iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
2413,0.02568345,0.02557703,457.85980225,0.02580432,0.08061070,1.17425895,0.04233833,0.04171065,0.27762994
2414,0.02568345,0.02557703,457.86291504,0.02580414,0.08061125,1.17425823,0.04233849,0.04171078,0.27763090
2415,0.02568344,0.02557703,457.86602783,0.02580396,0.08061181,1.17425752,0.04233866,0.04171092,0.27763185
2416,0.02568345,0.02557703,457.86907959,0.02580378,0.08061236,1.17425692,0.04233882,0.04171106,0.27763280
2417,0.02568345,0.02557703,457.87222290,0.02580361,0.08061292,1.17425632,0.04233898,0.04171120,0.27763376
2418,0.02568345,0.02557703,457.87533569,0.02580343,0.08061347,1.17425561,0.04233913,0.04171133,0.27763471
2419,0.02568345,0.02557703,457.87860107,0.02580326,0.08061402,1.17425501,0.04233928,0.04171146,0.27763566
2420,0.02568345,0.02557703,457.88156128,0.02580308,0.08061457,1.17425430,0.04233943,0.04171158,0.27763662
2421,0.02568345,0.02557703,457.88473511,0.02580291,0.08061513,1.17425370,0.04233958,0.04171170,0.27763757
2422,0.02568345,0.02557703,457.88766479,0.02580274,0.08061568,1.17425311,0.04233972,0.04171181,0.27763852
2423,0.02568345,0.02557703,457.89068604,0.02580258,0.08061621,1.17425251,0.04233987,0.04171193,0.27763945
2424,0.02568346,0.02557704,457.89352417,0.02580241,0.08061675,1.17425191,0.04234001,0.04171205,0.27764037
2425,0.02568345,0.02557703,457.89651489,0.02580224,0.08061729,1.17425132,0.04234015,0.04171216,0.27764130
2426,0.02568345,0.02557703,457.89968872,0.02580207,0.08061782,1.17425060,0.04234028,0.04171227,0.27764222
2427,0.02568345,0.02557703,457.90274048,0.02580191,0.08061835,1.17425001,0.04234042,0.04171239,0.27764314
2428,0.02568345,0.02557703,457.90536499,0.02580174,0.08061887,1.17424953,0.04234057,0.04171252,0.27764404
2429,0.02568345,0.02557703,457.90847778,0.02580157,0.08061939,1.17424881,0.04234071,0.04171263,0.27764493
2430,0.02568345,0.02557703,457.91128540,0.02580140,0.08061990,1.17424822,0.04234086,0.04171275,0.27764583
2431,0.02568345,0.02557703,457.91433716,0.02580124,0.08062042,1.17424762,0.04234101,0.04171288,0.27764672
2432,0.02568345,0.02557703,457.91711426,0.02580107,0.08062094,1.17424691,0.04234115,0.04171300,0.27764761
2433,0.02568345,0.02557703,457.92016602,0.02580090,0.08062146,1.17424631,0.04234130,0.04171313,0.27764851
2434,0.02568345,0.02557703,457.92297363,0.02580074,0.08062199,1.17424583,0.04234145,0.04171325,0.27764940
2435,0.02568346,0.02557704,457.92581177,0.02580058,0.08062249,1.17424524,0.04234160,0.04171337,0.27765027
2436,0.02568345,0.02557703,457.92877197,0.02580041,0.08062299,1.17424464,0.04234174,0.04171348,0.27765113
2437,0.02568344,0.02557702,457.93139648,0.02580025,0.08062349,1.17424405,0.04234187,0.04171359,0.27765200
2438,0.02568345,0.02557703,457.93414307,0.02580009,0.08062399,1.17424345,0.04234199,0.04171370,0.27765286
2439,0.02568346,0.02557703,457.93710327,0.02579992,0.08062448,1.17424273,0.04234212,0.04171380,0.27765372
2440,0.02568345,0.02557703,457.93994141,0.02579976,0.08062499,1.17424226,0.04234225,0.04171392,0.27765459
2441,0.02568345,0.02557702,457.94293213,0.02579960,0.08062549,1.17424166,0.04234239,0.04171403,0.27765545
2442,0.02568345,0.02557702,457.94558716,0.02579945,0.08062597,1.17424107,0.04234253,0.04171416,0.27765629
2443,0.02568345,0.02557702,457.94836426,0.02579929,0.08062646,1.17424047,0.04234268,0.04171428,0.27765712
2444,0.02568345,0.02557702,457.95089722,0.02579913,0.08062695,1.17423987,0.04234282,0.04171440,0.27765796
2445,0.02568345,0.02557702,457.95367432,0.02579898,0.08062743,1.17423940,0.04234297,0.04171452,0.27765879
2446,0.02568345,0.02557702,457.95657349,0.02579882,0.08062792,1.17423880,0.04234311,0.04171463,0.27765962
2447,0.02568345,0.02557702,457.95901489,0.02579867,0.08062840,1.17423820,0.04234324,0.04171473,0.27766046
2448,0.02568344,0.02557702,457.96170044,0.02579852,0.08062888,1.17423761,0.04234337,0.04171483,0.27766129
2449,0.02568345,0.02557702,457.96444702,0.02579837,0.08062937,1.17423713,0.04234349,0.04171494,0.27766213
2450,0.02568345,0.02557702,457.96722412,0.02579822,0.08062985,1.17423654,0.04234361,0.04171504,0.27766296
2451,0.02568345,0.02557702,457.96984863,0.02579807,0.08063033,1.17423606,0.04234373,0.04171515,0.27766380
2452,0.02568345,0.02557702,457.97238159,0.02579792,0.08063079,1.17423546,0.04234385,0.04171525,0.27766460
2453,0.02568346,0.02557703,457.97491455,0.02579778,0.08063126,1.17423487,0.04234397,0.04171536,0.27766541
2454,0.02568345,0.02557702,457.97781372,0.02579763,0.08063173,1.17423439,0.04234410,0.04171547,0.27766621
2455,0.02568345,0.02557702,457.98040771,0.02579748,0.08063219,1.17423391,0.04234424,0.04171558,0.27766702
2456,0.02568345,0.02557702,457.98281860,0.02579733,0.08063266,1.17423332,0.04234437,0.04171569,0.27766782
2457,0.02568346,0.02557703,457.98535156,0.02579718,0.08063313,1.17423284,0.04234450,0.04171579,0.27766863
2458,0.02568345,0.02557702,457.98818970,0.02579703,0.08063358,1.17423224,0.04234463,0.04171589,0.27766940
2459,0.02568346,0.02557703,457.99050903,0.02579688,0.08063403,1.17423177,0.04234475,0.04171599,0.27767017
2460,0.02568345,0.02557702,457.99310303,0.02579674,0.08063447,1.17423117,0.04234487,0.04171609,0.27767095
2461,0.02568346,0.02557703,457.99557495,0.02579659,0.08063493,1.17423069,0.04234499,0.04171619,0.27767172
2462,0.02568345,0.02557702,457.99826050,0.02579644,0.08063538,1.17423010,0.04234511,0.04171629,0.27767250
2463,0.02568346,0.02557702,458.00064087,0.02579630,0.08063582,1.17422962,0.04234524,0.04171640,0.27767327
2464,0.02568345,0.02557701,458.00326538,0.02579615,0.08063627,1.17422903,0.04234536,0.04171650,0.27767405
2465,0.02568346,0.02557702,458.00558472,0.02579601,0.08063672,1.17422855,0.04234549,0.04171662,0.27767482
2466,0.02568345,0.02557702,458.00811768,0.02579587,0.08063716,1.17422795,0.04234562,0.04171672,0.27767557
2467,0.02568345,0.02557701,458.01065063,0.02579573,0.08063760,1.17422748,0.04234575,0.04171683,0.27767631
2468,0.02568345,0.02557702,458.01296997,0.02579559,0.08063802,1.17422700,0.04234588,0.04171694,0.27767706
2469,0.02568346,0.02557702,458.01528931,0.02579545,0.08063846,1.17422652,0.04234600,0.04171704,0.27767780
2470,0.02568345,0.02557702,458.01785278,0.02579531,0.08063889,1.17422605,0.04234611,0.04171713,0.27767855
2471,0.02568345,0.02557701,458.02023315,0.02579517,0.08063932,1.17422545,0.04234622,0.04171721,0.27767929
2472,0.02568345,0.02557702,458.02282715,0.02579504,0.08063975,1.17422497,0.04234632,0.04171730,0.27768004
2473,0.02568346,0.02557702,458.02496338,0.02579490,0.08064018,1.17422450,0.04234643,0.04171740,0.27768078
2474,0.02568345,0.02557702,458.02761841,0.02579477,0.08064061,1.17422402,0.04234654,0.04171749,0.27768153
2475,0.02568345,0.02557701,458.03009033,0.02579464,0.08064104,1.17422342,0.04234666,0.04171759,0.27768227
2476,0.02568345,0.02557701,458.03240967,0.02579450,0.08064148,1.17422295,0.04234679,0.04171769,0.27768302
2477,0.02568346,0.02557702,458.03475952,0.02579437,0.08064191,1.17422247,0.04234692,0.04171780,0.27768376
2478,0.02568346,0.02557702,458.03698730,0.02579424,0.08064233,1.17422199,0.04234705,0.04171791,0.27768448
2479,0.02568346,0.02557702,458.03930664,0.02579411,0.08064274,1.17422152,0.04234717,0.04171801,0.27768520
2480,0.02568346,0.02557702,458.04147339,0.02579398,0.08064315,1.17422116,0.04234729,0.04171810,0.27768591
2481,0.02568346,0.02557702,458.04400635,0.02579386,0.08064356,1.17422068,0.04234739,0.04171818,0.27768663
2482,0.02568346,0.02557702,458.04626465,0.02579373,0.08064398,1.17422020,0.04234748,0.04171826,0.27768734
2483,0.02568346,0.02557702,458.04858398,0.02579359,0.08064439,1.17421973,0.04234757,0.04171833,0.27768806
2484,0.02568345,0.02557701,458.05075073,0.02579346,0.08064479,1.17421925,0.04234765,0.04171841,0.27768874
2485,0.02568345,0.02557701,458.05331421,0.02579332,0.08064518,1.17421877,0.04234775,0.04171849,0.27768943
2486,0.02568345,0.02557701,458.05548096,0.02579319,0.08064558,1.17421818,0.04234786,0.04171859,0.27769011
2487,0.02568346,0.02557702,458.05764771,0.02579306,0.08064599,1.17421770,0.04234799,0.04171870,0.27769080
2488,0.02568345,0.02557701,458.05984497,0.02579293,0.08064639,1.17421722,0.04234813,0.04171881,0.27769148
2489,0.02568345,0.02557701,458.06222534,0.02579280,0.08064679,1.17421675,0.04234827,0.04171893,0.27769217
2490,0.02568345,0.02557701,458.06460571,0.02579267,0.08064719,1.17421627,0.04234841,0.04171905,0.27769285
2491,0.02568346,0.02557702,458.06649780,0.02579254,0.08064759,1.17421579,0.04234854,0.04171915,0.27769354
2492,0.02568345,0.02557701,458.06875610,0.02579242,0.08064799,1.17421544,0.04234865,0.04171924,0.27769423
2493,0.02568345,0.02557701,458.07113647,0.02579230,0.08064838,1.17421496,0.04234875,0.04171932,0.27769491
2494,0.02568346,0.02557702,458.07312012,0.02579217,0.08064876,1.17421448,0.04234883,0.04171938,0.27769557
2495,0.02568345,0.02557700,458.07534790,0.02579205,0.08064914,1.17421401,0.04234891,0.04171944,0.27769622
2496,0.02568346,0.02557702,458.07745361,0.02579193,0.08064951,1.17421353,0.04234899,0.04171951,0.27769688
2497,0.02568345,0.02557700,458.07943726,0.02579181,0.08064989,1.17421317,0.04234908,0.04171959,0.27769753
2498,0.02568346,0.02557702,458.08175659,0.02579169,0.08065026,1.17421269,0.04234918,0.04171968,0.27769819
2499,0.02568345,0.02557700,458.08389282,0.02579157,0.08065065,1.17421234,0.04234929,0.04171978,0.27769884
2500,0.02568346,0.02557702,458.08599854,0.02579145,0.08065103,1.17421186,0.04234941,0.04171988,0.27769950
2501,0.02568345,0.02557700,458.08819580,0.02579133,0.08065142,1.17421138,0.04234952,0.04171998,0.27770016
2502,0.02568346,0.02557701,458.09020996,0.02579121,0.08065180,1.17421091,0.04234964,0.04172007,0.27770081
2503,0.02568345,0.02557700,458.09240723,0.02579109,0.08065218,1.17421055,0.04234975,0.04172017,0.27770147
2504,0.02568346,0.02557701,458.09429932,0.02579098,0.08065256,1.17421007,0.04234986,0.04172025,0.27770212
2505,0.02568345,0.02557701,458.09661865,0.02579086,0.08065292,1.17420971,0.04234996,0.04172033,0.27770275
2506,0.02568345,0.02557700,458.09857178,0.02579075,0.08065328,1.17420936,0.04235005,0.04172040,0.27770337
2507,0.02568345,0.02557701,458.10073853,0.02579063,0.08065365,1.17420876,0.04235014,0.04172046,0.27770400
2508,0.02568346,0.02557701,458.10256958,0.02579051,0.08065400,1.17420840,0.04235023,0.04172054,0.27770463
2509,0.02568345,0.02557701,458.10467529,0.02579040,0.08065437,1.17420805,0.04235031,0.04172062,0.27770525
2510,0.02568345,0.02557700,458.10681152,0.02579029,0.08065473,1.17420757,0.04235041,0.04172070,0.27770588
2511,0.02568345,0.02557700,458.10852051,0.02579017,0.08065508,1.17420721,0.04235050,0.04172079,0.27770647
2512,0.02568345,0.02557700,458.11074829,0.02579005,0.08065542,1.17420673,0.04235060,0.04172088,0.27770707
2513,0.02568345,0.02557700,458.11264038,0.02578994,0.08065577,1.17420626,0.04235071,0.04172097,0.27770767
2514,0.02568345,0.02557700,458.11453247,0.02578982,0.08065611,1.17420590,0.04235082,0.04172106,0.27770826
2515,0.02568345,0.02557700,458.11642456,0.02578971,0.08065647,1.17420542,0.04235093,0.04172115,0.27770886
2516,0.02568345,0.02557700,458.11865234,0.02578960,0.08065681,1.17420506,0.04235103,0.04172123,0.27770945
2517,0.02568345,0.02557700,458.12054443,0.02578949,0.08065716,1.17420471,0.04235114,0.04172131,0.27771005
2518,0.02568345,0.02557700,458.12222290,0.02578938,0.08065750,1.17420423,0.04235123,0.04172138,0.27771065
2519,0.02568345,0.02557700,458.12423706,0.02578926,0.08065785,1.17420387,0.04235132,0.04172145,0.27771124
2520,0.02568344,0.02557700,458.12603760,0.02578915,0.08065819,1.17420352,0.04235141,0.04172152,0.27771184
2521,0.02568344,0.02557700,458.12814331,0.02578904,0.08065853,1.17420304,0.04235148,0.04172158,0.27771243
2522,0.02568345,0.02557700,458.13024902,0.02578893,0.08065888,1.17420256,0.04235157,0.04172166,0.27771303
2523,0.02568345,0.02557700,458.13201904,0.02578883,0.08065923,1.17420220,0.04235166,0.04172174,0.27771363
2524,0.02568345,0.02557700,458.13394165,0.02578872,0.08065958,1.17420185,0.04235176,0.04172184,0.27771422
2525,0.02568345,0.02557700,458.13592529,0.02578862,0.08065992,1.17420149,0.04235186,0.04172193,0.27771482
2526,0.02568345,0.02557700,458.13772583,0.02578851,0.08066025,1.17420101,0.04235196,0.04172201,0.27771538
2527,0.02568345,0.02557700,458.13931274,0.02578841,0.08066058,1.17420077,0.04235207,0.04172210,0.27771595
2528,0.02568345,0.02557700,458.14129639,0.02578831,0.08066091,1.17420042,0.04235215,0.04172216,0.27771652
2529,0.02568345,0.02557700,458.14303589,0.02578820,0.08066124,1.17419994,0.04235223,0.04172222,0.27771708
2530,0.02568345,0.02557700,458.14489746,0.02578810,0.08066156,1.17419958,0.04235231,0.04172228,0.27771765
2531,0.02568346,0.02557701,458.14666748,0.02578799,0.08066189,1.17419922,0.04235238,0.04172233,0.27771822
2532,0.02568345,0.02557700,458.14868164,0.02578789,0.08066221,1.17419887,0.04235246,0.04172240,0.27771878
2533,0.02568345,0.02557700,458.15048218,0.02578778,0.08066254,1.17419839,0.04235255,0.04172247,0.27771935
2534,0.02568346,0.02557701,458.15237427,0.02578768,0.08066285,1.17419803,0.04235264,0.04172255,0.27771989
2535,0.02568345,0.02557699,458.15411377,0.02578758,0.08066317,1.17419767,0.04235274,0.04172265,0.27772042
2536,0.02568346,0.02557700,458.15579224,0.02578748,0.08066348,1.17419732,0.04235285,0.04172274,0.27772096
2537,0.02568344,0.02557699,458.15744019,0.02578738,0.08066380,1.17419696,0.04235295,0.04172283,0.27772149
2538,0.02568346,0.02557701,458.15921021,0.02578728,0.08066411,1.17419660,0.04235304,0.04172290,0.27772203
2539,0.02568345,0.02557700,458.16128540,0.02578717,0.08066442,1.17419624,0.04235312,0.04172297,0.27772257
2540,0.02568346,0.02557700,458.16268921,0.02578707,0.08066473,1.17419577,0.04235320,0.04172302,0.27772310
2541,0.02568345,0.02557699,458.16458130,0.02578698,0.08066504,1.17419553,0.04235328,0.04172308,0.27772364
2542,0.02568346,0.02557700,458.16629028,0.02578688,0.08066535,1.17419517,0.04235335,0.04172314,0.27772418
2543,0.02568345,0.02557699,458.16802979,0.02578679,0.08066566,1.17419469,0.04235343,0.04172321,0.27772471
2544,0.02568346,0.02557700,458.16964722,0.02578669,0.08066597,1.17419446,0.04235351,0.04172328,0.27772525
2545,0.02568345,0.02557699,458.17153931,0.02578660,0.08066628,1.17419410,0.04235359,0.04172336,0.27772579
2546,0.02568345,0.02557700,458.17303467,0.02578650,0.08066657,1.17419374,0.04235367,0.04172343,0.27772629
2547,0.02568346,0.02557700,458.17480469,0.02578640,0.08066686,1.17419338,0.04235376,0.04172350,0.27772680
2548,0.02568345,0.02557700,458.17639160,0.02578631,0.08066716,1.17419302,0.04235385,0.04172357,0.27772731
2549,0.02568345,0.02557699,458.17807007,0.02578621,0.08066746,1.17419267,0.04235394,0.04172364,0.27772781
2550,0.02568345,0.02557700,458.17956543,0.02578612,0.08066776,1.17419231,0.04235402,0.04172371,0.27772832
2551,0.02568346,0.02557700,458.18124390,0.02578602,0.08066804,1.17419195,0.04235410,0.04172378,0.27772883
2552,0.02568345,0.02557700,458.18307495,0.02578593,0.08066834,1.17419159,0.04235419,0.04172384,0.27772933
2553,0.02568345,0.02557699,458.18460083,0.02578584,0.08066864,1.17419136,0.04235427,0.04172391,0.27772984
2554,0.02568345,0.02557700,458.18624878,0.02578575,0.08066893,1.17419100,0.04235434,0.04172397,0.27773035
2555,0.02568346,0.02557700,458.18789673,0.02578566,0.08066922,1.17419064,0.04235441,0.04172403,0.27773085
2556,0.02568345,0.02557700,458.18972778,0.02578557,0.08066951,1.17419028,0.04235448,0.04172409,0.27773136
2557,0.02568345,0.02557699,458.19119263,0.02578548,0.08066981,1.17419004,0.04235456,0.04172416,0.27773187
2558,0.02568345,0.02557699,458.19277954,0.02578538,0.08067008,1.17418969,0.04235463,0.04172422,0.27773234
2559,0.02568345,0.02557699,458.19451904,0.02578529,0.08067036,1.17418933,0.04235470,0.04172429,0.27773282
2560,0.02568345,0.02557699,458.19610596,0.02578520,0.08067063,1.17418909,0.04235478,0.04172435,0.27773330
2561,0.02568345,0.02557699,458.19747925,0.02578511,0.08067091,1.17418861,0.04235486,0.04172441,0.27773377
2562,0.02568345,0.02557699,458.19894409,0.02578502,0.08067119,1.17418838,0.04235494,0.04172448,0.27773425
2563,0.02568345,0.02557699,458.20074463,0.02578492,0.08067146,1.17418802,0.04235502,0.04172454,0.27773473
2564,0.02568345,0.02557699,458.20199585,0.02578483,0.08067174,1.17418766,0.04235511,0.04172461,0.27773520
2565,0.02568345,0.02557699,458.20379639,0.02578474,0.08067202,1.17418730,0.04235519,0.04172468,0.27773568
2566,0.02568345,0.02557699,458.20523071,0.02578465,0.08067229,1.17418694,0.04235527,0.04172475,0.27773616
2567,0.02568345,0.02557699,458.20690918,0.02578457,0.08067257,1.17418671,0.04235536,0.04172482,0.27773663
2568,0.02568345,0.02557699,458.20852661,0.02578448,0.08067285,1.17418635,0.04235544,0.04172488,0.27773711
2569,0.02568345,0.02557699,458.20989990,0.02578439,0.08067313,1.17418599,0.04235551,0.04172495,0.27773759
2570,0.02568345,0.02557699,458.21142578,0.02578431,0.08067340,1.17418575,0.04235558,0.04172501,0.27773806
2571,0.02568345,0.02557699,458.21295166,0.02578422,0.08067366,1.17418540,0.04235565,0.04172507,0.27773851
2572,0.02568346,0.02557700,458.21432495,0.02578413,0.08067393,1.17418504,0.04235571,0.04172512,0.27773896
2573,0.02568346,0.02557700,458.21591187,0.02578405,0.08067419,1.17418480,0.04235578,0.04172518,0.27773944
2574,0.02568345,0.02557699,458.21755981,0.02578397,0.08067445,1.17418444,0.04235585,0.04172524,0.27773988
2575,0.02568345,0.02557699,458.21896362,0.02578389,0.08067472,1.17418420,0.04235592,0.04172530,0.27774033
2576,0.02568345,0.02557699,458.22027588,0.02578381,0.08067498,1.17418385,0.04235600,0.04172536,0.27774078
2577,0.02568346,0.02557700,458.22171021,0.02578373,0.08067524,1.17418361,0.04235608,0.04172542,0.27774122
2578,0.02568345,0.02557699,458.22329712,0.02578365,0.08067550,1.17418325,0.04235615,0.04172548,0.27774167
2579,0.02568345,0.02557699,458.22470093,0.02578357,0.08067575,1.17418301,0.04235622,0.04172553,0.27774212
2580,0.02568345,0.02557699,458.22601318,0.02578349,0.08067601,1.17418277,0.04235629,0.04172559,0.27774256
2581,0.02568346,0.02557700,458.22729492,0.02578341,0.08067627,1.17418242,0.04235635,0.04172564,0.27774301
2582,0.02568345,0.02557699,458.22882080,0.02578333,0.08067653,1.17418218,0.04235641,0.04172570,0.27774346
2583,0.02568344,0.02557698,458.23028564,0.02578325,0.08067679,1.17418182,0.04235647,0.04172575,0.27774391
2584,0.02568345,0.02557699,458.23150635,0.02578317,0.08067703,1.17418158,0.04235652,0.04172581,0.27774432
2585,0.02568344,0.02557698,458.23309326,0.02578309,0.08067727,1.17418122,0.04235659,0.04172586,0.27774474
2586,0.02568346,0.02557700,458.23434448,0.02578301,0.08067751,1.17418098,0.04235666,0.04172592,0.27774516
2587,0.02568345,0.02557699,458.23593140,0.02578292,0.08067776,1.17418063,0.04235674,0.04172598,0.27774557
2588,0.02568346,0.02557699,458.23693848,0.02578284,0.08067800,1.17418039,0.04235683,0.04172604,0.27774599
2589,0.02568345,0.02557698,458.23855591,0.02578276,0.08067824,1.17418015,0.04235691,0.04172610,0.27774641
2590,0.02568346,0.02557699,458.23983765,0.02578268,0.08067849,1.17417979,0.04235698,0.04172615,0.27774683
2591,0.02568345,0.02557698,458.24130249,0.02578260,0.08067873,1.17417955,0.04235705,0.04172621,0.27774724
2592,0.02568346,0.02557699,458.24258423,0.02578253,0.08067897,1.17417920,0.04235711,0.04172627,0.27774766
