iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
2044,0.00455912,0.00455017,12.25212288,0.00796052,0.00098637,0.91464275,-0.00736186,-0.00007986,0.03053147
2045,0.00455912,0.00455017,12.24552536,0.00796052,0.00098638,0.91464275,-0.00736187,-0.00009214,0.03053147
2046,0.00455912,0.00455017,12.25373268,0.00796052,0.00098637,0.91464275,-0.00736187,-0.00007696,0.03053147
2047,0.00455912,0.00455017,12.24355221,0.00796052,0.00098638,0.91464275,-0.00736186,-0.00009582,0.03053147
2048,0.00455912,0.00455017,12.25623417,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00007228,0.03053147
2049,0.00455912,0.00455017,12.24036598,0.00796052,0.00098638,0.91464275,-0.00736184,-0.00010176,0.03053147
2050,0.00455912,0.00455017,12.26037312,0.00796052,0.00098637,0.91464275,-0.00736186,-0.00006473,0.03053148
2051,0.00455912,0.00455017,12.23534012,0.00796051,0.00098638,0.91464281,-0.00736188,-0.00011142,0.03053148
2052,0.00455912,0.00455017,12.26720619,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00005235,0.03053147
2053,0.00455912,0.00455018,12.22691727,0.00796051,0.00098638,0.91464275,-0.00736183,-0.00012737,0.03053146
2054,0.00455912,0.00455018,12.27878857,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00003168,0.03053147
2055,0.00455912,0.00455018,12.21329308,0.00796051,0.00098639,0.91464281,-0.00736186,-0.00015423,0.03053148
2056,0.00455913,0.00455018,12.29889965,0.00796052,0.00098637,0.91464275,-0.00736186,0.00000329,0.03053147
2057,0.00455913,0.00455019,12.19089317,0.00796051,0.00098641,0.91464281,-0.00736186,-0.00019978,0.03053147
2058,0.00455914,0.00455020,12.33438587,0.00796053,0.00098637,0.91464269,-0.00736184,0.00006264,0.03053145
2059,0.00455916,0.00455021,12.15542984,0.00796050,0.00098644,0.91464281,-0.00736187,-0.00027697,0.03053147
2060,0.00455918,0.00455023,12.39831448,0.00796053,0.00098639,0.91464269,-0.00736187,0.00016244,0.03053147
2061,0.00455922,0.00455027,12.10350418,0.00796049,0.00098653,0.91464287,-0.00736188,-0.00040450,0.03053149
2062,0.00455929,0.00455034,12.51080608,0.00796054,0.00098647,0.91464269,-0.00736184,0.00032179,0.03053148
2063,0.00455938,0.00455043,12.04121494,0.00796048,0.00098672,0.91464299,-0.00736184,-0.00059552,0.03053149
2064,0.00455950,0.00455056,12.68071651,0.00796056,0.00098665,0.91464251,-0.00736179,0.00053386,0.03053143
2065,0.00455963,0.00455068,11.99567795,0.00796047,0.00098700,0.91464305,-0.00736188,-0.00079826,0.03053146
2066,0.00455969,0.00455074,12.80142021,0.00796058,0.00098681,0.91464245,-0.00736185,0.00066932,0.03053141
2067,0.00455961,0.00455067,11.99762535,0.00796046,0.00098699,0.91464305,-0.00736191,-0.00078762,0.03053147
2068,0.00455941,0.00455046,12.60860920,0.00796056,0.00098657,0.91464257,-0.00736183,0.00044734,0.03053144
2069,0.00455919,0.00455024,12.12370491,0.00796049,0.00098649,0.91464287,-0.00736184,-0.00035228,0.03053148
2070,0.00455912,0.00455017,12.23127937,0.00796051,0.00098638,0.91464281,-0.00736184,-0.00011904,0.03053148
2071,0.00455921,0.00455026,12.43128586,0.00796054,0.00098641,0.91464269,-0.00736184,0.00021114,0.03053147
2072,0.00455933,0.00455039,12.05499458,0.00796048,0.00098667,0.91464299,-0.00736189,-0.00054807,0.03053148
2073,0.00455937,0.00455042,12.57938290,0.00796056,0.00098653,0.91464251,-0.00736184,0.00041089,0.03053142
2074,0.00455927,0.00455033,12.07747936,0.00796049,0.00098659,0.91464287,-0.00736188,-0.00047752,0.03053145
2075,0.00455916,0.00455021,12.35797596,0.00796053,0.00098638,0.91464269,-0.00736187,0.00010040,0.03053146
2076,0.00455912,0.00455018,12.27946758,0.00796052,0.00098637,0.91464275,-0.00736187,-0.00003049,0.03053150
2077,0.00455919,0.00455024,12.12846375,0.00796049,0.00098649,0.91464287,-0.00736186,-0.00034066,0.03053153
2078,0.00455925,0.00455030,12.47591877,0.00796053,0.00098645,0.91464269,-0.00736182,0.00027430,0.03053153
2079,0.00455924,0.00455029,12.09435654,0.00796048,0.00098656,0.91464299,-0.00736184,-0.00042922,0.03053153
2080,0.00455917,0.00455022,12.38094807,0.00796053,0.00098639,0.91464269,-0.00736181,0.00013622,0.03053147
2081,0.00455912,0.00455018,12.22768688,0.00796052,0.00098638,0.91464275,-0.00736185,-0.00012594,0.03053144
2082,0.00455914,0.00455019,12.18096828,0.00796052,0.00098641,0.91464275,-0.00736189,-0.00022079,0.03053142
2083,0.00455918,0.00455024,12.40012074,0.00796055,0.00098639,0.91464257,-0.00736191,0.00016511,0.03053142
2084,0.00455919,0.00455025,12.12126923,0.00796050,0.00098650,0.91464287,-0.00736192,-0.00035863,0.03053148
2085,0.00455916,0.00455021,12.36999607,0.00796053,0.00098638,0.91464269,-0.00736184,0.00011921,0.03053150
2086,0.00455913,0.00455018,12.21005249,0.00796050,0.00098640,0.91464281,-0.00736181,-0.00016061,0.03053154
2087,0.00455913,0.00455018,12.21468544,0.00796050,0.00098640,0.91464281,-0.00736181,-0.00015140,0.03053156
2088,0.00455915,0.00455020,12.34904766,0.00796052,0.00098638,0.91464275,-0.00736184,0.00008617,0.03053155
2089,0.00455917,0.00455022,12.14745617,0.00796049,0.00098646,0.91464287,-0.00736190,-0.00029547,0.03053154
2090,0.00455915,0.00455020,12.35153961,0.00796053,0.00098638,0.91464269,-0.00736188,0.00009009,0.03053149
2091,0.00455913,0.00455018,12.20469093,0.00796052,0.00098640,0.91464275,-0.00736186,-0.00017142,0.03053146
2092,0.00455912,0.00455017,12.23687553,0.00796052,0.00098638,0.91464275,-0.00736184,-0.00010831,0.03053145
2093,0.00455913,0.00455019,12.31353569,0.00796053,0.00098637,0.91464269,-0.00736185,0.00002817,0.03053146
2094,0.00455914,0.00455020,12.17063332,0.00796050,0.00098643,0.91464281,-0.00736188,-0.00024314,0.03053150
2095,0.00455914,0.00455019,12.33307552,0.00796053,0.00098637,0.91464275,-0.00736186,0.00006040,0.03053152
2096,0.00455913,0.00455018,12.20427799,0.00796050,0.00098640,0.91464281,-0.00736185,-0.00017239,0.03053153
2097,0.00455912,0.00455018,12.25215626,0.00796051,0.00098638,0.91464281,-0.00736183,-0.00007979,0.03053153
2098,0.00455912,0.00455018,12.28782749,0.00796052,0.00098637,0.91464275,-0.00736182,-0.00001574,0.03053151
2099,0.00455913,0.00455019,12.19075489,0.00796051,0.00098641,0.91464281,-0.00736185,-0.00020009,0.03053148
2100,0.00455914,0.00455019,12.31635094,0.00796054,0.00098637,0.91464269,-0.00736186,0.00003287,0.03053145
2101,0.00455913,0.00455018,12.20614910,0.00796052,0.00098640,0.91464275,-0.00736189,-0.00016856,0.03053145
2102,0.00455912,0.00455017,12.26273346,0.00796053,0.00098637,0.91464275,-0.00736189,-0.00006048,0.03053147
2103,0.00455912,0.00455017,12.26865196,0.00796052,0.00098637,0.91464275,-0.00736186,-0.00004975,0.03053149
2104,0.00455912,0.00455018,12.20832062,0.00796051,0.00098640,0.91464281,-0.00736183,-0.00016409,0.03053151
2105,0.00455913,0.00455018,12.30117130,0.00796053,0.00098637,0.91464275,-0.00736182,0.00000725,0.03053151
2106,0.00455912,0.00455018,12.20974827,0.00796051,0.00098640,0.91464281,-0.00736184,-0.00016126,0.03053152
2107,0.00455912,0.00455017,12.26943970,0.00796052,0.00098637,0.91464275,-0.00736186,-0.00004833,0.03053151
2108,0.00455912,0.00455017,12.25434971,0.00796052,0.00098638,0.91464275,-0.00736187,-0.00007580,0.03053150
2109,0.00455912,0.00455018,12.22363472,0.00796052,0.00098639,0.91464275,-0.00736187,-0.00013390,0.03053149
2110,0.00455912,0.00455018,12.28733730,0.00796053,0.00098637,0.91464275,-0.00736187,-0.00001669,0.03053149
2111,0.00455912,0.00455018,12.21489716,0.00796052,0.00098639,0.91464275,-0.00736186,-0.00015106,0.03053149
2112,0.00455912,0.00455017,12.27273750,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00004243,0.03053149
2113,0.00455912,0.00455017,12.24412632,0.00796052,0.00098638,0.91464275,-0.00736185,-0.00009473,0.03053149
2114,0.00455912,0.00455017,12.23654652,0.00796052,0.00098638,0.91464275,-0.00736186,-0.00010905,0.03053149
2115,0.00455912,0.00455017,12.27467537,0.00796052,0.00098637,0.91464275,-0.00736186,-0.00003899,0.03053150
2116,0.00455912,0.00455018,12.22136307,0.00796051,0.00098639,0.91464281,-0.00736187,-0.00013834,0.03053150
2117,0.00455912,0.00455017,12.27290249,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00004213,0.03053149
2118,0.00455912,0.00455017,12.23757076,0.00796052,0.00098638,0.91464275,-0.00736184,-0.00010705,0.03053149
2119,0.00455912,0.00455017,12.24696350,0.00796052,0.00098638,0.91464275,-0.00736185,-0.00008942,0.03053148
2120,0.00455912,0.00455017,12.26336956,0.00796052,0.00098637,0.91464275,-0.00736187,-0.00005929,0.03053148
2121,0.00455912,0.00455017,12.22893524,0.00796052,0.00098638,0.91464275,-0.00736188,-0.00012369,0.03053148
2122,0.00455912,0.00455017,12.27018929,0.00796052,0.00098637,0.91464275,-0.00736187,-0.00004701,0.03053148
2123,0.00455912,0.00455017,12.23458290,0.00796052,0.00098638,0.91464275,-0.00736185,-0.00011279,0.03053148
2124,0.00455912,0.00455017,12.25441742,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00007557,0.03053148
2125,0.00455912,0.00455017,12.25395203,0.00796052,0.00098637,0.91464275,-0.00736186,-0.00007650,0.03053148
2126,0.00455912,0.00455017,12.23683643,0.00796051,0.00098638,0.91464275,-0.00736187,-0.00010856,0.03053149
2127,0.00455912,0.00455017,12.26536369,0.00796052,0.00098637,0.91464275,-0.00736187,-0.00005570,0.03053150
2128,0.00455912,0.00455017,12.23463345,0.00796051,0.00098638,0.91464281,-0.00736186,-0.00011270,0.03053150
2129,0.00455912,0.00455017,12.25876236,0.00796052,0.00098637,0.91464275,-0.00736183,-0.00006759,0.03053149
2130,0.00455912,0.00455017,12.24679375,0.00796051,0.00098638,0.91464275,-0.00736184,-0.00008969,0.03053149
2131,0.00455912,0.00455017,12.24437904,0.00796051,0.00098638,0.91464275,-0.00736187,-0.00009430,0.03053148
2132,0.00455912,0.00455017,12.25923920,0.00796052,0.00098637,0.91464275,-0.00736189,-0.00006688,0.03053148
2133,0.00455912,0.00455017,12.23738956,0.00796051,0.00098638,0.91464281,-0.00736189,-0.00010754,0.03053148
2134,0.00455912,0.00455017,12.25980568,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00006571,0.03053147
2135,0.00455912,0.00455017,12.24251175,0.00796052,0.00098638,0.91464275,-0.00736182,-0.00009762,0.03053145
2136,0.00455912,0.00455017,12.25038147,0.00796052,0.00098637,0.91464275,-0.00736183,-0.00008294,0.03053146
2137,0.00455912,0.00455017,12.25301075,0.00796051,0.00098637,0.91464281,-0.00736188,-0.00007828,0.03053148
2138,0.00455912,0.00455017,12.24177456,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00009919,0.03053148
2139,0.00455912,0.00455017,12.25799847,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00006898,0.03053146
2140,0.00455912,0.00455017,12.24131393,0.00796051,0.00098638,0.91464281,-0.00736183,-0.00009992,0.03053147
2141,0.00455912,0.00455017,12.25409985,0.00796052,0.00098637,0.91464275,-0.00736183,-0.00007608,0.03053146
2142,0.00455912,0.00455017,12.24794292,0.00796051,0.00098638,0.91464281,-0.00736186,-0.00008760,0.03053147
2143,0.00455912,0.00455017,12.24665070,0.00796051,0.00098638,0.91464275,-0.00736187,-0.00008997,0.03053146
2144,0.00455912,0.00455017,12.25438309,0.00796051,0.00098637,0.91464275,-0.00736187,-0.00007572,0.03053147
2145,0.00455912,0.00455017,12.24281979,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00009722,0.03053148
2146,0.00455912,0.00455017,12.25510883,0.00796051,0.00098637,0.91464275,-0.00736185,-0.00007435,0.03053147
2147,0.00455912,0.00455017,12.24499989,0.00796051,0.00098638,0.91464275,-0.00736183,-0.00009301,0.03053147
2148,0.00455912,0.00455017,12.25066090,0.00796051,0.00098637,0.91464275,-0.00736185,-0.00008257,0.03053147
2149,0.00455912,0.00455017,12.25035858,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00008315,0.03053148
2150,0.00455912,0.00455017,12.24579906,0.00796051,0.00098638,0.91464275,-0.00736187,-0.00009157,0.03053146
2151,0.00455912,0.00455017,12.25369263,0.00796051,0.00098637,0.91464275,-0.00736186,-0.00007698,0.03053147
2152,0.00455912,0.00455017,12.24461555,0.00796051,0.00098638,0.91464281,-0.00736185,-0.00009382,0.03053148
2153,0.00455912,0.00455017,12.25267410,0.00796051,0.00098637,0.91464275,-0.00736183,-0.00007874,0.03053147
2154,0.00455912,0.00455017,12.24723148,0.00796051,0.00098638,0.91464281,-0.00736184,-0.00008885,0.03053147
2155,0.00455912,0.00455017,12.24907303,0.00796051,0.00098637,0.91464275,-0.00736186,-0.00008545,0.03053146
2156,0.00455912,0.00455017,12.25093269,0.00796051,0.00098637,0.91464281,-0.00736188,-0.00008205,0.03053146
2157,0.00455912,0.00455017,12.24620438,0.00796051,0.00098638,0.91464281,-0.00736185,-0.00009083,0.03053147
2158,0.00455912,0.00455017,12.25243092,0.00796051,0.00098637,0.91464275,-0.00736181,-0.00007910,0.03053146
2159,0.00455912,0.00455017,12.24604416,0.00796051,0.00098638,0.91464281,-0.00736183,-0.00009100,0.03053146
2160,0.00455912,0.00455017,12.25124454,0.00796051,0.00098637,0.91464281,-0.00736186,-0.00008143,0.03053146
2161,0.00455912,0.00455017,12.24827862,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00008694,0.03053146
2162,0.00455912,0.00455017,12.24867058,0.00796051,0.00098637,0.91464275,-0.00736185,-0.00008620,0.03053146
2163,0.00455912,0.00455017,12.25064850,0.00796051,0.00098637,0.91464281,-0.00736184,-0.00008253,0.03053148
2164,0.00455912,0.00455017,12.24695969,0.00796051,0.00098638,0.91464281,-0.00736184,-0.00008939,0.03053147
2165,0.00455912,0.00455017,12.25142193,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00008105,0.03053145
2166,0.00455912,0.00455017,12.24714184,0.00796052,0.00098637,0.91464275,-0.00736186,-0.00008905,0.03053145
2167,0.00455912,0.00455017,12.25045204,0.00796052,0.00098637,0.91464275,-0.00736188,-0.00008296,0.03053146
2168,0.00455912,0.00455017,12.24875450,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00008612,0.03053149
2169,0.00455912,0.00455017,12.24865818,0.00796051,0.00098638,0.91464281,-0.00736184,-0.00008621,0.03053150
2170,0.00455912,0.00455017,12.25025082,0.00796051,0.00098638,0.91464281,-0.00736182,-0.00008323,0.03053149
2171,0.00455912,0.00455017,12.24753857,0.00796052,0.00098637,0.91464275,-0.00736181,-0.00008825,0.03053147
2172,0.00455912,0.00455017,12.25076580,0.00796052,0.00098637,0.91464275,-0.00736186,-0.00008231,0.03053145
2173,0.00455912,0.00455017,12.24776649,0.00796052,0.00098637,0.91464275,-0.00736190,-0.00008799,0.03053145
2174,0.00455912,0.00455017,12.25012875,0.00796052,0.00098638,0.91464275,-0.00736190,-0.00008361,0.03053147
2175,0.00455912,0.00455017,12.24883080,0.00796052,0.00098638,0.91464275,-0.00736187,-0.00008598,0.03053149
2176,0.00455912,0.00455017,12.24887085,0.00796051,0.00098638,0.91464281,-0.00736184,-0.00008584,0.03053151
2177,0.00455912,0.00455017,12.24984360,0.00796051,0.00098638,0.91464281,-0.00736182,-0.00008399,0.03053151
2178,0.00455912,0.00455017,12.24803925,0.00796052,0.00098638,0.91464275,-0.00736181,-0.00008730,0.03053150
2179,0.00455912,0.00455017,12.25030708,0.00796052,0.00098638,0.91464275,-0.00736186,-0.00008323,0.03053149
2180,0.00455912,0.00455017,12.24817753,0.00796052,0.00098638,0.91464275,-0.00736191,-0.00008731,0.03053148
2181,0.00455912,0.00455017,12.24999714,0.00796052,0.00098638,0.91464275,-0.00736189,-0.00008388,0.03053148
2182,0.00455912,0.00455017,12.24871349,0.00796052,0.00098638,0.91464275,-0.00736185,-0.00008618,0.03053147
2183,0.00455912,0.00455017,12.24916553,0.00796052,0.00098637,0.91464275,-0.00736182,-0.00008526,0.03053147
2184,0.00455912,0.00455017,12.24940586,0.00796052,0.00098637,0.91464275,-0.00736182,-0.00008482,0.03053147
2185,0.00455912,0.00455017,12.24859619,0.00796052,0.00098638,0.91464275,-0.00736186,-0.00008640,0.03053147
2186,0.00455912,0.00455017,12.24992085,0.00796052,0.00098638,0.91464275,-0.00736189,-0.00008402,0.03053148
2187,0.00455912,0.00455017,12.24845409,0.00796052,0.00098638,0.91464275,-0.00736189,-0.00008675,0.03053148
2188,0.00455912,0.00455017,12.24980450,0.00796052,0.00098638,0.91464275,-0.00736186,-0.00008416,0.03053149
2189,0.00455912,0.00455017,12.24866199,0.00796051,0.00098638,0.91464275,-0.00736184,-0.00008621,0.03053149
2190,0.00455912,0.00455017,12.24934292,0.00796051,0.00098638,0.91464281,-0.00736184,-0.00008497,0.03053150
2191,0.00455912,0.00455017,12.24918175,0.00796051,0.00098638,0.91464275,-0.00736185,-0.00008531,0.03053149
2192,0.00455912,0.00455017,12.24891472,0.00796052,0.00098638,0.91464275,-0.00736187,-0.00008581,0.03053149
2193,0.00455912,0.00455017,12.24959946,0.00796052,0.00098638,0.91464275,-0.00736188,-0.00008460,0.03053148
2194,0.00455912,0.00455017,12.24864769,0.00796052,0.00098638,0.91464275,-0.00736186,-0.00008631,0.03053148
2195,0.00455912,0.00455017,12.24967575,0.00796052,0.00098638,0.91464275,-0.00736185,-0.00008438,0.03053148
2196,0.00455912,0.00455017,12.24866199,0.00796052,0.00098638,0.91464275,-0.00736184,-0.00008622,0.03053148
2197,0.00455912,0.00455017,12.24951458,0.00796051,0.00098638,0.91464275,-0.00736186,-0.00008471,0.03053149
2198,0.00455912,0.00455017,12.24897957,0.00796051,0.00098638,0.91464281,-0.00736188,-0.00008575,0.03053149
2199,0.00455912,0.00455017,12.24922371,0.00796051,0.00098638,0.91464275,-0.00736185,-0.00008524,0.03053148
2200,0.00455912,0.00455017,12.24918365,0.00796052,0.00098637,0.91464275,-0.00736183,-0.00008523,0.03053147
2201,0.00455912,0.00455017,12.24891472,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00008568,0.03053146
2202,0.00455912,0.00455017,12.24942970,0.00796052,0.00098638,0.91464275,-0.00736187,-0.00008488,0.03053147
2203,0.00455912,0.00455017,12.24890041,0.00796051,0.00098638,0.91464281,-0.00736190,-0.00008593,0.03053148
2204,0.00455912,0.00455017,12.24949169,0.00796051,0.00098638,0.91464275,-0.00736187,-0.00008476,0.03053147
2205,0.00455912,0.00455017,12.24881077,0.00796051,0.00098637,0.91464275,-0.00736184,-0.00008592,0.03053147
2206,0.00455912,0.00455017,12.24938583,0.00796051,0.00098637,0.91464275,-0.00736184,-0.00008487,0.03053147
2207,0.00455912,0.00455017,12.24897003,0.00796051,0.00098637,0.91464275,-0.00736186,-0.00008571,0.03053147
2208,0.00455912,0.00455017,12.24929905,0.00796051,0.00098638,0.91464275,-0.00736189,-0.00008518,0.03053147
2209,0.00455912,0.00455017,12.24917889,0.00796051,0.00098638,0.91464281,-0.00736188,-0.00008538,0.03053147
2210,0.00455912,0.00455017,12.24899673,0.00796052,0.00098637,0.91464275,-0.00736183,-0.00008551,0.03053146
2211,0.00455912,0.00455017,12.24921227,0.00796052,0.00098637,0.91464275,-0.00736181,-0.00008506,0.03053146
2212,0.00455912,0.00455017,12.24893284,0.00796051,0.00098638,0.91464281,-0.00736185,-0.00008577,0.03053148
2213,0.00455912,0.00455017,12.24944496,0.00796051,0.00098638,0.91464281,-0.00736188,-0.00008488,0.03053148
2214,0.00455912,0.00455017,12.24886608,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00008586,0.03053147
2215,0.00455912,0.00455017,12.24934387,0.00796052,0.00098637,0.91464275,-0.00736183,-0.00008487,0.03053146
2216,0.00455912,0.00455017,12.24892521,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00008578,0.03053147
2217,0.00455912,0.00455017,12.24933052,0.00796051,0.00098638,0.91464275,-0.00736187,-0.00008507,0.03053148
2218,0.00455912,0.00455017,12.24909401,0.00796051,0.00098638,0.91464281,-0.00736188,-0.00008553,0.03053149
2219,0.00455912,0.00455017,12.24917316,0.00796051,0.00098638,0.91464281,-0.00736185,-0.00008531,0.03053149
2220,0.00455912,0.00455017,12.24911785,0.00796052,0.00098637,0.91464275,-0.00736181,-0.00008530,0.03053147
2221,0.00455912,0.00455017,12.24898720,0.00796052,0.00098637,0.91464275,-0.00736183,-0.00008553,0.03053145
2222,0.00455912,0.00455017,12.24927521,0.00796052,0.00098637,0.91464275,-0.00736187,-0.00008510,0.03053145
2223,0.00455912,0.00455017,12.24905396,0.00796052,0.00098638,0.91464275,-0.00736190,-0.00008566,0.03053147
2224,0.00455912,0.00455017,12.24936295,0.00796051,0.00098638,0.91464275,-0.00736189,-0.00008507,0.03053148
2225,0.00455912,0.00455017,12.24899673,0.00796051,0.00098638,0.91464281,-0.00736185,-0.00008565,0.03053150
2226,0.00455912,0.00455017,12.24921417,0.00796051,0.00098638,0.91464281,-0.00736180,-0.00008509,0.03053150
2227,0.00455912,0.00455017,12.24895859,0.00796051,0.00098637,0.91464275,-0.00736180,-0.00008557,0.03053148
2228,0.00455912,0.00455017,12.24923515,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00008521,0.03053147
