iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
447,0.00115439,0.00000028,0.00052843,8.57152081,0.00664595,0.01135029,1.08493793,0.04817552,0.09420789,0.43779069
448,0.00115455,0.00000028,0.00052836,8.57393742,0.00665318,0.01134575,1.08498597,0.04814539,0.09420800,0.43772385
449,0.00115407,0.00000028,0.00052828,8.56984329,0.00666039,0.01134198,1.08503389,0.04812025,0.09420966,0.43765646
450,0.00115401,0.00000028,0.00052822,8.56981277,0.00666758,0.01133915,1.08508170,0.04810243,0.09421255,0.43758875
451,0.00115401,0.00000028,0.00052819,8.57010365,0.00667474,0.01133697,1.08512926,0.04808895,0.09421658,0.43752107
452,0.00115332,0.00000028,0.00052813,8.56382275,0.00668186,0.01133531,1.08517659,0.04807879,0.09422164,0.43745372
453,0.00115355,0.00000028,0.00052809,8.56651020,0.00668893,0.01133402,1.08522344,0.04807120,0.09422720,0.43738696
454,0.00115347,0.00000028,0.00052803,8.56621838,0.00669595,0.01133284,1.08527005,0.04806427,0.09423284,0.43732107
455,0.00115320,0.00000028,0.00052800,8.56387520,0.00670293,0.01133183,1.08531630,0.04805902,0.09423845,0.43725574
456,0.00115257,0.00000028,0.00052798,8.55772877,0.00670988,0.01133102,1.08536232,0.04805338,0.09424520,0.43719050
457,0.00115252,0.00000028,0.00052797,8.55723953,0.00671680,0.01133070,1.08540821,0.04805195,0.09425244,0.43712497
458,0.00115259,0.00000028,0.00052795,8.55806255,0.00672370,0.01133098,1.08545387,0.04805576,0.09426025,0.43705875
459,0.00115273,0.00000028,0.00052796,8.55928135,0.00673058,0.01133198,1.08549929,0.04806552,0.09426886,0.43699178
460,0.00115209,0.00000028,0.00052796,8.55278111,0.00673742,0.01133313,1.08554459,0.04807743,0.09427714,0.43692449
461,0.00115240,0.00000028,0.00052795,8.55590630,0.00674423,0.01133439,1.08558965,0.04808999,0.09428560,0.43685737
462,0.00115129,0.00000028,0.00052797,8.54458332,0.00675102,0.01133566,1.08563447,0.04810270,0.09429404,0.43679017
463,0.00115129,0.00000028,0.00052795,8.54467678,0.00675779,0.01133661,1.08567917,0.04811144,0.09430270,0.43672326
464,0.00115120,0.00000028,0.00052794,8.54378128,0.00676454,0.01133694,1.08572376,0.04811380,0.09431121,0.43665683
465,0.00115085,0.00000028,0.00052796,8.54009342,0.00677125,0.01133646,1.08576810,0.04810742,0.09431978,0.43659100
466,0.00115137,0.00000028,0.00052791,8.54579163,0.00677795,0.01133467,1.08581221,0.04808900,0.09432732,0.43652642
467,0.00115077,0.00000028,0.00052786,8.54019737,0.00678462,0.01133198,1.08585632,0.04806293,0.09433383,0.43646297
468,0.00115040,0.00000028,0.00052782,8.53696823,0.00679125,0.01132794,1.08589995,0.04802480,0.09433910,0.43640119
469,0.00115071,0.00000028,0.00052769,8.54136467,0.00679785,0.01132323,1.08594334,0.04798306,0.09434246,0.43634066
470,0.00115021,0.00000028,0.00052764,8.53681278,0.00680440,0.01131839,1.08598661,0.04794167,0.09434472,0.43628100
471,0.00115034,0.00000028,0.00052757,8.53893757,0.00681094,0.01131421,1.08602953,0.04790821,0.09434644,0.43622160
472,0.00114997,0.00000028,0.00052749,8.53592682,0.00681745,0.01131077,1.08607233,0.04788421,0.09434713,0.43616271
473,0.00114994,0.00000028,0.00052743,8.53625011,0.00682394,0.01130770,1.08611512,0.04786534,0.09434710,0.43610460
474,0.00114967,0.00000028,0.00052735,8.53440571,0.00683040,0.01130510,1.08615756,0.04785456,0.09434525,0.43604738
475,0.00114991,0.00000028,0.00052732,8.53713512,0.00683684,0.01130366,1.08619976,0.04785735,0.09434266,0.43599030
476,0.00114963,0.00000028,0.00052725,8.53489590,0.00684324,0.01130251,1.08624184,0.04786525,0.09433887,0.43593398
477,0.00114933,0.00000028,0.00052718,8.53257275,0.00684964,0.01130174,1.08628392,0.04787976,0.09433364,0.43587849
478,0.00114971,0.00000028,0.00052713,8.53691673,0.00685603,0.01130101,1.08632576,0.04789824,0.09432645,0.43582398
479,0.00114902,0.00000028,0.00052705,8.53078079,0.00686242,0.01130025,1.08636761,0.04791840,0.09431815,0.43576980
480,0.00114907,0.00000028,0.00052698,8.53196907,0.00686879,0.01129950,1.08640945,0.04794019,0.09430899,0.43571636
481,0.00114852,0.00000028,0.00052687,8.52748966,0.00687517,0.01129830,1.08645117,0.04795760,0.09429955,0.43566355
482,0.00114866,0.00000028,0.00052680,8.52968788,0.00688151,0.01129629,1.08649278,0.04796715,0.09428968,0.43561181
483,0.00114902,0.00000028,0.00052670,8.53431225,0.00688780,0.01129329,1.08653402,0.04796574,0.09427989,0.43556172
484,0.00114890,0.00000028,0.00052659,8.53412533,0.00689405,0.01128901,1.08657479,0.04795056,0.09427021,0.43551290
485,0.00114830,0.00000028,0.00052647,8.52939606,0.00690025,0.01128397,1.08661544,0.04792770,0.09426022,0.43546507
486,0.00114865,0.00000028,0.00052634,8.53426075,0.00690641,0.01127823,1.08665574,0.04789898,0.09424938,0.43541822
487,0.00114810,0.00000028,0.00052620,8.53031254,0.00691252,0.01127249,1.08669567,0.04787072,0.09423825,0.43537179
488,0.00114819,0.00000028,0.00052610,8.53230190,0.00691858,0.01126665,1.08673525,0.04784084,0.09422724,0.43532607
489,0.00114825,0.00000028,0.00052594,8.53456211,0.00692461,0.01126020,1.08677459,0.04780708,0.09421489,0.43528137
490,0.00114773,0.00000028,0.00052580,8.53079128,0.00693059,0.01125384,1.08681369,0.04777461,0.09420227,0.43523705
491,0.00114788,0.00000028,0.00052568,8.53349972,0.00693652,0.01124831,1.08685243,0.04774906,0.09419046,0.43519291
492,0.00114747,0.00000028,0.00052555,8.53082275,0.00694239,0.01124380,1.08689070,0.04773473,0.09417839,0.43514881
493,0.00114755,0.00000028,0.00052548,8.53235435,0.00694821,0.01124092,1.08692861,0.04773609,0.09416699,0.43510416
494,0.00114742,0.00000028,0.00052538,8.53203106,0.00695396,0.01123924,1.08696604,0.04774966,0.09415584,0.43505925
495,0.00114736,0.00000028,0.00052533,8.53194809,0.00695963,0.01123816,1.08700311,0.04776841,0.09414522,0.43501434
496,0.00114698,0.00000028,0.00052523,8.52908325,0.00696522,0.01123735,1.08703947,0.04778820,0.09413543,0.43496946
497,0.00114715,0.00000028,0.00052515,8.53170872,0.00697075,0.01123664,1.08707547,0.04780692,0.09412671,0.43492472
498,0.00114676,0.00000028,0.00052510,8.52820778,0.00697624,0.01123592,1.08711123,0.04782610,0.09411773,0.43487981
499,0.00114690,0.00000028,0.00052506,8.52999973,0.00698170,0.01123512,1.08714676,0.04784370,0.09410901,0.43483496
500,0.00114682,0.00000028,0.00052498,8.52992725,0.00698713,0.01123375,1.08718204,0.04785694,0.09409946,0.43479061
501,0.00114709,0.00000028,0.00052491,8.53333282,0.00699253,0.01123233,1.08721721,0.04786945,0.09408997,0.43474627
502,0.00114684,0.00000028,0.00052483,8.53168774,0.00699789,0.01123078,1.08725202,0.04788001,0.09408074,0.43470231
503,0.00114637,0.00000028,0.00052477,8.52757263,0.00700320,0.01122893,1.08728647,0.04788566,0.09407239,0.43465868
504,0.00114664,0.00000028,0.00052467,8.53132248,0.00700844,0.01122643,1.08732057,0.04788283,0.09406477,0.43461570
505,0.00114683,0.00000028,0.00052461,8.53385448,0.00701363,0.01122380,1.08735430,0.04787635,0.09405822,0.43457305
506,0.00114654,0.00000028,0.00052453,8.53169823,0.00701878,0.01122131,1.08738768,0.04786846,0.09405318,0.43453029
507,0.00114634,0.00000028,0.00052448,8.53027058,0.00702387,0.01121843,1.08742070,0.04785458,0.09404906,0.43448815
508,0.00114627,0.00000027,0.00052440,8.53041649,0.00702892,0.01121574,1.08745348,0.04784021,0.09404618,0.43444583
509,0.00114621,0.00000027,0.00052435,8.53016663,0.00703391,0.01121349,1.08748579,0.04782740,0.09404477,0.43440360
510,0.00114616,0.00000027,0.00052431,8.53010368,0.00703885,0.01121124,1.08751774,0.04781324,0.09404405,0.43436158
511,0.00114635,0.00000027,0.00052426,8.53250027,0.00704374,0.01120971,1.08754945,0.04780477,0.09404422,0.43431947
512,0.00114596,0.00000027,0.00052424,8.52872944,0.00704855,0.01120833,1.08758068,0.04779403,0.09404632,0.43427747
513,0.00114622,0.00000027,0.00052420,8.53172874,0.00705331,0.01120754,1.08761156,0.04778710,0.09404964,0.43423513
514,0.00114598,0.00000027,0.00052419,8.52946854,0.00705801,0.01120698,1.08764184,0.04778224,0.09405307,0.43419307
515,0.00114576,0.00000027,0.00052420,8.52699947,0.00706264,0.01120690,1.08767188,0.04778088,0.09405732,0.43415111
516,0.00114595,0.00000027,0.00052417,8.52921867,0.00706721,0.01120669,1.08770144,0.04777760,0.09406167,0.43411013
517,0.00114621,0.00000027,0.00052415,8.53209400,0.00707172,0.01120648,1.08773065,0.04777396,0.09406617,0.43406960
518,0.00114546,0.00000027,0.00052413,8.52471828,0.00707617,0.01120576,1.08775938,0.04776382,0.09407113,0.43402982
519,0.00114559,0.00000027,0.00052410,8.52623940,0.00708055,0.01120447,1.08778775,0.04774719,0.09407634,0.43399078
520,0.00114569,0.00000027,0.00052410,8.52721882,0.00708489,0.01120291,1.08781576,0.04772611,0.09408227,0.43395200
521,0.00114547,0.00000027,0.00052407,8.52531242,0.00708919,0.01120047,1.08784354,0.04769621,0.09408790,0.43391392
522,0.00114509,0.00000027,0.00052404,8.52177048,0.00709346,0.01119829,1.08787119,0.04766779,0.09409425,0.43387538
523,0.00114559,0.00000027,0.00052400,8.52731228,0.00709771,0.01119536,1.08789849,0.04763145,0.09410048,0.43383738
524,0.00114561,0.00000027,0.00052397,8.52780247,0.00710193,0.01119202,1.08792579,0.04759191,0.09410615,0.43379965
525,0.00114496,0.00000027,0.00052393,8.52159405,0.00710614,0.01118901,1.08795297,0.04755463,0.09411240,0.43376160
526,0.00114522,0.00000027,0.00052391,8.52452087,0.00711034,0.01118578,1.08798015,0.04751450,0.09411898,0.43372265
527,0.00114516,0.00000027,0.00052387,8.52425003,0.00711453,0.01118239,1.08800709,0.04747309,0.09412534,0.43368313
528,0.00114469,0.00000027,0.00052384,8.51979160,0.00711874,0.01117916,1.08803427,0.04743572,0.09413060,0.43364286
529,0.00114500,0.00000027,0.00052380,8.52335453,0.00712295,0.01117654,1.08806145,0.04740784,0.09413429,0.43360221
530,0.00114506,0.00000027,0.00052377,8.52420807,0.00712716,0.01117484,1.08808851,0.04739100,0.09413729,0.43356118
531,0.00114464,0.00000027,0.00052375,8.52027035,0.00713138,0.01117434,1.08811581,0.04738870,0.09413944,0.43351939
532,0.00114441,0.00000027,0.00052374,8.51795864,0.00713560,0.01117464,1.08814299,0.04739693,0.09414051,0.43347731
533,0.00114485,0.00000027,0.00052374,8.52230167,0.00713983,0.01117577,1.08817005,0.04741627,0.09414041,0.43343493
534,0.00114453,0.00000027,0.00052371,8.51935387,0.00714405,0.01117686,1.08819735,0.04743711,0.09413930,0.43339297
535,0.00114455,0.00000027,0.00052369,8.51978111,0.00714826,0.01117738,1.08822441,0.04745307,0.09413752,0.43335178
536,0.00114499,0.00000027,0.00052365,8.52446842,0.00715246,0.01117680,1.08825147,0.04745893,0.09413487,0.43331179
537,0.00114455,0.00000027,0.00052360,8.52065659,0.00715664,0.01117540,1.08827841,0.04745638,0.09413200,0.43327299
538,0.00114457,0.00000027,0.00052357,8.52111435,0.00716081,0.01117271,1.08830512,0.04744150,0.09412832,0.43323576
539,0.00114449,0.00000027,0.00052349,8.52116680,0.00716496,0.01116909,1.08833182,0.04741588,0.09412499,0.43319967
540,0.00114418,0.00000027,0.00052342,8.51875019,0.00716908,0.01116526,1.08835828,0.04738817,0.09412154,0.43316436
541,0.00114417,0.00000027,0.00052334,8.51959324,0.00717315,0.01116152,1.08838451,0.04736111,0.09411815,0.43312967
542,0.00114431,0.00000027,0.00052330,8.52126026,0.00717720,0.01115866,1.08841050,0.04734323,0.09411484,0.43309507
543,0.00114424,0.00000027,0.00052324,8.52121830,0.00718119,0.01115654,1.08843613,0.04733244,0.09411177,0.43306115
544,0.00114444,0.00000027,0.00052321,8.52359390,0.00718515,0.01115499,1.08846152,0.04732759,0.09410865,0.43302786
545,0.00114414,0.00000027,0.00052316,8.52102089,0.00718908,0.01115408,1.08848679,0.04732947,0.09410556,0.43299505
546,0.00114378,0.00000027,0.00052314,8.51763535,0.00719299,0.01115423,1.08851182,0.04734218,0.09410261,0.43296257
547,0.00114373,0.00000027,0.00052310,8.51747894,0.00719689,0.01115463,1.08853686,0.04735870,0.09409899,0.43293077
548,0.00114391,0.00000027,0.00052307,8.51955223,0.00720078,0.01115530,1.08856177,0.04737860,0.09409500,0.43289939
549,0.00114391,0.00000027,0.00052304,8.51973915,0.00720466,0.01115584,1.08858669,0.04739592,0.09409165,0.43286812
550,0.00114382,0.00000027,0.00052304,8.51890659,0.00720852,0.01115616,1.08861148,0.04740983,0.09408884,0.43283701
551,0.00114378,0.00000027,0.00052298,8.51900005,0.00721240,0.01115600,1.08863628,0.04741808,0.09408634,0.43280554
552,0.00114386,0.00000027,0.00052296,8.52004147,0.00721627,0.01115597,1.08866107,0.04742695,0.09408420,0.43277359
553,0.00114362,0.00000027,0.00052295,8.51768780,0.00722014,0.01115604,1.08868599,0.04743474,0.09408321,0.43274093
554,0.00114343,0.00000027,0.00052292,8.51608372,0.00722401,0.01115581,1.08871067,0.04743838,0.09408271,0.43270820
555,0.00114377,0.00000027,0.00052290,8.51969814,0.00722787,0.01115506,1.08873546,0.04743605,0.09408247,0.43267539
556,0.00114367,0.00000027,0.00052286,8.51909351,0.00723170,0.01115434,1.08875990,0.04743303,0.09408271,0.43264207
557,0.00114340,0.00000027,0.00052284,8.51656246,0.00723555,0.01115376,1.08878469,0.04742969,0.09408388,0.43260890
558,0.00114350,0.00000027,0.00052285,8.51737499,0.00723944,0.01115347,1.08880961,0.04742900,0.09408528,0.43257514
559,0.00114322,0.00000027,0.00052281,8.51500034,0.00724335,0.01115321,1.08883452,0.04742696,0.09408755,0.43254071
560,0.00114306,0.00000027,0.00052277,8.51368713,0.00724727,0.01115262,1.08885956,0.04742058,0.09409030,0.43250591
561,0.00114334,0.00000027,0.00052276,8.51663494,0.00725122,0.01115167,1.08888483,0.04741132,0.09409253,0.43247125
562,0.00114347,0.00000027,0.00052275,8.51797867,0.00725521,0.01115078,1.08891034,0.04740188,0.09409525,0.43243578
563,0.00114316,0.00000027,0.00052273,8.51510429,0.00725920,0.01114983,1.08893585,0.04739083,0.09409842,0.43240023
564,0.00114304,0.00000027,0.00052270,8.51416683,0.00726321,0.01114957,1.08896148,0.04738517,0.09410261,0.43236381
565,0.00114322,0.00000027,0.00052273,8.51563549,0.00726723,0.01114954,1.08898723,0.04738039,0.09410754,0.43232727
566,0.00114265,0.00000027,0.00052271,8.51010418,0.00727126,0.01114987,1.08901286,0.04737783,0.09411333,0.43228999
567,0.00114288,0.00000027,0.00052270,8.51239586,0.00727528,0.01115026,1.08903861,0.04737319,0.09412052,0.43225199
568,0.00114223,0.00000027,0.00052274,8.50552082,0.00727931,0.01115094,1.08906424,0.04737086,0.09412817,0.43221319
569,0.00114279,0.00000027,0.00052274,8.51099968,0.00728334,0.01115147,1.08908999,0.04736586,0.09413631,0.43217438
570,0.00114275,0.00000027,0.00052274,8.51054192,0.00728734,0.01115183,1.08911550,0.04735839,0.09414475,0.43213561
571,0.00114306,0.00000027,0.00052276,8.51338577,0.00729133,0.01115129,1.08914101,0.04734327,0.09415220,0.43209770
572,0.00114247,0.00000027,0.00052273,8.50779152,0.00729532,0.01115044,1.08916640,0.04732578,0.09415913,0.43206039
573,0.00114244,0.00000027,0.00052273,8.50753117,0.00729928,0.01114958,1.08919168,0.04730822,0.09416605,0.43202350
574,0.00114277,0.00000027,0.00052273,8.51068783,0.00730326,0.01114866,1.08921707,0.04729133,0.09417220,0.43198675
575,0.00114276,0.00000027,0.00052273,8.51058292,0.00730726,0.01114822,1.08924246,0.04727834,0.09417900,0.43194944
576,0.00114220,0.00000027,0.00052273,8.50500011,0.00731123,0.01114767,1.08926773,0.04726372,0.09418602,0.43191245
577,0.00114249,0.00000027,0.00052270,8.50809383,0.00731521,0.01114737,1.08929312,0.04725232,0.09419268,0.43187532
578,0.00114235,0.00000027,0.00052272,8.50652027,0.00731920,0.01114745,1.08931851,0.04724645,0.09419863,0.43183801
579,0.00114219,0.00000027,0.00052271,8.50491619,0.00732321,0.01114728,1.08934402,0.04724061,0.09420319,0.43180129
580,0.00114232,0.00000027,0.00052270,8.50629139,0.00732721,0.01114733,1.08936954,0.04723787,0.09420733,0.43176454
581,0.00114177,0.00000027,0.00052269,8.50088501,0.00733119,0.01114754,1.08939481,0.04723724,0.09421121,0.43172795
582,0.00114233,0.00000027,0.00052269,8.50640583,0.00733517,0.01114774,1.08942020,0.04723818,0.09421428,0.43169141
583,0.00114213,0.00000027,0.00052268,8.50458336,0.00733916,0.01114821,1.08944559,0.04724251,0.09421706,0.43165466
584,0.00114204,0.00000027,0.00052267,8.50371838,0.00734314,0.01114848,1.08947086,0.04724471,0.09421979,0.43161839
585,0.00114193,0.00000027,0.00052265,8.50272942,0.00734712,0.01114830,1.08949614,0.04724517,0.09422101,0.43158239
586,0.00114233,0.00000027,0.00052261,8.50705242,0.00735110,0.01114797,1.08952141,0.04724482,0.09422179,0.43154660
587,0.00114168,0.00000027,0.00052259,8.50081253,0.00735506,0.01114720,1.08954656,0.04724143,0.09422169,0.43151131
588,0.00114202,0.00000027,0.00052255,8.50460434,0.00735902,0.01114578,1.08957171,0.04723438,0.09421993,0.43147653
589,0.00114195,0.00000027,0.00052250,8.50440598,0.00736301,0.01114358,1.08959711,0.04722117,0.09421714,0.43144205
590,0.00114166,0.00000027,0.00052245,8.50203133,0.00736699,0.01114073,1.08962238,0.04720172,0.09421401,0.43140739
591,0.00114192,0.00000027,0.00052238,8.50527096,0.00737101,0.01113701,1.08964789,0.04717542,0.09420963,0.43137234
592,0.00114146,0.00000027,0.00052230,8.50154114,0.00737507,0.01113239,1.08967364,0.04713994,0.09420512,0.43133712
593,0.00114154,0.00000027,0.00052223,8.50317669,0.00737912,0.01112721,1.08969939,0.04709871,0.09420045,0.43130195
594,0.00114163,0.00000027,0.00052216,8.50479126,0.00738323,0.01112209,1.08972538,0.04705891,0.09419543,0.43126664
595,0.00114156,0.00000027,0.00052207,8.50501060,0.00738737,0.01111757,1.08975160,0.04702440,0.09419087,0.43123096
596,0.00114145,0.00000027,0.00052200,8.50465584,0.00739153,0.01111394,1.08977795,0.04699880,0.09418661,0.43119481
597,0.00114179,0.00000027,0.00052194,8.50868702,0.00739574,0.01111150,1.08980465,0.04698575,0.09418248,0.43115756
598,0.00114199,0.00000027,0.00052190,8.51106262,0.00739996,0.01111028,1.08983147,0.04698516,0.09417863,0.43111962
599,0.00114123,0.00000027,0.00052186,8.50382328,0.00740421,0.01111053,1.08985829,0.04699887,0.09417550,0.43108028
600,0.00114134,0.00000027,0.00052183,8.50519753,0.00740848,0.01111136,1.08988535,0.04701795,0.09417281,0.43104064
601,0.00114130,0.00000027,0.00052183,8.50472927,0.00741276,0.01111248,1.08991253,0.04703961,0.09417032,0.43100047
602,0.00114122,0.00000027,0.00052179,8.50417709,0.00741703,0.01111297,1.08993936,0.04705562,0.09416729,0.43096083
603,0.00114119,0.00000027,0.00052177,8.50410366,0.00742131,0.01111353,1.08996654,0.04707322,0.09416384,0.43092090
604,0.00114123,0.00000027,0.00052172,8.50495815,0.00742559,0.01111389,1.08999360,0.04708826,0.09416056,0.43088105
605,0.00114076,0.00000027,0.00052171,8.50039577,0.00742990,0.01111364,1.09002090,0.04709849,0.09415646,0.43084133
606,0.00114098,0.00000027,0.00052164,8.50327110,0.00743422,0.01111318,1.09004819,0.04710823,0.09415141,0.43080157
607,0.00114103,0.00000027,0.00052161,8.50403118,0.00743854,0.01111218,1.09007549,0.04711387,0.09414557,0.43076202
608,0.00114066,0.00000027,0.00052154,8.50104141,0.00744287,0.01111115,1.09010291,0.04711981,0.09413941,0.43072218
609,0.00114089,0.00000027,0.00052149,8.50380230,0.00744721,0.01110989,1.09013021,0.04712321,0.09413325,0.43068221
610,0.00114026,0.00000027,0.00052144,8.49795818,0.00745155,0.01110832,1.09015763,0.04712465,0.09412647,0.43064210
611,0.00114073,0.00000027,0.00052137,8.50347900,0.00745591,0.01110642,1.09018517,0.04712383,0.09411902,0.43060198
612,0.00113996,0.00000027,0.00052130,8.49645805,0.00746027,0.01110447,1.09021270,0.04712179,0.09411187,0.43056187
613,0.00114043,0.00000027,0.00052123,8.50191689,0.00746464,0.01110181,1.09024024,0.04711187,0.09410495,0.43052167
614,0.00114021,0.00000027,0.00052116,8.50031281,0.00746902,0.01109854,1.09026790,0.04709449,0.09409841,0.43048179
615,0.00114095,0.00000027,0.00052108,8.50856209,0.00747340,0.01109505,1.09029555,0.04707300,0.09409279,0.43044204
616,0.00113993,0.00000027,0.00052102,8.49905205,0.00747781,0.01109089,1.09032333,0.04704481,0.09408695,0.43040219
617,0.00114020,0.00000027,0.00052094,8.50255203,0.00748226,0.01108669,1.09035134,0.04701520,0.09408153,0.43036234
618,0.00114029,0.00000027,0.00052087,8.50410366,0.00748673,0.01108267,1.09037948,0.04698743,0.09407613,0.43032247
619,0.00114031,0.00000027,0.00052078,8.50531197,0.00749123,0.01107921,1.09040785,0.04696552,0.09407080,0.43028221
620,0.00113997,0.00000027,0.00052073,8.50245857,0.00749573,0.01107549,1.09043622,0.04694006,0.09406581,0.43024227
621,0.00113981,0.00000027,0.00052065,8.50168705,0.00750022,0.01107229,1.09046459,0.04691909,0.09406136,0.43020195
622,0.00114013,0.00000027,0.00052060,8.50532246,0.00750474,0.01106948,1.09049296,0.04690202,0.09405702,0.43016100
623,0.00114023,0.00000027,0.00052053,8.50699997,0.00750928,0.01106743,1.09052157,0.04689221,0.09405314,0.43011901
624,0.00114001,0.00000027,0.00052050,8.50515652,0.00751383,0.01106588,1.09055030,0.04688682,0.09404972,0.43007654
625,0.00113988,0.00000027,0.00052045,8.50432301,0.00751838,0.01106484,1.09057891,0.04688526,0.09404712,0.43003353
626,0.00113966,0.00000027,0.00052040,8.50255203,0.00752295,0.01106411,1.09060752,0.04688709,0.09404443,0.42999044
627,0.00113946,0.00000027,0.00052037,8.50082302,0.00752754,0.01106329,1.09063637,0.04688914,0.09404120,0.42994747
628,0.00113935,0.00000027,0.00052034,8.49998951,0.00753212,0.01106256,1.09066522,0.04689231,0.09403779,0.42990461
629,0.00113926,0.00000027,0.00052030,8.49947929,0.00753671,0.01106184,1.09069407,0.04689486,0.09403474,0.42986199
630,0.00113929,0.00000027,0.00052025,8.50034332,0.00754129,0.01106056,1.09072280,0.04689096,0.09403185,0.42982003
631,0.00113940,0.00000027,0.00052021,8.50176048,0.00754587,0.01105920,1.09075165,0.04688792,0.09402814,0.42977819
632,0.00113917,0.00000027,0.00052014,8.50020790,0.00755045,0.01105763,1.09078038,0.04688381,0.09402376,0.42973703
633,0.00113913,0.00000027,0.00052009,8.50020790,0.00755503,0.01105616,1.09080911,0.04688177,0.09401886,0.42969617
634,0.00113936,0.00000027,0.00052005,8.50302029,0.00755959,0.01105482,1.09083772,0.04688103,0.09401393,0.42965564
635,0.00113890,0.00000027,0.00051997,8.49907303,0.00756413,0.01105384,1.09086609,0.04688444,0.09400885,0.42961505
636,0.00113914,0.00000027,0.00051995,8.50165653,0.00756871,0.01105344,1.09089494,0.04689606,0.09400280,0.42957383
637,0.00113894,0.00000027,0.00051988,8.50042725,0.00757330,0.01105283,1.09092379,0.04690804,0.09399540,0.42953256
638,0.00113925,0.00000027,0.00051985,8.50381279,0.00757791,0.01105215,1.09095263,0.04692097,0.09398716,0.42949125
639,0.00113861,0.00000027,0.00051980,8.49787521,0.00758254,0.01105132,1.09098148,0.04693270,0.09397870,0.42944980
640,0.00113882,0.00000027,0.00051973,8.50065613,0.00758716,0.01105024,1.09101045,0.04694122,0.09397049,0.42940849
641,0.00113864,0.00000027,0.00051967,8.49943733,0.00759179,0.01104912,1.09103954,0.04694922,0.09396230,0.42936715
642,0.00113819,0.00000027,0.00051961,8.49548912,0.00759644,0.01104822,1.09106863,0.04695988,0.09395395,0.42932549
643,0.00113874,0.00000027,0.00051956,8.50151062,0.00760113,0.01104763,1.09109795,0.04697428,0.09394532,0.42928359
644,0.00113866,0.00000027,0.00051949,8.50135422,0.00760584,0.01104746,1.09112751,0.04699275,0.09393696,0.42924169
645,0.00113837,0.00000027,0.00051946,8.49870777,0.00761057,0.01104752,1.09115696,0.04701226,0.09392921,0.42919993
646,0.00113790,0.00000027,0.00051939,8.49473953,0.00761529,0.01104790,1.09118652,0.04703359,0.09392226,0.42915776
647,0.00113816,0.00000027,0.00051937,8.49754143,0.00762000,0.01104840,1.09121597,0.04705366,0.09391656,0.42911536
648,0.00113801,0.00000027,0.00051932,8.49636459,0.00762469,0.01104870,1.09124517,0.04707105,0.09391116,0.42907301
649,0.00113810,0.00000027,0.00051931,8.49745846,0.00762939,0.01104884,1.09127462,0.04708751,0.09390532,0.42903033
650,0.00113840,0.00000027,0.00051925,8.50096893,0.00763408,0.01104880,1.09130394,0.04710219,0.09389941,0.42898756
651,0.00113800,0.00000027,0.00051921,8.49735451,0.00763878,0.01104920,1.09133327,0.04712304,0.09389272,0.42894465
652,0.00113754,0.00000027,0.00051917,8.49316692,0.00764350,0.01104954,1.09136271,0.04714326,0.09388597,0.42890143
653,0.00113812,0.00000027,0.00051914,8.49917698,0.00764822,0.01105015,1.09139216,0.04716642,0.09387924,0.42885822
654,0.00113792,0.00000027,0.00051911,8.49739552,0.00765297,0.01105153,1.09142184,0.04719704,0.09387278,0.42881474
655,0.00113785,0.00000027,0.00051910,8.49677086,0.00765774,0.01105329,1.09145153,0.04723278,0.09386578,0.42877114
656,0.00113769,0.00000027,0.00051907,8.49544811,0.00766251,0.01105469,1.09148133,0.04726474,0.09385867,0.42872810
657,0.00113773,0.00000027,0.00051903,8.49615574,0.00766727,0.01105484,1.09151101,0.04728359,0.09385151,0.42868602
658,0.00113757,0.00000027,0.00051898,8.49507236,0.00767201,0.01105309,1.09154058,0.04728314,0.09384383,0.42864567
659,0.00113736,0.00000027,0.00051889,8.49387455,0.00767673,0.01105021,1.09157002,0.04727094,0.09383600,0.42860627
660,0.00113767,0.00000027,0.00051881,8.49779129,0.00768145,0.01104637,1.09159923,0.04724779,0.09382849,0.42856804
661,0.00113783,0.00000027,0.00051870,8.50052071,0.00768613,0.01104167,1.09162855,0.04721579,0.09382079,0.42853114
662,0.00113719,0.00000027,0.00051861,8.49506283,0.00769081,0.01103675,1.09165764,0.04718068,0.09381346,0.42849532
663,0.00113713,0.00000027,0.00051852,8.49540615,0.00769552,0.01103274,1.09168684,0.04715431,0.09380653,0.42845935
664,0.00113687,0.00000027,0.00051845,8.49349976,0.00770022,0.01102859,1.09171617,0.04712669,0.09379941,0.42842424
665,0.00113720,0.00000027,0.00051837,8.49767685,0.00770493,0.01102484,1.09174550,0.04710278,0.09379259,0.42838973
666,0.00113744,0.00000027,0.00051826,8.50122929,0.00770963,0.01102124,1.09177458,0.04707835,0.09378678,0.42835537
667,0.00113667,0.00000027,0.00051821,8.49402046,0.00771432,0.01101767,1.09180391,0.04705346,0.09378131,0.42832136
668,0.00113665,0.00000027,0.00051816,8.49429131,0.00771902,0.01101470,1.09183300,0.04703408,0.09377628,0.42828691
669,0.00113697,0.00000027,0.00051808,8.49834347,0.00772372,0.01101242,1.09186220,0.04702182,0.09377129,0.42825234
670,0.00113686,0.00000027,0.00051803,8.49776077,0.00772840,0.01101098,1.09189129,0.04701648,0.09376737,0.42821738
671,0.00113733,0.00000027,0.00051799,8.50273991,0.00773307,0.01101024,1.09192026,0.04701615,0.09376464,0.42818236
