iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
587,pose,0.39072901010513306,20.0,9.841791325015947e-05,0.0019683582650031894,10.0,0.0026362247299402952,0.026362247299402952,1.0,8.031415200093761e-05,8.031415200093761e-05,5.865865865865866,0.006416219286620617,0.03763668170129811,500.0,0.0005189965013414621,0.25949825067073107,0.0005865865865865865,111.122802734375,0.06518314554789163,700000,700000,1367
588,pose,0.39220497012138367,20.0,9.807410242501646e-05,0.0019614820485003293,10.0,0.0026432089507579803,0.026432089507579803,1.0,8.039830572670326e-05,8.039830572670326e-05,5.875875875875876,0.006650544237345457,0.039077772445663496,500.0,0.0005188295617699623,0.25941478088498116,0.0005875875875875875,111.02759552001953,0.06523843700725872,700000,700000,1348
589,pose,0.39242687821388245,20.0,9.686862904345617e-05,0.0019373725808691233,10.0,0.0026502180844545364,0.026502180844545364,1.0,8.060885011218488e-05,8.060885011218488e-05,5.885885885885886,0.006645657122135162,0.03911557945761236,500.0,0.0005190038355067372,0.2595019177533686,0.0005885885885885886,110.925048828125,0.06528921792886637,700000,700000,1335
590,pose,0.3902575373649597,20.0,9.480868902755901e-05,0.0018961737805511802,10.0,0.002657052595168352,0.02657052595168352,1.0,8.090407936833799e-05,8.090407936833799e-05,5.895895895895896,0.0062425145879387856,0.03680521613909855,500.0,0.0005191356176510453,0.25956780882552266,0.0005895895895895896,110.81759643554688,0.06533690120173885,700000,700000,1347
591,pose,0.39183953404426575,20.0,9.383329597767442e-05,0.0018766659195534885,10.0,0.002663937397301197,0.02663937397301197,1.0,8.090407936833799e-05,8.090407936833799e-05,5.905905905905906,0.00654013454914093,0.03862541925919068,500.0,0.0005185941117815673,0.25929705589078367,0.0005905905905905905,110.60137939453125,0.06532013397675018,700000,700000,1360
592,pose,0.3916604220867157,20.0,9.341115946881473e-05,0.0018682231893762946,10.0,0.002670488553121686,0.02670488553121686,1.0,8.077749225776643e-05,8.077749225776643e-05,5.915915915915916,0.006537985056638718,0.03867816985458941,500.0,0.0005179177969694138,0.2589588984847069,0.0005915915915915916,110.49760437011719,0.06536945363637564,700000,700000,1399
593,pose,0.39262980222702026,20.0,9.284368570661172e-05,0.0018568737141322345,10.0,0.002676813630387187,0.02676813630387187,1.0,8.069313480518758e-05,8.069313480518758e-05,5.925925925925926,0.0067115300334990025,0.039772029828142236,500.0,0.0005174690159037709,0.25873450795188546,0.0005925925925925926,110.39216613769531,0.06541757993344907,700000,700000,1326
594,pose,0.3914860188961029,20.0,9.28426961763762e-05,0.0018568539235275239,10.0,0.002683183178305626,0.02683183178305626,1.0,8.081967826001346e-05,8.081967826001346e-05,5.935935935935936,0.006457459647208452,0.03833106677472084,500.0,0.0005173234385438263,0.25866171927191317,0.0005935935935935936,110.72179412841797,0.06572374766581766,700000,700000,1363
595,pose,0.3919757604598999,20.0,9.25676868064329e-05,0.001851353736128658,10.0,0.002689382527023554,0.02689382527023554,1.0,8.081967826001346e-05,8.081967826001346e-05,5.945945945945946,0.006527381483465433,0.03881145746925392,500.0,0.0005171182565391064,0.2585591282695532,0.0005945945945945945,110.62857055664062,0.06577915006070523,700000,700000,1321
596,pose,0.39303073287010193,20.0,9.119999594986439e-05,0.0018239999189972878,10.0,0.002695371862500906,0.02695371862500906,1.0,8.077749225776643e-05,8.077749225776643e-05,5.955955955955956,0.006575966253876686,0.039166165375942225,500.0,0.0005171120865270495,0.25855604326352477,0.0005955955955955956,111.56904602050781,0.06645003241461676,700000,700000,1326
597,pose,0.3926178812980652,20.0,8.968617476057261e-05,0.0017937234952114522,10.0,0.0027011160273104906,0.027011160273104906,1.0,8.052460179897025e-05,8.052460179897025e-05,5.965965965965966,0.006540325470268726,0.03901935916196357,500.0,0.0005171491648070514,0.2585745824035257,0.0005965965965965966,110.85972595214844,0.06613853520268315,700000,700000,1348
598,pose,0.3924941420555115,20.0,8.959219849202782e-05,0.0017918439698405564,10.0,0.002706795232370496,0.027067952323704958,1.0,7.993605686351657e-05,7.993605686351657e-05,5.975975975975976,0.0065167625434696674,0.03894401640091483,500.0,0.000516833970323205,0.2584169851616025,0.0005975975975975976,110.76582336425781,0.06619338993840031,700000,700000,1320
599,pose,0.3927454650402069,20.0,9.007430344354361e-05,0.0018014860688708723,10.0,0.002712569897994399,0.02712569897994399,1.0,7.934968743938953e-05,7.934968743938953e-05,5.985985985985986,0.00657568359747529,0.039361949862765,500.0,0.000516249448992312,0.258124724496156,0.0005985985985985985,110.67890930175781,0.06625224000245361,700000,700000,1355
600,pose,0.3916863203048706,20.0,8.997057739179581e-05,0.0017994115478359163,10.0,0.0027180775068700314,0.027180775068700314,1.0,7.868218381190673e-05,7.868218381190673e-05,5.995995995995996,0.00641279062256217,0.03845106689604344,500.0,0.0005157326813787222,0.2578663406893611,0.0005995995995995996,110.59053039550781,0.06631003774465383,700000,700000,1378
601,pose,0.39263689517974854,20.0,8.899428939912468e-05,0.0017798857879824936,10.0,0.0027235024608671665,0.027235024608671665,1.0,7.818339508958161e-05,7.818339508958161e-05,6.006006006006006,0.006584328133612871,0.039545514315993215,500.0,0.0005152513040229678,0.2576256520114839,0.0006006006006006006,110.51045227050781,0.066372644006311,700000,700000,1366
602,pose,0.3927127420902252,20.0,8.715265721548349e-05,0.0017430531443096697,10.0,0.0027287642005831003,0.027287642005831003,1.0,7.793460827087983e-05,7.793460827087983e-05,6.016016016016016,0.006571568548679352,0.03953466163920211,500.0,0.0005152755766175687,0.25763778830878437,0.0006016016016016015,110.42465209960938,0.06643164755942466,700000,700000,1344
603,pose,0.3919903635978699,20.0,8.579851419199258e-05,0.0017159702838398516,10.0,0.002734182169660926,0.02734182169660926,1.0,7.785177149344236e-05,7.785177149344236e-05,6.026026026026026,0.006395976524800062,0.03854232100029667,500.0,0.0005156445549800992,0.2578222774900496,0.0006026026026026026,110.3382339477539,0.06649010694349135,700000,700000,1365
604,pose,0.3920572102069855,20.0,8.641083695692942e-05,0.0017282167391385883,10.0,0.0027400238905102015,0.027400238905102015,1.0,7.772758544888347e-05,7.772758544888347e-05,6.036036036036036,0.006387168541550636,0.03855317948503537,500.0,0.0005155066610313952,0.2577533305156976,0.0006036036036036036,110.24535369873047,0.06654449277310757,700000,700000,1350
605,pose,0.3937910199165344,20.0,8.792019070824608e-05,0.0017584038141649216,10.0,0.002745900070294738,0.027459000702947378,1.0,7.72730927565135e-05,7.72730927565135e-05,6.046046046046046,0.006709713954478502,0.04056723952457473,500.0,0.0005146604962646961,0.25733024813234806,0.0006046046046046046,110.15277099609375,0.06659887255419482,700000,700000,1334
606,pose,0.3933027982711792,20.0,8.766716200625524e-05,0.0017533432401251048,10.0,0.002751532243564725,0.02751532243564725,1.0,7.714937964919955e-05,7.714937964919955e-05,6.056056056056056,0.006635035388171673,0.0401821462446833,500.0,0.000514237442985177,0.2571187214925885,0.0006056056056056055,110.06523895263672,0.06665612569203724,700000,700000,1337
607,pose,0.3922494649887085,20.0,8.594180690124631e-05,0.0017188361380249262,10.0,0.002757287584245205,0.02757287584245205,1.0,7.735563849564642e-05,7.735563849564642e-05,6.066066066066066,0.006433038506656885,0.03902323658692765,500.0,0.0005142980953678489,0.25714904768392444,0.0006066066066066066,109.96929931640625,0.06670810348923142,700000,700000,1355
608,pose,0.3922155499458313,20.0,8.46986222313717e-05,0.001693972444627434,10.0,0.002763114869594574,0.02763114869594574,1.0,7.752083183731884e-05,7.752083183731884e-05,6.076076076076076,0.006405896041542292,0.038922711683845555,500.0,0.0005142646841704845,0.25713234208524227,0.0006076076076076076,109.87001037597656,0.06675785415237014,700000,700000,1340
609,pose,0.39300161600112915,20.0,8.352114673471078e-05,0.0016704229346942157,10.0,0.0027690851129591465,0.027690851129591465,1.0,7.772758544888347e-05,7.772758544888347e-05,6.086086086086086,0.006492646411061287,0.03951480498423686,500.0,0.0005144765600562096,0.2572382800281048,0.0006086086086086086,109.77423095703125,0.06680954196383883,700000,700000,1351
610,pose,0.3920714557170868,20.0,8.269833051599562e-05,0.0016539666103199124,10.0,0.0027752723544836044,0.027752723544836044,1.0,7.785177149344236e-05,7.785177149344236e-05,6.096096096096096,0.006312408950179815,0.03848105155815323,500.0,0.0005144924507476389,0.25724622537381947,0.0006096096096096096,109.67613220214844,0.06685962413524364,700000,700000,1361
611,pose,0.39302530884742737,20.0,8.266927761724219e-05,0.0016533855523448437,10.0,0.002781802788376808,0.02781802788376808,1.0,7.764484325889498e-05,7.764484325889498e-05,6.106106106106106,0.006439142860472202,0.03931808953841885,500.0,0.0005139735294505954,0.2569867647252977,0.0006106106106106106,110.00692749023438,0.06717139716620918,700000,700000,1340
612,pose,0.39263999462127686,20.0,8.296681335195899e-05,0.0016593362670391798,10.0,0.0027884359005838633,0.027884359005838633,1.0,7.714937964919955e-05,7.714937964919955e-05,6.116116116116116,0.006314733065664768,0.03862164067188362,500.0,0.0005131596699357033,0.25657983496785164,0.0006116116116116116,110.88352966308594,0.06781765427842393,700000,700000,1386
613,pose,0.39317551255226135,20.0,8.34685197332874e-05,0.0016693703946657479,10.0,0.002794987289234996,0.02794987289234996,1.0,7.620415271958336e-05,7.620415271958336e-05,6.126126126126126,0.006567796226590872,0.04023514805479093,500.0,0.0005120740970596671,0.25603704852983356,0.0006126126126126126,109.7069091796875,0.06720783625422297,700000,700000,1368
614,pose,0.39391404390335083,20.0,8.374175376957282e-05,0.0016748350753914565,10.0,0.00280115008354187,0.0280115008354187,1.0,7.530547736678272e-05,7.530547736678272e-05,6.136136136136136,0.00671034213155508,0.04117557283927191,500.0,0.0005114575033076108,0.2557287516538054,0.0006136136136136136,109.59349060058594,0.06724805779595514,700000,700000,1355
615,pose,0.39413315057754517,20.0,8.164639439200982e-05,0.0016329278878401965,10.0,0.0028070223052054644,0.028070223052054644,1.0,7.518334314227104e-05,7.518334314227104e-05,6.146146146146146,0.0066827344708144665,0.04107306271351434,500.0,0.0005119925481267273,0.25599627406336367,0.0006146146146146146,109.47589111328125,0.06728548262618086,700000,700000,1308
616,pose,0.39272230863571167,20.0,7.85123702371493e-05,0.001570247404742986,10.0,0.0028125662356615067,0.028125662356615067,1.0,7.546848064521328e-05,7.546848064521328e-05,6.156156156156156,0.006340721156448126,0.03903446958173771,500.0,0.0005131802754476666,0.2565901377238333,0.0006156156156156156,109.36425018310547,0.06732634020281267,700000,700000,1344
617,pose,0.3936834931373596,20.0,7.77889508754015e-05,0.00155577901750803,10.0,0.002818538574501872,0.02818538574501872,1.0,7.555003685411066e-05,7.555003685411066e-05,6.166166166166166,0.006461780518293381,0.039844412405092317,500.0,0.0005133066442795098,0.2566533221397549,0.0006166166166166167,109.25596618652344,0.06736904421511355,700000,700000,1356
618,pose,0.39198777079582214,20.0,7.937259215395898e-05,0.0015874518430791795,10.0,0.0028247626032680273,0.028247626032680273,1.0,7.538696081610397e-05,7.538696081610397e-05,6.176176176176176,0.006221990566700697,0.03842810990644975,500.0,0.000512461643666029,0.2562308218330145,0.0006176176176176176,109.15873718261719,0.06741835920087569,700000,700000,1382
619,pose,0.3934006690979004,20.0,8.092061761999503e-05,0.0016184123523999006,10.0,0.0028309214394539595,0.028309214394539595,1.0,7.493937300750986e-05,7.493937300750986e-05,6.186186186186186,0.0064851813949644566,0.04011853956044078,500.0,0.0005114821251481771,0.2557410625740886,0.0006186186186186186,109.17633056640625,0.0675385108008399,700000,700000,1362
620,pose,0.3937705159187317,20.0,7.995509076863527e-05,0.0015991018153727055,10.0,0.002836493542417884,0.02836493542417884,1.0,7.473638106603175e-05,7.473638106603175e-05,6.196196196196196,0.006568480283021927,0.04069959254445017,500.0,0.000510902376845479,0.2554511884227395,0.0006196196196196196,109.06843566894531,0.06758094262169884,700000,700000,1349
621,pose,0.3938707113265991,20.0,7.737969281151891e-05,0.0015475938562303782,10.0,0.0028420693706721067,0.028420693706721067,1.0,7.473638106603175e-05,7.473638106603175e-05,6.206206206206206,0.006417845841497183,0.0398304746919745,500.0,0.0005109800258651376,0.2554900129325688,0.0006206206206206207,110.38497161865234,0.06850718959315762,700000,700000,1373
622,pose,0.3924087584018707,20.0,7.576220377814025e-05,0.001515244075562805,10.0,0.002847552765160799,0.02847552765160799,1.0,7.461470522684976e-05,7.461470522684976e-05,6.216216216216216,0.006281679961830378,0.03904828084381045,500.0,0.0005112699000164866,0.2556349500082433,0.0006216216216216216,108.84454345703125,0.06766012160842483,700000,700000,1345
623,pose,0.39327472448349,20.0,7.736936095170677e-05,0.0015473872190341353,10.0,0.0028534571174532175,0.028534571174532175,1.0,7.416942389681935e-05,7.416942389681935e-05,6.226226226226226,0.006425381638109684,0.04000587966871094,500.0,0.0005108299083076417,0.2554149541538209,0.0006226226226226226,108.73001098632812,0.06769776459809418,700000,700000,1342
624,pose,0.39325645565986633,20.0,7.850141992093995e-05,0.001570028398418799,10.0,0.0028593395836651325,0.028593395836651325,1.0,7.400783215416595e-05,7.400783215416595e-05,6.236236236236236,0.006385748274624348,0.03982303478569538,500.0,0.000510917860083282,0.255458930041641,0.0006236236236236236,108.6185302734375,0.06773708144179336,700000,700000,1347
625,pose,0.39449772238731384,20.0,7.835950964363292e-05,0.0015671901928726584,10.0,0.002864799927920103,0.02864799927920103,1.0,7.372548134298995e-05,7.372548134298995e-05,6.246246246246246,0.006444497499614954,0.040253918315913226,500.0,0.0005105935269966722,0.2552967634983361,0.0006246246246246246,109.91900634765625,0.06865811807901652,700000,700000,1302
626,pose,0.3942922353744507,20.0,7.752221426926553e-05,0.0015504442853853106,10.0,0.0028699906542897224,0.028699906542897224,1.0,7.360464223893359e-05,7.360464223893359e-05,6.256256256256257,0.0065622152760624886,0.041054900375766326,500.0,0.0005099233239889145,0.25496166199445724,0.0006256256256256256,108.61400604248047,0.06795170548203232,700000,700000,1353
627,pose,0.3945530354976654,20.0,7.569366425741464e-05,0.0015138732851482928,10.0,0.00287484098225832,0.0287484098225832,1.0,7.332304812734947e-05,7.332304812734947e-05,6.266266266266267,0.006641250103712082,0.04161584149072836,500.0,0.000509707082528621,0.2548535412643105,0.0006266266266266266,108.11549377441406,0.06774804714993313,700000,700000,1342
628,pose,0.39328935742378235,20.0,7.431297126458958e-05,0.0014862594252917916,10.0,0.0028794219251722097,0.028794219251722097,1.0,7.300189463421702e-05,7.300189463421702e-05,6.276276276276277,0.006381811108440161,0.04005400965957939,500.0,0.0005096207605674863,0.25481038028374314,0.0006276276276276277,108.45840454101562,0.06807149113835516,700000,700000,1371
629,pose,0.3931443691253662,20.0,7.356044807238504e-05,0.0014712089614477009,10.0,0.002883921144530177,0.02883921144530177,1.0,7.252149225678295e-05,7.252149225678295e-05,6.286286286286287,0.006337713450193405,0.03984068114836295,500.0,0.0005096391541883349,0.25481957709416747,0.0006286286286286286,108.33291625976562,0.06810117258371653,700000,700000,1407
630,pose,0.3939964175224304,20.0,7.237755926325917e-05,0.0014475511852651834,10.0,0.0028880254831165075,0.028880254831165075,1.0,7.232179632410407e-05,7.232179632410407e-05,6.296296296296297,0.006445675622671843,0.04058388355015605,500.0,0.0005097723915241659,0.25488619576208293,0.0006296296296296296,108.20042419433594,0.06812619301124855,700000,700000,1370
631,pose,0.3932609260082245,20.0,7.164998532971367e-05,0.0014329997065942734,10.0,0.002892309334129095,0.02892309334129095,1.0,7.232179632410407e-05,7.232179632410407e-05,6.306306306306307,0.006327332928776741,0.03990209955084432,500.0,0.0005095592932775617,0.25477964663878083,0.0006306306306306306,108.06768798828125,0.06815079422684403,700000,700000,1366
632,pose,0.3948025107383728,20.0,7.203618588391691e-05,0.0014407237176783383,10.0,0.0028969370760023594,0.028969370760023594,1.0,7.224197906907648e-05,7.224197906907648e-05,6.316316316316317,0.006499266251921654,0.041051421471096736,500.0,0.0005088457255624235,0.25442286278121173,0.0006316316316316317,108.99684143066406,0.06884585279554457,700000,700000,1363
