iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
983,0.04882241,0.00000342,0.00000217,0.00000468,0.00181722,0.00147196,0.00216248,45.24561691,15.73849964,74.75273132,0.02401887,0.13161810,1.16763484,0.03095814,0.09732798,0.34811917
984,0.04879251,0.00000342,0.00000217,0.00000467,0.00181704,0.00147201,0.00216207,45.21646118,15.73151016,74.70141602,0.02399556,0.13170677,1.16754699,0.03098404,0.09734730,0.34823880
985,0.04876346,0.00000342,0.00000217,0.00000467,0.00181687,0.00147208,0.00216167,45.18810654,15.72765636,74.64855957,0.02397225,0.13179488,1.16745925,0.03100066,0.09736699,0.34835830
986,0.04873212,0.00000342,0.00000217,0.00000467,0.00181677,0.00147222,0.00216133,45.15724564,15.71973896,74.59474945,0.02394897,0.13187985,1.16737127,0.03096721,0.09738651,0.34847775
987,0.04870530,0.00000342,0.00000217,0.00000467,0.00181661,0.00147230,0.00216091,45.13112640,15.72033310,74.54191589,0.02392569,0.13196686,1.16728354,0.03097110,0.09740472,0.34859714
988,0.04867764,0.00000342,0.00000217,0.00000467,0.00181635,0.00147225,0.00216046,45.10446167,15.71197891,74.49694061,0.02390245,0.13205634,1.16719592,0.03102035,0.09742139,0.34871644
989,0.04864947,0.00000342,0.00000217,0.00000466,0.00181608,0.00147217,0.00215999,45.07736969,15.70757294,74.44716644,0.02387923,0.13214518,1.16710818,0.03106718,0.09743550,0.34883568
990,0.04861856,0.00000342,0.00000217,0.00000466,0.00181594,0.00147224,0.00215963,45.04705048,15.69935417,74.39474487,0.02385605,0.13222793,1.16702056,0.03102269,0.09744766,0.34895483
991,0.04858926,0.00000341,0.00000217,0.00000466,0.00181578,0.00147232,0.00215923,45.01843643,15.69471836,74.34215546,0.02383289,0.13231087,1.16693306,0.03098735,0.09745821,0.34907386
992,0.04856029,0.00000341,0.00000217,0.00000466,0.00181547,0.00147219,0.00215875,44.99064636,15.68417645,74.29711914,0.02380977,0.13239804,1.16684580,0.03102584,0.09746739,0.34919271
993,0.04853269,0.00000341,0.00000217,0.00000466,0.00181517,0.00147207,0.00215828,44.96416855,15.67836475,74.24996948,0.02378669,0.13248430,1.16675842,0.03105408,0.09747566,0.34931138
994,0.04850509,0.00000341,0.00000217,0.00000466,0.00181486,0.00147194,0.00215777,44.93778610,15.66765594,74.20791626,0.02376364,0.13257104,1.16667128,0.03109381,0.09748325,0.34942988
995,0.04847518,0.00000341,0.00000217,0.00000465,0.00181468,0.00147198,0.00215738,44.90860748,15.66122913,74.15598297,0.02374062,0.13265145,1.16658413,0.03103519,0.09748990,0.34954825
996,0.04844498,0.00000341,0.00000217,0.00000465,0.00181458,0.00147212,0.00215703,44.87889099,15.65696812,74.10081482,0.02371763,0.13273036,1.16649711,0.03095347,0.09749692,0.34966642
997,0.04841863,0.00000341,0.00000217,0.00000465,0.00181430,0.00147203,0.00215657,44.85363007,15.64995861,74.05730438,0.02369465,0.13281579,1.16640997,0.03097660,0.09750495,0.34978426
998,0.04839370,0.00000341,0.00000217,0.00000465,0.00181379,0.00147165,0.00215594,44.83053207,15.64335442,74.01770782,0.02367170,0.13290787,1.16632295,0.03110839,0.09751343,0.34990180
999,0.04836465,0.00000341,0.00000217,0.00000465,0.00181345,0.00147147,0.00215543,44.80279541,15.63112450,73.97446442,0.02364878,0.13299447,1.16623616,0.03115473,0.09752172,0.35001910
1000,0.04833591,0.00000340,0.00000217,0.00000464,0.00181342,0.00147170,0.00215514,44.77427673,15.62755203,73.92100525,0.02362589,0.13307111,1.16614938,0.03104240,0.09753002,0.35013622
1001,0.04830900,0.00000340,0.00000217,0.00000464,0.00181314,0.00147160,0.00215467,44.74845505,15.62266636,73.87424469,0.02360303,0.13315618,1.16606259,0.03106809,0.09753910,0.35025287
1002,0.04828425,0.00000340,0.00000216,0.00000464,0.00181272,0.00147133,0.00215412,44.72522736,15.61453152,73.83592224,0.02358019,0.13324445,1.16597593,0.03114729,0.09754872,0.35036916
1003,0.04825393,0.00000340,0.00000216,0.00000464,0.00181240,0.00147116,0.00215365,44.69612122,15.60154152,73.79070282,0.02355738,0.13333061,1.16588926,0.03119549,0.09755839,0.35048512
1004,0.04822873,0.00000340,0.00000216,0.00000464,0.00181222,0.00147121,0.00215323,44.67168808,15.59979153,73.74358368,0.02353460,0.13341223,1.16580272,0.03117143,0.09756876,0.35060078
1005,0.04819958,0.00000340,0.00000216,0.00000463,0.00181213,0.00147136,0.00215289,44.64299011,15.59398937,73.69199371,0.02351186,0.13348958,1.16571629,0.03108289,0.09757870,0.35071617
1006,0.04817405,0.00000340,0.00000216,0.00000463,0.00181195,0.00147141,0.00215249,44.61819077,15.59283352,73.64354706,0.02348915,0.13357009,1.16562998,0.03104821,0.09758832,0.35083133
1007,0.04814591,0.00000340,0.00000216,0.00000463,0.00181173,0.00147139,0.00215207,44.59091949,15.58427048,73.59756470,0.02346645,0.13365208,1.16554368,0.03103491,0.09759917,0.35094631
1008,0.04812019,0.00000340,0.00000216,0.00000463,0.00181142,0.00147127,0.00215157,44.56638336,15.57922935,73.55353546,0.02344378,0.13373753,1.16545737,0.03107649,0.09761089,0.35106111
1009,0.04809277,0.00000340,0.00000216,0.00000463,0.00181108,0.00147107,0.00215108,44.54024506,15.56921864,73.51126862,0.02342112,0.13382456,1.16537118,0.03114420,0.09762282,0.35117573
1010,0.04806774,0.00000339,0.00000216,0.00000462,0.00181082,0.00147101,0.00215063,44.51621246,15.56776047,73.46466064,0.02339847,0.13390833,1.16528487,0.03116090,0.09763452,0.35129023
1011,0.04803943,0.00000339,0.00000216,0.00000462,0.00181068,0.00147111,0.00215025,44.48852921,15.56030178,73.41675568,0.02337582,0.13398765,1.16519856,0.03110662,0.09764636,0.35140464
1012,0.04801271,0.00000339,0.00000216,0.00000462,0.00181045,0.00147109,0.00214981,44.46271896,15.55417728,73.37126160,0.02335319,0.13407014,1.16511238,0.03110459,0.09765836,0.35151884
1013,0.04798393,0.00000339,0.00000216,0.00000462,0.00181026,0.00147112,0.00214939,44.43473053,15.54751015,73.32195282,0.02333057,0.13415162,1.16502607,0.03108549,0.09767088,0.35163292
1014,0.04795843,0.00000339,0.00000216,0.00000462,0.00181011,0.00147121,0.00214900,44.40987396,15.54686451,73.27288055,0.02330794,0.13423161,1.16493976,0.03103789,0.09768475,0.35174701
1015,0.04793185,0.00000339,0.00000216,0.00000462,0.00180995,0.00147130,0.00214860,44.38396835,15.54642677,73.22151184,0.02328531,0.13431294,1.16485345,0.03100925,0.09769943,0.35186103
1016,0.04790727,0.00000339,0.00000216,0.00000461,0.00180977,0.00147134,0.00214819,44.36014938,15.54311466,73.17718506,0.02326267,0.13439469,1.16476703,0.03098897,0.09771354,0.35197505
1017,0.04787565,0.00000339,0.00000216,0.00000461,0.00180944,0.00147118,0.00214769,44.32976913,15.53058338,73.12895203,0.02324004,0.13448127,1.16468060,0.03104967,0.09772677,0.35208899
1018,0.04785299,0.00000339,0.00000216,0.00000461,0.00180899,0.00147085,0.00214712,44.30876541,15.52320862,73.09432220,0.02321742,0.13457078,1.16459417,0.03115913,0.09773979,0.35220280
1019,0.04782420,0.00000339,0.00000216,0.00000461,0.00180879,0.00147089,0.00214669,44.28078842,15.51627064,73.04530334,0.02319480,0.13465242,1.16450763,0.03114288,0.09775248,0.35231662
1020,0.04779974,0.00000339,0.00000216,0.00000461,0.00180868,0.00147102,0.00214634,44.25682449,15.51765633,72.99599457,0.02317218,0.13473001,1.16442120,0.03106413,0.09776436,0.35243037
1021,0.04777206,0.00000338,0.00000216,0.00000460,0.00180862,0.00147124,0.00214599,44.22951126,15.51231194,72.94670868,0.02314957,0.13480668,1.16433477,0.03097280,0.09777502,0.35254419
1022,0.04774434,0.00000338,0.00000216,0.00000460,0.00180825,0.00147103,0.00214547,44.20314789,15.50394821,72.90235138,0.02312697,0.13489129,1.16424823,0.03101815,0.09778273,0.35265803
1023,0.04771795,0.00000338,0.00000216,0.00000460,0.00180773,0.00147063,0.00214483,44.17866135,15.49407291,72.86325073,0.02310438,0.13497855,1.16416168,0.03111396,0.09778790,0.35277188
1024,0.04769346,0.00000338,0.00000216,0.00000460,0.00180732,0.00147037,0.00214428,44.15568161,15.48657322,72.82479095,0.02308179,0.13506252,1.16407526,0.03116050,0.09779137,0.35288581
1025,0.04766651,0.00000338,0.00000216,0.00000460,0.00180694,0.00147014,0.00214374,44.13016510,15.47829151,72.78203583,0.02305921,0.13514413,1.16398859,0.03117404,0.09779257,0.35299990
1026,0.04763722,0.00000338,0.00000216,0.00000459,0.00180665,0.00147004,0.00214326,44.10198593,15.46791649,72.73605347,0.02303664,0.13522236,1.16390216,0.03113699,0.09779206,0.35311410
1027,0.04761028,0.00000338,0.00000216,0.00000459,0.00180629,0.00146985,0.00214273,44.07641220,15.45885372,72.69396973,0.02301408,0.13530204,1.16381562,0.03112696,0.09778991,0.35322836
1028,0.04758501,0.00000337,0.00000216,0.00000459,0.00180588,0.00146957,0.00214219,44.05265808,15.45071888,72.65459442,0.02299153,0.13538279,1.16372907,0.03113603,0.09778701,0.35334265
1029,0.04756013,0.00000337,0.00000216,0.00000459,0.00180548,0.00146934,0.00214162,44.02927780,15.44292736,72.61563110,0.02296899,0.13546306,1.16364253,0.03113857,0.09778377,0.35345691
1030,0.04753302,0.00000337,0.00000216,0.00000458,0.00180497,0.00146894,0.00214100,44.00400162,15.42914581,72.57885742,0.02294647,0.13554695,1.16355610,0.03120098,0.09778024,0.35357103
1031,0.04750356,0.00000337,0.00000216,0.00000458,0.00180458,0.00146871,0.00214045,43.97600174,15.41690636,72.53509521,0.02292397,0.13562693,1.16346967,0.03119967,0.09777676,0.35368517
1032,0.04748107,0.00000337,0.00000216,0.00000458,0.00180425,0.00146853,0.00213996,43.95475769,15.41416645,72.49534607,0.02290149,0.13570595,1.16338325,0.03118280,0.09777352,0.35379925
1033,0.04745269,0.00000337,0.00000216,0.00000458,0.00180392,0.00146840,0.00213944,43.92765808,15.40375996,72.45155334,0.02287902,0.13578415,1.16329682,0.03114991,0.09777144,0.35391322
1034,0.04742803,0.00000337,0.00000216,0.00000457,0.00180364,0.00146834,0.00213894,43.90408325,15.40002060,72.40814209,0.02285654,0.13586143,1.16321039,0.03109972,0.09777053,0.35402706
1035,0.04739663,0.00000336,0.00000216,0.00000457,0.00180322,0.00146806,0.00213838,43.87423706,15.38348961,72.36498260,0.02283408,0.13594349,1.16312397,0.03112434,0.09777044,0.35414079
1036,0.04737423,0.00000336,0.00000215,0.00000457,0.00180282,0.00146780,0.00213784,43.85332489,15.37809372,72.32855988,0.02281161,0.13602597,1.16303742,0.03115396,0.09777115,0.35425442
1037,0.04734519,0.00000336,0.00000215,0.00000457,0.00180239,0.00146751,0.00213728,43.82584381,15.36608315,72.28560638,0.02278915,0.13610920,1.16295099,0.03119312,0.09777308,0.35436791
1038,0.04732295,0.00000336,0.00000215,0.00000457,0.00180211,0.00146744,0.00213678,43.80471039,15.36296844,72.24645233,0.02276670,0.13618934,1.16286445,0.03118023,0.09777603,0.35448128
1039,0.04729657,0.00000336,0.00000215,0.00000456,0.00180174,0.00146722,0.00213626,43.77970886,15.35515594,72.20426178,0.02274426,0.13627206,1.16277802,0.03120459,0.09778119,0.35459438
1040,0.04727054,0.00000336,0.00000215,0.00000456,0.00180141,0.00146708,0.00213574,43.75493622,15.34626007,72.16361237,0.02272184,0.13635455,1.16269159,0.03122024,0.09778868,0.35470724
1041,0.04724461,0.00000336,0.00000215,0.00000456,0.00180112,0.00146698,0.00213526,43.73011017,15.34058285,72.11963654,0.02269941,0.13643637,1.16260505,0.03122055,0.09779834,0.35481986
1042,0.04721788,0.00000335,0.00000215,0.00000456,0.00180085,0.00146692,0.00213477,43.70444489,15.33698940,72.07189941,0.02267700,0.13651900,1.16251850,0.03123043,0.09781003,0.35493219
1043,0.04719159,0.00000335,0.00000215,0.00000455,0.00180066,0.00146699,0.00213434,43.67891693,15.32988548,72.02794647,0.02265457,0.13660000,1.16243196,0.03120760,0.09782439,0.35504434
1044,0.04716752,0.00000335,0.00000215,0.00000455,0.00180045,0.00146699,0.00213392,43.65568924,15.32901001,71.98236847,0.02263216,0.13668215,1.16234541,0.03120157,0.09783998,0.35515624
1045,0.04714127,0.00000335,0.00000215,0.00000455,0.00180024,0.00146701,0.00213347,43.63029099,15.32132244,71.93926239,0.02260976,0.13676491,1.16225886,0.03120090,0.09785727,0.35526803
1046,0.04711718,0.00000335,0.00000215,0.00000455,0.00179995,0.00146691,0.00213299,43.60733032,15.31798935,71.89666748,0.02258736,0.13685082,1.16217232,0.03124975,0.09787563,0.35537955
1047,0.04708943,0.00000335,0.00000215,0.00000455,0.00179968,0.00146681,0.00213254,43.58060837,15.30956268,71.85165405,0.02256498,0.13693658,1.16208565,0.03129700,0.09789421,0.35549092
1048,0.04706491,0.00000335,0.00000215,0.00000455,0.00179952,0.00146693,0.00213211,43.55678177,15.30999947,71.80356598,0.02254260,0.13701794,1.16199923,0.03127517,0.09791263,0.35560217
1049,0.04703939,0.00000335,0.00000215,0.00000454,0.00179943,0.00146713,0.00213174,43.53170013,15.30936432,71.75403595,0.02252023,0.13709716,1.16191256,0.03121760,0.09793185,0.35571334
1050,0.04701374,0.00000335,0.00000215,0.00000454,0.00179918,0.00146707,0.00213129,43.50702286,15.30190563,71.71214294,0.02249786,0.13718198,1.16182601,0.03124871,0.09795201,0.35582426
1051,0.04698730,0.00000335,0.00000215,0.00000454,0.00179890,0.00146700,0.00213081,43.48164749,15.29396820,71.66932678,0.02247549,0.13726844,1.16173935,0.03130560,0.09797268,0.35593504
1052,0.04696304,0.00000334,0.00000215,0.00000454,0.00179861,0.00146688,0.00213034,43.45849609,15.29141617,71.62557220,0.02245313,0.13735515,1.16165257,0.03136460,0.09799433,0.35604566
1053,0.04693949,0.00000334,0.00000215,0.00000454,0.00179859,0.00146717,0.00213000,43.43518829,15.29322910,71.57714844,0.02243076,0.13743331,1.16156590,0.03128596,0.09801646,0.35615623
1054,0.04691230,0.00000334,0.00000215,0.00000453,0.00179858,0.00146751,0.00212965,43.40819931,15.28937531,71.52702332,0.02240840,0.13751103,1.16147923,0.03120042,0.09803887,0.35626668
1055,0.04688634,0.00000334,0.00000215,0.00000453,0.00179843,0.00146761,0.00212925,43.38287354,15.28432274,71.48142242,0.02238604,0.13759398,1.16139245,0.03119464,0.09806293,0.35637698
1056,0.04686039,0.00000334,0.00000215,0.00000453,0.00179810,0.00146743,0.00212877,43.35814667,15.27987480,71.43641663,0.02236369,0.13768364,1.16130567,0.03129501,0.09808780,0.35648710
1057,0.04683666,0.00000334,0.00000215,0.00000453,0.00179784,0.00146736,0.00212833,43.33541107,15.27664566,71.39417267,0.02234135,0.13777122,1.16121888,0.03136269,0.09811223,0.35659724
1058,0.04681273,0.00000334,0.00000215,0.00000453,0.00179781,0.00146764,0.00212798,43.31173706,15.27715588,71.34632111,0.02231901,0.13785005,1.16113210,0.03129177,0.09813572,0.35670751
1059,0.04678411,0.00000334,0.00000215,0.00000453,0.00179767,0.00146776,0.00212758,43.28373718,15.26848984,71.29898834,0.02229670,0.13793148,1.16104543,0.03126755,0.09815761,0.35681775
1060,0.04676501,0.00000334,0.00000215,0.00000452,0.00179744,0.00146774,0.00212715,43.26552200,15.27023983,71.26080322,0.02227440,0.13801618,1.16095865,0.03130111,0.09817790,0.35692790
1061,0.04673843,0.00000334,0.00000215,0.00000452,0.00179699,0.00146739,0.00212658,43.24058533,15.26090622,71.22026825,0.02225212,0.13810675,1.16087198,0.03143447,0.09819645,0.35703793
1062,0.04671321,0.00000334,0.00000215,0.00000452,0.00179680,0.00146744,0.00212617,43.21612930,15.25618744,71.17607117,0.02222986,0.13818772,1.16078544,0.03141947,0.09821302,0.35714808
1063,0.04668600,0.00000334,0.00000215,0.00000452,0.00179669,0.00146762,0.00212576,43.18946075,15.24953079,71.12938690,0.02220762,0.13826396,1.16069877,0.03133572,0.09822731,0.35725820
1064,0.04666367,0.00000333,0.00000215,0.00000452,0.00179642,0.00146756,0.00212528,43.16817474,15.24573898,71.09060669,0.02218540,0.13834539,1.16061223,0.03134237,0.09823986,0.35736814
1065,0.04663781,0.00000333,0.00000215,0.00000451,0.00179600,0.00146727,0.00212473,43.14384842,15.23765564,71.05004120,0.02216320,0.13843127,1.16052568,0.03142398,0.09825142,0.35747790
1066,0.04661227,0.00000333,0.00000215,0.00000451,0.00179562,0.00146704,0.00212420,43.11969376,15.22953129,71.00985718,0.02214102,0.13851346,1.16043925,0.03145571,0.09826037,0.35758761
1067,0.04659132,0.00000333,0.00000215,0.00000451,0.00179526,0.00146686,0.00212366,43.10010529,15.22710419,70.97310638,0.02211885,0.13859481,1.16035271,0.03147738,0.09826852,0.35769719
1068,0.04656570,0.00000333,0.00000215,0.00000451,0.00179495,0.00146674,0.00212316,43.07567215,15.22088528,70.93045807,0.02209670,0.13867408,1.16026640,0.03147034,0.09827562,0.35780665
1069,0.04654040,0.00000333,0.00000215,0.00000451,0.00179462,0.00146660,0.00212263,43.05163574,15.21078110,70.89249420,0.02207457,0.13875297,1.16017997,0.03146081,0.09828185,0.35791600
1070,0.04651769,0.00000333,0.00000215,0.00000450,0.00179431,0.00146651,0.00212211,43.03012085,15.20841694,70.85182190,0.02205246,0.13883138,1.16009367,0.03144868,0.09828661,0.35802528
1071,0.04649405,0.00000333,0.00000215,0.00000450,0.00179389,0.00146625,0.00212152,43.00804138,15.20041656,70.81566620,0.02203034,0.13891166,1.16000724,0.03146853,0.09829076,0.35813451
1072,0.04646832,0.00000332,0.00000215,0.00000450,0.00179351,0.00146604,0.00212097,42.98372650,15.19047928,70.77696991,0.02200821,0.13899168,1.15992069,0.03148399,0.09829505,0.35824367
1073,0.04644188,0.00000332,0.00000215,0.00000450,0.00179312,0.00146582,0.00212042,42.95872879,15.18099976,70.73645782,0.02198609,0.13907161,1.15983427,0.03149819,0.09829929,0.35835281
1074,0.04641871,0.00000332,0.00000215,0.00000449,0.00179267,0.00146551,0.00211982,42.93722153,15.17462444,70.69982147,0.02196396,0.13915288,1.15974760,0.03153435,0.09830321,0.35846192
1075,0.04639722,0.00000332,0.00000215,0.00000449,0.00179224,0.00146523,0.00211925,42.91730499,15.16907310,70.66553497,0.02194184,0.13923401,1.15966105,0.03156998,0.09830691,0.35857090
1076,0.04637008,0.00000332,0.00000215,0.00000449,0.00179182,0.00146497,0.00211868,42.89169312,15.15662479,70.62676239,0.02191972,0.13931489,1.15957451,0.03160195,0.09831095,0.35867974
1077,0.04634691,0.00000332,0.00000215,0.00000449,0.00179151,0.00146487,0.00211815,42.86973572,15.15045834,70.58901215,0.02189762,0.13939200,1.15948796,0.03157152,0.09831614,0.35878849
1078,0.04632144,0.00000331,0.00000215,0.00000448,0.00179118,0.00146475,0.00211761,42.84552383,15.14284325,70.54820251,0.02187553,0.13946991,1.15940130,0.03155569,0.09832101,0.35889709
1079,0.04629743,0.00000331,0.00000215,0.00000448,0.00179088,0.00146463,0.00211712,42.82266617,15.13720798,70.50812531,0.02185347,0.13954802,1.15931487,0.03153972,0.09832733,0.35900557
1080,0.04627302,0.00000331,0.00000214,0.00000448,0.00179044,0.00146435,0.00211654,42.79983521,15.12745857,70.47221375,0.02183142,0.13962996,1.15922844,0.03158464,0.09833423,0.35911384
1081,0.04624898,0.00000331,0.00000214,0.00000448,0.00179012,0.00146422,0.00211602,42.77703857,15.12147903,70.43260193,0.02180939,0.13970965,1.15914190,0.03159260,0.09834171,0.35922202
1082,0.04622422,0.00000331,0.00000214,0.00000447,0.00178980,0.00146409,0.00211550,42.75349045,15.11242676,70.39455414,0.02178738,0.13978899,1.15905559,0.03159192,0.09835040,0.35933012
1083,0.04620276,0.00000331,0.00000214,0.00000447,0.00178945,0.00146394,0.00211497,42.73332977,15.10998917,70.35666656,0.02176539,0.13986917,1.15896916,0.03160353,0.09835979,0.35943809
1084,0.04617764,0.00000331,0.00000214,0.00000447,0.00178910,0.00146376,0.00211445,42.70950317,15.10035419,70.31864929,0.02174341,0.13995075,1.15888286,0.03163644,0.09836940,0.35954604
1085,0.04615461,0.00000330,0.00000214,0.00000447,0.00178864,0.00146341,0.00211388,42.68812943,15.09170818,70.28455353,0.02172146,0.14003606,1.15879667,0.03172680,0.09837991,0.35965383
1086,0.04612728,0.00000330,0.00000214,0.00000447,0.00178798,0.00146272,0.00211325,42.66307068,15.07640648,70.24973297,0.02169951,0.14012867,1.15871024,0.03193228,0.09838986,0.35976163
1087,0.04610456,0.00000330,0.00000214,0.00000446,0.00178735,0.00146204,0.00211265,42.64253616,15.06317711,70.22189331,0.02167759,0.14022003,1.15862405,0.03212572,0.09839658,0.35986954
