iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
765,0.01159936,0.00001016,0.00002013,0.00000019,0.00246068,0.00448820,0.00043316,1.27701807,1.23933792,1.31469810,0.08376446,0.07785392,1.33565378,-0.00192366,0.01589211,0.27856356
766,0.01159685,0.00001016,0.00002013,0.00000019,0.00246073,0.00448819,0.00043327,1.27452588,1.23410165,1.31495011,0.08376767,0.07785557,1.33566117,-0.00195419,0.01589091,0.27856639
767,0.01159805,0.00001016,0.00002013,0.00000019,0.00246075,0.00448811,0.00043339,1.27599740,1.23628867,1.31570625,0.08377086,0.07785723,1.33566856,-0.00197351,0.01589198,0.27856916
768,0.01159893,0.00001016,0.00002013,0.00000019,0.00246074,0.00448810,0.00043339,1.27691174,1.23748732,1.31633627,0.08377402,0.07785860,1.33567584,-0.00195444,0.01588971,0.27857190
769,0.01159636,0.00001016,0.00002013,0.00000019,0.00246067,0.00448806,0.00043327,1.27461302,1.23881221,1.31041384,0.08377716,0.07785981,1.33568311,-0.00189939,0.01588677,0.27857462
770,0.01159522,0.00001016,0.00002013,0.00000019,0.00246060,0.00448804,0.00043316,1.27359533,1.24009502,1.30709565,0.08378028,0.07786104,1.33569026,-0.00183055,0.01588622,0.27857730
771,0.01159495,0.00001016,0.00002013,0.00000019,0.00246057,0.00448802,0.00043312,1.27340794,1.24240828,1.30440748,0.08378338,0.07786235,1.33569753,-0.00179632,0.01588512,0.27857995
772,0.01159286,0.00001016,0.00002013,0.00000019,0.00246060,0.00448797,0.00043322,1.27150488,1.23881221,1.30419743,0.08378647,0.07786391,1.33570457,-0.00180381,0.01588723,0.27858257
773,0.01159596,0.00001016,0.00002013,0.00000019,0.00246065,0.00448791,0.00043338,1.27478552,1.24034739,1.30922377,0.08378954,0.07786550,1.33571172,-0.00184623,0.01588701,0.27858517
774,0.01159492,0.00001016,0.00002013,0.00000019,0.00246067,0.00448787,0.00043348,1.27388358,1.23679340,1.31097388,0.08379258,0.07786693,1.33571863,-0.00188841,0.01588201,0.27858773
775,0.01159741,0.00001016,0.00002013,0.00000019,0.00246062,0.00448773,0.00043351,1.27700055,1.23931694,1.31468415,0.08379560,0.07786819,1.33572567,-0.00191604,0.01587379,0.27859026
776,0.01159585,0.00001016,0.00002013,0.00000019,0.00246053,0.00448761,0.00043345,1.27600276,1.23900151,1.31300402,0.08379860,0.07786924,1.33573258,-0.00192482,0.01586214,0.27859277
777,0.01159536,0.00001016,0.00002013,0.00000019,0.00246044,0.00448756,0.00043332,1.27579057,1.24095726,1.31062388,0.08380160,0.07787020,1.33573949,-0.00189354,0.01585273,0.27859524
778,0.01159615,0.00001016,0.00002013,0.00000019,0.00246030,0.00448745,0.00043315,1.27711952,1.24451125,1.30972779,0.08380459,0.07787109,1.33574641,-0.00184438,0.01584370,0.27859768
779,0.01159472,0.00001016,0.00002013,0.00000019,0.00246022,0.00448745,0.00043298,1.27576196,1.24522626,1.30629766,0.08380756,0.07787202,1.33575320,-0.00178242,0.01583768,0.27860010
780,0.01159425,0.00001016,0.00002013,0.00000019,0.00246021,0.00448743,0.00043299,1.27536678,1.24579406,1.30493951,0.08381049,0.07787333,1.33576000,-0.00175447,0.01584031,0.27860248
781,0.01159578,0.00001016,0.00002013,0.00000019,0.00246026,0.00448742,0.00043309,1.27689874,1.24934804,1.30444944,0.08381341,0.07787475,1.33576667,-0.00175774,0.01584310,0.27860484
782,0.01159591,0.00001016,0.00002013,0.00000019,0.00246038,0.00448743,0.00043333,1.27688301,1.24674034,1.30702567,0.08381630,0.07787644,1.33577347,-0.00179116,0.01585178,0.27860716
783,0.01159520,0.00001016,0.00002013,0.00000019,0.00246056,0.00448746,0.00043365,1.27589619,1.24188256,1.30990982,0.08381919,0.07787823,1.33578002,-0.00185953,0.01585957,0.27860948
784,0.01159560,0.00001016,0.00002013,0.00000019,0.00246067,0.00448742,0.00043391,1.27636588,1.23765564,1.31507611,0.08382205,0.07787989,1.33578670,-0.00192163,0.01586433,0.27861178
785,0.01159512,0.00001016,0.00002013,0.00000019,0.00246078,0.00448745,0.00043411,1.27565110,1.23660409,1.31469810,0.08382490,0.07788145,1.33579326,-0.00195669,0.01586918,0.27861404
786,0.01159649,0.00001016,0.00002013,0.00000019,0.00246082,0.00448744,0.00043419,1.27702463,1.23870707,1.31534219,0.08382773,0.07788274,1.33579981,-0.00195149,0.01587149,0.27861628
787,0.01159783,0.00001016,0.00002013,0.00000019,0.00246080,0.00448741,0.00043420,1.27850771,1.24234521,1.31467009,0.08383054,0.07788392,1.33580625,-0.00192725,0.01587268,0.27861848
788,0.01159485,0.00001016,0.00002013,0.00000019,0.00246086,0.00448745,0.00043428,1.27530992,1.23933792,1.31128192,0.08383334,0.07788526,1.33581269,-0.00189853,0.01588044,0.27862066
789,0.01159474,0.00001016,0.00002013,0.00000019,0.00246082,0.00448743,0.00043422,1.27529025,1.24135685,1.30922377,0.08383612,0.07788628,1.33581913,-0.00185618,0.01587995,0.27862281
790,0.01159309,0.00001016,0.00002013,0.00000019,0.00246082,0.00448745,0.00043419,1.27355409,1.24123061,1.30587757,0.08383888,0.07788739,1.33582556,-0.00181717,0.01588225,0.27862492
791,0.01159195,0.00001016,0.00002013,0.00000019,0.00246082,0.00448742,0.00043423,1.27254546,1.24038947,1.30470145,0.08384162,0.07788851,1.33583176,-0.00180460,0.01588232,0.27862701
792,0.01159532,0.00001016,0.00002013,0.00000019,0.00246087,0.00448738,0.00043436,1.27601290,1.24379623,1.30822968,0.08384435,0.07788979,1.33583808,-0.00183614,0.01588281,0.27862906
793,0.01159329,0.00001016,0.00002013,0.00000019,0.00246091,0.00448730,0.00043452,1.27429771,1.23839164,1.31020391,0.08384706,0.07789104,1.33584440,-0.00190565,0.01587784,0.27863112
794,0.01159517,0.00001016,0.00002012,0.00000019,0.00246089,0.00448719,0.00043460,1.27663589,1.23839164,1.31488013,0.08384975,0.07789211,1.33585060,-0.00196346,0.01586905,0.27863315
795,0.01159688,0.00001016,0.00002012,0.00000019,0.00246083,0.00448708,0.00043459,1.27882767,1.23927486,1.31838036,0.08385243,0.07789298,1.33585680,-0.00198542,0.01585928,0.27863511
796,0.01159595,0.00001016,0.00002012,0.00000019,0.00246076,0.00448701,0.00043450,1.27822852,1.23853886,1.31791830,0.08385509,0.07789375,1.33586287,-0.00196779,0.01585166,0.27863705
797,0.01159451,0.00001016,0.00002012,0.00000019,0.00246064,0.00448697,0.00043430,1.27707434,1.23980057,1.31434810,0.08385772,0.07789432,1.33586895,-0.00190931,0.01584326,0.27863896
798,0.01159486,0.00001016,0.00002012,0.00000019,0.00246047,0.00448685,0.00043408,1.27802324,1.24552071,1.31052589,0.08386035,0.07789484,1.33587492,-0.00185098,0.01583365,0.27864084
799,0.01159377,0.00001015,0.00002012,0.00000019,0.00246038,0.00448680,0.00043395,1.27723992,1.24657214,1.30790770,0.08386295,0.07789552,1.33588099,-0.00181352,0.01582619,0.27864271
800,0.01159309,0.00001015,0.00002012,0.00000019,0.00246030,0.00448676,0.00043384,1.27675390,1.24739230,1.30611563,0.08386556,0.07789619,1.33588696,-0.00179508,0.01581687,0.27864456
801,0.01159576,0.00001015,0.00002012,0.00000019,0.00246025,0.00448662,0.00043388,1.28006244,1.24850690,1.31161797,0.08386815,0.07789708,1.33589292,-0.00183037,0.01580909,0.27864638
802,0.01159373,0.00001015,0.00002012,0.00000019,0.00246028,0.00448658,0.00043398,1.27816939,1.24413276,1.31220603,0.08387072,0.07789816,1.33589888,-0.00186238,0.01580736,0.27864820
803,0.01159418,0.00001015,0.00002012,0.00000019,0.00246033,0.00448653,0.00043412,1.27874970,1.24308121,1.31441808,0.08387328,0.07789929,1.33590484,-0.00189708,0.01580740,0.27864999
804,0.01159608,0.00001015,0.00002012,0.00000019,0.00246041,0.00448649,0.00043432,1.28076601,1.24345982,1.31807232,0.08387581,0.07790053,1.33591068,-0.00196058,0.01580807,0.27865174
805,0.01159761,0.00001015,0.00002012,0.00000019,0.00246053,0.00448651,0.00043456,1.28207743,1.24163020,1.32252467,0.08387834,0.07790186,1.33591652,-0.00201661,0.01581190,0.27865350
806,0.01159838,0.00001015,0.00002012,0.00000019,0.00246066,0.00448658,0.00043474,1.28245139,1.24076796,1.32413471,0.08388084,0.07790313,1.33592236,-0.00203736,0.01581910,0.27865523
807,0.01159559,0.00001015,0.00002012,0.00000019,0.00246072,0.00448662,0.00043481,1.27943301,1.23904359,1.31982243,0.08388332,0.07790422,1.33592796,-0.00199559,0.01582941,0.27865690
808,0.01159333,0.00001015,0.00002012,0.00000019,0.00246073,0.00448668,0.00043479,1.27691388,1.24059975,1.31322801,0.08388580,0.07790513,1.33593369,-0.00191840,0.01583875,0.27865854
809,0.01159362,0.00001015,0.00002012,0.00000019,0.00246076,0.00448675,0.00043477,1.27692044,1.24512112,1.30871975,0.08388825,0.07790605,1.33593929,-0.00183829,0.01584902,0.27866015
810,0.01159196,0.00001016,0.00002012,0.00000019,0.00246082,0.00448685,0.00043478,1.27478123,1.24430096,1.30526149,0.08389068,0.07790700,1.33594489,-0.00178107,0.01585736,0.27866176
811,0.01159348,0.00001016,0.00002012,0.00000019,0.00246085,0.00448685,0.00043485,1.27627456,1.24766564,1.30488348,0.08389310,0.07790800,1.33595061,-0.00176556,0.01586268,0.27866334
812,0.01159014,0.00001016,0.00002012,0.00000019,0.00246097,0.00448688,0.00043505,1.27270341,1.24091518,1.30449152,0.08389551,0.07790920,1.33595610,-0.00179705,0.01586923,0.27866492
813,0.01159404,0.00001016,0.00002012,0.00000019,0.00246108,0.00448687,0.00043529,1.27653432,1.24356496,1.30950379,0.08389791,0.07791043,1.33596158,-0.00184944,0.01587480,0.27866647
814,0.01159371,0.00001016,0.00002012,0.00000019,0.00246119,0.00448685,0.00043552,1.27620006,1.24093616,1.31146395,0.08390030,0.07791163,1.33596718,-0.00191003,0.01587873,0.27866799
815,0.01159286,0.00001016,0.00002012,0.00000019,0.00246126,0.00448685,0.00043567,1.27528000,1.23656201,1.31399810,0.08390266,0.07791261,1.33597255,-0.00193801,0.01587996,0.27866948
816,0.01159477,0.00001016,0.00002012,0.00000019,0.00246127,0.00448681,0.00043572,1.27735043,1.23906457,1.31563616,0.08390501,0.07791346,1.33597791,-0.00194114,0.01588061,0.27867094
817,0.01159321,0.00001016,0.00002012,0.00000019,0.00246129,0.00448683,0.00043575,1.27570796,1.23790801,1.31350803,0.08390736,0.07791426,1.33598351,-0.00192869,0.01588192,0.27867240
818,0.01159363,0.00001016,0.00002012,0.00000019,0.00246126,0.00448680,0.00043571,1.27625155,1.23940110,1.31310201,0.08390969,0.07791491,1.33598876,-0.00190624,0.01588004,0.27867383
819,0.01159277,0.00001016,0.00002012,0.00000019,0.00246122,0.00448677,0.00043567,1.27553427,1.23984265,1.31122589,0.08391200,0.07791555,1.33599412,-0.00187461,0.01587923,0.27867523
820,0.01159370,0.00001016,0.00002012,0.00000019,0.00246119,0.00448675,0.00043563,1.27656960,1.24381733,1.30932176,0.08391429,0.07791618,1.33599949,-0.00184858,0.01587821,0.27867660
821,0.01159286,0.00001015,0.00002012,0.00000019,0.00246112,0.00448666,0.00043558,1.27618754,1.24312329,1.30925179,0.08391657,0.07791669,1.33600461,-0.00184818,0.01587066,0.27867794
822,0.01159349,0.00001015,0.00002012,0.00000019,0.00246117,0.00448667,0.00043567,1.27669430,1.24188256,1.31150591,0.08391884,0.07791749,1.33600986,-0.00187017,0.01586978,0.27867928
823,0.01159352,0.00001015,0.00002012,0.00000019,0.00246119,0.00448666,0.00043571,1.27674055,1.24324942,1.31023180,0.08392108,0.07791823,1.33601499,-0.00186764,0.01587050,0.27868059
824,0.01159340,0.00001015,0.00002012,0.00000019,0.00246118,0.00448666,0.00043570,1.27663541,1.24287093,1.31039989,0.08392332,0.07791883,1.33602023,-0.00185574,0.01586830,0.27868187
825,0.01159196,0.00001015,0.00002012,0.00000019,0.00246114,0.00448660,0.00043567,1.27549314,1.24123061,1.30975580,0.08392555,0.07791937,1.33602548,-0.00185473,0.01586331,0.27868313
826,0.01159196,0.00001015,0.00002012,0.00000019,0.00246112,0.00448654,0.00043570,1.27573776,1.24059975,1.31087589,0.08392777,0.07792000,1.33603048,-0.00186626,0.01585985,0.27868438
827,0.01159259,0.00001015,0.00002012,0.00000019,0.00246107,0.00448648,0.00043567,1.27666926,1.24127269,1.31206596,0.08392996,0.07792050,1.33603561,-0.00186615,0.01585395,0.27868560
828,0.01159331,0.00001015,0.00002012,0.00000019,0.00246102,0.00448642,0.00043563,1.27767181,1.24333358,1.31200993,0.08393213,0.07792097,1.33604050,-0.00186376,0.01584830,0.27868679
829,0.01159428,0.00001015,0.00002012,0.00000019,0.00246102,0.00448635,0.00043569,1.27890491,1.24480569,1.31300402,0.08393429,0.07792162,1.33604550,-0.00188607,0.01584576,0.27868795
830,0.01159402,0.00001015,0.00002012,0.00000019,0.00246105,0.00448637,0.00043572,1.27851892,1.24345982,1.31357801,0.08393645,0.07792222,1.33605051,-0.00188847,0.01584426,0.27868909
831,0.01159194,0.00001015,0.00002012,0.00000019,0.00246100,0.00448633,0.00043567,1.27663469,1.24186146,1.31140792,0.08393859,0.07792269,1.33605540,-0.00187414,0.01584117,0.27869022
832,0.01159151,0.00001015,0.00002012,0.00000019,0.00246096,0.00448628,0.00043564,1.27647758,1.24238729,1.31056786,0.08394071,0.07792313,1.33606029,-0.00186177,0.01583710,0.27869132
833,0.01158965,0.00001015,0.00002012,0.00000019,0.00246098,0.00448626,0.00043571,1.27467036,1.24066281,1.30867779,0.08394282,0.07792381,1.33606517,-0.00186188,0.01583968,0.27869239
834,0.01159154,0.00001015,0.00002012,0.00000019,0.00246105,0.00448628,0.00043581,1.27639294,1.24146199,1.31132388,0.08394492,0.07792456,1.33607006,-0.00187072,0.01584369,0.27869347
835,0.01159341,0.00001015,0.00002012,0.00000019,0.00246109,0.00448632,0.00043587,1.27807832,1.24417472,1.31198192,0.08394699,0.07792525,1.33607483,-0.00185855,0.01584814,0.27869451
836,0.01159196,0.00001015,0.00002012,0.00000019,0.00246116,0.00448636,0.00043596,1.27642298,1.24444818,1.30839777,0.08394906,0.07792599,1.33607960,-0.00183276,0.01585699,0.27869552
837,0.01159224,0.00001015,0.00002012,0.00000019,0.00246125,0.00448644,0.00043607,1.27629018,1.24486876,1.30771172,0.08395112,0.07792678,1.33608425,-0.00181215,0.01586638,0.27869654
838,0.01159155,0.00001015,0.00002012,0.00000019,0.00246137,0.00448648,0.00043626,1.27532256,1.24251342,1.30813169,0.08395315,0.07792766,1.33608902,-0.00183642,0.01587381,0.27869752
839,0.01159238,0.00001015,0.00002012,0.00000019,0.00246145,0.00448647,0.00043643,1.27612972,1.24055767,1.31170189,0.08395517,0.07792843,1.33609366,-0.00187711,0.01587660,0.27869847
840,0.01159351,0.00001015,0.00002012,0.00000019,0.00246148,0.00448641,0.00043656,1.27745950,1.24001086,1.31490815,0.08395717,0.07792908,1.33609831,-0.00192359,0.01587489,0.27869943
841,0.01159240,0.00001015,0.00002012,0.00000019,0.00246144,0.00448635,0.00043653,1.27660823,1.23893845,1.31427813,0.08395918,0.07792944,1.33610296,-0.00193239,0.01586880,0.27870035
842,0.01159220,0.00001015,0.00002012,0.00000019,0.00246130,0.00448626,0.00043634,1.27691376,1.24038947,1.31343806,0.08396117,0.07792944,1.33610749,-0.00190176,0.01585695,0.27870125
843,0.01159176,0.00001015,0.00002012,0.00000019,0.00246122,0.00448623,0.00043621,1.27667701,1.24224007,1.31111395,0.08396313,0.07792962,1.33611202,-0.00186038,0.01585245,0.27870211
844,0.01159103,0.00001015,0.00002012,0.00000019,0.00246116,0.00448620,0.00043612,1.27609754,1.24455333,1.30764174,0.08396510,0.07792982,1.33611667,-0.00182364,0.01584812,0.27870294
845,0.01159277,0.00001015,0.00002012,0.00000019,0.00246112,0.00448619,0.00043606,1.27791953,1.24749744,1.30834174,0.08396705,0.07793011,1.33612108,-0.00180723,0.01584449,0.27870378
846,0.01159132,0.00001015,0.00002012,0.00000019,0.00246117,0.00448616,0.00043618,1.27654576,1.24501598,1.30807567,0.08396899,0.07793070,1.33612561,-0.00183850,0.01584518,0.27870458
847,0.01159323,0.00001015,0.00002011,0.00000019,0.00246115,0.00448609,0.00043621,1.27877140,1.24413276,1.31341004,0.08397090,0.07793103,1.33613002,-0.00187839,0.01583713,0.27870539
848,0.01159078,0.00001015,0.00002011,0.00000019,0.00246115,0.00448602,0.00043628,1.27658033,1.23914874,1.31401205,0.08397280,0.07793149,1.33613431,-0.00191663,0.01583309,0.27870616
849,0.01159104,0.00001015,0.00002011,0.00000019,0.00246121,0.00448600,0.00043641,1.27685618,1.23790801,1.31580424,0.08397470,0.07793205,1.33613873,-0.00195249,0.01583359,0.27870691
850,0.01159504,0.00001015,0.00002011,0.00000019,0.00246122,0.00448598,0.00043647,1.28094339,1.24163020,1.32025647,0.08397659,0.07793248,1.33614302,-0.00196801,0.01583229,0.27870762
851,0.01159273,0.00001015,0.00002011,0.00000019,0.00246124,0.00448596,0.00043652,1.27870524,1.23946416,1.31794631,0.08397845,0.07793289,1.33614731,-0.00197453,0.01583206,0.27870834
852,0.01159422,0.00001015,0.00002011,0.00000019,0.00246127,0.00448600,0.00043655,1.28000236,1.24261856,1.31738627,0.08398030,0.07793332,1.33615160,-0.00195520,0.01583602,0.27870902
853,0.01159269,0.00001015,0.00002011,0.00000019,0.00246125,0.00448599,0.00043651,1.27849996,1.24129367,1.31570625,0.08398215,0.07793357,1.33615589,-0.00193004,0.01583557,0.27870968
854,0.01159182,0.00001015,0.00002011,0.00000019,0.00246121,0.00448598,0.00043643,1.27769625,1.24327052,1.31212199,0.08398398,0.07793376,1.33616006,-0.00187716,0.01583662,0.27871031
855,0.01159202,0.00001015,0.00002011,0.00000019,0.00246116,0.00448600,0.00043633,1.27786684,1.24709785,1.30863571,0.08398580,0.07793389,1.33616436,-0.00181455,0.01583770,0.27871090
856,0.01159150,0.00001015,0.00002011,0.00000019,0.00246118,0.00448604,0.00043632,1.27717018,1.24707687,1.30726361,0.08398761,0.07793420,1.33616853,-0.00178559,0.01584020,0.27871150
857,0.01159125,0.00001015,0.00002011,0.00000019,0.00246122,0.00448603,0.00043642,1.27691734,1.24568892,1.30814576,0.08398940,0.07793469,1.33617258,-0.00180481,0.01584293,0.27871209
858,0.01158990,0.00001015,0.00002011,0.00000019,0.00246136,0.00448606,0.00043665,1.27531850,1.24160922,1.30902779,0.08399118,0.07793541,1.33617663,-0.00184285,0.01585168,0.27871266
859,0.01159122,0.00001015,0.00002012,0.00000019,0.00246154,0.00448615,0.00043693,1.27613950,1.23927486,1.31300402,0.08399297,0.07793622,1.33618081,-0.00188758,0.01586188,0.27871323
860,0.01159223,0.00001015,0.00002012,0.00000019,0.00246167,0.00448617,0.00043717,1.27693403,1.23933792,1.31453013,0.08399472,0.07793692,1.33618486,-0.00192548,0.01586973,0.27871376
861,0.01159202,0.00001015,0.00002012,0.00000019,0.00246175,0.00448619,0.00043731,1.27655482,1.23740327,1.31570625,0.08399647,0.07793749,1.33618891,-0.00194474,0.01587607,0.27871430
862,0.01159306,0.00001015,0.00002012,0.00000019,0.00246174,0.00448621,0.00043726,1.27754068,1.24091518,1.31416607,0.08399822,0.07793766,1.33619297,-0.00191230,0.01587630,0.27871481
863,0.01159180,0.00001015,0.00002012,0.00000019,0.00246166,0.00448618,0.00043713,1.27645636,1.24221897,1.31069386,0.08399994,0.07793767,1.33619690,-0.00186777,0.01587351,0.27871528
864,0.01158929,0.00001015,0.00002012,0.00000019,0.00246159,0.00448613,0.00043706,1.27420485,1.24081004,1.30759966,0.08400167,0.07793769,1.33620083,-0.00183573,0.01587030,0.27871573
865,0.01159096,0.00001015,0.00002011,0.00000019,0.00246154,0.00448608,0.00043699,1.27613473,1.24263966,1.30962980,0.08400338,0.07793768,1.33620489,-0.00183741,0.01586178,0.27871618
866,0.01158995,0.00001015,0.00002011,0.00000019,0.00246146,0.00448600,0.00043693,1.27553201,1.24171436,1.30934978,0.08400509,0.07793773,1.33620882,-0.00184591,0.01585451,0.27871662
867,0.01159289,0.00001015,0.00002011,0.00000019,0.00246147,0.00448596,0.00043697,1.27859950,1.24369109,1.31350803,0.08400679,0.07793794,1.33621264,-0.00186378,0.01585179,0.27871704
868,0.01159160,0.00001015,0.00002011,0.00000019,0.00246151,0.00448593,0.00043709,1.27739036,1.24123061,1.31355011,0.08400846,0.07793830,1.33621657,-0.00190169,0.01585132,0.27871746
869,0.01159325,0.00001015,0.00002011,0.00000019,0.00246155,0.00448597,0.00043714,1.27885509,1.24358594,1.31412411,0.08401013,0.07793853,1.33622038,-0.00191524,0.01584994,0.27871785
870,0.01159250,0.00001015,0.00002011,0.00000019,0.00246152,0.00448592,0.00043712,1.27832532,1.24175632,1.31489420,0.08401179,0.07793865,1.33622432,-0.00191319,0.01584740,0.27871823
871,0.01159234,0.00001015,0.00002011,0.00000019,0.00246155,0.00448594,0.00043717,1.27806699,1.24284995,1.31328404,0.08401345,0.07793894,1.33622801,-0.00189668,0.01585235,0.27871859
872,0.01159134,0.00001015,0.00002011,0.00000019,0.00246153,0.00448593,0.00043714,1.27712488,1.24198771,1.31226194,0.08401509,0.07793905,1.33623183,-0.00186849,0.01585303,0.27871892
873,0.01159216,0.00001015,0.00002011,0.00000019,0.00246150,0.00448593,0.00043707,1.27795291,1.24514210,1.31076384,0.08401673,0.07793904,1.33623564,-0.00184402,0.01585000,0.27871925
