iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
3775,0.35713133215904236,20.0,0.002466128207743168,0.04932256415486336,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.9900016417959705e-05,0.03990001603960991,1000.0,7.255144282680703e-06,0.007255144417285919,15.0,0.002035797806456685,0.030536966398358345,100.0,1.4132938304101117e-05,0.001413293881341815,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006799763068556786,0.013599526137113571,1000.0,0.00019798349239863455,0.1979834884405136,10000.0,1.7120328266173601e-06,0.017120327800512314
3800,0.35198721289634705,20.0,0.0024694509338587523,0.04938901960849762,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.7680143577745184e-05,0.03768014535307884,1000.0,5.377069101086818e-06,0.005377069115638733,15.0,0.002032826654613018,0.030492398887872696,100.0,1.4071205441723578e-05,0.0014071204932406545,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006873311358503997,0.013746622949838638,1000.0,0.00019800009613391012,0.19800010323524475,10000.0,1.5894739817667869e-06,0.01589473895728588
3825,0.35991746187210083,20.0,0.002472778782248497,0.04945557564496994,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.522156475810334e-05,0.03522156551480293,1000.0,3.6607880247174762e-06,0.0036607880610972643,15.0,0.002029961906373501,0.030449427664279938,100.0,1.4075466424401384e-05,0.0014075466897338629,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013087184634059668,0.02617437019944191,1000.0,0.0001979840744752437,0.19798406958580017,10000.0,1.5564123714284506e-06,0.01556412409991026
3850,0.36180222034454346,20.0,0.002476396271958947,0.04952792450785637,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.5862860386259854e-05,0.03586285933852196,1000.0,4.311614702601219e-06,0.004311614669859409,15.0,0.0020279178861528635,0.030418768525123596,100.0,1.4049131095816847e-05,0.001404913142323494,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013095239410176873,0.02619047835469246,1000.0,0.00019799296569544822,0.1979929655790329,10000.0,1.6092715213744668e-06,0.01609271578490734
3875,0.3470224142074585,20.0,0.0024799092207103968,0.04959818348288536,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.44227155437693e-05,0.03442271426320076,1000.0,3.7853462799830595e-06,0.003785346169024706,15.0,0.002025340683758259,0.030380111187696457,100.0,1.4044006093172356e-05,0.00140440056566149,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006938840379007161,0.013877680525183678,1000.0,0.00019801473536062986,0.1980147361755371,10000.0,1.5539238802375621e-06,0.015539239160716534
3900,0.35021162033081055,20.0,0.0024831066839396954,0.049662135541439056,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.473887772997841e-05,0.034738875925540924,1000.0,4.903204171569087e-06,0.004903204273432493,15.0,0.0020229413639754057,0.030344121158123016,100.0,1.4006490346218925e-05,0.001400649081915617,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006791576743125916,0.013583153486251831,1000.0,0.00019812579557765275,0.19812579452991486,10000.0,1.745367399053066e-06,0.017453674226999283
3925,0.36181339621543884,20.0,0.0024860999546945095,0.04972200095653534,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.460383231868036e-05,0.03460383415222168,1000.0,4.715240265795728e-06,0.004715240094810724,15.0,0.0020200118888169527,0.03030017763376236,100.0,1.4037907931196969e-05,0.0014037907822057605,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013050478883087635,0.02610095776617527,1000.0,0.00019816994608845562,0.19816994667053223,10000.0,1.6797459920780966e-06,0.016797460615634918
3950,0.3608110845088959,20.0,0.002488697413355112,0.04977394640445709,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.400521745788865e-05,0.034005217254161835,1000.0,4.50773677584948e-06,0.004507736768573523,15.0,0.002017776947468519,0.0302666537463665,100.0,1.4033661500434391e-05,0.0014033660991117358,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013068136759102345,0.02613627351820469,1000.0,0.00019818218424916267,0.19818218052387238,10000.0,1.6535725535504753e-06,0.016535725444555283
3975,0.3498312532901764,20.0,0.00249148765578866,0.04982975125312805,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.4376687835901976e-05,0.03437668830156326,1000.0,5.024352503824048e-06,0.005024352576583624,15.0,0.002014799974858761,0.030221998691558838,100.0,1.4026373719389085e-05,0.0014026373391970992,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006581074558198452,0.013162149116396904,1000.0,0.00019823969341814518,0.19823969900608063,10000.0,1.7573969444129034e-06,0.017573969438672066
4000,0.3539685308933258,20.0,0.0024940199218690395,0.04988040030002594,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.555614603101276e-05,0.03555614501237869,1000.0,6.365755780279869e-06,0.006365755572915077,15.0,0.0020120455883443356,0.030180683359503746,100.0,1.4047582226339728e-05,0.0014047581935301423,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006597669562324882,0.01319533959031105,1000.0,0.00019831617828458548,0.19831617176532745,10000.0,1.9069293557549827e-06,0.01906929351389408
4025,0.3449442386627197,20.0,0.0024967286735773087,0.04993457347154617,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.21729457937181e-05,0.03217294439673424,1000.0,3.81910376745509e-06,0.003819103818386793,15.0,0.0020089573226869106,0.030134359374642372,100.0,1.4035043022886384e-05,0.0014035042840987444,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006726288120262325,0.013452576473355293,1000.0,0.00019828786025755107,0.19828785955905914,10000.0,1.5739315131213516e-06,0.015739314258098602
4050,0.35395142436027527,20.0,0.0024996905121952295,0.049993809312582016,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.4922020859085023e-05,0.03492202237248421,1000.0,6.475738700828515e-06,0.00647573871538043,15.0,0.002006139839068055,0.03009209781885147,100.0,1.410755703545874e-05,0.0014107556780800223,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006569448742084205,0.013138897716999054,1000.0,0.00019836662977468222,0.19836662709712982,10000.0,1.9551498553482816e-06,0.01955149881541729
4075,0.357748806476593,20.0,0.002502896124497056,0.050057921558618546,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.189097697031684e-05,0.031890977174043655,1000.0,4.036226073367288e-06,0.0040362258441746235,15.0,0.002002876019105315,0.030043140053749084,100.0,1.4007233403390273e-05,0.0014007233548909426,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013012425042688847,0.026024850085377693,1000.0,0.0001983143883990124,0.1983143836259842,10000.0,1.5980615444277646e-06,0.015980616211891174
4100,0.34478744864463806,20.0,0.0025063264183700085,0.05012653023004532,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.177446706104092e-05,0.03177446871995926,1000.0,3.998307420260971e-06,0.003998307511210442,15.0,0.001999492757022381,0.029992390424013138,100.0,1.4037716027814895e-05,0.001403771573677659,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.000654830364510417,0.01309660729020834,1000.0,0.00019834106205962598,0.19834105670452118,10000.0,1.6054311799962306e-06,0.016054311767220497
4125,0.3472040891647339,20.0,0.0025088952388614416,0.05017790570855141,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.219723657821305e-05,0.03219723701477051,1000.0,4.4996968426858075e-06,0.004499696660786867,15.0,0.001997313229367137,0.029959699138998985,100.0,1.406180854246486e-05,0.0014061809051781893,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006769367610104382,0.01353873498737812,1000.0,0.00019839737797155976,0.19839738309383392,10000.0,1.702724603092065e-06,0.017027245834469795
4150,0.3432489335536957,20.0,0.002511619357392192,0.05023238807916641,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.075076892855577e-05,0.03075076825916767,1000.0,3.648632628028281e-06,0.0036486326716840267,15.0,0.001993948593735695,0.029909228906035423,100.0,1.4017368812346831e-05,0.0014017368666827679,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006764908321201801,0.013529816642403603,1000.0,0.00019836729916278273,0.19836729764938354,10000.0,1.5409077604999766e-06,0.015409077517688274
4175,0.3580217957496643,20.0,0.0025142994709312916,0.05028598755598068,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.152712815790437e-05,0.03152712807059288,1000.0,4.3131253733008634e-06,0.004313125275075436,15.0,0.001990880584344268,0.029863208532333374,100.0,1.400573910359526e-05,0.0014005738776177168,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012984777567908168,0.025969555601477623,1000.0,0.00019840861205011606,0.19840861856937408,10000.0,1.625360027901479e-06,0.016253599897027016
4200,0.3432612419128418,20.0,0.00251691578887403,0.05033831670880318,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.0426448574871756e-05,0.030426448211073875,1000.0,3.801369757638895e-06,0.003801369806751609,15.0,0.001987721538171172,0.02981582283973694,100.0,1.4038164408702869e-05,0.0014038163935765624,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006583923241123557,0.013167846947908401,1000.0,0.0001984549016924575,0.19845490157604218,10000.0,1.5852725709919468e-06,0.015852725133299828
4225,0.3565231263637543,20.0,0.002519870875403285,0.050397418439388275,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.08489179587923e-05,0.030848918482661247,1000.0,3.8395201045204885e-06,0.00383952003903687,15.0,0.001984094735234976,0.02976142056286335,100.0,1.4048026059754193e-05,0.0014048025477677584,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013084547827020288,0.026169095188379288,1000.0,0.00019842272740788758,0.19842272996902466,10000.0,1.5679213447583606e-06,0.015679214149713516
4250,0.35687607526779175,20.0,0.002522596623748541,0.05045193433761597,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.0500137654598802e-05,0.03050013817846775,1000.0,4.432174591784133e-06,0.004432174377143383,15.0,0.001980290748178959,0.029704362154006958,100.0,1.4051170182938222e-05,0.001405116985552013,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013003472704440355,0.026006944477558136,1000.0,0.00019846601935569197,0.19846601784229279,10000.0,1.5909376998024527e-06,0.015909377485513687
4275,0.3562632203102112,20.0,0.0025253009516745806,0.05050601810216904,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.0320983569254167e-05,0.03032098338007927,1000.0,3.94174958273652e-06,0.0039417496882379055,15.0,0.001977260923013091,0.029658913612365723,100.0,1.4027536963112652e-05,0.0014027536381036043,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013075285824015737,0.026150571182370186,1000.0,0.00019844442431349307,0.1984444260597229,10000.0,1.5837799764994998e-06,0.01583779975771904
4300,0.3571050465106964,20.0,0.0025280325207859278,0.05056064948439598,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.0803741537965834e-05,0.0308037418872118,1000.0,4.215149601805024e-06,0.0042151496745646,15.0,0.001974210375919938,0.029613155871629715,100.0,1.4033956176717766e-05,0.0014033956686034799,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012984907953068614,0.025969816371798515,1000.0,0.00019848253577947617,0.19848254323005676,10000.0,1.605659690540051e-06,0.016056597232818604
4325,0.34510016441345215,20.0,0.0025308162439614534,0.050616323947906494,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.1212046451400965e-05,0.03121204674243927,1000.0,4.362315848993603e-06,0.004362315870821476,15.0,0.00197047833353281,0.029557175934314728,100.0,1.4021848983247764e-05,0.0014021849492564797,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006664725369773805,0.013329450972378254,1000.0,0.00019850464013870806,0.19850464165210724,10000.0,1.6116015331135713e-06,0.01611601561307907
4350,0.35556021332740784,20.0,0.0025330933276563883,0.05066186562180519,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9626404284499586e-05,0.029626404866576195,1000.0,4.058305421494879e-06,0.004058305639773607,15.0,0.0019669393077492714,0.029504090547561646,100.0,1.4000327610119712e-05,0.0014000327792018652,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001302138320170343,0.026042766869068146,1000.0,0.0001984913251362741,0.19849132001399994,10000.0,1.5775424344610656e-06,0.015775423496961594
4375,0.3533022403717041,20.0,0.0025351375807076693,0.05070275068283081,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.36573866661638e-05,0.033657386898994446,1000.0,6.218023372639436e-06,0.006218023598194122,15.0,0.00196438399143517,0.02946575917303562,100.0,1.405491912009893e-05,0.0014054919593036175,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006671299925073981,0.01334260031580925,1000.0,0.00019862668705172837,0.19862668216228485,10000.0,1.9883532331732567e-06,0.01988353207707405
4400,0.3564957082271576,20.0,0.0025374225806444883,0.05074845254421234,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.0152912586345337e-05,0.03015291318297386,1000.0,4.092582003067946e-06,0.004092582035809755,15.0,0.00196206197142601,0.029430929571390152,100.0,1.3982227756059729e-05,0.0013982227537781,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013011371484026313,0.026022743433713913,1000.0,0.00019849087402690202,0.19849087297916412,10000.0,1.6158960534085054e-06,0.01615896075963974
4425,0.3424506187438965,20.0,0.002539512002840638,0.05079023912549019,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9314640414668247e-05,0.029314640909433365,1000.0,3.91726462112274e-06,0.003917264752089977,15.0,0.001958895707502961,0.02938343584537506,100.0,1.3994715118315071e-05,0.0013994715409353375,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006724104750901461,0.013448209501802921,1000.0,0.00019853623234666884,0.1985362321138382,10000.0,1.566111222928157e-06,0.01566111296415329
4450,0.34198564291000366,20.0,0.002541526220738888,0.050830524414777756,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.895301440730691e-05,0.028953013941645622,1000.0,3.851506789942505e-06,0.003851506859064102,15.0,0.001955696614459157,0.029335448518395424,100.0,1.3997067071613856e-05,0.001399706699885428,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006798133254051208,0.013596266508102417,1000.0,0.00019851657270919532,0.1985165774822235,10000.0,1.550258730276255e-06,0.015502586960792542
4475,0.34266212582588196,20.0,0.002543614711612463,0.05087229609489441,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.914606375270523e-05,0.029146064072847366,1000.0,4.6324894356075674e-06,0.004632489290088415,15.0,0.0019524649251252413,0.029286973178386688,100.0,1.3988098544359673e-05,0.0013988098362460732,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.000665734289214015,0.0133146857842803,1000.0,0.00019850386888720095,0.19850386679172516,10000.0,1.5506939234910533e-06,0.01550693903118372
4500,0.34702610969543457,20.0,0.0025456578005105257,0.05091315507888794,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9930550226708874e-05,0.02993055060505867,1000.0,7.149080829549348e-06,0.007149080745875835,15.0,0.0019486491801217198,0.02922973781824112,100.0,1.3989847502671182e-05,0.0013989848084747791,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.000675578776281327,0.013511575758457184,1000.0,0.00019853617413900793,0.19853617250919342,10000.0,1.6356850665033562e-06,0.016356850042939186
4525,0.35518819093704224,20.0,0.0025476443115621805,0.050952885299921036,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.897880767704919e-05,0.028978807851672173,1000.0,4.603902652888792e-06,0.00460390280932188,15.0,0.0019450865220278502,0.029176298528909683,100.0,1.3967498489364516e-05,0.0013967498671263456,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013016521697863936,0.02603304386138916,1000.0,0.0001985338021768257,0.1985338032245636,10000.0,1.5512705431319773e-06,0.015512705780565739
4550,0.34193533658981323,20.0,0.002549712546169758,0.05099425092339516,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8639615266001783e-05,0.028639614582061768,1000.0,4.147788786212914e-06,0.004147788975387812,15.0,0.0019415679853409529,0.029123520478606224,100.0,1.3964890968054533e-05,0.0013964890968054533,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006833613733761013,0.013667227700352669,1000.0,0.00019851236720569432,0.19851236045360565,10000.0,1.5454085087185376e-06,0.015454085543751717
4575,0.34081944823265076,20.0,0.002551717683672905,0.0510343536734581,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.812571619870141e-05,0.028125716373324394,1000.0,4.093372808711138e-06,0.004093372728675604,15.0,0.0019383426988497376,0.0290751401335001,100.0,1.396223251504125e-05,0.0013962232042104006,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006602709763683379,0.013205419294536114,1000.0,0.00019853890989907086,0.1985389143228531,10000.0,1.5350304920502822e-06,0.015350304543972015
4600,0.35594630241394043,20.0,0.002554092789068818,0.05108185485005379,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9186196115915664e-05,0.029186196625232697,1000.0,5.088456418889109e-06,0.005088456440716982,15.0,0.0019337704870849848,0.029006557539105415,100.0,1.3952793779026251e-05,0.0013952794251963496,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013023001374676824,0.02604600228369236,1000.0,0.00019850971875712276,0.19850972294807434,10000.0,1.5632224403816508e-06,0.015632225200533867
4625,0.34038957953453064,20.0,0.0025562522932887077,0.051125045865774155,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.795900400087703e-05,0.027959004044532776,1000.0,3.8202506402740255e-06,0.003820250742137432,15.0,0.0019301261054351926,0.028951890766620636,100.0,1.3960428077552933e-05,0.0013960427604615688,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006612131255678833,0.013224262744188309,1000.0,0.00019851187244057655,0.19851186871528625,10000.0,1.5401215023302939e-06,0.01540121529251337
4650,0.3541545867919922,20.0,0.0025584036484360695,0.05116807296872139,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.812756247294601e-05,0.028127562254667282,1000.0,4.217569767206442e-06,0.004217569716274738,15.0,0.0019250416662544012,0.028875624760985374,100.0,1.3954922906123102e-05,0.001395492348819971,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013088680570945144,0.026177361607551575,1000.0,0.00019853474805131555,0.1985347419977188,10000.0,1.5658145002817037e-06,0.015658145770430565
4675,0.3538229167461395,20.0,0.002560288179665804,0.05120576173067093,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7884252631338313e-05,0.02788425236940384,1000.0,4.077636731381062e-06,0.0040776366367936134,15.0,0.0019203480333089828,0.028805220499634743,100.0,1.3925185157859232e-05,0.001392518519423902,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013061510398983955,0.02612302079796791,1000.0,0.00019859180611092597,0.19859181344509125,10000.0,1.5742692767162225e-06,0.015742693096399307
4700,0.35334718227386475,20.0,0.002562425099313259,0.05124850198626518,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7801881515188143e-05,0.0278018806129694,1000.0,4.011585588159505e-06,0.0040115853771567345,15.0,0.0019152985187247396,0.028729477897286415,100.0,1.3904073057346977e-05,0.0013904073275625706,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013001139741390944,0.02600228041410446,1000.0,0.00019858693121932447,0.19858692586421967,10000.0,1.5576110854453873e-06,0.015576111152768135
4725,0.35266542434692383,20.0,0.002564525930210948,0.051290519535541534,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7621186745818704e-05,0.027621187269687653,1000.0,3.886702415911714e-06,0.0038867024704813957,15.0,0.0019109208369627595,0.028663812205195427,100.0,1.3898731594963465e-05,0.0013898732140660286,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013018295867368579,0.026036592200398445,1000.0,0.00019859999883919954,0.19859999418258667,10000.0,1.5176744909695117e-06,0.015176745131611824
4750,0.3534480333328247,20.0,0.002566801616922021,0.051336031407117844,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.777857480396051e-05,0.02777857519686222,1000.0,4.2442538870091084e-06,0.004244253970682621,15.0,0.0019059431506320834,0.028589148074388504,100.0,1.3890831723983865e-05,0.001389083219692111,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013049732660874724,0.026099465787410736,1000.0,0.00019863474881276488,0.19863474369049072,10000.0,1.5376701867353404e-06,0.015376701951026917
4775,0.3530571758747101,20.0,0.002569017466157675,0.051380351185798645,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.781430521281436e-05,0.02781430445611477,1000.0,3.830416972050443e-06,0.0038304170593619347,15.0,0.0019018931780010462,0.028528397902846336,100.0,1.3901348211220466e-05,0.0013901347992941737,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013005390064790845,0.026010779663920403,1000.0,0.00019867967057507485,0.19867967069149017,10000.0,1.5423124750668649e-06,0.0154231246560812
4800,0.34094759821891785,20.0,0.00257166032679379,0.05143320560455322,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.779237911454402e-05,0.02779237926006317,1000.0,4.04697902922635e-06,0.004046978894621134,15.0,0.0018963118782266974,0.028444677591323853,100.0,1.38858222271665e-05,0.0013885821681469679,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006618376937694848,0.013236753642559052,1000.0,0.00019867387891281396,0.19867387413978577,10000.0,1.593116735421063e-06,0.01593116670846939
4825,0.3521982431411743,20.0,0.002573929261416197,0.051478587090969086,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7197884264751337e-05,0.027197884395718575,1000.0,3.773140861085267e-06,0.0037731409538537264,15.0,0.001891173655167222,0.028367605060338974,100.0,1.3883598512620665e-05,0.0013883598148822784,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013035289011895657,0.026070578023791313,1000.0,0.00019864436762873083,0.19864436984062195,10000.0,1.5277731790774851e-06,0.015277732163667679
4850,0.33914732933044434,20.0,0.0025760193821042776,0.05152038857340813,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7192214474780485e-05,0.027192214503884315,1000.0,3.5396669773035683e-06,0.003539666999131441,15.0,0.0018869172781705856,0.028303759172558784,100.0,1.3872363524569664e-05,0.0013872364070266485,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006710566813126206,0.013421133160591125,1000.0,0.0001986789720831439,0.19867897033691406,10000.0,1.510395350123872e-06,0.015103953890502453
