iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1133,pose,0.8190425634384155,20.0,0.0008329859701916575,0.01665971940383315,50.0,0.00527862086892128,0.263931043446064,1.0,0.004590993281453848,0.004590993281453848,5.662831415707854,0.005174902733415365,0.029304601772016974,5.662831415707854,0.02494737133383751,0.14127275812858459,800.0,0.0004130261077079922,0.33042088616639376,0.0005662831415707855,58.0321044921875,0.03286260244380003,700000,700000,364,10475,10475,429
1134,pose,0.8205145001411438,20.0,0.000829665397759527,0.01659330795519054,50.0,0.0052809095941483974,0.2640454797074199,1.0,0.004586860537528992,0.004586860537528992,5.667833916958479,0.005090683698654175,0.02885314972773977,5.667833916958479,0.02494588866829872,0.14138915388285367,800.0,0.000415204995078966,0.3321639960631728,0.0005667833916958479,58.016075134277344,0.032882547837486856,700000,700000,360,10475,10475,426
1135,pose,0.8183224201202393,20.0,0.000832538353279233,0.01665076706558466,50.0,0.005284483544528484,0.2642241772264242,1.0,0.004577965009957552,0.004577965009957552,5.672836418209105,0.0052482085302472115,0.029772228480742062,5.672836418209105,0.02540699392557144,0.1441297204181992,800.0,0.0004075704491697252,0.32605635933578014,0.0005672836418209105,58.01543045043945,0.032911204667733035,700000,700000,368,10475,10475,433
1136,pose,0.8155413866043091,20.0,0.0008365492685697973,0.016730985371395946,50.0,0.005287794396281242,0.2643897198140621,1.0,0.004565272014588118,0.004565272014588118,5.67783891945973,0.005331904161721468,0.030273692964251458,5.67783891945973,0.025725124403834343,0.14606311254803392,800.0,0.00040072601404972374,0.320580811239779,0.000567783891945973,58.011131286621094,0.032937785898106524,700000,700000,378,10475,10475,439
1137,pose,0.8194271922111511,20.0,0.000832423975225538,0.01664847950451076,50.0,0.005291044246405363,0.26455221232026815,1.0,0.004550695884972811,0.004550695884972811,5.682841420710355,0.005302307661622763,0.030132173604819703,5.682841420710355,0.02488149330019951,0.14139758073550096,800.0,0.0004114818584639579,0.3291854867711663,0.0005682841420710356,58.000152587890625,0.03296056695339858,700000,700000,374,10475,10475,429
1138,pose,0.8224301338195801,20.0,0.0008295443840324879,0.016590887680649757,50.0,0.005295077338814735,0.26475386694073677,1.0,0.0045389896258711815,0.0045389896258711815,5.68784392196098,0.00531388446688652,0.03022454546698336,5.68784392196098,0.02436930686235428,0.1386088139194438,800.0,0.00041840638732537627,0.334725109860301,0.0005687843921960981,57.99733352661133,0.032987978098928006,700000,700000,383,10475,10475,423
1139,pose,0.8178689479827881,20.0,0.000833144411444664,0.01666288822889328,50.0,0.005300191231071949,0.26500956155359745,1.0,0.004531088285148144,0.004531088285148144,5.692846423211606,0.005249637179076672,0.029885378238065294,5.692846423211606,0.024727337062358856,0.14076893235099738,800.0,0.0004099962825421244,0.3279970260336995,0.0005692846423211606,57.99220275878906,0.03301407040495346,700000,700000,378,10475,10475,433
1140,pose,0.8162559270858765,20.0,0.000836379243992269,0.01672758487984538,50.0,0.0053047253750264645,0.2652362687513232,1.0,0.004525402560830116,0.004525402560830116,5.697848924462231,0.005432456731796265,0.030953317746452953,5.697848924462231,0.02528725191950798,0.14408294115217402,800.0,0.00040211877785623074,0.3216950222849846,0.0005697848924462231,57.978736877441406,0.03303540835588082,700000,700000,375,10475,10475,440
1141,pose,0.8179712295532227,20.0,0.0008334083831869066,0.01666816766373813,50.0,0.005307656712830067,0.26538283564150333,1.0,0.004520983900874853,0.004520983900874853,5.702851425712857,0.005244377534836531,0.029907905901518986,5.702851425712857,0.025201546028256416,0.1437206726974103,800.0,0.0004058860940858722,0.32470887526869774,0.0005702851425712857,57.97417449951172,0.03306181036990664,700000,700000,373,10475,10475,434
1142,pose,0.8228747248649597,20.0,0.0008278797613456845,0.01655759522691369,50.0,0.005309404339641333,0.26547021698206663,1.0,0.0045137288980185986,0.0045137288980185986,5.707853926963482,0.005022181198000908,0.028665876672931648,5.707853926963482,0.024770304560661316,0.14138528015865215,800.0,0.0004164933052379638,0.33319464419037104,0.0005707853926963482,57.968238830566406,0.03308742396482055,700000,700000,354,10475,10475,420
1143,pose,0.8218464851379395,20.0,0.0008288616663776338,0.016577233327552676,50.0,0.0053127724677324295,0.2656386233866215,1.0,0.004508055280894041,0.004508055280894041,5.712856428214107,0.004994862712919712,0.02853493355755033,5.712856428214107,0.024769693613052368,0.14150570338222013,800.0,0.0004149540327489376,0.3319632261991501,0.0005712856428214107,57.97223663330078,0.03311870647085017,700000,700000,361,10475,10475,422
1144,pose,0.8172491192817688,20.0,0.0008337688050232828,0.016675376100465655,50.0,0.005316378083080053,0.26581890415400267,1.0,0.004506479948759079,0.004506479948759079,5.717858929464732,0.005201139021664858,0.02973937919841387,5.717858929464732,0.025042077526450157,0.14318706659696112,800.0,0.0004052096919622272,0.3241677535697818,0.0005717858929464733,57.98359298706055,0.03315420049235128,700000,700000,370,10475,10475,436
1145,pose,0.8174711465835571,20.0,0.0008341017528437078,0.016682035056874156,50.0,0.005319209769368172,0.2659604884684086,1.0,0.004504904616624117,0.004504904616624117,5.722861430715358,0.005332538392394781,0.03051737829364497,5.722861430715358,0.025155408307909966,0.1439609159792346,800.0,0.00040332545177079737,0.3226603614166379,0.0005722861430715358,57.986976623535156,0.033185143200262245,700000,700000,385,10475,10475,437
1146,pose,0.8192484974861145,20.0,0.0008299528853967786,0.01659905770793557,50.0,0.005320933181792498,0.2660466590896249,1.0,0.0045045893639326096,0.0045045893639326096,5.727863931965983,0.005098745692521334,0.029204921550459863,5.727863931965983,0.02465924061834812,0.14124477492750676,800.0,0.0004105330735910684,0.3284264588728547,0.0005727863931965983,58.00068664550781,0.03322200410660652,700000,700000,367,10475,10475,430
1147,pose,0.8234513998031616,20.0,0.0008269468089565635,0.01653893617913127,50.0,0.0053239972330629826,0.26619986165314913,1.0,0.004503014497458935,0.004503014497458935,5.732866433216608,0.005112160928547382,0.029307335788470733,5.732866433216608,0.024497224017977715,0.14043931327965212,800.0,0.00041651155333966017,0.33320924267172813,0.0005732866433216609,58.005287170410156,0.03325365637683344,700000,700000,361,10475,10475,420
1148,pose,0.8220198750495911,20.0,0.000829468248412013,0.01658936496824026,50.0,0.005328023340553045,0.26640116702765226,1.0,0.004503959324210882,0.004503959324210882,5.737868934467234,0.005323949735611677,0.030548125796631288,5.737868934467234,0.024704625830054283,0.14175190508790528,800.0,0.0004111814487259835,0.3289451589807868,0.0005737868934467234,58.000946044921875,0.033280182648086735,700000,700000,368,10475,10475,427
1149,pose,0.8189881443977356,20.0,0.0008322275243699551,0.0166445504873991,50.0,0.005332832224667072,0.2666416112333536,1.0,0.004504904616624117,0.004504904616624117,5.742871435717859,0.005278077907860279,0.030311322852544276,5.742871435717859,0.024984261021018028,0.14348139896012355,800.0,0.00040511725819669664,0.3240938065573573,0.000574287143571786,58.003238677978516,0.03331051425828882,700000,700000,372,10475,10475,435
1150,pose,0.8235586285591125,20.0,0.0008264142088592052,0.016528284177184105,50.0,0.005337356589734554,0.2668678294867277,1.0,0.004508685786277056,0.004508685786277056,5.747873936968484,0.0049064806662499905,0.028201832343778085,5.747873936968484,0.024573208764195442,0.1412437062034045,800.0,0.0004160889657214284,0.3328711725771427,0.0005747873936968484,57.999183654785156,0.03333719960947881,700000,700000,370,10475,10475,420
1151,pose,0.8245230317115784,20.0,0.0008262264309450984,0.016524528618901968,50.0,0.005342461168766022,0.2671230584383011,1.0,0.004514675121754408,0.004514675121754408,5.7528764382191095,0.0050487760454416275,0.02904498475366619,5.7528764382191095,0.024501774460077286,0.14095568098593736,800.0,0.00041624432196840644,0.33299545757472515,0.000575287643821911,57.99659729003906,0.033364725804674804,700000,700000,374,10475,10475,420
1152,pose,0.8209230303764343,20.0,0.0008313375292345881,0.016626750584691763,50.0,0.005347895435988903,0.26739477179944515,1.0,0.004519721958786249,0.004519721958786249,5.757878939469735,0.005210463888943195,0.030001220291013594,5.757878939469735,0.024880466982722282,0.14325871684398872,800.0,0.000407159561291337,0.3257276490330696,0.0005757878939469735,57.99738311767578,0.0333941910797623,700000,700000,378,10475,10475,430
1153,pose,0.8194196224212646,20.0,0.0008326445240527391,0.016652890481054783,50.0,0.005353258922696114,0.2676629461348057,1.0,0.004522562492638826,0.004522562492638826,5.76288144072036,0.005197212100028992,0.029950917154744364,5.76288144072036,0.02482558786869049,0.14306691958344894,800.0,0.00040517549496144056,0.32414039596915245,0.0005762881440720361,57.996986389160156,0.033422975647980246,700000,700000,384,10475,10475,434
1154,pose,0.8232160806655884,20.0,0.0008288826211355627,0.016577652422711253,50.0,0.005358092486858368,0.2679046243429184,1.0,0.004522877745330334,0.004522877745330334,5.767883941970985,0.00527900829911232,0.03044870719798151,5.767883941970985,0.02440924383699894,0.1407896855630804,800.0,0.00041190109914168715,0.3295208793133497,0.0005767883941970985,57.99629592895508,0.03345159039824172,700000,700000,373,10475,10475,426
1155,pose,0.8242027759552002,20.0,0.0008285224321298301,0.016570448642596602,50.0,0.005362312309443951,0.26811561547219753,1.0,0.004521931055933237,0.004521931055933237,5.772886443221611,0.005288159009069204,0.03052794145305584,5.772886443221611,0.02434028871357441,0.1405137227386937,800.0,0.00041309307562187314,0.3304744604974985,0.0005772886443221611,57.992897033691406,0.03347864090889439,700000,700000,376,10475,10475,424
1156,pose,0.8217532634735107,20.0,0.0008305847877636552,0.016611695755273104,50.0,0.005367003381252289,0.26835016906261444,1.0,0.004520983900874853,0.004520983900874853,5.777888944472236,0.005118994973599911,0.02957698446477187,5.777888944472236,0.024479515850543976,0.1414399239988909,800.0,0.00040968795656226575,0.3277503652498126,0.0005777888944472236,57.98509216308594,0.033503142295329795,700000,700000,380,10475,10475,428
1157,pose,0.8223448395729065,20.0,0.0008313955622725189,0.016627911245450377,50.0,0.005370500963181257,0.26852504815906286,1.0,0.004521299619227648,0.004521299619227648,5.7828914457228615,0.005184009671211243,0.02997856518219208,5.7828914457228615,0.02476958930492401,0.14323984610551355,800.0,0.0004074055468663573,0.32592443749308586,0.0005782891445722861,57.977577209472656,0.03352780352883961,700000,700000,376,10475,10475,428
1158,pose,0.8242977857589722,20.0,0.0008288107346743345,0.01657621469348669,50.0,0.005373314488679171,0.26866572443395853,1.0,0.004524456337094307,0.004524456337094307,5.787893946973487,0.005088025704026222,0.029448953174378886,5.787893946973487,0.024744855239987373,0.14322059786225808,800.0,0.0004103820538148284,0.3283056430518627,0.0005787893946973487,57.97654342651367,0.0335562084764764,700000,700000,362,10475,10475,422
1159,pose,0.8266283273696899,20.0,0.0008258388261310756,0.016516776522621512,50.0,0.005375701002776623,0.26878505013883114,1.0,0.004530140198767185,0.004530140198767185,5.792896448224112,0.005161094479262829,0.029897685877870714,5.792896448224112,0.024596985429525375,0.14248778953171778,800.0,0.0004135301278438419,0.33082410227507353,0.0005792896448224112,57.97921371459961,0.03358675811981308,700000,700000,357,10475,10475,418
1160,pose,0.824512779712677,20.0,0.0008270279504358768,0.016540559008717537,50.0,0.005378401838243008,0.2689200919121504,1.0,0.004538357257843018,0.004538357257843018,5.797898949474737,0.005285877268761396,0.030646982263604093,5.797898949474737,0.02463124878704548,0.1428094914666619,800.0,0.0004092984599992633,0.32743876799941063,0.0005797898949474737,57.98397445678711,0.033618522458937594,700000,700000,373,10475,10475,425
1161,pose,0.8224282264709473,20.0,0.0008276950102299452,0.016553900204598904,50.0,0.005380847491323948,0.2690423745661974,1.0,0.004544998984783888,0.004544998984783888,5.802901450725363,0.005263472907245159,0.03054341456930658,5.802901450725363,0.02453915774822235,0.142398314096738,800.0,0.0004071231232956052,0.32569849863648415,0.0005802901450725362,57.98252868652344,0.03364668998317518,700000,700000,371,10475,10475,430
1162,pose,0.8226756453514099,20.0,0.0008262781775556505,0.01652556355111301,50.0,0.005382448434829712,0.2691224217414856,1.0,0.004551329184323549,0.004551329184323549,5.807903951975988,0.005182242952287197,0.030097969322688524,5.807903951975988,0.024338267743587494,0.14135432141223153,800.0,0.0004091895534656942,0.32735164277255535,0.0005807903951975988,57.976806640625,0.03367237244110336,700000,700000,377,10475,10475,429
1163,pose,0.8300427198410034,20.0,0.0008197614806704223,0.016395229613408446,50.0,0.0053846389055252075,0.2692319452762604,1.0,0.004562101326882839,0.004562101326882839,5.8129064532266135,0.005081320181488991,0.02953723887388798,5.8129064532266135,0.024190815165638924,0.14061894558515473,800.0,0.000420001131715253,0.3360009053722024,0.0005812906453226613,57.96814727783203,0.03369634173929006,700000,700000,361,10475,10475,410
1164,pose,0.8267894387245178,20.0,0.0008217056165449321,0.016434112330898643,50.0,0.005388071294873953,0.26940356474369764,1.0,0.0045728860422968864,0.0045728860422968864,5.817908954477239,0.005104449577629566,0.029697222905368612,5.817908954477239,0.02449692413210869,0.14252087426534468,800.0,0.0004130545712541789,0.3304436570033431,0.0005817908954477239,57.9539909362793,0.03371710428158721,700000,700000,356,10475,10475,418
1165,pose,0.8214526176452637,20.0,0.0008274730062112212,0.016549460124224424,50.0,0.0053918310441076756,0.2695915522053838,1.0,0.004581775516271591,0.004581775516271591,5.822911455727864,0.005364087410271168,0.03123460603079359,5.822911455727864,0.025018902495503426,0.14568285395080532,800.0,0.00040060171158984303,0.32048136927187443,0.0005822911455727863,57.24123001098633,0.03333106139709258,700000,700000,378,10475,10475,435
1166,pose,0.8217533230781555,20.0,0.0008260452887043357,0.016520905774086714,50.0,0.005394086707383394,0.2697043353691697,1.0,0.0045843180269002914,0.0045843180269002914,5.827913956978489,0.005206903908401728,0.030345387960420273,5.827913956978489,0.024745585396885872,0.14421514250811426,800.0,0.00040409149369224906,0.32327319495379925,0.000582791395697849,56.812889099121094,0.03311006293170389,700000,700000,373,10475,10475,431
1167,pose,0.8301169872283936,20.0,0.0008202841854654253,0.016405683709308505,50.0,0.005395672749727964,0.2697836374863982,1.0,0.004583682399243116,0.004583682399243116,5.832916458229114,0.0053076972253620625,0.03095935450111138,5.832916458229114,0.024207713082432747,0.1412015680546102,800.0,0.0004175527428742498,0.33404219429939985,0.0005832916458229114,56.81707000732422,0.03314092227540772,700000,700000,370,10475,10475,412
1168,pose,0.8302905559539795,20.0,0.0008203151519410312,0.016406303038820624,50.0,0.005398434586822987,0.26992172934114933,1.0,0.0045843180269002914,0.0045843180269002914,5.83791895947974,0.00515984371304512,0.030122749440338447,5.83791895947974,0.024125760421156883,0.1408442341745377,800.0,0.0004189958272036165,0.3351966617628932,0.000583791895947974,56.894554138183594,0.03321457962944485,700000,700000,362,10475,10475,410
1169,pose,0.8234917521476746,20.0,0.0008266412187367678,0.016532824374735355,50.0,0.005401940084993839,0.27009700424969196,1.0,0.004587814211845398,0.004587814211845398,5.8429214607303654,0.0051954081282019615,0.030356361649524218,5.8429214607303654,0.024513114243745804,0.14322820128411756,800.0,0.00040653481846675277,0.3252278547734022,0.0005842921460730365,57.26868438720703,0.033461642503380594,700000,700000,381,10475,10475,428
