iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
3825,0.39301902055740356,20.0,0.0027000962290912867,0.05400192365050316,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.357958121341653e-05,0.03357958048582077,1000.0,4.77851335745072e-06,0.004778513219207525,69.125,0.0006050693918950856,0.041825421154499054,100.0,1.0471440873516258e-05,0.0010471440618857741,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0007336377166211605,0.01467275433242321,1000.0,0.00021655696036759764,0.21655696630477905,10000.0,2.655671551110572e-06,0.02655671536922455
3850,0.3930882215499878,20.0,0.002705194754526019,0.05410389602184296,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.390552956261672e-05,0.033905528485774994,1000.0,5.087434146844316e-06,0.005087434314191341,69.25,0.0006025625625625253,0.0417274571955204,100.0,1.0431907867314294e-05,0.001043190830387175,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0007150721503421664,0.014301443472504616,1000.0,0.0002161223819712177,0.21612238883972168,10000.0,2.6796883503266145e-06,0.02679688297212124
3875,0.4114866554737091,20.0,0.002709678141400218,0.054193563759326935,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.503441621433012e-05,0.0350344143807888,1000.0,6.256158030737424e-06,0.006256157997995615,69.375,0.0006001932779327035,0.04163840785622597,100.0,1.03625034171273e-05,0.0010362503817304969,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014113292563706636,0.028226584196090698,1000.0,0.00021585066861007363,0.21585066616535187,10000.0,2.9250586521811783e-06,0.02925058640539646
3900,0.40130341053009033,20.0,0.0027134299743920565,0.054268598556518555,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.197546902811155e-05,0.03197547048330307,1000.0,4.2795045374077745e-06,0.004279504530131817,69.5,0.0005979951238259673,0.04156066104769707,100.0,1.0421267688798252e-05,0.001042126794345677,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013879575999453664,0.02775915153324604,1000.0,0.00021543462935369462,0.21543462574481964,10000.0,2.49832874033018e-06,0.02498328685760498
3925,0.38890576362609863,20.0,0.0027177082374691963,0.054354164749383926,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.242247476009652e-05,0.03242247551679611,1000.0,5.074519776826492e-06,0.0050745196640491486,69.625,0.0005954454536549747,0.0414578914642334,100.0,1.0382885193394031e-05,0.001038288464769721,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.000710509717464447,0.01421019434928894,1000.0,0.00021506883786059916,0.21506883203983307,10000.0,2.5279391593358014e-06,0.025279391556978226
3950,0.385734498500824,20.0,0.002723392564803362,0.05446784943342209,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.138035026495345e-05,0.03138035163283348,1000.0,4.261567482899409e-06,0.004261567257344723,69.75,0.0005916990921832621,0.041271012276411057,100.0,1.038323352986481e-05,0.0010383233893662691,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0007063036900945008,0.014126073569059372,1000.0,0.00021468244085554034,0.2146824449300766,10000.0,2.4506869067408843e-06,0.024506868794560432
3975,0.38694170117378235,20.0,0.0027299956418573856,0.054599910974502563,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.1663847039453685e-05,0.03166384622454643,1000.0,5.1472966333676595e-06,0.005147296469658613,69.875,0.0005878835800103843,0.041078366339206696,100.0,1.0418677447887603e-05,0.001041867770254612,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0007112346938811243,0.014224694110453129,1000.0,0.0002142212470062077,0.21422125399112701,10000.0,2.4964488147816155e-06,0.02496448904275894
4000,0.38733991980552673,20.0,0.002735390095040202,0.05470780283212662,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.1335734092863277e-05,0.0313357338309288,1000.0,5.800304279546253e-06,0.005800304468721151,70.0,0.0005845092819072306,0.04091564938426018,100.0,1.0442559869261459e-05,0.0010442560305818915,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0007168520824052393,0.014337041415274143,1000.0,0.00021379985264502466,0.213799849152565,10000.0,2.5399258447578177e-06,0.025399258360266685
4025,0.3859862685203552,20.0,0.002739975228905678,0.054799504578113556,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.0993323889561e-05,0.030993323773145676,1000.0,5.723621143260971e-06,0.005723621230572462,70.125,0.0005806940025649965,0.040721166878938675,100.0,1.0379663763160352e-05,0.001037966343574226,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0007149041630327702,0.014298083260655403,1000.0,0.00021338340593501925,0.21338340640068054,10000.0,2.5029180505953263e-06,0.025029180571436882
4050,0.3946678042411804,20.0,0.0027447619941085577,0.05489524081349373,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.0336468626046553e-05,0.030336469411849976,1000.0,4.1987850636360236e-06,0.004198784939944744,70.25,0.0005779697094112635,0.04060237109661102,100.0,1.0392598596808966e-05,0.001039259834215045,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013578773941844702,0.027157548815011978,1000.0,0.00021286324772518128,0.2128632515668869,10000.0,2.357490302529186e-06,0.02357490360736847
4075,0.401719868183136,20.0,0.0027521965093910694,0.05504392832517624,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.1877025321591645e-05,0.031877025961875916,1000.0,8.555722160963342e-06,0.008555722422897816,70.375,0.0005764142842963338,0.04056515544652939,100.0,1.0393174306955189e-05,0.0010393174597993493,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013491888530552387,0.026983777061104774,1000.0,0.00021226667740847915,0.2122666835784912,10000.0,2.5388249014213216e-06,0.02538824826478958
4100,0.38194382190704346,20.0,0.002758508315309882,0.05517016723752022,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.063424082938582e-05,0.030634241178631783,1000.0,5.474950739881024e-06,0.005474950652569532,70.5,0.0005756315076723695,0.040582019835710526,100.0,1.0411009498056956e-05,0.001041100942529738,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006935568526387215,0.01387113705277443,1000.0,0.00021165020007174462,0.21165019273757935,10000.0,2.3520026388723636e-06,0.023520026355981827
4125,0.3909790515899658,20.0,0.0027647342067211866,0.05529468506574631,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9350878321565688e-05,0.029350878670811653,1000.0,4.2523161027929746e-06,0.00425231596454978,70.625,0.0005749061238020658,0.04060274362564087,100.0,1.04113396446337e-05,0.0010411340044811368,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013475382002070546,0.026950763538479805,1000.0,0.00021119361917953938,0.21119362115859985,10000.0,2.229292476840783e-06,0.02229292504489422
4150,0.3971876800060272,20.0,0.0027706853579729795,0.055413708090782166,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.09930692310445e-05,0.03099306859076023,1000.0,6.591981218662113e-06,0.006591981276869774,70.75,0.0005749377887696028,0.040676847100257874,100.0,1.0403620763099752e-05,0.0010403620544821024,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013436576118692756,0.0268731527030468,1000.0,0.00021082260354887694,0.21082259714603424,10000.0,2.4775943074928364e-06,0.024775942787528038
4175,0.3907131254673004,20.0,0.0027766895946115255,0.055533792823553085,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9392396754701622e-05,0.02939239703118801,1000.0,4.388895376905566e-06,0.004388895351439714,70.875,0.000575733429286629,0.04080510511994362,100.0,1.0409009519207757e-05,0.0010409009410068393,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013374068075791001,0.026748135685920715,1000.0,0.0002105343883158639,0.21053439378738403,10000.0,2.2269525743467966e-06,0.02226952649652958
4200,0.37668856978416443,20.0,0.002783244475722313,0.05566488951444626,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9178281693020836e-05,0.029178282245993614,1000.0,4.289514890842838e-06,0.004289514850825071,71.0,0.0005745284142903984,0.04079151898622513,100.0,1.0399529855931178e-05,0.0010399529710412025,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006851789657957852,0.01370357908308506,1000.0,0.00021004492009524256,0.21004492044448853,10000.0,2.197589765273733e-06,0.021975897252559662
4225,0.3883533477783203,20.0,0.0027902070432901382,0.055804140865802765,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8976972316741012e-05,0.02897697314620018,1000.0,3.959826699428959e-06,0.003959826659411192,71.125,0.0005724873626604676,0.040718164294958115,100.0,1.0406547517050058e-05,0.0010406547226011753,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013377219438552856,0.026754438877105713,1000.0,0.00020971742924302816,0.20971742272377014,10000.0,2.138172703780583e-06,0.02138172648847103
4250,0.3914421498775482,20.0,0.0027964895125478506,0.05592979118227959,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.1764793675392866e-05,0.03176479414105415,1000.0,4.226698820275487e-06,0.0042266990058124065,71.25,0.0005712959682568908,0.040704838931560516,100.0,1.0396666766609997e-05,0.0010396667057648301,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013296365505084395,0.026592731475830078,1000.0,0.00020946159202139825,0.20946158468723297,10000.0,2.172204858652549e-06,0.02172204852104187
4275,0.37744951248168945,20.0,0.002802775939926505,0.056055519729852676,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.0416511435760185e-05,0.03041651099920273,1000.0,4.6260042836365756e-06,0.004626004491001368,71.375,0.0005690031684935093,0.0406126007437706,100.0,1.0347316674597096e-05,0.0010347316274419427,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006756288930773735,0.01351257786154747,1000.0,0.00020926856086589396,0.20926855504512787,10000.0,2.1923019630776253e-06,0.021923020482063293
4300,0.3754875063896179,20.0,0.002809677040204406,0.05619354173541069,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9620716304634698e-05,0.029620716348290443,1000.0,4.2159681470366195e-06,0.004215968307107687,71.5,0.0005647201323881745,0.04037749022245407,100.0,1.0348496289225295e-05,0.0010348496725782752,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.000679616117849946,0.01359232235699892,1000.0,0.00020894777844659984,0.2089477777481079,10000.0,2.1504820324480534e-06,0.02150481939315796
4325,0.38571399450302124,20.0,0.0028158375062048435,0.05631674826145172,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8303114959271625e-05,0.02830311469733715,1000.0,3.99477721657604e-06,0.003994777332991362,71.625,0.0005581310833804309,0.03997613862156868,100.0,1.0352919161960017e-05,0.0010352919343858957,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013276975369080901,0.02655395120382309,1000.0,0.00020876078633591533,0.20876078307628632,10000.0,2.0773172764165793e-06,0.02077317237854004
4350,0.3852986991405487,20.0,0.002820445690304041,0.05640891194343567,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8475304134190083e-05,0.028475303202867508,1000.0,3.9919668779475614e-06,0.003991967067122459,71.75,0.0005504472646862268,0.0394945926964283,100.0,1.0352231583965477e-05,0.001035223132930696,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013167920988053083,0.02633584290742874,1000.0,0.0002086792082991451,0.2086792141199112,10000.0,2.087762595692766e-06,0.020877625793218613
4375,0.38446876406669617,20.0,0.002824542811140418,0.056490857154130936,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8200956876389682e-05,0.02820095606148243,1000.0,4.022716893814504e-06,0.004022717010229826,71.875,0.0005422297399491072,0.03897276148200035,100.0,1.03816382761579e-05,0.0010381637839600444,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013176236534491181,0.026352472603321075,1000.0,0.00020852407033089548,0.20852406322956085,10000.0,2.086678705381928e-06,0.020866787061095238
4400,0.37352538108825684,20.0,0.002829314675182104,0.05658629536628723,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8733646104228683e-05,0.028733646497130394,1000.0,4.888572675554315e-06,0.004888572730123997,72.0,0.0005329380510374904,0.03837154060602188,100.0,1.0352975550631527e-05,0.0010352975223213434,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006894053658470511,0.01378810778260231,1000.0,0.00020837716874666512,0.2083771675825119,10000.0,2.1744735931861214e-06,0.021744735538959503
4425,0.3717036247253418,20.0,0.0028351107612252235,0.05670221522450447,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8032744012307376e-05,0.02803274430334568,1000.0,4.619409082806669e-06,0.004619408864527941,72.125,0.0005239898455329239,0.03779276832938194,100.0,1.031980173138436e-05,0.001031980151310563,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006952997064217925,0.013905994594097137,1000.0,0.00020836316980421543,0.20836317539215088,10000.0,2.125534138031071e-06,0.021255342289805412
4450,0.38157784938812256,20.0,0.002840631175786257,0.05681262165307999,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7502266675583087e-05,0.027502266690135002,1000.0,3.825253770628478e-06,0.0038252538070082664,72.25,0.0005161739536561072,0.03729356825351715,100.0,1.0237776223220862e-05,0.001023777644149959,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001323568751104176,0.026471374556422234,1000.0,0.00020804666564799845,0.20804665982723236,10000.0,2.0602301447070204e-06,0.020602300763130188
4475,0.381722629070282,20.0,0.0028452768456190825,0.056905537843704224,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.784065691230353e-05,0.02784065715968609,1000.0,4.277258085494395e-06,0.004277258180081844,72.375,0.0005072151543572545,0.03670969605445862,100.0,1.0229588951915503e-05,0.0010229588951915503,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013244850561022758,0.026489701122045517,1000.0,0.00020765453518833965,0.20765453577041626,10000.0,2.0822271835641004e-06,0.020822271704673767
4500,0.38518473505973816,20.0,0.002849465934559703,0.05698931962251663,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8578924684552476e-05,0.028578924015164375,1000.0,6.255108473851578e-06,0.006255108397454023,72.5,0.0004992832546122372,0.03619803488254547,100.0,1.0200739779975265e-05,0.001020074007101357,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013309279456734657,0.026618558913469315,1000.0,0.0002073497453238815,0.2073497474193573,10000.0,2.2174995137902442e-06,0.02217499539256096
4525,0.36800476908683777,20.0,0.0028538040351122618,0.05707608163356781,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7842186682391912e-05,0.027842186391353607,1000.0,4.577426807372831e-06,0.004577426705509424,72.625,0.0004916794714517891,0.0357082225382328,100.0,1.0194197784585413e-05,0.0010194197529926896,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006841409485787153,0.013682818971574306,1000.0,0.0002072169299935922,0.20721693336963654,10000.0,2.0881695945718093e-06,0.020881695672869682
4550,0.38155046105384827,20.0,0.00285830139182508,0.05716602876782417,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.825399860739708e-05,0.02825399860739708,1000.0,4.8583051466266625e-06,0.004858305212110281,72.75,0.000484407035401091,0.03524061292409897,100.0,1.0187642146775033e-05,0.0010187642183154821,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001330857863649726,0.026617158204317093,1000.0,0.00020711829711217433,0.20711830258369446,10000.0,2.1277264750096947e-06,0.02127726562321186
4575,0.36818593740463257,20.0,0.0028630720917135477,0.05726144090294838,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8537537218653597e-05,0.028537537902593613,1000.0,4.838051609112881e-06,0.004838051740080118,72.875,0.0004776438872795552,0.03480829671025276,100.0,1.0180527169723064e-05,0.001018052687868476,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006756395450793207,0.013512791134417057,1000.0,0.00020705879433080554,0.20705878734588623,10000.0,2.1151017790543847e-06,0.021151017397642136
4600,0.3791028559207916,20.0,0.0028678320813924074,0.057356640696525574,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.751151259872131e-05,0.027511512860655785,1000.0,4.0916152101999614e-06,0.0040916153229773045,73.0,0.0004716529801953584,0.034430667757987976,100.0,1.0162204489461146e-05,0.0010162204271182418,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013481129426509142,0.02696225792169571,1000.0,0.00020700288587249815,0.2070028930902481,10000.0,2.0731058612000197e-06,0.020731057971715927
4625,0.3660314977169037,20.0,0.002872980199754238,0.05745960399508476,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7816087822429836e-05,0.027816087007522583,1000.0,4.329217972554034e-06,0.004329218063503504,73.125,0.0004649769398383796,0.034001439809799194,100.0,1.0148800356546417e-05,0.0010148800211027265,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006901288288645446,0.013802576810121536,1000.0,0.00020694306294899434,0.2069430649280548,10000.0,2.0664610929088667e-06,0.02066461183130741
4650,0.37907201051712036,20.0,0.0028773618396371603,0.05754723772406578,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7735164621844888e-05,0.027735164389014244,1000.0,4.173994966549799e-06,0.004173994995653629,73.25,0.00046033659600652754,0.03371965512633324,100.0,1.0092557204188779e-05,0.0010092557640746236,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013486393727362156,0.026972787454724312,1000.0,0.0002068875328404829,0.20688752830028534,10000.0,2.102637381540262e-06,0.0210263729095459
4675,0.3655570447444916,20.0,0.0028810747899115086,0.05762149393558502,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7477330149849877e-05,0.027477329596877098,1000.0,4.250061010679929e-06,0.004250061232596636,73.375,0.0004560319648589939,0.033461347222328186,100.0,1.00545039458666e-05,0.0010054503800347447,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0007149794255383313,0.014299588277935982,1000.0,0.0002068550093099475,0.20685501396656036,10000.0,2.0586762730090413e-06,0.020586762577295303
4700,0.37930095195770264,20.0,0.0028841726016253233,0.05768345296382904,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.78651623375481e-05,0.02786516211926937,1000.0,4.6687209760420956e-06,0.004668720997869968,73.5,0.0004523645911831409,0.03324879705905914,100.0,1.0067181392514613e-05,0.00100671814288944,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013461126945912838,0.026922253891825676,1000.0,0.00020685647905338556,0.20685647428035736,10000.0,2.1049368115200195e-06,0.021049367263913155
4725,0.3784583508968353,20.0,0.0028889852110296488,0.0577797032892704,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7582846087170765e-05,0.027582846581935883,1000.0,4.436832568899263e-06,0.004436832387000322,73.625,0.0004472020664252341,0.03292525187134743,100.0,1.0020438821811695e-05,0.001002043834887445,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013535924954339862,0.02707185037434101,1000.0,0.000206786222406663,0.20678621530532837,10000.0,2.0873612811556086e-06,0.02087361365556717
4750,0.37740644812583923,20.0,0.002893621101975441,0.05787242203950882,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.734910412982572e-05,0.02734910324215889,1000.0,4.206282028462738e-06,0.004206282086670399,73.75,0.0004408310924191028,0.03251129388809204,100.0,1.003006036626175e-05,0.0010030060075223446,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001356236869469285,0.027124736458063126,1000.0,0.00020667431817855686,0.20667432248592377,10000.0,2.066524757537991e-06,0.0206652469933033
4775,0.3805796205997467,20.0,0.0028981405775994062,0.0579628124833107,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8002723411191255e-05,0.028002724051475525,1000.0,5.6451176533300895e-06,0.005645117722451687,73.875,0.00043454012484289706,0.03210165351629257,100.0,1.0022728929470759e-05,0.0010022729402408004,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013540595537051558,0.027081191539764404,1000.0,0.00020674044208135456,0.20674043893814087,10000.0,2.2043409444449935e-06,0.022043408825993538
4800,0.3641578257083893,20.0,0.0029021205846220255,0.058042410761117935,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7465270250104368e-05,0.027465270832180977,1000.0,4.50873176305322e-06,0.004508731886744499,74.0,0.00042837890214286745,0.03170003741979599,100.0,9.96733160718577e-06,0.0009967332007363439,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006925613852217793,0.0138512272387743,1000.0,0.0002067540044663474,0.20675399899482727,10000.0,2.0839415810769424e-06,0.02083941549062729
4825,0.3771155774593353,20.0,0.0029058486688882113,0.05811697244644165,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6774287107400596e-05,0.026774287223815918,1000.0,5.263149432721548e-06,0.00526314927265048,74.125,0.0004236940876580775,0.03140632435679436,100.0,9.968603080778848e-06,0.0009968603262677789,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013540316140279174,0.027080632746219635,1000.0,0.0002066486922558397,0.20664869248867035,10000.0,2.082863147734315e-06,0.02082863077521324
4850,0.3758990466594696,20.0,0.002909170463681221,0.05818340927362442,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.679475255717989e-05,0.02679475210607052,1000.0,5.0346911848464515e-06,0.00503469118848443,74.25,0.00041853723814710975,0.03107639029622078,100.0,9.924348887579981e-06,0.0009924349142238498,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013515690807253122,0.02703138068318367,1000.0,0.00020649697398766875,0.2064969688653946,10000.0,2.0289028270781273e-06,0.02028902806341648
4875,0.36518245935440063,20.0,0.0029136736411601305,0.058273471891880035,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8466516596381553e-05,0.028466517105698586,1000.0,5.178257197258063e-06,0.00517825735732913,74.375,0.0004122639074921608,0.03066212870180607,100.0,9.949431841960177e-06,0.000994943198747933,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006915350095368922,0.0138306999579072,1000.0,0.00020659295842051506,0.20659296214580536,10000.0,2.118348675139714e-06,0.02118348702788353
4900,0.3773316740989685,20.0,0.0029169826302677393,0.05833965167403221,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.813686296576634e-05,0.028136862441897392,1000.0,4.846279807679821e-06,0.004846279975026846,74.5,0.0004070422437507659,0.030324647203087807,100.0,9.946691534423735e-06,0.0009946691570803523,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001353627536445856,0.027072550728917122,1000.0,0.00020660478912759572,0.20660479366779327,10000.0,2.1012201614212245e-06,0.02101220190525055
