iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
568,pose,0.6898291707038879,20.0,8.062124834395945e-05,0.001612424966879189,10.0,0.0023199627175927162,0.023199627175927162,1.0,0.00036478321999311447,0.00036478321999311447,5.675675675675675,0.02488328516483307,0.14122945634094444,500.0,0.0009630486601963639,0.48152433009818196,0.0005675675675675676,73.82127380371094,0.04189856080751162,700000,700000,5426
569,pose,0.6898683905601501,20.0,8.1293037510477e-05,0.0016258607502095401,10.0,0.002328497124835849,0.023284971248358488,1.0,0.00036317153717391193,0.00036317153717391193,5.685685685685685,0.02480960451066494,0.14105961323381067,500.0,0.0009638916817493737,0.48194584087468684,0.0005685685685685686,73.14680480957031,0.04158897410594188,700000,700000,5474
570,pose,0.6913915872573853,20.0,8.188840001821518e-05,0.0016377680003643036,10.0,0.0023376517929136753,0.023376517929136753,1.0,0.0003617419279180467,0.0003617419279180467,5.6956956956956954,0.024996010586619377,0.14236966990777203,500.0,0.0009642497752793133,0.48212488763965666,0.0005695695695695696,72.8989486694336,0.04152102281572344,700000,700000,5430
571,pose,0.6919991970062256,20.0,8.24202288640663e-05,0.001648404577281326,10.0,0.0023474260233342648,0.023474260233342648,1.0,0.0003603150835260749,0.0003603150835260749,5.7057057057057055,0.025089940056204796,0.14315581413450182,500.0,0.0009640863281674683,0.48204316408373415,0.0005705705705705707,72.41382598876953,0.04131719801161025,700000,700000,5421
572,pose,0.6915310621261597,20.0,8.263357449322939e-05,0.0016526714898645878,10.0,0.002357878489419818,0.02357878489419818,1.0,0.0003592468274291605,0.0003592468274291605,5.7157157157157155,0.024993039667606354,0.1428531096116439,500.0,0.0009631818393245339,0.48159091966226697,0.0005715715715715716,72.60040283203125,0.04149632634343328,700000,700000,5414
573,pose,0.6935428380966187,20.0,8.277036249637604e-05,0.0016554072499275208,10.0,0.0023686359636485577,0.023686359636485577,1.0,0.0003578249888960272,0.0003578249888960272,5.7257257257257255,0.025318346917629242,0.14496591027911837,500.0,0.0009625156526453793,0.48125782632268965,0.0005725725725725726,72.68864440917969,0.04161952412617696,700000,700000,5406
574,pose,0.6938197612762451,20.0,8.275283471448347e-05,0.0016550566942896694,10.0,0.0023796623572707176,0.023796623572707176,1.0,0.0003565831284504384,0.0003565831284504384,5.7357357357357355,0.025403928011655807,0.1457102177245123,500.0,0.0009619250195100904,0.4809625097550452,0.0005735735735735737,72.07240295410156,0.041338825718418626,700000,700000,5427
575,pose,0.6941030621528625,20.0,8.281281043309718e-05,0.0016562562086619437,10.0,0.0023907930590212345,0.023907930590212345,1.0,0.0003554319264367223,0.0003554319264367223,5.7457457457457455,0.025485552847385406,0.14643350685084308,500.0,0.0009620958007872105,0.48104790039360523,0.0005745745745745747,70.83854675292969,0.04070202786404569,700000,700000,5392
576,pose,0.6921922564506531,20.0,8.29795899335295e-05,0.00165959179867059,10.0,0.0024018280673772097,0.024018280673772097,1.0,0.0003541942569427192,0.0003541942569427192,5.7557557557557555,0.024950891733169556,0.14361123870442938,500.0,0.0009626098326407373,0.48130491632036865,0.0005755755755755756,71.656982421875,0.04124400890147961,700000,700000,5429
577,pose,0.6937226057052612,20.0,8.304163930006325e-05,0.001660832786001265,10.0,0.0024130302481353283,0.024130302481353283,1.0,0.00035331156686879694,0.00035331156686879694,5.7657657657657655,0.02516726404428482,0.1451085494445251,500.0,0.0009630567510612309,0.48152837553061545,0.0005765765765765766,71.00741577148438,0.04094121269707207,700000,700000,5376
578,pose,0.6927622556686401,20.0,8.307945972774178e-05,0.0016615891945548356,10.0,0.002424215665087104,0.02424215665087104,1.0,0.00035251802182756364,0.00035251802182756364,5.7757757757757755,0.024944011121988297,0.1440710151890615,500.0,0.000963379570748657,0.4816897853743285,0.0005775775775775776,70.54501342773438,0.0407452179657685,700000,700000,5389
579,pose,0.6941186785697937,20.0,8.318607433466241e-05,0.0016637214866932482,10.0,0.0024351526517421007,0.024351526517421007,1.0,0.0003517254372127354,0.0003517254372127354,5.7857857857857855,0.025158539414405823,0.14556191973500066,500.0,0.0009634370799176395,0.48171853995881975,0.0005785785785785786,69.9494400024414,0.04047124756898011,700000,700000,5347
580,pose,0.6954554915428162,20.0,8.34020902402699e-05,0.001668041804805398,10.0,0.002445842605084181,0.02445842605084181,1.0,0.00035093366750516,0.00035093366750516,5.7957957957957955,0.025375988334417343,0.1470740465027792,500.0,0.0009632752626203001,0.48163763131015,0.0005795795795795795,69.47528076171875,0.040266454015050204,700000,700000,5319
581,pose,0.6953868269920349,20.0,8.373806485906243e-05,0.0016747612971812487,10.0,0.0024561674799770117,0.024561674799770117,1.0,0.000350318499840796,0.000350318499840796,5.8058058058058055,0.025237595662474632,0.14652457942177463,500.0,0.0009635886526666582,0.4817943263333291,0.0005805805805805805,69.72531127929688,0.040481161703695874,700000,700000,5404
582,pose,0.6944496631622314,20.0,8.396916382480413e-05,0.0016793832764960825,10.0,0.0024661726783961058,0.024661726783961058,1.0,0.00034970385604538023,0.00034970385604538023,5.8158158158158155,0.024897534400224686,0.14479947433964507,500.0,0.0009638426126912236,0.4819213063456118,0.0005815815815815816,70.56277465820312,0.04103801008650252,700000,700000,5352
583,pose,0.6968103051185608,20.0,8.430970774497837e-05,0.0016861941548995674,10.0,0.002475742483511567,0.02475742483511567,1.0,0.0003489144437480718,0.0003489144437480718,5.8258258258258255,0.025197599083185196,0.14679682348762546,500.0,0.0009639505296945572,0.4819752648472786,0.0005825825825825825,70.79801940917969,0.04124569298913171,700000,700000,5341
584,pose,0.6977789998054504,20.0,8.473808702547103e-05,0.0016947617405094206,10.0,0.0024850834161043167,0.024850834161043167,1.0,0.0003481258754618466,0.0003481258754618466,5.8358358358358355,0.025139907374978065,0.1467123723684906,500.0,0.0009640382486395538,0.4820191243197769,0.0005835835835835835,72.23262023925781,0.042153771370858156,700000,700000,5408
585,pose,0.6976650953292847,20.0,8.520147821400315e-05,0.001704029564280063,10.0,0.0024943940807133913,0.024943940807133913,1.0,0.0003473381802905351,0.0003473381802905351,5.8458458458458455,0.025106769055128098,0.1467703015835316,500.0,0.0009637835319153965,0.4818917659576982,0.0005845845845845846,71.85909271240234,0.042007717861904874,700000,700000,5351
586,pose,0.6989535689353943,20.0,8.572835213271901e-05,0.0017145670426543802,10.0,0.002503807656466961,0.02503807656466961,1.0,0.00034672621404752135,0.00034672621404752135,5.8558558558558556,0.025276802480220795,0.14801731182111275,500.0,0.0009634806192480028,0.4817403096240014,0.0005855855855855856,71.88800048828125,0.042096576862507035,700000,700000,5391
587,pose,0.6991328597068787,20.0,8.631194941699505e-05,0.001726238988339901,10.0,0.0025136126205325127,0.025136126205325127,1.0,0.0003461147425696254,0.0003461147425696254,5.865865865865866,0.02520074136555195,0.14782416857070513,500.0,0.0009633998270146549,0.48169991350732744,0.0005865865865865865,72.28309631347656,0.042400294734431694,700000,700000,5335
588,pose,0.6994609236717224,20.0,8.700398029759526e-05,0.0017400796059519053,10.0,0.002523957984521985,0.02523957984521985,1.0,0.0003455037949606776,0.0003455037949606776,5.875875875875876,0.02520161308348179,0.14808155035038847,500.0,0.0009639975614845753,0.48199878074228764,0.0005875875875875875,71.57301330566406,0.04205541422464945,700000,700000,5378
589,pose,0.6985331773757935,20.0,8.761910430621356e-05,0.0017523820861242712,10.0,0.0025347373448312283,0.025347373448312283,1.0,0.00034471909748390317,0.00034471909748390317,5.885885885885886,0.024958191439509392,0.14690106673104628,500.0,0.0009648134000599384,0.4824067000299692,0.0005885885885885886,70.98503112792969,0.04178097928250516,700000,700000,5378
590,pose,0.6989412903785706,20.0,8.811384032014757e-05,0.0017622768064029515,10.0,0.002545768627896905,0.02545768627896905,1.0,0.0003441093722358346,0.0003441093722358346,5.895895895895896,0.02495521306991577,0.147133338320124,500.0,0.000965410377830267,0.4827051889151335,0.0005895895895895896,70.45362854003906,0.041538725936019025,700000,700000,5318
591,pose,0.701530933380127,20.0,8.840422378852963e-05,0.0017680844757705927,10.0,0.0025567361153662205,0.025567361153662205,1.0,0.00034350022906437516,0.00034350022906437516,5.905905905905906,0.02535957470536232,0.14977126202366134,500.0,0.0009654475725255907,0.48272378626279533,0.0005905905905905905,70.02642822265625,0.041356949600968154,700000,700000,5251
592,pose,0.7002415657043457,20.0,8.871628961060196e-05,0.0017743257922120392,10.0,0.0025675236247479916,0.025675236247479916,1.0,0.0003428915806580335,0.0003428915806580335,5.915915915915916,0.025111215189099312,0.1485558376051821,500.0,0.0009653805173002183,0.48269025865010917,0.0005915915915915916,69.647705078125,0.04120299669786975,700000,700000,5274
593,pose,0.6995227336883545,20.0,8.895491191651672e-05,0.0017790982383303344,10.0,0.0025782668963074684,0.025782668963074684,1.0,0.00034228357253596187,0.00034228357253596187,5.925925925925926,0.024980777874588966,0.1480342392568235,500.0,0.0009652497246861458,0.4826248623430729,0.0005925925925925926,69.11935424804688,0.04095961733217592,700000,700000,5348
594,pose,0.6989823579788208,20.0,8.927750604925677e-05,0.0017855501209851354,10.0,0.0025887559168040752,0.025887559168040752,1.0,0.00034184951800853014,0.00034184951800853014,5.935935935935936,0.024709725752472878,0.14667534906122537,500.0,0.0009653490269556642,0.4826745134778321,0.0005935935935935936,70.11114501953125,0.04161752652310513,700000,700000,5351
595,pose,0.7011568546295166,20.0,8.958518446888775e-05,0.001791703689377755,10.0,0.0025992272421717644,0.025992272421717644,1.0,0.00034115571179427207,0.00034115571179427207,5.945945945945946,0.02501886896789074,0.14876084251178276,500.0,0.0009657734190113842,0.4828867095056921,0.0005945945945945945,69.6005859375,0.041384132179054046,700000,700000,5317
596,pose,0.6983879804611206,20.0,8.978732512332499e-05,0.0017957465024664998,10.0,0.002609698101878166,0.026096981018781662,1.0,0.00034046254586428404,0.00034046254586428404,5.955955955955956,0.024471458047628403,0.1457509263096987,500.0,0.0009664284298196435,0.48321421490982175,0.0005955955955955956,69.15711975097656,0.041189675927758816,700000,700000,5450
597,pose,0.7028225064277649,20.0,8.987799810711294e-05,0.0017975599621422589,10.0,0.0026200637221336365,0.026200637221336365,1.0,0.00033994315890595317,0.00033994315890595317,5.965965965965966,0.02501547895371914,0.1492414960602263,500.0,0.00096655183006078,0.48327591503039,0.0005965965965965966,70.3440170288086,0.04196700115032024,700000,700000,5320
598,pose,0.7005805969238281,20.0,8.981758583104238e-05,0.0017963517166208476,10.0,0.0026304982602596283,0.026304982602596283,1.0,0.00033968358184210956,0.00033968358184210956,5.975975975975976,0.02462746389210224,0.1471731325684188,500.0,0.0009664112003520131,0.48320560017600656,0.0005975975975975976,69.8812026977539,0.04176083884940849,700000,700000,5369
599,pose,0.7010447382926941,20.0,8.967453322838992e-05,0.0017934906645677984,10.0,0.0026412582956254482,0.026412582956254482,1.0,0.0003391647769603878,0.0003391647769603878,5.985985985985986,0.024659588932991028,0.14761195377305938,500.0,0.0009663815726526082,0.4831907863263041,0.0005985985985985985,69.65731048583984,0.041696768438971195,700000,700000,5266
600,pose,0.7055294513702393,20.0,8.959048864198849e-05,0.0017918097728397697,10.0,0.002652033930644393,0.02652033930644393,1.0,0.00033890557824634016,0.00033890557824634016,5.995995995995996,0.02527695521712303,0.15156052227283978,500.0,0.0009671602747403085,0.48358013737015426,0.0005995995995995996,69.60934448242188,0.041737735080050756,700000,700000,5222
601,pose,0.7016440629959106,20.0,8.95338598638773e-05,0.001790677197277546,10.0,0.0026625690516084433,0.026625690516084433,1.0,0.00033856002846732736,0.00033856002846732736,6.006006006006006,0.0244949571788311,0.1471168599329195,500.0,0.0009682645322754979,0.48413226613774896,0.0006006006006006006,69.33053588867188,0.04163996149469782,700000,700000,5340
602,pose,0.7042380571365356,20.0,8.941927080741152e-05,0.0017883854161482304,10.0,0.002672783797606826,0.02672783797606826,1.0,0.00033812838955782354,0.00033812838955782354,6.016016016016016,0.02481675148010254,0.14929797436978604,500.0,0.0009691276936791837,0.48456384683959186,0.0006016016016016015,69.01889038085938,0.04152187499389037,700000,700000,5215
603,pose,0.7060046195983887,20.0,8.917132799979299e-05,0.0017834265599958599,10.0,0.0026827077381312847,0.026827077381312847,1.0,0.0003378695691935718,0.0003378695691935718,6.026026026026026,0.024955961853265762,0.15038527563229218,500.0,0.0009697332279756665,0.48486661398783326,0.0006026026026026026,69.37289428710938,0.04180428664748733,700000,700000,5217
604,pose,0.7067190408706665,20.0,8.895529754227027e-05,0.0017791059508454055,10.0,0.0026923802215605974,0.026923802215605974,1.0,0.000337352161295712,0.000337352161295712,6.036036036036036,0.025027019903063774,0.15106399400948403,500.0,0.0009698597714304924,0.4849298857152462,0.0006036036036036036,69.06002044677734,0.041684877206613354,700000,700000,5200
605,pose,0.7046381831169128,20.0,8.88843642314896e-05,0.001777687284629792,10.0,0.0027019146364182234,0.027019146364182234,1.0,0.0003370935737621039,0.0003370935737621039,6.046046046046046,0.02461538277566433,0.14882573770271526,500.0,0.0009694876498542726,0.4847438249271363,0.0006046046046046046,69.35882568359375,0.04193466537826889,700000,700000,5257
606,pose,0.7020509243011475,20.0,8.895491191651672e-05,0.0017790982383303344,10.0,0.0027113715186715126,0.027113715186715126,1.0,0.00033674901351332664,0.00033674901351332664,6.056056056056056,0.0242307186126709,0.1467425901968558,500.0,0.0009691321174614131,0.4845660587307066,0.0006056056056056055,68.5474853515625,0.04151274137907438,700000,700000,5354
607,pose,0.7067111134529114,20.0,8.900265675038099e-05,0.0017800531350076199,10.0,0.0027206356171518564,0.027206356171518564,1.0,0.0003363184805493802,0.0003363184805493802,6.066066066066066,0.024919115006923676,0.15116099793989737,500.0,0.000969724846072495,0.4848624230362475,0.0006066066066066066,68.19073486328125,0.041364950277425865,700000,700000,5199
608,pose,0.7071612477302551,20.0,8.912433258956298e-05,0.0017824866517912596,10.0,0.0027297630440443754,0.027297630440443754,1.0,0.00033588826772756875,0.00033588826772756875,6.076076076076076,0.0248983483761549,0.1512842589021624,500.0,0.000970124383457005,0.4850621917285025,0.0006076076076076076,68.1341552734375,0.04139883108205862,700000,700000,5234
609,pose,0.7061676979064941,20.0,8.926810551201925e-05,0.001785362110240385,10.0,0.002738847164437175,0.027388471644371748,1.0,0.00033554431865923107,0.00033554431865923107,6.086086086086086,0.024666238576173782,0.15012085139453113,500.0,0.0009702366078272462,0.4851183039136231,0.0006086086086086086,68.05548095703125,0.04141915157344844,700000,700000,5229
610,pose,0.7051013112068176,20.0,8.935434743762016e-05,0.0017870869487524033,10.0,0.002747979247942567,0.02747979247942567,1.0,0.00033511462970636785,0.00033511462970636785,6.096096096096096,0.024384483695030212,0.14865015585859256,500.0,0.0009702850366011262,0.4851425183005631,0.0006096096096096096,68.41532897949219,0.041706641990501246,700000,700000,5261
611,pose,0.7064514756202698,20.0,8.958354010246694e-05,0.0017916708020493388,10.0,0.002757139503955841,0.02757139503955841,1.0,0.0003345993172843009,0.0003345993172843009,6.106106106106106,0.02453704923391342,0.1498258261530249,500.0,0.0009706222335807979,0.48531111679039896,0.0006106106106106106,68.15615844726562,0.04161687352635839,700000,700000,5269
612,pose,0.7080258131027222,20.0,8.968378824647516e-05,0.0017936757649295032,10.0,0.0027662329375743866,0.027662329375743866,1.0,0.0003339986433275044,0.0003339986433275044,6.116116116116116,0.024705179035663605,0.15109974365155618,500.0,0.0009706111741252244,0.4853055870626122,0.0006116116116116116,68.39384460449219,0.04183046952286759,700000,700000,5244
