iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
96,rigid,13.08913516998291,20.0,0.019900646060705185,0.3980129212141037,50.0,0.0,0.0,1.0,0.0024152970872819424,0.0024152970872819424,0.4752376188094047,0.013735335320234299,0.00652754805113686,500.0,0.025364357978105545,12.682178989052773,0.0,0.0,0.0,700000,700000,652
97,rigid,12.921246528625488,20.0,0.020464584231376648,0.40929168462753296,50.0,0.0,0.0,1.0,0.0024702714290469885,0.0024702714290469885,0.48024012006003003,0.013570508919656277,0.006517102832851438,500.0,0.02500593475997448,12.50296737998724,0.0,0.0,0.0,700000,700000,664
98,rigid,12.755412101745605,20.0,0.0210353322327137,0.420706644654274,50.0,0.0,0.0,1.0,0.002526100492104888,0.002526100492104888,0.4852426213106553,0.013806589879095554,0.00669954586429349,500.0,0.02465095929801464,12.32547964900732,0.0,0.0,0.0,700000,700000,650
99,rigid,12.591371536254883,20.0,0.02161303162574768,0.4322606325149536,50.0,0.0,0.0,1.0,0.0025827917270362377,0.0025827917270362377,0.49024512256128067,0.013923111371695995,0.006825737440851464,500.0,0.02429940365254879,12.149701826274395,0.0,0.0,0.0,700000,700000,658
100,rigid,12.42904281616211,20.0,0.0221980269998312,0.443960539996624,50.0,0.0,0.0,1.0,0.0026401120703667402,0.0026401120703667402,0.49524762381190596,0.014140022918581963,0.0070028127510736084,500.0,0.023950878530740738,11.975439265370369,0.0,0.0,0.0,700000,700000,644
101,rigid,12.268474578857422,20.0,0.022788818925619125,0.4557763785123825,50.0,0.0,0.0,1.0,0.0026985490694642067,0.0026985490694642067,0.5002501250625313,0.01403148751705885,0.007019253385222036,500.0,0.023605961352586746,11.802980676293373,0.0,0.0,0.0,700000,700000,655
102,rigid,12.109811782836914,20.0,0.023386752232909203,0.46773504465818405,50.0,0.0,0.0,1.0,0.00275787222199142,0.00275787222199142,0.5052526263131566,0.014113661833107471,0.00713096470807331,500.0,0.02326437644660473,11.632188223302364,0.0,0.0,0.0,700000,700000,653
103,rigid,11.953139305114746,20.0,0.0239937212318182,0.479874424636364,50.0,0.0,0.0,1.0,0.0028175911866128445,0.0028175911866128445,0.5102551275637819,0.014381853863596916,0.007338414677773314,500.0,0.022926218807697296,11.463109403848648,0.0,0.0,0.0,700000,700000,655
104,rigid,11.798413276672363,20.0,0.024608870968222618,0.49217741936445236,50.0,0.0,0.0,1.0,0.00287820165976882,0.00287820165976882,0.5152576288144072,0.014541823416948318,0.007492785452454611,500.0,0.02259173057973385,11.295865289866924,0.0,0.0,0.0,700000,700000,649
105,rigid,11.64566707611084,20.0,0.025232728570699692,0.5046545714139938,50.0,0.0,0.0,1.0,0.0029397117905318737,0.0029397117905318737,0.5202601300650325,0.01431309711188078,0.007446533765060535,500.0,0.022261252626776695,11.130626313388348,0.0,0.0,0.0,700000,700000,654
106,rigid,11.494867324829102,20.0,0.02586584910750389,0.5173169821500778,50.0,0.0,0.0,1.0,0.0030023863073438406,0.0030023863073438406,0.5252626313156579,0.014074879698455334,0.007393008345861982,500.0,0.021934308111667633,10.967154055833817,0.0,0.0,0.0,700000,700000,666
107,rigid,11.345973014831543,20.0,0.026508715003728867,0.5301743000745773,50.0,0.0,0.0,1.0,0.003065721830353141,0.003065721830353141,0.5302651325662832,0.014148550108075142,0.007502482798679165,500.0,0.021610461175441742,10.805230587720871,0.0,0.0,0.0,700000,700000,665
108,rigid,11.199182510375977,20.0,0.02716299705207348,0.5432599410414696,50.0,0.0,0.0,1.0,0.0031294559594243765,0.0031294559594243765,0.5352676338169085,0.014598327688872814,0.007814012319706808,500.0,0.02128995954990387,10.644979774951935,0.0,0.0,0.0,700000,700000,645
109,rigid,11.054518699645996,20.0,0.027827277779579163,0.5565455555915833,50.0,0.0,0.0,1.0,0.003194641787558794,0.003194641787558794,0.5402701350675337,0.014801299199461937,0.00799669991766828,500.0,0.020973563194274902,10.486781597137451,0.0,0.0,0.0,700000,700000,644
110,rigid,10.91168212890625,20.0,0.028499117121100426,0.5699823424220085,50.0,0.0,0.0,1.0,0.0032604990992695093,0.0032604990992695093,0.545272636318159,0.014346279203891754,0.007822633482862437,500.0,0.020661232993006706,10.330616496503353,0.0,0.0,0.0,700000,700000,664
111,rigid,10.770953178405762,20.0,0.029178878292441368,0.5835775658488274,50.0,0.0,0.0,1.0,0.0033272996079176664,0.0033272996079176664,0.5502751375687844,0.014121836051344872,0.007770895275877618,500.0,0.020352553576231003,10.176276788115501,0.0,0.0,0.0,700000,700000,676
112,rigid,10.632789611816406,20.0,0.029866348952054977,0.5973269790410995,50.0,0.0,0.0,1.0,0.0033953238744288683,0.0033953238744288683,0.5552776388194097,0.014383560046553612,0.007986869260467488,500.0,0.02004816010594368,10.02408005297184,0.0,0.0,0.0,700000,700000,654
113,rigid,10.496838569641113,20.0,0.03056211583316326,0.6112423166632652,50.0,0.0,0.0,1.0,0.0034637602511793375,0.0034637602511793375,0.560280140070035,0.014573032967746258,0.008164980952414112,500.0,0.019747935235500336,9.873967617750168,0.0,0.0,0.0,700000,700000,655
114,rigid,10.363120079040527,20.0,0.03126402944326401,0.6252805888652802,50.0,0.0,0.0,1.0,0.003533158916980028,0.003533158916980028,0.5652826413206603,0.014386722818017006,0.008132564674516866,500.0,0.019452346488833427,9.726173244416714,0.0,0.0,0.0,700000,700000,657
115,rigid,10.231703758239746,20.0,0.031971875578165054,0.6394375115633011,50.0,0.0,0.0,1.0,0.0036038090474903584,0.0036038090474903584,0.5702851425712856,0.014133683405816555,0.008060229656143508,500.0,0.019161205738782883,9.580602869391441,0.0,0.0,0.0,700000,700000,671
116,rigid,10.102657318115234,20.0,0.032684698700904846,0.6536939740180969,50.0,0.0,0.0,1.0,0.0036754433531314135,0.0036754433531314135,0.575287643821911,0.014234323985874653,0.008188830707231542,500.0,0.01887419819831848,9.43709909915924,0.0,0.0,0.0,700000,700000,653
117,rigid,9.976011276245117,20.0,0.033401187509298325,0.6680237501859665,50.0,0.0,0.0,1.0,0.003747782204300165,0.003747782204300165,0.5802901450725363,0.014330707490444183,0.008315968328621937,500.0,0.018591849133372307,9.295924566686153,0.0,0.0,0.0,700000,700000,652
118,rigid,9.85175609588623,20.0,0.034118860960006714,0.6823772192001343,50.0,0.0,0.0,1.0,0.00382140651345253,0.00382140651345253,0.5852926463231616,0.014279233291745186,0.00835753024079133,500.0,0.01831439882516861,9.157199412584305,0.0,0.0,0.0,700000,700000,655
119,rigid,9.729719161987305,20.0,0.03483766317367554,0.6967532634735107,50.0,0.0,0.0,1.0,0.003895747009664774,0.003895747009664774,0.5902951475737869,0.01448015682399273,0.008547566309310365,500.0,0.01804104447364807,9.020522236824036,0.0,0.0,0.0,700000,700000,649
120,rigid,9.609844207763672,20.0,0.035558998584747314,0.7111799716949463,50.0,0.0,0.0,1.0,0.003971395082771778,0.003971395082771778,0.5952976488244122,0.014557482674717903,0.008666035209061682,500.0,0.017772052437067032,8.886026218533516,0.0,0.0,0.0,700000,700000,635
121,rigid,9.492252349853516,20.0,0.036281317472457886,0.7256263494491577,50.0,0.0,0.0,1.0,0.00404836842790246,0.00404836842790246,0.6003001500750376,0.014555924572050571,0.008737923705082884,500.0,0.017507679760456085,8.753839880228043,0.0,0.0,0.0,700000,700000,646
122,rigid,9.376402854919434,20.0,0.03700565546751022,0.7401131093502045,50.0,0.0,0.0,1.0,0.004125476814806461,0.004125476814806461,0.6053026513256629,0.014206703752279282,0.008599355447852891,500.0,0.01724712923169136,8.62356461584568,0.0,0.0,0.0,700000,700000,643
123,rigid,9.262873649597168,20.0,0.03773299604654312,0.7546599209308624,50.0,0.0,0.0,1.0,0.004204529337584972,0.004204529337584972,0.6103051525762881,0.014242959208786488,0.008692551393056285,500.0,0.01699063368141651,8.495316840708256,0.0,0.0,0.0,700000,700000,645
124,rigid,9.15145206451416,20.0,0.03846289962530136,0.7692579925060272,50.0,0.0,0.0,1.0,0.004284640308469534,0.004284640308469534,0.6153076538269134,0.01370763685554266,0.008434413873095284,500.0,0.016738951206207275,8.369475603103638,0.0,0.0,0.0,700000,700000,656
125,rigid,9.042680740356445,20.0,0.039191361516714096,0.7838272303342819,50.0,0.0,0.0,1.0,0.004365197382867336,0.004365197382867336,0.6203101550775387,0.013732432387769222,0.008518367264048941,500.0,0.01649194024503231,8.245970122516155,0.0,0.0,0.0,700000,700000,658
126,rigid,8.936127662658691,20.0,0.03991937264800072,0.7983874529600143,50.0,0.0,0.0,1.0,0.0044477554038167,0.0044477554038167,0.6253126563281641,0.013695095665752888,0.008563716649420265,500.0,0.016249459236860275,8.124729618430138,0.0,0.0,0.0,700000,700000,654
127,rigid,8.831729888916016,20.0,0.0406494177877903,0.812988355755806,50.0,0.0,0.0,1.0,0.004531088285148144,0.004531088285148144,0.6303151575787894,0.01337961945682764,0.008433376946274551,500.0,0.0160115547478199,8.00577737390995,0.0,0.0,0.0,700000,700000,663
128,rigid,8.729573249816895,20.0,0.04137801378965378,0.8275602757930756,50.0,0.0,0.0,1.0,0.004615831188857555,0.004615831188857555,0.6353176588294147,0.013020746409893036,0.00827231012534475,500.0,0.015778249129652977,7.8891245648264885,0.0,0.0,0.0,700000,700000,670
129,rigid,8.629950523376465,20.0,0.04210348054766655,0.842069610953331,50.0,0.0,0.0,1.0,0.004701038356870413,0.004701038356870413,0.64032016008004,0.012890089303255081,0.008253784046106305,500.0,0.015549851581454277,7.7749257907271385,0.0,0.0,0.0,700000,700000,676
130,rigid,8.532639503479004,20.0,0.04282377287745476,0.8564754575490952,50.0,0.0,0.0,1.0,0.00478832283988595,0.00478832283988595,0.6453226613306653,0.012739862315356731,0.008221321854332258,500.0,0.015326309017837048,7.663154508918524,0.0,0.0,0.0,700000,700000,679
131,rigid,8.437719345092773,20.0,0.043543096631765366,0.8708619326353073,50.0,0.0,0.0,1.0,0.0048764110542833805,0.0048764110542833805,0.6503251625812907,0.012626362033188343,0.008211240942043445,500.0,0.015107540413737297,7.5537702068686485,0.0,0.0,0.0,700000,700000,684
132,rigid,8.34521198272705,20.0,0.044259801506996155,0.8851960301399231,50.0,0.0,0.0,1.0,0.004965962842106819,0.004965962842106819,0.655327663831916,0.012528713792562485,0.008210412740498677,500.0,0.014893678948283195,7.446839474141598,0.0,0.0,0.0,700000,700000,675
133,rigid,8.255000114440918,20.0,0.044972073286771774,0.8994414657354355,50.0,0.0,0.0,1.0,0.005056329537183046,0.005056329537183046,0.6603301650825413,0.012565934099256992,0.008297665338178705,500.0,0.014684408903121948,7.342204451560974,0.0,0.0,0.0,700000,700000,671
134,rigid,8.166849136352539,20.0,0.04567645117640495,0.9135290235280991,50.0,0.0,0.0,1.0,0.005148184485733509,0.005148184485733509,0.6653326663331666,0.012292992323637009,0.00817892935989856,500.0,0.014479985460639,7.2399927303195,0.0,0.0,0.0,700000,700000,688
135,rigid,8.081148147583008,20.0,0.046372801065444946,0.9274560213088989,50.0,0.0,0.0,1.0,0.00524120731279254,0.00524120731279254,0.6703351675837919,0.012240725569427013,0.008205388825929062,500.0,0.014280490577220917,7.140245288610458,0.0,0.0,0.0,700000,700000,686
136,rigid,7.997632026672363,20.0,0.04706306383013725,0.9412612766027451,50.0,0.0,0.0,1.0,0.00533540453761816,0.00533540453761816,0.6753376688344173,0.012041475623846054,0.008132062077134655,500.0,0.014085806906223297,7.042903453111649,0.0,0.0,0.0,700000,700000,685
137,rigid,7.916388511657715,20.0,0.047748684883117676,0.9549736976623535,50.0,0.0,0.0,1.0,0.005431478377431631,0.005431478377431631,0.6803401700850426,0.012018203735351562,0.008176466773425775,500.0,0.013895614072680473,6.947807036340237,0.0,0.0,0.0,700000,700000,682
138,rigid,7.837317943572998,20.0,0.0484246164560318,0.968492329120636,50.0,0.0,0.0,1.0,0.005528758745640516,0.005528758745640516,0.6853426713356678,0.011930917389690876,0.008176766795335919,500.0,0.013710240833461285,6.855120416730642,0.0,0.0,0.0,700000,700000,684
139,rigid,7.760317325592041,20.0,0.04908617585897446,0.9817235171794891,50.0,0.0,0.0,1.0,0.005626902915537357,0.005626902915537357,0.6903451725862931,0.011874442920088768,0.008197464347034767,500.0,0.013529539108276367,6.764769554138184,0.0,0.0,0.0,700000,700000,694
140,rigid,7.685344696044922,20.0,0.04973211884498596,0.9946423768997192,50.0,0.0,0.0,1.0,0.005726620554924011,0.005726620554924011,0.6953476738369184,0.011692880652844906,0.008130617362408414,500.0,0.013353690505027771,6.6768452525138855,0.0,0.0,0.0,700000,700000,689
141,rigid,7.612539768218994,20.0,0.05036561191082001,1.0073122382164001,50.0,0.0,0.0,1.0,0.005828287918120623,0.005828287918120623,0.7003501750875438,0.0115542346611619,0.008092010267947303,500.0,0.013182613998651505,6.591306999325752,0.0,0.0,0.0,700000,700000,693
142,rigid,7.541651248931885,20.0,0.05098167061805725,1.019633412361145,50.0,0.0,0.0,1.0,0.005931212101131678,0.005931212101131678,0.7053526763381691,0.011354553513228893,0.00800896470918096,500.0,0.013016154989600182,6.508077494800091,0.0,0.0,0.0,700000,700000,696
143,rigid,7.472982406616211,20.0,0.051574330776929855,1.031486615538597,50.0,0.0,0.0,1.0,0.006035402417182922,0.006035402417182922,0.7103551775887944,0.011588438414037228,0.008231907227580222,500.0,0.012854456901550293,6.4272284507751465,0.0,0.0,0.0,700000,700000,677
144,rigid,7.405832290649414,20.0,0.05214078351855278,1.0428156703710556,50.0,0.0,0.0,1.0,0.006141234189271927,0.006141234189271927,0.7153576788394197,0.011456429958343506,0.008195445142787,500.0,0.01269736047834158,6.34868023917079,0.0,0.0,0.0,700000,700000,671
145,rigid,7.340748310089111,20.0,0.05268482491374016,1.0536964982748032,50.0,0.0,0.0,1.0,0.006247987039387226,0.006247987039387226,0.720360180090045,0.01157805509865284,0.008340369855958023,500.0,0.012544926255941391,6.2724631279706955,0.0,0.0,0.0,700000,700000,666
146,rigid,7.277537822723389,20.0,0.053201399743556976,1.0640279948711395,50.0,0.0,0.0,1.0,0.006356780882924795,0.006356780882924795,0.7253626813406704,0.011479095555841923,0.00832650753175127,500.0,0.012397652491927147,6.1988262459635735,0.0,0.0,0.0,700000,700000,661
147,rigid,7.216609477996826,20.0,0.053700726479291916,1.0740145295858383,50.0,0.0,0.0,1.0,0.006466892547905445,0.006466892547905445,0.7303651825912957,0.011381534859538078,0.008312676785855726,500.0,0.01225563045591116,6.12781522795558,0.0,0.0,0.0,700000,700000,666
148,rigid,7.157683372497559,20.0,0.05418933555483818,1.0837867110967636,50.0,0.0,0.0,1.0,0.006578709930181503,0.006578709930181503,0.735367683841921,0.01131066307425499,0.008317496107631233,500.0,0.012118000537157059,6.059000268578529,0.0,0.0,0.0,700000,700000,670
149,rigid,7.099992275238037,20.0,0.05465371906757355,1.093074381351471,50.0,0.0,0.0,1.0,0.006691871210932732,0.006691871210932732,0.7403701850925463,0.011209161020815372,0.008298928619713233,500.0,0.011983854696154594,5.991927348077297,0.0,0.0,0.0,700000,700000,676
150,rigid,7.044351100921631,20.0,0.055095355957746506,1.1019071191549301,50.0,0.0,0.0,1.0,0.0068071577697992325,0.0068071577697992325,0.7453726863431716,0.011255303397774696,0.008389395729206751,500.0,0.011854494921863079,5.9272474609315395,0.0,0.0,0.0,700000,700000,664
151,rigid,6.9901556968688965,20.0,0.055518656969070435,1.1103731393814087,50.0,0.0,0.0,1.0,0.006923038512468338,0.006923038512468338,0.7503751875937968,0.011191575787961483,0.008397880781361793,500.0,0.011728922836482525,5.864461418241262,0.0,0.0,0.0,700000,700000,667
152,rigid,6.936919212341309,20.0,0.05591209977865219,1.1182419955730438,50.0,0.0,0.0,1.0,0.007041866425424814,0.007041866425424814,0.7553776888444222,0.011204886250197887,0.008463921079439125,500.0,0.01160634309053421,5.803171545267105,0.0,0.0,0.0,700000,700000,663
153,rigid,6.885324478149414,20.0,0.056275978684425354,1.125519573688507,50.0,0.0,0.0,1.0,0.007161308545619249,0.007161308545619249,0.7603801900950475,0.011388742364943027,0.008659774084398901,500.0,0.011487968266010284,5.743984133005142,0.0,0.0,0.0,700000,700000,660
154,rigid,6.835733413696289,20.0,0.05661816522479057,1.1323633044958115,50.0,0.0,0.0,1.0,0.007282956503331661,0.007282956503331661,0.7653826913456728,0.011414864100515842,0.008736739406597919,500.0,0.01137470081448555,5.687350407242775,0.0,0.0,0.0,700000,700000,653
155,rigid,6.787749290466309,20.0,0.056943755596876144,1.1388751119375229,50.0,0.0,0.0,1.0,0.007406436838209629,0.007406436838209629,0.7703851925962981,0.011288661509752274,0.008696617671344923,500.0,0.011265542358160019,5.6327711790800095,0.0,0.0,0.0,700000,700000,657
156,rigid,6.741241455078125,20.0,0.05725373327732086,1.1450746655464172,50.0,0.0,0.0,1.0,0.0075313625857234,0.0075313625857234,0.7753876938469234,0.011269131675362587,0.008737946021416712,500.0,0.01115979440510273,5.579897202551365,0.0,0.0,0.0,700000,700000,651
157,rigid,6.696911811828613,20.0,0.05754613131284714,1.1509226262569427,50.0,0.0,0.0,1.0,0.0076589761301875114,0.0076589761301875114,0.7803901950975488,0.011425752192735672,0.008916544982825236,500.0,0.011058827862143517,5.529413931071758,0.0,0.0,0.0,700000,700000,652
158,rigid,6.653908729553223,20.0,0.057842426002025604,1.156848520040512,50.0,0.0,0.0,1.0,0.0077876620925962925,0.0077876620925962925,0.7853926963481741,0.011124685406684875,0.008737246667581418,500.0,0.010961069725453854,5.480534862726927,0.0,0.0,0.0,700000,700000,651
159,rigid,6.6121721267700195,20.0,0.05813762545585632,1.1627525091171265,50.0,0.0,0.0,1.0,0.007918253540992737,0.007918253540992737,0.7903951975987994,0.011212737299501896,0.008862493713463229,500.0,0.010865278542041779,5.432639271020889,0.0,0.0,0.0,700000,700000,650
160,rigid,6.570457935333252,20.0,0.058407098054885864,1.1681419610977173,50.0,0.0,0.0,1.0,0.008051618002355099,0.008051618002355099,0.7953976988494247,0.011209052987396717,0.008915654952456617,500.0,0.010770697146654129,5.3853485733270645,0.0,0.0,0.0,700000,700000,644
161,rigid,6.529696464538574,20.0,0.058639489114284515,1.1727897822856903,50.0,0.0,0.0,1.0,0.008186518214643002,0.008186518214643002,0.80040020010005,0.01106644794344902,0.008857587148333382,500.0,0.010679724626243114,5.339862313121557,0.0,0.0,0.0,700000,700000,664
162,rigid,6.490478515625,20.0,0.05883951112627983,1.1767902225255966,50.0,0.0,0.0,1.0,0.008322970010340214,0.008322970010340214,0.8054027013506754,0.011199417524039745,0.009020041127415702,500.0,0.010592690669000149,5.296345334500074,0.0,0.0,0.0,700000,700000,654
163,rigid,6.452085018157959,20.0,0.059011247009038925,1.1802249401807785,50.0,0.0,0.0,1.0,0.00846141017973423,0.00846141017973423,0.8104052026013007,0.011096632108092308,0.008992768391750646,500.0,0.01050881203263998,5.25440601631999,0.0,0.0,0.0,700000,700000,664
164,rigid,6.414111137390137,20.0,0.05913976952433586,1.1827953904867172,50.0,0.0,0.0,1.0,0.00860273465514183,0.00860273465514183,0.815407703851926,0.011106513440608978,0.009056336622407521,500.0,0.010427313856780529,5.2136569283902645,0.0,0.0,0.0,700000,700000,672
165,rigid,6.3767523765563965,20.0,0.059234969317913055,1.184699386358261,50.0,0.0,0.0,1.0,0.00874435156583786,0.00874435156583786,0.8204102051025512,0.011068093590438366,0.009080376932625773,500.0,0.010348455980420113,5.174227990210056,0.0,0.0,0.0,700000,700000,677
