iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
3368,0.00463298,0.00387450,0.54077214,0.75840575,0.00007299,2.38897634,0.00854367
3369,0.00463298,0.00387450,0.54059267,0.75840634,0.00007297,2.38897705,0.00854220
3370,0.00463298,0.00387450,0.54038078,0.75840700,0.00007294,2.38897800,0.00854074
3371,0.00463298,0.00387450,0.54019928,0.75840759,0.00007292,2.38897872,0.00853929
3372,0.00463298,0.00387450,0.54001755,0.75840819,0.00007289,2.38897967,0.00853784
3373,0.00463298,0.00387450,0.53983831,0.75840884,0.00007287,2.38898063,0.00853641
3374,0.00463298,0.00387450,0.53965521,0.75840944,0.00007285,2.38898134,0.00853497
3375,0.00463298,0.00387449,0.53947395,0.75841010,0.00007282,2.38898230,0.00853355
3376,0.00463298,0.00387449,0.53929627,0.75841069,0.00007280,2.38898325,0.00853213
3377,0.00463298,0.00387449,0.53911316,0.75841135,0.00007277,2.38898396,0.00853072
3378,0.00463298,0.00387449,0.53896439,0.75841194,0.00007275,2.38898468,0.00852931
3379,0.00463298,0.00387449,0.53878355,0.75841260,0.00007273,2.38898563,0.00852791
3380,0.00463298,0.00387449,0.53860188,0.75841320,0.00007270,2.38898659,0.00852652
3381,0.00463298,0.00387449,0.53842300,0.75841379,0.00007268,2.38898730,0.00852512
3382,0.00463298,0.00387449,0.53824055,0.75841445,0.00007265,2.38898826,0.00852374
3383,0.00463298,0.00387449,0.53806049,0.75841498,0.00007263,2.38898897,0.00852235
3384,0.00463298,0.00387449,0.53790957,0.75841546,0.00007261,2.38898969,0.00852098
3385,0.00463298,0.00387449,0.53772861,0.75841600,0.00007258,2.38899016,0.00851960
3386,0.00463298,0.00387449,0.53754914,0.75841653,0.00007256,2.38899112,0.00851824
3387,0.00463298,0.00387449,0.53736764,0.75841701,0.00007254,2.38899183,0.00851688
3388,0.00463298,0.00387449,0.53721708,0.75841755,0.00007251,2.38899255,0.00851553
3389,0.00463298,0.00387449,0.53703767,0.75841808,0.00007249,2.38899326,0.00851419
3390,0.00463298,0.00387449,0.53687108,0.75841862,0.00007247,2.38899374,0.00851285
3391,0.00463298,0.00387449,0.53670669,0.75841910,0.00007245,2.38899469,0.00851153
3392,0.00463298,0.00387449,0.53652668,0.75841963,0.00007242,2.38899541,0.00851021
3393,0.00463298,0.00387448,0.53637558,0.75842023,0.00007240,2.38899612,0.00850891
3394,0.00463298,0.00387448,0.53619570,0.75842088,0.00007238,2.38899708,0.00850761
3395,0.00463298,0.00387448,0.53604555,0.75842148,0.00007236,2.38899803,0.00850632
3396,0.00463298,0.00387448,0.53589386,0.75842202,0.00007234,2.38899851,0.00850503
3397,0.00463298,0.00387448,0.53571421,0.75842255,0.00007231,2.38899946,0.00850375
3398,0.00463298,0.00387448,0.53556377,0.75842303,0.00007229,2.38899994,0.00850247
3399,0.00463298,0.00387448,0.53541434,0.75842357,0.00007227,2.38900065,0.00850121
3400,0.00463298,0.00387448,0.53523326,0.75842410,0.00007225,2.38900161,0.00849994
3401,0.00463298,0.00387448,0.53508365,0.75842464,0.00007223,2.38900208,0.00849869
3402,0.00463298,0.00387448,0.53493488,0.75842512,0.00007221,2.38900280,0.00849744
3403,0.00463298,0.00387448,0.53478360,0.75842565,0.00007219,2.38900375,0.00849620
3404,0.00463298,0.00387448,0.53460455,0.75842619,0.00007216,2.38900423,0.00849497
3405,0.00463298,0.00387448,0.53445441,0.75842667,0.00007214,2.38900518,0.00849374
3406,0.00463298,0.00387448,0.53430402,0.75842720,0.00007212,2.38900566,0.00849252
3407,0.00463298,0.00387448,0.53415442,0.75842774,0.00007210,2.38900638,0.00849130
3408,0.00463298,0.00387448,0.53400564,0.75842828,0.00007208,2.38900733,0.00849009
3409,0.00463298,0.00387448,0.53385526,0.75842875,0.00007206,2.38900781,0.00848889
3410,0.00463298,0.00387447,0.53370440,0.75842929,0.00007204,2.38900852,0.00848769
3411,0.00463298,0.00387447,0.53355592,0.75842983,0.00007202,2.38900924,0.00848650
3412,0.00463298,0.00387447,0.53340489,0.75843030,0.00007200,2.38900995,0.00848531
3413,0.00463298,0.00387447,0.53325492,0.75843084,0.00007198,2.38901091,0.00848413
3414,0.00463298,0.00387447,0.53310555,0.75843138,0.00007196,2.38901138,0.00848295
3415,0.00463298,0.00387447,0.53295565,0.75843191,0.00007194,2.38901210,0.00848178
3416,0.00463297,0.00387447,0.53280532,0.75843239,0.00007192,2.38901281,0.00848061
3417,0.00463297,0.00387447,0.53265673,0.75843292,0.00007190,2.38901353,0.00847945
3418,0.00463298,0.00387447,0.53253627,0.75843346,0.00007188,2.38901424,0.00847829
3419,0.00463298,0.00387447,0.53238738,0.75843394,0.00007186,2.38901496,0.00847714
3420,0.00463298,0.00387447,0.53223854,0.75843447,0.00007184,2.38901567,0.00847599
3421,0.00463298,0.00387447,0.53208709,0.75843501,0.00007182,2.38901639,0.00847484
3422,0.00463298,0.00387447,0.53193814,0.75843543,0.00007180,2.38901687,0.00847369
3423,0.00463298,0.00387447,0.53178710,0.75843585,0.00007178,2.38901758,0.00847255
3424,0.00463297,0.00387447,0.53166634,0.75843626,0.00007176,2.38901806,0.00847142
3425,0.00463297,0.00387447,0.53151923,0.75843668,0.00007175,2.38901877,0.00847029
3426,0.00463298,0.00387447,0.53137064,0.75843710,0.00007173,2.38901925,0.00846917
3427,0.00463297,0.00387447,0.53124797,0.75843751,0.00007171,2.38901997,0.00846805
3428,0.00463297,0.00387447,0.53110027,0.75843793,0.00007169,2.38902044,0.00846694
3429,0.00463297,0.00387447,0.53095025,0.75843835,0.00007167,2.38902116,0.00846584
3430,0.00463297,0.00387446,0.53083169,0.75843871,0.00007165,2.38902140,0.00846474
3431,0.00463297,0.00387446,0.53068060,0.75843912,0.00007163,2.38902211,0.00846366
3432,0.00463297,0.00387446,0.53056377,0.75843966,0.00007162,2.38902283,0.00846258
3433,0.00463297,0.00387446,0.53041238,0.75844020,0.00007160,2.38902354,0.00846151
3434,0.00463297,0.00387446,0.53029031,0.75844073,0.00007158,2.38902426,0.00846044
3435,0.00463297,0.00387446,0.53014427,0.75844121,0.00007156,2.38902497,0.00845938
3436,0.00463297,0.00387446,0.53002250,0.75844175,0.00007154,2.38902569,0.00845832
3437,0.00463297,0.00387446,0.52987337,0.75844216,0.00007153,2.38902617,0.00845727
3438,0.00463297,0.00387446,0.52975410,0.75844258,0.00007151,2.38902688,0.00845622
3439,0.00463297,0.00387446,0.52963668,0.75844300,0.00007149,2.38902736,0.00845518
3440,0.00463297,0.00387446,0.52948546,0.75844342,0.00007147,2.38902807,0.00845414
3441,0.00463297,0.00387446,0.52936691,0.75844383,0.00007146,2.38902855,0.00845311
3442,0.00463297,0.00387446,0.52924907,0.75844425,0.00007144,2.38902926,0.00845208
3443,0.00463297,0.00387446,0.52909815,0.75844467,0.00007142,2.38902974,0.00845105
3444,0.00463297,0.00387446,0.52898014,0.75844508,0.00007140,2.38903022,0.00845004
3445,0.00463297,0.00387446,0.52885884,0.75844550,0.00007139,2.38903069,0.00844902
3446,0.00463297,0.00387446,0.52874184,0.75844592,0.00007137,2.38903141,0.00844801
3447,0.00463297,0.00387446,0.52859014,0.75844634,0.00007135,2.38903189,0.00844701
3448,0.00463297,0.00387446,0.52847272,0.75844675,0.00007134,2.38903260,0.00844602
3449,0.00463297,0.00387446,0.52835345,0.75844717,0.00007132,2.38903308,0.00844503
3450,0.00463297,0.00387446,0.52823347,0.75844759,0.00007130,2.38903379,0.00844404
3451,0.00463297,0.00387445,0.52811319,0.75844800,0.00007129,2.38903427,0.00844306
3452,0.00463297,0.00387445,0.52799487,0.75844836,0.00007127,2.38903475,0.00844209
3453,0.00463297,0.00387445,0.52787596,0.75844878,0.00007125,2.38903522,0.00844112
3454,0.00463297,0.00387445,0.52775699,0.75844920,0.00007124,2.38903594,0.00844015
3455,0.00463297,0.00387445,0.52763653,0.75844961,0.00007122,2.38903642,0.00843919
3456,0.00463297,0.00387445,0.52751786,0.75845003,0.00007120,2.38903713,0.00843824
3457,0.00463297,0.00387445,0.52739739,0.75845045,0.00007119,2.38903761,0.00843729
3458,0.00463297,0.00387445,0.52727938,0.75845087,0.00007117,2.38903832,0.00843634
3459,0.00463297,0.00387445,0.52715993,0.75845128,0.00007116,2.38903880,0.00843540
3460,0.00463297,0.00387445,0.52704042,0.75845170,0.00007114,2.38903952,0.00843446
3461,0.00463297,0.00387445,0.52692080,0.75845212,0.00007112,2.38903975,0.00843352
3462,0.00463297,0.00387445,0.52680176,0.75845253,0.00007111,2.38904047,0.00843259
3463,0.00463297,0.00387445,0.52668279,0.75845295,0.00007109,2.38904095,0.00843166
3464,0.00463297,0.00387445,0.52656376,0.75845337,0.00007108,2.38904166,0.00843074
3465,0.00463297,0.00387445,0.52644622,0.75845379,0.00007106,2.38904214,0.00842982
3466,0.00463297,0.00387445,0.52632558,0.75845420,0.00007105,2.38904285,0.00842890
3467,0.00463297,0.00387445,0.52623647,0.75845462,0.00007103,2.38904333,0.00842799
3468,0.00463297,0.00387445,0.52611816,0.75845492,0.00007102,2.38904381,0.00842708
3469,0.00463297,0.00387445,0.52600008,0.75845522,0.00007100,2.38904428,0.00842617
3470,0.00463297,0.00387445,0.52588075,0.75845557,0.00007099,2.38904452,0.00842526
3471,0.00463297,0.00387445,0.52575970,0.75845587,0.00007097,2.38904500,0.00842436
3472,0.00463297,0.00387445,0.52567160,0.75845617,0.00007095,2.38904548,0.00842347
3473,0.00463297,0.00387445,0.52555197,0.75845647,0.00007094,2.38904595,0.00842258
3474,0.00463297,0.00387444,0.52543312,0.75845683,0.00007093,2.38904643,0.00842171
3475,0.00463297,0.00387444,0.52534193,0.75845724,0.00007091,2.38904691,0.00842083
3476,0.00463297,0.00387444,0.52522624,0.75845766,0.00007090,2.38904762,0.00841997
3477,0.00463297,0.00387444,0.52510685,0.75845802,0.00007088,2.38904810,0.00841910
3478,0.00463297,0.00387444,0.52501684,0.75845844,0.00007087,2.38904858,0.00841825
3479,0.00463297,0.00387444,0.52489841,0.75845885,0.00007085,2.38904905,0.00841739
3480,0.00463297,0.00387444,0.52480936,0.75845927,0.00007084,2.38904977,0.00841655
3481,0.00463297,0.00387444,0.52469045,0.75845963,0.00007082,2.38905001,0.00841570
3482,0.00463297,0.00387444,0.52456975,0.75845993,0.00007081,2.38905072,0.00841486
3483,0.00463297,0.00387444,0.52448130,0.75846022,0.00007080,2.38905096,0.00841403
3484,0.00463297,0.00387444,0.52437824,0.75846052,0.00007078,2.38905144,0.00841320
3485,0.00463297,0.00387444,0.52427316,0.75846082,0.00007077,2.38905191,0.00841237
3486,0.00463297,0.00387444,0.52418602,0.75846118,0.00007075,2.38905215,0.00841155
3487,0.00463297,0.00387444,0.52406371,0.75846159,0.00007074,2.38905287,0.00841073
3488,0.00463297,0.00387444,0.52397603,0.75846201,0.00007073,2.38905334,0.00840992
3489,0.00463297,0.00387444,0.52385747,0.75846231,0.00007071,2.38905382,0.00840912
3490,0.00463297,0.00387444,0.52376908,0.75846261,0.00007070,2.38905430,0.00840832
3491,0.00463297,0.00387444,0.52368075,0.75846291,0.00007069,2.38905454,0.00840752
3492,0.00463297,0.00387444,0.52356178,0.75846332,0.00007067,2.38905525,0.00840673
3493,0.00463297,0.00387444,0.52347308,0.75846368,0.00007066,2.38905573,0.00840594
3494,0.00463297,0.00387444,0.52338350,0.75846398,0.00007065,2.38905621,0.00840516
3495,0.00463297,0.00387444,0.52329576,0.75846428,0.00007063,2.38905668,0.00840438
3496,0.00463297,0.00387444,0.52317560,0.75846457,0.00007062,2.38905692,0.00840360
3497,0.00463297,0.00387444,0.52308637,0.75846487,0.00007061,2.38905740,0.00840283
3498,0.00463297,0.00387444,0.52299708,0.75846523,0.00007059,2.38905787,0.00840206
3499,0.00463297,0.00387444,0.52290887,0.75846553,0.00007058,2.38905835,0.00840130
3500,0.00463297,0.00387444,0.52279055,0.75846583,0.00007057,2.38905883,0.00840054
3501,0.00463297,0.00387444,0.52270055,0.75846612,0.00007056,2.38905907,0.00839978
3502,0.00463297,0.00387444,0.52261096,0.75846648,0.00007054,2.38905954,0.00839903
3503,0.00463297,0.00387444,0.52252185,0.75846678,0.00007053,2.38906002,0.00839828
3504,0.00463297,0.00387443,0.52243388,0.75846708,0.00007052,2.38906026,0.00839754
3505,0.00463297,0.00387443,0.52234375,0.75846738,0.00007051,2.38906074,0.00839680
3506,0.00463297,0.00387443,0.52225554,0.75846767,0.00007049,2.38906145,0.00839607
3507,0.00463297,0.00387443,0.52216685,0.75846803,0.00007048,2.38906169,0.00839534
3508,0.00463297,0.00387443,0.52207738,0.75846833,0.00007047,2.38906217,0.00839461
3509,0.00463297,0.00387443,0.52199042,0.75846863,0.00007046,2.38906240,0.00839389
3510,0.00463297,0.00387443,0.52187145,0.75846893,0.00007045,2.38906288,0.00839317
3511,0.00463297,0.00387443,0.52179623,0.75846928,0.00007043,2.38906336,0.00839245
3512,0.00463297,0.00387443,0.52172089,0.75846958,0.00007042,2.38906384,0.00839174
3513,0.00463297,0.00387443,0.52163237,0.75846988,0.00007041,2.38906431,0.00839104
3514,0.00463297,0.00387443,0.52154398,0.75847018,0.00007040,2.38906479,0.00839033
3515,0.00463297,0.00387443,0.52145559,0.75847048,0.00007039,2.38906503,0.00838963
3516,0.00463297,0.00387443,0.52136594,0.75847083,0.00007037,2.38906550,0.00838893
3517,0.00463297,0.00387443,0.52127689,0.75847113,0.00007036,2.38906598,0.00838823
3518,0.00463297,0.00387443,0.52118909,0.75847143,0.00007035,2.38906646,0.00838754
3519,0.00463297,0.00387443,0.52110052,0.75847173,0.00007034,2.38906693,0.00838685
3520,0.00463297,0.00387443,0.52101213,0.75847208,0.00007033,2.38906717,0.00838615
3521,0.00463297,0.00387443,0.52092236,0.75847238,0.00007032,2.38906765,0.00838547
3522,0.00463297,0.00387443,0.52083474,0.75847268,0.00007030,2.38906813,0.00838478
3523,0.00463297,0.00387443,0.52074552,0.75847298,0.00007029,2.38906837,0.00838410
3524,0.00463297,0.00387443,0.52068472,0.75847334,0.00007028,2.38906908,0.00838342
3525,0.00463297,0.00387443,0.52059507,0.75847363,0.00007027,2.38906932,0.00838274
3526,0.00463297,0.00387443,0.52050799,0.75847393,0.00007026,2.38906980,0.00838207
3527,0.00463297,0.00387443,0.52041948,0.75847411,0.00007025,2.38907003,0.00838139
3528,0.00463297,0.00387443,0.52033007,0.75847435,0.00007024,2.38907051,0.00838072
3529,0.00463297,0.00387443,0.52024168,0.75847453,0.00007023,2.38907051,0.00838005
3530,0.00463297,0.00387443,0.52018100,0.75847477,0.00007021,2.38907099,0.00837938
3531,0.00463297,0.00387443,0.52009189,0.75847495,0.00007020,2.38907123,0.00837873
3532,0.00463297,0.00387443,0.52000457,0.75847518,0.00007019,2.38907170,0.00837807
3533,0.00463297,0.00387443,0.51991528,0.75847548,0.00007018,2.38907194,0.00837742
3534,0.00463297,0.00387443,0.51985669,0.75847578,0.00007017,2.38907242,0.00837678
3535,0.00463297,0.00387442,0.51976717,0.75847614,0.00007016,2.38907290,0.00837614
3536,0.00463297,0.00387443,0.51967770,0.75847644,0.00007015,2.38907313,0.00837551
3537,0.00463297,0.00387443,0.51962030,0.75847673,0.00007014,2.38907361,0.00837488
3538,0.00463297,0.00387442,0.51953238,0.75847703,0.00007013,2.38907409,0.00837425
3539,0.00463297,0.00387442,0.51947170,0.75847733,0.00007012,2.38907456,0.00837363
3540,0.00463297,0.00387442,0.51938248,0.75847757,0.00007011,2.38907480,0.00837300
3541,0.00463297,0.00387442,0.51929301,0.75847775,0.00007010,2.38907504,0.00837238
3542,0.00463297,0.00387442,0.51923424,0.75847799,0.00007009,2.38907528,0.00837176
3543,0.00463297,0.00387442,0.51914817,0.75847816,0.00007008,2.38907576,0.00837115
3544,0.00463297,0.00387442,0.51908785,0.75847840,0.00007007,2.38907599,0.00837054
3545,0.00463297,0.00387442,0.51899934,0.75847858,0.00007006,2.38907623,0.00836994
3546,0.00463297,0.00387442,0.51893997,0.75847894,0.00007005,2.38907671,0.00836934
3547,0.00463297,0.00387442,0.51885098,0.75847924,0.00007004,2.38907719,0.00836874
3548,0.00463297,0.00387442,0.51879394,0.75847942,0.00007003,2.38907743,0.00836815
3549,0.00463297,0.00387442,0.51870358,0.75847965,0.00007002,2.38907766,0.00836756
3550,0.00463297,0.00387442,0.51864660,0.75847995,0.00007001,2.38907814,0.00836697
3551,0.00463297,0.00387442,0.51855737,0.75848013,0.00007000,2.38907838,0.00836639
3552,0.00463297,0.00387442,0.51849622,0.75848037,0.00006999,2.38907862,0.00836581
3553,0.00463297,0.00387442,0.51840794,0.75848067,0.00006998,2.38907909,0.00836523
3554,0.00463297,0.00387442,0.51834869,0.75848097,0.00006997,2.38907957,0.00836466
3555,0.00463297,0.00387442,0.51828963,0.75848120,0.00006996,2.38907981,0.00836409
3556,0.00463297,0.00387442,0.51820141,0.75848138,0.00006995,2.38908005,0.00836352
3557,0.00463297,0.00387442,0.51814383,0.75848162,0.00006994,2.38908029,0.00836296
3558,0.00463297,0.00387442,0.51805371,0.75848180,0.00006993,2.38908076,0.00836240
3559,0.00463297,0.00387442,0.51799309,0.75848204,0.00006992,2.38908076,0.00836185
3560,0.00463297,0.00387442,0.51793444,0.75848234,0.00006991,2.38908124,0.00836130
3561,0.00463297,0.00387442,0.51787651,0.75848264,0.00006990,2.38908195,0.00836075
3562,0.00463297,0.00387442,0.51778859,0.75848287,0.00006989,2.38908195,0.00836020
3563,0.00463297,0.00387442,0.51772833,0.75848305,0.00006988,2.38908219,0.00835966
3564,0.00463297,0.00387442,0.51766819,0.75848329,0.00006987,2.38908267,0.00835912
3565,0.00463297,0.00387442,0.51758093,0.75848347,0.00006987,2.38908291,0.00835858
3566,0.00463297,0.00387442,0.51752132,0.75848371,0.00006986,2.38908315,0.00835805
3567,0.00463297,0.00387442,0.51746291,0.75848389,0.00006985,2.38908339,0.00835752
3568,0.00463297,0.00387442,0.51740503,0.75848413,0.00006984,2.38908386,0.00835699
3569,0.00463297,0.00387442,0.51734626,0.75848430,0.00006983,2.38908410,0.00835647
3570,0.00463297,0.00387442,0.51725656,0.75848454,0.00006982,2.38908434,0.00835595
3571,0.00463297,0.00387442,0.51719785,0.75848472,0.00006981,2.38908458,0.00835543
3572,0.00463297,0.00387442,0.51713908,0.75848496,0.00006980,2.38908482,0.00835492
3573,0.00463297,0.00387442,0.51707923,0.75848526,0.00006980,2.38908553,0.00835441
3574,0.00463297,0.00387442,0.51702064,0.75848544,0.00006979,2.38908553,0.00835390
3575,0.00463297,0.00387442,0.51696247,0.75848567,0.00006978,2.38908577,0.00835340
3576,0.00463297,0.00387442,0.51690292,0.75848585,0.00006977,2.38908625,0.00835290
3577,0.00463297,0.00387442,0.51681399,0.75848609,0.00006976,2.38908648,0.00835240
3578,0.00463297,0.00387442,0.51675564,0.75848627,0.00006975,2.38908672,0.00835190
3579,0.00463297,0.00387442,0.51669669,0.75848651,0.00006975,2.38908696,0.00835141
3580,0.00463297,0.00387441,0.51663685,0.75848669,0.00006974,2.38908744,0.00835092
3581,0.00463297,0.00387441,0.51657760,0.75848693,0.00006973,2.38908768,0.00835043
3582,0.00463297,0.00387441,0.51651913,0.75848711,0.00006972,2.38908792,0.00834994
3583,0.00463297,0.00387441,0.51646048,0.75848734,0.00006971,2.38908815,0.00834946
3584,0.00463297,0.00387441,0.51640218,0.75848752,0.00006971,2.38908839,0.00834898
3585,0.00463297,0.00387441,0.51634181,0.75848776,0.00006970,2.38908887,0.00834850
3586,0.00463297,0.00387441,0.51628321,0.75848794,0.00006969,2.38908887,0.00834802
3587,0.00463297,0.00387441,0.51622391,0.75848818,0.00006968,2.38908935,0.00834755
3588,0.00463297,0.00387441,0.51616502,0.75848836,0.00006967,2.38908958,0.00834708
3589,0.00463297,0.00387441,0.51610613,0.75848860,0.00006967,2.38909006,0.00834661
3590,0.00463297,0.00387441,0.51604617,0.75848877,0.00006966,2.38909006,0.00834614
3591,0.00463297,0.00387441,0.51598871,0.75848901,0.00006965,2.38909054,0.00834568
3592,0.00463297,0.00387441,0.51592863,0.75848919,0.00006964,2.38909078,0.00834521
3593,0.00463297,0.00387441,0.51586950,0.75848937,0.00006963,2.38909101,0.00834475
3594,0.00463297,0.00387441,0.51582617,0.75848961,0.00006963,2.38909125,0.00834429
3595,0.00463297,0.00387441,0.51577997,0.75848979,0.00006962,2.38909149,0.00834383
3596,0.00463297,0.00387441,0.51572317,0.75849003,0.00006961,2.38909197,0.00834338
3597,0.00463297,0.00387441,0.51566464,0.75849020,0.00006960,2.38909221,0.00834292
3598,0.00463297,0.00387441,0.51560587,0.75849044,0.00006960,2.38909245,0.00834246
3599,0.00463297,0.00387441,0.51554620,0.75849062,0.00006959,2.38909268,0.00834201
3600,0.00463297,0.00387441,0.51548779,0.75849086,0.00006958,2.38909316,0.00834155
3601,0.00463297,0.00387441,0.51542807,0.75849104,0.00006957,2.38909340,0.00834110
3602,0.00463297,0.00387441,0.51536912,0.75849128,0.00006957,2.38909340,0.00834065
3603,0.00463297,0.00387441,0.51530957,0.75849146,0.00006956,2.38909388,0.00834019
3604,0.00463297,0.00387441,0.51525223,0.75849169,0.00006955,2.38909411,0.00833974
3605,0.00463297,0.00387441,0.51522410,0.75849181,0.00006954,2.38909435,0.00833930
3606,0.00463297,0.00387441,0.51516306,0.75849187,0.00006954,2.38909459,0.00833885
