iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
982,0.00537317,0.00528710,16.91393471,0.07674708,0.00932499,1.31920946,0.09656601
983,0.00537198,0.00528592,16.85929871,0.07677060,0.00929487,1.31926548,0.09640991
984,0.00537080,0.00528474,16.80483627,0.07679412,0.00926481,1.31932139,0.09625389
985,0.00536962,0.00528357,16.75045967,0.07681762,0.00923481,1.31937730,0.09609794
986,0.00536844,0.00528240,16.69616890,0.07684112,0.00920488,1.31943333,0.09594207
987,0.00536727,0.00528123,16.64205170,0.07686462,0.00917501,1.31948924,0.09578627
988,0.00536609,0.00528006,16.58801842,0.07688810,0.00914520,1.31954515,0.09563053
989,0.00536492,0.00527889,16.53407860,0.07691157,0.00911545,1.31960094,0.09547488
990,0.00536375,0.00527773,16.48022270,0.07693503,0.00908577,1.31965685,0.09531929
991,0.00536258,0.00527656,16.42654037,0.07695849,0.00905615,1.31971252,0.09516378
992,0.00536141,0.00527540,16.37294388,0.07698194,0.00902659,1.31976831,0.09500835
993,0.00536025,0.00527425,16.31943321,0.07700538,0.00899709,1.31982410,0.09485299
994,0.00535909,0.00527309,16.26609230,0.07702880,0.00896766,1.31987977,0.09469771
995,0.00535793,0.00527193,16.21283913,0.07705222,0.00893828,1.31993544,0.09454250
996,0.00535677,0.00527078,16.15967560,0.07707564,0.00890897,1.31999111,0.09438736
997,0.00535561,0.00526963,16.10667419,0.07709904,0.00887973,1.32004678,0.09423231
998,0.00535446,0.00526848,16.05376625,0.07712244,0.00885054,1.32010245,0.09407733
999,0.00535331,0.00526734,16.00094604,0.07714583,0.00882142,1.32015789,0.09392242
1000,0.00535216,0.00526619,15.94828510,0.07716921,0.00879236,1.32021356,0.09376759
1001,0.00535101,0.00526505,15.89572048,0.07719257,0.00876336,1.32026899,0.09361283
1002,0.00534986,0.00526391,15.84323883,0.07721594,0.00873443,1.32032454,0.09345816
1003,0.00534872,0.00526277,15.79088211,0.07723930,0.00870555,1.32038009,0.09330356
1004,0.00534758,0.00526164,15.73861599,0.07726264,0.00867674,1.32043552,0.09314904
1005,0.00534644,0.00526050,15.68655300,0.07728597,0.00864799,1.32049096,0.09299459
1006,0.00534530,0.00525937,15.63450050,0.07730929,0.00861930,1.32054627,0.09284021
1007,0.00534416,0.00525824,15.58260822,0.07733261,0.00859068,1.32060170,0.09268592
1008,0.00534303,0.00525711,15.53080750,0.07735591,0.00856212,1.32065701,0.09253170
1009,0.00534190,0.00525599,15.47917080,0.07737920,0.00853361,1.32071233,0.09237755
1010,0.00534077,0.00525486,15.42754459,0.07740249,0.00850517,1.32076752,0.09222349
1011,0.00533964,0.00525374,15.37607956,0.07742576,0.00847679,1.32082272,0.09206950
1012,0.00533852,0.00525262,15.32477760,0.07744902,0.00844848,1.32087803,0.09191559
1013,0.00533739,0.00525150,15.27356529,0.07747228,0.00842022,1.32093322,0.09176177
1014,0.00533627,0.00525039,15.22244167,0.07749553,0.00839203,1.32098830,0.09160802
1015,0.00533515,0.00524927,15.17139721,0.07751876,0.00836390,1.32104349,0.09145435
1016,0.00533404,0.00524816,15.12051964,0.07754199,0.00833583,1.32109857,0.09130076
1017,0.00533292,0.00524705,15.06972694,0.07756522,0.00830782,1.32115376,0.09114725
1018,0.00533181,0.00524594,15.01909733,0.07758842,0.00827988,1.32120872,0.09099382
1019,0.00533070,0.00524484,14.96855545,0.07761162,0.00825199,1.32126379,0.09084047
1020,0.00532959,0.00524373,14.91809654,0.07763482,0.00822417,1.32131875,0.09068720
1021,0.00532848,0.00524263,14.86772823,0.07765801,0.00819641,1.32137370,0.09053401
1022,0.00532738,0.00524153,14.81751728,0.07768118,0.00816871,1.32142866,0.09038090
1023,0.00532628,0.00524043,14.76739502,0.07770434,0.00814107,1.32148349,0.09022787
1024,0.00532518,0.00523934,14.71743298,0.07772748,0.00811349,1.32153833,0.09007493
1025,0.00532408,0.00523824,14.66747665,0.07775064,0.00808598,1.32159328,0.08992206
1026,0.00532298,0.00523715,14.61776161,0.07777377,0.00805852,1.32164812,0.08976928
1027,0.00532189,0.00523606,14.56805134,0.07779690,0.00803113,1.32170296,0.08961657
1028,0.00532079,0.00523497,14.51850510,0.07782000,0.00800380,1.32175767,0.08946395
1029,0.00531970,0.00523388,14.46904564,0.07784310,0.00797653,1.32181239,0.08931141
1030,0.00531862,0.00523280,14.41974163,0.07786620,0.00794932,1.32186711,0.08915894
1031,0.00531753,0.00523172,14.37052727,0.07788929,0.00792217,1.32192171,0.08900657
1032,0.00531645,0.00523064,14.32139683,0.07791237,0.00789508,1.32197642,0.08885427
1033,0.00531536,0.00522956,14.27235031,0.07793543,0.00786805,1.32203102,0.08870205
1034,0.00531428,0.00522848,14.22346401,0.07795847,0.00784109,1.32208550,0.08854992
1035,0.00531321,0.00522741,14.17473030,0.07798152,0.00781418,1.32214022,0.08839788
1036,0.00531213,0.00522634,14.12601280,0.07800456,0.00778734,1.32219470,0.08824591
1037,0.00531106,0.00522527,14.07745361,0.07802759,0.00776056,1.32224917,0.08809403
1038,0.00530998,0.00522420,14.02897739,0.07805060,0.00773384,1.32230365,0.08794223
1039,0.00530891,0.00522313,13.98066044,0.07807360,0.00770717,1.32235801,0.08779051
1040,0.00530785,0.00522207,13.93242550,0.07809660,0.00768057,1.32241249,0.08763888
1041,0.00530678,0.00522101,13.88427544,0.07811959,0.00765403,1.32246685,0.08748733
1042,0.00530572,0.00521995,13.83628464,0.07814256,0.00762755,1.32252121,0.08733587
1043,0.00530465,0.00521889,13.78837585,0.07816552,0.00760113,1.32257545,0.08718449
1044,0.00530360,0.00521783,13.74062538,0.07818847,0.00757478,1.32262981,0.08703320
1045,0.00530254,0.00521678,13.69288254,0.07821141,0.00754848,1.32268405,0.08688199
1046,0.00530148,0.00521573,13.64537048,0.07823434,0.00752224,1.32273829,0.08673086
1047,0.00530043,0.00521467,13.59786892,0.07825727,0.00749606,1.32279253,0.08657981
1048,0.00529938,0.00521363,13.55052471,0.07828018,0.00746995,1.32284665,0.08642886
1049,0.00529833,0.00521258,13.50326157,0.07830308,0.00744389,1.32290077,0.08627798
1050,0.00529728,0.00521154,13.45615768,0.07832596,0.00741789,1.32295489,0.08612719
1051,0.00529623,0.00521049,13.40913200,0.07834884,0.00739196,1.32300901,0.08597649
1052,0.00529519,0.00520945,13.36219311,0.07837170,0.00736608,1.32306302,0.08582587
1053,0.00529415,0.00520841,13.31533527,0.07839456,0.00734026,1.32311702,0.08567534
1054,0.00529311,0.00520738,13.26863289,0.07841741,0.00731451,1.32317102,0.08552489
1055,0.00529207,0.00520634,13.22208595,0.07844024,0.00728881,1.32322490,0.08537453
1056,0.00529104,0.00520531,13.17555141,0.07846306,0.00726317,1.32327878,0.08522425
1057,0.00529000,0.00520428,13.12916565,0.07848588,0.00723760,1.32333267,0.08507406
1058,0.00528897,0.00520325,13.08293819,0.07850867,0.00721208,1.32338655,0.08492396
1059,0.00528794,0.00520222,13.03679180,0.07853147,0.00718662,1.32344031,0.08477395
1060,0.00528691,0.00520120,12.99072933,0.07855425,0.00716123,1.32349408,0.08462402
1061,0.00528589,0.00520018,12.94474220,0.07857703,0.00713589,1.32354796,0.08447418
1062,0.00528486,0.00519915,12.89891434,0.07859978,0.00711061,1.32360160,0.08432443
1063,0.00528385,0.00519814,12.85324097,0.07862253,0.00708539,1.32365525,0.08417477
1064,0.00528282,0.00519712,12.80757332,0.07864526,0.00706023,1.32370901,0.08402520
1065,0.00528181,0.00519610,12.76205921,0.07866799,0.00703514,1.32376266,0.08387572
1066,0.00528079,0.00519509,12.71670151,0.07869072,0.00701010,1.32381618,0.08372632
1067,0.00527978,0.00519408,12.67134762,0.07871342,0.00698512,1.32386982,0.08357701
1068,0.00527877,0.00519307,12.62622356,0.07873612,0.00696020,1.32392335,0.08342779
1069,0.00527776,0.00519206,12.58110523,0.07875880,0.00693534,1.32397687,0.08327866
1070,0.00527675,0.00519106,12.53614140,0.07878146,0.00691053,1.32403028,0.08312962
1071,0.00527574,0.00519005,12.49125481,0.07880412,0.00688579,1.32408381,0.08298067
1072,0.00527474,0.00518905,12.44652367,0.07882678,0.00686111,1.32413721,0.08283181
1073,0.00527374,0.00518805,12.40186787,0.07884942,0.00683648,1.32419062,0.08268303
1074,0.00527274,0.00518706,12.35729408,0.07887205,0.00681192,1.32424402,0.08253435
1075,0.00527174,0.00518606,12.31287670,0.07889467,0.00678741,1.32429731,0.08238575
1076,0.00527075,0.00518507,12.26853561,0.07891726,0.00676296,1.32435060,0.08223724
1077,0.00526975,0.00518407,12.22427654,0.07893986,0.00673857,1.32440376,0.08208881
1078,0.00526876,0.00518308,12.18016434,0.07896243,0.00671424,1.32445705,0.08194048
1079,0.00526777,0.00518210,12.13620567,0.07898500,0.00668997,1.32451010,0.08179224
1080,0.00526678,0.00518111,12.09225464,0.07900754,0.00666576,1.32456326,0.08164410
1081,0.00526580,0.00518013,12.04845524,0.07903010,0.00664160,1.32461631,0.08149604
1082,0.00526482,0.00517915,12.00480366,0.07905263,0.00661751,1.32466948,0.08134808
1083,0.00526383,0.00517816,11.96116066,0.07907517,0.00659347,1.32472253,0.08120020
1084,0.00526285,0.00517719,11.91770267,0.07909767,0.00656950,1.32477558,0.08105242
1085,0.00526188,0.00517621,11.87432384,0.07912017,0.00654558,1.32482862,0.08090473
1086,0.00526090,0.00517524,11.83106232,0.07914265,0.00652171,1.32488143,0.08075713
1087,0.00525993,0.00517426,11.78787422,0.07916512,0.00649791,1.32493448,0.08060963
1088,0.00525895,0.00517329,11.74483681,0.07918759,0.00647417,1.32498729,0.08046221
1089,0.00525799,0.00517233,11.70188236,0.07921004,0.00645048,1.32504010,0.08031489
1090,0.00525702,0.00517136,11.65906715,0.07923249,0.00642685,1.32509303,0.08016766
1091,0.00525605,0.00517039,11.61626720,0.07925493,0.00640328,1.32514584,0.08002052
1092,0.00525509,0.00516943,11.57368279,0.07927734,0.00637977,1.32519853,0.07987348
1093,0.00525413,0.00516847,11.53110695,0.07929975,0.00635632,1.32525134,0.07972652
1094,0.00525317,0.00516751,11.48867702,0.07932214,0.00633292,1.32530403,0.07957967
1095,0.00525221,0.00516655,11.44639778,0.07934453,0.00630959,1.32535660,0.07943290
1096,0.00525125,0.00516560,11.40419388,0.07936689,0.00628631,1.32540929,0.07928623
1097,0.00525030,0.00516465,11.36206722,0.07938924,0.00626308,1.32546186,0.07913964
1098,0.00524934,0.00516369,11.32001972,0.07941157,0.00623992,1.32551444,0.07899315
1099,0.00524839,0.00516274,11.27812099,0.07943392,0.00621681,1.32556689,0.07884675
1100,0.00524745,0.00516180,11.23636055,0.07945625,0.00619376,1.32561946,0.07870045
1101,0.00524650,0.00516085,11.19461632,0.07947856,0.00617077,1.32567191,0.07855424
1102,0.00524556,0.00515991,11.15308285,0.07950086,0.00614783,1.32572424,0.07840813
1103,0.00524461,0.00515897,11.11155891,0.07952315,0.00612496,1.32577670,0.07826211
1104,0.00524367,0.00515803,11.07018089,0.07954542,0.00610214,1.32582903,0.07811618
1105,0.00524273,0.00515709,11.02887917,0.07956768,0.00607938,1.32588136,0.07797035
1106,0.00524180,0.00515615,10.98772430,0.07958993,0.00605667,1.32593358,0.07782461
1107,0.00524086,0.00515522,10.94664192,0.07961215,0.00603402,1.32598591,0.07767897
1108,0.00523993,0.00515429,10.90570641,0.07963438,0.00601143,1.32603800,0.07753342
1109,0.00523900,0.00515335,10.86484432,0.07965659,0.00598890,1.32609034,0.07738797
1110,0.00523807,0.00515243,10.82406330,0.07967880,0.00596642,1.32614243,0.07724262
1111,0.00523714,0.00515150,10.78341961,0.07970099,0.00594400,1.32619464,0.07709736
1112,0.00523622,0.00515057,10.74285889,0.07972317,0.00592164,1.32624662,0.07695220
1113,0.00523530,0.00514965,10.70237255,0.07974534,0.00589933,1.32629871,0.07680713
1114,0.00523437,0.00514873,10.66202545,0.07976750,0.00587709,1.32635081,0.07666215
1115,0.00523346,0.00514781,10.62182522,0.07978963,0.00585489,1.32640278,0.07651728
1116,0.00523254,0.00514689,10.58163261,0.07981175,0.00583276,1.32645464,0.07637249
1117,0.00523162,0.00514598,10.54164886,0.07983387,0.00581068,1.32650650,0.07622780
1118,0.00523071,0.00514506,10.50167274,0.07985596,0.00578865,1.32655847,0.07608321
1119,0.00522980,0.00514415,10.46183968,0.07987805,0.00576669,1.32661033,0.07593871
1120,0.00522889,0.00514324,10.42208290,0.07990012,0.00574478,1.32666206,0.07579431
1121,0.00522798,0.00514234,10.38246632,0.07992217,0.00572292,1.32671380,0.07565001
1122,0.00522707,0.00514143,10.34292698,0.07994422,0.00570113,1.32676554,0.07550580
1123,0.00522617,0.00514053,10.30352688,0.07996624,0.00567939,1.32681715,0.07536170
1124,0.00522527,0.00513962,10.26420116,0.07998827,0.00565770,1.32686889,0.07521769
1125,0.00522437,0.00513872,10.22494984,0.08001029,0.00563607,1.32692063,0.07507379
1126,0.00522347,0.00513782,10.18583965,0.08003230,0.00561450,1.32697213,0.07492997
1127,0.00522257,0.00513693,10.14680576,0.08005428,0.00559298,1.32702374,0.07478626
1128,0.00522168,0.00513603,10.10790825,0.08007626,0.00557152,1.32707524,0.07464264
1129,0.00522079,0.00513514,10.06908798,0.08009822,0.00555012,1.32712674,0.07449912
1130,0.00521990,0.00513425,10.03034115,0.08012017,0.00552877,1.32717824,0.07435570
1131,0.00521901,0.00513336,9.99173355,0.08014210,0.00550748,1.32722962,0.07421238
1132,0.00521812,0.00513247,9.95326424,0.08016402,0.00548624,1.32728100,0.07406916
1133,0.00521724,0.00513159,9.91480446,0.08018593,0.00546506,1.32733238,0.07392603
1134,0.00521635,0.00513070,9.87648392,0.08020782,0.00544393,1.32738364,0.07378300
1135,0.00521547,0.00512982,9.83830070,0.08022971,0.00542286,1.32743490,0.07364008
1136,0.00521459,0.00512894,9.80019283,0.08025157,0.00540185,1.32748616,0.07349725
1137,0.00521372,0.00512806,9.76215744,0.08027342,0.00538089,1.32753742,0.07335452
1138,0.00521284,0.00512719,9.72426033,0.08029526,0.00535998,1.32758844,0.07321189
1139,0.00521197,0.00512631,9.68643665,0.08031708,0.00533913,1.32763958,0.07306936
1140,0.00521110,0.00512544,9.64874744,0.08033889,0.00531834,1.32769072,0.07292693
1141,0.00521023,0.00512457,9.61113358,0.08036068,0.00529760,1.32774174,0.07278460
1142,0.00520936,0.00512370,9.57359219,0.08038248,0.00527692,1.32779288,0.07264238
1143,0.00520849,0.00512283,9.53618813,0.08040427,0.00525629,1.32784379,0.07250025
1144,0.00520763,0.00512197,9.49885654,0.08042604,0.00523571,1.32789481,0.07235822
1145,0.00520677,0.00512110,9.46166039,0.08044779,0.00521519,1.32794571,0.07221629
1146,0.00520591,0.00512024,9.42453671,0.08046953,0.00519473,1.32799661,0.07207447
1147,0.00520505,0.00511938,9.38754749,0.08049127,0.00517432,1.32804751,0.07193274
1148,0.00520419,0.00511853,9.35063267,0.08051298,0.00515396,1.32809830,0.07179111
1149,0.00520334,0.00511767,9.31379128,0.08053468,0.00513366,1.32814908,0.07164959
1150,0.00520248,0.00511681,9.27708054,0.08055636,0.00511342,1.32819986,0.07150816
1151,0.00520163,0.00511596,9.24044609,0.08057804,0.00509322,1.32825053,0.07136683
1152,0.00520078,0.00511511,9.20394611,0.08059970,0.00507309,1.32830119,0.07122561
1153,0.00519994,0.00511426,9.16751575,0.08062134,0.00505300,1.32835186,0.07108448
1154,0.00519909,0.00511341,9.13115788,0.08064297,0.00503297,1.32840252,0.07094345
1155,0.00519825,0.00511257,9.09493637,0.08066459,0.00501300,1.32845294,0.07080252
1156,0.00519741,0.00511173,9.05884457,0.08068619,0.00499308,1.32850349,0.07066170
1157,0.00519657,0.00511089,9.02276611,0.08070778,0.00497321,1.32855392,0.07052098
1158,0.00519573,0.00511005,8.98687840,0.08072935,0.00495340,1.32860446,0.07038037
1159,0.00519489,0.00510921,8.95100212,0.08075091,0.00493364,1.32865489,0.07023985
1160,0.00519406,0.00510837,8.91526031,0.08077246,0.00491393,1.32870519,0.07009944
1161,0.00519323,0.00510754,8.87964916,0.08079399,0.00489428,1.32875550,0.06995913
1162,0.00519239,0.00510670,8.84410954,0.08081551,0.00487468,1.32880580,0.06981891
1163,0.00519157,0.00510587,8.80863857,0.08083701,0.00485514,1.32885611,0.06967881
1164,0.00519074,0.00510504,8.77330303,0.08085851,0.00483565,1.32890630,0.06953880
1165,0.00518991,0.00510422,8.73803616,0.08087998,0.00481621,1.32895648,0.06939890
1166,0.00518909,0.00510339,8.70289898,0.08090144,0.00479682,1.32900667,0.06925911
1167,0.00518827,0.00510257,8.66783524,0.08092289,0.00477749,1.32905674,0.06911941
1168,0.00518745,0.00510175,8.63284206,0.08094432,0.00475822,1.32910681,0.06897981
1169,0.00518663,0.00510093,8.59797668,0.08096574,0.00473899,1.32915688,0.06884032
1170,0.00518582,0.00510011,8.56324291,0.08098715,0.00471982,1.32920682,0.06870094
1171,0.00518500,0.00509929,8.52852249,0.08100854,0.00470070,1.32925677,0.06856166
1172,0.00518419,0.00509848,8.49398708,0.08102991,0.00468164,1.32930672,0.06842249
1173,0.00518338,0.00509766,8.45946407,0.08105128,0.00466263,1.32935655,0.06828342
1174,0.00518257,0.00509685,8.42512894,0.08107263,0.00464367,1.32940638,0.06814446
1175,0.00518176,0.00509604,8.39080524,0.08109396,0.00462476,1.32945621,0.06800561
1176,0.00518096,0.00509524,8.35661030,0.08111528,0.00460591,1.32950592,0.06786685
1177,0.00518016,0.00509443,8.32254124,0.08113661,0.00458711,1.32955575,0.06772821
1178,0.00517935,0.00509363,8.28854465,0.08115792,0.00456836,1.32960546,0.06758968
1179,0.00517855,0.00509282,8.25461674,0.08117921,0.00454967,1.32965517,0.06745125
1180,0.00517776,0.00509202,8.22081661,0.08120049,0.00453103,1.32970476,0.06731292
1181,0.00517696,0.00509123,8.18708324,0.08122175,0.00451244,1.32975447,0.06717470
1182,0.00517617,0.00509043,8.15347958,0.08124301,0.00449390,1.32980406,0.06703658
1183,0.00517537,0.00508963,8.11994648,0.08126423,0.00447542,1.32985353,0.06689856
1184,0.00517458,0.00508884,8.08648205,0.08128543,0.00445698,1.32990289,0.06676065
1185,0.00517379,0.00508805,8.05314159,0.08130663,0.00443860,1.32995236,0.06662285
1186,0.00517301,0.00508726,8.01992798,0.08132780,0.00442027,1.33000183,0.06648514
1187,0.00517222,0.00508647,7.98678446,0.08134897,0.00440200,1.33005118,0.06634755
1188,0.00517144,0.00508569,7.95371103,0.08137012,0.00438377,1.33010042,0.06621005
1189,0.00517066,0.00508490,7.92075968,0.08139125,0.00436560,1.33014977,0.06607267
1190,0.00516988,0.00508412,7.88787985,0.08141237,0.00434748,1.33019900,0.06593540
1191,0.00516910,0.00508334,7.85512352,0.08143348,0.00432941,1.33024812,0.06579822
1192,0.00516832,0.00508256,7.82243586,0.08145458,0.00431139,1.33029723,0.06566115
1193,0.00516755,0.00508178,7.78981638,0.08147565,0.00429342,1.33034647,0.06552420
1194,0.00516678,0.00508100,7.75732088,0.08149673,0.00427550,1.33039558,0.06538735
1195,0.00516600,0.00508023,7.72494841,0.08151780,0.00425764,1.33044469,0.06525061
1196,0.00516524,0.00507946,7.69264746,0.08153883,0.00423983,1.33049357,0.06511397
1197,0.00516447,0.00507869,7.66041040,0.08155986,0.00422207,1.33054268,0.06497744
1198,0.00516370,0.00507792,7.62829924,0.08158086,0.00420436,1.33059156,0.06484102
1199,0.00516294,0.00507715,7.59625435,0.08160186,0.00418670,1.33064055,0.06470470
1200,0.00516218,0.00507639,7.56433582,0.08162283,0.00416909,1.33068931,0.06456849
1201,0.00516142,0.00507562,7.53247929,0.08164380,0.00415153,1.33073819,0.06443239
1202,0.00516066,0.00507486,7.50074863,0.08166475,0.00413403,1.33078694,0.06429639
1203,0.00515990,0.00507410,7.46908426,0.08168568,0.00411657,1.33083570,0.06416051
1204,0.00515915,0.00507334,7.43748713,0.08170661,0.00409917,1.33088434,0.06402473
1205,0.00515839,0.00507258,7.40601349,0.08172751,0.00408181,1.33093297,0.06388906
1206,0.00515764,0.00507183,7.37465906,0.08174840,0.00406451,1.33098161,0.06375350
1207,0.00515689,0.00507107,7.34331799,0.08176928,0.00404726,1.33103025,0.06361805
1208,0.00515614,0.00507032,7.31215096,0.08179014,0.00403005,1.33107889,0.06348271
1209,0.00515540,0.00506957,7.28105307,0.08181100,0.00401290,1.33112729,0.06334747
1210,0.00515465,0.00506883,7.25002003,0.08183183,0.00399580,1.33117580,0.06321235
1211,0.00515391,0.00506808,7.21908092,0.08185264,0.00397875,1.33122420,0.06307733
1212,0.00515317,0.00506733,7.18826151,0.08187345,0.00396175,1.33127260,0.06294242
