iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
826,0.01187402,0.00000979,0.00312967,13.24965668,0.07639501,0.68019712,1.31837046,0.00286081,-0.05936222,0.09114861
827,0.01187185,0.00000979,0.00312923,13.25131321,0.07643265,0.68063349,1.31846023,0.00286130,-0.05939506,0.09088582
828,0.01187001,0.00000979,0.00312886,13.25075054,0.07647251,0.68106759,1.31855524,0.00288243,-0.05942872,0.09062457
829,0.01186786,0.00000978,0.00312846,13.25008678,0.07651421,0.68149883,1.31865466,0.00291791,-0.05945543,0.09036469
830,0.01186622,0.00000978,0.00312809,13.25174236,0.07655708,0.68192703,1.31875682,0.00295109,-0.05947069,0.09010595
831,0.01186395,0.00000978,0.00312767,13.25046921,0.07660056,0.68235105,1.31886041,0.00298084,-0.05946279,0.08984810
832,0.01186186,0.00000978,0.00312731,13.24790668,0.07664409,0.68277192,1.31896412,0.00299628,-0.05943728,0.08959097
833,0.01185961,0.00000977,0.00312687,13.24828148,0.07668729,0.68319088,1.31906712,0.00300104,-0.05940162,0.08933425
834,0.01185818,0.00000977,0.00312654,13.24987602,0.07672882,0.68361014,1.31916595,0.00299434,-0.05935803,0.08907688
835,0.01185560,0.00000977,0.00312610,13.24682903,0.07676860,0.68403095,1.31926072,0.00298573,-0.05931278,0.08881849
836,0.01185425,0.00000977,0.00312577,13.24943066,0.07680656,0.68445408,1.31935108,0.00296646,-0.05927750,0.08855945
837,0.01185232,0.00000977,0.00312537,13.25038338,0.07684337,0.68487996,1.31943858,0.00292315,-0.05926629,0.08830047
838,0.01184982,0.00000976,0.00312492,13.24891472,0.07687931,0.68530834,1.31952417,0.00288510,-0.05927336,0.08804142
839,0.01184788,0.00000976,0.00312445,13.25415707,0.07691471,0.68573844,1.31960833,0.00285782,-0.05929560,0.08778250
840,0.01184626,0.00000976,0.00312411,13.25434399,0.07695016,0.68616873,1.31969273,0.00285525,-0.05932663,0.08752429
841,0.01184380,0.00000976,0.00312371,13.25018024,0.07698645,0.68659794,1.31977904,0.00287779,-0.05937012,0.08726776
842,0.01184261,0.00000975,0.00312340,13.25302410,0.07702451,0.68702382,1.31986952,0.00289963,-0.05942263,0.08701402
843,0.01184011,0.00000975,0.00312292,13.25366497,0.07706387,0.68744695,1.31996310,0.00291445,-0.05948346,0.08676261
844,0.01183924,0.00000975,0.00312266,13.25639153,0.07710483,0.68786681,1.32006049,0.00292206,-0.05955223,0.08651376
845,0.01183715,0.00000975,0.00312222,13.25828934,0.07714611,0.68828446,1.32015860,0.00293041,-0.05962175,0.08626640
846,0.01183529,0.00000974,0.00312188,13.25660229,0.07718650,0.68869925,1.32025456,0.00293375,-0.05967641,0.08601975
847,0.01183377,0.00000974,0.00312148,13.26169586,0.07722590,0.68911082,1.32034814,0.00293600,-0.05971040,0.08577365
848,0.01183196,0.00000974,0.00312120,13.25669575,0.07726391,0.68952018,1.32043850,0.00293236,-0.05972716,0.08552766
849,0.01183041,0.00000974,0.00312085,13.25873470,0.07730111,0.68992716,1.32052696,0.00291840,-0.05973417,0.08528244
850,0.01182873,0.00000973,0.00312046,13.26182079,0.07733733,0.69033200,1.32061291,0.00289779,-0.05973225,0.08503795
851,0.01182702,0.00000973,0.00312012,13.26151657,0.07737291,0.69073391,1.32069731,0.00286479,-0.05972057,0.08479452
852,0.01182514,0.00000973,0.00311973,13.26242256,0.07740887,0.69113207,1.32078266,0.00283837,-0.05970199,0.08455300
853,0.01182391,0.00000973,0.00311945,13.26307106,0.07744511,0.69152695,1.32086873,0.00282445,-0.05968494,0.08431363
854,0.01182219,0.00000973,0.00311909,13.26406288,0.07748227,0.69191790,1.32095695,0.00282527,-0.05966942,0.08407688
855,0.01182088,0.00000972,0.00311877,13.26693821,0.07751929,0.69230658,1.32104480,0.00283939,-0.05965814,0.08384192
856,0.01181895,0.00000972,0.00311844,13.26393795,0.07755637,0.69269264,1.32113266,0.00286271,-0.05964784,0.08360869
857,0.01181779,0.00000972,0.00311816,13.26542282,0.07759429,0.69307488,1.32122254,0.00288068,-0.05963797,0.08337784
858,0.01181587,0.00000972,0.00311779,13.26555538,0.07763201,0.69345427,1.32131207,0.00288769,-0.05962573,0.08314860
859,0.01181429,0.00000972,0.00311744,13.26725864,0.07766964,0.69383019,1.32140136,0.00286770,-0.05960734,0.08292091
860,0.01181351,0.00000971,0.00311719,13.27104759,0.07770698,0.69420272,1.32148981,0.00282709,-0.05957850,0.08269453
861,0.01181152,0.00000971,0.00311681,13.27048492,0.07774455,0.69457394,1.32157886,0.00277257,-0.05955516,0.08246940
862,0.01180993,0.00000971,0.00311643,13.27409458,0.07778217,0.69494313,1.32166803,0.00270502,-0.05952939,0.08224529
863,0.01180893,0.00000971,0.00311616,13.27705574,0.07781956,0.69531184,1.32175660,0.00264495,-0.05950775,0.08202183
864,0.01180696,0.00000971,0.00311574,13.27921963,0.07785635,0.69568020,1.32184374,0.00261097,-0.05948276,0.08179855
865,0.01180588,0.00000970,0.00311550,13.27960205,0.07789253,0.69604886,1.32192945,0.00259896,-0.05946670,0.08157581
866,0.01180455,0.00000970,0.00311520,13.28063297,0.07792721,0.69641870,1.32201147,0.00259539,-0.05945397,0.08135271
867,0.01180324,0.00000970,0.00311492,13.28108692,0.07796090,0.69678885,1.32209134,0.00260588,-0.05944181,0.08112955
868,0.01180154,0.00000970,0.00311463,13.27796173,0.07799331,0.69716012,1.32216799,0.00261836,-0.05943255,0.08090603
869,0.01180017,0.00000970,0.00311429,13.28187561,0.07802477,0.69753289,1.32224250,0.00262763,-0.05943394,0.08068240
870,0.01179891,0.00000969,0.00311401,13.28257847,0.07805581,0.69790798,1.32231593,0.00263604,-0.05945753,0.08045900
871,0.01179759,0.00000969,0.00311373,13.28236008,0.07808700,0.69828379,1.32238984,0.00265171,-0.05949681,0.08023638
872,0.01179641,0.00000969,0.00311347,13.28299236,0.07811909,0.69865805,1.32246566,0.00267486,-0.05954460,0.08001542
873,0.01179475,0.00000969,0.00311313,13.28302383,0.07815190,0.69903076,1.32254326,0.00268663,-0.05959922,0.07979584
874,0.01179375,0.00000969,0.00311287,13.28574276,0.07818564,0.69939983,1.32262313,0.00267973,-0.05965006,0.07957822
875,0.01179208,0.00000969,0.00311256,13.28395367,0.07821953,0.69976842,1.32270324,0.00265496,-0.05970893,0.07936144
876,0.01179059,0.00000968,0.00311219,13.28845406,0.07825416,0.70013523,1.32278514,0.00259913,-0.05977094,0.07914591
877,0.01178887,0.00000968,0.00311181,13.29043770,0.07828947,0.70050299,1.32286859,0.00253294,-0.05985089,0.07893115
878,0.01178750,0.00000968,0.00311147,13.29396915,0.07832547,0.70087147,1.32295370,0.00248176,-0.05994635,0.07871717
879,0.01178636,0.00000968,0.00311122,13.29431343,0.07836125,0.70124179,1.32303822,0.00243543,-0.06005758,0.07850331
880,0.01178460,0.00000967,0.00311084,13.29604721,0.07839672,0.70161194,1.32312202,0.00241812,-0.06016750,0.07828963
881,0.01178347,0.00000967,0.00311051,13.30116463,0.07843067,0.70198333,1.32320225,0.00242884,-0.06027169,0.07807493
882,0.01178216,0.00000967,0.00311026,13.29952431,0.07846348,0.70235378,1.32327974,0.00245924,-0.06035721,0.07785958
883,0.01178057,0.00000967,0.00310992,13.30096149,0.07849521,0.70272231,1.32335472,0.00250539,-0.06041886,0.07764375
884,0.01177998,0.00000967,0.00310977,13.30061817,0.07852627,0.70308822,1.32342803,0.00254813,-0.06045980,0.07742804
885,0.01177875,0.00000967,0.00310954,13.29827404,0.07855804,0.70344895,1.32350302,0.00259635,-0.06047831,0.07721388
886,0.01177750,0.00000967,0.00310932,13.29543781,0.07858964,0.70380622,1.32357764,0.00263386,-0.06047894,0.07700050
887,0.01177618,0.00000966,0.00310901,13.29779720,0.07862077,0.70416045,1.32365119,0.00265700,-0.06045920,0.07678753
888,0.01177476,0.00000966,0.00310870,13.29925823,0.07865136,0.70451152,1.32372332,0.00266259,-0.06042164,0.07657516
889,0.01177328,0.00000966,0.00310847,13.29495335,0.07868267,0.70485717,1.32379723,0.00265221,-0.06036678,0.07636476
890,0.01177220,0.00000966,0.00310817,13.29898548,0.07871524,0.70519704,1.32387412,0.00263304,-0.06029628,0.07615668
891,0.01177122,0.00000966,0.00310791,13.30143070,0.07874952,0.70553094,1.32395494,0.00260809,-0.06020826,0.07595098
892,0.01176976,0.00000966,0.00310763,13.30116463,0.07878511,0.70585990,1.32403898,0.00258305,-0.06010048,0.07574683
893,0.01176856,0.00000965,0.00310737,13.30153942,0.07882229,0.70618498,1.32412660,0.00254499,-0.05998340,0.07554442
894,0.01176732,0.00000965,0.00310706,13.30471897,0.07885956,0.70651031,1.32421458,0.00251342,-0.05987255,0.07534236
895,0.01176648,0.00000965,0.00310684,13.30597687,0.07889558,0.70684111,1.32429945,0.00249519,-0.05979592,0.07513958
896,0.01176492,0.00000965,0.00310652,13.30673504,0.07893028,0.70717794,1.32438123,0.00250046,-0.05975225,0.07493567
897,0.01176342,0.00000965,0.00310623,13.30614090,0.07896475,0.70751864,1.32446241,0.00252541,-0.05973569,0.07473153
898,0.01176245,0.00000964,0.00310600,13.30650043,0.07899850,0.70786440,1.32454193,0.00256857,-0.05974618,0.07452637
899,0.01176098,0.00000964,0.00310574,13.30419636,0.07903177,0.70821327,1.32462037,0.00261552,-0.05977442,0.07432067
900,0.01176007,0.00000964,0.00310551,13.30579758,0.07906393,0.70856506,1.32469618,0.00265306,-0.05981798,0.07411438
901,0.01175924,0.00000964,0.00310529,13.30699253,0.07909585,0.70891613,1.32477129,0.00267359,-0.05985789,0.07390827
902,0.01175823,0.00000964,0.00310504,13.30907059,0.07912763,0.70926476,1.32484615,0.00267422,-0.05988387,0.07370257
903,0.01175660,0.00000964,0.00310472,13.30836773,0.07915837,0.70961314,1.32491851,0.00265813,-0.05989890,0.07349628
904,0.01175561,0.00000964,0.00310445,13.31153965,0.07918827,0.70995992,1.32498884,0.00262832,-0.05989742,0.07328975
905,0.01175460,0.00000963,0.00310423,13.31172752,0.07921771,0.71030593,1.32505822,0.00259659,-0.05989141,0.07308340
906,0.01175294,0.00000963,0.00310386,13.31380558,0.07924715,0.71065086,1.32512748,0.00256281,-0.05988509,0.07287771
907,0.01175234,0.00000963,0.00310368,13.31565666,0.07927720,0.71099424,1.32519817,0.00252886,-0.05988500,0.07267344
908,0.01175110,0.00000963,0.00310340,13.31694603,0.07930757,0.71133679,1.32526970,0.00250754,-0.05989349,0.07247037
909,0.01174982,0.00000963,0.00310311,13.31802368,0.07933861,0.71167719,1.32534277,0.00250354,-0.05990697,0.07226902
910,0.01174874,0.00000963,0.00310285,13.32012558,0.07937083,0.71201456,1.32541859,0.00251014,-0.05992426,0.07206982
911,0.01174733,0.00000962,0.00310259,13.31828976,0.07940442,0.71234721,1.32549751,0.00252518,-0.05993168,0.07187283
912,0.01174689,0.00000962,0.00310242,13.32098484,0.07943878,0.71267688,1.32557833,0.00253873,-0.05993825,0.07167757
913,0.01174539,0.00000962,0.00310213,13.32023525,0.07947308,0.71300441,1.32565904,0.00255423,-0.05993474,0.07148290
914,0.01174466,0.00000962,0.00310192,13.32247734,0.07950784,0.71332991,1.32574069,0.00257462,-0.05992923,0.07128936
915,0.01174315,0.00000962,0.00310165,13.32006359,0.07954175,0.71365607,1.32582045,0.00259543,-0.05991979,0.07109523
916,0.01174242,0.00000962,0.00310149,13.31958675,0.07957558,0.71398312,1.32589984,0.00264194,-0.05991268,0.07090080
917,0.01174140,0.00000962,0.00310127,13.31941509,0.07960862,0.71431160,1.32597756,0.00270003,-0.05990588,0.07070565
918,0.01173987,0.00000961,0.00310097,13.31868839,0.07964029,0.71464282,1.32605195,0.00274813,-0.05990629,0.07050943
919,0.01173900,0.00000961,0.00310075,13.31986809,0.07967012,0.71497887,1.32612205,0.00277599,-0.05992455,0.07031155
920,0.01173798,0.00000961,0.00310054,13.31921959,0.07969829,0.71532071,1.32618821,0.00278748,-0.05996412,0.07011181
921,0.01173641,0.00000961,0.00310024,13.31843853,0.07972583,0.71566731,1.32625294,0.00277173,-0.06003035,0.06991106
922,0.01173543,0.00000961,0.00309998,13.32078934,0.07975310,0.71601671,1.32631695,0.00274237,-0.06011297,0.06970984
923,0.01173453,0.00000961,0.00309975,13.32253933,0.07978097,0.71636671,1.32638240,0.00269384,-0.06020674,0.06950909
924,0.01173322,0.00000960,0.00309943,13.32521152,0.07981012,0.71671444,1.32645082,0.00264582,-0.06029898,0.06930959
925,0.01173206,0.00000960,0.00309916,13.32701588,0.07984082,0.71705937,1.32652283,0.00261216,-0.06038695,0.06911153
926,0.01173125,0.00000960,0.00309892,13.32968044,0.07987341,0.71739924,1.32659936,0.00256927,-0.06045911,0.06891543
927,0.01172969,0.00000960,0.00309857,13.33207130,0.07990748,0.71773428,1.32667935,0.00252465,-0.06051607,0.06872106
928,0.01172892,0.00000960,0.00309839,13.33213329,0.07994153,0.71806651,1.32675934,0.00248892,-0.06055191,0.06852698
929,0.01172809,0.00000960,0.00309814,13.33541489,0.07997523,0.71839464,1.32683837,0.00246614,-0.06055827,0.06833327
930,0.01172665,0.00000959,0.00309786,13.33504009,0.08000734,0.71872032,1.32691371,0.00246623,-0.06053290,0.06813890
931,0.01172565,0.00000959,0.00309760,13.33720398,0.08003720,0.71904469,1.32698357,0.00247643,-0.06047918,0.06794327
932,0.01172469,0.00000959,0.00309736,13.33915710,0.08006521,0.71936798,1.32704926,0.00249122,-0.06040689,0.06774706
933,0.01172430,0.00000959,0.00309725,13.33847713,0.08009309,0.71968853,1.32711482,0.00251963,-0.06032136,0.06755161
934,0.01172299,0.00000959,0.00309699,13.33835983,0.08012181,0.72000670,1.32718205,0.00255657,-0.06023579,0.06735766
935,0.01172116,0.00000959,0.00309666,13.33671951,0.08015068,0.72032440,1.32724977,0.00258493,-0.06015968,0.06716466
936,0.01172093,0.00000959,0.00309657,13.33634472,0.08018003,0.72064298,1.32731855,0.00260395,-0.06010531,0.06697273
937,0.01171966,0.00000958,0.00309627,13.33872700,0.08020997,0.72096312,1.32738876,0.00261358,-0.06008822,0.06678253
938,0.01171905,0.00000958,0.00309608,13.34075069,0.08024031,0.72128588,1.32745981,0.00261206,-0.06011562,0.06659395
939,0.01171842,0.00000958,0.00309592,13.34142208,0.08027048,0.72160989,1.32753050,0.00260311,-0.06017047,0.06640661
940,0.01171730,0.00000958,0.00309563,13.34452438,0.08029938,0.72193575,1.32759809,0.00257708,-0.06024061,0.06621927
941,0.01171626,0.00000958,0.00309537,13.34639931,0.08032759,0.72226000,1.32766426,0.00255504,-0.06030421,0.06603247
942,0.01171540,0.00000958,0.00309520,13.34477425,0.08035561,0.72258162,1.32772994,0.00252169,-0.06036073,0.06584668
943,0.01171429,0.00000958,0.00309493,13.34706306,0.08038419,0.72290087,1.32779682,0.00249533,-0.06041472,0.06566221
944,0.01171356,0.00000957,0.00309472,13.34929752,0.08041339,0.72321898,1.32786512,0.00248710,-0.06046990,0.06547856
945,0.01171217,0.00000957,0.00309445,13.34844589,0.08044313,0.72353506,1.32793486,0.00248916,-0.06051916,0.06529582
946,0.01171136,0.00000957,0.00309429,13.34714890,0.08047209,0.72385013,1.32800269,0.00250313,-0.06055931,0.06511307
947,0.01171096,0.00000957,0.00309414,13.34914112,0.08050043,0.72416371,1.32806897,0.00252558,-0.06058719,0.06493038
948,0.01171008,0.00000957,0.00309392,13.35018063,0.08052844,0.72447461,1.32813442,0.00254904,-0.06060137,0.06474835
949,0.01170901,0.00000957,0.00309370,13.34970379,0.08055616,0.72478288,1.32819927,0.00258061,-0.06060441,0.06456715
950,0.01170802,0.00000957,0.00309351,13.34832859,0.08058362,0.72508788,1.32826364,0.00260822,-0.06059454,0.06438696
951,0.01170743,0.00000957,0.00309336,13.34818077,0.08061080,0.72539020,1.32832718,0.00262864,-0.06057113,0.06420738
952,0.01170653,0.00000957,0.00309313,13.35021973,0.08063795,0.72569031,1.32839072,0.00263892,-0.06054450,0.06402892
953,0.01170598,0.00000956,0.00309298,13.35098457,0.08066542,0.72598743,1.32845497,0.00263293,-0.06051742,0.06385213
954,0.01170485,0.00000956,0.00309272,13.35225868,0.08069396,0.72628093,1.32852173,0.00262134,-0.06049424,0.06367779
955,0.01170392,0.00000956,0.00309250,13.35353184,0.08072266,0.72657180,1.32858872,0.00260936,-0.06047310,0.06350517
956,0.01170337,0.00000956,0.00309234,13.35499287,0.08075099,0.72686070,1.32865500,0.00258544,-0.06045722,0.06333411
957,0.01170271,0.00000956,0.00309211,13.35929012,0.08077841,0.72714871,1.32871902,0.00255190,-0.06044621,0.06316394
958,0.01170189,0.00000956,0.00309194,13.35848522,0.08080511,0.72743547,1.32878149,0.00251809,-0.06044093,0.06299490
959,0.01170156,0.00000956,0.00309176,13.36327362,0.08083188,0.72771960,1.32884419,0.00249096,-0.06043763,0.06282759
960,0.01170061,0.00000956,0.00309156,13.36318779,0.08085869,0.72800207,1.32890677,0.00248336,-0.06043877,0.06266171
961,0.01170001,0.00000955,0.00309141,13.36291504,0.08088508,0.72828323,1.32896841,0.00249202,-0.06044566,0.06249708
962,0.01169906,0.00000955,0.00309121,13.36310196,0.08091188,0.72856122,1.32903099,0.00251762,-0.06045027,0.06233418
963,0.01169852,0.00000955,0.00309106,13.36370373,0.08093861,0.72883695,1.32909346,0.00254094,-0.06045209,0.06217247
964,0.01169827,0.00000955,0.00309094,13.36561775,0.08096440,0.72911131,1.32915366,0.00256003,-0.06044849,0.06201118
965,0.01169753,0.00000955,0.00309075,13.36703205,0.08098893,0.72938454,1.32921100,0.00256443,-0.06043095,0.06184959
966,0.01169698,0.00000955,0.00309059,13.36842251,0.08101324,0.72965652,1.32926774,0.00255580,-0.06041224,0.06168860
967,0.01169620,0.00000955,0.00309035,13.37224293,0.08103716,0.72992635,1.32932365,0.00252788,-0.06038086,0.06152797
968,0.01169537,0.00000955,0.00309014,13.37433624,0.08106074,0.73019463,1.32937860,0.00248700,-0.06033869,0.06136751
969,0.01169461,0.00000955,0.00309000,13.37234402,0.08108442,0.73046088,1.32943392,0.00244870,-0.06029009,0.06120777
970,0.01169425,0.00000954,0.00308985,13.37531281,0.08110830,0.73072630,1.32948971,0.00241968,-0.06024434,0.06104881
971,0.01169339,0.00000954,0.00308964,13.37692261,0.08113343,0.73098958,1.32954836,0.00240880,-0.06019840,0.06089115
972,0.01169254,0.00000954,0.00308944,13.37747765,0.08115980,0.73125082,1.32960987,0.00240757,-0.06014876,0.06073451
973,0.01169186,0.00000954,0.00308927,13.37850094,0.08118808,0.73150909,1.32967579,0.00241725,-0.06009513,0.06057942
974,0.01169080,0.00000954,0.00308904,13.37935257,0.08121851,0.73176378,1.32974684,0.00245872,-0.06003702,0.06042618
975,0.01169030,0.00000954,0.00308891,13.37925816,0.08125016,0.73201787,1.32982075,0.00251550,-0.05998464,0.06027377
976,0.01168976,0.00000954,0.00308879,13.37832832,0.08128078,0.73227543,1.32989216,0.00258485,-0.05994506,0.06012034
977,0.01168824,0.00000954,0.00308857,13.37407875,0.08131036,0.73253530,1.32996106,0.00264765,-0.05990484,0.05996549
978,0.01168789,0.00000954,0.00308842,13.37664890,0.08133780,0.73279768,1.33002520,0.00268089,-0.05984960,0.05980808
979,0.01168760,0.00000954,0.00308829,13.37919617,0.08136298,0.73306358,1.33008385,0.00267337,-0.05978806,0.05964810
980,0.01168692,0.00000953,0.00308807,13.38318062,0.08138610,0.73333424,1.33013773,0.00263236,-0.05973226,0.05948561
981,0.01168621,0.00000953,0.00308785,13.38668823,0.08140849,0.73360872,1.33018994,0.00257313,-0.05969742,0.05932236
982,0.01168554,0.00000953,0.00308768,13.38747692,0.08143168,0.73388439,1.33024395,0.00251938,-0.05967670,0.05915946
983,0.01168497,0.00000953,0.00308749,13.39019585,0.08145614,0.73416054,1.33030105,0.00248249,-0.05967691,0.05899781
984,0.01168368,0.00000953,0.00308723,13.39035225,0.08148252,0.73443663,1.33036244,0.00247409,-0.05970469,0.05883825
985,0.01168364,0.00000953,0.00308713,13.39321136,0.08150982,0.73471266,1.33042598,0.00247855,-0.05975142,0.05868012
986,0.01168279,0.00000953,0.00308697,13.39177418,0.08153696,0.73498982,1.33048928,0.00249181,-0.05981085,0.05852222
987,0.01168212,0.00000953,0.00308677,13.39386749,0.08156316,0.73526770,1.33055031,0.00250888,-0.05987417,0.05836427
988,0.01168149,0.00000953,0.00308663,13.39343834,0.08158854,0.73554581,1.33060944,0.00252343,-0.05993496,0.05820602
989,0.01168103,0.00000952,0.00308644,13.39766502,0.08161250,0.73582286,1.33066523,0.00253782,-0.05997631,0.05804706
990,0.01168032,0.00000952,0.00308628,13.39712524,0.08163550,0.73609674,1.33071876,0.00254878,-0.05998988,0.05788803
991,0.01167940,0.00000952,0.00308610,13.39620399,0.08165731,0.73636854,1.33076954,0.00254566,-0.05998440,0.05772883
992,0.01167867,0.00000952,0.00308590,13.39857864,0.08167892,0.73663747,1.33081996,0.00253104,-0.05996589,0.05757046
993,0.01167851,0.00000952,0.00308578,13.40166473,0.08170139,0.73690224,1.33087218,0.00251183,-0.05993531,0.05741364
994,0.01167751,0.00000952,0.00308556,13.40191460,0.08172529,0.73716229,1.33092785,0.00249748,-0.05989622,0.05725902
995,0.01167735,0.00000952,0.00308539,13.40833664,0.08175103,0.73741794,1.33098781,0.00248768,-0.05985430,0.05710685
996,0.01167640,0.00000952,0.00308523,13.40539169,0.08177860,0.73766977,1.33105195,0.00246965,-0.05981079,0.05695677
997,0.01167589,0.00000952,0.00308506,13.40822697,0.08180709,0.73791969,1.33111823,0.00243366,-0.05977236,0.05680817
998,0.01167542,0.00000951,0.00308487,13.41282845,0.08183663,0.73816699,1.33118701,0.00238858,-0.05972670,0.05666059
999,0.01167432,0.00000951,0.00308465,13.41260242,0.08186614,0.73841465,1.33125556,0.00232871,-0.05968549,0.05651307
1000,0.01167425,0.00000951,0.00308446,13.42055511,0.08189457,0.73866475,1.33132184,0.00226514,-0.05964789,0.05636442
1001,0.01167362,0.00000951,0.00308431,13.42094612,0.08192290,0.73891664,1.33138776,0.00223009,-0.05961594,0.05621523
1002,0.01167246,0.00000951,0.00308409,13.41992283,0.08194917,0.73917395,1.33144879,0.00222832,-0.05959626,0.05606383
1003,0.01167199,0.00000951,0.00308396,13.42014122,0.08197290,0.73943734,1.33150387,0.00226076,-0.05958978,0.05590993
1004,0.01167174,0.00000951,0.00308384,13.42215729,0.08199456,0.73970616,1.33155429,0.00231503,-0.05960297,0.05575430
1005,0.01167087,0.00000951,0.00308368,13.42072678,0.08201526,0.73997718,1.33160245,0.00236210,-0.05962433,0.05559802
1006,0.01166993,0.00000951,0.00308346,13.42195415,0.08203499,0.74024898,1.33164835,0.00238169,-0.05964454,0.05544114
1007,0.01166975,0.00000950,0.00308332,13.42568779,0.08205512,0.74051803,1.33169508,0.00237638,-0.05965720,0.05528527
1008,0.01166956,0.00000950,0.00308324,13.42591476,0.08207623,0.74078244,1.33174419,0.00234291,-0.05965356,0.05513096
1009,0.01166876,0.00000950,0.00308299,13.43060970,0.08209902,0.74104249,1.33179712,0.00229026,-0.05964642,0.05497885
1010,0.01166824,0.00000950,0.00308284,13.43185234,0.08212355,0.74129748,1.33185410,0.00223956,-0.05962601,0.05482888
1011,0.01166726,0.00000950,0.00308265,13.43082905,0.08215004,0.74154723,1.33191562,0.00222383,-0.05959756,0.05468148
1012,0.01166631,0.00000950,0.00308245,13.43125820,0.08217825,0.74179262,1.33198130,0.00224453,-0.05955642,0.05453587
1013,0.01166620,0.00000950,0.00308229,13.43715668,0.08220875,0.74203265,1.33205211,0.00227945,-0.05949925,0.05439234
1014,0.01166550,0.00000950,0.00308217,13.43468857,0.08224054,0.74226886,1.33212602,0.00232290,-0.05942733,0.05425006
1015,0.01166470,0.00000950,0.00308199,13.43532848,0.08227176,0.74250412,1.33219838,0.00236522,-0.05933633,0.05410701
1016,0.01166444,0.00000950,0.00308188,13.43642998,0.08230057,0.74274266,1.33226538,0.00238719,-0.05923403,0.05396128
1017,0.01166329,0.00000949,0.00308161,13.43930531,0.08232646,0.74298733,1.33232546,0.00238992,-0.05913651,0.05381233
1018,0.01166276,0.00000949,0.00308144,13.44142246,0.08234932,0.74323881,1.33237851,0.00239248,-0.05905108,0.05366027
1019,0.01166255,0.00000949,0.00308132,13.44396114,0.08236972,0.74349719,1.33242583,0.00240329,-0.05898099,0.05350530
1020,0.01166186,0.00000949,0.00308118,13.44268036,0.08238868,0.74376112,1.33246994,0.00241571,-0.05892536,0.05334812
1021,0.01166098,0.00000949,0.00308095,13.44528961,0.08240792,0.74402803,1.33251452,0.00242148,-0.05888884,0.05319053
1022,0.01166050,0.00000949,0.00308077,13.44887543,0.08242921,0.74429560,1.33256400,0.00240864,-0.05887724,0.05303425
1023,0.01166005,0.00000949,0.00308062,13.45091438,0.08245272,0.74456304,1.33261859,0.00237856,-0.05889003,0.05287969
1024,0.01165930,0.00000949,0.00308043,13.45207119,0.08247852,0.74482924,1.33267832,0.00234357,-0.05892072,0.05272710
1025,0.01165886,0.00000949,0.00308032,13.45129776,0.08250598,0.74509317,1.33274209,0.00233314,-0.05895858,0.05257642
1026,0.01165830,0.00000948,0.00308010,13.45640659,0.08253373,0.74535525,1.33280647,0.00234134,-0.05899001,0.05242646
1027,0.01165764,0.00000948,0.00307994,13.45700073,0.08255999,0.74561822,1.33286738,0.00236699,-0.05901421,0.05227554
1028,0.01165709,0.00000948,0.00307980,13.45698547,0.08258383,0.74588341,1.33292258,0.00238305,-0.05902949,0.05212271
1029,0.01165634,0.00000948,0.00307965,13.45598507,0.08260541,0.74614960,1.33297276,0.00238390,-0.05903016,0.05196834
1030,0.01165586,0.00000948,0.00307947,13.45950031,0.08262605,0.74641418,1.33302057,0.00236613,-0.05901616,0.05181378
1031,0.01165520,0.00000948,0.00307928,13.46148491,0.08264684,0.74667573,1.33306873,0.00234675,-0.05899116,0.05166030
1032,0.01165489,0.00000948,0.00307914,13.46452427,0.08266847,0.74693382,1.33311892,0.00233612,-0.05895781,0.05150837
1033,0.01165410,0.00000948,0.00307895,13.46558666,0.08269176,0.74718827,1.33317292,0.00232918,-0.05893171,0.05135900
1034,0.01165349,0.00000948,0.00307882,13.46460247,0.08271680,0.74743932,1.33323097,0.00231543,-0.05891509,0.05121225
1035,0.01165297,0.00000948,0.00307865,13.46696949,0.08274242,0.74768901,1.33329034,0.00230967,-0.05890442,0.05106682
1036,0.01165244,0.00000947,0.00307850,13.46837521,0.08276748,0.74793977,1.33334839,0.00231320,-0.05890803,0.05092174
1037,0.01165200,0.00000947,0.00307833,13.47126579,0.08279135,0.74819261,1.33340371,0.00231869,-0.05892258,0.05077624
1038,0.01165128,0.00000947,0.00307818,13.47077370,0.08281353,0.74844784,1.33345509,0.00231612,-0.05894757,0.05063009
1039,0.01165121,0.00000947,0.00307809,13.47278214,0.08283454,0.74870473,1.33350384,0.00230068,-0.05898569,0.05048382
1040,0.01165051,0.00000947,0.00307788,13.47596169,0.08285540,0.74896115,1.33355212,0.00228367,-0.05903045,0.05033833
1041,0.01164990,0.00000947,0.00307773,13.47598457,0.08287622,0.74921679,1.33360040,0.00228206,-0.05908020,0.05019373
1042,0.01164967,0.00000947,0.00307762,13.47818851,0.08289763,0.74947000,1.33364999,0.00229834,-0.05912731,0.05005038
1043,0.01164871,0.00000947,0.00307746,13.47524261,0.08291996,0.74971974,1.33370161,0.00231376,-0.05916549,0.04990846
1044,0.01164892,0.00000947,0.00307740,13.47874260,0.08294279,0.74996477,1.33375454,0.00231079,-0.05918205,0.04976779
1045,0.01164806,0.00000947,0.00307719,13.48031330,0.08296633,0.75020438,1.33380902,0.00229863,-0.05917703,0.04962873
