iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
58,0.9488503336906433,0.0,0.00015047284250613302,0.0,20.0,0.003332659136503935,0.0666531827300787,20.0,0.0034470101818442345,0.06894020363688469,10.0,0.0011502169072628021,0.011502169072628021,25.0,0.00011285385699011385,0.0028213464247528464,0.0,0.0049451058730483055,0.0,0.0,0.3151296377182007,0.0,500.0,0.0015930327353999019,0.7965163676999509,0.0,0.0010132433380931616,0.0,0.028514257128564282,0.08476859331130981,0.0024171134661053824,0.0,0.0,0.0
59,0.9033190608024597,0.0,0.000156816269736737,0.0,20.0,0.003412580117583275,0.0682516023516655,20.0,0.0034184530377388,0.068369060754776,10.0,0.001140568871051073,0.01140568871051073,25.0,0.0001404179201927036,0.00351044800481759,0.0,0.0051906416192650795,0.0,0.0,0.31401291489601135,0.0,500.0,0.0014986463356763124,0.7493231678381562,0.0,0.0009880997240543365,0.0,0.029014507253626812,0.08475179225206375,0.0024590314910553765,0.0,0.0,0.0
60,0.8625528216362,0.0,0.0001630712067708373,0.0,20.0,0.0034909581299871206,0.06981916259974241,20.0,0.0033814050257205963,0.06762810051441193,10.0,0.0011301193153485656,0.011301193153485656,25.0,0.00017026446585077792,0.004256611646269448,0.0,0.005224860273301601,0.0,0.0,0.31313565373420715,0.0,500.0,0.0014140940038487315,0.7070470019243658,0.0,0.0009694619802758098,0.0,0.029514757378689346,0.08473043143749237,0.00250079812646926,0.0,0.0,0.0
61,0.8301079869270325,0.0,0.00016932166181504726,0.0,20.0,0.003569275140762329,0.07138550281524658,20.0,0.0033368885051459074,0.06673777010291815,10.0,0.0011196094565093517,0.011196094565093517,25.0,0.0002020732208620757,0.005051830521551892,0.0,0.005246470682322979,0.0,0.0,0.3124948740005493,0.0,500.0,0.001346389763057232,0.673194881528616,0.0,0.0009579109610058367,0.0,0.030015007503751877,0.08468709141016006,0.0025418836841468754,0.0,0.0,0.0
62,0.8068750500679016,0.0,0.00017569851479493082,0.0,20.0,0.0036498773843050003,0.0729975476861,20.0,0.003286731196567416,0.06573462393134832,10.0,0.0011101067066192627,0.011101067066192627,25.0,0.00023503927513957024,0.005875981878489256,0.0,0.00512169161811471,0.0,0.0,0.31149226427078247,0.0,500.0,0.0012971684336662292,0.6485842168331146,0.0,0.0009519460145384073,0.0,0.030515257628814407,0.08460063487291336,0.0025816101687082117,0.0,0.0,0.0
63,0.7924235463142395,0.0,0.00018245195678900927,0.0,20.0,0.003735839854925871,0.07471679709851742,20.0,0.0032358765602111816,0.06471753120422363,10.0,0.0011034696362912655,0.011034696362912655,25.0,0.00026750462711788714,0.0066876156779471785,0.0,0.003857892705127597,0.0,0.0,0.31069302558898926,0.0,500.0,0.001265292288735509,0.6326461443677545,0.0,0.0009521205211058259,0.0,0.031015507753876938,0.08449779450893402,0.002620742000777343,0.0,0.0,0.0
64,0.782660961151123,0.0,0.00018949124205391854,0.0,20.0,0.003828042885288596,0.07656085770577192,20.0,0.003192207310348749,0.06384414620697498,10.0,0.0011010760208591819,0.011010760208591819,25.0,0.0002971117210108787,0.007427793025271967,0.0,0.0035315416753292084,0.0,0.0,0.31005293130874634,0.0,500.0,0.0012423134176060557,0.6211567088030279,0.0,0.0009555333526805043,0.0,0.03151575787893947,0.08442465215921402,0.0026607068964634734,0.0,0.0,0.0
65,0.7737430930137634,0.0,0.00019672363123390824,0.0,20.0,0.00392513070255518,0.07850261405110359,20.0,0.003159813117235899,0.06319626234471798,10.0,0.001103247283026576,0.01103247283026576,25.0,0.000323155167279765,0.008078879181994125,0.0,0.0031352494843304157,0.0,0.0,0.3095339238643646,0.0,500.0,0.0012204630766063929,0.6102315383031964,0.0,0.0009650130523368716,0.0,0.032016008004002,0.08437393605709076,0.0027013166121329707,0.0,0.0,0.0
66,0.7633517384529114,0.0,0.00020400516223162413,0.0,20.0,0.004025701433420181,0.08051402866840363,20.0,0.003138788975775242,0.06277577951550484,10.0,0.0011096070520579815,0.011096070520579815,25.0,0.00034496362786740065,0.008624090696685016,0.0,0.0031422527972608805,0.0,0.0,0.30894243717193604,0.0,500.0,0.0011951993219554424,0.5975996609777212,0.0,0.0009812082862481475,0.0,0.03251625812906453,0.08433126658201218,0.0027421372325316614,0.0,0.0,0.0
67,0.7520539164543152,0.0,0.00021115338313393295,0.0,20.0,0.004128509201109409,0.08257018402218819,20.0,0.003128183539956808,0.06256367079913616,10.0,0.0011197023559361696,0.011197023559361696,25.0,0.00036190333776175976,0.009047583444043994,0.0,0.002989948494359851,0.0,0.0,0.3087249994277954,0.0,500.0,0.0011677847942337394,0.5838923971168697,0.0,0.001001996104605496,0.0,0.03301650825412707,0.08429209142923355,0.002783030532430923,0.0,0.0,0.0
68,0.7408102750778198,0.0,0.00021804223069921136,0.0,20.0,0.0042320662178099155,0.08464132435619831,20.0,0.0031266927253454924,0.06253385450690985,10.0,0.0011332426220178604,0.011332426220178604,25.0,0.00037231549504213035,0.009307887376053259,0.0,0.0028874005656689405,0.0,0.0,0.3084636628627777,0.0,500.0,0.0011403418611735106,0.5701709305867553,0.0,0.0010263243457302451,0.0,0.0335167583791896,0.08425145596265793,0.0028238356925953385,0.0,0.0,0.0
69,0.7306663990020752,0.0,0.00022456955048255622,0.0,20.0,0.004335071891546249,0.08670143783092499,20.0,0.0031318594701588154,0.06263718940317631,10.0,0.0011499065440148115,0.011499065440148115,25.0,0.0003742887929547578,0.009357219823868945,0.0,0.002695963019505143,0.0,0.0,0.30810555815696716,0.0,500.0,0.001115213381126523,0.5576066905632615,0.0,0.0010524839162826538,0.0,0.03401700850425213,0.08421573787927628,0.002864767471631209,0.0,0.0,0.0
70,0.7238734364509583,0.0,0.0002305154484929517,0.0,20.0,0.004434369504451752,0.08868739008903503,20.0,0.0031375770922750235,0.06275154184550047,10.0,0.0011688704835250974,0.011688704835250974,25.0,0.0003667043929453939,0.009167609823634848,0.0,0.0025873160921037197,0.0,0.0,0.3076540231704712,0.0,500.0,0.0010973431635648012,0.5486715817824006,0.0,0.0010768957436084747,0.0,0.03451725862931466,0.08420776575803757,0.0029066212292669295,0.0,0.0,0.0
71,0.7207602858543396,0.0,0.00023563891591038555,0.0,20.0,0.004525521770119667,0.09051043540239334,20.0,0.003135916544124484,0.06271833088248968,10.0,0.001188539550639689,0.01188539550639689,25.0,0.0003512077091727406,0.008780192729318514,0.0,0.0024839192628860474,0.0,0.0,0.30746787786483765,0.0,500.0,0.001087831798940897,0.5439158994704485,0.0,0.0010971336159855127,0.0,0.03501750875437719,0.08424447476863861,0.002950031632718711,0.0,0.0,0.0
72,0.7192820906639099,0.0,0.00023983977735042572,0.0,20.0,0.004605337046086788,0.09210674092173576,20.0,0.003120886627584696,0.062417732551693916,10.0,0.0012074457481503487,0.012074457481503487,25.0,0.00032941059907898307,0.008235264976974577,0.0,0.0023949164897203445,0.0,0.0,0.30736321210861206,0.0,500.0,0.0010829070815816522,0.5414535407908261,0.0,0.0011110379127785563,0.0,0.03551775887943972,0.08430646359920502,0.0029943766460948256,0.0,0.0,0.0
73,0.7173712253570557,0.0,0.00024309806758537889,0.0,20.0,0.004671698436141014,0.09343396872282028,20.0,0.0030893106013536453,0.061786212027072906,10.0,0.0012244331883266568,0.012244331883266568,25.0,0.00030264852102845907,0.007566213025711477,0.0,0.002316361526027322,0.0,0.0,0.30707716941833496,0.0,500.0,0.0010785995982587337,0.5392997991293669,0.0,0.0011174161918461323,0.0,0.03601800900450225,0.08442331105470657,0.0030407595777583157,0.0,0.0,0.0
74,0.713742196559906,0.0,0.00024556004791520536,0.0,20.0,0.004724191501736641,0.09448383003473282,20.0,0.003041375195607543,0.06082750391215086,10.0,0.0012390062911435962,0.012390062911435962,25.0,0.00027211938868276775,0.006802984717069194,0.0,0.0022035541478544474,0.0,0.0,0.30677330493927,0.0,500.0,0.0010722987353801727,0.5361493676900864,0.0,0.0011173023376613855,0.0,0.03651825912956478,0.08457247167825699,0.003088439435974367,0.0,0.0,0.0
75,0.7092161178588867,0.0,0.0002475187066011131,0.0,20.0,0.004764874931424856,0.09529749862849712,20.0,0.002981142606586218,0.05962285213172436,10.0,0.0012519718147814274,0.012519718147814274,25.0,0.00023909368610475212,0.005977342152618803,0.0,0.0022979648783802986,0.0,0.0,0.306609183549881,0.0,500.0,0.0010653232457116246,0.5326616228558123,0.0,0.0011135783279314637,0.0,0.03701850925462731,0.08474396914243698,0.0031370954059731547,0.0,0.0,0.0
76,0.7049856185913086,0.0,0.0002492127241566777,0.0,20.0,0.0047952462919056416,0.09590492583811283,20.0,0.002912911120802164,0.05825822241604328,10.0,0.0012640220811590552,0.012640220811590552,25.0,0.00020455443882383406,0.0051138609705958515,0.0,0.0020877071656286716,0.0,0.0,0.30653199553489685,0.0,500.0,0.0010597642976790667,0.5298821488395333,0.0,0.001108901691623032,0.0,0.03751875937968985,0.08492355793714523,0.003186226535910902,0.0,0.0,0.0
77,0.7014337778091431,0.0,0.0002509061014279723,0.0,20.0,0.004818282090127468,0.09636564180254936,20.0,0.0028420398011803627,0.056840796023607254,10.0,0.0012761671096086502,0.012761671096086502,25.0,0.0001697937404969707,0.004244843512424268,0.0,0.0020144982263445854,0.0,0.0,0.3065114915370941,0.0,500.0,0.0010559710208326578,0.5279855104163289,0.0,0.0011038153897970915,0.0,0.03801900950475238,0.0850977972149849,0.003235333961150001,0.0,0.0,0.0
78,0.6981638669967651,0.0,0.00025265608564950526,0.0,20.0,0.004836473148316145,0.0967294629663229,20.0,0.002772858366370201,0.05545716732740402,10.0,0.0012891311198472977,0.012891311198472977,25.0,0.00013612180191557854,0.0034030450478894636,0.0,0.0020424320828169584,0.0,0.0,0.30634188652038574,0.0,500.0,0.0010527977719902992,0.5263988859951496,0.0,0.001099755521863699,0.0,0.03851925962981491,0.085255466401577,0.003283977445183306,0.0,0.0,0.0
79,0.6946603059768677,0.0,0.0002544217277318239,0.0,20.0,0.004852238576859236,0.09704477153718472,20.0,0.0027079905848950148,0.054159811697900295,10.0,0.0013032149290665984,0.013032149290665984,25.0,0.00010481300705578178,0.0026203251763945445,0.0,0.0021026853937655687,0.0,0.0,0.3062475621700287,0.0,500.0,0.0010489426786080003,0.5244713393040001,0.0,0.0010965978726744652,0.0,0.03901950975487744,0.08539090305566788,0.0033319111747584264,0.0,0.0,0.0
80,0.6907305121421814,0.0,0.00025611199089325964,0.0,20.0,0.004867210518568754,0.09734421037137508,20.0,0.0026486662682145834,0.05297332536429167,10.0,0.0013185440329834819,0.013185440329834819,25.0,7.686371100135148e-05,0.001921592775033787,0.0,0.0017995857633650303,0.0,0.0,0.3063332736492157,0.0,500.0,0.0010438535828143358,0.5219267914071679,0.0,0.0010945644462481141,0.0,0.03951975987993997,0.0855046734213829,0.0033791241622257375,0.0,0.0,0.0
81,0.6865925788879395,0.0,0.0002575992257334292,0.0,20.0,0.0048829251900315285,0.09765850380063057,20.0,0.002594274003058672,0.05188548006117344,10.0,0.0013350130757316947,0.013350130757316947,25.0,5.3124564146855846e-05,0.0013281141036713962,0.0,0.0019938277546316385,0.0,0.0,0.3061618506908417,0.0,500.0,0.0010378891602158546,0.5189445801079273,0.0,0.0010925743263214827,0.0,0.0400200100050025,0.08560235798358917,0.0034258072229550445,0.0,0.0,0.0
82,0.6826971769332886,0.0,0.00025878005544655025,0.0,20.0,0.004899725317955017,0.09799450635910034,20.0,0.0025428205262869596,0.05085641052573919,10.0,0.0013520371867343783,0.013520371867343783,25.0,3.396921601961367e-05,0.0008492304004903417,0.0,0.001983633730560541,0.0,0.0,0.30609604716300964,0.0,500.0,0.0010320090223103762,0.5160045111551881,0.0,0.0010896697640419006,0.0,0.04052026013006503,0.08568957448005676,0.003472163848366482,0.0,0.0,0.0
83,0.6790652871131897,0.0,0.00025952106807380915,0.0,20.0,0.004917853977531195,0.0983570795506239,20.0,0.0024918504059314728,0.049837008118629456,10.0,0.0013691242784261703,0.013691242784261703,25.0,1.9537113985279575e-05,0.0004884278496319894,0.0,0.0022103125229477882,0.0,0.0,0.30581071972846985,0.0,500.0,0.001026346581056714,0.513173290528357,0.0,0.0010848005767911673,0.0,0.04102051025512756,0.08576808869838715,0.00351825076201488,0.0,0.0,0.0
84,0.6754884123802185,0.0,0.00025982732768170536,0.0,20.0,0.004937442950904369,0.09874885901808739,20.0,0.0024391827173531055,0.04878365434706211,10.0,0.0013858310412615538,0.013858310412615538,25.0,9.554134521749802e-06,0.00023885336304374505,0.0,0.002138500101864338,0.0,0.0,0.3057536780834198,0.0,500.0,0.0010205896105617285,0.5102948052808642,0.0,0.0010781872551888227,0.0,0.0415207603801901,0.08583460748195648,0.0035639181695859873,0.0,0.0,0.0
85,0.6719291806221008,0.0,0.0002598549472168088,0.0,20.0,0.004958756268024445,0.09917512536048889,20.0,0.0023841080255806446,0.04768216051161289,10.0,0.00140224804636091,0.0140224804636091,25.0,3.4404031339363428e-06,8.601007834840857e-05,0.0,0.0023163410369306803,0.0,0.0,0.3057636022567749,0.0,500.0,0.0010147090069949627,0.5073545034974813,0.0,0.0010705182794481516,0.0,0.04202101050525263,0.08588334172964096,0.003608904805047444,0.0,0.0,0.0
86,0.6687394380569458,0.0,0.0002598311984911561,0.0,20.0,0.004981193225830793,0.09962386451661587,20.0,0.002326096873730421,0.04652193747460842,10.0,0.0014183325693011284,0.014183325693011284,25.0,4.955447252541489e-07,1.2388618131353724e-05,0.0,0.002047579735517502,0.0,0.0,0.30568841099739075,0.0,500.0,0.0010094899917021394,0.5047449958510697,0.0,0.0010628926102072,0.0,0.04252126063031516,0.08590878546237946,0.0036529498570796667,0.0,0.0,0.0
87,0.6660041213035583,0.0,0.00025997438933700323,0.0,20.0,0.005003852304071188,0.10007704608142376,20.0,0.0022648924496024847,0.045297848992049694,10.0,0.0014339359477162361,0.014339359477162361,25.0,1.423264990307871e-07,3.5581624757696773e-06,0.0,0.0020021626260131598,0.0,0.0,0.3055805265903473,0.0,500.0,0.0010051808785647154,0.5025904392823577,0.0,0.0010564534459263086,0.0,0.04302151075537769,0.0859084501862526,0.0036959113136656946,0.0,0.0,0.0
88,0.6634747982025146,0.0,0.0002605041954666376,0.0,20.0,0.0050260103307664394,0.10052020661532879,20.0,0.0022010928951203823,0.044021857902407646,10.0,0.0014489915920421481,0.014489915920421481,25.0,1.9858919131365838e-06,4.9647297828414594e-05,0.0,0.001981039997190237,0.0,0.0,0.3054662346839905,0.0,500.0,0.0010013110004365444,0.5006555002182722,0.0,0.0010515714529901743,0.0,0.04352176088044022,0.08588085323572159,0.0037376859587332557,0.0,0.0,0.0
89,0.6607584953308105,0.0,0.00026162504218518734,0.0,20.0,0.005048115737736225,0.1009623147547245,20.0,0.002136379946023226,0.042727598920464516,10.0,0.0014637813437730074,0.014637813437730074,25.0,5.784678705822444e-06,0.0001446169676455611,0.0,0.0018972952384501696,0.0,0.0,0.30530476570129395,0.0,500.0,0.0009970157407224178,0.4985078703612089,0.0,0.001049643149599433,0.0,0.04402201100550275,0.08582867681980133,0.003778350955549033,0.0,0.0,0.0
90,0.6577306985855103,0.0,0.0002633212716318667,0.0,20.0,0.005070758983492851,0.10141517966985703,20.0,0.002071964554488659,0.04143929108977318,10.0,0.0014785530511289835,0.014785530511289835,25.0,1.129784868680872e-05,0.000282446217170218,0.0,0.0018991513643413782,0.0,0.0,0.3051193058490753,0.0,500.0,0.000991980079561472,0.49599003978073597,0.0,0.0010508957784622908,0.0,0.04452226113056528,0.08575934916734695,0.0038182001380159475,0.0,0.0,0.0
91,0.6546034812927246,0.0,0.000265474256593734,0.0,20.0,0.005093968939036131,0.10187937878072262,20.0,0.0020091168116778135,0.04018233623355627,10.0,0.0014935843646526337,0.014935843646526337,25.0,1.828007043513935e-05,0.00045700176087848376,0.0,0.0019402483012527227,0.0,0.0,0.30495673418045044,0.0,500.0,0.0009865827159956098,0.4932913579978049,0.0,0.0010549951111897826,0.0,0.04502251125562781,0.08568097651004791,0.0038575727293168145,0.0,0.0,0.0
92,0.6516285538673401,0.0,0.00026786880334839225,0.0,20.0,0.005118036642670631,0.10236073285341263,20.0,0.0019484162330627441,0.03896832466125488,10.0,0.0015089247608557343,0.015089247608557343,25.0,2.638854130054824e-05,0.000659713532513706,0.0,0.001934765954501927,0.0,0.0,0.30479899048805237,0.0,500.0,0.0009813073556870222,0.4906536778435111,0.0,0.0010613970225676894,0.0,0.04552276138069034,0.08560286462306976,0.0038968787797395437,0.0,0.0,0.0
93,0.6488467454910278,0.0,0.00027032356592826545,0.0,20.0,0.005143072921782732,0.10286145843565464,20.0,0.0018904589815065265,0.03780917963013053,10.0,0.0015247027622535825,0.015247027622535825,25.0,3.526418731780723e-05,0.0008816046829451807,0.0,0.0018362870905548334,0.0,0.0,0.30455780029296875,0.0,500.0,0.000976222101598978,0.488111050799489,0.0,0.0010681732092052698,0.0,0.04602301150575288,0.08553193509578705,0.003936437233022716,0.0,0.0,0.0
94,0.6462037563323975,0.0,0.000272692006547004,0.0,20.0,0.005169504322111607,0.10339008644223213,20.0,0.0018354507628828287,0.036709015257656574,10.0,0.0015410438645631075,0.015410438645631075,25.0,4.44545439677313e-05,0.0011113635991932824,0.0,0.0018587474478408694,0.0,0.0,0.30424273014068604,0.0,500.0,0.000971212750300765,0.4856063751503825,0.0,0.0010740419384092093,0.0,0.04652326163081541,0.0854724794626236,0.003976458524274134,0.0,0.0,0.0
95,0.6435872316360474,0.0,0.00027485363534651697,0.0,20.0,0.005197693593800068,0.10395387187600136,20.0,0.0017831202130764723,0.035662404261529446,10.0,0.0015580150065943599,0.015580150065943599,25.0,5.3467098041437566e-05,0.0013366774510359392,0.0,0.0018190208356827497,0.0,0.0,0.30400946736335754,0.0,500.0,0.000966074294410646,0.483037147205323,0.0,0.0010785778285935521,0.0,0.04702351175587794,0.08542540669441223,0.004017002615945348,0.0,0.0,0.0
96,0.6408697366714478,0.0,0.00027671424322761595,0.0,20.0,0.005227162502706051,0.10454325005412102,20.0,0.0017329968977719545,0.03465993795543909,10.0,0.0015756821958348155,0.015756821958348155,25.0,6.195252353791147e-05,0.0015488130884477869,0.0,0.0018199936021119356,0.0,0.0,0.30377262830734253,0.0,500.0,0.000960604171268642,0.480302085634321,0.0,0.001082948292605579,0.0,0.04752376188094047,0.0854063332080841,0.004058830242505248,0.0,0.0,0.0
97,0.6378692388534546,0.0,0.0002782417868729681,0.0,20.0,0.005258004181087017,0.10516008362174034,20.0,0.0016847571823745966,0.03369514364749193,10.0,0.001594285131432116,0.01594285131432116,25.0,6.95049820933491e-05,0.0017376245523337275,0.0,0.0016898276517167687,0.0,0.0,0.30356529355049133,0.0,500.0,0.0009544611675664783,0.4772305837832391,0.0,0.0010868704412132502,0.0,0.048024012006003,0.08543519675731659,0.004102940914808601,0.0,0.0,0.0
98,0.6343855857849121,0.0,0.000279438856523484,0.0,20.0,0.005290389060974121,0.10580778121948242,20.0,0.0016383586917072535,0.03276717383414507,10.0,0.0016142824897542596,0.016142824897542596,25.0,7.576462667202577e-05,0.0018941156668006442,0.0,0.0015668311389163136,0.0,0.0,0.3032670319080353,0.0,500.0,0.0009472520323470235,0.47362601617351174,0.0,0.0010899476474151015,0.0,0.04852426213106553,0.08547534048557281,0.004147627827464013,0.0,0.0,0.0
99,0.6307446360588074,0.0,0.0002803885145112872,0.0,20.0,0.005323865916579962,0.10647731833159924,20.0,0.0015939426375553012,0.031878852751106024,10.0,0.001635997905395925,0.01635997905395925,25.0,8.073458593571559e-05,0.0020183646483928896,0.0,0.0015798714011907578,0.0,0.0,0.30299365520477295,0.0,500.0,0.0009396348032169044,0.4698174016084522,0.0,0.0010924659436568618,0.0,0.04902451225612806,0.08552286773920059,0.0041927168776596585,0.0,0.0,0.0
100,0.6270341873168945,0.0,0.0002812948659993708,0.0,20.0,0.00535746430978179,0.1071492861956358,20.0,0.0015512683894485235,0.03102536778897047,10.0,0.001659309957176447,0.01659309957176447,25.0,8.477352821500972e-05,0.002119338205375243,0.0,0.001418541418388486,0.0,0.0,0.3027189075946808,0.0,500.0,0.0009318185038864613,0.46590925194323063,0.0,0.001094864564947784,0.0,0.04952476238119059,0.08557141572237015,0.004237904030272458,0.0,0.0,0.0
101,0.6231189966201782,0.0,0.0002823910035658628,0.0,20.0,0.005391798913478851,0.10783597826957703,20.0,0.001510420348495245,0.0302084069699049,10.0,0.0016842555487528443,0.016842555487528443,25.0,8.797671034699306e-05,0.0021994177586748265,0.0,0.0013184364652261138,0.0,0.0,0.3024371266365051,0.0,500.0,0.000923499115742743,0.4617495578713715,0.0,0.0010977790225297213,0.0,0.05002501250625312,0.08561871200799942,0.0042830771389694555,0.0,0.0,0.0
