iter,total,mask_weight,mask_raw,mask_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
1532,0.9817754626274109,500.0,5.448967931442894e-05,0.02724483965721447,11.48824412206103,0.0020099706016480923,0.023091032949899167,500.0,0.0008421698585152626,0.4210849292576313,200.0,1.8608716345624998e-05,0.0037217432691249996
1533,0.9751003384590149,500.0,5.441237590275705e-05,0.027206187951378524,11.495747873936969,0.0016559583600610495,0.019036479796999958,500.0,0.0008415388874709606,0.4207694437354803,200.0,1.9644114217953756e-05,0.003928822843590751
1534,0.9761787056922913,500.0,5.441140820039436e-05,0.02720570410019718,11.503251625812906,0.001750386320054531,0.020135134281967955,500.0,0.0008375647594220936,0.4187823797110468,200.0,1.967265416169539e-05,0.003934530832339078
1535,0.9773179292678833,500.0,5.442718247650191e-05,0.027213591238250956,11.510755377688845,0.0020150314085185528,0.023194533621816858,500.0,0.0008379982900805771,0.41899914504028857,200.0,1.9380004232516512e-05,0.0038760008465033025
1536,0.977169394493103,500.0,5.482664710143581e-05,0.027413323550717905,11.518259129564782,0.001800608355551958,0.020739873630106972,500.0,0.0008425599080510437,0.4212799540255219,200.0,1.8668204575078562e-05,0.0037336409150157124
1537,0.9792701601982117,500.0,5.48495227121748e-05,0.0274247613560874,11.52576288144072,0.002116138581186533,0.02439011151102437,500.0,0.0008422493119724095,0.42112465598620474,200.0,1.8789798559737392e-05,0.0037579597119474784
1538,0.9751978516578674,500.0,5.453138146549463e-05,0.027265690732747316,11.533266633316659,0.0016456563025712967,0.0189797929243528,500.0,0.0008385527180507779,0.41927635902538896,200.0,1.9622311810962856e-05,0.003924462362192571
1539,0.979201078414917,500.0,5.4360716603696346e-05,0.027180358301848173,11.540770385192596,0.002032776828855276,0.02345981062615869,500.0,0.0008449841989204288,0.4224920994602144,200.0,2.0810060959775e-05,0.004162012191955
1540,0.9771615266799927,500.0,5.447072544484399e-05,0.027235362722421996,11.548274137068534,0.0017774887382984161,0.020526927225422178,500.0,0.0008566295728087425,0.42831478640437126,200.0,2.1776042558485642e-05,0.004355208511697128
1541,0.978370726108551,500.0,5.425900963018648e-05,0.02712950481509324,11.555777888944473,0.0017349044792354107,0.020048170820579282,500.0,0.0008616293198429048,0.4308146599214524,200.0,2.3180509742815048e-05,0.0046361019485630095
1542,0.9819381833076477,500.0,5.38659151061438e-05,0.0269329575530719,11.56328164082041,0.002099402714520693,0.02427598486550566,500.0,0.0008588344790041447,0.42941723950207233,200.0,2.4576871510362253e-05,0.0049153743020724505
1543,0.9789099097251892,500.0,5.389777652453631e-05,0.026948888262268156,11.570785392696347,0.001705896807834506,0.01973856586553883,500.0,0.0008570135687477887,0.42850678437389433,200.0,2.516184758860618e-05,0.005032369517721236
1544,0.9744818210601807,500.0,5.411000529420562e-05,0.02705500264710281,11.578289144572286,0.0016260517295449972,0.01882689708870383,500.0,0.0008558297413401306,0.4279148706700653,200.0,2.4738736101426184e-05,0.004947747220285237
1545,0.9769468307495117,500.0,5.455563950818032e-05,0.02727781975409016,11.585792896448224,0.0017287407536059618,0.0200288323429285,500.0,0.0008556708926334977,0.42783544631674886,200.0,2.3179205527412705e-05,0.004635841105482541
1546,0.9796575903892517,500.0,5.4723030189052224e-05,0.027361515094526112,11.593296648324163,0.002047109417617321,0.023732746750015715,500.0,0.0008494852809235454,0.4247426404617727,200.0,2.232626502518542e-05,0.004465253005037084
1547,0.9769702553749084,500.0,5.477528611663729e-05,0.027387643058318645,11.6008004002001,0.00199809018522501,0.023179445420394188,500.0,0.0008403059327974916,0.4201529663987458,200.0,2.213922743976582e-05,0.004427845487953164
1548,0.9738996624946594,500.0,5.496108133229427e-05,0.027480540666147135,11.608304152076037,0.0017027482390403748,0.019766019453192542,500.0,0.0008401153609156609,0.42005768045783043,200.0,2.125406899722293e-05,0.004250813799444586
1549,0.9786332845687866,500.0,5.4880118113942444e-05,0.027440059056971222,11.615807903951977,0.0020396686159074306,0.023692398830100322,500.0,0.0008413520990870893,0.42067604954354465,200.0,2.0640585717046633e-05,0.004128117143409327
1550,0.9770230650901794,500.0,5.497564416145906e-05,0.02748782208072953,11.623311655827914,0.0019584642723202705,0.022763840603982736,500.0,0.0008426426211372018,0.4213213105686009,200.0,1.98188099602703e-05,0.00396376199205406
1551,0.9733429551124573,500.0,5.484859138960019e-05,0.027424295694800094,11.630815407703851,0.0016463825013488531,0.019148770963662246,500.0,0.0008473072084598243,0.42365360422991216,200.0,2.2034651919966564e-05,0.004406930383993313
1552,0.9793369770050049,500.0,5.4485532018588856e-05,0.027242766009294428,11.63831915957979,0.0019316088873893023,0.022480680722917517,500.0,0.000849128351546824,0.424564175773412,200.0,2.4170667529688217e-05,0.004834133505937643
1553,0.9742282629013062,500.0,5.4506999731529504e-05,0.027253499865764752,11.645822911455728,0.0016010968247428536,0.01864609008504934,500.0,0.0008524101576767862,0.4262050788383931,200.0,2.511878847144544e-05,0.005023757694289088
1554,0.9794183969497681,500.0,5.493479693541303e-05,0.027467398467706516,11.653326663331665,0.00167572102509439,0.019527724502037925,500.0,0.0008552228682674468,0.4276114341337234,200.0,2.433245026622899e-05,0.004866490053245798
1555,0.9777944684028625,500.0,5.495196091942489e-05,0.027475980459712446,11.660830415207604,0.0016405275091528893,0.019129913075714784,500.0,0.0008528325124643743,0.42641625623218715,200.0,2.4068605853244662e-05,0.0048137211706489325
1556,0.979361891746521,500.0,5.461405453388579e-05,0.027307027266942896,11.668334167083541,0.0019302427535876632,0.022522717472452346,500.0,0.0008455794304609299,0.42278971523046494,200.0,2.4132110411301255e-05,0.004826422082260251
1557,0.9807246327400208,500.0,5.464597779791802e-05,0.02732298889895901,11.67583791895948,0.0019737628754228354,0.02304533542389644,500.0,0.0008410699665546417,0.42053498327732086,200.0,2.338296690140851e-05,0.004676593380281702
1558,0.9735475778579712,500.0,5.485361543833278e-05,0.02742680771916639,11.683341670835418,0.0016217113006860018,0.01894700721736947,500.0,0.0008462840924039483,0.42314204620197415,200.0,2.265208968310617e-05,0.004530417936621234
1559,0.9800175428390503,500.0,5.472366319736466e-05,0.02736183159868233,11.690845422711355,0.00195816857740283,0.022892646150027084,500.0,0.0008494274225085974,0.4247137112542987,200.0,2.2302372599369846e-05,0.004460474519873969
1560,0.9774282574653625,500.0,5.454474739963189e-05,0.027272373699815944,11.698349174587294,0.0019222330302000046,0.022486953182204658,500.0,0.0008489708416163921,0.42448542080819607,200.0,2.206456701969728e-05,0.004412913403939456
1561,0.9799742102622986,500.0,5.4541735153179616e-05,0.027270867576589808,11.705852926463232,0.0016807506326586008,0.01967461971196161,500.0,0.0008480911492370069,0.42404557461850345,200.0,2.1833704522578046e-05,0.004366740904515609
1562,0.9822201132774353,500.0,5.4283249482978135e-05,0.027141624741489068,11.713356678339169,0.0016630473546683788,0.019479866838199144,500.0,0.0008461716934107244,0.4230858467053622,200.0,2.2148222342366353e-05,0.0044296444684732705
1563,0.980157196521759,500.0,5.408831202657893e-05,0.027044156013289467,11.720860430215108,0.001670929603278637,0.019584732668743603,500.0,0.0008478169329464436,0.4239084664732218,200.0,2.17525266634766e-05,0.00435050533269532
1564,0.9837183356285095,500.0,5.4175008699530736e-05,0.027087504349765368,11.728364182091045,0.0020968166645616293,0.024592229465056226,500.0,0.000851465854793787,0.4257329273968935,200.0,2.0197117919451557e-05,0.004039423583890311
1565,0.985503077507019,500.0,5.459685780806467e-05,0.027298428904032335,11.735867933966983,0.0019035486038774252,0.022339795020992693,500.0,0.0008549017366021872,0.4274508683010936,200.0,1.8271950466441922e-05,0.0036543900932883844
1566,0.9859914183616638,500.0,5.467493610922247e-05,0.027337468054611236,11.743371685842922,0.0018389299511909485,0.02159523792106429,500.0,0.0008566122269257903,0.42830611346289515,200.0,1.8691967852646485e-05,0.003738393570529297
1567,0.9776139855384827,500.0,5.44167123734951e-05,0.02720835618674755,11.75087543771886,0.001737671671435237,0.020419163362688203,500.0,0.0008559380657970905,0.42796903289854527,200.0,2.1057232515886426e-05,0.004211446503177285
1568,0.9806088805198669,500.0,5.4183088650461286e-05,0.027091544325230643,11.758379189594798,0.0017706721555441618,0.020820234625345435,500.0,0.0008487369050271809,0.42436845251359046,200.0,2.33658793149516e-05,0.00467317586299032
1569,0.9831551313400269,500.0,5.409122968558222e-05,0.02704561484279111,11.765882941470736,0.001759230624884367,0.020698901599439875,500.0,0.0008471047040075064,0.4235523520037532,200.0,2.5228679078281857e-05,0.005045735815656371
1570,0.9833357334136963,500.0,5.4098465625429526e-05,0.027049232812714763,11.773386693346673,0.0019458637107163668,0.02290940591881425,500.0,0.0008497999515384436,0.4248999757692218,200.0,2.645073618623428e-05,0.005290147237246856
1571,0.9765401482582092,500.0,5.447012517834082e-05,0.02723506258917041,11.780890445222612,0.0017680242890492082,0.02082890045378132,500.0,0.0008544079610146582,0.4272039805073291,200.0,2.656011020008009e-05,0.005312022040016018
1572,0.9873513579368591,500.0,5.5042721214704216e-05,0.027521360607352108,11.78839419709855,0.0018394950311630964,0.021684692550954662,500.0,0.0008547038887627423,0.42735194438137114,200.0,2.5260338588850573e-05,0.0050520677177701145
1573,0.9887335896492004,500.0,5.5201511713676155e-05,0.027600755856838077,11.795897948974487,0.001778854406438768,0.02098318504443529,500.0,0.0008517522364854813,0.42587611824274063,200.0,2.4657560061314143e-05,0.004931512012262829
1574,0.9782912731170654,500.0,5.497034726431593e-05,0.027485173632157966,11.803401700850426,0.0015903525054454803,0.018771569467726918,500.0,0.0008459525415673852,0.4229762707836926,200.0,2.475818109815009e-05,0.004951636219630018
1575,0.9834631085395813,500.0,5.442160181701183e-05,0.027210800908505917,11.810905452726363,0.0016279865521937609,0.01922799524627048,500.0,0.0008377863559871912,0.4188931779935956,200.0,2.5633802579250187e-05,0.005126760515850037
1576,0.9859920740127563,500.0,5.421463356469758e-05,0.02710731678234879,11.8184092046023,0.0016654080245643854,0.019682473526930266,500.0,0.00083335762610659,0.416678813053295,200.0,2.569215212133713e-05,0.005138430424267426
1577,0.9824278354644775,500.0,5.417141073849052e-05,0.02708570536924526,11.82591295647824,0.0016222093254327774,0.01918410627975531,500.0,0.0008338607149198651,0.41693035745993257,200.0,2.5084018488996662e-05,0.0050168036977993324
1578,0.9858394265174866,500.0,5.422622780315578e-05,0.02711311390157789,11.833416708354177,0.0019460595212876797,0.023028533254657358,500.0,0.000841871602460742,0.420935801230371,200.0,2.4801332983770408e-05,0.0049602665967540815
1579,0.9837505221366882,500.0,5.4416683269664645e-05,0.027208341634832323,11.840920460230116,0.0019011918921023607,0.02251186197401845,500.0,0.0008596978150308132,0.4298489075154066,200.0,2.4762224711594172e-05,0.004952444942318834
1580,0.9795071482658386,500.0,5.434757986222394e-05,0.02717378993111197,11.848424212106053,0.0017548343166708946,0.02079202140587801,500.0,0.0008744903025217354,0.4372451512608677,200.0,2.539164233894553e-05,0.005078328467789106
1581,0.981978714466095,500.0,5.396614869823679e-05,0.026983074349118397,11.85592796398199,0.0017850804142653942,0.021163784801445644,500.0,0.0008820099174045026,0.4410049587022513,200.0,2.6277059077983722e-05,0.005255411815596744
1582,0.9914689064025879,500.0,5.355533357942477e-05,0.026777666789712384,11.86343171585793,0.002235311781987548,0.02651846868926198,500.0,0.0008776974282227457,0.43884871411137283,200.0,2.590609437902458e-05,0.005181218875804916
1583,0.9907254576683044,500.0,5.340717689250596e-05,0.02670358844625298,11.870935467733867,0.0021795013453811407,0.025872719822858666,500.0,0.0008759452030062675,0.4379726015031338,200.0,2.5418416043976322e-05,0.005083683208795264
1584,0.984343409538269,500.0,5.365320248529315e-05,0.026826601242646575,11.878439219609804,0.0018980485619977117,0.02254585447955761,500.0,0.0008767627878114581,0.43838139390572906,200.0,2.4627654056530446e-05,0.004925530811306089
1585,0.9792221784591675,500.0,5.4019208619138226e-05,0.027009604309569113,11.885942971485743,0.0017829803982749581,0.021192403333173092,500.0,0.0008777899201959372,0.4388949600979686,200.0,2.3200336727313697e-05,0.0046400673454627395
1586,0.9798937439918518,500.0,5.427857831818983e-05,0.027139289159094915,11.89344672336168,0.0018682440277189016,0.0222198608099134,500.0,0.0008770772255957127,0.43853861279785633,200.0,2.1738909708801657e-05,0.004347781941760331
1587,0.9821527600288391,500.0,5.429428711067885e-05,0.027147143555339426,11.900950475237618,0.0019197509391233325,0.02284686085129769,500.0,0.0008676282595843077,0.43381412979215384,200.0,2.1186930098338053e-05,0.0042373860196676105
1588,0.9826022982597351,500.0,5.4536394600290805e-05,0.027268197300145403,11.908454227113557,0.0020790984854102135,0.02475884914716865,500.0,0.0008558382978662848,0.4279191489331424,200.0,2.024900823016651e-05,0.004049801646033302
1589,0.9823794364929199,500.0,5.4905474826227874e-05,0.027452737413113937,11.915957978989494,0.0017749040853232145,0.021149682497448207,500.0,0.0008507327293045819,0.42536636465229094,200.0,2.0893319742754102e-05,0.00417866394855082
1590,0.9836180210113525,500.0,5.504699583980255e-05,0.027523497919901274,11.923461730865434,0.001795350108295679,0.02140678830976864,500.0,0.0008454883936792612,0.4227441968396306,200.0,2.1070447473903187e-05,0.004214089494780637
1591,0.9806685447692871,500.0,5.498175596585497e-05,0.027490877982927486,11.930965482741371,0.00204498041421175,0.024398590734842542,500.0,0.0008398036588914692,0.4199018294457346,200.0,2.07993398362305e-05,0.0041598679672461
1592,0.9800193905830383,500.0,5.516041710507125e-05,0.027580208552535623,11.938469234617308,0.0018418808467686176,0.021989237822978017,500.0,0.0008355011232197285,0.41775056160986423,200.0,1.945839903783053e-05,0.0038916798075661063
1593,0.9814019203186035,500.0,5.535113450605422e-05,0.02767556725302711,11.945972986493247,0.0020454709883779287,0.02443514117181838,500.0,0.0008313427679240704,0.4156713839620352,200.0,1.8699469364946708e-05,0.0037398938729893416
1594,0.9795688390731812,500.0,5.511178824235685e-05,0.027555894121178426,11.953476738369185,0.0017805411480367184,0.021283657194766076,500.0,0.0008280756883323193,0.41403784416615963,200.0,1.9433828128967434e-05,0.003886765625793487
1595,0.9806739687919617,500.0,5.4846641432959586e-05,0.027423320716479793,11.960980490245122,0.0020151177886873484,0.024102784556035265,500.0,0.0008353354060091078,0.4176677030045539,200.0,2.1004228983656503e-05,0.004200845796731301
1596,0.9834528565406799,500.0,5.4843188991071656e-05,0.027421594495535828,11.968484242121061,0.001672342186793685,0.020015401110074493,500.0,0.0008511223131790757,0.42556115658953786,200.0,2.302764551131986e-05,0.004605529102263972
1597,0.9845794439315796,500.0,5.449210584629327e-05,0.027246052923146635,11.975987993996998,0.0017628339119255543,0.0211116777646312,500.0,0.0008611762896180153,0.43058814480900764,200.0,2.5359484425280243e-05,0.005071896885056049
1598,0.9793826341629028,500.0,5.38657077413518e-05,0.0269328538706759,11.983491745872936,0.001723844325169921,0.02065767424184365,500.0,0.0008646238129585981,0.43231190647929907,200.0,2.7459991542855278e-05,0.0054919983085710555
1599,0.9823765754699707,500.0,5.3640338592231274e-05,0.026820169296115637,11.990995497748875,0.0017085287254303694,0.020486960254410182,500.0,0.0008619993459433317,0.43099967297166586,200.0,2.752449108811561e-05,0.005504898217623122
1600,0.9826620221138,500.0,5.358924317988567e-05,0.026794621589942835,11.998499249624812,0.0016720595303922892,0.0200622050207399,500.0,0.0008584968745708466,0.4292484372854233,200.0,2.652976763783954e-05,0.005305953527567908
1601,0.9797775149345398,500.0,5.388601857703179e-05,0.026943009288515896,12.00600300150075,0.0017197639681398869,0.02064749136336032,500.0,0.000853672914672643,0.4268364573363215,200.0,2.402582686045207e-05,0.004805165372090414
