iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
423,0.02150975,0.00001804,0.00001144,0.00002465,0.00417420,0.00338245,0.00496595,16.07580185,7.24576569,24.90583611,1.05541456,0.80516076,2.79360723,-0.11135564,-0.20446314,0.86657691
424,0.02150870,0.00001804,0.00001144,0.00002464,0.00417410,0.00338247,0.00496573,16.07534218,7.24521875,24.90546608,1.05540264,0.80519599,2.79359102,-0.11134931,-0.20446651,0.86659724
425,0.02150751,0.00001804,0.00001144,0.00002464,0.00417397,0.00338240,0.00496555,16.07454872,7.24544764,24.90365028,1.05539060,0.80523133,2.79357481,-0.11134295,-0.20446996,0.86661762
426,0.02150706,0.00001804,0.00001144,0.00002464,0.00417396,0.00338253,0.00496539,16.07373428,7.24521351,24.90225601,1.05537856,0.80526656,2.79355836,-0.11133614,-0.20447348,0.86663800
427,0.02150635,0.00001804,0.00001144,0.00002464,0.00417389,0.00338256,0.00496521,16.07390976,7.24589586,24.90192413,1.05536664,0.80530179,2.79354215,-0.11132870,-0.20447703,0.86665845
428,0.02150512,0.00001804,0.00001144,0.00002464,0.00417380,0.00338265,0.00496495,16.07158089,7.24366665,24.89949608,1.05535460,0.80533713,2.79352570,-0.11132165,-0.20448062,0.86667889
429,0.02150443,0.00001804,0.00001144,0.00002463,0.00417372,0.00338267,0.00496477,16.07234001,7.24541664,24.89926338,1.05534256,0.80537248,2.79350948,-0.11131427,-0.20448424,0.86669940
430,0.02150362,0.00001804,0.00001144,0.00002463,0.00417366,0.00338276,0.00496457,16.07125854,7.24433327,24.89818573,1.05533063,0.80540806,2.79349303,-0.11130700,-0.20448798,0.86671996
431,0.02150226,0.00001803,0.00001144,0.00002463,0.00417352,0.00338270,0.00496434,16.07073212,7.24515629,24.89630890,1.05531859,0.80544358,2.79347682,-0.11129944,-0.20449181,0.86674052
432,0.02150086,0.00001803,0.00001144,0.00002463,0.00417337,0.00338267,0.00496408,16.07029343,7.24444246,24.89614296,1.05530655,0.80547929,2.79346037,-0.11129208,-0.20449573,0.86676115
433,0.02150095,0.00001803,0.00001144,0.00002463,0.00417342,0.00338287,0.00496397,16.06979179,7.24496889,24.89461327,1.05529463,0.80551511,2.79344416,-0.11128487,-0.20449972,0.86678177
434,0.02149924,0.00001803,0.00001144,0.00002462,0.00417325,0.00338280,0.00496371,16.06774902,7.24353123,24.89196777,1.05528259,0.80555105,2.79342794,-0.11127789,-0.20450382,0.86680245
435,0.02149905,0.00001803,0.00001144,0.00002462,0.00417325,0.00338293,0.00496356,16.06809998,7.24442720,24.89177132,1.05527055,0.80558723,2.79341149,-0.11127146,-0.20450801,0.86682314
436,0.02149785,0.00001803,0.00001144,0.00002462,0.00417313,0.00338293,0.00496333,16.06760979,7.24484873,24.89036942,1.05525863,0.80562347,2.79339504,-0.11126510,-0.20451228,0.86684388
437,0.02149673,0.00001803,0.00001144,0.00002462,0.00417303,0.00338292,0.00496314,16.06596756,7.24355698,24.88837814,1.05524659,0.80565995,2.79337907,-0.11125899,-0.20451665,0.86686468
438,0.02149602,0.00001803,0.00001144,0.00002462,0.00417297,0.00338300,0.00496294,16.06587029,7.24404669,24.88769341,1.05523455,0.80569655,2.79336262,-0.11125308,-0.20452109,0.86688548
439,0.02149495,0.00001803,0.00001144,0.00002461,0.00417286,0.00338296,0.00496275,16.06546211,7.24472380,24.88619995,1.05522263,0.80573326,2.79334617,-0.11124735,-0.20452560,0.86690634
440,0.02149455,0.00001803,0.00001144,0.00002461,0.00417283,0.00338308,0.00496259,16.06529045,7.24480200,24.88577843,1.05521059,0.80577022,2.79332995,-0.11124238,-0.20453019,0.86692721
441,0.02149351,0.00001803,0.00001144,0.00002461,0.00417273,0.00338312,0.00496234,16.06574821,7.24642706,24.88507080,1.05519879,0.80580735,2.79331398,-0.11123749,-0.20453487,0.86694813
442,0.02149178,0.00001802,0.00001144,0.00002461,0.00417255,0.00338297,0.00496212,16.06396866,7.24475002,24.88318634,1.05518711,0.80584455,2.79329801,-0.11123278,-0.20453966,0.86696905
443,0.02149134,0.00001802,0.00001144,0.00002461,0.00417250,0.00338299,0.00496202,16.06383514,7.24510908,24.88256073,1.05517530,0.80588186,2.79328203,-0.11122844,-0.20454453,0.86698997
444,0.02149017,0.00001802,0.00001144,0.00002460,0.00417240,0.00338301,0.00496178,16.06260681,7.24500513,24.88020897,1.05516350,0.80591935,2.79326606,-0.11122455,-0.20454946,0.86701095
445,0.02148934,0.00001802,0.00001144,0.00002460,0.00417230,0.00338302,0.00496159,16.06370163,7.24636459,24.88103676,1.05515182,0.80595708,2.79325008,-0.11122126,-0.20455447,0.86703193
446,0.02148837,0.00001802,0.00001144,0.00002460,0.00417222,0.00338306,0.00496139,16.06199074,7.24509907,24.87888145,1.05514002,0.80599499,2.79323411,-0.11121834,-0.20455953,0.86705297
447,0.02148820,0.00001802,0.00001144,0.00002460,0.00417220,0.00338310,0.00496130,16.06320190,7.24746323,24.87894249,1.05512834,0.80603302,2.79321814,-0.11121573,-0.20456471,0.86707401
448,0.02148647,0.00001802,0.00001144,0.00002460,0.00417200,0.00338298,0.00496103,16.06313324,7.24730730,24.87895775,1.05511653,0.80607122,2.79320216,-0.11121333,-0.20457001,0.86709511
449,0.02148598,0.00001802,0.00001144,0.00002460,0.00417197,0.00338305,0.00496089,16.06259727,7.24809885,24.87709618,1.05510473,0.80610961,2.79318595,-0.11121131,-0.20457537,0.86711621
450,0.02148459,0.00001802,0.00001144,0.00002459,0.00417181,0.00338291,0.00496071,16.06185532,7.24786472,24.87584496,1.05509305,0.80614811,2.79317021,-0.11120958,-0.20458086,0.86713737
451,0.02148376,0.00001802,0.00001144,0.00002459,0.00417174,0.00338296,0.00496052,16.06124496,7.24729156,24.87519646,1.05508125,0.80618680,2.79315424,-0.11120767,-0.20458640,0.86715859
452,0.02148300,0.00001802,0.00001144,0.00002459,0.00417166,0.00338294,0.00496038,16.06067467,7.24692202,24.87442780,1.05506957,0.80622542,2.79313827,-0.11120562,-0.20459205,0.86717981
453,0.02148210,0.00001801,0.00001144,0.00002459,0.00417155,0.00338293,0.00496018,16.06169319,7.24860430,24.87478256,1.05505776,0.80626422,2.79312205,-0.11120375,-0.20459777,0.86720109
454,0.02148108,0.00001801,0.00001144,0.00002459,0.00417145,0.00338287,0.00496003,16.06092453,7.24905205,24.87279892,1.05504596,0.80630314,2.79310608,-0.11120202,-0.20460357,0.86722237
455,0.02148013,0.00001801,0.00001144,0.00002458,0.00417137,0.00338291,0.00495982,16.05970764,7.24839592,24.87102127,1.05503428,0.80634218,2.79309034,-0.11120038,-0.20460939,0.86724371
456,0.02147920,0.00001801,0.00001144,0.00002458,0.00417126,0.00338288,0.00495965,16.06018829,7.24959898,24.87077904,1.05502248,0.80638123,2.79307437,-0.11119837,-0.20461524,0.86726511
457,0.02147846,0.00001801,0.00001144,0.00002458,0.00417118,0.00338287,0.00495949,16.06037331,7.25059366,24.87015343,1.05501080,0.80642027,2.79305816,-0.11119623,-0.20462111,0.86728650
458,0.02147754,0.00001801,0.00001144,0.00002458,0.00417108,0.00338280,0.00495935,16.06015015,7.25135946,24.86894035,1.05499899,0.80645943,2.79304218,-0.11119420,-0.20462702,0.86730796
459,0.02147630,0.00001801,0.00001144,0.00002458,0.00417096,0.00338280,0.00495912,16.05888557,7.24966669,24.86810303,1.05498719,0.80649877,2.79302645,-0.11119243,-0.20463300,0.86732942
460,0.02147551,0.00001801,0.00001144,0.00002458,0.00417087,0.00338283,0.00495892,16.05974579,7.25153112,24.86795998,1.05497551,0.80653799,2.79301047,-0.11119050,-0.20463906,0.86735088
461,0.02147410,0.00001801,0.00001144,0.00002457,0.00417072,0.00338272,0.00495872,16.05911064,7.25223446,24.86598587,1.05496371,0.80657750,2.79299426,-0.11118884,-0.20464519,0.86737239
462,0.02147364,0.00001801,0.00001144,0.00002457,0.00417069,0.00338280,0.00495859,16.05814743,7.25149488,24.86480141,1.05495203,0.80661702,2.79297829,-0.11118720,-0.20465142,0.86739391
463,0.02147259,0.00001801,0.00001144,0.00002457,0.00417058,0.00338279,0.00495837,16.05802727,7.25205708,24.86399651,1.05494022,0.80665666,2.79296231,-0.11118557,-0.20465769,0.86741549
464,0.02147172,0.00001800,0.00001144,0.00002457,0.00417047,0.00338273,0.00495822,16.05876923,7.25421333,24.86332512,1.05492842,0.80669636,2.79294658,-0.11118413,-0.20466407,0.86743706
465,0.02147089,0.00001800,0.00001144,0.00002457,0.00417041,0.00338276,0.00495805,16.05754662,7.25381231,24.86128235,1.05491674,0.80673611,2.79293036,-0.11118284,-0.20467050,0.86745864
466,0.02146960,0.00001800,0.00001144,0.00002457,0.00417027,0.00338266,0.00495788,16.05633545,7.25212479,24.86054420,1.05490494,0.80677623,2.79291439,-0.11118224,-0.20467700,0.86748028
467,0.02146879,0.00001800,0.00001144,0.00002456,0.00417018,0.00338263,0.00495773,16.05638313,7.25360394,24.85916328,1.05489326,0.80681634,2.79289842,-0.11118186,-0.20468356,0.86750191
468,0.02146773,0.00001800,0.00001144,0.00002456,0.00417005,0.00338260,0.00495751,16.05748749,7.25522900,24.85974503,1.05488145,0.80685651,2.79288244,-0.11118174,-0.20469016,0.86752355
469,0.02146669,0.00001800,0.00001144,0.00002456,0.00416996,0.00338258,0.00495733,16.05598640,7.25404692,24.85792732,1.05486965,0.80689687,2.79286647,-0.11118156,-0.20469682,0.86754525
470,0.02146627,0.00001800,0.00001144,0.00002456,0.00416990,0.00338258,0.00495722,16.05731773,7.25655699,24.85807800,1.05485797,0.80693728,2.79285049,-0.11118165,-0.20470354,0.86756694
471,0.02146498,0.00001800,0.00001144,0.00002456,0.00416976,0.00338250,0.00495701,16.05694580,7.25730705,24.85658646,1.05484617,0.80697793,2.79283452,-0.11118190,-0.20471035,0.86758870
472,0.02146396,0.00001800,0.00001144,0.00002455,0.00416968,0.00338254,0.00495681,16.05501366,7.25513029,24.85489845,1.05483449,0.80701852,2.79281855,-0.11118218,-0.20471717,0.86761045
473,0.02146368,0.00001800,0.00001144,0.00002455,0.00416961,0.00338249,0.00495674,16.05724335,7.25898409,24.85550117,1.05482268,0.80705917,2.79280257,-0.11118259,-0.20472407,0.86763221
474,0.02146201,0.00001799,0.00001144,0.00002455,0.00416944,0.00338237,0.00495650,16.05602837,7.25820827,24.85384941,1.05481088,0.80710000,2.79278660,-0.11118302,-0.20473102,0.86765403
475,0.02146176,0.00001799,0.00001144,0.00002455,0.00416942,0.00338244,0.00495640,16.05607796,7.25888014,24.85327721,1.05479920,0.80714089,2.79277062,-0.11118376,-0.20473801,0.86767584
476,0.02146067,0.00001799,0.00001144,0.00002455,0.00416930,0.00338237,0.00495623,16.05529022,7.25850010,24.85207939,1.05478740,0.80718189,2.79275465,-0.11118468,-0.20474502,0.86769772
477,0.02145946,0.00001799,0.00001144,0.00002455,0.00416915,0.00338225,0.00495605,16.05632401,7.26049995,24.85214615,1.05477571,0.80722302,2.79273844,-0.11118570,-0.20475210,0.86771959
478,0.02145871,0.00001799,0.00001144,0.00002455,0.00416908,0.00338225,0.00495590,16.05578613,7.26092720,24.85064697,1.05476391,0.80726415,2.79272270,-0.11118647,-0.20475926,0.86774153
479,0.02145754,0.00001799,0.00001144,0.00002454,0.00416895,0.00338220,0.00495569,16.05550766,7.26084900,24.85016441,1.05475187,0.80730534,2.79270625,-0.11118727,-0.20476645,0.86776346
480,0.02145667,0.00001799,0.00001144,0.00002454,0.00416886,0.00338219,0.00495553,16.05495453,7.26155186,24.84835625,1.05473995,0.80734658,2.79269004,-0.11118800,-0.20477371,0.86778539
481,0.02145559,0.00001799,0.00001144,0.00002454,0.00416874,0.00338206,0.00495541,16.05428314,7.26119804,24.84736824,1.05472791,0.80738783,2.79267383,-0.11118866,-0.20478100,0.86780739
482,0.02145499,0.00001799,0.00001144,0.00002454,0.00416869,0.00338214,0.00495523,16.05419922,7.26255178,24.84584618,1.05471587,0.80742919,2.79265738,-0.11118944,-0.20478837,0.86782938
483,0.02145356,0.00001799,0.00001144,0.00002454,0.00416854,0.00338208,0.00495500,16.05295181,7.26176023,24.84414291,1.05470395,0.80747068,2.79264116,-0.11119010,-0.20479575,0.86785144
484,0.02145297,0.00001799,0.00001144,0.00002454,0.00416847,0.00338206,0.00495489,16.05321884,7.26234865,24.84408951,1.05469191,0.80751204,2.79262471,-0.11119043,-0.20480315,0.86787349
485,0.02145139,0.00001798,0.00001143,0.00002453,0.00416829,0.00338193,0.00495465,16.05305481,7.26333332,24.84277725,1.05467987,0.80755353,2.79260850,-0.11119108,-0.20481059,0.86789554
486,0.02145135,0.00001798,0.00001144,0.00002453,0.00416831,0.00338208,0.00495454,16.05272675,7.26364565,24.84180641,1.05466795,0.80759507,2.79259229,-0.11119162,-0.20481807,0.86791766
487,0.02144997,0.00001798,0.00001143,0.00002453,0.00416815,0.00338195,0.00495434,16.05271149,7.26484871,24.84057617,1.05465591,0.80763668,2.79257584,-0.11119232,-0.20482555,0.86793977
488,0.02144880,0.00001798,0.00001143,0.00002453,0.00416800,0.00338185,0.00495415,16.05360794,7.26623964,24.84097672,1.05464399,0.80767840,2.79255939,-0.11119307,-0.20483306,0.86796194
489,0.02144800,0.00001798,0.00001143,0.00002453,0.00416790,0.00338175,0.00495405,16.05388069,7.26746368,24.84029770,1.05463195,0.80772024,2.79254317,-0.11119394,-0.20484062,0.86798412
490,0.02144656,0.00001798,0.00001143,0.00002452,0.00416776,0.00338176,0.00495376,16.05329132,7.26770306,24.83888054,1.05461991,0.80776209,2.79252696,-0.11119486,-0.20484821,0.86800635
491,0.02144595,0.00001798,0.00001143,0.00002452,0.00416770,0.00338172,0.00495367,16.05255890,7.26797915,24.83713913,1.05460799,0.80780399,2.79251051,-0.11119545,-0.20485589,0.86802858
492,0.02144509,0.00001798,0.00001143,0.00002452,0.00416761,0.00338175,0.00495347,16.05276871,7.26898432,24.83655167,1.05459595,0.80784601,2.79249430,-0.11119609,-0.20486361,0.86805087
493,0.02144402,0.00001798,0.00001143,0.00002452,0.00416749,0.00338169,0.00495329,16.05240059,7.26934910,24.83545113,1.05458391,0.80788803,2.79247808,-0.11119683,-0.20487136,0.86807317
494,0.02144252,0.00001797,0.00001143,0.00002452,0.00416734,0.00338160,0.00495308,16.05070496,7.26790094,24.83350754,1.05457199,0.80793017,2.79246163,-0.11119786,-0.20487913,0.86809546
495,0.02144170,0.00001797,0.00001143,0.00002452,0.00416723,0.00338158,0.00495287,16.05297661,7.27108335,24.83487129,1.05455995,0.80797249,2.79244518,-0.11119906,-0.20488700,0.86811781
496,0.02144103,0.00001797,0.00001143,0.00002452,0.00416717,0.00338155,0.00495278,16.05144691,7.27066660,24.83222580,1.05454791,0.80801475,2.79242921,-0.11120018,-0.20489484,0.86814016
497,0.02144042,0.00001797,0.00001143,0.00002451,0.00416712,0.00338163,0.00495262,16.05060387,7.27022409,24.83098221,1.05453598,0.80805689,2.79241276,-0.11120089,-0.20490271,0.86816251
498,0.02143933,0.00001797,0.00001143,0.00002451,0.00416700,0.00338155,0.00495245,16.05042648,7.27131748,24.82953453,1.05452371,0.80809927,2.79239607,-0.11120166,-0.20491061,0.86818492
499,0.02143857,0.00001797,0.00001143,0.00002451,0.00416690,0.00338151,0.00495230,16.05136681,7.27285910,24.82987404,1.05451143,0.80814153,2.79237962,-0.11120205,-0.20491853,0.86820734
500,0.02143715,0.00001797,0.00001143,0.00002451,0.00416674,0.00338143,0.00495206,16.05146599,7.27388000,24.82905197,1.05449927,0.80818373,2.79236293,-0.11120223,-0.20492655,0.86822975
501,0.02143604,0.00001797,0.00001143,0.00002451,0.00416663,0.00338140,0.00495187,16.05046654,7.27452612,24.82640648,1.05448699,0.80822599,2.79234600,-0.11120208,-0.20493457,0.86825222
502,0.02143498,0.00001797,0.00001143,0.00002450,0.00416651,0.00338131,0.00495172,16.05001450,7.27504158,24.82498932,1.05447471,0.80826831,2.79232955,-0.11120184,-0.20494266,0.86827469
503,0.02143427,0.00001797,0.00001143,0.00002450,0.00416645,0.00338137,0.00495153,16.04991722,7.27489042,24.82494354,1.05446255,0.80831057,2.79231286,-0.11120111,-0.20495081,0.86829722
504,0.02143334,0.00001797,0.00001143,0.00002450,0.00416636,0.00338134,0.00495138,16.04857635,7.27510929,24.82204247,1.05445027,0.80835283,2.79229617,-0.11120006,-0.20495895,0.86831975
505,0.02143230,0.00001796,0.00001143,0.00002450,0.00416624,0.00338132,0.00495117,16.04900932,7.27656221,24.82145500,1.05443799,0.80839503,2.79227948,-0.11119914,-0.20496708,0.86834228
506,0.02143137,0.00001796,0.00001143,0.00002450,0.00416618,0.00338140,0.00495096,16.04713440,7.27533865,24.81892967,1.05442584,0.80843747,2.79226303,-0.11119833,-0.20497525,0.86836487
507,0.02143010,0.00001796,0.00001143,0.00002449,0.00416602,0.00338129,0.00495075,16.04857254,7.27837992,24.81876373,1.05441356,0.80847979,2.79224634,-0.11119701,-0.20498344,0.86838746
508,0.02142889,0.00001796,0.00001143,0.00002449,0.00416590,0.00338125,0.00495056,16.04697800,7.27694273,24.81701469,1.05440128,0.80852211,2.79222965,-0.11119564,-0.20499167,0.86841005
509,0.02142802,0.00001796,0.00001143,0.00002449,0.00416580,0.00338122,0.00495039,16.04716682,7.27888536,24.81544685,1.05438876,0.80856436,2.79221272,-0.11119408,-0.20499992,0.86843264
510,0.02142763,0.00001796,0.00001143,0.00002449,0.00416581,0.00338141,0.00495021,16.04516029,7.27713537,24.81318665,1.05437636,0.80860674,2.79219556,-0.11119266,-0.20500821,0.86845529
511,0.02142663,0.00001796,0.00001143,0.00002449,0.00416570,0.00338135,0.00495004,16.04524422,7.27810907,24.81237984,1.05436385,0.80864918,2.79217887,-0.11119131,-0.20501651,0.86847794
512,0.02142538,0.00001796,0.00001143,0.00002449,0.00416556,0.00338131,0.00494982,16.04500389,7.27890110,24.81110573,1.05435133,0.80869174,2.79216170,-0.11118982,-0.20502478,0.86850065
513,0.02142416,0.00001796,0.00001143,0.00002448,0.00416544,0.00338123,0.00494965,16.04339218,7.27845812,24.80832481,1.05433893,0.80873442,2.79214478,-0.11118890,-0.20503311,0.86852336
514,0.02142362,0.00001796,0.00001143,0.00002448,0.00416539,0.00338134,0.00494944,16.04422379,7.28024483,24.80820465,1.05432642,0.80877709,2.79212785,-0.11118811,-0.20504145,0.86854607
515,0.02142184,0.00001795,0.00001143,0.00002448,0.00416519,0.00338120,0.00494918,16.04385185,7.28081226,24.80689240,1.05431390,0.80881983,2.79211068,-0.11118736,-0.20504977,0.86856884
516,0.02142110,0.00001795,0.00001143,0.00002448,0.00416512,0.00338116,0.00494909,16.04219627,7.28011465,24.80427742,1.05430138,0.80886275,2.79209399,-0.11118674,-0.20505813,0.86859161
517,0.02142078,0.00001795,0.00001143,0.00002448,0.00416511,0.00338131,0.00494891,16.04240799,7.28152609,24.80328941,1.05428898,0.80890560,2.79207683,-0.11118633,-0.20506647,0.86861438
518,0.02141975,0.00001795,0.00001143,0.00002447,0.00416498,0.00338125,0.00494872,16.04310417,7.28321362,24.80299568,1.05427647,0.80894858,2.79205990,-0.11118598,-0.20507479,0.86863720
519,0.02141836,0.00001795,0.00001143,0.00002447,0.00416486,0.00338122,0.00494850,16.04082489,7.28204679,24.79960442,1.05426395,0.80899161,2.79204297,-0.11118572,-0.20508315,0.86866003
520,0.02141762,0.00001795,0.00001143,0.00002447,0.00416475,0.00338119,0.00494832,16.04309464,7.28558302,24.80060577,1.05425143,0.80903482,2.79202604,-0.11118575,-0.20509152,0.86868292
521,0.02141673,0.00001795,0.00001143,0.00002447,0.00416469,0.00338123,0.00494815,16.04073334,7.28333855,24.79812622,1.05423903,0.80907804,2.79200888,-0.11118593,-0.20509990,0.86870581
522,0.02141613,0.00001795,0.00001143,0.00002447,0.00416463,0.00338127,0.00494798,16.04126740,7.28465080,24.79788589,1.05422628,0.80912131,2.79199171,-0.11118605,-0.20510830,0.86872870
523,0.02141476,0.00001795,0.00001143,0.00002447,0.00416448,0.00338118,0.00494777,16.04091835,7.28572893,24.79610634,1.05421352,0.80916470,2.79197431,-0.11118629,-0.20511672,0.86875165
524,0.02141362,0.00001795,0.00001143,0.00002446,0.00416436,0.00338113,0.00494759,16.03993797,7.28497410,24.79490089,1.05420077,0.80920804,2.79195714,-0.11118643,-0.20512518,0.86877459
525,0.02141225,0.00001794,0.00001143,0.00002446,0.00416422,0.00338107,0.00494737,16.03903198,7.28546858,24.79259491,1.05418837,0.80925155,2.79193997,-0.11118650,-0.20513366,0.86879760
526,0.02141136,0.00001794,0.00001143,0.00002446,0.00416412,0.00338105,0.00494719,16.03908920,7.28592157,24.79225540,1.05417585,0.80929512,2.79192305,-0.11118649,-0.20514214,0.86882067
527,0.02141023,0.00001794,0.00001143,0.00002446,0.00416402,0.00338105,0.00494698,16.03780556,7.28567696,24.78993416,1.05416310,0.80933857,2.79190588,-0.11118635,-0.20515057,0.86884373
528,0.02140975,0.00001794,0.00001143,0.00002446,0.00416396,0.00338101,0.00494690,16.03806877,7.28763533,24.78850174,1.05415034,0.80938208,2.79188848,-0.11118600,-0.20515905,0.86886680
529,0.02140864,0.00001794,0.00001143,0.00002445,0.00416383,0.00338099,0.00494667,16.03885460,7.28965092,24.78805733,1.05413771,0.80942553,2.79187131,-0.11118502,-0.20516752,0.86888993
