iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
694,0.02024093,0.00001836,0.00000595,0.00003077,0.00399433,0.00243916,0.00554949,16.15335464,12.28241634,20.02429390,0.12970994,0.13501140,1.43354821,-0.00646330,0.03062065,0.36610383
695,0.02024049,0.00001836,0.00000595,0.00003077,0.00399427,0.00243910,0.00554945,16.15263748,12.28286457,20.02241135,0.12970865,0.13501650,1.43354571,-0.00646577,0.03061917,0.36611086
696,0.02024048,0.00001836,0.00000595,0.00003077,0.00399427,0.00243912,0.00554941,16.15403366,12.28430176,20.02376366,0.12970737,0.13502160,1.43354321,-0.00646941,0.03061753,0.36611789
697,0.02024075,0.00001836,0.00000595,0.00003077,0.00399430,0.00243915,0.00554945,16.15386581,12.28411484,20.02361679,0.12970610,0.13502687,1.43354070,-0.00647315,0.03061883,0.36612493
698,0.02024025,0.00001836,0.00000595,0.00003077,0.00399422,0.00243900,0.00554943,16.15347672,12.28308296,20.02387047,0.12970480,0.13503218,1.43353808,-0.00647719,0.03062037,0.36613196
699,0.02024080,0.00001836,0.00000595,0.00003077,0.00399431,0.00243916,0.00554946,16.15318871,12.28259373,20.02378464,0.12970352,0.13503765,1.43353558,-0.00648100,0.03062487,0.36613899
700,0.02024090,0.00001836,0.00000595,0.00003077,0.00399432,0.00243916,0.00554949,16.15284348,12.28238487,20.02330017,0.12970224,0.13504320,1.43353295,-0.00648369,0.03063066,0.36614606
701,0.02024093,0.00001836,0.00000595,0.00003077,0.00399432,0.00243917,0.00554946,16.15405273,12.28360367,20.02450371,0.12970094,0.13504860,1.43353033,-0.00648542,0.03063388,0.36615312
702,0.02024021,0.00001836,0.00000595,0.00003077,0.00399424,0.00243914,0.00554935,16.15411949,12.28419781,20.02404022,0.12969966,0.13505407,1.43352783,-0.00648601,0.03063835,0.36616018
703,0.02024005,0.00001836,0.00000595,0.00003077,0.00399423,0.00243914,0.00554933,16.15367889,12.28492737,20.02243233,0.12969837,0.13505949,1.43352532,-0.00648479,0.03064271,0.36616725
704,0.02024031,0.00001836,0.00000595,0.00003077,0.00399427,0.00243920,0.00554935,16.15374184,12.28437519,20.02310944,0.12969705,0.13506493,1.43352270,-0.00648280,0.03064761,0.36617431
705,0.02023997,0.00001836,0.00000595,0.00003077,0.00399425,0.00243924,0.00554926,16.15386200,12.28298950,20.02473640,0.12969574,0.13507047,1.43352008,-0.00647854,0.03065446,0.36618137
706,0.02024034,0.00001836,0.00000595,0.00003077,0.00399428,0.00243931,0.00554926,16.15602684,12.28556252,20.02649117,0.12969446,0.13507587,1.43351746,-0.00647395,0.03065857,0.36618847
707,0.02024013,0.00001836,0.00000595,0.00003077,0.00399427,0.00243931,0.00554923,16.15565300,12.28532314,20.02598381,0.12969315,0.13508120,1.43351483,-0.00646917,0.03066202,0.36619556
708,0.02024012,0.00001836,0.00000595,0.00003077,0.00399428,0.00243937,0.00554919,16.15631104,12.28644753,20.02617455,0.12969184,0.13508640,1.43351221,-0.00646394,0.03066329,0.36620265
709,0.02023963,0.00001836,0.00000595,0.00003077,0.00399422,0.00243931,0.00554913,16.15610313,12.28535366,20.02685165,0.12969053,0.13509160,1.43350959,-0.00645812,0.03066479,0.36620975
710,0.02023944,0.00001836,0.00000595,0.00003077,0.00399420,0.00243935,0.00554905,16.15780640,12.28719807,20.02841568,0.12968923,0.13509679,1.43350708,-0.00645287,0.03066563,0.36621684
711,0.02023940,0.00001836,0.00000595,0.00003077,0.00399421,0.00243941,0.00554901,16.15802574,12.28693771,20.02911377,0.12968792,0.13510211,1.43350446,-0.00644937,0.03066831,0.36622393
712,0.02023928,0.00001836,0.00000595,0.00003077,0.00399419,0.00243943,0.00554896,16.15884972,12.28903103,20.02866936,0.12968661,0.13510738,1.43350184,-0.00644831,0.03066986,0.36623102
713,0.02023905,0.00001836,0.00000595,0.00003077,0.00399420,0.00243944,0.00554895,16.15670776,12.28578091,20.02763367,0.12968528,0.13511266,1.43349922,-0.00644933,0.03067088,0.36623812
714,0.02023959,0.00001836,0.00000595,0.00003077,0.00399422,0.00243945,0.00554899,16.15965462,12.28894806,20.03036118,0.12968394,0.13511801,1.43349659,-0.00645152,0.03067257,0.36624524
715,0.02023862,0.00001836,0.00000595,0.00003077,0.00399414,0.00243944,0.00554885,16.15825272,12.28770828,20.02879715,0.12968262,0.13512325,1.43349385,-0.00645317,0.03067283,0.36625236
716,0.02023896,0.00001836,0.00000595,0.00003077,0.00399420,0.00243948,0.00554891,16.15680504,12.28622913,20.02737999,0.12968129,0.13512854,1.43349123,-0.00645522,0.03067368,0.36625949
717,0.02023890,0.00001836,0.00000595,0.00003077,0.00399413,0.00243937,0.00554890,16.15985107,12.29016685,20.02953720,0.12967995,0.13513389,1.43348861,-0.00645713,0.03067513,0.36626661
718,0.02023834,0.00001836,0.00000595,0.00003077,0.00399411,0.00243941,0.00554881,16.15796661,12.28787518,20.02805710,0.12967862,0.13513924,1.43348598,-0.00645927,0.03067676,0.36627373
719,0.02023921,0.00001836,0.00000595,0.00003077,0.00399418,0.00243947,0.00554889,16.16074371,12.29173946,20.02974892,0.12967730,0.13514479,1.43348336,-0.00646116,0.03068155,0.36628088
720,0.02023906,0.00001836,0.00000595,0.00003077,0.00399417,0.00243947,0.00554887,16.16007423,12.29147911,20.02866936,0.12967595,0.13515016,1.43348062,-0.00646321,0.03068323,0.36628804
721,0.02023866,0.00001836,0.00000595,0.00003077,0.00399413,0.00243948,0.00554879,16.16059494,12.29108334,20.03010750,0.12967463,0.13515545,1.43347800,-0.00646363,0.03068388,0.36629519
722,0.02023893,0.00001836,0.00000595,0.00003077,0.00399418,0.00243955,0.00554880,16.16075897,12.29177094,20.02974892,0.12967330,0.13516068,1.43347538,-0.00646258,0.03068413,0.36630234
723,0.02023804,0.00001836,0.00000595,0.00003076,0.00399406,0.00243942,0.00554870,16.16095352,12.29184341,20.03006554,0.12967196,0.13516586,1.43347263,-0.00645980,0.03068329,0.36630952
724,0.02023853,0.00001836,0.00000595,0.00003076,0.00399412,0.00243953,0.00554870,16.16254807,12.29382324,20.03127098,0.12967063,0.13517095,1.43347001,-0.00645665,0.03068141,0.36631671
725,0.02023801,0.00001836,0.00000595,0.00003076,0.00399406,0.00243948,0.00554865,16.16179276,12.29233360,20.03125000,0.12966931,0.13517614,1.43346751,-0.00645440,0.03068020,0.36632389
726,0.02023808,0.00001836,0.00000595,0.00003076,0.00399407,0.00243952,0.00554861,16.16334343,12.29397869,20.03270721,0.12966798,0.13518135,1.43346477,-0.00645273,0.03067994,0.36633107
727,0.02023783,0.00001836,0.00000595,0.00003076,0.00399406,0.00243954,0.00554859,16.16157341,12.29187489,20.03127098,0.12966664,0.13518667,1.43346214,-0.00645190,0.03068082,0.36633828
728,0.02023779,0.00001836,0.00000595,0.00003076,0.00399408,0.00243960,0.00554857,16.16075516,12.29095840,20.03055191,0.12966532,0.13519211,1.43345952,-0.00645274,0.03068339,0.36634547
729,0.02023755,0.00001836,0.00000595,0.00003076,0.00399405,0.00243957,0.00554852,16.16156006,12.29354191,20.02957916,0.12966399,0.13519745,1.43345678,-0.00645355,0.03068401,0.36635268
730,0.02023748,0.00001836,0.00000595,0.00003076,0.00399400,0.00243953,0.00554848,16.16449547,12.29625988,20.03273010,0.12966265,0.13520287,1.43345416,-0.00645525,0.03068594,0.36635989
731,0.02023757,0.00001836,0.00000595,0.00003076,0.00399406,0.00243958,0.00554853,16.16111374,12.29260445,20.02962112,0.12966131,0.13520841,1.43345141,-0.00645749,0.03068973,0.36636710
732,0.02023748,0.00001836,0.00000595,0.00003076,0.00399404,0.00243957,0.00554851,16.16158295,12.29401016,20.02915573,0.12965997,0.13521375,1.43344891,-0.00645934,0.03069027,0.36637431
733,0.02023698,0.00001836,0.00000595,0.00003076,0.00399398,0.00243955,0.00554842,16.16191864,12.29440594,20.02943039,0.12965864,0.13521905,1.43344617,-0.00646255,0.03068969,0.36638153
734,0.02023733,0.00001836,0.00000595,0.00003076,0.00399400,0.00243954,0.00554846,16.16338730,12.29518700,20.03158760,0.12965728,0.13522422,1.43344355,-0.00646467,0.03068749,0.36638874
735,0.02023742,0.00001836,0.00000595,0.00003076,0.00399400,0.00243956,0.00554844,16.16463852,12.29682255,20.03245354,0.12965594,0.13522942,1.43344080,-0.00646626,0.03068534,0.36639598
736,0.02023668,0.00001836,0.00000595,0.00003076,0.00399393,0.00243955,0.00554832,16.16454315,12.29692650,20.03215790,0.12965459,0.13523473,1.43343806,-0.00646825,0.03068486,0.36640322
737,0.02023667,0.00001836,0.00000595,0.00003076,0.00399392,0.00243954,0.00554830,16.16563797,12.29952049,20.03175735,0.12965323,0.13523991,1.43343532,-0.00646973,0.03068268,0.36641046
738,0.02023636,0.00001835,0.00000595,0.00003076,0.00399389,0.00243952,0.00554826,16.16498184,12.29839611,20.03156662,0.12965187,0.13524491,1.43343282,-0.00647013,0.03067736,0.36641771
739,0.02023714,0.00001836,0.00000595,0.00003076,0.00399398,0.00243961,0.00554835,16.16568947,12.30048943,20.03088951,0.12965055,0.13525006,1.43343008,-0.00647273,0.03067408,0.36642498
740,0.02023691,0.00001836,0.00000595,0.00003076,0.00399395,0.00243960,0.00554830,16.16665649,12.30041695,20.03289795,0.12964922,0.13525525,1.43342745,-0.00647513,0.03067137,0.36643225
741,0.02023648,0.00001835,0.00000595,0.00003076,0.00399389,0.00243954,0.00554824,16.16689682,12.30104160,20.03275108,0.12964788,0.13526057,1.43342483,-0.00647755,0.03067040,0.36643955
742,0.02023628,0.00001835,0.00000595,0.00003076,0.00399388,0.00243954,0.00554822,16.16572571,12.30049992,20.03095245,0.12964658,0.13526596,1.43342221,-0.00647920,0.03067075,0.36644685
743,0.02023681,0.00001836,0.00000595,0.00003076,0.00399398,0.00243968,0.00554827,16.16504669,12.29795837,20.03213692,0.12964527,0.13527140,1.43341959,-0.00648055,0.03067164,0.36645415
744,0.02023571,0.00001835,0.00000595,0.00003076,0.00399384,0.00243958,0.00554810,16.16560364,12.29940605,20.03179932,0.12964396,0.13527691,1.43341696,-0.00647985,0.03067415,0.36646149
745,0.02023629,0.00001835,0.00000595,0.00003076,0.00399389,0.00243963,0.00554816,16.16739464,12.30140591,20.03338432,0.12964265,0.13528271,1.43341446,-0.00647774,0.03068135,0.36646882
746,0.02023557,0.00001835,0.00000595,0.00003076,0.00399383,0.00243960,0.00554805,16.16652107,12.30027103,20.03277206,0.12964134,0.13528852,1.43341184,-0.00647406,0.03068944,0.36647615
747,0.02023560,0.00001835,0.00000595,0.00003076,0.00399384,0.00243965,0.00554802,16.16695786,12.30053139,20.03338432,0.12964003,0.13529424,1.43340921,-0.00646796,0.03069642,0.36648348
748,0.02023621,0.00001835,0.00000595,0.00003076,0.00399391,0.00243976,0.00554807,16.16798210,12.30141640,20.03454781,0.12963872,0.13530013,1.43340659,-0.00646118,0.03070576,0.36649084
749,0.02023540,0.00001835,0.00000595,0.00003076,0.00399382,0.00243970,0.00554794,16.16823959,12.30099964,20.03547859,0.12963742,0.13530615,1.43340397,-0.00645537,0.03071712,0.36649820
750,0.02023582,0.00001835,0.00000595,0.00003076,0.00399389,0.00243983,0.00554794,16.16933823,12.30247879,20.03619766,0.12963608,0.13531204,1.43340123,-0.00645126,0.03072599,0.36650556
751,0.02023527,0.00001835,0.00000595,0.00003075,0.00399384,0.00243984,0.00554785,16.16883469,12.30183315,20.03583717,0.12963475,0.13531789,1.43339860,-0.00644660,0.03073449,0.36651292
752,0.02023538,0.00001835,0.00000595,0.00003075,0.00399388,0.00243994,0.00554783,16.16853142,12.30069733,20.03636551,0.12963343,0.13532367,1.43339598,-0.00644363,0.03074139,0.36652029
753,0.02023584,0.00001835,0.00000595,0.00003075,0.00399392,0.00243998,0.00554785,16.17073441,12.30300999,20.03845978,0.12963209,0.13532932,1.43339336,-0.00644206,0.03074583,0.36652765
754,0.02023508,0.00001835,0.00000595,0.00003075,0.00399384,0.00243996,0.00554773,16.17045593,12.30408287,20.03683090,0.12963076,0.13533503,1.43339074,-0.00643936,0.03075115,0.36653504
755,0.02023456,0.00001835,0.00000595,0.00003075,0.00399379,0.00243992,0.00554766,16.17021370,12.30344772,20.03697968,0.12962943,0.13534056,1.43338799,-0.00643677,0.03075345,0.36654243
756,0.02023479,0.00001835,0.00000595,0.00003075,0.00399382,0.00244000,0.00554765,16.17083931,12.30305195,20.03862762,0.12962808,0.13534610,1.43338537,-0.00643530,0.03075577,0.36654982
757,0.02023506,0.00001835,0.00000595,0.00003075,0.00399383,0.00243995,0.00554770,16.17175102,12.30495834,20.03854370,0.12962672,0.13535170,1.43338263,-0.00643598,0.03075866,0.36655721
758,0.02023441,0.00001835,0.00000595,0.00003075,0.00399378,0.00243999,0.00554757,16.17156219,12.30415630,20.03896713,0.12962538,0.13535731,1.43337989,-0.00643609,0.03076161,0.36656460
759,0.02023455,0.00001835,0.00000595,0.00003075,0.00399379,0.00244003,0.00554755,16.17336082,12.30661488,20.04010773,0.12962402,0.13536280,1.43337739,-0.00643573,0.03076315,0.36657199
760,0.02023424,0.00001835,0.00000595,0.00003075,0.00399380,0.00244006,0.00554755,16.16959572,12.30200005,20.03719139,0.12962267,0.13536793,1.43337464,-0.00643559,0.03075808,0.36657941
761,0.02023438,0.00001835,0.00000595,0.00003075,0.00399378,0.00244004,0.00554753,16.17253113,12.30687523,20.03818512,0.12962131,0.13537294,1.43337190,-0.00643537,0.03075087,0.36658683
762,0.02023452,0.00001835,0.00000595,0.00003075,0.00399378,0.00244003,0.00554753,16.17394638,12.30744743,20.04044724,0.12961994,0.13537826,1.43336916,-0.00643393,0.03074921,0.36659425
763,0.02023422,0.00001835,0.00000595,0.00003075,0.00399375,0.00244002,0.00554749,16.17333221,12.30704117,20.03962135,0.12961857,0.13538367,1.43336642,-0.00643392,0.03074870,0.36660168
764,0.02023435,0.00001835,0.00000595,0.00003075,0.00399374,0.00244001,0.00554746,16.17625618,12.31039524,20.04211617,0.12961720,0.13538910,1.43336368,-0.00643501,0.03074835,0.36660910
765,0.02023427,0.00001835,0.00000595,0.00003075,0.00399374,0.00244005,0.00554743,16.17612839,12.31062508,20.04162979,0.12961583,0.13539454,1.43336093,-0.00643583,0.03074835,0.36661652
766,0.02023374,0.00001835,0.00000595,0.00003075,0.00399369,0.00243996,0.00554742,16.17341042,12.30705166,20.03977013,0.12961443,0.13540010,1.43335819,-0.00644005,0.03074934,0.36662394
767,0.02023394,0.00001835,0.00000595,0.00003075,0.00399372,0.00244002,0.00554742,16.17406082,12.30852032,20.03960037,0.12961304,0.13540564,1.43335545,-0.00644309,0.03075044,0.36663136
768,0.02023445,0.00001835,0.00000595,0.00003075,0.00399378,0.00244005,0.00554750,16.17387199,12.30894756,20.03879738,0.12961164,0.13541108,1.43335259,-0.00644794,0.03074900,0.36663878
769,0.02023361,0.00001835,0.00000595,0.00003075,0.00399367,0.00243998,0.00554737,16.17468452,12.31059361,20.03877640,0.12961024,0.13541655,1.43334985,-0.00645271,0.03074844,0.36664623
770,0.02023348,0.00001835,0.00000595,0.00003075,0.00399365,0.00243996,0.00554734,16.17512512,12.31117725,20.03907204,0.12960885,0.13542220,1.43334711,-0.00645745,0.03075030,0.36665368
771,0.02023357,0.00001835,0.00000595,0.00003075,0.00399369,0.00243999,0.00554739,16.17288208,12.30848980,20.03727531,0.12960748,0.13542789,1.43334436,-0.00646270,0.03075290,0.36666113
772,0.02023354,0.00001835,0.00000595,0.00003075,0.00399367,0.00243999,0.00554735,16.17447281,12.31063557,20.03831100,0.12960610,0.13543364,1.43334150,-0.00646491,0.03075711,0.36666858
773,0.02023303,0.00001835,0.00000595,0.00003075,0.00399362,0.00244000,0.00554725,16.17490959,12.31095791,20.03886032,0.12960473,0.13543929,1.43333888,-0.00646684,0.03075943,0.36667606
774,0.02023285,0.00001835,0.00000595,0.00003075,0.00399360,0.00243996,0.00554725,16.17375565,12.30898952,20.03852272,0.12960336,0.13544507,1.43333614,-0.00646641,0.03076434,0.36668354
775,0.02023268,0.00001835,0.00000595,0.00003075,0.00399361,0.00244001,0.00554720,16.17344856,12.30913544,20.03776169,0.12960197,0.13545080,1.43333340,-0.00646474,0.03076836,0.36669102
776,0.02023294,0.00001835,0.00000595,0.00003075,0.00399364,0.00244010,0.00554717,16.17550659,12.31238556,20.03862762,0.12960058,0.13545649,1.43333066,-0.00646194,0.03077209,0.36669853
777,0.02023278,0.00001835,0.00000595,0.00003075,0.00399360,0.00244009,0.00554710,16.17794037,12.31490612,20.04097557,0.12959921,0.13546237,1.43332791,-0.00645867,0.03077874,0.36670604
778,0.02023291,0.00001835,0.00000595,0.00003075,0.00399365,0.00244020,0.00554711,16.17625427,12.31142712,20.04108047,0.12959783,0.13546811,1.43332505,-0.00645445,0.03078322,0.36671355
779,0.02023249,0.00001835,0.00000595,0.00003075,0.00399359,0.00244014,0.00554704,16.17714691,12.31232262,20.04196930,0.12959643,0.13547386,1.43332231,-0.00645102,0.03078815,0.36672106
780,0.02023254,0.00001835,0.00000595,0.00003075,0.00399360,0.00244021,0.00554699,16.17847824,12.31433296,20.04262352,0.12959503,0.13547948,1.43331957,-0.00644754,0.03079056,0.36672857
781,0.02023282,0.00001835,0.00000595,0.00003075,0.00399364,0.00244027,0.00554701,16.17889023,12.31378078,20.04399872,0.12959364,0.13548502,1.43331683,-0.00644272,0.03079179,0.36673611
782,0.02023250,0.00001835,0.00000595,0.00003075,0.00399359,0.00244021,0.00554697,16.17935562,12.31513500,20.04357529,0.12959224,0.13549030,1.43331397,-0.00643825,0.03078860,0.36674365
783,0.02023192,0.00001835,0.00000595,0.00003074,0.00399353,0.00244022,0.00554685,16.18007088,12.31553078,20.04461098,0.12959085,0.13549571,1.43331122,-0.00643452,0.03078704,0.36675122
784,0.02023218,0.00001835,0.00000595,0.00003074,0.00399359,0.00244032,0.00554686,16.17964554,12.31535435,20.04393578,0.12958945,0.13550140,1.43330848,-0.00643183,0.03079000,0.36675879
785,0.02023260,0.00001835,0.00000595,0.00003074,0.00399360,0.00244031,0.00554689,16.18236160,12.31884384,20.04588127,0.12958805,0.13550714,1.43330562,-0.00643008,0.03079331,0.36676636
786,0.02023194,0.00001835,0.00000595,0.00003074,0.00399357,0.00244038,0.00554675,16.18152046,12.31750011,20.04554176,0.12958667,0.13551280,1.43330300,-0.00642842,0.03079521,0.36677393
787,0.02023184,0.00001835,0.00000595,0.00003074,0.00399354,0.00244032,0.00554676,16.18132019,12.31627083,20.04636765,0.12958527,0.13551846,1.43330014,-0.00642709,0.03079753,0.36678150
788,0.02023202,0.00001835,0.00000595,0.00003074,0.00399357,0.00244036,0.00554679,16.18074036,12.31671906,20.04475975,0.12958385,0.13552432,1.43329728,-0.00642524,0.03080272,0.36678907
789,0.02023172,0.00001835,0.00000595,0.00003074,0.00399356,0.00244044,0.00554669,16.18120575,12.31710434,20.04530907,0.12958243,0.13553022,1.43329453,-0.00642487,0.03080811,0.36679667
790,0.02023114,0.00001835,0.00000595,0.00003074,0.00399348,0.00244036,0.00554660,16.18206787,12.31715584,20.04697990,0.12958102,0.13553618,1.43329167,-0.00642419,0.03081452,0.36680427
791,0.02023083,0.00001835,0.00000595,0.00003074,0.00399347,0.00244039,0.00554654,16.18172073,12.31760406,20.04583740,0.12957959,0.13554227,1.43328881,-0.00642231,0.03082371,0.36681184
792,0.02023131,0.00001835,0.00000595,0.00003074,0.00399352,0.00244046,0.00554657,16.18293762,12.31965637,20.04621887,0.12957814,0.13554816,1.43328595,-0.00641925,0.03082955,0.36681941
793,0.02023139,0.00001835,0.00000596,0.00003074,0.00399353,0.00244051,0.00554656,16.18326569,12.31823921,20.04829025,0.12957671,0.13555425,1.43328309,-0.00641562,0.03083888,0.36682701
794,0.02023099,0.00001835,0.00000596,0.00003074,0.00399352,0.00244056,0.00554648,16.18247223,12.31684399,20.04810143,0.12957527,0.13556032,1.43328023,-0.00641095,0.03084779,0.36683461
795,0.02023076,0.00001835,0.00000596,0.00003074,0.00399350,0.00244056,0.00554643,16.18268776,12.31757259,20.04780388,0.12957384,0.13556641,1.43327737,-0.00640576,0.03085727,0.36684221
796,0.02023106,0.00001835,0.00000596,0.00003074,0.00399353,0.00244070,0.00554637,16.18587685,12.32101059,20.05074310,0.12957239,0.13557269,1.43327451,-0.00639969,0.03086936,0.36684984
797,0.02023088,0.00001835,0.00000596,0.00003074,0.00399355,0.00244074,0.00554635,16.18357468,12.31704140,20.05010986,0.12957093,0.13557889,1.43327153,-0.00639482,0.03088034,0.36685747
798,0.02023104,0.00001835,0.00000596,0.00003074,0.00399357,0.00244080,0.00554634,16.18434143,12.31910419,20.04957962,0.12956947,0.13558497,1.43326867,-0.00639061,0.03088900,0.36686510
