iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
634,rigid,6.792444705963135,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06629854440689087,0.06629854440689087,9.49974987493747,0.028909366577863693,0.27463175153258207,0.0,0.2739850878715515,0.0,800.0,0.0080643929541111,6.451514363288879,0.0,0.0,0.0,700000,700000,10902,10475,10434,2488
635,rigid,6.78817892074585,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06631425768136978,0.06631425768136978,9.514757378689344,0.028426865115761757,0.2704747246132009,0.0,0.2740136384963989,0.0,800.0,0.008064237423241138,6.451389938592911,0.0,0.0,0.0,700000,700000,10900,10475,10434,2488
636,rigid,6.789120674133301,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.0663263350725174,0.0663263350725174,9.52976488244122,0.028479022905230522,0.271398392368505,0.0,0.2740092873573303,0.0,800.0,0.008064244873821735,6.451395899057388,0.0,0.0,0.0,700000,700000,10861,10475,10434,2488
637,rigid,6.789799690246582,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.0663384199142456,0.0663384199142456,9.544772386193097,0.02848297730088234,0.27186353521802653,0.0,0.2739487886428833,0.0,800.0,0.008064497262239456,6.451597809791565,0.0,0.0,0.0,700000,700000,10934,10475,10435,2488
638,rigid,6.7853264808654785,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06635051965713501,0.06635051965713501,9.559779889944972,0.027951212599873543,0.2672074401118476,0.0,0.2740115821361542,0.0,800.0,0.008064710535109043,6.4517684280872345,0.0,0.0,0.0,700000,700000,10885,10475,10434,2487
639,rigid,6.793907165527344,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06636260449886322,0.06636260449886322,9.574787393696848,0.028789784759283066,0.27565606818042915,0.0,0.2739761769771576,0.0,800.0,0.008064860478043556,6.451888382434845,0.0,0.0,0.0,700000,700000,10786,10475,10434,2487
640,rigid,6.79069709777832,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06637589633464813,0.06637589633464813,9.589794897448725,0.02840139903128147,0.2723635915105882,0.0,0.2739538550376892,0.0,800.0,0.008064947091042995,6.451957672834396,0.0,0.0,0.0,700000,700000,10862,10475,10434,2487
641,rigid,6.794646739959717,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06638800352811813,0.06638800352811813,9.604802401200601,0.02877824939787388,0.27640939891904875,0.0,0.27397575974464417,0.0,800.0,0.008064812049269676,6.451849639415741,0.0,0.0,0.0,700000,700000,10829,10475,10434,2487
642,rigid,6.792558193206787,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06640130281448364,0.06640130281448364,9.619809904952476,0.028522593900561333,0.27438193131955696,0.0,0.2739906907081604,0.0,800.0,0.008064718917012215,6.451775133609772,0.0,0.0,0.0,700000,700000,10798,10475,10433,2487
643,rigid,6.796573162078857,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06641338765621185,0.06641338765621185,9.634817408704352,0.02890544943511486,0.27849872742386805,0.0,0.2740187644958496,0.0,800.0,0.008064576424658298,6.451661139726639,0.0,0.0,0.0,700000,700000,10862,10475,10434,2487
644,rigid,6.793977737426758,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06642790883779526,0.06642790883779526,9.649824912456229,0.028601959347724915,0.2760038998587362,0.0,0.27393829822540283,0.0,800.0,0.008064432069659233,6.4515456557273865,0.0,0.0,0.0,700000,700000,10885,10475,10434,2488
645,rigid,6.793848037719727,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06643999367952347,0.06643999367952347,9.664832416208103,0.028547145426273346,0.2759033765060535,0.0,0.27394554018974304,0.0,800.0,0.00806438084691763,6.451504677534103,0.0,0.0,0.0,700000,700000,10823,10475,10435,2488
646,rigid,6.791843891143799,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06645210087299347,0.06645210087299347,9.67983991995998,0.028290607035160065,0.27384854733884306,0.0,0.27393242716789246,0.0,800.0,0.00806442927569151,6.451543420553207,0.0,0.0,0.0,700000,700000,10933,10475,10434,2488
647,rigid,6.797149658203125,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06646419316530228,0.06646419316530228,9.694847423711856,0.02878371998667717,0.27905377355768063,0.0,0.27401143312454224,0.0,800.0,0.008064539171755314,6.451631337404251,0.0,0.0,0.0,700000,700000,10810,10475,10434,2487
648,rigid,6.795413970947266,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06647387892007828,0.06647387892007828,9.709854927463732,0.028543483465909958,0.27715308357844537,0.0,0.27396342158317566,0.0,800.0,0.008064733818173409,6.451787054538727,0.0,0.0,0.0,700000,700000,10868,10475,10434,2487
649,rigid,6.797357559204102,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06648355722427368,0.06648355722427368,9.724862431215607,0.028674930334091187,0.2788597527237282,0.0,0.2738758325576782,0.0,800.0,0.008065017871558666,6.452014297246933,0.0,0.0,0.0,700000,700000,10782,10475,10435,2487
650,rigid,6.798224925994873,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06649202853441238,0.06649202853441238,9.739869934967484,0.02870592661201954,0.2795919915637921,0.0,0.27392151951789856,0.0,800.0,0.00806517619639635,6.452140957117081,0.0,0.0,0.0,700000,700000,10837,10475,10435,2486
651,rigid,6.796259880065918,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06649567186832428,0.06649567186832428,9.75487743871936,0.028461741283535957,0.2776407979134323,0.0,0.2738979458808899,0.0,800.0,0.008065154775977135,6.452123820781708,0.0,0.0,0.0,700000,700000,10831,10475,10433,2486
652,rigid,6.799270153045654,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06650049984455109,0.06650049984455109,9.769884942471236,0.028728051111102104,0.2806697539769005,0.0,0.2738829255104065,0.0,800.0,0.008065124973654747,6.452099978923798,0.0,0.0,0.0,700000,700000,10760,10475,10433,2486
653,rigid,6.797684192657471,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06650171428918839,0.06650171428918839,9.784892446223111,0.028524231165647507,0.27910653406706615,0.0,0.27388209104537964,0.0,800.0,0.00806509517133236,6.4520761370658875,0.0,0.0,0.0,700000,700000,10832,10475,10432,2486
654,rigid,6.796377182006836,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06650414317846298,0.06650414317846298,9.799899949974987,0.02834903821349144,0.27781773817023375,0.0,0.27389129996299744,0.0,800.0,0.00806506909430027,6.452055275440216,0.0,0.0,0.0,700000,700000,10845,10475,10432,2486
655,rigid,6.798677444458008,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06650171428918839,0.06650171428918839,9.814907453726864,0.028537508100271225,0.2800930009641428,0.0,0.27390173077583313,0.0,800.0,0.00806510355323553,6.452082842588425,0.0,0.0,0.0,700000,700000,10855,10475,10433,2486
656,rigid,6.804286003112793,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06649930030107498,0.06649930030107498,9.829914957478739,0.029065458104014397,0.28571098136262274,0.0,0.27393218874931335,0.0,800.0,0.00806509517133236,6.4520761370658875,0.0,0.0,0.0,700000,700000,10823,10475,10433,2486
657,rigid,6.797162055969238,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06649324297904968,0.06649324297904968,9.844922461230615,0.02828862890601158,0.27849935811421106,0.0,0.27382853627204895,0.0,800.0,0.008065211586654186,6.452169269323349,0.0,0.0,0.0,700000,700000,10912,10475,10435,2487
658,rigid,6.799442768096924,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06648961454629898,0.06648961454629898,9.859929964982491,0.02846994809806347,0.2807116943535923,0.0,0.27395039796829224,0.0,800.0,0.008065301924943924,6.452241539955139,0.0,0.0,0.0,700000,700000,10857,10475,10435,2486
659,rigid,6.797596454620361,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06648598611354828,0.06648598611354828,9.874937468734368,0.028246812522411346,0.27893550734987493,0.0,0.2739919424057007,0.0,800.0,0.008065219037234783,6.4521752297878265,0.0,0.0,0.0,700000,700000,10861,10475,10435,2486
660,rigid,6.800114631652832,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06648114323616028,0.06648114323616028,9.889944972486242,0.02848094515502453,0.28167498034759125,0.0,0.2739521563053131,0.0,800.0,0.00806494802236557,6.451958417892456,0.0,0.0,0.0,700000,700000,10878,10475,10434,2487
661,rigid,6.802436351776123,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06647750735282898,0.06647750735282898,9.904952476238119,0.028691355139017105,0.28418650913083476,0.0,0.2740016579627991,0.0,800.0,0.008064715191721916,6.451772153377533,0.0,0.0,0.0,700000,700000,10898,10475,10432,2487
662,rigid,6.7980451583862305,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06647266447544098,0.06647266447544098,9.919959979989995,0.028212446719408035,0.2798663423941277,0.0,0.273904025554657,0.0,800.0,0.008064632304012775,6.45170584321022,0.0,0.0,0.0,700000,700000,10897,10475,10433,2488
663,rigid,6.803382873535156,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06646662205457687,0.06646662205457687,9.934967483741872,0.028699595481157303,0.285129547901843,0.0,0.2739824652671814,0.0,800.0,0.008064732886850834,6.451786309480667,0.0,0.0,0.0,700000,700000,10837,10475,10433,2487
664,rigid,6.805790424346924,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06645935773849487,0.06645935773849487,9.949974987493746,0.028871433809399605,0.28727004425660735,0.0,0.2738965153694153,0.0,800.0,0.008065076544880867,6.452061235904694,0.0,0.0,0.0,700000,700000,10825,10475,10433,2487
665,rigid,6.802347660064697,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06645210087299347,0.06645210087299347,9.964982491245623,0.028442755341529846,0.2834315589811278,0.0,0.27388474345207214,0.0,800.0,0.008065580390393734,6.452464312314987,0.0,0.0,0.0,700000,700000,10867,10475,10435,2486
666,rigid,6.800127983093262,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06644363701343536,0.06644363701343536,9.9799899949975,0.028147833421826363,0.2809150959306833,0.0,0.27401480078697205,0.0,800.0,0.008065961301326752,6.452769041061401,0.0,0.0,0.0,700000,700000,10890,10475,10434,2484
667,rigid,6.804133892059326,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06643999367952347,0.06643999367952347,9.994997498749374,0.028518475592136383,0.2850420922115482,0.0,0.2739297151565552,0.0,800.0,0.008065815083682537,6.45265206694603,0.0,0.0,0.0,700000,700000,10851,10475,10434,2485
668,rigid,6.806368827819824,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06643395870923996,0.06643395870923996,10.01000500250125,0.028718343004584312,0.28747075713943576,0.0,0.2738678753376007,0.0,800.0,0.008065580390393734,6.452464312314987,0.0,0.0,0.0,700000,700000,10816,10475,10435,2486
669,rigid,6.799858093261719,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06643033027648926,0.06643033027648926,10.025012506253127,0.028043469414114952,0.28113613159522943,0.0,0.2739211320877075,0.0,800.0,0.008065364323556423,6.4522914588451385,0.0,0.0,0.0,700000,700000,10879,10475,10434,2486
670,rigid,6.800156593322754,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06642428040504456,0.06642428040504456,10.040020010005003,0.028044022619724274,0.28156254826306465,0.0,0.27385181188583374,0.0,800.0,0.00806521251797676,6.452170014381409,0.0,0.0,0.0,700000,700000,10876,10475,10433,2487
671,rigid,6.807578086853027,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06641944497823715,0.06641944497823715,10.055027513756878,0.028738556429743767,0.2889669756067282,0.0,0.2738509774208069,0.0,800.0,0.008065239526331425,6.45219162106514,0.0,0.0,0.0,700000,700000,10814,10475,10435,2487
672,rigid,6.806344032287598,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06641338765621185,0.06641338765621185,10.070035017508754,0.028571244329214096,0.2877134308889844,0.0,0.27384936809539795,0.0,800.0,0.008065271191298962,6.452216953039169,0.0,0.0,0.0,700000,700000,10831,10475,10435,2487
673,rigid,6.804652690887451,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06640855222940445,0.06640855222940445,10.08504252126063,0.0283528920263052,0.2859401216859994,0.0,0.27393993735313416,0.0,800.0,0.008065380156040192,6.452304124832153,0.0,0.0,0.0,700000,700000,10841,10475,10435,2486
674,rigid,6.8037590980529785,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06640492379665375,0.06640492379665375,10.100050025012505,0.028218243271112442,0.2850056686562082,0.0,0.27392640709877014,0.0,800.0,0.008065436035394669,6.452348828315735,0.0,0.0,0.0,700000,700000,10857,10475,10435,2486
675,rigid,6.8092474937438965,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06640008836984634,0.06640008836984634,10.115057528764382,0.028708716854453087,0.2903903225598006,0.0,0.2738906741142273,0.0,800.0,0.008065571077167988,6.45245686173439,0.0,0.0,0.0,700000,700000,10828,10475,10435,2486
676,rigid,6.808877468109131,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06639525294303894,0.06639525294303894,10.130065032516258,0.028623102232813835,0.28995388705076547,0.0,0.2738630771636963,0.0,800.0,0.008065660484135151,6.452528387308121,0.0,0.0,0.0,700000,700000,10837,10475,10435,2486
677,rigid,6.8103556632995605,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06639283895492554,0.06639283895492554,10.145072536268135,0.028731264173984528,0.291480759103755,0.0,0.2738613188266754,0.0,800.0,0.008065602742135525,6.45248219370842,0.0,0.0,0.0,700000,700000,10828,10475,10435,2486
678,rigid,6.808293342590332,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06638919562101364,0.06638919562101364,10.16008004002001,0.0284856129437685,0.28941610749771796,0.0,0.2738509178161621,0.0,800.0,0.008065610192716122,6.452488154172897,0.0,0.0,0.0,700000,700000,10830,10475,10435,2486
679,rigid,6.810812473297119,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06638557463884354,0.06638557463884354,10.175087543771886,0.02869182638823986,0.2919418452910449,0.0,0.2739572525024414,0.0,800.0,0.008065606467425823,6.452485173940659,0.0,0.0,0.0,700000,700000,10814,10475,10435,2485
680,rigid,6.809390068054199,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06638194620609283,0.06638194620609283,10.190095047523762,0.028504349291324615,0.2904620285464144,0.0,0.2739395797252655,0.0,800.0,0.008065682835876942,6.452546268701553,0.0,0.0,0.0,700000,700000,10839,10475,10435,2485
681,rigid,6.811919212341309,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06638073921203613,0.06638073921203613,10.205102551275639,0.028709640726447105,0.29298482782367236,0.0,0.2739452123641968,0.0,800.0,0.008065692149102688,6.45255371928215,0.0,0.0,0.0,700000,700000,10882,10475,10435,2485
682,rigid,6.807637691497803,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06637832522392273,0.06637832522392273,10.220110055027513,0.028242284432053566,0.28863925510097765,0.0,0.27393287420272827,0.0,800.0,0.008065775036811829,6.452620029449463,0.0,0.0,0.0,700000,700000,10866,10475,10435,2485
683,rigid,6.811549186706543,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06637711077928543,0.06637711077928543,10.23511755877939,0.028578000143170357,0.2924991910601628,0.0,0.273926317691803,0.0,800.0,0.008065841160714626,6.452672928571701,0.0,0.0,0.0,700000,700000,10850,10475,10434,2485
684,rigid,6.8114013671875,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06637589633464813,0.06637589633464813,10.250125062531266,0.028517277911305428,0.29230566503384103,0.0,0.27392029762268066,0.0,800.0,0.008065899834036827,6.452719867229462,0.0,0.0,0.0,700000,700000,10876,10475,10434,2485
685,rigid,6.814223289489746,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06637589633464813,0.06637589633464813,10.26513256628314,0.02875545062124729,0.29517851263031236,0.0,0.2738281190395355,0.0,800.0,0.008065835572779179,6.452668458223343,0.0,0.0,0.0,700000,700000,10809,10475,10434,2486
686,rigid,6.810592174530029,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06637589633464813,0.06637589633464813,10.280140070035017,0.028367700055241585,0.2916239300326236,0.0,0.2738489508628845,0.0,800.0,0.008065740577876568,6.452592462301254,0.0,0.0,0.0,700000,700000,10805,10475,10435,2486
687,rigid,6.816400527954102,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06637711077928543,0.06637711077928543,10.295147573786894,0.02889052778482437,0.29743224702935744,0.0,0.27384451031684875,0.0,800.0,0.008065738715231419,6.452590972185135,0.0,0.0,0.0,700000,700000,10809,10475,10435,2486
688,rigid,6.812679290771484,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06637711077928543,0.06637711077928543,10.31015507753877,0.028468793258070946,0.2935176733611017,0.0,0.2738964557647705,0.0,800.0,0.008065980859100819,6.452784687280655,0.0,0.0,0.0,700000,700000,10929,10475,10434,2485
689,rigid,6.812204837799072,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06637832522392273,0.06637832522392273,10.325162581290645,0.02837556041777134,0.29298227464872456,0.0,0.27398115396499634,0.0,800.0,0.008066055364906788,6.45284429192543,0.0,0.0,0.0,700000,700000,10847,10475,10434,2484
690,rigid,6.815435886383057,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06638073921203613,0.06638073921203613,10.340170085042521,0.028647135943174362,0.2962162581017579,0.0,0.2738652527332306,0.0,800.0,0.008066048845648766,6.4528390765190125,0.0,0.0,0.0,700000,700000,10816,10475,10434,2485
691,rigid,6.816131114959717,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06638194620609283,0.06638194620609283,10.355177588794398,0.02867972105741501,0.29698360474661867,0.0,0.2738828957080841,0.0,800.0,0.008065956644713879,6.452765315771103,0.0,0.0,0.0,700000,700000,10847,10475,10434,2485
692,rigid,6.810380935668945,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06638557463884354,0.06638557463884354,10.370185092546274,0.028093960136175156,0.2913395665947529,0.0,0.2739165723323822,0.0,800.0,0.00806581974029541,6.452655792236328,0.0,0.0,0.0,700000,700000,10900,10475,10435,2485
693,rigid,6.812543869018555,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06638919562101364,0.06638919562101364,10.385192596298149,0.02826215885579586,0.29350796290461334,0.0,0.27392664551734924,0.0,800.0,0.008065808564424515,6.452646851539612,0.0,0.0,0.0,700000,700000,10819,10475,10435,2485
694,rigid,6.814515590667725,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06639283895492554,0.06639283895492554,10.400200100050025,0.028406012803316116,0.2954282171990706,0.0,0.2739221751689911,0.0,800.0,0.00806586816906929,6.452694535255432,0.0,0.0,0.0,700000,700000,10900,10475,10434,2485
695,rigid,6.816999435424805,100.0,3.1456320795698075e-16,3.1456320795698075e-14,250.0,0.0,0.0,1.0,0.06639525294303894,0.06639525294303894,10.415207603801901,0.028604619204998016,0.2979230474477532,0.0,0.27393487095832825,0.0,800.0,0.008065851405262947,6.452681124210358,0.0,0.0,0.0,700000,700000,10807,10475,10434,2485
