iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
433,0.00091771,0.00000059,0.00076600,3.25644016,0.00268088,0.00263939,0.94954044,0.03004643,0.00976454,-0.04051242
434,0.00091769,0.00000059,0.00076598,3.25651908,0.00268222,0.00263712,0.94952810,0.03003941,0.00976742,-0.04048892
435,0.00091769,0.00000059,0.00076596,3.25688910,0.00268356,0.00263485,0.94951576,0.03003205,0.00977129,-0.04046540
436,0.00091764,0.00000059,0.00076594,3.25660467,0.00268490,0.00263256,0.94950348,0.03002460,0.00977472,-0.04044184
437,0.00091754,0.00000059,0.00076592,3.25596929,0.00268624,0.00263030,0.94949120,0.03001764,0.00977802,-0.04041819
438,0.00091752,0.00000059,0.00076589,3.25628519,0.00268758,0.00262809,0.94947898,0.03001145,0.00978198,-0.04039446
439,0.00091750,0.00000059,0.00076587,3.25641990,0.00268892,0.00262590,0.94946665,0.03000549,0.00978637,-0.04037070
440,0.00091748,0.00000059,0.00076584,3.25665212,0.00269026,0.00262373,0.94945443,0.02999981,0.00979119,-0.04034691
441,0.00091746,0.00000059,0.00076580,3.25699496,0.00269159,0.00262153,0.94944221,0.02999351,0.00979612,-0.04032310
442,0.00091733,0.00000059,0.00076577,3.25619102,0.00269293,0.00261935,0.94943005,0.02998732,0.00980210,-0.04029925
443,0.00091739,0.00000059,0.00076574,3.25729346,0.00269426,0.00261714,0.94941777,0.02998074,0.00980776,-0.04027538
444,0.00091736,0.00000059,0.00076571,3.25746512,0.00269560,0.00261495,0.94940567,0.02997429,0.00981389,-0.04025149
445,0.00091727,0.00000059,0.00076569,3.25688982,0.00269693,0.00261272,0.94939339,0.02996748,0.00981924,-0.04022754
446,0.00091728,0.00000059,0.00076566,3.25743794,0.00269827,0.00261046,0.94938123,0.02996065,0.00982323,-0.04020356
447,0.00091723,0.00000059,0.00076564,3.25721002,0.00269960,0.00260817,0.94936907,0.02995337,0.00982695,-0.04017951
448,0.00091723,0.00000059,0.00076562,3.25754905,0.00270093,0.00260582,0.94935691,0.02994533,0.00983069,-0.04015544
449,0.00091713,0.00000059,0.00076561,3.25672722,0.00270226,0.00260348,0.94934469,0.02993757,0.00983375,-0.04013126
450,0.00091709,0.00000059,0.00076559,3.25673676,0.00270359,0.00260113,0.94933254,0.02992972,0.00983723,-0.04010697
451,0.00091704,0.00000059,0.00076557,3.25643229,0.00270492,0.00259870,0.94932044,0.02992060,0.00984069,-0.04008265
452,0.00091693,0.00000059,0.00076556,3.25556731,0.00270625,0.00259628,0.94930828,0.02991135,0.00984514,-0.04005822
453,0.00091694,0.00000059,0.00076555,3.25582290,0.00270758,0.00259378,0.94929624,0.02990121,0.00984917,-0.04003369
454,0.00091697,0.00000059,0.00076554,3.25623202,0.00270891,0.00259126,0.94928408,0.02989076,0.00985272,-0.04000904
455,0.00091685,0.00000059,0.00076554,3.25503945,0.00271023,0.00258866,0.94927204,0.02987934,0.00985607,-0.03998432
456,0.00091681,0.00000059,0.00076554,3.25470424,0.00271155,0.00258602,0.94926000,0.02986690,0.00986004,-0.03995958
457,0.00091685,0.00000059,0.00076554,3.25509620,0.00271287,0.00258338,0.94924790,0.02985415,0.00986502,-0.03993478
458,0.00091680,0.00000059,0.00076554,3.25456405,0.00271420,0.00258072,0.94923592,0.02984125,0.00986988,-0.03990992
459,0.00091671,0.00000059,0.00076554,3.25375390,0.00271552,0.00257809,0.94922382,0.02982859,0.00987592,-0.03988504
460,0.00091667,0.00000059,0.00076553,3.25346684,0.00271685,0.00257550,0.94921172,0.02981630,0.00988218,-0.03986008
461,0.00091664,0.00000059,0.00076553,3.25320768,0.00271818,0.00257293,0.94919956,0.02980466,0.00988862,-0.03983501
462,0.00091654,0.00000059,0.00076552,3.25236654,0.00271952,0.00257038,0.94918740,0.02979354,0.00989470,-0.03980979
463,0.00091656,0.00000059,0.00076550,3.25297260,0.00272085,0.00256788,0.94917524,0.02978317,0.00990124,-0.03978446
464,0.00091656,0.00000059,0.00076548,3.25329351,0.00272219,0.00256543,0.94916308,0.02977355,0.00990861,-0.03975904
465,0.00091645,0.00000059,0.00076545,3.25256538,0.00272353,0.00256299,0.94915086,0.02976464,0.00991497,-0.03973354
466,0.00091647,0.00000059,0.00076544,3.25303030,0.00272488,0.00256056,0.94913870,0.02975576,0.00992108,-0.03970803
467,0.00091636,0.00000059,0.00076541,3.25238538,0.00272622,0.00255811,0.94912642,0.02974712,0.00992569,-0.03968250
468,0.00091639,0.00000059,0.00076539,3.25298738,0.00272758,0.00255572,0.94911414,0.02973940,0.00993046,-0.03965691
469,0.00091631,0.00000059,0.00076536,3.25259638,0.00272893,0.00255333,0.94910187,0.02973228,0.00993402,-0.03963129
470,0.00091624,0.00000059,0.00076534,3.25220466,0.00273029,0.00255098,0.94908953,0.02972632,0.00993600,-0.03960554
471,0.00091627,0.00000059,0.00076532,3.25278521,0.00273165,0.00254861,0.94907713,0.02972058,0.00993669,-0.03957978
472,0.00091624,0.00000059,0.00076529,3.25291371,0.00273301,0.00254623,0.94906485,0.02971501,0.00993640,-0.03955397
473,0.00091616,0.00000059,0.00076527,3.25247264,0.00273437,0.00254387,0.94905245,0.02970991,0.00993568,-0.03952816
474,0.00091613,0.00000059,0.00076526,3.25240183,0.00273574,0.00254153,0.94904006,0.02970529,0.00993457,-0.03950234
475,0.00091612,0.00000059,0.00076522,3.25279713,0.00273711,0.00253923,0.94902760,0.02970134,0.00993297,-0.03947650
476,0.00091602,0.00000059,0.00076520,3.25224853,0.00273848,0.00253695,0.94901514,0.02969799,0.00993116,-0.03945068
477,0.00091599,0.00000059,0.00076517,3.25241733,0.00273986,0.00253472,0.94900268,0.02969552,0.00992869,-0.03942486
478,0.00091593,0.00000059,0.00076513,3.25233507,0.00274124,0.00253251,0.94899011,0.02969329,0.00992615,-0.03939908
479,0.00091598,0.00000059,0.00076511,3.25325990,0.00274263,0.00253030,0.94897759,0.02969117,0.00992330,-0.03937335
480,0.00091589,0.00000059,0.00076508,3.25273037,0.00274402,0.00252808,0.94896501,0.02968886,0.00992044,-0.03934764
481,0.00091590,0.00000059,0.00076505,3.25335574,0.00274541,0.00252588,0.94895238,0.02968694,0.00991699,-0.03932193
482,0.00091580,0.00000059,0.00076502,3.25284004,0.00274680,0.00252365,0.94893974,0.02968492,0.00991264,-0.03929622
483,0.00091581,0.00000059,0.00076500,3.25321031,0.00274819,0.00252141,0.94892716,0.02968288,0.00990756,-0.03927054
484,0.00091570,0.00000059,0.00076498,3.25244474,0.00274959,0.00251914,0.94891453,0.02968017,0.00990258,-0.03924494
485,0.00091571,0.00000059,0.00076495,3.25294209,0.00275099,0.00251688,0.94890183,0.02967718,0.00989864,-0.03921936
486,0.00091568,0.00000059,0.00076494,3.25292921,0.00275239,0.00251460,0.94888920,0.02967369,0.00989533,-0.03919384
487,0.00091561,0.00000059,0.00076491,3.25267911,0.00275380,0.00251232,0.94887650,0.02966969,0.00989301,-0.03916838
488,0.00091555,0.00000059,0.00076488,3.25245023,0.00275521,0.00251004,0.94886369,0.02966481,0.00989294,-0.03914297
489,0.00091553,0.00000058,0.00076485,3.25272989,0.00275662,0.00250775,0.94885093,0.02965942,0.00989349,-0.03911760
490,0.00091553,0.00000058,0.00076483,3.25304532,0.00275803,0.00250546,0.94883823,0.02965360,0.00989543,-0.03909228
491,0.00091550,0.00000058,0.00076481,3.25312304,0.00275945,0.00250315,0.94882548,0.02964693,0.00989838,-0.03906699
492,0.00091543,0.00000058,0.00076478,3.25284743,0.00276086,0.00250085,0.94881260,0.02964036,0.00990172,-0.03904165
493,0.00091538,0.00000058,0.00076475,3.25279808,0.00276228,0.00249858,0.94879979,0.02963423,0.00990533,-0.03901633
494,0.00091534,0.00000058,0.00076473,3.25275111,0.00276370,0.00249628,0.94878703,0.02962771,0.00990816,-0.03899106
495,0.00091525,0.00000058,0.00076471,3.25228691,0.00276512,0.00249396,0.94877416,0.02962076,0.00991135,-0.03896579
496,0.00091524,0.00000058,0.00076469,3.25245285,0.00276654,0.00249164,0.94876140,0.02961394,0.00991418,-0.03894056
497,0.00091516,0.00000058,0.00076467,3.25197840,0.00276796,0.00248934,0.94874853,0.02960687,0.00991842,-0.03891533
498,0.00091519,0.00000058,0.00076463,3.25276709,0.00276938,0.00248710,0.94873577,0.02960077,0.00992288,-0.03889005
499,0.00091511,0.00000058,0.00076460,3.25253654,0.00277081,0.00248487,0.94872296,0.02959495,0.00992680,-0.03886471
500,0.00091507,0.00000058,0.00076457,3.25250363,0.00277222,0.00248264,0.94871020,0.02958913,0.00993115,-0.03883937
501,0.00091505,0.00000058,0.00076453,3.25305080,0.00277364,0.00248050,0.94869733,0.02958454,0.00993609,-0.03881400
502,0.00091508,0.00000058,0.00076449,3.25398064,0.00277507,0.00247836,0.94868457,0.02958029,0.00994038,-0.03878861
503,0.00091499,0.00000058,0.00076445,3.25365973,0.00277649,0.00247624,0.94867170,0.02957601,0.00994535,-0.03876321
504,0.00091496,0.00000058,0.00076441,3.25402832,0.00277791,0.00247411,0.94865894,0.02957171,0.00995021,-0.03873777
505,0.00091493,0.00000058,0.00076437,3.25420785,0.00277934,0.00247196,0.94864619,0.02956764,0.00995358,-0.03871231
506,0.00091491,0.00000058,0.00076434,3.25455761,0.00278076,0.00246979,0.94863337,0.02956360,0.00995529,-0.03868686
507,0.00091479,0.00000058,0.00076430,3.25396419,0.00278217,0.00246765,0.94862062,0.02955993,0.00995765,-0.03866142
508,0.00091474,0.00000058,0.00076426,3.25405431,0.00278359,0.00246553,0.94860792,0.02955671,0.00995989,-0.03863594
509,0.00091480,0.00000058,0.00076422,3.25524235,0.00278501,0.00246343,0.94859517,0.02955358,0.00996225,-0.03861044
510,0.00091478,0.00000058,0.00076419,3.25559115,0.00278642,0.00246130,0.94858247,0.02955004,0.00996444,-0.03858498
511,0.00091464,0.00000058,0.00076416,3.25463128,0.00278783,0.00245911,0.94856972,0.02954519,0.00996740,-0.03855960
512,0.00091470,0.00000058,0.00076413,3.25572753,0.00278924,0.00245688,0.94855714,0.02953977,0.00996978,-0.03853421
513,0.00091460,0.00000058,0.00076411,3.25509524,0.00279065,0.00245463,0.94854444,0.02953378,0.00997255,-0.03850885
514,0.00091460,0.00000058,0.00076408,3.25548792,0.00279206,0.00245236,0.94853181,0.02952763,0.00997498,-0.03848350
515,0.00091458,0.00000058,0.00076406,3.25560355,0.00279346,0.00245007,0.94851917,0.02952110,0.00997692,-0.03845823
516,0.00091446,0.00000058,0.00076403,3.25472307,0.00279486,0.00244780,0.94850665,0.02951511,0.00997855,-0.03843295
517,0.00091450,0.00000058,0.00076402,3.25544953,0.00279627,0.00244552,0.94849402,0.02950872,0.00998023,-0.03840772
518,0.00091445,0.00000058,0.00076400,3.25525618,0.00279767,0.00244317,0.94848150,0.02950185,0.00997975,-0.03838256
519,0.00091436,0.00000058,0.00076399,3.25449586,0.00279907,0.00244079,0.94846892,0.02949453,0.00997843,-0.03835746
520,0.00091429,0.00000058,0.00076399,3.25382996,0.00280047,0.00243838,0.94845641,0.02948666,0.00997708,-0.03833237
521,0.00091434,0.00000058,0.00076398,3.25442219,0.00280187,0.00243597,0.94844389,0.02947869,0.00997635,-0.03830732
522,0.00091425,0.00000058,0.00076396,3.25381970,0.00280326,0.00243360,0.94843131,0.02947122,0.00997575,-0.03828223
523,0.00091425,0.00000058,0.00076396,3.25395107,0.00280466,0.00243117,0.94841886,0.02946292,0.00997484,-0.03825711
524,0.00091421,0.00000058,0.00076396,3.25351763,0.00280605,0.00242870,0.94840634,0.02945429,0.00997303,-0.03823199
525,0.00091418,0.00000058,0.00076395,3.25329876,0.00280745,0.00242620,0.94839388,0.02944459,0.00997252,-0.03820691
526,0.00091412,0.00000058,0.00076396,3.25262666,0.00280885,0.00242375,0.94838136,0.02943540,0.00997310,-0.03818179
527,0.00091412,0.00000058,0.00076394,3.25284839,0.00281025,0.00242130,0.94836891,0.02942564,0.00997488,-0.03815667
528,0.00091407,0.00000058,0.00076394,3.25239897,0.00281165,0.00241884,0.94835633,0.02941524,0.00997846,-0.03813155
529,0.00091405,0.00000058,0.00076393,3.25243187,0.00281305,0.00241641,0.94834375,0.02940492,0.00998307,-0.03810641
530,0.00091399,0.00000058,0.00076392,3.25193644,0.00281446,0.00241398,0.94833118,0.02939441,0.00998851,-0.03808124
531,0.00091389,0.00000058,0.00076390,3.25129008,0.00281587,0.00241155,0.94831866,0.02938316,0.00999579,-0.03805602
532,0.00091392,0.00000058,0.00076389,3.25176597,0.00281727,0.00240911,0.94830602,0.02937163,0.01000389,-0.03803076
533,0.00091389,0.00000058,0.00076387,3.25169277,0.00281868,0.00240668,0.94829351,0.02936049,0.01001117,-0.03800544
534,0.00091380,0.00000058,0.00076387,3.25094080,0.00282009,0.00240420,0.94828099,0.02934909,0.01001693,-0.03798016
535,0.00091379,0.00000058,0.00076386,3.25087452,0.00282149,0.00240172,0.94826841,0.02933783,0.01002171,-0.03795487
536,0.00091375,0.00000058,0.00076386,3.25056911,0.00282289,0.00239920,0.94825590,0.02932670,0.01002471,-0.03792958
537,0.00091367,0.00000058,0.00076386,3.24968314,0.00282429,0.00239664,0.94824332,0.02931551,0.01002520,-0.03790432
538,0.00091368,0.00000058,0.00076388,3.24947691,0.00282570,0.00239397,0.94823092,0.02930344,0.01002210,-0.03787918
539,0.00091366,0.00000058,0.00076390,3.24907780,0.00282710,0.00239124,0.94821835,0.02929103,0.01001730,-0.03785401
540,0.00091362,0.00000058,0.00076393,3.24824548,0.00282849,0.00238845,0.94820589,0.02927825,0.01001049,-0.03782886
541,0.00091354,0.00000058,0.00076397,3.24686527,0.00282990,0.00238561,0.94819343,0.02926480,0.01000280,-0.03780376
542,0.00091350,0.00000058,0.00076401,3.24587297,0.00283130,0.00238275,0.94818091,0.02925128,0.00999432,-0.03777866
543,0.00091351,0.00000058,0.00076405,3.24537039,0.00283271,0.00237991,0.94816828,0.02923790,0.00998618,-0.03775361
544,0.00091350,0.00000058,0.00076408,3.24480414,0.00283413,0.00237709,0.94815576,0.02922451,0.00997868,-0.03772856
545,0.00091338,0.00000058,0.00076412,3.24304509,0.00283555,0.00237429,0.94814306,0.02921123,0.00997187,-0.03770356
546,0.00091344,0.00000058,0.00076414,3.24325109,0.00283697,0.00237157,0.94813037,0.02919841,0.00996713,-0.03767861
547,0.00091334,0.00000058,0.00076417,3.24184132,0.00283841,0.00236889,0.94811761,0.02918586,0.00996378,-0.03765371
548,0.00091333,0.00000058,0.00076418,3.24156475,0.00283984,0.00236624,0.94810486,0.02917315,0.00996171,-0.03762890
549,0.00091323,0.00000058,0.00076420,3.24036169,0.00284129,0.00236365,0.94809198,0.02916056,0.00996130,-0.03760425
550,0.00091323,0.00000058,0.00076420,3.24029541,0.00284274,0.00236112,0.94807905,0.02914850,0.00996274,-0.03757966
551,0.00091323,0.00000058,0.00076420,3.24026752,0.00284420,0.00235872,0.94806606,0.02913786,0.00996595,-0.03755505
552,0.00091315,0.00000058,0.00076419,3.23963761,0.00284567,0.00235637,0.94805306,0.02912802,0.00996939,-0.03753048
553,0.00091309,0.00000058,0.00076417,3.23933864,0.00284715,0.00235407,0.94803989,0.02911854,0.00997437,-0.03750590
554,0.00091308,0.00000058,0.00076414,3.23976421,0.00284863,0.00235186,0.94802672,0.02911021,0.00998036,-0.03748131
555,0.00091305,0.00000058,0.00076413,3.23966765,0.00285012,0.00234968,0.94801348,0.02910232,0.00998618,-0.03745673
556,0.00091302,0.00000058,0.00076409,3.23989797,0.00285161,0.00234759,0.94800025,0.02909579,0.00999319,-0.03743213
557,0.00091296,0.00000058,0.00076406,3.23983955,0.00285311,0.00234554,0.94798702,0.02909009,0.00999951,-0.03740744
558,0.00091297,0.00000058,0.00076402,3.24052978,0.00285461,0.00234349,0.94797373,0.02908481,0.01000512,-0.03738268
559,0.00091289,0.00000058,0.00076398,3.24039006,0.00285611,0.00234151,0.94796038,0.02908091,0.01000988,-0.03735786
560,0.00091285,0.00000058,0.00076394,3.24065089,0.00285761,0.00233953,0.94794708,0.02907772,0.01001343,-0.03733295
561,0.00091283,0.00000058,0.00076390,3.24103189,0.00285911,0.00233754,0.94793385,0.02907448,0.01001613,-0.03730802
562,0.00091279,0.00000058,0.00076386,3.24120831,0.00286060,0.00233555,0.94792050,0.02907175,0.01001801,-0.03728302
563,0.00091283,0.00000058,0.00076382,3.24220705,0.00286209,0.00233356,0.94790733,0.02906966,0.01001802,-0.03725793
564,0.00091271,0.00000058,0.00076379,3.24158263,0.00286358,0.00233152,0.94789410,0.02906795,0.01001475,-0.03723277
565,0.00091259,0.00000058,0.00076376,3.24072647,0.00286506,0.00232947,0.94788104,0.02906669,0.01000958,-0.03720754
566,0.00091259,0.00000058,0.00076374,3.24101901,0.00286655,0.00232738,0.94786787,0.02906531,0.01000338,-0.03718226
567,0.00091265,0.00000058,0.00076371,3.24205756,0.00286802,0.00232528,0.94785482,0.02906379,0.00999697,-0.03715695
568,0.00091257,0.00000058,0.00076370,3.24155426,0.00286950,0.00232315,0.94784170,0.02906156,0.00999095,-0.03713162
569,0.00091257,0.00000058,0.00076367,3.24184585,0.00287098,0.00232105,0.94782871,0.02905965,0.00998536,-0.03710626
570,0.00091253,0.00000058,0.00076365,3.24189949,0.00287245,0.00231890,0.94781566,0.02905706,0.00997939,-0.03708094
571,0.00091249,0.00000058,0.00076364,3.24168634,0.00287393,0.00231669,0.94780254,0.02905387,0.00997225,-0.03705561
572,0.00091247,0.00000058,0.00076363,3.24157453,0.00287540,0.00231447,0.94778955,0.02905003,0.00996587,-0.03703031
573,0.00091238,0.00000058,0.00076362,3.24084949,0.00287688,0.00231222,0.94777656,0.02904583,0.00995927,-0.03700503
574,0.00091232,0.00000058,0.00076361,3.24040008,0.00287835,0.00230996,0.94776356,0.02904117,0.00995327,-0.03697974
575,0.00091229,0.00000058,0.00076360,3.24026299,0.00287982,0.00230773,0.94775057,0.02903683,0.00994815,-0.03695444
576,0.00091230,0.00000058,0.00076358,3.24062943,0.00288130,0.00230550,0.94773751,0.02903231,0.00994291,-0.03692921
577,0.00091228,0.00000058,0.00076357,3.24060702,0.00288277,0.00230327,0.94772446,0.02902747,0.00993848,-0.03690395
578,0.00091226,0.00000058,0.00076356,3.24066663,0.00288425,0.00230104,0.94771147,0.02902254,0.00993466,-0.03687871
579,0.00091212,0.00000058,0.00076355,3.23934913,0.00288573,0.00229880,0.94769841,0.02901734,0.00993064,-0.03685344
580,0.00091215,0.00000058,0.00076353,3.23986888,0.00288720,0.00229655,0.94768542,0.02901177,0.00992739,-0.03682818
581,0.00091209,0.00000058,0.00076352,3.23954391,0.00288868,0.00229434,0.94767231,0.02900575,0.00992741,-0.03680287
582,0.00091204,0.00000058,0.00076349,3.23946691,0.00289016,0.00229214,0.94765931,0.02899948,0.00992877,-0.03677754
583,0.00091203,0.00000058,0.00076347,3.23961186,0.00289164,0.00228996,0.94764632,0.02899311,0.00993144,-0.03675218
584,0.00091200,0.00000058,0.00076344,3.23978972,0.00289311,0.00228777,0.94763333,0.02898606,0.00993601,-0.03672675
585,0.00091199,0.00000058,0.00076341,3.24020576,0.00289459,0.00228559,0.94762033,0.02897937,0.00994012,-0.03670125
586,0.00091182,0.00000058,0.00076338,3.23894596,0.00289606,0.00228346,0.94760740,0.02897287,0.00994616,-0.03667565
587,0.00091188,0.00000058,0.00076334,3.24017000,0.00289752,0.00228134,0.94759452,0.02896659,0.00995242,-0.03665001
588,0.00091182,0.00000058,0.00076331,3.24005771,0.00289898,0.00227924,0.94758165,0.02896073,0.00995926,-0.03662422
589,0.00091187,0.00000058,0.00076327,3.24118638,0.00290044,0.00227716,0.94756883,0.02895533,0.00996575,-0.03659832
590,0.00091178,0.00000058,0.00076323,3.24085116,0.00290189,0.00227512,0.94755596,0.02895057,0.00997269,-0.03657228
591,0.00091179,0.00000058,0.00076319,3.24172258,0.00290335,0.00227310,0.94754320,0.02894606,0.00998013,-0.03654613
592,0.00091172,0.00000058,0.00076315,3.24146295,0.00290479,0.00227105,0.94753057,0.02894101,0.00998776,-0.03651999
593,0.00091173,0.00000058,0.00076309,3.24258661,0.00290624,0.00226903,0.94751775,0.02893718,0.00999391,-0.03649377
594,0.00091164,0.00000058,0.00076305,3.24225187,0.00290768,0.00226700,0.94750512,0.02893402,0.00999699,-0.03646751
595,0.00091160,0.00000058,0.00076301,3.24257827,0.00290913,0.00226497,0.94749242,0.02893109,0.00999970,-0.03644128
596,0.00091156,0.00000058,0.00076297,3.24271131,0.00291057,0.00226296,0.94747972,0.02892850,0.01000205,-0.03641505
597,0.00091153,0.00000058,0.00076292,3.24310303,0.00291201,0.00226094,0.94746715,0.02892603,0.01000392,-0.03638878
598,0.00091147,0.00000058,0.00076289,3.24302125,0.00291346,0.00225892,0.94745445,0.02892345,0.01000571,-0.03636256
599,0.00091143,0.00000058,0.00076285,3.24321747,0.00291490,0.00225685,0.94744182,0.02892068,0.01000542,-0.03633638
600,0.00091142,0.00000058,0.00076282,3.24365950,0.00291633,0.00225479,0.94742918,0.02891819,0.01000499,-0.03631023
