iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
1878,pose,0.5352314710617065,20.0,0.0011145914904773235,0.02229182980954647,50.0,0.003870753338560462,0.1935376669280231,1.0,0.00043159231427125633,0.00043159231427125633,9.389694847423712,0.009151376783847809,0.08592863543412875,500.0,0.00038375676376745105,0.19187838188372552,0.0009389694847423711,43.83888244628906,0.04116337286227342,700000,700000,1121
1879,pose,0.5362634062767029,20.0,0.0011157500557601452,0.022315001115202904,50.0,0.003873906098306179,0.19369530491530895,1.0,0.00043178736814297736,0.00043178736814297736,9.394697348674336,0.009282872080802917,0.0872097737256022,500.0,0.0003837141557596624,0.1918570778798312,0.0009394697348674338,43.38027572631836,0.04075445613508048,700000,700000,1112
1880,pose,0.5374614596366882,20.0,0.0011097764363512397,0.022195528727024794,50.0,0.003876002272590995,0.19380011362954974,1.0,0.00043227511923760176,0.00043227511923760176,9.399699849924962,0.009252230636775494,0.08696819092796974,500.0,0.0003846022009383887,0.19230110046919435,0.0009399699849924962,44.431480407714844,0.04176425797203411,700000,700000,1111
1881,pose,0.5368213057518005,20.0,0.0011062193661928177,0.022124387323856354,50.0,0.0038761149626225233,0.19380574813112617,1.0,0.00043276313226670027,0.00043276313226670027,9.404702351175589,0.009134315885603428,0.08590552208571509,500.0,0.00038545019924640656,0.19272509962320328,0.0009404702351175589,44.47539138793945,0.04182778179556087,700000,700000,1106
1882,pose,0.5372174382209778,20.0,0.0011050868779420853,0.022101737558841705,50.0,0.0038733805995434523,0.1936690299771726,1.0,0.0004329584480728954,0.0004329584480728954,9.409704852426213,0.009166603907942772,0.08625503727283819,500.0,0.0003856483963318169,0.19282419816590846,0.0009409704852426213,44.565128326416016,0.04193447042620737,700000,700000,1105
1883,pose,0.5366009473800659,20.0,0.001107972813770175,0.0221594562754035,50.0,0.0038701368030160666,0.19350684015080333,1.0,0.0004329584480728954,0.0004329584480728954,9.414707353676839,0.009074042551219463,0.08542945513454242,500.0,0.00038526213029399514,0.19263106514699757,0.0009414707353676839,45.07967758178711,0.042441197203063205,700000,700000,1115
1884,pose,0.536812424659729,20.0,0.0011127209290862083,0.022254418581724167,50.0,0.0038680597208440304,0.19340298604220152,1.0,0.0004329584480728954,0.0004329584480728954,9.419709854927463,0.009100827388465405,0.08572715343912134,500.0,0.0003847852349281311,0.19239261746406555,0.0009419709854927464,45.22676086425781,0.04260229650194971,700000,700000,1109
1885,pose,0.5376794338226318,20.0,0.0011164008174091578,0.022328016348183155,50.0,0.003867207793518901,0.19336038967594504,1.0,0.00043276313226670027,0.00043276313226670027,9.42471235617809,0.009209380485117435,0.08679576205083166,500.0,0.00038430941640399396,0.19215470820199698,0.000942471235617809,45.20855712890625,0.04260776469777858,700000,700000,1121
1886,pose,0.5380228161811829,20.0,0.0011143980082124472,0.022287960164248943,50.0,0.0038682622835040092,0.19341311417520046,1.0,0.00043276313226670027,0.00043276313226670027,9.429714857428714,0.009268676862120628,0.08740097991544464,500.0,0.00038401177152991295,0.19200588576495647,0.0009429714857428714,45.051368713378906,0.04248215609040482,700000,700000,1108
1887,pose,0.5372552275657654,20.0,0.0011096778325736523,0.022193556651473045,50.0,0.003871496533975005,0.19357482669875026,1.0,0.00043276313226670027,0.00043276313226670027,9.43471735867934,0.009215360507369041,0.08694432174536273,500.0,0.00038417038740590215,0.19208519370295107,0.0009434717358679341,44.542484283447266,0.04202457496677416,700000,700000,1112
1888,pose,0.5364129543304443,20.0,0.0011066696606576443,0.022133393213152885,50.0,0.003873826703056693,0.19369133515283465,1.0,0.00043276313226670027,0.00043276313226670027,9.439719859929966,0.00909898430109024,0.08589186281219252,500.0,0.0003845409955829382,0.1922704977914691,0.0009439719859929965,44.48552703857422,0.04199309130654805,700000,700000,1122
1889,pose,0.5381494760513306,20.0,0.001104793744161725,0.0220958748832345,50.0,0.003872463246807456,0.1936231623403728,1.0,0.00043276313226670027,0.00043276313226670027,9.44472236118059,0.009282216429710388,0.08766795707500356,500.0,0.00038460310315713286,0.19230155157856643,0.000944472236118059,44.499149322509766,0.04202821106598221,700000,700000,1108
1890,pose,0.5372329354286194,20.0,0.0011051762849092484,0.022103525698184967,50.0,0.003869799431413412,0.1934899715706706,1.0,0.00043325143633410335,0.00043325143633410335,9.449724862431216,0.009156279265880585,0.0865243198261552,500.0,0.00038514722837135196,0.19257361418567598,0.0009449724862431216,44.560325622558594,0.04210828169135227,700000,700000,1128
1891,pose,0.5373638868331909,20.0,0.0011102922726422548,0.022205845452845097,50.0,0.003867544699460268,0.1933772349730134,1.0,0.00043344683945178986,0.00043344683945178986,9.45472736368184,0.009216809645295143,0.08714242235921871,500.0,0.00038528855657204986,0.19264427828602493,0.0009454727363681841,43.95750427246094,0.04156062184839979,700000,700000,1109
1892,pose,0.536268413066864,20.0,0.0011109596816822886,0.022219193633645773,50.0,0.0038666960317641497,0.19333480158820748,1.0,0.00043364232988096774,0.00043364232988096774,9.459729864932466,0.009082752279937267,0.08592038299830601,500.0,0.000385433406336233,0.1927167031681165,0.0009459729864932466,44.022056579589844,0.04164367633416928,700000,700000,1127
1893,pose,0.5373362898826599,20.0,0.0011094529181718826,0.022189058363437653,50.0,0.003867759369313717,0.19338796846568584,1.0,0.00043364232988096774,0.00043364232988096774,9.46473236618309,0.009200341068208218,0.08707876588819383,500.0,0.0003851847432088107,0.19259237160440534,0.0009464732366183092,44.010169982910156,0.04165444802784694,700000,700000,1111
1894,pose,0.537898600101471,20.0,0.0011049795430153608,0.022099590860307217,50.0,0.0038691023364663124,0.19345511682331562,1.0,0.00043374000233598053,0.00043374000233598053,9.469734867433717,0.009261838160455227,0.08770715176459101,500.0,0.0003851984511129558,0.1925992255564779,0.0009469734867433717,43.93339538574219,0.04160376061291143,700000,700000,1113
1895,pose,0.5365989208221436,20.0,0.0011023778934031725,0.02204755786806345,50.0,0.003871307708323002,0.1935653854161501,1.0,0.00043374000233598053,0.00043374000233598053,9.474737368684343,0.009160755202174187,0.08679574963940925,500.0,0.0003851365763694048,0.1925682881847024,0.0009474737368684343,43.47158432006836,0.041188184443326406,700000,700000,1124
1896,pose,0.5357585549354553,20.0,0.0011018197983503342,0.022036395967006683,50.0,0.0038718082942068577,0.19359041471034288,1.0,0.00043374000233598053,0.00043374000233598053,9.479739869934967,0.009088554419577122,0.0861571316913389,500.0,0.00038473133463412523,0.19236566731706262,0.0009479739869934968,43.434932708740234,0.04117518633469872,700000,700000,1127
1897,pose,0.537908673286438,20.0,0.001106415642425418,0.022128312848508358,50.0,0.0038714788388460875,0.19357394194230437,1.0,0.00043374000233598053,0.00043374000233598053,9.484742371185593,0.009189911186695099,0.08716394001987948,500.0,0.00038404366932809353,0.19202183466404676,0.0009484742371185593,44.900447845458984,0.04258691801650337,700000,700000,1128
1898,pose,0.5385961532592773,20.0,0.0011095355730503798,0.022190711461007595,50.0,0.0038713966496288776,0.19356983248144388,1.0,0.00043374000233598053,0.00043374000233598053,9.489744872436217,0.009304363280534744,0.08829603373273841,500.0,0.000383683800464496,0.191841900232248,0.0009489744872436219,44.53639602661133,0.042263903583032364,700000,700000,1115
1899,pose,0.5391779541969299,20.0,0.0011032323818653822,0.022064647637307644,50.0,0.0038707603234797716,0.19353801617398858,1.0,0.0004342289175838232,0.0004342289175838232,9.494747373686844,0.009401563555002213,0.0892654708724072,500.0,0.00038449460407719016,0.19224730203859508,0.0009494747373686844,43.84344482421875,0.041628243259813506,700000,700000,1105
1900,pose,0.5384944677352905,20.0,0.0011010258458554745,0.02202051691710949,50.0,0.00387231120839715,0.1936155604198575,1.0,0.00043481591274030507,0.00043481591274030507,9.49974987493747,0.009170866571366787,0.08712093856440986,500.0,0.00038529239827767015,0.19264619913883507,0.0009499749874937468,44.902652740478516,0.042656396975572136,700000,700000,1113
1901,pose,0.5383676886558533,20.0,0.001102089649066329,0.02204179298132658,50.0,0.003873800626024604,0.1936900313012302,1.0,0.00043530535185709596,0.00043530535185709596,9.504752376188094,0.00915854424238205,0.08704969515020457,500.0,0.00038572505582123995,0.19286252791061997,0.0009504752376188095,44.49182891845703,0.04228838166336587,700000,700000,1116
1902,pose,0.5375455617904663,20.0,0.00110362539999187,0.0220725079998374,50.0,0.00387326767668128,0.193663383834064,1.0,0.00043540328624658287,0.00043540328624658287,9.50975487743872,0.009054531343281269,0.08610637360469081,500.0,0.0003859010757878423,0.19295053789392114,0.0009509754877438719,44.498836517333984,0.042317302761106505,700000,700000,1119
1903,pose,0.536236584186554,20.0,0.0011031442554667592,0.022062885109335184,50.0,0.003870220622047782,0.1935110311023891,1.0,0.00043540328624658287,0.00043540328624658287,9.514757378689344,0.009003913961350918,0.08567005680084765,500.0,0.0003857274423353374,0.1928637211676687,0.0009514757378689345,43.81982421875,0.04169349958182216,700000,700000,1116
1904,pose,0.5389411449432373,20.0,0.0011035749921575189,0.022071499843150377,50.0,0.003868719097226858,0.1934359548613429,1.0,0.00043540328624658287,0.00043540328624658287,9.51975987993997,0.009295086376369,0.0884869903663342,500.0,0.00038553771446458995,0.19276885723229498,0.000951975987993997,43.848182678222656,0.04174241702684228,700000,700000,1112
1905,pose,0.5388280749320984,20.0,0.0011066421866416931,0.022132843732833862,50.0,0.0038697596173733473,0.19348798086866736,1.0,0.0004355992132332176,0.0004355992132332176,9.524762381190595,0.009273133240640163,0.08832439064621746,500.0,0.00038540601963177323,0.19270300981588662,0.0009524762381190596,43.827030181884766,0.041744204835572084,700000,700000,1099
1906,pose,0.5387543439865112,20.0,0.0011071464978158474,0.022142929956316948,50.0,0.0038722879253327847,0.19361439626663923,1.0,0.0004355992132332176,0.0004355992132332176,9.52976488244122,0.009179611690342426,0.08747954112107215,500.0,0.0003853417874779552,0.1926708937389776,0.0009529764882441221,44.503692626953125,0.04241097271352962,700000,700000,1112
1907,pose,0.5382997393608093,20.0,0.0011070116888731718,0.022140233777463436,50.0,0.003872866975143552,0.1936433487571776,1.0,0.00043589307460933924,0.00043589307460933924,9.534767383691847,0.009114503860473633,0.08690467412737742,500.0,0.00038548419252038,0.19274209626019,0.0009534767383691847,44.50394058227539,0.04243347211096393,700000,700000,1120
1908,pose,0.538248598575592,20.0,0.0011061462573707104,0.022122925147414207,50.0,0.0038703407626599073,0.19351703813299537,1.0,0.00043608908890746534,0.00043608908890746534,9.539769884942471,0.009080242365598679,0.08662342266731705,500.0,0.0003853816888295114,0.1926908444147557,0.0009539769884942471,44.925880432128906,0.04285825612009496,700000,700000,1122
1909,pose,0.5381911993026733,20.0,0.0011077865492552519,0.022155730985105038,50.0,0.003868797095492482,0.1934398547746241,1.0,0.00043608908890746534,0.00043608908890746534,9.544772386193097,0.009197224862873554,0.08778541790076409,500.0,0.0003850471694022417,0.19252358470112085,0.0009544772386193098,43.846534729003906,0.04185051939116531,700000,700000,1112
1910,pose,0.5366597175598145,20.0,0.0011099730618298054,0.022199461236596107,50.0,0.00386968906968832,0.193484453484416,1.0,0.00043608908890746534,0.00043608908890746534,9.549774887443721,0.009074660949409008,0.08666096924673235,500.0,0.00038481137016788125,0.19240568508394063,0.0009549774887443722,43.428253173828125,0.0414730041564972,700000,700000,1131
1911,pose,0.537267804145813,20.0,0.0011137181427329779,0.022274362854659557,50.0,0.0038714364636689425,0.19357182318344712,1.0,0.00043608908890746534,0.00043608908890746534,9.554777388694347,0.009130612015724182,0.08724096523278234,500.0,0.0003844901220872998,0.1922450610436499,0.0009554777388694348,43.4332275390625,0.041499482040825104,700000,700000,1123
1912,pose,0.5374009609222412,20.0,0.0011138056870549917,0.022276113741099834,50.0,0.0038730220403522253,0.19365110201761127,1.0,0.00043608908890746534,0.00043608908890746534,9.559779889944972,0.00911587756127119,0.08714578298944094,500.0,0.00038463680539280176,0.19231840269640088,0.0009559779889944973,43.487884521484375,0.041573460390473556,700000,700000,1119
1913,pose,0.5394673347473145,20.0,0.0011093223001807928,0.022186446003615856,50.0,0.003872924717143178,0.1936462358571589,1.0,0.00043608908890746534,0.00043608908890746534,9.564782391195598,0.009168785065412521,0.08769743394231486,500.0,0.00038482886156998575,0.19241443078499287,0.0009564782391195598,45.04724884033203,0.04308671324798142,700000,700000,1119
1914,pose,0.5399249196052551,20.0,0.0011019015219062567,0.022038030438125134,50.0,0.0038725249469280243,0.19362624734640121,1.0,0.000436285074101761,0.000436285074101761,9.569784892446224,0.00920508150011301,0.08809064987351771,500.0,0.0003852268564514816,0.1926134282257408,0.0009569784892446223,45.058773040771484,0.04312027655177381,700000,700000,1116
1915,pose,0.5385615229606628,20.0,0.0010987736750394106,0.021975473500788212,50.0,0.003872987814247608,0.1936493907123804,1.0,0.00043648117571137846,0.00043648117571137846,9.574787393696848,0.009168259799480438,0.08778413835020289,500.0,0.0003853837260976434,0.1926918630488217,0.0009574787393696849,43.89042663574219,0.04202415036558807,700000,700000,1115
1916,pose,0.5385322570800781,20.0,0.0011042457772418857,0.022084915544837713,50.0,0.003875207621604204,0.1937603810802102,1.0,0.00043657925562001765,0.00043657925562001765,9.579789894947474,0.00921667367219925,0.0882937973099628,500.0,0.0003847897460218519,0.19239487301092595,0.0009579789894947474,43.38478088378906,0.04156170855050328,700000,700000,1103
1917,pose,0.5390704870223999,20.0,0.0011143129086121917,0.022286258172243834,50.0,0.0038772355765104294,0.19386177882552147,1.0,0.00043657925562001765,0.00043657925562001765,9.584792396198099,0.009267693385481834,0.0888289170914617,500.0,0.0003842182632070035,0.19210913160350174,0.0009584792396198099,43.34764862060547,0.04154782128918463,700000,700000,1110
1918,pose,0.5387287735939026,20.0,0.0011161871952936053,0.022323743905872107,50.0,0.003877444891259074,0.1938722445629537,1.0,0.00043657925562001765,0.00043657925562001765,9.589794897448725,0.009110740385949612,0.08737013166515961,500.0,0.0003842020523734391,0.19210102618671954,0.0009589794897448725,44.4483528137207,0.04262505870130195,700000,700000,1117
1919,pose,0.5388224124908447,20.0,0.0011101803975179791,0.022203607950359583,50.0,0.0038747615180909634,0.19373807590454817,1.0,0.00043657925562001765,0.00043657925562001765,9.594797398699349,0.009185791015625,0.0881358037417146,500.0,0.0003844520542770624,0.1922260271385312,0.000959479739869935,43.859561920166016,0.0420823610619702,700000,700000,1116
1920,pose,0.5394919514656067,20.0,0.0011028292356058955,0.02205658471211791,50.0,0.0038739487063139677,0.19369743531569839,1.0,0.00043657925562001765,0.00043657925562001765,9.599799899949975,0.009243187494575977,0.08873275038564933,500.0,0.00038493238389492035,0.19246619194746017,0.0009599799899949976,43.85757064819336,0.04210239023205756,700000,700000,1109
1921,pose,0.5397607088088989,20.0,0.0011031382018700242,0.022062764037400484,50.0,0.003875820431858301,0.19379102159291506,1.0,0.0004369715752545744,0.0004369715752545744,9.604802401200601,0.009259713813662529,0.08893772147189623,500.0,0.00038493069587275386,0.19246534793637693,0.00096048024012006,43.79774475097656,0.042066868395135064,700000,700000,1115
1922,pose,0.5401487946510315,20.0,0.001109301345422864,0.02218602690845728,50.0,0.0038794195279479027,0.19397097639739513,1.0,0.00043706968426704407,0.00043706968426704407,9.609804902451225,0.009195439517498016,0.08836637975544617,500.0,0.0003850453067570925,0.19252265337854624,0.0009609804902451226,44.39802551269531,0.042665636323105396,700000,700000,1112
