iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1580,pose,3.690849542617798,10.0,0.023372752591967583,0.23372752591967583,250.0,0.0032676267437636852,0.8169066859409213,1.0,0.0040034023113548756,0.0040034023113548756,60.0,0.0021600378677248955,0.12960227206349373,50.0,0.00016319751739501953,0.008159875869750977,800.0,0.0030557315330952406,2.4445852264761925,0.001,53.86428451538086,0.05386428451538086,700000,700000,7,10475,10442,3
1581,pose,3.692643642425537,10.0,0.02332890033721924,0.23328900337219238,250.0,0.0032624290324747562,0.8156072581186891,1.0,0.004011720884591341,0.004011720884591341,60.0,0.0012454622192308307,0.07472773315384984,50.0,0.0009306669235229492,0.04653334617614746,800.0,0.003081313567236066,2.4650508537888527,0.001,53.42339324951172,0.053423393249511716,700000,700000,5,10475,10444,2
1582,pose,3.700119972229004,10.0,0.02332630567252636,0.2332630567252636,250.0,0.0032607736065983772,0.8151934016495943,1.0,0.004017371218651533,0.004017371218651533,60.0,0.0010273517109453678,0.06164110265672207,50.0,0.0012030601501464844,0.06015300750732422,800.0,0.0030904728919267654,2.4723783135414124,0.001,53.4739875793457,0.053473987579345704,700000,700000,2,10475,10445,2
1583,pose,3.631288528442383,10.0,0.023355238139629364,0.23355238139629364,250.0,0.0032626413740217686,0.8156603435054421,1.0,0.004017668776214123,0.004017668776214123,60.0,0.00045523536391556263,0.027314121834933758,50.0,0.0006128549575805664,0.03064274787902832,800.0,0.003083361778408289,2.466689422726631,0.001,53.4119873046875,0.0534119873046875,700000,700000,3,10475,10443,3
1584,pose,3.5912630558013916,10.0,0.023395583033561707,0.23395583033561707,250.0,0.00326673430390656,0.81668357597664,1.0,0.004013801924884319,0.004013801924884319,60.0,0.0004006291856057942,0.02403775113634765,50.0,0.00013685226440429688,0.006842613220214844,800.0,0.003064795397222042,2.4518363177776337,0.001,53.893348693847656,0.05389334869384766,700000,700000,3,10475,10445,1
1585,pose,3.7217328548431396,10.0,0.023485329002141953,0.23485329002141953,250.0,0.0032707129139453173,0.8176782284863293,1.0,0.004004886839538813,0.004004886839538813,60.0,0.0022857298608869314,0.13714379165321589,50.0,0.0006428560009226203,0.032142800046131015,800.0,0.003052697516977787,2.4421580135822296,0.001,53.75210952758789,0.05375210952758789,700000,700000,6,10475,10445,3
1586,pose,3.771836996078491,10.0,0.023545261472463608,0.23545261472463608,250.0,0.0032715024426579475,0.8178756106644869,1.0,0.003999839536845684,0.003999839536845684,60.0,0.002623327076435089,0.15739962458610535,50.0,0.00118255615234375,0.0591278076171875,800.0,0.0030553839169442654,2.4443071335554123,0.001,53.67441940307617,0.05367441940307617,700000,700000,6,10475,10444,3
1587,pose,3.7463948726654053,10.0,0.02357947640120983,0.2357947640120983,250.0,0.0032696493435651064,0.8174123358912766,1.0,0.003999245818704367,0.003999245818704367,60.0,0.002303637331351638,0.13821823988109827,50.0,0.0008148352499119937,0.04074176249559969,800.0,0.0030706061515957117,2.4564849212765694,0.001,53.743560791015625,0.053743560791015624,700000,700000,6,10475,10443,3
1588,pose,3.6501383781433105,10.0,0.023591911420226097,0.23591911420226097,250.0,0.0032655508257448673,0.8163877064362168,1.0,0.0040034023113548756,0.0040034023113548756,60.0,0.0007769149960950017,0.0466148997657001,50.0,0.00031065940856933594,0.015532970428466797,800.0,0.003097210545092821,2.477768436074257,0.001,53.91180419921875,0.05391180419921875,700000,700000,4,10475,10442,2
1589,pose,3.691169261932373,10.0,0.02356477826833725,0.2356477826833725,250.0,0.003261587815359235,0.8153969538398087,1.0,0.0040007298812270164,0.0040007298812270164,60.0,0.0015807386953383684,0.0948443217203021,50.0,0.0,0.0,800.0,0.0031090914271771908,2.4872731417417526,0.001,54.00603485107422,0.05400603485107422,700000,700000,3,10475,10442,0
1590,pose,3.6459615230560303,10.0,0.023539310321211815,0.23539310321211815,250.0,0.0032586317975074053,0.8146579493768513,1.0,0.003992422018200159,0.003992422018200159,60.0,0.0009598789038136601,0.05759273422881961,50.0,2.9802322387695312e-05,0.0014901161193847656,800.0,0.0030985292978584766,2.4788234382867813,0.001,54.01182556152344,0.05401182556152344,700000,700000,3,10475,10442,1
1591,pose,3.6339354515075684,10.0,0.023513084277510643,0.23513084277510643,250.0,0.0032582671847194433,0.8145667961798608,1.0,0.003987086471170187,0.003987086471170187,60.0,0.0007868263637647033,0.047209581825882196,50.0,0.000446319580078125,0.02231597900390625,800.0,0.003070991486310959,2.456793189048767,0.001,53.931739807128906,0.053931739807128905,700000,700000,4,10475,10443,2
1592,pose,3.6547484397888184,10.0,0.02350565791130066,0.2350565791130066,250.0,0.003261381993070245,0.8153454982675612,1.0,0.003974648658186197,0.003974648658186197,60.0,0.001416497165337205,0.0849898299202323,50.0,0.000284731388092041,0.01423656940460205,800.0,0.003059126203879714,2.447300963103771,0.001,53.84441375732422,0.05384441375732422,700000,700000,6,10475,10442,2
1593,pose,3.631274461746216,10.0,0.023472484201192856,0.23472484201192856,250.0,0.003261609934270382,0.8154024835675955,1.0,0.003967550583183765,0.003967550583183765,60.0,0.0011717294109985232,0.0703037646599114,50.0,6.508827209472656e-05,0.003254413604736328,800.0,0.0030621904879808426,2.449752390384674,0.001,53.86894607543945,0.053868946075439454,700000,700000,5,10475,10442,2
1594,pose,3.6182267665863037,10.0,0.023417381569743156,0.23417381569743156,250.0,0.0032586234156042337,0.8146558539010584,1.0,0.0039702123031020164,0.0039702123031020164,60.0,0.0008585387840867043,0.051512327045202255,50.0,0.0,0.0,800.0,0.0030757091008126736,2.460567280650139,0.001,53.34733200073242,0.053347332000732425,700000,700000,4,10475,10443,0
1595,pose,3.63726544380188,10.0,0.02336250990629196,0.23362509906291962,250.0,0.003256167285144329,0.8140418212860823,1.0,0.0039666639640927315,0.0039666639640927315,60.0,0.0011018967488780618,0.0661138049326837,50.0,0.00026671888190321624,0.013335944095160812,800.0,0.0030660021584481,2.45280172675848,0.001,53.38032531738281,0.053380325317382814,700000,700000,4,10475,10445,5
1596,pose,3.652818441390991,10.0,0.023317791521549225,0.23317791521549225,250.0,0.0032527917064726353,0.8131979266181588,1.0,0.00396282272413373,0.00396282272413373,60.0,0.001494530588388443,0.08967183530330658,50.0,0.0005762378568761051,0.028811892843805254,800.0,0.003038377035409212,2.4307016283273697,0.001,53.29414749145508,0.05329414749145508,700000,700000,5,10475,10445,6
1597,pose,3.6473474502563477,10.0,0.023289745673537254,0.23289745673537254,250.0,0.0032458885107189417,0.8114721276797354,1.0,0.0039702123031020164,0.0039702123031020164,60.0,0.0013598252553492785,0.08158951532095671,50.0,0.0008992672082968056,0.04496336041484028,800.0,0.0030238498002290726,2.419079840183258,0.001,53.37501525878906,0.053375015258789064,700000,700000,5,10475,10444,10
1598,pose,3.641899824142456,10.0,0.02329012006521225,0.2329012006521225,250.0,0.003242185339331627,0.8105463348329067,1.0,0.003973170183598995,0.003973170183598995,60.0,0.0009797618258744478,0.05878570955246687,50.0,0.0011728208046406507,0.05864104023203254,800.0,0.003029491286724806,2.4235930293798447,0.001,53.45935821533203,0.053459358215332035,700000,700000,5,10475,10446,6
1599,pose,3.652346134185791,10.0,0.023310519754886627,0.23310519754886627,250.0,0.003242496633902192,0.810624158475548,1.0,0.003973170183598995,0.003973170183598995,60.0,0.0013354646507650614,0.08012787904590368,50.0,0.0009897947311401367,0.049489736557006836,800.0,0.003026969265192747,2.4215754121541977,0.001,53.450618743896484,0.053450618743896484,700000,700000,6,10475,10443,6
1600,pose,3.6545941829681396,10.0,0.023370256647467613,0.23370256647467613,250.0,0.0032453404273837805,0.8113351068459451,1.0,0.003974944818764925,0.003974944818764925,60.0,0.0017287649679929018,0.10372589807957411,50.0,0.0007065733661875129,0.035328668309375644,800.0,0.0030164821073412895,2.4131856858730316,0.001,53.34169006347656,0.05334169006347656,700000,700000,6,10475,10443,6
1601,pose,3.6659295558929443,10.0,0.023419847711920738,0.23419847711920738,250.0,0.003247827058658004,0.811956764664501,1.0,0.003985011950135231,0.003985011950135231,60.0,0.0020992448553442955,0.12595469132065773,50.0,0.0004333428223617375,0.021667141118086874,800.0,0.003018360584974289,2.414688467979431,0.001,53.47900390625,0.05347900390625,700000,700000,6,10475,10442,7
1602,pose,3.643012523651123,10.0,0.02344374731183052,0.2344374731183052,250.0,0.0032482214737683535,0.8120553684420884,1.0,0.003999839536845684,0.003999839536845684,60.0,0.0017145699821412563,0.10287419892847538,50.0,0.00018998980522155762,0.00949949026107788,800.0,0.003032900858670473,2.4263206869363785,0.001,53.825439453125,0.053825439453125,700000,700000,6,10475,10443,4
1603,pose,3.6899147033691406,10.0,0.023440806195139885,0.23440806195139885,250.0,0.0032471066806465387,0.8117766701616347,1.0,0.004017668776214123,0.004017668776214123,60.0,0.0018150100950151682,0.10890060570091009,50.0,0.0006110271206125617,0.030551356030628085,800.0,0.0030578456353396177,2.446276508271694,0.001,53.983638763427734,0.05398363876342774,700000,700000,5,10475,10444,3
1604,pose,3.679241180419922,10.0,0.023469071835279465,0.23469071835279465,250.0,0.003249995643272996,0.812498910818249,1.0,0.00403017271310091,0.00403017271310091,60.0,0.0014006516430526972,0.08403909858316183,50.0,0.0007304748287424445,0.036523741437122226,800.0,0.003067081095650792,2.4536648765206337,0.001,53.79364013671875,0.05379364013671875,700000,700000,4,10475,10444,3
1605,pose,3.6410841941833496,10.0,0.023516200482845306,0.23516200482845306,250.0,0.0032559754326939583,0.8139938581734896,1.0,0.00403315294533968,0.00403315294533968,60.0,0.000998418196104467,0.059905091766268015,50.0,0.0001863241195678711,0.009316205978393555,800.0,0.0030811307951807976,2.464904636144638,0.001,53.76941680908203,0.05376941680908203,700000,700000,3,10475,10446,1
1606,pose,3.604013442993164,10.0,0.023551777005195618,0.23551777005195618,250.0,0.003264407394453883,0.8161018486134708,1.0,0.004034642595797777,0.004034642595797777,60.0,0.0005038262461312115,0.03022957476787269,50.0,0.0,0.0,800.0,0.003080689813941717,2.4645518511533737,0.001,53.57760238647461,0.05357760238647461,700000,700000,3,10475,10445,0
1607,pose,3.728032112121582,10.0,0.023579206317663193,0.23579206317663193,250.0,0.0032726037316024303,0.8181509329006076,1.0,0.00403017271310091,0.00403017271310091,60.0,0.0022925788071006536,0.13755472842603922,50.0,0.0006110271206125617,0.030551356030628085,800.0,0.003059942042455077,2.4479536339640617,0.001,53.999046325683594,0.05399904632568359,700000,700000,6,10475,10443,3
1608,pose,3.730058431625366,10.0,0.023580528795719147,0.23580528795719147,250.0,0.0032774442806839943,0.8193610701709986,1.0,0.00403315294533968,0.00403315294533968,60.0,0.0023590470664203167,0.141542823985219,50.0,0.0006781816482543945,0.03390908241271973,800.0,0.0030518772546201944,2.4415018036961555,0.001,53.90521240234375,0.05390521240234375,700000,700000,6,10475,10445,4
1609,pose,3.739466905593872,10.0,0.02355349063873291,0.2355349063873291,250.0,0.0032777143642306328,0.8194285910576582,1.0,0.004039116203784943,0.004039116203784943,60.0,0.0021737271454185247,0.13042362872511148,50.0,0.001065969467163086,0.0532984733581543,800.0,0.0030535568948835135,2.4428455159068108,0.001,53.89676284790039,0.05389676284790039,700000,700000,6,10475,10444,2
1610,pose,3.6820452213287354,10.0,0.02350452169775963,0.23504521697759628,250.0,0.0032745932694524527,0.8186483173631132,1.0,0.004051653202623129,0.004051653202623129,60.0,0.0017326663946732879,0.10395998368039727,50.0,0.0002608299255371094,0.013041496276855469,800.0,0.003066631034016609,2.4533048272132874,0.001,53.99378204345703,0.053993782043457034,700000,700000,5,10475,10445,1
1611,pose,3.7288782596588135,10.0,0.02343582734465599,0.2343582734465599,250.0,0.0032682728487998247,0.8170682121999562,1.0,0.004065705928951502,0.004065705928951502,60.0,0.0017583983717486262,0.10550390230491757,50.0,0.0008564790477976203,0.042823952389881015,800.0,0.0030893811490386724,2.471504919230938,0.001,53.553260803222656,0.05355326080322266,700000,700000,3,10475,10443,3
1612,pose,3.7712392807006836,10.0,0.023386698216199875,0.23386698216199875,250.0,0.003263629274442792,0.815907318610698,1.0,0.004073789808899164,0.004073789808899164,60.0,0.002102508908137679,0.12615053448826075,50.0,0.0012417316902428865,0.06208658451214433,800.0,0.003094298532232642,2.4754388257861137,0.001,53.715240478515625,0.05371524047851563,700000,700000,3,10475,10444,5
1613,pose,3.778205633163452,10.0,0.023365674540400505,0.23365674540400505,250.0,0.003262089565396309,0.8155223913490772,1.0,0.0040731909684836864,0.0040731909684836864,60.0,0.002060404745861888,0.12362428475171328,50.0,0.0013843774795532227,0.06921887397766113,800.0,0.0030979360453784466,2.4783488363027573,0.001,53.76148986816406,0.053761489868164064,700000,700000,3,10475,10445,4
1614,pose,3.7552571296691895,10.0,0.023351792246103287,0.23351792246103287,250.0,0.003260565921664238,0.8151414804160595,1.0,0.004067202564328909,0.004067202564328909,60.0,0.002039009938016534,0.12234059628099203,50.0,0.0011751055717468262,0.05875527858734131,800.0,0.003084649099037051,2.467719279229641,0.001,53.71516418457031,0.05371516418457031,700000,700000,3,10475,10446,4
1615,pose,3.6775388717651367,10.0,0.02334899827837944,0.2334899827837944,250.0,0.00325913168489933,0.8147829212248325,1.0,0.004054641351103783,0.004054641351103783,60.0,0.0008821417577564716,0.0529285054653883,50.0,0.0015069644432514906,0.07534822216257453,800.0,0.0030541017185896635,2.443281374871731,0.001,53.653358459472656,0.05365335845947266,700000,700000,3,10475,10444,3
1616,pose,3.621317148208618,10.0,0.023360304534435272,0.23360304534435272,250.0,0.0032579924445599318,0.8144981111399829,1.0,0.0040343445725739,0.0040343445725739,60.0,0.0011078555835410953,0.06647133501246572,50.0,0.0008120026323013008,0.04060013161506504,800.0,0.003010133048519492,2.4081064388155937,0.001,54.003807067871094,0.05400380706787109,700000,700000,6,10475,10444,7
1617,pose,3.731590986251831,10.0,0.023447310552001,0.23447310552001,250.0,0.0032616793178021908,0.8154198294505477,1.0,0.004012910183519125,0.004012910183519125,60.0,0.002951089758425951,0.17706538550555706,50.0,0.0013435814762488008,0.06717907381244004,800.0,0.0029744310304522514,2.379544824361801,0.001,53.89588928222656,0.053895889282226564,700000,700000,7,10475,10440,9
1618,pose,3.7657816410064697,10.0,0.023513566702604294,0.23513566702604294,250.0,0.003263317048549652,0.815829262137413,1.0,0.0040019177831709385,0.0040019177831709385,60.0,0.003563813166692853,0.21382879000157118,50.0,0.001628561527468264,0.0814280763734132,800.0,0.002952174749225378,2.3617397993803024,0.001,53.81806182861328,0.05381806182861328,700000,700000,9,10475,10441,11
1619,pose,3.7616100311279297,10.0,0.023553255945444107,0.23553255945444107,250.0,0.0032628565095365047,0.8157141273841262,1.0,0.003999839536845684,0.003999839536845684,60.0,0.0035685475450009108,0.21411285270005465,50.0,0.0017575784586369991,0.08787892293184996,800.0,0.0029381574131548405,2.3505259305238724,0.001,53.84590148925781,0.053845901489257816,700000,700000,9,10475,10441,11
1620,pose,3.742615222930908,10.0,0.02357023023068905,0.2357023023068905,250.0,0.003261251375079155,0.8153128437697887,1.0,0.00400548055768013,0.00400548055768013,60.0,0.0035304808989167213,0.21182885393500328,50.0,0.0014926737640053034,0.07463368820026517,800.0,0.002933995332568884,2.347196266055107,0.001,53.93582534790039,0.05393582534790039,700000,700000,9,10475,10440,11
1621,pose,3.691577911376953,10.0,0.023565545678138733,0.23565545678138733,250.0,0.0032586087472736835,0.8146521868184209,1.0,0.004018263891339302,0.004018263891339302,60.0,0.002926930319517851,0.17561581917107105,50.0,0.0011258195154368877,0.05629097577184439,800.0,0.00293907942250371,2.351263538002968,0.001,54.081756591796875,0.05408175659179688,700000,700000,8,10475,10440,17
1622,pose,3.686680793762207,10.0,0.023562416434288025,0.23562416434288025,250.0,0.003257242264226079,0.8143105660565197,1.0,0.004032258875668049,0.004032258875668049,60.0,0.0022755691315978765,0.1365341478958726,50.0,0.0013807100476697087,0.06903550238348544,800.0,0.002966876607388258,2.3735012859106064,0.001,53.642852783203125,0.053642852783203125,700000,700000,9,10475,10440,17
1623,pose,3.6204402446746826,10.0,0.023572083562612534,0.23572083562612534,250.0,0.0032585118897259235,0.8146279724314809,1.0,0.004040607716888189,0.004040607716888189,60.0,0.0012202325742691755,0.07321395445615053,50.0,0.0006211345898918808,0.031056729494594038,800.0,0.0030098427087068558,2.4078741669654846,0.001,53.9061393737793,0.0539061393737793,700000,700000,4,10475,10443,11
1624,pose,3.694087028503418,10.0,0.023585345596075058,0.23585345596075058,250.0,0.0032630928326398134,0.8157732081599534,1.0,0.004040607716888189,0.004040607716888189,60.0,0.0020721571054309607,0.12432942632585764,50.0,0.0004681349091697484,0.02340674545848742,800.0,0.0030458644032478333,2.4366915225982666,0.001,53.99205780029297,0.05399205780029297,700000,700000,3,10475,10443,7
1625,pose,3.6864264011383057,10.0,0.023586135357618332,0.23586135357618332,250.0,0.0032680334988981485,0.8170083747245371,1.0,0.004039712715893984,0.004039712715893984,60.0,0.0017885767156258225,0.10731460293754935,50.0,0.0004324402252677828,0.02162201126338914,800.0,0.003058210713788867,2.4465685710310936,0.001,54.01158142089844,0.05401158142089844,700000,700000,4,10475,10443,7
1626,pose,3.6642839908599854,10.0,0.02356763742864132,0.2356763742864132,250.0,0.003270826768130064,0.817706692032516,1.0,0.004046278074383736,0.004046278074383736,60.0,0.001507582375779748,0.09045494254678488,50.0,0.00045689515536651015,0.022844757768325508,800.0,0.003049495629966259,2.439596503973007,0.001,53.95853042602539,0.05395853042602539,700000,700000,3,10475,10443,7
1627,pose,3.6246144771575928,10.0,0.023541290313005447,0.23541290313005447,250.0,0.0032743599731475115,0.8185899932868779,1.0,0.004051653202623129,0.004051653202623129,60.0,0.0011375442845746875,0.06825265707448125,50.0,0.0005561709403991699,0.027808547019958496,800.0,0.003020806238055229,2.4166449904441833,0.001,53.853668212890625,0.05385366821289063,700000,700000,4,10475,10442,8
1628,pose,3.654048204421997,10.0,0.023505590856075287,0.23505590856075287,250.0,0.0032764144707471132,0.8191036176867783,1.0,0.004061817191541195,0.004061817191541195,60.0,0.0021313494071364403,0.12788096442818642,50.0,0.0006706237909384072,0.03353118954692036,800.0,0.0029751963447779417,2.3801570758223534,0.001,54.25752639770508,0.05425752639770508,700000,700000,6,10475,10442,10
1629,pose,3.698256731033325,10.0,0.023466836661100388,0.23466836661100388,250.0,0.0032762575428932905,0.8190643857233226,1.0,0.004084281623363495,0.004084281623363495,60.0,0.003024862613528967,0.18149175681173801,50.0,0.0009323542471975088,0.04661771235987544,800.0,0.002947673201560974,2.3581385612487793,0.001,54.1918830871582,0.05419188308715821,700000,700000,9,10475,10444,13
1630,pose,3.667898654937744,10.0,0.02342120371758938,0.23421203717589378,250.0,0.003276660107076168,0.819165026769042,1.0,0.004105303902179003,0.004105303902179003,60.0,0.0023743202909827232,0.1424592174589634,50.0,0.0012290080776438117,0.061450403882190585,800.0,0.0029404633678495884,2.3523706942796707,0.001,54.13582229614258,0.054135822296142576,700000,700000,7,10475,10443,15
1631,pose,3.672449827194214,10.0,0.023394767194986343,0.23394767194986343,250.0,0.003279617987573147,0.8199044968932867,1.0,0.004118545446544886,0.004118545446544886,60.0,0.002330225659534335,0.1398135395720601,50.0,0.00119781494140625,0.0598907470703125,800.0,0.002950818743556738,2.3606549948453903,0.001,54.11981964111328,0.05411981964111328,700000,700000,7,10475,10444,8
1632,pose,3.6869096755981445,10.0,0.02338353544473648,0.2338353544473648,250.0,0.0032843146473169327,0.8210786618292332,1.0,0.004127586726099253,0.004127586726099253,60.0,0.0022571501322090626,0.13542900793254375,50.0,0.0010262727737426758,0.05131363868713379,800.0,0.002983757760375738,2.3870062083005905,0.001,54.119102478027344,0.05411910247802734,700000,700000,7,10475,10439,7
1633,pose,3.6538825035095215,10.0,0.02337704412639141,0.2337704412639141,250.0,0.0032857628539204597,0.8214407134801149,1.0,0.0041432809084653854,0.0041432809084653854,60.0,0.0011532079661265016,0.0691924779675901,50.0,0.001099753426387906,0.054987671319395304,800.0,0.0030208879616111517,2.4167103692889214,0.001,53.637413024902344,0.053637413024902346,700000,700000,4,10475,10439,5
1634,pose,3.7484917640686035,10.0,0.02336953580379486,0.2336953580379486,250.0,0.0032837523613125086,0.8209380903281271,1.0,0.004163849633187056,0.004163849633187056,60.0,0.0014174015959724784,0.0850440957583487,50.0,0.0019560258369892836,0.09780129184946418,800.0,0.0030662708450108767,2.4530166760087013,0.001,53.83213806152344,0.05383213806152344,700000,700000,3,10475,10443,3
1635,pose,3.7493534088134766,10.0,0.023391738533973694,0.23391738533973694,250.0,0.0032849949784576893,0.8212487446144223,1.0,0.004179308190941811,0.004179308190941811,60.0,0.0014706039801239967,0.0882362388074398,50.0,0.0015157461166381836,0.07578730583190918,800.0,0.003090062877163291,2.472050301730633,0.001,53.934181213378906,0.05393418121337891,700000,700000,3,10475,10443,3
1636,pose,3.7749524116516113,10.0,0.023441419005393982,0.23441419005393982,250.0,0.0032892460003495216,0.8223115000873804,1.0,0.004187808372080326,0.004187808372080326,60.0,0.0014039964880794287,0.08423978928476572,50.0,0.0020122528076171875,0.10061264038085938,800.0,0.003094177460297942,2.4753419682383537,0.001,53.84437942504883,0.05384437942504883,700000,700000,3,10475,10440,1
1637,pose,3.6717352867126465,10.0,0.023521531373262405,0.23521531373262405,250.0,0.003294234396889806,0.8235585992224514,1.0,0.0041868980042636395,0.0041868980042636395,60.0,0.0008858141372911632,0.05314884823746979,50.0,0.0006207823753356934,0.031039118766784668,800.0,0.0030886719468981028,2.470937557518482,0.001,53.64884567260742,0.05364884567260742,700000,700000,3,10475,10443,2
1638,pose,3.8277535438537598,10.0,0.02356325089931488,0.2356325089931488,250.0,0.003297216724604368,0.824304181151092,1.0,0.004181736148893833,0.004181736148893833,60.0,0.0032204824965447187,0.19322894979268312,50.0,0.0012593269348144531,0.06296634674072266,800.0,0.003066647332161665,2.453317865729332,0.001,54.12194061279297,0.05412194061279297,700000,700000,6,10475,10442,3
1639,pose,3.7906932830810547,10.0,0.023571759462356567,0.23571759462356567,250.0,0.003296338487416506,0.8240846218541265,1.0,0.0041823433712124825,0.0041823433712124825,60.0,0.00295634544454515,0.177380726672709,50.0,0.0009127617231570184,0.04563808615785092,800.0,0.0030620545148849487,2.449643611907959,0.001,54.04627227783203,0.054046272277832035,700000,700000,7,10475,10442,5
1640,pose,3.757967710494995,10.0,0.023552659898996353,0.23552659898996353,250.0,0.0032916883938014507,0.8229220984503627,1.0,0.0041856830939650536,0.0041856830939650536,60.0,0.0021936181001365185,0.1316170860081911,50.0,0.001051108120009303,0.052555406000465155,800.0,0.0030713665764778852,2.457093261182308,0.001,54.06755447387695,0.054067554473876955,700000,700000,6,10475,10442,3
1641,pose,3.6810097694396973,10.0,0.02350105345249176,0.2350105345249176,250.0,0.0032829858828336,0.8207464707084,1.0,0.004193885717540979,0.004193885717540979,60.0,0.0011572018265724182,0.06943210959434509,50.0,0.0005234479904174805,0.026172399520874023,800.0,0.0030890970956534147,2.471277676522732,0.001,54.17655944824219,0.054176559448242186,700000,700000,3,10475,10444,2
1642,pose,3.7358033657073975,10.0,0.023423148319125175,0.23423148319125175,250.0,0.003273443318903446,0.8183608297258615,1.0,0.004196925088763237,0.004196925088763237,60.0,0.0010407676454633474,0.062446058727800846,50.0,0.001833200454711914,0.0916600227355957,800.0,0.0030883506406098604,2.4706805124878883,0.001,54.227474212646484,0.05422747421264649,700000,700000,3,10475,10443,1
1643,pose,3.7650375366210938,10.0,0.02338537387549877,0.23385373875498772,250.0,0.003265843726694584,0.816460931673646,1.0,0.004189934581518173,0.004189934581518173,60.0,0.001254937262274325,0.0752962357364595,50.0,0.0023703575134277344,0.11851787567138672,800.0,0.0030781736131757498,2.4625388905406,0.001,54.17959213256836,0.05417959213256836,700000,700000,3,10475,10443,1
1644,pose,3.6531825065612793,10.0,0.023394126445055008,0.23394126445055008,250.0,0.003258798737078905,0.8146996842697263,1.0,0.0041765789501369,0.0041765789501369,60.0,0.0010698732221499085,0.06419239332899451,50.0,0.00045299530029296875,0.022649765014648438,800.0,0.0030742203816771507,2.4593763053417206,0.001,54.146392822265625,0.054146392822265625,700000,700000,3,10475,10443,2
1645,pose,3.700597047805786,10.0,0.023438870906829834,0.23438870906829834,250.0,0.0032510843593627214,0.8127710898406804,1.0,0.004150231834501028,0.004150231834501028,60.0,0.0014000501250848174,0.08400300750508904,50.0,0.0011725823860615492,0.05862911930307746,800.0,0.0030657690949738026,2.452615275979042,0.001,54.03965759277344,0.05403965759277344,700000,700000,4,10475,10441,3
1646,pose,3.716254949569702,10.0,0.023459304124116898,0.23459304124116898,250.0,0.0032438510097563267,0.8109627524390817,1.0,0.004123969469219446,0.004123969469219446,60.0,0.0017653093673288822,0.10591856203973293,50.0,0.0014876127243041992,0.07438063621520996,800.0,0.003040461568161845,2.432369254529476,0.001,53.906585693359375,0.05390658569335938,700000,700000,6,10475,10440,5
1647,pose,3.71274733543396,10.0,0.023464083671569824,0.23464083671569824,250.0,0.003236430697143078,0.8091076742857695,1.0,0.004106507170945406,0.004106507170945406,60.0,0.0020080101676285267,0.1204806100577116,50.0,0.0013251815689727664,0.06625907844863832,800.0,0.003030299674719572,2.4242397397756577,0.001,53.912940979003906,0.053912940979003905,700000,700000,5,10475,10439,7
1648,pose,3.669436454772949,10.0,0.023462694138288498,0.23462694138288498,250.0,0.003228959860280156,0.807239965070039,1.0,0.004098390694707632,0.004098390694707632,60.0,0.0014795757597312331,0.08877454558387399,50.0,0.001103729009628296,0.055186450481414795,800.0,0.003031638916581869,2.4253111332654953,0.001,54.199005126953125,0.05419900512695312,700000,700000,6,10475,10438,8
1649,pose,3.6812520027160645,10.0,0.023448821157217026,0.23448821157217026,250.0,0.003221784019842744,0.805446004960686,1.0,0.004097789525985718,0.004097789525985718,60.0,0.0015563430497422814,0.09338058298453689,50.0,0.001057744026184082,0.0528872013092041,800.0,0.0030456935055553913,2.436554804444313,0.001,54.39710235595703,0.05439710235595703,700000,700000,5,10475,10442,8
1650,pose,3.6921770572662354,10.0,0.023433728143572807,0.23433728143572807,250.0,0.003218454774469137,0.8046136936172843,1.0,0.00409478647634387,0.00409478647634387,60.0,0.0016828970983624458,0.10097382590174675,50.0,0.0012136148288846016,0.06068074144423008,800.0,0.0030411705374717712,2.432936429977417,0.001,54.54009246826172,0.05454009246826172,700000,700000,5,10475,10443,13
1651,pose,3.66904616355896,10.0,0.023429900407791138,0.23429900407791138,250.0,0.003219606587663293,0.8049016469158232,1.0,0.004084281623363495,0.004084281623363495,60.0,0.0013636498479172587,0.08181899087503552,50.0,0.0012608766555786133,0.06304383277893066,800.0,0.003033011220395565,2.426408976316452,0.001,54.489280700683594,0.054489280700683596,700000,700000,5,10475,10443,13
1652,pose,3.651557445526123,10.0,0.023440858349204063,0.23440858349204063,250.0,0.003224256681278348,0.806064170319587,1.0,0.00406630476936698,0.00406630476936698,60.0,0.0014610544312745333,0.087663265876472,50.0,0.0008543729782104492,0.04271864891052246,800.0,0.003027756232768297,2.4222049862146378,0.001,54.43149948120117,0.05443149948120117,700000,700000,4,10475,10442,10
