iter,total,mask_weight,mask_raw,mask_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
1177,1.2232097387313843,500.0,8.022927067941055e-05,0.040114635339705274,8.824412206103052,0.0023693896364420652,0.02090847082883343,500.0,0.0008576876716688275,0.42884383583441377,200.0,0.0006642211228609085,0.1328442245721817
1178,1.2123709917068481,500.0,8.03563161753118e-05,0.0401781580876559,8.831915957978989,0.001340088783763349,0.011835551514428177,500.0,0.0008520034607499838,0.4260017303749919,200.0,0.0006673212628811598,0.13346425257623196
1179,1.2070910930633545,500.0,8.058523962972686e-05,0.04029261981486343,8.839419709854928,0.0012757513904944062,0.011276901986011086,500.0,0.0008497711969539523,0.42488559847697616,200.0,0.0006704959087073803,0.13409918174147606
1180,1.2016457319259644,500.0,8.08211334515363e-05,0.04041056672576815,8.846923461730865,0.0012652379227802157,0.011193463063715915,500.0,0.0008497386006638408,0.4248693003319204,200.0,0.0006757739465683699,0.13515478931367397
1181,1.201149344444275,500.0,8.071485353866592e-05,0.04035742676933296,8.854427213606803,0.0013640651013702154,0.012078015154703758,500.0,0.0008492234046570957,0.42461170232854784,200.0,0.0006804437143728137,0.13608874287456274
1182,1.2008693218231201,500.0,8.032786718104035e-05,0.04016393359052017,8.861930965482742,0.0013993623433634639,0.012401052482583174,500.0,0.0008506239391863346,0.4253119695931673,200.0,0.0006807432509958744,0.13614865019917488
1183,1.1963355541229248,500.0,8.011692261788994e-05,0.04005846130894497,8.86943471735868,0.0013301621656864882,0.011797786492056745,500.0,0.0008514350047335029,0.42571750236675143,200.0,0.000681562814861536,0.1363125629723072
1184,1.2033171653747559,500.0,8.000766683835536e-05,0.04000383341917768,8.876938469234616,0.0015360602410510182,0.013635512244847582,500.0,0.00085565319750458,0.42782659875229,200.0,0.0006828290643170476,0.13656581286340952
1185,1.203822135925293,500.0,8.001657261047512e-05,0.04000828630523756,8.884442221110556,0.0014832124579697847,0.013177515384463922,500.0,0.000858236220665276,0.429118110332638,200.0,0.0006840045098215342,0.13680090196430683
1186,1.1959388256072998,500.0,7.976793858688325e-05,0.03988396929344162,8.891945972986493,0.0016283646691590548,0.01447933066248234,500.0,0.0008590009529143572,0.4295004764571786,200.0,0.0006813976215198636,0.13627952430397272
1187,1.1895604133605957,500.0,7.931904110591859e-05,0.03965952055295929,8.899449724862432,0.0011805323883891106,0.01050608863904066,500.0,0.0008573905797675252,0.4286952898837626,200.0,0.000675987103022635,0.135197420604527
1188,1.2046113014221191,500.0,7.926356192911044e-05,0.03963178096455522,8.90695347673837,0.0014263566117733717,0.012704491982303594,500.0,0.0008558540139347315,0.42792700696736574,200.0,0.0006749371532350779,0.13498743064701557
1189,1.2083141803741455,500.0,7.952889427542686e-05,0.03976444713771343,8.914457228614307,0.0014632110251113772,0.013043732099792267,500.0,0.0008543158182874322,0.4271579091437161,200.0,0.0006785820005461574,0.13571640010923147
1190,1.2059121131896973,500.0,8.004449773579836e-05,0.04002224886789918,8.921960980490246,0.00169090973213315,0.015086230651623178,500.0,0.0008518212707713246,0.4259106353856623,200.0,0.0006853848462924361,0.13707696925848722
1191,1.2009752988815308,500.0,8.080963743850589e-05,0.040404818719252944,8.929464732366183,0.0014291714178398252,0.012761735772106493,500.0,0.0008487305603921413,0.42436528019607067,200.0,0.0006958614685572684,0.13917229371145368
1192,1.2077997922897339,500.0,8.15198291093111e-05,0.04075991455465555,8.93696848424212,0.0015204735100269318,0.013588423840235685,500.0,0.000850123236887157,0.4250616184435785,200.0,0.0007047276012599468,0.14094552025198936
1193,1.2109606266021729,500.0,8.177800191333517e-05,0.04088900095666759,8.94447223611806,0.0017392579466104507,0.015556744414904882,500.0,0.0008516767993569374,0.4258383996784687,200.0,0.0007086739060468972,0.14173478120937943
1194,1.2094783782958984,500.0,8.181324665201828e-05,0.04090662332600914,8.951975987993997,0.0017858000937849283,0.015986439558920106,500.0,0.0008515520603395998,0.4257760301697999,200.0,0.0007009570836089551,0.14019141672179103
1195,1.2061223983764648,500.0,8.193908433895558e-05,0.04096954216947779,8.959479739869934,0.0017238364089280367,0.015444677380640887,500.0,0.0008453271584585309,0.42266357922926545,200.0,0.0006956829456612468,0.13913658913224936
1196,1.2037785053253174,500.0,8.174317918019369e-05,0.040871589590096846,8.966983491745873,0.0017130718333646655,0.015361086849955793,500.0,0.0008350018179044127,0.4175009089522064,200.0,0.0006883721216581762,0.13767442433163524
1197,1.1988351345062256,500.0,8.121148857753724e-05,0.04060574428876862,8.97448724362181,0.001346829580143094,0.012087104886326716,500.0,0.0008283105562441051,0.41415527812205255,200.0,0.0006809968035668135,0.1361993607133627
1198,1.2007460594177246,500.0,8.089317998383194e-05,0.04044658999191597,8.98199099549775,0.0014575942186638713,0.01309209814712847,500.0,0.000828560150694102,0.414280075347051,200.0,0.0006769818137399852,0.13539636274799705
1199,1.2058436870574951,500.0,8.078908285824582e-05,0.04039454142912291,8.989494747373687,0.0015101792523637414,0.013575748456716575,500.0,0.000831170124001801,0.4155850620009005,200.0,0.0006752536864951253,0.13505073729902506
1200,1.205632209777832,500.0,8.09560006018728e-05,0.0404780003009364,8.996998499249624,0.001557397423312068,0.014011902280273908,500.0,0.0008327878313139081,0.41639391565695405,200.0,0.0006764016579836607,0.13528033159673214
1201,1.2066168785095215,500.0,8.081104169832543e-05,0.04040552084916271,9.004502251125563,0.0015813526697456837,0.014239293674548428,500.0,0.0008400847436860204,0.4200423718430102,200.0,0.0006745277205482125,0.1349055441096425
1202,1.1993284225463867,500.0,8.02058566478081e-05,0.04010292832390405,9.0120060030015,0.001297740382142365,0.011695244114204455,500.0,0.0008543074363842607,0.4271537181921303,200.0,0.0006689109723083675,0.1337821944616735
1203,1.207897424697876,500.0,7.911208376754075e-05,0.039556041883770376,9.019509754877438,0.0025402538012713194,0.022911843940431158,500.0,0.0008746837265789509,0.43734186328947544,200.0,0.0006595389568246901,0.13190779136493802
1204,1.2040776014328003,500.0,7.838246528990567e-05,0.039191232644952834,9.027013506753377,0.001390010234899819,0.0125476411649661,500.0,0.0008870181045494974,0.4435090522747487,200.0,0.0006562148919329047,0.13124297838658094
1205,1.2143187522888184,500.0,7.809262751834467e-05,0.039046313759172335,9.034517258629315,0.00258722179569304,0.023374299965090696,500.0,0.0008949767216108739,0.44748836080543697,200.0,0.0006566172232851386,0.13132344465702772
1206,1.2253820896148682,500.0,7.835272117517889e-05,0.03917636058758944,9.042021010505252,0.0026082154363393784,0.023583538775304783,500.0,0.0008915608050301671,0.44578040251508355,200.0,0.0006634296150878072,0.13268592301756144
1207,1.2227081060409546,500.0,7.886898674769327e-05,0.039434493373846635,9.049524762381191,0.0026787312235683203,0.02424124453944518,500.0,0.0008801617077551782,0.4400808538775891,200.0,0.000675882853101939,0.1351765706203878
1208,1.2029253244400024,500.0,7.953448221087456e-05,0.03976724110543728,9.057028514257128,0.002392521360889077,0.021669134186541643,500.0,0.0008627625065855682,0.4313812532927841,200.0,0.0006932156975381076,0.13864313950762153
1209,1.2050319910049438,500.0,7.993823965080082e-05,0.03996911982540041,9.064532266133067,0.0027263881638646126,0.024713433481354068,500.0,0.0008471470791846514,0.4235735395923257,200.0,0.0007101286901161075,0.1420257380232215
1210,1.1980243921279907,500.0,7.97943357611075e-05,0.03989716788055375,9.072036018009005,0.0015515513950958848,0.014075730140101987,500.0,0.0008405419066548347,0.4202709533274174,200.0,0.0007207856979221106,0.1441571395844221
1211,1.2139884233474731,500.0,7.94860752648674e-05,0.0397430376324337,9.079539769884942,0.00140491989441216,0.01275602605481776,500.0,0.000840607681311667,0.4203038406558335,200.0,0.0007197440718300641,0.1439488143660128
1212,1.2095038890838623,500.0,7.890719280112535e-05,0.039453596400562674,9.087043521760881,0.0014194052200764418,0.012898197009849208,500.0,0.0008461707620881498,0.4230853810440749,200.0,0.000708050443790853,0.1416100887581706
1213,1.2166720628738403,500.0,7.820814789738506e-05,0.03910407394869253,9.094547273636818,0.0026424014940857887,0.024031445303891764,500.0,0.0008568521589040756,0.4284260794520378,200.0,0.0006883704336360097,0.13767408672720194
1214,1.199399471282959,500.0,7.784242916386575e-05,0.03892121458193287,9.102051025512756,0.0014613347593694925,0.013301143545136526,500.0,0.0008674089331179857,0.43370446655899286,200.0,0.0006675479235127568,0.13350958470255136
1215,1.2044459581375122,500.0,7.7786338806618e-05,0.038893169403309,9.109554777388695,0.0013563615502789617,0.012355849840210051,500.0,0.0008736651507206261,0.43683257536031306,200.0,0.0006531424587592483,0.13062849175184965
1216,1.216556429862976,500.0,7.818287122063339e-05,0.039091435610316694,9.117058529264632,0.0025892446283251047,0.023606294823024027,500.0,0.0008737061871215701,0.43685309356078506,200.0,0.0006459730793721974,0.12919461587443948
1217,1.2009620666503906,500.0,7.896471652202308e-05,0.03948235826101154,9.12456228114057,0.001322793192230165,0.012069908867572891,500.0,0.0008743992075324059,0.4371996037662029,200.0,0.0006452710367739201,0.129054207354784
1218,1.2292639017105103,500.0,7.983585965121165e-05,0.039917929825605825,9.132066033016509,0.0023335269652307034,0.0213099223363114,500.0,0.0008736002491787076,0.4368001245893538,200.0,0.0006494473200291395,0.1298894640058279
1219,1.2094537019729614,500.0,8.061320841079578e-05,0.04030660420539789,9.139569784892446,0.0012983808992430568,0.011866642836003326,500.0,0.0008663330227136612,0.4331665113568306,200.0,0.0006564894574694335,0.1312978914938867
1220,1.21725332736969,500.0,8.136482938425615e-05,0.04068241469212808,9.147073536768383,0.0012593022547662258,0.0115189303293649,500.0,0.0008590928046032786,0.4295464023016393,200.0,0.0006636393954977393,0.13272787909954786
1221,1.2129002809524536,500.0,8.170274668373168e-05,0.04085137334186584,9.154577288644322,0.0012272787280380726,0.011235217970533631,500.0,0.0008508827886544168,0.4254413943272084,200.0,0.0006676622433587909,0.13353244867175817
1222,1.2072874307632446,500.0,8.159166463883594e-05,0.04079583231941797,9.16208104052026,0.0012920276494696736,0.011837662031034053,500.0,0.0008425898267887533,0.42129491339437664,200.0,0.0006694493349641562,0.13388986699283123
1223,1.2070205211639404,500.0,8.099984552245587e-05,0.040499922761227936,9.169584792396199,0.0014387218980118632,0.013192482436496976,500.0,0.0008424600237049162,0.4212300118524581,200.0,0.0006683672545477748,0.13367345090955496
1224,1.1955565214157104,500.0,8.026450814213604e-05,0.04013225407106802,9.177088544272136,0.0015606568194925785,0.01432228581970553,500.0,0.0008463634876534343,0.42318174382671714,200.0,0.0006687875720672309,0.1337575144134462
1225,1.192368507385254,500.0,7.98646142357029e-05,0.03993230711785145,9.184592296148073,0.0013227523304522038,0.01214894086398322,500.0,0.0008523099822923541,0.42615499114617705,200.0,0.000672361406031996,0.1344722812063992
1226,1.1967577934265137,500.0,7.97835600678809e-05,0.03989178003394045,9.192096048024013,0.0013210790930315852,0.01214348591018278,500.0,0.000860650441609323,0.4303252208046615,200.0,0.0006801615818403661,0.13603231636807323
1227,1.1998885869979858,500.0,7.969068246893585e-05,0.039845341234467924,9.19959979989995,0.0014028416480869055,0.012905581745031612,500.0,0.0008642496541142464,0.4321248270571232,200.0,0.0006854645907878876,0.13709291815757751
1228,1.2084721326828003,500.0,7.950197323225439e-05,0.03975098661612719,9.207103551775887,0.0023511783219873905,0.021647542279228573,500.0,0.0008632833487354219,0.43164167436771095,200.0,0.0006872732192277908,0.13745464384555817
1229,1.195980429649353,500.0,7.950935105327517e-05,0.039754675526637584,9.214607303651826,0.0013765505282208323,0.012684372551189461,500.0,0.000857311359141022,0.428655679570511,200.0,0.0006877178093418479,0.13754356186836958
1230,1.1972196102142334,500.0,7.980693771969527e-05,0.039903468859847635,9.222111055527764,0.0012971978867426515,0.011962902972536658,500.0,0.0008530282066203654,0.4265141033101827,200.0,0.0006903609610162675,0.1380721922032535
1231,1.1988285779953003,500.0,8.025085844565183e-05,0.040125429222825915,9.229614807403701,0.0014321360504254699,0.01321806409722357,500.0,0.0008518474642187357,0.42592373210936785,200.0,0.0006968972738832235,0.1393794547766447
1232,1.1956052780151367,500.0,8.034864004002884e-05,0.04017432002001442,9.23711855927964,0.0013719155685976148,0.012672546760457707,500.0,0.0008541314164176583,0.42706570820882916,200.0,0.0006938847946003079,0.1387769589200616
1233,1.2044639587402344,500.0,8.019466622499749e-05,0.040097333112498745,9.244622311155577,0.00244318344630301,0.02258630819793878,500.0,0.0008584675379097462,0.4292337689548731,200.0,0.0006834919331595302,0.13669838663190603
1234,1.1968321800231934,500.0,8.002427057363093e-05,0.040012135286815464,9.252126063031517,0.0013991629239171743,0.012945231754801471,500.0,0.0008546375320293009,0.42731876601465046,200.0,0.0006768692983314395,0.1353738596662879
1235,1.1956279277801514,500.0,8.000514208106324e-05,0.04000257104053162,9.259629814907454,0.0014340397901833057,0.013278677596944967,500.0,0.0008496847003698349,0.42484235018491745,200.0,0.0006751910550519824,0.13503821101039648
1236,1.1963953971862793,500.0,8.006420102901757e-05,0.040032100514508784,9.267133566783391,0.001398497144691646,0.012960059832622682,500.0,0.0008488820167258382,0.4244410083629191,200.0,0.0006776661612093449,0.13553323224186897
1237,1.197398066520691,500.0,8.023013651836663e-05,0.04011506825918332,9.27463731865933,0.0014308365061879158,0.013270489657190576,500.0,0.0008493376080878079,0.42466880404390395,200.0,0.0006831409991718829,0.13662819983437657
1238,1.1956593990325928,500.0,8.004473784239963e-05,0.040022368921199813,9.282141070535268,0.0012249802239239216,0.01137043924707772,500.0,0.0008494730573147535,0.42473652865737677,200.0,0.000685040489770472,0.1370080979540944
1239,1.1985749006271362,500.0,7.976390770636499e-05,0.039881953853182495,9.289644822411205,0.0015497955027967691,0.014397049768352177,500.0,0.0008469906751997769,0.42349533759988844,200.0,0.0006822876166552305,0.1364575233310461
1240,1.1969683170318604,500.0,7.957037450978532e-05,0.03978518725489266,9.297148574287144,0.0015995502471923828,0.01487125630018531,500.0,0.0008459478267468512,0.4229739133734256,200.0,0.0006804331787861884,0.13608663575723767
1241,1.1998717784881592,500.0,7.966841803863645e-05,0.03983420901931822,9.304652326163081,0.0015502838650718331,0.014424852371353724,500.0,0.0008459959644824266,0.4229979822412133,200.0,0.0006824679439887404,0.1364935887977481
1242,1.2039347887039185,500.0,7.993919280124828e-05,0.03996959640062414,9.312156078039019,0.0023543979041278362,0.021924520753046357,500.0,0.0008498455863445997,0.42492279317229986,200.0,0.0006892962846904993,0.13785925693809986
1243,1.197506308555603,500.0,7.990731683094054e-05,0.03995365841547027,9.319659829914958,0.0015210338169708848,0.014175517763965775,500.0,0.00085757503984496,0.42878751992248,200.0,0.0006840727874077857,0.13681455748155713
1244,1.195784568786621,500.0,7.95382511569187e-05,0.03976912557845935,9.327163581790895,0.0015023662708699703,0.014012815968169383,500.0,0.0008626265334896743,0.43131326674483716,200.0,0.000677703064866364,0.1355406129732728
1245,1.20256507396698,500.0,7.926997204776853e-05,0.03963498602388427,9.334667333666834,0.002398560056462884,0.02238976020690216,500.0,0.0008616189006716013,0.43080945033580065,200.0,0.0006741624092683196,0.13483248185366392
1246,1.202085256576538,500.0,7.925744284875691e-05,0.039628721424378455,9.342171085542772,0.001556671573780477,0.014542692166258335,500.0,0.0008515132940374315,0.42575664701871574,200.0,0.0006750209722667933,0.13500419445335865
