iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
288,0.4495994448661804,0.0,0.00025495555019006133,0.0,20.0,0.003713887883350253,0.07427775766700506,20.0,0.00014285033103078604,0.0028570066206157207,10.0,0.005321315955370665,0.053213159553706646,25.0,5.810568472952582e-05,0.0014526421182381455,2.153576788394197,0.0014782492071390152,0.0031835231799567086,0.0,0.29585739970207214,0.0,500.0,0.0006036774138920009,0.30183870694600046,0.0,0.0018240258796140552,0.0,0.14357178589294647,0.08899157494306564,0.012776679344001922,0.0,0.0,0.0
289,0.44934114813804626,0.0,0.0002550019999034703,0.0,20.0,0.003701206296682358,0.07402412593364716,20.0,0.00014247611397877336,0.002849522279575467,10.0,0.005341231822967529,0.05341231822967529,25.0,5.788504131487571e-05,0.0014471260328718927,2.161080540270135,0.001503312261775136,0.0032487788748717297,0.0,0.29585012793540955,0.0,500.0,0.0006030780496075749,0.30153902480378747,0.0,0.0018273517489433289,0.0,0.144072036018009,0.0889849066734314,0.012820236679313778,0.0,0.0,0.0
290,0.44902676343917847,0.0,0.0002550611970946193,0.0,20.0,0.0036884332075715065,0.07376866415143013,20.0,0.00014213686517905444,0.0028427373035810888,10.0,0.005361087620258331,0.05361087620258331,25.0,5.7715085858944803e-05,0.00144287714647362,2.168584292146073,0.001504955580458045,0.003263623032158892,0.0,0.29581475257873535,0.0,500.0,0.0006024700123816729,0.30123500619083643,0.0,0.0018305848352611065,0.0,0.14457228614307155,0.08897273987531662,0.012862992408187347,0.0,0.0,0.0
291,0.44877690076828003,0.0,0.0002550690551288426,0.0,20.0,0.0036763527896255255,0.07352705579251051,20.0,0.00014166059554554522,0.0028332119109109044,10.0,0.005380785558372736,0.05380785558372736,25.0,5.736543971579522e-05,0.0014341359928948805,2.176088044022011,0.001520576886832714,0.0033089091834528797,0.0,0.29574453830718994,0.0,500.0,0.0006019159336574376,0.3009579668287188,0.0,0.001833360525779426,0.0,0.14507253626813407,0.08897466957569122,0.01290778097896471,0.0,0.0,0.0
292,0.44851556420326233,0.0,0.00025501122581772506,0.0,20.0,0.0036650903057307005,0.07330180611461401,20.0,0.00014104056754149497,0.0028208113508298993,10.0,0.00540035730227828,0.0540035730227828,25.0,5.681557013303973e-05,0.0014203892533259932,2.183591795897949,0.0015124602941796184,0.0033025958899920134,0.0,0.29566848278045654,0.0,500.0,0.0006014295504428446,0.3007147752214223,0.0,0.001835650997236371,0.0,0.1455727863931966,0.08897022157907486,0.012951643061286034,0.0,0.0,0.0
293,0.4481967091560364,0.0,0.00025493025896139443,0.0,20.0,0.0036543055903166533,0.07308611180633307,20.0,0.00014045281568542123,0.0028090563137084246,10.0,0.005419794470071793,0.054197944700717926,25.0,5.625432822853327e-05,0.0014063582057133317,2.191095547773887,0.001472278730943799,0.0032259033724531465,0.0,0.2956480383872986,0.0,500.0,0.0006009542266838253,0.3004771133419126,0.0,0.001837604446336627,0.0,0.14607303651825912,0.0889570564031601,0.01299422734853564,0.0,0.0,0.0
294,0.4480012059211731,0.0,0.0002547951298765838,0.0,20.0,0.0036436435766518116,0.07287287153303623,20.0,0.00013990039587952197,0.0027980079175904393,10.0,0.005439418368041515,0.054394183680415154,25.0,5.575257455348037e-05,0.0013938143638370093,2.1985992996498247,0.0014776588650420308,0.003248779745802764,0.0,0.2956314980983734,0.0,500.0,0.0006005072500556707,0.30025362502783537,0.0,0.0018395364750176668,0.0,0.14657328664332167,0.08896533399820328,0.0130399414014375,0.0,0.0,0.0
295,0.4477453827857971,0.0,0.0002546446630731225,0.0,20.0,0.0036330227740108967,0.07266045548021793,20.0,0.00013950944412499666,0.0027901888824999332,10.0,0.0054596117697656155,0.054596117697656155,25.0,5.536507160286419e-05,0.0013841267900716048,2.206103051525763,0.0014567612670361996,0.003213765476553097,0.0,0.29561948776245117,0.0,500.0,0.0006000304128974676,0.3000152064487338,0.0,0.0018415527883917093,0.0,0.1470735367683842,0.0889727845788002,0.013085542104135697,0.0,0.0,0.0
296,0.4474833905696869,0.0,0.00025453424314036965,0.0,20.0,0.003622120711952448,0.07244241423904896,20.0,0.0001393383281538263,0.002786766563076526,10.0,0.005480214487761259,0.05480214487761259,25.0,5.5167085520224646e-05,0.0013791771380056161,2.2136068034017007,0.0014463122934103012,0.0032015667325365595,0.0,0.2956128716468811,0.0,500.0,0.0005994825623929501,0.29974128119647503,0.0,0.0018438517581671476,0.0,0.14757378689344672,0.08897276222705841,0.013130047452217224,0.0,0.0,0.0
297,0.4471700191497803,0.0,0.00025448150699958205,0.0,20.0,0.0036111492663621902,0.0722229853272438,20.0,0.00013933531590737402,0.0027867063181474805,10.0,0.005501153413206339,0.05501153413206339,25.0,5.5070879170671105e-05,0.0013767719792667776,2.221110555277639,0.0014211619272828102,0.003156557757446562,0.0,0.2956081032752991,0.0,500.0,0.0005988841876387596,0.2994420938193798,0.0,0.0018462897278368473,0.0,0.14807403701850924,0.08896492421627045,0.013173395481748899,0.0,0.0,0.0
298,0.44692128896713257,0.0,0.0002544485905673355,0.0,20.0,0.003600149881094694,0.07200299762189388,20.0,0.000139293959364295,0.0027858791872859,10.0,0.005521965678781271,0.05521965678781271,25.0,5.49492469872348e-05,0.00137373117468087,2.2286143071535767,0.0014286944642663002,0.0031840089236149912,0.0,0.2955731153488159,0.0,500.0,0.0005982784787192941,0.29913923935964704,0.0,0.0018489356152713299,0.0,0.1485742871435718,0.08895064890384674,0.013215779251847165,0.0,0.0,0.0
299,0.44672691822052,0.0,0.0002543800510466099,0.0,20.0,0.0035889435093849897,0.0717788701876998,20.0,0.00013907859101891518,0.0027815718203783035,10.0,0.005542580503970385,0.055425805039703846,25.0,5.478135426528752e-05,0.001369533856632188,2.236118059029515,0.0014624646864831448,0.0032702436961378977,0.0,0.2955680787563324,0.0,500.0,0.0005976870306767523,0.29884351533837616,0.0,0.001851951703429222,0.0,0.14907453726863432,0.08893126249313354,0.013257386804879338,0.0,0.0,0.0
300,0.4465329051017761,0.0,0.00025426456704735756,0.0,20.0,0.0035777129232883453,0.0715542584657669,20.0,0.00013871327973902225,0.002774265594780445,10.0,0.005563217680901289,0.05563217680901289,25.0,5.4544423619518057e-05,0.0013636105904879514,2.2436218109054527,0.0014929932076483965,0.003349712124213636,0.0,0.2955639362335205,0.0,500.0,0.0005971204955130816,0.2985602477565408,0.0,0.0018554117996245623,0.0,0.14957478739369684,0.0889095738530159,0.013298630606329041,0.0,0.0,0.0
301,0.44628477096557617,0.0,0.00025410758098587394,0.0,20.0,0.003566514467820525,0.0713302893564105,20.0,0.000138286646688357,0.00276573293376714,10.0,0.0055839973501861095,0.055839973501861095,25.0,5.4280360927805305e-05,0.0013570090231951326,2.251125562781391,0.0014929163735359907,0.00336074221156176,0.0,0.29553210735321045,0.0,500.0,0.0005965769523754716,0.2982884761877358,0.0,0.0018591168336570263,0.0,0.1500750375187594,0.0889059528708458,0.013342564212733237,0.0,0.0,0.0
302,0.4460359811782837,0.0,0.00025389506481587887,0.0,20.0,0.003555426374077797,0.07110852748155594,20.0,0.00013780873268842697,0.0027561746537685394,10.0,0.005605037789791822,0.056050377897918224,25.0,5.398931898525916e-05,0.001349732974631479,2.2586293146573286,0.0014840180519968271,0.0033518466757206976,0.0,0.29553136229515076,0.0,500.0,0.0005960655980743468,0.2980327990371734,0.0,0.0018629217520356178,0.0,0.15057528764382191,0.08890271931886673,0.013386552533756322,0.0,0.0,0.0
303,0.4458504021167755,0.0,0.0002536246320232749,0.0,20.0,0.0035443648230284452,0.0708872964605689,20.0,0.00013728757039643824,0.002745751407928765,10.0,0.005626429338008165,0.056264293380081654,25.0,5.368968049879186e-05,0.0013422420124697965,2.266133066533267,0.0014947911258786917,0.003387395597914194,0.0,0.2955048084259033,0.0,500.0,0.000595585152041167,0.2977925760205835,0.0,0.0018665795214474201,0.0,0.15107553776888444,0.08890173584222794,0.013430877550951894,0.0,0.0,0.0
304,0.44560208916664124,0.0,0.0002533273654989898,0.0,20.0,0.0035332085099071264,0.07066417019814253,20.0,0.00013681348355021328,0.0027362696710042655,10.0,0.005648251157253981,0.056482511572539806,25.0,5.34516730112955e-05,0.0013362918252823874,2.2736368184092046,0.001474450109526515,0.003352364055926969,0.0,0.2954823970794678,0.0,500.0,0.0005951123312115669,0.29755616560578346,0.0,0.0018697382183745503,0.0,0.15157578789394696,0.08889490365982056,0.01347431506199381,0.0,0.0,0.0
305,0.4455747604370117,0.0,0.0002530409547034651,0.0,20.0,0.00352190132252872,0.0704380264505744,20.0,0.00013641593977808952,0.0027283187955617905,10.0,0.005670276936143637,0.05670276936143637,25.0,5.329597843228839e-05,0.0013323994608072098,2.2811405702851424,0.0015524161281064153,0.003541279411788521,0.0,0.2954917252063751,0.0,500.0,0.0005946264136582613,0.29731320682913065,0.0,0.0018725355621427298,0.0,0.1520760380190095,0.08889459818601608,0.013518738293421156,0.0,0.0,0.0
306,0.4453357756137848,0.0,0.00025281280977651477,0.0,20.0,0.0035101077519357204,0.07020215503871441,20.0,0.0001360607275273651,0.0027212145505473018,10.0,0.005691750440746546,0.05691750440746546,25.0,5.3296775149647146e-05,0.0013324193787411787,2.2886443221610806,0.001556291477754712,0.0035617976541909993,0.0,0.2955039441585541,0.0,500.0,0.0005940771661698818,0.2970385830849409,0.0,0.001875497866421938,0.0,0.15257628814407204,0.08888744562864304,0.013562116516626376,0.0,0.0,0.0
307,0.4451388716697693,0.0,0.00025258769164793193,0.0,20.0,0.003498164936900139,0.06996329873800278,20.0,0.00013575445336755365,0.002715089067351073,10.0,0.005713257007300854,0.05713257007300854,25.0,5.336653703125194e-05,0.0013341634257812984,2.2961480740370184,0.001580157084390521,0.0036282746459992453,0.0,0.29551929235458374,0.0,500.0,0.000593518081586808,0.296759040793404,0.0,0.0018784605199471116,0.0,0.15307653826913456,0.08888650685548782,0.013606438768273773,0.0,0.0,0.0
308,0.4447785019874573,0.0,0.0002523069269955158,0.0,20.0,0.003486619796603918,0.06973239593207836,20.0,0.00013548840070143342,0.0027097680140286684,10.0,0.005734706297516823,0.05734706297516823,25.0,5.3510280849877745e-05,0.0013377570212469436,2.3036518259129566,0.001517481985501945,0.0034957501466915744,0.0,0.29550865292549133,0.0,500.0,0.0005930094048380852,0.2965047024190426,0.0,0.0018817363306879997,0.0,0.1535767883941971,0.08888762444257736,0.013651075889880567,0.0,0.0,0.0
309,0.4445902109146118,0.0,0.0002520510752219707,0.0,20.0,0.0034748853649944067,0.06949770729988813,20.0,0.00013521092478185892,0.0027042184956371784,10.0,0.005755883641541004,0.05755883641541004,25.0,5.3690910135628656e-05,0.0013422727533907164,2.3111555777888944,0.0015356398653239012,0.003549102640218321,0.0,0.2954987585544586,0.0,500.0,0.0005924867000430822,0.2962433500215411,0.0,0.00188542646355927,0.0,0.15407703851925963,0.08888253569602966,0.013694757876126631,0.0,0.0,0.0
310,0.44423410296440125,0.0,0.0002517068642191589,0.0,20.0,0.003463570959866047,0.06927141919732094,20.0,0.00013471118290908635,0.002694223658181727,10.0,0.005776462610810995,0.05776462610810995,25.0,5.377870911615901e-05,0.0013444677279039752,2.3186593296648326,0.0014706775546073914,0.0034100002329190892,0.0,0.2954874634742737,0.0,500.0,0.0005920235998928547,0.29601179994642735,0.0,0.001889686333015561,0.0,0.15457728864432216,0.08887171745300293,0.013737549121049478,0.0,0.0,0.0
311,0.4440598785877228,0.0,0.0002513251092750579,0.0,20.0,0.003451719880104065,0.0690343976020813,20.0,0.0001340122544206679,0.0026802450884133577,10.0,0.0057966080494225025,0.057966080494225025,25.0,5.38343119842466e-05,0.001345857799606165,2.3261630815407703,0.0014966769376769662,0.0034815146374176553,0.0,0.2955073416233063,0.0,500.0,0.0005915446672588587,0.29577233362942934,0.0,0.0018944931216537952,0.0,0.15507753876938468,0.08885502815246582,0.013779419073168786,0.0,0.0,0.0
312,0.4439989924430847,0.0,0.0002509437908884138,0.0,20.0,0.0034393840469419956,0.06878768093883991,20.0,0.00013327700435183942,0.0026655400870367885,10.0,0.005816826596856117,0.05816826596856117,25.0,5.394960317062214e-05,0.0013487400792655535,2.3336668334167086,0.0015742029063403606,0.003673665111594689,0.0,0.29556044936180115,0.0,500.0,0.0005910660256631672,0.2955330128315836,0.0,0.0018994321580976248,0.0,0.15557778889444723,0.08884377777576447,0.013822118503383067,0.0,0.0,0.0
313,0.443685919046402,0.0,0.00025059355539269745,0.0,20.0,0.0034271511249244213,0.06854302249848843,20.0,0.00013253494398668408,0.0026506988797336817,10.0,0.005837375298142433,0.05837375298142433,25.0,5.3935335017740726e-05,0.0013483833754435182,2.3411705852926463,0.0015386587474495173,0.0036022626003320364,0.0,0.29558005928993225,0.0,500.0,0.0005906049627810717,0.29530248139053583,0.0,0.0019043218344449997,0.0,0.15607803901950976,0.08883579820394516,0.013865317178404647,0.0,0.0,0.0
314,0.44360244274139404,0.0,0.0002502779825590551,0.0,20.0,0.003415266750380397,0.06830533500760794,20.0,0.00013189102173782885,0.002637820434756577,10.0,0.005858652759343386,0.05858652759343386,25.0,5.381123264669441e-05,0.0013452808161673602,2.348674337168584,0.001591236563399434,0.0037372964808205815,0.0,0.2955952286720276,0.0,500.0,0.000590164156164974,0.295082078082487,0.0,0.0019085848471149802,0.0,0.15657828914457228,0.08882518857717514,0.013908096060358088,0.0,0.0,0.0
315,0.4434453845024109,0.0,0.0002499840338714421,0.0,20.0,0.003404130693525076,0.06808261387050152,20.0,0.00013147744175512344,0.0026295488351024687,10.0,0.00588079821318388,0.0588079821318388,25.0,5.372520536184311e-05,0.0013431301340460777,2.3561780890445223,0.0016035144217312336,0.0037781655459500304,0.0,0.2956092059612274,0.0,500.0,0.0005897046066820621,0.2948523033410311,0.0,0.0019117292249575257,0.0,0.1570785392696348,0.08881951123476028,0.013951639083399064,0.0,0.0,0.0
316,0.44320055842399597,0.0,0.0002497106324881315,0.0,20.0,0.0033931711222976446,0.06786342244595289,20.0,0.00013122834207024425,0.002624566841404885,10.0,0.0059034619480371475,0.059034619480371475,25.0,5.379107824410312e-05,0.001344776956102578,2.36368184092046,0.0015754057094454765,0.0037237578674986873,0.0,0.29559817910194397,0.0,500.0,0.0005892281187698245,0.29461405938491225,0.0,0.001914132502861321,0.0,0.15757878939469736,0.0888151228427887,0.013995379537507974,0.0,0.0,0.0
317,0.44306591153144836,0.0,0.00024942943127825856,0.0,20.0,0.0033820699900388718,0.06764139980077744,20.0,0.00013101128570269793,0.0026202257140539587,10.0,0.005926211830228567,0.05926211830228567,25.0,5.3993364417692646e-05,0.0013498341104423162,2.3711855927963983,0.0015834454679861665,0.0037546430806675484,0.0,0.2955634295940399,0.0,500.0,0.0005887956940568984,0.2943978470284492,0.0,0.0019163687247782946,0.0,0.15807903951975988,0.08881520479917526,0.014039822269404393,0.0,0.0,0.0
318,0.44272732734680176,0.0,0.0002491874329280108,0.0,20.0,0.0033706731628626585,0.06741346325725317,20.0,0.00013058932381682098,0.0026117864763364196,10.0,0.005947567522525787,0.059475675225257874,25.0,5.423974653240293e-05,0.0013559936633100733,2.378689344672336,0.0015298544894903898,0.0036390485730499267,0.0,0.2955847680568695,0.0,500.0,0.0005882946425117552,0.2941473212558776,0.0,0.0019194002961739898,0.0,0.1585792896448224,0.0888138860464096,0.014084042959835839,0.0,0.0,0.0
319,0.4427904188632965,0.0,0.000249003351200372,0.0,20.0,0.0033586786594241858,0.06717357318848372,20.0,0.00012988661183044314,0.002597732236608863,10.0,0.005967442411929369,0.05967442411929369,25.0,5.4414133046520874e-05,0.0013603533261630218,2.3861930965482743,0.0016849604435265064,0.004020640978299868,0.0,0.2956305742263794,0.0,500.0,0.0005876721697859466,0.2938360848929733,0.0,0.001923619769513607,0.0,0.15907953976988495,0.08880821615457535,0.014127570153654309,0.0,0.0,0.0
320,0.44266170263290405,0.0,0.0002486662706360221,0.0,20.0,0.0033475595992058516,0.06695119198411703,20.0,0.00012904316827189177,0.0025808633654378355,10.0,0.005987259559333324,0.059872595593333244,25.0,5.45652728760615e-05,0.0013641318219015375,2.393696848424212,0.0017183184390887618,0.00411313343223598,0.0,0.2956216633319855,0.0,500.0,0.0005872168112546206,0.2936084056273103,0.0,0.0019273990765213966,0.0,0.15957978989494748,0.08880430459976196,0.014171372269796931,0.0,0.0,0.0
321,0.44219309091567993,0.0,0.0002482357667759061,0.0,20.0,0.003336969530209899,0.06673939060419798,20.0,0.0001282593293581158,0.002565186587162316,10.0,0.006007432471960783,0.06007432471960783,25.0,5.4827367421239614e-05,0.0013706841855309904,2.4012006003001503,0.0015768855810165405,0.003786418603741568,0.0,0.2955899238586426,0.0,500.0,0.0005868856096640229,0.29344280483201146,0.0,0.001930360565893352,0.0,0.16008004002001,0.08879487961530685,0.014214287882390292,0.0,0.0,0.0
322,0.4418635070323944,0.0,0.0002479433314874768,0.0,20.0,0.0033259321935474873,0.06651864387094975,20.0,0.0001277340343222022,0.002554680686444044,10.0,0.00602756068110466,0.0602756068110466,25.0,5.530380440177396e-05,0.001382595110044349,2.408704352176088,0.0015152574051171541,0.003649807106372735,0.0,0.29561781883239746,0.0,500.0,0.0005864499835297465,0.29322499176487327,0.0,0.00193286151625216,0.0,0.16058029014507252,0.08878545463085175,0.014257194065284346,0.0,0.0,0.0
323,0.441638320684433,0.0,0.00024785587447695434,0.0,20.0,0.0033141891472041607,0.06628378294408321,20.0,0.00012743812112603337,0.0025487624225206673,10.0,0.0060475775972008705,0.060475775972008705,25.0,5.585389953921549e-05,0.0013963474884803873,2.416208104052026,0.0015424388693645597,0.003726853296163493,0.0,0.2956419289112091,0.0,500.0,0.0005858144722878933,0.29290723614394665,0.0,0.0019355574622750282,0.0,0.16108054027013508,0.08877281099557877,0.014299572356466415,0.0,0.0,0.0
324,0.4414132833480835,0.0,0.00024783771368674934,0.0,20.0,0.003302552504464984,0.06605105008929968,20.0,0.00012713998148683459,0.0025427996297366917,10.0,0.006067919544875622,0.06067919544875622,25.0,5.6158874940592796e-05,0.0014039718735148199,2.423711855927964,0.001575511647388339,0.0038185862589277153,0.0,0.2956570088863373,0.0,500.0,0.0005851530586369336,0.2925765293184668,0.0,0.0019382631871849298,0.0,0.1615807903951976,0.08875523507595062,0.014341141035283667,0.0,0.0,0.0
325,0.4412868022918701,0.0,0.00024770922027528286,0.0,20.0,0.0032915861811488867,0.06583172362297773,20.0,0.00012667720147874206,0.0025335440295748413,10.0,0.006088503636419773,0.06088503636419773,25.0,5.6194727221736684e-05,0.0014048681805434171,2.431215607803902,0.0016159850638359785,0.003928808109176015,0.0,0.2956387996673584,0.0,500.0,0.0005846391431987286,0.2923195715993643,0.0,0.001940687419846654,0.0,0.16208104052026012,0.08874117583036423,0.014383262115576792,0.0,0.0,0.0
