iter,total,mask_weight,mask_raw,mask_scaled,front_weight,front_raw,front_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,betas_gvhmr_weight,betas_gvhmr_raw,betas_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
963,0.6496533155441284,1.0,0.00014862009265925735,0.00014862009265925735,0.0,0.003021374111995101,0.0,20.0,0.0014197075506672263,0.028394151013344526,20.0,3.152084900648333e-05,0.0006304169801296666,10.0,0.011282391846179962,0.11282391846179962,10.0,7.728988566668704e-05,0.0007728988566668704,25.0,0.0002705555234570056,0.0067638880864251405,7.218609304652326,0.011818000115454197,0.08530952559579993,0.0,0.29406464099884033,0.0,500.0,0.0005340198404155672,0.2670099202077836,200.0,0.0005636770511046052,0.11273541022092104,0.4812406203101551,0.0728628858923912,0.03506458040444239,0.0,0.0,0.0
964,0.6549134254455566,1.0,0.00014755927259102464,0.00014755927259102464,0.0,0.0034014827106148005,0.0,20.0,0.0014095855876803398,0.028191711753606796,20.0,2.9619961424032226e-05,0.0005923992284806445,10.0,0.011288507841527462,0.11288507841527462,10.0,7.580700184917077e-05,0.0007580700184917077,25.0,0.0002634003176353872,0.0065850079408846796,7.2261130565282645,0.01254080981016159,0.09062130950864641,0.0,0.29404374957084656,0.0,500.0,0.0005340887000784278,0.2670443500392139,200.0,0.0005649315426126122,0.11298630852252245,0.4817408704352176,0.07286418974399567,0.03510165819082933,0.0,0.0,0.0
965,0.6544912457466125,1.0,0.00014769902918487787,0.00014769902918487787,0.0,0.003403259674087167,0.0,20.0,0.0014112851349636912,0.028225702699273825,20.0,2.963276710943319e-05,0.0005926553421886638,10.0,0.011288280598819256,0.11288280598819256,10.0,7.609896420035511e-05,0.0007609896420035511,25.0,0.00026307906955480576,0.006576976738870144,7.233616808404202,0.012448039837181568,0.0900443501979217,0.0,0.2942659258842468,0.0,500.0,0.0005345086101442575,0.2672543050721288,200.0,0.0005643353797495365,0.1128670759499073,0.4822411205602801,0.07286551594734192,0.03513874806064913,0.0,0.0,0.0
966,0.6516900658607483,1.0,0.0001494219759479165,0.0001494219759479165,0.0,0.0028967245016247034,0.0,20.0,0.001425673603080213,0.02851347206160426,20.0,3.2017953344620764e-05,0.0006403590668924153,10.0,0.011282426305115223,0.11282426305115223,10.0,7.850572728784755e-05,0.0007850572728784755,25.0,0.00027142566978000104,0.006785641744500026,7.24112056028014,0.012065369635820389,0.08736679613731872,0.0,0.29452717304229736,0.0,500.0,0.0005339126801118255,0.26695634005591273,200.0,0.000562574015930295,0.112514803186059,0.4827413706853427,0.07282143831253052,0.03515392094626911,0.0,0.0,0.0
967,0.6444465517997742,1.0,0.00015039338904898614,0.00015039338904898614,0.0,0.0027293956372886896,0.0,20.0,0.0014465602580457926,0.02893120516091585,20.0,3.5630881029646844e-05,0.0007126176205929369,10.0,0.01127559132874012,0.1127559132874012,10.0,8.105537563096732e-05,0.0008105537563096732,25.0,0.00028126980760134757,0.007031745190033689,7.248624312156078,0.010563765652477741,0.07657276853646948,0.0,0.2944851219654083,0.0,500.0,0.0005393484607338905,0.26967423036694527,200.0,0.0005630633095279336,0.11261266190558672,0.4832416208104052,0.07282992452383041,0.03519445077039529,0.0,0.0,0.0
968,0.6452789902687073,1.0,0.0001497306366218254,0.0001497306366218254,0.0,0.0027868347242474556,0.0,20.0,0.0014489945024251938,0.028979890048503876,20.0,3.57170938514173e-05,0.0007143418770283461,10.0,0.011276018805801868,0.11276018805801868,10.0,8.071276533883065e-05,0.0008071276533883065,25.0,0.00027894150116480887,0.006973537529120222,7.256128064032016,0.010425631888210773,0.07564972012931329,0.0,0.2945682108402252,0.0,500.0,0.0005425563431344926,0.2712781715672463,200.0,0.0005636344430968165,0.11272688861936331,0.4837418709354677,0.07284749299287796,0.03523938255333316,0.0,0.0,0.0
969,0.6511352062225342,1.0,0.00014846705016680062,0.00014846705016680062,0.0,0.0032524813432246447,0.0,20.0,0.0014353450387716293,0.028706900775432587,20.0,3.306385042378679e-05,0.0006612770084757358,10.0,0.011282679624855518,0.11282679624855518,10.0,7.830518734408543e-05,0.0007830518734408543,25.0,0.0002674306451808661,0.006685766129521653,7.263631815907954,0.01142449863255024,0.08298335174818883,0.0,0.294582337141037,0.0,500.0,0.0005408729193732142,0.2704364596866071,200.0,0.0005631241947412491,0.11262483894824982,0.4842421210605303,0.07285270094871521,0.03527834643239436,0.0,0.0,0.0
970,0.652542233467102,1.0,0.00014847665443085134,0.00014847665443085134,0.0,0.0034146481193602085,0.0,20.0,0.001426762668415904,0.02853525336831808,20.0,3.1443629268324e-05,0.00062887258536648,10.0,0.011287710629403591,0.11287710629403591,10.0,7.712100341450423e-05,0.0007712100341450423,25.0,0.00026133429491892457,0.006533357372973114,7.271135567783892,0.011776965111494064,0.08563190990273448,0.0,0.2947070896625519,0.0,500.0,0.0005389171419665217,0.26945857098326087,200.0,0.0005632798420265317,0.11265596840530634,0.4847423711855928,0.07282541692256927,0.035301565281625626,0.0,0.0,0.0
971,0.6532132029533386,1.0,0.0001497892226325348,0.0001497892226325348,0.0,0.0031216959469020367,0.0,20.0,0.00142935779877007,0.0285871559754014,20.0,3.204348104191013e-05,0.0006408696208382025,10.0,0.011288701556622982,0.11288701556622982,10.0,7.758964056847617e-05,0.0007758964056847617,25.0,0.0002621673629619181,0.006554184074047953,7.27863931965983,0.011997056193649769,0.08732224493126771,0.0,0.29496240615844727,0.0,500.0,0.0005364222452044487,0.26821112260222435,200.0,0.0005638542352244258,0.11277084704488516,0.4852426213106553,0.07277610898017883,0.0353140698903319,0.0,0.0,0.0
972,0.6505993008613586,1.0,0.00015088530199136585,0.00015088530199136585,0.0,0.0029276269488036633,0.0,20.0,0.0014410640578716993,0.028821281157433987,20.0,3.449205541983247e-05,0.0006898411083966494,10.0,0.011286458000540733,0.11286458000540733,10.0,7.88440738688223e-05,0.0007884407386882231,25.0,0.0002674053830560297,0.006685134576400742,7.286143071535768,0.011501365341246128,0.08380059339432208,0.0,0.2948243021965027,0.0,500.0,0.0005375603213906288,0.2687801606953144,200.0,0.0005633434047922492,0.11266868095844984,0.48574287143571787,0.07277438789606094,0.0353496401436094,0.0,0.0,0.0
973,0.6469743251800537,1.0,0.00015028929919935763,0.00015028929919935763,0.0,0.0028863935731351376,0.0,20.0,0.0014468873851001263,0.028937747702002525,20.0,3.57810604327824e-05,0.0007156212086556479,10.0,0.011287645436823368,0.11287645436823368,10.0,7.898758485680446e-05,0.0007898758485680446,25.0,0.00027071841759607196,0.006767960439901799,7.293646823411706,0.010785083286464214,0.07866258845255039,0.0,0.29445308446884155,0.0,500.0,0.0005404030671343207,0.27020153356716037,200.0,0.0005624160403385758,0.11248320806771517,0.48624312156078037,0.07278063148260117,0.0353890814412648,0.0,0.0,0.0
974,0.6533041000366211,1.0,0.00014832173474133015,0.00014832173474133015,0.0,0.003299309406429529,0.0,20.0,0.0014343358343467116,0.028686716686934233,20.0,3.355205262778327e-05,0.0006710410525556654,10.0,0.011293609626591206,0.11293609626591206,10.0,7.695485692238435e-05,0.0007695485692238435,25.0,0.0002655019343364984,0.0066375483584124595,7.301150575287644,0.011719752103090286,0.08556767480970622,0.0,0.294093519449234,0.0,500.0,0.0005397510249167681,0.26987551245838404,200.0,0.0005629487568512559,0.11258975137025118,0.4867433716858429,0.07277321070432663,0.03542187794662822,0.0,0.0,0.0
975,0.6525638103485107,1.0,0.00014811570872552693,0.00014811570872552693,0.0,0.003329899162054062,0.0,20.0,0.0014255214482545853,0.028510428965091705,20.0,3.213809395674616e-05,0.0006427618791349232,10.0,0.011295979842543602,0.11295979842543602,10.0,7.635661313543096e-05,0.0007635661313543096,25.0,0.0002650808310136199,0.0066270207753404975,7.308654327163582,0.01178254745900631,0.08611456647127673,0.0,0.2942003011703491,0.0,500.0,0.0005374426837079227,0.26872134185396135,200.0,0.0005631840322166681,0.11263680644333363,0.48724362181090547,0.07273438572883606,0.035439365532709516,0.0,0.0,0.0
976,0.6530933976173401,1.0,0.00014932372141629457,0.00014932372141629457,0.0,0.0028736062813550234,0.0,20.0,0.0014264509081840515,0.02852901816368103,20.0,3.2799252949189395e-05,0.0006559850589837879,10.0,0.011295802891254425,0.11295802891254425,10.0,7.731687219347805e-05,0.0007731687219347805,25.0,0.000269824406132102,0.00674561015330255,7.3161580790395195,0.011976704932749271,0.08762346655400605,0.0,0.2944710850715637,0.0,500.0,0.0005352614680305123,0.26763073401525617,200.0,0.0005629411898553371,0.11258823797106743,0.48774387193596797,0.07266075909137726,0.03543983997703493,0.0,0.0,0.0
977,0.651025652885437,1.0,0.00014936373918317258,0.00014936373918317258,0.0,0.002768410835415125,0.0,20.0,0.0014280218165367842,0.028560436330735683,20.0,3.3369939046679065e-05,0.0006673987809335813,10.0,0.011300316080451012,0.11300316080451012,10.0,7.780450687278062e-05,0.0007780450687278062,25.0,0.0002737765898928046,0.0068444147473201156,7.323661830915458,0.011652331799268723,0.08533773763946678,0.0,0.294399619102478,0.0,500.0,0.00053537602070719,0.267688010353595,200.0,0.0005627362988889217,0.11254725977778435,0.4882441220610305,0.07260671257972717,0.035449800639226474,0.0,0.0,0.0
978,0.6484569311141968,1.0,0.0001482527586631477,0.0001482527586631477,0.0,0.002898119855672121,0.0,20.0,0.0014320285990834236,0.028640571981668472,20.0,3.404008020879701e-05,0.0006808016041759402,10.0,0.011310262605547905,0.11310262605547905,10.0,7.765584450680763e-05,0.0007765584450680763,25.0,0.000275826285360381,0.006895657134009525,7.331165582791396,0.011078082025051117,0.08121525366539475,0.0,0.2940036654472351,0.0,500.0,0.0005381035152822733,0.26905175764113665,200.0,0.0005623992765322328,0.11247985530644655,0.48874437218609307,0.07256455719470978,0.03546551894909027,0.0,0.0,0.0
979,0.6521735191345215,1.0,0.00014720116450916976,0.00014720116450916976,0.0,0.0034361365251243114,0.0,20.0,0.0014286094810813665,0.02857218962162733,20.0,3.355059743626043e-05,0.0006710119487252086,10.0,0.01132218074053526,0.11322180740535259,10.0,7.601662946399301e-05,0.0007601662946399301,25.0,0.00026832279399968684,0.006708069849992171,7.338669334667333,0.011499479413032532,0.08439087693306015,0.0,0.2937297224998474,0.0,500.0,0.0005394077161327004,0.2697038580663502,200.0,0.000562565284781158,0.1125130569562316,0.48924462231115556,0.07253070175647736,0.03548525578681083,0.0,0.0,0.0
980,0.6520212292671204,1.0,0.00014846742851659656,0.00014846742851659656,0.0,0.003115851664915681,0.0,20.0,0.0014321421040222049,0.028642842080444098,20.0,3.429574644542299e-05,0.0006859149289084598,10.0,0.01132651511579752,0.1132651511579752,10.0,7.608863234054297e-05,0.0007608863234054297,25.0,0.0002652457042131573,0.006631142605328932,7.3461730865432715,0.011546424590051174,0.08482203356923536,0.0,0.2939867675304413,0.0,500.0,0.0005382174858823419,0.26910874294117093,200.0,0.0005623595789074898,0.11247191578149796,0.4897448724362181,0.07245437800884247,0.03548416011538608,0.0,0.0,0.0
981,0.6520633697509766,1.0,0.00015044375322759151,0.00015044375322759151,0.0,0.0028844643384218216,0.0,20.0,0.001439770683646202,0.028795413672924042,20.0,3.5665543691720814e-05,0.0007133108738344163,10.0,0.011326128616929054,0.11326128616929054,10.0,7.725352043053135e-05,0.0007725352043053135,25.0,0.00026629131752997637,0.006657282938249409,7.35367683841921,0.011471480131149292,0.08435755774281871,0.0,0.2943626940250397,0.0,500.0,0.0005387410055845976,0.2693705027922988,200.0,0.000562494620680809,0.1124989241361618,0.49024512256128067,0.07238445430994034,0.03548612567470812,0.0,0.0,0.0
982,0.6497758030891418,1.0,0.00015045839245431125,0.00015045839245431125,0.0,0.003014842513948679,0.0,20.0,0.0014374455204233527,0.028748910408467054,20.0,3.458741048234515e-05,0.000691748209646903,10.0,0.011326843872666359,0.11326843872666359,10.0,7.719886343693361e-05,0.0007719886343693361,25.0,0.0002653445990290493,0.006633614975726232,7.361180590295148,0.011098259128630161,0.08169628968373828,0.0,0.2945791482925415,0.0,500.0,0.0005394989857450128,0.2697494928725064,200.0,0.0005627239588648081,0.11254479177296162,0.49074537268634316,0.07237998396158218,0.03552014220425819,0.0,0.0,0.0
983,0.6508970260620117,1.0,0.00014965867740102112,0.00014965867740102112,0.0,0.0033286658581346273,0.0,20.0,0.0014348257100209594,0.028696514200419188,20.0,3.362238931003958e-05,0.0006724477862007916,10.0,0.011328189633786678,0.11328189633786678,10.0,7.6928103226237e-05,0.00076928103226237,25.0,0.0002650457026902586,0.0066261425672564656,7.368684342171085,0.011080611497163773,0.08164952844083159,0.0,0.2945874333381653,0.0,500.0,0.0005420203087851405,0.27101015439257026,200.0,0.000562407833058387,0.11248156661167741,0.4912456228114057,0.07238698750734329,0.0355597907614863,0.0,0.0,0.0
984,0.6529391407966614,1.0,0.00014917433145456016,0.00014917433145456016,0.0,0.003533249720931053,0.0,20.0,0.001428502844646573,0.02857005689293146,20.0,3.239574289182201e-05,0.0006479148578364402,10.0,0.011328889057040215,0.11328889057040215,10.0,7.67214223742485e-05,0.000767214223742485,25.0,0.00026513185002841055,0.006628296250710264,7.3761880940470235,0.011420444585382938,0.08423934737942543,0.0,0.2946740984916687,0.0,500.0,0.0005411478923633695,0.27057394618168473,200.0,0.0005623787874355912,0.11247575748711824,0.4917458729364682,0.07239218056201935,0.03559855602424463,0.0,0.0,0.0
985,0.6544480919837952,1.0,0.00014971847122069448,0.00014971847122069448,0.0,0.0031207541469484568,0.0,20.0,0.001427878625690937,0.02855757251381874,20.0,3.2676951377652586e-05,0.0006535390275530517,10.0,0.011328490450978279,0.11328490450978279,10.0,7.753902900731191e-05,0.0007753902900731191,25.0,0.00026889328728429973,0.006722332182107493,7.383691845922962,0.011815314181149006,0.08724063897636784,0.0,0.29475852847099304,0.0,500.0,0.000537996762432158,0.268998381216079,200.0,0.0005621860036626458,0.11243720073252916,0.49224612306153076,0.07237926870584488,0.03562841441048092,0.0,0.0,0.0
986,0.6504796743392944,1.0,0.00015006389003247023,0.00015006389003247023,0.0,0.002842854242771864,0.0,20.0,0.0014334776205942035,0.02866955241188407,20.0,3.4443386539351195e-05,0.0006888677307870239,10.0,0.011329255998134613,0.11329255998134613,10.0,7.846532389521599e-05,0.0007846532389521599,25.0,0.00027293688617646694,0.0068234221544116735,7.391195597798899,0.01127651147544384,0.08334690197582928,0.0,0.29459917545318604,0.0,500.0,0.0005373195745050907,0.26865978725254536,200.0,0.0005620078882202506,0.11240157764405012,0.4927463731865933,0.07237455993890762,0.03566230192087244,0.0,0.0,0.0
987,0.6498980522155762,1.0,0.00014915515203028917,0.00014915515203028917,0.0,0.0030486516188830137,0.0,20.0,0.0014332823920994997,0.028665647841989994,20.0,3.4782719012582675e-05,0.0006956543802516535,10.0,0.011333175003528595,0.11333175003528595,10.0,7.787371578160673e-05,0.0007787371578160673,25.0,0.00027030479395762086,0.0067576198489405215,7.398699349674837,0.011125190183520317,0.08231193737582065,0.0,0.2942197322845459,0.0,500.0,0.0005381201044656336,0.2690600522328168,200.0,0.0005621932214125991,0.11243864428251982,0.4932466233116558,0.07239557802677155,0.03570887440440057,0.0,0.0,0.0
988,0.6547220349311829,1.0,0.00014807999832555652,0.00014807999832555652,0.0,0.0038984757848083973,0.0,20.0,0.0014229275984689593,0.028458551969379187,20.0,3.3121796150226146e-05,0.0006624359230045229,10.0,0.011338649317622185,0.11338649317622185,10.0,7.589390588691458e-05,0.0007589390588691458,25.0,0.0002598173450678587,0.006495433626696467,7.406203101550775,0.011817644350230694,0.08752387423970256,0.0,0.2941817343235016,0.0,500.0,0.0005379163194447756,0.2689581597223878,200.0,0.0005628875223919749,0.11257750447839499,0.49374687343671836,0.07241063565015793,0.03575252495583085,0.0,0.0,0.0
989,0.6544638276100159,1.0,0.00014904059935361147,0.00014904059935361147,0.0,0.003694377839565277,0.0,20.0,0.0014229314401745796,0.028458628803491592,20.0,3.334881330374628e-05,0.0006669762660749257,10.0,0.011338846758008003,0.11338846758008003,10.0,7.570175512228161e-05,0.0007570175512228161,25.0,0.0002558678388595581,0.006396695971488953,7.413706853426714,0.01180115807801485,0.08749032652135072,0.0,0.2943650782108307,0.0,500.0,0.0005375443724915385,0.26877218624576926,200.0,0.0005630775704048574,0.11261551408097148,0.4942471235617809,0.07237060368061066,0.03576896269957145,0.0,0.0,0.0
990,0.6526857614517212,1.0,0.00015068979701027274,0.00015068979701027274,0.0,0.003227190114557743,0.0,20.0,0.0014290278777480125,0.02858055755496025,20.0,3.491803363431245e-05,0.000698360672686249,10.0,0.01133732683956623,0.11337326839566231,10.0,7.649666076758876e-05,0.0007649666076758876,25.0,0.00025620480300858617,0.006405120075214654,7.421210605302651,0.011491171084344387,0.08527840071848374,0.0,0.29465046525001526,0.0,500.0,0.0005380231305025518,0.2690115652512759,200.0,0.0005632082466036081,0.11264164932072163,0.4947473736868434,0.07232216000556946,0.03578119872211515,0.0,0.0,0.0
991,0.6512503623962402,1.0,0.00015101366443559527,0.00015101366443559527,0.0,0.0032481939997524023,0.0,20.0,0.001434491015970707,0.02868982031941414,20.0,3.633501910371706e-05,0.0007267003820743412,10.0,0.011339445598423481,0.11339445598423481,10.0,7.650939369341359e-05,0.0007650939369341359,25.0,0.0002551419602241367,0.006378549005603418,7.428714357178589,0.01110047660768032,0.08246226994699989,0.0,0.2945820689201355,0.0,500.0,0.0005404614494182169,0.27023072470910847,200.0,0.0005632056854665279,0.11264113709330559,0.49524762381190596,0.0723084956407547,0.035810610647497326,0.0,0.0,0.0
992,0.6528463959693909,1.0,0.00015010018250904977,0.00015010018250904977,0.0,0.003708276432007551,0.0,20.0,0.0014331828569993377,0.028663657139986753,20.0,3.606412428780459e-05,0.0007212824857560918,10.0,0.011342279613018036,0.11342279613018036,10.0,7.589906454086304e-05,0.0007589906454086304,25.0,0.0002548128832131624,0.0063703220803290606,7.436218109054527,0.011098014190793037,0.08252725410011931,0.0,0.294500470161438,0.0,500.0,0.0005435891216620803,0.27179456083104014,200.0,0.0005629080114886165,0.1125816022977233,0.4957478739369685,0.07232671976089478,0.03585581755029851,0.0,0.0,0.0
993,0.6548442840576172,1.0,0.00014947314048185945,0.00014947314048185945,0.0,0.004094263073056936,0.0,20.0,0.0014253555564209819,0.028507111128419638,20.0,3.458924766164273e-05,0.0006917849532328546,10.0,0.011343582533299923,0.11343582533299923,10.0,7.526599074481055e-05,0.0007526599074481055,25.0,0.0002550357021391392,0.006375892553478479,7.443721860930466,0.011426432058215141,0.08505518210417275,0.0,0.29443836212158203,0.0,500.0,0.0005427582073025405,0.27137910365127027,200.0,0.0005629421211779118,0.11258842423558235,0.496248124062031,0.07236066460609436,0.03590884406665613,0.0,0.0,0.0
