iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
1325,0.5394015312194824,20.0,0.0009014293900690973,0.018028587102890015,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.4085143347037956e-05,0.0540851429104805,1000.0,1.459626764699351e-05,0.014596267603337765,30.0,0.0030042980797588825,0.09012894332408905,100.0,1.592051012266893e-05,0.0015920510049909353,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005121185909956694,0.10242372006177902,1000.0,0.00021360849495977163,0.2136084884405136,10000.0,4.493831056606723e-06,0.044938310980796814
1350,0.5424222350120544,20.0,0.0009175861487165093,0.0183517225086689,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.424442861112766e-05,0.054244428873062134,1000.0,1.7628692148718983e-05,0.017628692090511322,30.0,0.0029498350340873003,0.08849505335092545,100.0,1.5895413525868207e-05,0.0015895413234829903,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004997658543288708,0.09995317459106445,1000.0,0.00021678092889487743,0.21678093075752258,10000.0,4.537871063803323e-06,0.04537871107459068
1375,0.5429081916809082,20.0,0.0009356881491839886,0.01871376298367977,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.446208160719834e-05,0.05446208268404007,1000.0,2.1771473257103935e-05,0.021771473810076714,30.0,0.0028981969226151705,0.08694590628147125,100.0,1.6131489246618003e-05,0.0016131489537656307,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0045960815623402596,0.09192162752151489,1000.0,0.00022118119522929192,0.22118119895458221,10000.0,4.629899194696918e-06,0.04629899188876152
1400,0.5406380891799927,20.0,0.0009554753196425736,0.019109506160020828,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.3861705964664e-05,0.05386170744895935,1000.0,2.2892310880706646e-05,0.022892311215400696,30.0,0.002844246570020914,0.0853273943066597,100.0,1.6160238374141045e-05,0.0016160238301381469,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004442750476300716,0.08885501325130463,1000.0,0.00022134397295303643,0.2213439792394638,10000.0,4.7632147470721975e-06,0.04763214662671089
1425,0.5379095673561096,20.0,0.0009750509052537382,0.019501017406582832,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.29507378814742e-05,0.05295073613524437,1000.0,2.224538729933556e-05,0.022245386615395546,30.0,0.002799808979034424,0.08399426937103271,100.0,1.610858817002736e-05,0.0016108588315546513,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0044820900075137615,0.08964180201292038,1000.0,0.0002197821595473215,0.21978215873241425,10000.0,4.818330125999637e-06,0.04818329960107803
1450,0.5364829897880554,20.0,0.000993328751064837,0.019866574555635452,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.2184426749590784e-05,0.05218442529439926,1000.0,2.2031317712389864e-05,0.02203131839632988,30.0,0.0027668962720781565,0.08300688862800598,100.0,1.5975996575434692e-05,0.0015975997084751725,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004515768960118294,0.09031537920236588,1000.0,0.0002195866109104827,0.21958661079406738,10000.0,4.7894172894302756e-06,0.04789417237043381
1475,0.5324834585189819,20.0,0.0010111617157235742,0.020223233848810196,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.1309096306795254e-05,0.051309097558259964,1000.0,2.109390334226191e-05,0.021093903109431267,30.0,0.0027393007185310125,0.08217902481555939,100.0,1.598787639522925e-05,0.0015987876104190946,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004498685710132122,0.08997371792793274,1000.0,0.00021880553686060011,0.21880553662776947,10000.0,4.730017280962784e-06,0.04730017110705376
1500,0.528366208076477,20.0,0.0010285041062161326,0.02057008258998394,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.053377753938548e-05,0.050533778965473175,1000.0,2.0423511159606278e-05,0.020423511043190956,30.0,0.0027170958928763866,0.08151287585496902,100.0,1.5738851288915612e-05,0.0015738850925117731,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004472254775464535,0.089445099234581,1000.0,0.00021788345475215465,0.21788345277309418,10000.0,4.6423501771641895e-06,0.04642350226640701
1525,0.5249953866004944,20.0,0.0010458444012328982,0.020916888490319252,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.982819882570766e-05,0.04982819780707359,1000.0,1.9776502085733227e-05,0.01977650262415409,30.0,0.0026937457732856274,0.08081237226724625,100.0,1.556323877593968e-05,0.00155632384121418,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004456634167581797,0.08913268148899078,1000.0,0.00021724781254306436,0.21724781394004822,10000.0,4.572458237817045e-06,0.04572458192706108
1550,0.5221619606018066,20.0,0.0010631723562255502,0.021263446658849716,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.920235005556606e-05,0.04920234903693199,1000.0,1.9164550394634716e-05,0.0191645510494709,30.0,0.002671359572559595,0.08014078438282013,100.0,1.5493489627260715e-05,0.001549348933622241,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004468187224119902,0.08936374634504318,1000.0,0.0002167569036828354,0.2167569100856781,10000.0,4.4720841287926305e-06,0.0447208397090435
1575,0.5205840468406677,20.0,0.0010809878585860133,0.021619757637381554,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.8717618483351544e-05,0.048717617988586426,1000.0,1.896582580229733e-05,0.01896582543849945,30.0,0.002648161258548498,0.07944484055042267,100.0,1.533074646431487e-05,0.0015330746537074447,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004510799888521433,0.09021599590778351,1000.0,0.00021614607248920947,0.2161460667848587,10000.0,4.394082679937128e-06,0.04394082725048065
1600,0.5174031257629395,20.0,0.0010989857837557793,0.021979715675115585,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.824396819458343e-05,0.048243969678878784,1000.0,1.875226735137403e-05,0.018752267584204674,30.0,0.0026217768900096416,0.07865330576896667,100.0,1.5305182387237437e-05,0.001530518289655447,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00447319308295846,0.08946385979652405,1000.0,0.00021551184181589633,0.21551184356212616,10000.0,4.326760972617194e-06,0.04326761141419411
1625,0.5146929621696472,20.0,0.0011163477320224047,0.02232695370912552,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.782488031196408e-05,0.047824881970882416,1000.0,1.8421986169414595e-05,0.01842198707163334,30.0,0.0025961000937968493,0.07788300514221191,100.0,1.5254673598974477e-05,0.0015254673780873418,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0044633774086833,0.0892675518989563,1000.0,0.00021506944904103875,0.21506944298744202,10000.0,4.237371285853442e-06,0.04237371310591698
1650,0.5112374424934387,20.0,0.0011342737125232816,0.022685473784804344,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.744981924886815e-05,0.04744981974363327,1000.0,1.807779881346505e-05,0.018077798187732697,30.0,0.002569495467469096,0.07708486169576645,100.0,1.5139141396502964e-05,0.0015139140887185931,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004440403543412685,0.088808074593544,1000.0,0.00021425352315418422,0.2142535299062729,10000.0,4.136395546083804e-06,0.04136395454406738
1675,0.5082873702049255,20.0,0.0011519762920215726,0.023039525374770164,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.6940673200879246e-05,0.046940673142671585,1000.0,1.7693637346383184e-05,0.017693636938929558,30.0,0.0025409595109522343,0.0762287825345993,100.0,1.5021381841506809e-05,0.0015021382132545114,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004431518726050854,0.08863037824630737,1000.0,0.00021387693413998932,0.21387693285942078,10000.0,4.037532562506385e-06,0.040375325828790665
1700,0.5055353045463562,20.0,0.0011687700171023607,0.02337539941072464,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.647109017241746e-05,0.046471089124679565,1000.0,1.718022940622177e-05,0.017180228605866432,30.0,0.0025121041107922792,0.07536312192678452,100.0,1.4742374332854524e-05,0.0014742374187335372,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004429195076227188,0.08858390152454376,1000.0,0.00021352601470425725,0.21352601051330566,10000.0,3.956134150939761e-06,0.03956134244799614
1725,0.5028732419013977,20.0,0.0011861580424010754,0.023723160848021507,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.610969699569978e-05,0.046109698712825775,1000.0,1.6767779015935957e-05,0.016767779365181923,30.0,0.0024809609167277813,0.07442882657051086,100.0,1.4751902199350297e-05,0.0014751902781426907,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004442397505044937,0.08884795010089874,1000.0,0.0002128714113496244,0.21287141740322113,10000.0,3.864920472551603e-06,0.03864920511841774
1750,0.5007065534591675,20.0,0.0012032946106046438,0.02406589314341545,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.563816401059739e-05,0.04563816264271736,1000.0,1.630658698559273e-05,0.01630658656358719,30.0,0.002454835455864668,0.07364506274461746,100.0,1.4711369658471085e-05,0.0014711369294673204,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004474681336432695,0.08949362486600876,1000.0,0.00021240278147161007,0.21240277588367462,10000.0,3.768330088860239e-06,0.03768330067396164
1775,0.4979404807090759,20.0,0.0012197631876915693,0.02439526468515396,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.519235517363995e-05,0.045192353427410126,1000.0,1.5959351003402844e-05,0.015959350392222404,30.0,0.002429095096886158,0.07287285476922989,100.0,1.4673090845462866e-05,0.001467309077270329,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004456034861505032,0.08912070095539093,1000.0,0.0002118865231750533,0.21188652515411377,10000.0,3.7046129364171065e-06,0.03704613074660301
1800,0.49559348821640015,20.0,0.0012346471194177866,0.024692941457033157,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.473405715543777e-05,0.044734057039022446,1000.0,1.5742991308798082e-05,0.015742991119623184,30.0,0.002405908890068531,0.07217726856470108,100.0,1.45990325108869e-05,0.0014599032001569867,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0044503482058644295,0.08900696039199829,1000.0,0.0002115140960086137,0.21151410043239594,10000.0,3.62652485819126e-06,0.03626525029540062
1825,0.4944554567337036,20.0,0.0012475906405597925,0.024951811879873276,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.4293556129559875e-05,0.04429355636239052,1000.0,1.5488143617403693e-05,0.015488144010305405,30.0,0.0023834798485040665,0.07150439918041229,100.0,1.446663463866571e-05,0.001446663518436253,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004494763910770416,0.08989527821540833,1000.0,0.00021138486044947058,0.2113848626613617,10000.0,3.5490759273670847e-06,0.03549075871706009
1850,0.4931102991104126,20.0,0.001260880148038268,0.025217603892087936,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.382877523312345e-05,0.043828774243593216,1000.0,1.5161709598032758e-05,0.015161709859967232,30.0,0.0023618414998054504,0.07085524499416351,100.0,1.439447805751115e-05,0.0014394477475434542,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004513046704232693,0.09026093780994415,1000.0,0.00021135836141183972,0.21135836839675903,10000.0,3.498821570246946e-06,0.03498821705579758
1875,0.4911986291408539,20.0,0.00127570575568825,0.025514114648103714,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.343744512880221e-05,0.04343744367361069,1000.0,1.4931214536773041e-05,0.014931214973330498,30.0,0.0023422911763191223,0.07026873528957367,100.0,1.430379597877618e-05,0.001430379576049745,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00449597742408514,0.0899195522069931,1000.0,0.0002112564689014107,0.2112564742565155,10000.0,3.4440713534422684e-06,0.03444071486592293
1900,0.4884810447692871,20.0,0.0012925600167363882,0.02585120126605034,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.300856380723417e-05,0.04300856217741966,1000.0,1.4565111996489577e-05,0.014565112069249153,30.0,0.00232331152074039,0.06969934701919556,100.0,1.4259147064876743e-05,0.0014259146992117167,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004475755151361227,0.08951510488986969,1000.0,0.00021096019190736115,0.21096019446849823,10000.0,3.3455607990617864e-06,0.033455606549978256
1925,0.48530638217926025,20.0,0.0013099719071760774,0.02619943767786026,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.260749483364634e-05,0.042607493698596954,1000.0,1.4235816706786864e-05,0.014235816895961761,30.0,0.00230378657579422,0.0691135972738266,100.0,1.4162182196741924e-05,0.0014162182342261076,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004423180595040321,0.08846361190080643,1000.0,0.00021051877411082387,0.21051877737045288,10000.0,3.2751418075349648e-06,0.0327514186501503
1950,0.4836527705192566,20.0,0.0013263755245134234,0.026527510955929756,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.226608507451601e-05,0.042266085743904114,1000.0,1.4014380212756805e-05,0.014014380052685738,30.0,0.002278254833072424,0.06834764778614044,100.0,1.4123604159976821e-05,0.0014123604632914066,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0044295089319348335,0.08859017491340637,1000.0,0.0002103527804138139,0.21035277843475342,10000.0,3.2141836072696606e-06,0.03214183449745178
1975,0.48145851492881775,20.0,0.0013407772639766335,0.026815544813871384,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.1943501855712384e-05,0.0419435016810894,1000.0,1.3760924048256129e-05,0.013760924339294434,30.0,0.0022552404552698135,0.0676572173833847,100.0,1.4064713468542323e-05,0.0014064713614061475,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004417012445628643,0.08834025263786316,1000.0,0.0002101795544149354,0.21017955243587494,10000.0,3.1355043574876618e-06,0.03135504201054573
2000,0.47919195890426636,20.0,0.0013568926369771361,0.02713785320520401,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.159117452218197e-05,0.04159117490053177,1000.0,1.3442320778267458e-05,0.013442320749163628,30.0,0.00223348755389452,0.06700462847948074,100.0,1.4096283848630264e-05,0.0014096284285187721,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004406137391924858,0.08812274783849716,1000.0,0.00020986434537917376,0.20986434817314148,10000.0,3.061926236114232e-06,0.030619261786341667
2025,0.47681134939193726,20.0,0.0013726650504395366,0.02745330147445202,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.1226434404961765e-05,0.04122643545269966,1000.0,1.3181961548980325e-05,0.013181961141526699,30.0,0.0022121400106698275,0.06636419892311096,100.0,1.3984895304020029e-05,0.0013984895776957273,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004359471146017313,0.08718942105770111,1000.0,0.00020994499209336936,0.20994499325752258,10000.0,3.00525516649941e-06,0.03005255199968815
2050,0.47540974617004395,20.0,0.0013871786650270224,0.027743574231863022,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.0881033783080056e-05,0.04088103398680687,1000.0,1.2773212802130729e-05,0.012773212976753712,30.0,0.002195065375417471,0.06585196405649185,100.0,1.3871180271962658e-05,0.0013871180126443505,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004374450538307428,0.08748900890350342,1000.0,0.0002096186944982037,0.2096186876296997,10000.0,2.9665134206879884e-06,0.029665134847164154
2075,0.47285011410713196,20.0,0.0014028999721631408,0.028057999908924103,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.056058605783619e-05,0.040560584515333176,1000.0,1.1814128811238334e-05,0.01181412860751152,30.0,0.002175960224121809,0.0652788057923317,100.0,1.3842728549207095e-05,0.0013842728221789002,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004370983224362135,0.08741966634988785,1000.0,0.00020929514721501619,0.2092951536178589,10000.0,2.9039492801530287e-06,0.029039492830634117
2100,0.47120946645736694,20.0,0.0014176017139106989,0.028352033346891403,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.026113310828805e-05,0.04026113450527191,1000.0,1.12685975182103e-05,0.011268597096204758,30.0,0.002151498105376959,0.06454494595527649,100.0,1.377679109282326e-05,0.0013776790583506227,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004380034748464823,0.0876006931066513,1000.0,0.00020919828966725618,0.20919829607009888,10000.0,2.8606086743820924e-06,0.02860608696937561
2125,0.4695998728275299,20.0,0.0014326933305710554,0.028653867542743683,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.997264138888568e-05,0.039972640573978424,1000.0,1.0860327165573835e-05,0.010860327631235123,30.0,0.0021265444811433554,0.06379633396863937,100.0,1.37555744004203e-05,0.0013755573891103268,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004371101967990398,0.08742204308509827,1000.0,0.00020935013890266418,0.20935013890266418,10000.0,2.8168988137622364e-06,0.02816898748278618
2150,0.4680798053741455,20.0,0.0014476515352725983,0.028953030705451965,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.9705351809971035e-05,0.03970535099506378,1000.0,1.0330943041481078e-05,0.010330943390727043,30.0,0.0021050351206213236,0.063151054084301,100.0,1.3683554243471008e-05,0.0013683554716408253,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004362429026514292,0.08724857866764069,1000.0,0.00020934769418090582,0.2093476951122284,10000.0,2.7974797376373317e-06,0.027974797412753105
2175,0.46733057498931885,20.0,0.0014665840426459908,0.02933168038725853,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.9344842662103474e-05,0.03934484347701073,1000.0,9.806690286495723e-06,0.009806690737605095,30.0,0.002081490820273757,0.06244472414255142,100.0,1.3733922969549894e-05,0.0013733922969549894,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004435925278812647,0.08871850371360779,1000.0,0.00020892942848149687,0.20892943441867828,10000.0,2.7381292966310866e-06,0.0273812934756279
2200,0.46717679500579834,20.0,0.001483409432694316,0.029668189585208893,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.9046164602041245e-05,0.039046164602041245,1000.0,9.281200618715957e-06,0.009281200356781483,30.0,0.002062103943899274,0.061863116919994354,100.0,1.3684359146282077e-05,0.0013684359146282077,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004531275946646929,0.09062551707029343,1000.0,0.00020835436589550227,0.20835436880588531,10000.0,2.696980573091423e-06,0.026969805359840393
2225,0.4661165177822113,20.0,0.0014989596093073487,0.029979191720485687,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.870930231641978e-05,0.03870930150151253,1000.0,9.090033927350305e-06,0.009090034291148186,30.0,0.0020412125159054995,0.06123637408018112,100.0,1.3581633538706228e-05,0.0013581633102148771,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004548343829810619,0.09096688032150269,1000.0,0.00020822571241296828,0.20822571218013763,10000.0,2.655085609148955e-06,0.026550855487585068
2250,0.46436968445777893,20.0,0.0015162567142397165,0.030325133353471756,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.839830242213793e-05,0.03839830309152603,1000.0,8.675064236740582e-06,0.008675063960254192,30.0,0.0020205839537084103,0.06061751767992973,100.0,1.3473912986228243e-05,0.001347391284070909,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004553027916699648,0.09106055647134781,1000.0,0.00020793081785086542,0.2079308182001114,10000.0,2.601489541120827e-06,0.026014896109700203
2275,0.46263349056243896,20.0,0.0015349043533205986,0.030698087066411972,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.812703289440833e-05,0.03812703117728233,1000.0,8.586637704866007e-06,0.008586637675762177,30.0,0.002001261105760932,0.06003783270716667,100.0,1.3492986909113824e-05,0.0013492987491190434,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0045356485061347485,0.09071297198534012,1000.0,0.00020751672855112702,0.20751672983169556,10000.0,2.5604890652175527e-06,0.025604890659451485
2300,0.46224603056907654,20.0,0.0015521604800596833,0.03104320913553238,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.782715430133976e-05,0.037827152758836746,1000.0,8.434461960860062e-06,0.008434462361037731,30.0,0.001985028153285384,0.05955084413290024,100.0,1.3473390936269425e-05,0.0013473391300067306,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004573327489197254,0.09146654605865479,1000.0,0.0002074215590255335,0.20742155611515045,10000.0,2.5154924969683634e-06,0.025154925882816315
2325,0.4615926742553711,20.0,0.0015677771298214793,0.031355541199445724,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.7567373510682955e-05,0.0375673733651638,1000.0,8.255344255303498e-06,0.00825534388422966,30.0,0.0019670508336275816,0.05901152640581131,100.0,1.3404110177361872e-05,0.001340411021374166,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004598062485456467,0.09196124970912933,1000.0,0.00020733028941322118,0.20733028650283813,10000.0,2.477095449648914e-06,0.024770954623818398
2350,0.4609091281890869,20.0,0.0015839323168620467,0.03167864680290222,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.729916352313012e-05,0.03729916363954544,1000.0,7.942777301650494e-06,0.007942777127027512,30.0,0.0019441979238763452,0.05832593888044357,100.0,1.3406706784735434e-05,0.00134067062754184,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004636714700609446,0.09273429214954376,1000.0,0.00020713127742055804,0.2071312814950943,10000.0,2.44563943851972e-06,0.024456394836306572
2375,0.4599051773548126,20.0,0.0016000648029148579,0.03200129419565201,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.712615216500126e-05,0.03712615370750427,1000.0,7.912117325759027e-06,0.007912117056548595,30.0,0.0019233692437410355,0.057701077312231064,100.0,1.3310291251400486e-05,0.0013310291105881333,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004632381722331047,0.09264763444662094,1000.0,0.00020710394892375916,0.20710395276546478,10000.0,2.4081905394268688e-06,0.02408190630376339
2400,0.4580942690372467,20.0,0.0016162629472091794,0.03232526034116745,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.700627712532878e-05,0.037006277590990067,1000.0,7.86664259067038e-06,0.00786664243787527,30.0,0.00190780742559582,0.05723422393202782,100.0,1.3322281120053958e-05,0.001332228071987629,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004582533147186041,0.09165066480636597,1000.0,0.00020679450244642794,0.20679450035095215,10000.0,2.388446773693431e-06,0.023884467780590057
