iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
94,rigid,0.9574072360992432,20.0,0.0005845308769494295,0.01169061753898859,10.0,0.0,0.0,1.0,0.0032986646983772516,0.0032986646983772516,0.9309309309309309,0.011867553927004337,0.011047873025139173,500.0,0.0018627401441335678,0.9313700720667839,0.0,0.0,0.0,700000,700000,1468
95,rigid,0.9544515013694763,20.0,0.000582830747589469,0.011656614951789379,10.0,0.0,0.0,1.0,0.0033628582023084164,0.0033628582023084164,0.9409409409409409,0.011920280754566193,0.011216280189481703,500.0,0.0018564314814284444,0.9282157407142222,0.0,0.0,0.0,700000,700000,1453
96,rigid,0.9516803026199341,20.0,0.0005831357557326555,0.01166271511465311,10.0,0.0,0.0,1.0,0.0034260221291333437,0.0034260221291333437,0.950950950950951,0.012051918543875217,0.011460783400081538,500.0,0.0018502615857869387,0.9251307928934693,0.0,0.0,0.0,700000,700000,1442
97,rigid,0.9488762617111206,20.0,0.0005854859482496977,0.011709718964993954,10.0,0.0,0.0,1.0,0.0034900507889688015,0.0034900507889688015,0.960960960960961,0.012074174359440804,0.011602810195258429,500.0,0.0018441473366692662,0.9220736683346331,0.0,0.0,0.0,700000,700000,1455
98,rigid,0.9462287425994873,20.0,0.0005902409902773798,0.011804819805547595,10.0,0.0,0.0,1.0,0.0035524338018149137,0.0035524338018149137,0.970970970970971,0.01218501664698124,0.01183129744501682,500.0,0.0018380803521722555,0.9190401760861278,0.0,0.0,0.0,700000,700000,1445
99,rigid,0.94359290599823,20.0,0.0005970440688543022,0.011940881377086043,10.0,0.0,0.0,1.0,0.003615087829530239,0.003615087829530239,0.980980980980981,0.012201513163745403,0.011969452352823318,500.0,0.0018321349052712321,0.9160674526356161,0.0,0.0,0.0,700000,700000,1459
100,rigid,0.9408382773399353,20.0,0.0006057145074009895,0.01211429014801979,10.0,0.0,0.0,1.0,0.0036774349864572287,0.0036774349864572287,0.990990990990991,0.012005962431430817,0.011897800607724232,500.0,0.0018262974917888641,0.9131487458944321,0.0,0.0,0.0,700000,700000,1465
101,rigid,0.9385825395584106,20.0,0.0006158768082968891,0.012317536165937781,10.0,0.0,0.0,1.0,0.003739167470484972,0.003739167470484972,1.001001001001001,0.012215351685881615,0.012227579265146763,500.0,0.0018205965170636773,0.9102982585318387,0.0,0.0,0.0,700000,700000,1461
102,rigid,0.9362525343894958,20.0,0.0006276730564422905,0.012553461128845811,10.0,0.0,0.0,1.0,0.0037999674677848816,0.0037999674677848816,1.011011011011011,0.012247417122125626,0.012382273566913796,500.0,0.001815033727325499,0.9075168636627495,0.0,0.0,0.0,700000,700000,1474
103,rigid,0.9340906739234924,20.0,0.0006409405032172799,0.012818810064345598,10.0,0.0,0.0,1.0,0.0038609656039625406,0.0038609656039625406,1.021021021021021,0.01229808945208788,0.012556607848978616,500.0,0.0018097085412591696,0.9048542706295848,0.0,0.0,0.0,700000,700000,1466
104,rigid,0.9319354891777039,20.0,0.0006551906699314713,0.013103813398629427,10.0,0.0,0.0,1.0,0.003921567462384701,0.003921567462384701,1.031031031031031,0.012289706617593765,0.012671068885006586,500.0,0.0018044780008494854,0.9022390004247427,0.0,0.0,0.0,700000,700000,1472
105,rigid,0.9299350380897522,20.0,0.0006707576103508472,0.013415152207016945,10.0,0.0,0.0,1.0,0.003980865702033043,0.003980865702033043,1.0410410410410411,0.01237218827009201,0.012879955756652343,500.0,0.0017993181245401502,0.8996590622700751,0.0,0.0,0.0,700000,700000,1474
106,rigid,0.9275433421134949,20.0,0.0006874301470816135,0.01374860294163227,10.0,0.0,0.0,1.0,0.004040011204779148,0.004040011204779148,1.0510510510510511,0.01203837338835001,0.012652945002770281,500.0,0.0017942035337910056,0.8971017668955028,0.0,0.0,0.0,700000,700000,1505
107,rigid,0.9259054660797119,20.0,0.000705138489138335,0.0141027697827667,10.0,0.0,0.0,1.0,0.0040986910462379456,0.0040986910462379456,1.0610610610610611,0.012395837344229221,0.013152740325208183,500.0,0.0017891025636345148,0.8945512818172574,0.0,0.0,0.0,700000,700000,1478
108,rigid,0.9239602088928223,20.0,0.000724302779417485,0.0144860555883497,10.0,0.0,0.0,1.0,0.004156583454459906,0.004156583454459906,1.0710710710710711,0.012450497597455978,0.013335367797074973,500.0,0.0017839643405750394,0.8919821702875197,0.0,0.0,0.0,700000,700000,1483
109,rigid,0.9219433665275574,20.0,0.0007444616639986634,0.014889233279973269,10.0,0.0,0.0,1.0,0.00421305513009429,0.00421305513009429,1.0810810810810811,0.012417436577379704,0.01342425575932941,500.0,0.0017788335680961609,0.8894167840480804,0.0,0.0,0.0,700000,700000,1471
110,rigid,0.9199649691581726,20.0,0.0007660794071853161,0.015321588143706322,10.0,0.0,0.0,1.0,0.0042696003802120686,0.0042696003802120686,1.0910910910910911,0.012356460094451904,0.013482023526479056,500.0,0.0017737835878506303,0.8868917939253151,0.0,0.0,0.0,700000,700000,1500
111,rigid,0.9181854128837585,20.0,0.0007890240522101521,0.015780481044203043,10.0,0.0,0.0,1.0,0.004325905814766884,0.004325905814766884,1.1011011011011012,0.012405588291585445,0.013659806927671662,500.0,0.001768838381394744,0.884419190697372,0.0,0.0,0.0,700000,700000,1498
112,rigid,0.9161934852600098,20.0,0.0008127674227580428,0.016255348455160856,10.0,0.0,0.0,1.0,0.004381026141345501,0.004381026141345501,1.1111111111111112,0.012190108187496662,0.01354456465277407,500.0,0.0017640250734984875,0.8820125367492437,0.0,0.0,0.0,700000,700000,1499
113,rigid,0.9146052598953247,20.0,0.0008368503185920417,0.016737006371840835,10.0,0.0,0.0,1.0,0.004435869865119457,0.004435869865119457,1.1211211211211212,0.012299792841076851,0.01378955753954562,500.0,0.0017592856893315911,0.8796428446657956,0.0,0.0,0.0,700000,700000,1494
114,rigid,0.9129771590232849,20.0,0.000861296895891428,0.01722593791782856,10.0,0.0,0.0,1.0,0.004489797167479992,0.004489797167479992,1.1311311311311312,0.012323280796408653,0.013939246546488267,500.0,0.001754644443280995,0.8773222216404974,0.0,0.0,0.0,700000,700000,1507
115,rigid,0.9113490581512451,20.0,0.0008860926027409732,0.017721852054819465,10.0,0.0,0.0,1.0,0.004543100483715534,0.004543100483715534,1.1411411411411412,0.012296079657971859,0.01403156237246038,500.0,0.0017501050606369972,0.8750525303184986,0.0,0.0,0.0,700000,700000,1493
116,rigid,0.9098467826843262,20.0,0.0009109334787353873,0.018218669574707747,10.0,0.0,0.0,1.0,0.004596083424985409,0.004596083424985409,1.1511511511511512,0.012313433922827244,0.014174623634886217,500.0,0.0017457148060202599,0.8728574030101299,0.0,0.0,0.0,700000,700000,1493
117,rigid,0.9085230827331543,20.0,0.0009357113158330321,0.018714226316660643,10.0,0.0,0.0,1.0,0.0046480922028422356,0.0046480922028422356,1.1611611611611612,0.012433558702468872,0.014437365460324217,500.0,0.0017414467874914408,0.8707233937457204,0.0,0.0,0.0,700000,700000,1507
118,rigid,0.906968891620636,20.0,0.0009604314109310508,0.019208628218621016,10.0,0.0,0.0,1.0,0.004700394347310066,0.004700394347310066,1.1711711711711712,0.012299181893467903,0.014404447262620067,500.0,0.0017373109003528953,0.8686554501764476,0.0,0.0,0.0,700000,700000,1478
119,rigid,0.9058127403259277,20.0,0.0009847976034507155,0.01969595206901431,10.0,0.0,0.0,1.0,0.004751371685415506,0.004751371685415506,1.1811811811811812,0.012421688064932823,0.014672264180801533,500.0,0.0017333863070234656,0.8666931535117328,0.0,0.0,0.0,700000,700000,1506
120,rigid,0.9045449495315552,20.0,0.0010082998778671026,0.020165997557342052,10.0,0.0,0.0,1.0,0.004801973234862089,0.004801973234862089,1.1911911911911912,0.012420968152582645,0.014795747849422771,500.0,0.0017295624129474163,0.8647812064737082,0.0,0.0,0.0,700000,700000,1517
121,rigid,0.9034264087677002,20.0,0.001031458261422813,0.02062916522845626,10.0,0.0,0.0,1.0,0.004852514714002609,0.004852514714002609,1.2012012012012012,0.012541131116449833,0.015064421761501301,500.0,0.0017257605213671923,0.8628802606835961,0.0,0.0,0.0,700000,700000,1493
122,rigid,0.9019355177879333,20.0,0.001054320833645761,0.02108641667291522,10.0,0.0,0.0,1.0,0.004902335815131664,0.004902335815131664,1.2112112112112112,0.012297282926738262,0.014894606948301598,500.0,0.0017221042653545737,0.8610521326772869,0.0,0.0,0.0,700000,700000,1491
123,rigid,0.9012110829353333,20.0,0.0010766753694042563,0.021533507388085127,10.0,0.0,0.0,1.0,0.004952081013470888,0.004952081013470888,1.2212212212212212,0.012636315077543259,0.015431736130733509,500.0,0.0017185874748975039,0.8592937374487519,0.0,0.0,0.0,700000,700000,1492
124,rigid,0.8998351097106934,20.0,0.0010983808897435665,0.02196761779487133,10.0,0.0,0.0,1.0,0.005000086966902018,0.005000086966902018,1.2312312312312312,0.012398602440953255,0.015265546548921425,500.0,0.0017152037471532822,0.8576018735766411,0.0,0.0,0.0,700000,700000,1489
125,rigid,0.8987703323364258,20.0,0.0011199924629181623,0.022399849258363247,10.0,0.0,0.0,1.0,0.005049323663115501,0.005049323663115501,1.2412412412412412,0.012371884658932686,0.015356493470547078,500.0,0.001711929333396256,0.855964666698128,0.0,0.0,0.0,700000,700000,1501
126,rigid,0.8977951407432556,20.0,0.0011415404733270407,0.022830809466540813,10.0,0.0,0.0,1.0,0.005097126122564077,0.005097126122564077,1.2512512512512513,0.01239447295665741,0.015508599795617379,500.0,0.0017087172018364072,0.8543586009182036,0.0,0.0,0.0,700000,700000,1488
127,rigid,0.896661102771759,20.0,0.0011634950060397387,0.023269900120794773,10.0,0.0,0.0,1.0,0.005144144874066114,0.005144144874066114,1.2612612612612613,0.012283576652407646,0.015492799381415049,500.0,0.0017055084463208914,0.8527542231604457,0.0,0.0,0.0,700000,700000,1514
128,rigid,0.895941972732544,20.0,0.0011856397613883018,0.023712795227766037,10.0,0.0,0.0,1.0,0.0051913782954216,0.0051913782954216,1.2712712712712713,0.012473509646952152,0.015857214466095327,500.0,0.001702361274510622,0.851180637255311,0.0,0.0,0.0,700000,700000,1510
129,rigid,0.8949794769287109,20.0,0.0012084089685231447,0.024168179370462894,10.0,0.0,0.0,1.0,0.00523814931511879,0.00523814931511879,1.2812812812812813,0.012450597248971462,0.015952717195879353,500.0,0.0016992408782243729,0.8496204391121864,0.0,0.0,0.0,700000,700000,1494
130,rigid,0.8939228057861328,20.0,0.0012316576903685927,0.024633153807371855,10.0,0.0,0.0,1.0,0.005283423699438572,0.005283423699438572,1.2912912912912913,0.012332106940448284,0.01592434229547376,500.0,0.0016961637884378433,0.8480818942189217,0.0,0.0,0.0,700000,700000,1504
131,rigid,0.8931822776794434,20.0,0.0012557501904666424,0.025115003809332848,10.0,0.0,0.0,1.0,0.0053288922645151615,0.0053288922645151615,1.3013013013013013,0.012435060925781727,0.016181760964480724,500.0,0.0016931132413446903,0.8465566206723452,0.0,0.0,0.0,700000,700000,1505
132,rigid,0.892422080039978,20.0,0.0012805545702576637,0.025611091405153275,10.0,0.0,0.0,1.0,0.0053738681599497795,0.0053738681599497795,1.3113113113113113,0.012489053420722485,0.01637703701816462,500.0,0.0016901202034205198,0.8450601017102599,0.0,0.0,0.0,700000,700000,1510
133,rigid,0.8913555145263672,20.0,0.001305617275647819,0.02611234551295638,10.0,0.0,0.0,1.0,0.00541834207251668,0.00541834207251668,1.3213213213213213,0.012293900363147259,0.016244192672026408,500.0,0.0016871611587703228,0.8435805793851614,0.0,0.0,0.0,700000,700000,1493
134,rigid,0.8906170725822449,20.0,0.0013310713693499565,0.02662142738699913,10.0,0.0,0.0,1.0,0.0054619587026536465,0.0054619587026536465,1.3313313313313313,0.012332316488027573,0.016418399328405078,500.0,0.0016842305194586515,0.8421152597293258,0.0,0.0,0.0,700000,700000,1507
135,rigid,0.8901738524436951,20.0,0.0013567338464781642,0.027134676929563284,10.0,0.0,0.0,1.0,0.005505053326487541,0.005505053326487541,1.3413413413413413,0.012541545554995537,0.01682249353723125,500.0,0.0016814232803881168,0.8407116401940584,0.0,0.0,0.0,700000,700000,1507
136,rigid,0.8893049359321594,20.0,0.0013820366002619267,0.027640732005238533,10.0,0.0,0.0,1.0,0.005548317916691303,0.005548317916691303,1.3513513513513513,0.012382525019347668,0.01673314191803739,500.0,0.001678765518590808,0.839382759295404,0.0,0.0,0.0,700000,700000,1518
137,rigid,0.8887576460838318,20.0,0.0014069918543100357,0.028139837086200714,10.0,0.0,0.0,1.0,0.0055903485044837,0.0055903485044837,1.3613613613613613,0.012433495372533798,0.016926480186832796,500.0,0.001676201936788857,0.8381009683944285,0.0,0.0,0.0,700000,700000,1530
138,rigid,0.8880987167358398,20.0,0.001432016841135919,0.028640336822718382,10.0,0.0,0.0,1.0,0.005632536485791206,0.005632536485791206,1.3713713713713713,0.012362978421151638,0.016954234671649394,500.0,0.0016737432451918721,0.8368716225959361,0.0,0.0,0.0,700000,700000,1527
139,rigid,0.887454092502594,20.0,0.0014567689504474401,0.029135379008948803,10.0,0.0,0.0,1.0,0.005674883257597685,0.005674883257597685,1.3813813813813813,0.012262875214219093,0.016939707503125474,500.0,0.0016714083030819893,0.8357041515409946,0.0,0.0,0.0,700000,700000,1532
140,rigid,0.8872385025024414,20.0,0.001482099061831832,0.02964198123663664,10.0,0.0,0.0,1.0,0.005715615581721067,0.005715615581721067,1.3913913913913913,0.012448746711015701,0.017321079007319145,500.0,0.0016691195778548717,0.8345597889274359,0.0,0.0,0.0,700000,700000,1529
141,rigid,0.8868759870529175,20.0,0.0015074999537318945,0.03014999907463789,10.0,0.0,0.0,1.0,0.005757204256951809,0.005757204256951809,1.4014014014014013,0.01250614132732153,0.017526123982232373,500.0,0.0016668852185830474,0.8334426092915237,0.0,0.0,0.0,700000,700000,1532
142,rigid,0.8864930272102356,20.0,0.001532599562779069,0.03065199125558138,10.0,0.0,0.0,1.0,0.005798230413347483,0.005798230413347483,1.4114114114114114,0.012526853941380978,0.017680544601949125,500.0,0.0016647244337946177,0.8323622168973088,0.0,0.0,0.0,700000,700000,1520
143,rigid,0.8861191272735596,20.0,0.0015571634285151958,0.031143268570303917,10.0,0.0,0.0,1.0,0.005838683340698481,0.005838683340698481,1.4214214214214214,0.012542924843728542,0.017828782060154685,500.0,0.001662616734392941,0.8313083671964705,0.0,0.0,0.0,700000,700000,1507
144,rigid,0.8855838775634766,20.0,0.0015813823556527495,0.03162764711305499,10.0,0.0,0.0,1.0,0.00587855838239193,0.00587855838239193,1.4314314314314314,0.012425829656422138,0.017786723131815473,500.0,0.001660581910982728,0.830290955491364,0.0,0.0,0.0,700000,700000,1520
145,rigid,0.885256290435791,20.0,0.0016048874240368605,0.03209774848073721,10.0,0.0,0.0,1.0,0.005917845759540796,0.005917845759540796,1.4414414414414414,0.012438214384019375,0.01792895767065856,500.0,0.0016586234560236335,0.8293117280118167,0.0,0.0,0.0,700000,700000,1524
146,rigid,0.8850776553153992,20.0,0.0016277534887194633,0.03255506977438927,10.0,0.0,0.0,1.0,0.0059576272033154964,0.0059576272033154964,1.4514514514514514,0.01253072265535593,0.01818773558585195,500.0,0.0016567545244470239,0.8283772622235119,0.0,0.0,0.0,700000,700000,1535
147,rigid,0.8845627307891846,20.0,0.0016498611075803638,0.032997222151607275,10.0,0.0,0.0,1.0,0.005996088497340679,0.005996088497340679,1.4614614614614614,0.012366773560643196,0.018073562961500565,500.0,0.0016549917636439204,0.8274958818219602,0.0,0.0,0.0,700000,700000,1529
148,rigid,0.884358823299408,20.0,0.0016713840886950493,0.033427681773900986,10.0,0.0,0.0,1.0,0.0060346731916069984,0.0060346731916069984,1.4714714714714714,0.01239644642919302,0.01824101726818192,500.0,0.0016533108428120613,0.8266554214060307,0.0,0.0,0.0,700000,700000,1530
149,rigid,0.8842144012451172,20.0,0.001692099031060934,0.03384198062121868,10.0,0.0,0.0,1.0,0.006072650197893381,0.006072650197893381,1.4814814814814814,0.012447749264538288,0.018441110021538202,500.0,0.0016517173498868942,0.8258586749434471,0.0,0.0,0.0,700000,700000,1530
150,rigid,0.8837443590164185,20.0,0.0017119559925049543,0.03423911985009909,10.0,0.0,0.0,1.0,0.006110745947808027,0.006110745947808027,1.4914914914914914,0.012256970629096031,0.018281167404757843,500.0,0.0016502265352755785,0.8251132676377892,0.0,0.0,0.0,700000,700000,1546
151,rigid,0.8838969469070435,20.0,0.0017310513649135828,0.034621027298271656,10.0,0.0,0.0,1.0,0.006147488951683044,0.006147488951683044,1.5015015015015014,0.012469228357076645,0.018722565100715682,500.0,0.0016488117398694158,0.8244058699347079,0.0,0.0,0.0,700000,700000,1541
152,rigid,0.8836699724197388,20.0,0.0017495525535196066,0.03499105107039213,10.0,0.0,0.0,1.0,0.006184711121022701,0.006184711121022701,1.5115115115115114,0.012410401366651058,0.01875846452817127,500.0,0.0016474714502692223,0.8237357251346111,0.0,0.0,0.0,700000,700000,1554
153,rigid,0.8835424780845642,20.0,0.0017677022842690349,0.0353540456853807,10.0,0.0,0.0,1.0,0.00622130511328578,0.00622130511328578,1.5215215215215214,0.012397478334605694,0.018863030098699354,500.0,0.0016462081111967564,0.8231040555983782,0.0,0.0,0.0,700000,700000,1560
154,rigid,0.883465588092804,20.0,0.0017853989265859127,0.035707978531718254,10.0,0.0,0.0,1.0,0.0062572648748755455,0.0062572648748755455,1.5315315315315314,0.01240250002592802,0.0189948198595294,500.0,0.00164501101244241,0.822505506221205,0.0,0.0,0.0,700000,700000,1544
155,rigid,0.8830577731132507,20.0,0.0018025919562205672,0.036051839124411345,10.0,0.0,0.0,1.0,0.006292955484241247,0.006292955484241247,1.5415415415415414,0.012180463410913944,0.018776690343150625,500.0,0.0016438725870102644,0.8219362935051322,0.0,0.0,0.0,700000,700000,1561
156,rigid,0.8832591772079468,20.0,0.0018192802090197802,0.0363856041803956,10.0,0.0,0.0,1.0,0.006328747607767582,0.006328747607767582,1.5515515515515514,0.012340367771685123,0.019146716762874817,500.0,0.0016427963273599744,0.8213981636799872,0.0,0.0,0.0,700000,700000,1563
157,rigid,0.8830562233924866,20.0,0.001835398841649294,0.03670797683298588,10.0,0.0,0.0,1.0,0.006364267785102129,0.006364267785102129,1.5615615615615615,0.012233248911798,0.01910297127367856,500.0,0.001641761977225542,0.820880988612771,0.0,0.0,0.0,700000,700000,1551
158,rigid,0.8831303119659424,20.0,0.0018510401714593172,0.037020803429186344,10.0,0.0,0.0,1.0,0.0063983844593167305,0.0063983844593167305,1.5715715715715717,0.012293905951082706,0.019320753096296148,500.0,0.0016407808288931847,0.8203904144465923,0.0,0.0,0.0,700000,700000,1556
159,rigid,0.883310854434967,20.0,0.001866206876002252,0.03732413752004504,10.0,0.0,0.0,1.0,0.006432970054447651,0.006432970054447651,1.5815815815815817,0.012415384873747826,0.01963594404456613,500.0,0.00163983553647995,0.819917768239975,0.0,0.0,0.0,700000,700000,1564
160,rigid,0.8831184506416321,20.0,0.0018816124647855759,0.03763224929571152,10.0,0.0,0.0,1.0,0.006467270199209452,0.006467270199209452,1.5915915915915917,0.012298401445150375,0.01957403233011922,500.0,0.001638889778405428,0.819444889202714,0.0,0.0,0.0,700000,700000,1550
161,rigid,0.8831697702407837,20.0,0.0018970489036291838,0.037940978072583675,10.0,0.0,0.0,1.0,0.006500525865703821,0.006500525865703821,1.6016016016016017,0.012326001189649105,0.019741343246685254,500.0,0.0016379739390686154,0.8189869695343077,0.0,0.0,0.0,700000,700000,1566
162,rigid,0.883186399936676,20.0,0.0019124019891023636,0.03824803978204727,10.0,0.0,0.0,1.0,0.00653386814519763,0.00653386814519763,1.6116116116116117,0.012324864976108074,0.019862895507041043,500.0,0.0016370831290259957,0.8185415645129979,0.0,0.0,0.0,700000,700000,1545
