iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
159,0.19799581,0.00004118,0.00006633,0.00001604,0.00607838,0.00815090,0.00400585,31.36241722,11.16021824,51.56461716,1.11886740,0.01153433,0.00238003,0.11791321
160,0.19798273,0.00004118,0.00006632,0.00001604,0.00607818,0.00815076,0.00400559,31.36023331,11.15723991,51.56322479,1.11885297,0.01152607,0.00239569,0.11796247
161,0.19798011,0.00004118,0.00006632,0.00001604,0.00607793,0.00815059,0.00400526,31.36024857,11.15717697,51.56332016,1.11883843,0.01151569,0.00240643,0.11801182
162,0.19796696,0.00004118,0.00006632,0.00001603,0.00607759,0.00815037,0.00400480,31.35835457,11.15296841,51.56373978,1.11882389,0.01149876,0.00241956,0.11806121
163,0.19796389,0.00004117,0.00006631,0.00001603,0.00607729,0.00815015,0.00400443,31.35838890,11.15095806,51.56581879,1.11880910,0.01148003,0.00243291,0.11811062
164,0.19795468,0.00004117,0.00006631,0.00001603,0.00607694,0.00814991,0.00400398,31.35730743,11.14713573,51.56747818,1.11879420,0.01145988,0.00245083,0.11816014
165,0.19794407,0.00004116,0.00006631,0.00001602,0.00607665,0.00814966,0.00400364,31.35585403,11.14253139,51.56917572,1.11877918,0.01144105,0.00247569,0.11820982
166,0.19794664,0.00004116,0.00006630,0.00001602,0.00607633,0.00814937,0.00400329,31.35712051,11.14159393,51.57264709,1.11876416,0.01141879,0.00250546,0.11825957
167,0.19792867,0.00004116,0.00006630,0.00001602,0.00607606,0.00814914,0.00400297,31.35414886,11.13572884,51.57257080,1.11874902,0.01139818,0.00254327,0.11830954
168,0.19792114,0.00004116,0.00006629,0.00001602,0.00607583,0.00814893,0.00400274,31.35318184,11.13087463,51.57548904,1.11873364,0.01137927,0.00258906,0.11835970
169,0.19791751,0.00004115,0.00006629,0.00001601,0.00607567,0.00814875,0.00400259,31.35286331,11.12849998,51.57722473,1.11871815,0.01136571,0.00264011,0.11841017
170,0.19791010,0.00004115,0.00006629,0.00001601,0.00607555,0.00814860,0.00400251,31.35169601,11.12524986,51.57814026,1.11870253,0.01135504,0.00268569,0.11846082
171,0.19789523,0.00004115,0.00006629,0.00001601,0.00607540,0.00814851,0.00400230,31.34903526,11.12233353,51.57573700,1.11868691,0.01135147,0.00271139,0.11851167
172,0.19788849,0.00004115,0.00006629,0.00001601,0.00607530,0.00814841,0.00400219,31.34792709,11.12339592,51.57245636,1.11867106,0.01135836,0.00271806,0.11856270
173,0.19788235,0.00004115,0.00006629,0.00001601,0.00607527,0.00814846,0.00400209,31.34670258,11.12489605,51.56850815,1.11865520,0.01137233,0.00271122,0.11861388
174,0.19787332,0.00004115,0.00006629,0.00001601,0.00607521,0.00814848,0.00400195,31.34498787,11.12789536,51.56208038,1.11863911,0.01139128,0.00269353,0.11866521
175,0.19786800,0.00004115,0.00006629,0.00001601,0.00607515,0.00814850,0.00400179,31.34400368,11.13145828,51.55654907,1.11862302,0.01141221,0.00266635,0.11871673
176,0.19786389,0.00004115,0.00006629,0.00001601,0.00607514,0.00814856,0.00400172,31.34313965,11.13596821,51.55031204,1.11860693,0.01143427,0.00264201,0.11876846
177,0.19785076,0.00004115,0.00006629,0.00001601,0.00607508,0.00814859,0.00400157,31.34058380,11.13798904,51.54317856,1.11859059,0.01145363,0.00261964,0.11882038
178,0.19784223,0.00004115,0.00006629,0.00001600,0.00607501,0.00814859,0.00400142,31.33900070,11.14067650,51.53732300,1.11857414,0.01147010,0.00260041,0.11887247
179,0.19783962,0.00004115,0.00006629,0.00001600,0.00607493,0.00814859,0.00400127,31.33860779,11.14403152,51.53318405,1.11855769,0.01148221,0.00259018,0.11892472
180,0.19783086,0.00004115,0.00006629,0.00001600,0.00607485,0.00814855,0.00400114,31.33701897,11.14491653,51.52912140,1.11854124,0.01149046,0.00259071,0.11897710
181,0.19782932,0.00004114,0.00006629,0.00001600,0.00607471,0.00814842,0.00400099,31.33703232,11.14619827,51.52786636,1.11852455,0.01149379,0.00260572,0.11902961
182,0.19781759,0.00004114,0.00006628,0.00001600,0.00607454,0.00814830,0.00400077,31.33506203,11.14334393,51.52677917,1.11850786,0.01148876,0.00262575,0.11908226
183,0.19781420,0.00004114,0.00006628,0.00001600,0.00607428,0.00814809,0.00400047,31.33497429,11.14240646,51.52754211,1.11849105,0.01147685,0.00264608,0.11913495
184,0.19780028,0.00004114,0.00006628,0.00001599,0.00607395,0.00814782,0.00400009,31.33293533,11.13781261,51.52805710,1.11847425,0.01145917,0.00266323,0.11918772
185,0.19778757,0.00004113,0.00006627,0.00001599,0.00607364,0.00814761,0.00399967,31.33105469,11.13473988,51.52737045,1.11845732,0.01144179,0.00266826,0.11924051
186,0.19779293,0.00004113,0.00006627,0.00001599,0.00607327,0.00814735,0.00399920,31.33293152,11.13540649,51.53045654,1.11844027,0.01142744,0.00266241,0.11929331
187,0.19777131,0.00004113,0.00006627,0.00001598,0.00607299,0.00814718,0.00399879,31.32921410,11.13214588,51.52628326,1.11842322,0.01142050,0.00264783,0.11934616
188,0.19777295,0.00004112,0.00006626,0.00001598,0.00607273,0.00814702,0.00399844,31.33007812,11.13431263,51.52584457,1.11840594,0.01142073,0.00263248,0.11939906
189,0.19776021,0.00004112,0.00006626,0.00001598,0.00607254,0.00814690,0.00399817,31.32794189,11.13330173,51.52258301,1.11838865,0.01142198,0.00262154,0.11945198
190,0.19775948,0.00004112,0.00006626,0.00001598,0.00607237,0.00814683,0.00399792,31.32811165,11.13686466,51.51935959,1.11837125,0.01142825,0.00260908,0.11950488
191,0.19774380,0.00004112,0.00006626,0.00001598,0.00607227,0.00814678,0.00399776,31.32518959,11.13721848,51.51316071,1.11835372,0.01143779,0.00260056,0.11955778
192,0.19773206,0.00004112,0.00006626,0.00001597,0.00607217,0.00814671,0.00399762,31.32305908,11.13654137,51.50957489,1.11833620,0.01144785,0.00259515,0.11961070
193,0.19773459,0.00004112,0.00006626,0.00001597,0.00607207,0.00814664,0.00399749,31.32378197,11.13968754,51.50787735,1.11831856,0.01145405,0.00260043,0.11966364
194,0.19772339,0.00004111,0.00006626,0.00001597,0.00607191,0.00814650,0.00399732,31.32190704,11.13965607,51.50415802,1.11830091,0.01145682,0.00260503,0.11971656
195,0.19770712,0.00004111,0.00006625,0.00001597,0.00607173,0.00814639,0.00399707,31.31902313,11.13764572,51.50040054,1.11828303,0.01145697,0.00260344,0.11976950
196,0.19770271,0.00004111,0.00006625,0.00001597,0.00607149,0.00814620,0.00399677,31.31869698,11.13657284,51.50082016,1.11826527,0.01145320,0.00259988,0.11982246
197,0.19770157,0.00004111,0.00006625,0.00001597,0.00607127,0.00814606,0.00399647,31.31893921,11.13848972,51.49938965,1.11824727,0.01144787,0.00259922,0.11987548
198,0.19768448,0.00004110,0.00006624,0.00001596,0.00607097,0.00814583,0.00399611,31.31617165,11.13585377,51.49649048,1.11822939,0.01144042,0.00259798,0.11992852
199,0.19769242,0.00004110,0.00006624,0.00001596,0.00607072,0.00814565,0.00399580,31.31831551,11.13769817,51.49893188,1.11821139,0.01143165,0.00259829,0.11998164
200,0.19767584,0.00004110,0.00006624,0.00001596,0.00607039,0.00814541,0.00399537,31.31572723,11.13391685,51.49753952,1.11819327,0.01142184,0.00259766,0.12003479
201,0.19766735,0.00004109,0.00006623,0.00001595,0.00607010,0.00814519,0.00399501,31.31466103,11.13384342,51.49547958,1.11817515,0.01141133,0.00259354,0.12008805
202,0.19765331,0.00004109,0.00006623,0.00001595,0.00606981,0.00814494,0.00399467,31.31253433,11.12978077,51.49528885,1.11815691,0.01140272,0.00259384,0.12014136
203,0.19765308,0.00004109,0.00006623,0.00001595,0.00606955,0.00814475,0.00399434,31.31306458,11.13047886,51.49565125,1.11813879,0.01139772,0.00259408,0.12019471
204,0.19763635,0.00004109,0.00006622,0.00001595,0.00606935,0.00814461,0.00399409,31.31014633,11.12830162,51.49198914,1.11812043,0.01139415,0.00259767,0.12024812
205,0.19764438,0.00004108,0.00006622,0.00001594,0.00606919,0.00814450,0.00399388,31.31210136,11.13022900,51.49397278,1.11810207,0.01138966,0.00260452,0.12030160
206,0.19762734,0.00004108,0.00006622,0.00001594,0.00606896,0.00814424,0.00399368,31.30927849,11.12832260,51.49023438,1.11808360,0.01138675,0.00261344,0.12035514
207,0.19762789,0.00004108,0.00006622,0.00001594,0.00606881,0.00814414,0.00399348,31.30970764,11.13011456,51.48929977,1.11806512,0.01138687,0.00262378,0.12040877
208,0.19761418,0.00004108,0.00006621,0.00001594,0.00606865,0.00814397,0.00399333,31.30736160,11.12868690,51.48603821,1.11804664,0.01138806,0.00263841,0.12046247
209,0.19760679,0.00004108,0.00006621,0.00001594,0.00606854,0.00814387,0.00399322,31.30613518,11.12794781,51.48432159,1.11802793,0.01138950,0.00265304,0.12051626
210,0.19759674,0.00004107,0.00006621,0.00001594,0.00606836,0.00814371,0.00399302,31.30454826,11.12549973,51.48359680,1.11800933,0.01138647,0.00267130,0.12057012
211,0.19759150,0.00004107,0.00006621,0.00001594,0.00606819,0.00814357,0.00399281,31.30389214,11.12510395,51.48268127,1.11799061,0.01138171,0.00268327,0.12062402
212,0.19757695,0.00004107,0.00006620,0.00001593,0.00606801,0.00814339,0.00399264,31.30141068,11.12292671,51.47989655,1.11797178,0.01137831,0.00269693,0.12067799
213,0.19758078,0.00004107,0.00006620,0.00001593,0.00606780,0.00814321,0.00399240,31.30266190,11.12420845,51.48111725,1.11795294,0.01137413,0.00270570,0.12073205
214,0.19755514,0.00004107,0.00006620,0.00001593,0.00606761,0.00814301,0.00399221,31.29800606,11.11918736,51.47682571,1.11793411,0.01137321,0.00271504,0.12078615
215,0.19756298,0.00004106,0.00006620,0.00001593,0.00606751,0.00814293,0.00399208,31.29980659,11.12332249,51.47629166,1.11791503,0.01137607,0.00272188,0.12084030
216,0.19755182,0.00004106,0.00006620,0.00001593,0.00606735,0.00814279,0.00399192,31.29793358,11.12287521,51.47299194,1.11789608,0.01138121,0.00272191,0.12089445
217,0.19754800,0.00004106,0.00006619,0.00001593,0.00606724,0.00814272,0.00399177,31.29740524,11.12524986,51.46955872,1.11787689,0.01138900,0.00271838,0.12094858
218,0.19753419,0.00004106,0.00006619,0.00001593,0.00606716,0.00814265,0.00399168,31.29482460,11.12508297,51.46456528,1.11785769,0.01139866,0.00271874,0.12100272
219,0.19752760,0.00004106,0.00006619,0.00001593,0.00606706,0.00814258,0.00399155,31.29371834,11.12655163,51.46088409,1.11783850,0.01140850,0.00271659,0.12105680
220,0.19751608,0.00004106,0.00006619,0.00001593,0.00606695,0.00814249,0.00399142,31.29166603,11.12740612,51.45592499,1.11781919,0.01141771,0.00270983,0.12111088
221,0.19751145,0.00004106,0.00006619,0.00001592,0.00606682,0.00814239,0.00399125,31.29103851,11.12916660,51.45291138,1.11779976,0.01142677,0.00270226,0.12116502
222,0.19750848,0.00004106,0.00006619,0.00001592,0.00606679,0.00814236,0.00399122,31.29051208,11.13224983,51.44877243,1.11778033,0.01144064,0.00269666,0.12121920
223,0.19749300,0.00004105,0.00006619,0.00001592,0.00606669,0.00814227,0.00399112,31.28764343,11.13274956,51.44253540,1.11776078,0.01145326,0.00269267,0.12127339
224,0.19749215,0.00004105,0.00006619,0.00001592,0.00606658,0.00814217,0.00399098,31.28774261,11.13567734,51.43980789,1.11774135,0.01146163,0.00269424,0.12132754
225,0.19748366,0.00004105,0.00006618,0.00001592,0.00606644,0.00814207,0.00399080,31.28634644,11.13500023,51.43769073,1.11772180,0.01146342,0.00269612,0.12138163
226,0.19747472,0.00004105,0.00006618,0.00001592,0.00606624,0.00814187,0.00399061,31.28504944,11.13490582,51.43519211,1.11770213,0.01146246,0.00269930,0.12143573
227,0.19747353,0.00004105,0.00006618,0.00001592,0.00606602,0.00814167,0.00399036,31.28532410,11.13566685,51.43498230,1.11768246,0.01146099,0.00269307,0.12148985
228,0.19746409,0.00004104,0.00006617,0.00001591,0.00606572,0.00814147,0.00398997,31.28407097,11.13535404,51.43278885,1.11766279,0.01145694,0.00268061,0.12154396
229,0.19745955,0.00004104,0.00006617,0.00001591,0.00606546,0.00814126,0.00398967,31.28374481,11.13485432,51.43263626,1.11764300,0.01145125,0.00266944,0.12159801
230,0.19743830,0.00004104,0.00006617,0.00001591,0.00606523,0.00814108,0.00398938,31.28001976,11.13291645,51.42712402,1.11762321,0.01145104,0.00266000,0.12165207
231,0.19743556,0.00004104,0.00006617,0.00001591,0.00606506,0.00814099,0.00398914,31.27981567,11.13441658,51.42521667,1.11760342,0.01145210,0.00265287,0.12170612
232,0.19743206,0.00004103,0.00006616,0.00001591,0.00606490,0.00814084,0.00398896,31.27949333,11.13546848,51.42351913,1.11758363,0.01145535,0.00265074,0.12176014
233,0.19742647,0.00004103,0.00006616,0.00001590,0.00606473,0.00814065,0.00398882,31.27880669,11.13705158,51.42056274,1.11756372,0.01145954,0.00265675,0.12181414
234,0.19741657,0.00004103,0.00006616,0.00001590,0.00606459,0.00814050,0.00398868,31.27717781,11.13753128,51.41682434,1.11754382,0.01146364,0.00266090,0.12186808
235,0.19740814,0.00004103,0.00006616,0.00001590,0.00606448,0.00814041,0.00398854,31.27574921,11.13747883,51.41402054,1.11752391,0.01146768,0.00266307,0.12192190
236,0.19739845,0.00004103,0.00006615,0.00001590,0.00606427,0.00814020,0.00398833,31.27431297,11.13710403,51.41152191,1.11750388,0.01146882,0.00265296,0.12197565
237,0.19739047,0.00004102,0.00006615,0.00001590,0.00606405,0.00814002,0.00398808,31.27321434,11.13738537,51.40904236,1.11748397,0.01147031,0.00263873,0.12202932
238,0.19738284,0.00004102,0.00006615,0.00001590,0.00606382,0.00813990,0.00398774,31.27215958,11.13907242,51.40524673,1.11746383,0.01147099,0.00262036,0.12208291
239,0.19738194,0.00004102,0.00006614,0.00001589,0.00606359,0.00813967,0.00398751,31.27253342,11.14044762,51.40461731,1.11744368,0.01147056,0.00261607,0.12213644
240,0.19736931,0.00004102,0.00006614,0.00001589,0.00606340,0.00813948,0.00398731,31.27046967,11.13851070,51.40242767,1.11742353,0.01146887,0.00262093,0.12218988
241,0.19736739,0.00004101,0.00006614,0.00001589,0.00606323,0.00813930,0.00398716,31.27050591,11.13848972,51.40252304,1.11740339,0.01146610,0.00263570,0.12224322
242,0.19736151,0.00004101,0.00006614,0.00001589,0.00606311,0.00813917,0.00398706,31.26961708,11.13922882,51.40000534,1.11738300,0.01146651,0.00265492,0.12229648
243,0.19734330,0.00004101,0.00006613,0.00001589,0.00606297,0.00813896,0.00398699,31.26637268,11.13636494,51.39638138,1.11736274,0.01146539,0.00267269,0.12234968
244,0.19735138,0.00004101,0.00006613,0.00001589,0.00606283,0.00813878,0.00398687,31.26837158,11.13898945,51.39775467,1.11734235,0.01146665,0.00267925,0.12240283
245,0.19734572,0.00004101,0.00006613,0.00001589,0.00606265,0.00813863,0.00398667,31.26763535,11.13913536,51.39613342,1.11732197,0.01146853,0.00267731,0.12245597
246,0.19733065,0.00004100,0.00006612,0.00001589,0.00606244,0.00813842,0.00398645,31.26514053,11.13956261,51.39071655,1.11730146,0.01147055,0.00266893,0.12250914
247,0.19731671,0.00004100,0.00006612,0.00001588,0.00606223,0.00813828,0.00398618,31.26279640,11.13748932,51.38810349,1.11728096,0.01146983,0.00265711,0.12256230
248,0.19732249,0.00004100,0.00006612,0.00001588,0.00606201,0.00813810,0.00398592,31.26446152,11.14080238,51.38812256,1.11726046,0.01146700,0.00264872,0.12261545
249,0.19730572,0.00004100,0.00006612,0.00001588,0.00606179,0.00813784,0.00398574,31.26166153,11.13785362,51.38547134,1.11723983,0.01146476,0.00265590,0.12266859
250,0.19730477,0.00004100,0.00006611,0.00001588,0.00606166,0.00813768,0.00398563,31.26181221,11.13733292,51.38629150,1.11721921,0.01146023,0.00267693,0.12272175
251,0.19728643,0.00004099,0.00006611,0.00001588,0.00606147,0.00813746,0.00398548,31.25862122,11.13390636,51.38333511,1.11719859,0.01145349,0.00269888,0.12277497
252,0.19728765,0.00004099,0.00006610,0.00001588,0.00606127,0.00813720,0.00398535,31.25940323,11.13413525,51.38467026,1.11717796,0.01144638,0.00272878,0.12282839
253,0.19727270,0.00004099,0.00006610,0.00001588,0.00606116,0.00813700,0.00398531,31.25676727,11.13035393,51.38318253,1.11715722,0.01144105,0.00276587,0.12288210
254,0.19727254,0.00004099,0.00006610,0.00001588,0.00606105,0.00813684,0.00398526,31.25703812,11.13066673,51.38341141,1.11713648,0.01143702,0.00279724,0.12293601
255,0.19726586,0.00004099,0.00006610,0.00001588,0.00606089,0.00813661,0.00398517,31.25613785,11.12966633,51.38261032,1.11711574,0.01143572,0.00281985,0.12299024
256,0.19725344,0.00004098,0.00006609,0.00001587,0.00606075,0.00813647,0.00398504,31.25399399,11.12801075,51.37997818,1.11709487,0.01143683,0.00282744,0.12304470
257,0.19725026,0.00004098,0.00006609,0.00001587,0.00606058,0.00813632,0.00398484,31.25376129,11.12960434,51.37791824,1.11707401,0.01143772,0.00282285,0.12309937
258,0.19723442,0.00004098,0.00006609,0.00001587,0.00606032,0.00813611,0.00398453,31.25117874,11.12762451,51.37473297,1.11705315,0.01143866,0.00280725,0.12315430
259,0.19722778,0.00004098,0.00006608,0.00001587,0.00606005,0.00813590,0.00398420,31.25045395,11.13021851,51.37068939,1.11703241,0.01144030,0.00277856,0.12320939
260,0.19721831,0.00004097,0.00006608,0.00001587,0.00605984,0.00813576,0.00398392,31.24900627,11.13083363,51.36717987,1.11701143,0.01144277,0.00275570,0.12326456
261,0.19720852,0.00004097,0.00006608,0.00001586,0.00605962,0.00813558,0.00398366,31.24754715,11.13170815,51.36338425,1.11699069,0.01144516,0.00274450,0.12331977
262,0.19720463,0.00004097,0.00006608,0.00001586,0.00605949,0.00813545,0.00398353,31.24708557,11.13231277,51.36185837,1.11696970,0.01144752,0.00274970,0.12337501
263,0.19719586,0.00004097,0.00006607,0.00001586,0.00605937,0.00813527,0.00398347,31.24566841,11.13138485,51.35995102,1.11694884,0.01145034,0.00276790,0.12343026
264,0.19718678,0.00004097,0.00006607,0.00001586,0.00605924,0.00813509,0.00398339,31.24420166,11.13085365,51.35754776,1.11692786,0.01145045,0.00279148,0.12348548
265,0.19719085,0.00004096,0.00006607,0.00001586,0.00605910,0.00813495,0.00398324,31.24536896,11.13219738,51.35853958,1.11690688,0.01144768,0.00280454,0.12354066
266,0.19717146,0.00004096,0.00006606,0.00001586,0.00605881,0.00813464,0.00398297,31.24220467,11.12819767,51.35621262,1.11688602,0.01143961,0.00281460,0.12359577
267,0.19717324,0.00004096,0.00006606,0.00001585,0.00605847,0.00813436,0.00398258,31.24333191,11.12823963,51.35842514,1.11686504,0.01142381,0.00281361,0.12365084
268,0.19716723,0.00004095,0.00006605,0.00001585,0.00605807,0.00813401,0.00398213,31.24304390,11.12546825,51.36061859,1.11684394,0.01140577,0.00280794,0.12370592
269,0.19715571,0.00004095,0.00006605,0.00001585,0.00605767,0.00813367,0.00398168,31.24166870,11.12203121,51.36130524,1.11682308,0.01138595,0.00280552,0.12376097
270,0.19714460,0.00004094,0.00006604,0.00001584,0.00605726,0.00813328,0.00398124,31.24040985,11.11787510,51.36294556,1.11680210,0.01136449,0.00280853,0.12381608
271,0.19714449,0.00004094,0.00006604,0.00001584,0.00605688,0.00813297,0.00398080,31.24126053,11.11720848,51.36531067,1.11678100,0.01134386,0.00281496,0.12387132
272,0.19713157,0.00004093,0.00006603,0.00001584,0.00605652,0.00813263,0.00398041,31.23953056,11.11285400,51.36620712,1.11676002,0.01132623,0.00282159,0.12392665
273,0.19713129,0.00004093,0.00006603,0.00001583,0.00605622,0.00813237,0.00398007,31.24016571,11.11265659,51.36767578,1.11673892,0.01131160,0.00282925,0.12398204
274,0.19712010,0.00004093,0.00006602,0.00001583,0.00605591,0.00813208,0.00397974,31.23866081,11.10760403,51.36971664,1.11671793,0.01129765,0.00283123,0.12403754
275,0.19710350,0.00004092,0.00006602,0.00001583,0.00605560,0.00813179,0.00397942,31.23606873,11.10594749,51.36618805,1.11669683,0.01129026,0.00283035,0.12409312
276,0.19710286,0.00004092,0.00006601,0.00001583,0.00605533,0.00813158,0.00397907,31.23654938,11.10676003,51.36634064,1.11667573,0.01128639,0.00281538,0.12414872
277,0.19710667,0.00004092,0.00006601,0.00001582,0.00605501,0.00813135,0.00397868,31.23800659,11.10997868,51.36603546,1.11665463,0.01128217,0.00279616,0.12420440
278,0.19709656,0.00004091,0.00006601,0.00001582,0.00605476,0.00813115,0.00397838,31.23654938,11.11009407,51.36300278,1.11663353,0.01128073,0.00278010,0.12426016
279,0.19708684,0.00004091,0.00006600,0.00001582,0.00605455,0.00813100,0.00397809,31.23506165,11.11036491,51.35976028,1.11661232,0.01128041,0.00276288,0.12431601
