iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
2259,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2260,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2261,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012457
2262,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2263,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012457
2264,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2265,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2266,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2267,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2268,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2269,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2270,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012455
2271,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012455
2272,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012457
2273,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2274,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012461
2275,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012462
2276,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012461
2277,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2278,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2279,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2280,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012454
2281,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012455
2282,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2283,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2284,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2285,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2286,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2287,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2288,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2289,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2290,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2291,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2292,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2293,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2294,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2295,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2296,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012455
2297,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2298,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2299,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2300,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2301,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2302,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012457
2303,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2304,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012457
2305,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2306,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2307,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012461
2308,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2309,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2310,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2311,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012455
2312,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012455
2313,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012457
2314,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2315,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012461
2316,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012462
2317,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012461
2318,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2319,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2320,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2321,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012454
2322,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012455
2323,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2324,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2325,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2326,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2327,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2328,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2329,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2330,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2331,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2332,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2333,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2334,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2335,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2336,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2337,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012455
2338,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2339,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2340,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2341,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2342,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2343,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012457
2344,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2345,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012457
2346,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2347,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012461
2348,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012461
2349,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2350,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2351,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2352,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012455
2353,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012455
2354,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012457
2355,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2356,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012461
2357,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012462
2358,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012462
2359,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2360,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2361,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2362,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012454
2363,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012455
2364,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2365,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2366,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2367,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2368,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2369,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2370,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2371,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2372,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2373,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2374,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2375,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2376,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2377,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2378,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012455
2379,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2380,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2381,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2382,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2383,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2384,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012457
2385,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2386,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012457
2387,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2388,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012461
2389,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012461
2390,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2391,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2392,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2393,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012455
2394,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012455
2395,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012457
2396,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2397,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012461
2398,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012462
2399,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012462
2400,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2401,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2402,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2403,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012454
2404,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012455
2405,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2406,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2407,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2408,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2409,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2410,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2411,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2412,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2413,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2414,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2415,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2416,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2417,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2418,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2419,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012455
2420,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2421,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2422,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2423,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012459
2424,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2425,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012457
2426,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2427,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012457
2428,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2429,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012461
2430,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012461
2431,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2432,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2433,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012456
2434,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012455
2435,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012455
2436,0.00464061,0.00387861,0.00011485,0.76189160,0.00000002,2.39375663,0.00012457
2437,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2438,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012462
2439,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012462
2440,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012462
2441,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012460
2442,0.00464061,0.00387861,0.00011530,0.76189160,0.00000002,2.39375663,0.00012458
2443,0.00464061,0.00387861,0.00011485,0.76189148,0.00000002,2.39375663,0.00012455
2444,0.00464061,0.00387861,0.00011485,0.76189148,0.00000002,2.39375663,0.00012454
2445,0.00464061,0.00387861,0.00011485,0.76189148,0.00000002,2.39375663,0.00012454
2446,0.00464061,0.00387861,0.00011485,0.76189148,0.00000002,2.39375663,0.00012456
2447,0.00464061,0.00387861,0.00011530,0.76189148,0.00000002,2.39375663,0.00012459
2448,0.00464061,0.00387861,0.00011530,0.76189148,0.00000002,2.39375663,0.00012460
2449,0.00464061,0.00387861,0.00011530,0.76189148,0.00000002,2.39375663,0.00012461
2450,0.00464061,0.00387861,0.00011530,0.76189148,0.00000002,2.39375663,0.00012460
2451,0.00464061,0.00387861,0.00011530,0.76189148,0.00000002,2.39375663,0.00012458
2452,0.00464061,0.00387861,0.00011485,0.76189137,0.00000002,2.39375663,0.00012456
2453,0.00464061,0.00387861,0.00011485,0.76189137,0.00000002,2.39375663,0.00012455
2454,0.00464061,0.00387861,0.00011485,0.76189137,0.00000002,2.39375663,0.00012456
2455,0.00464061,0.00387861,0.00011530,0.76189137,0.00000002,2.39375663,0.00012458
2456,0.00464061,0.00387861,0.00011530,0.76189137,0.00000002,2.39375663,0.00012459
2457,0.00464061,0.00387861,0.00011530,0.76189137,0.00000002,2.39375663,0.00012459
2458,0.00464061,0.00387861,0.00011530,0.76189137,0.00000002,2.39375663,0.00012458
2459,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
2460,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
2461,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
2462,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
2463,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
2464,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
2465,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012465
2466,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012465
2467,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012465
2468,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
2469,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
2470,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
2471,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012459
2472,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
2473,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
2474,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
2475,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
2476,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012462
2477,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
2478,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
2479,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
2480,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
2481,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012462
2482,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
2483,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012458
2484,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
2485,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012456
2486,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
2487,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012460
2488,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012462
2489,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
2490,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
2491,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
2492,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012464
2493,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012463
2494,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012461
2495,0.00464061,0.00387861,0.00011531,0.76189125,0.00000002,2.39375639,0.00012459
2496,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
2497,0.00464061,0.00387861,0.00011486,0.76189125,0.00000002,2.39375639,0.00012457
