iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
3649,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041715
3650,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041714
3651,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041713
3652,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041710
3653,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041709
3654,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041708
3655,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041709
3656,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041710
3657,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041713
3658,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041713
3659,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
3660,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
3661,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
3662,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
3663,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
3664,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041711
3665,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
3666,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
3667,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
3668,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041715
3669,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041716
3670,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041716
3671,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041716
3672,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041716
3673,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041716
3674,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041715
3675,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041713
3676,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041710
3677,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041709
3678,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041708
3679,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041708
3680,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041710
3681,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041712
3682,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041712
3683,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
3684,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041711
3685,0.00493156,0.00483938,0.00031563,0.09186839,0.00000017,1.35404718,-0.00041711
3686,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041712
3687,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041713
3688,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041714
3689,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041715
3690,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041716
3691,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041716
3692,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041716
3693,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041716
3694,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041716
3695,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041716
3696,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041716
3697,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041716
3698,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041715
3699,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041715
3700,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041714
3701,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041713
3702,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041711
3703,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041709
3704,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041709
3705,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041710
3706,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041711
3707,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041714
3708,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041715
3709,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
3710,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
3711,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
3712,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
3713,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
3714,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
3715,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
3716,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041711
3717,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
3718,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
3719,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
3720,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041715
3721,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041716
3722,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041715
3723,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041713
3724,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041711
3725,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041709
3726,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041709
3727,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041710
3728,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041711
3729,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041713
3730,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
3731,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041715
3732,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041716
3733,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041716
3734,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041716
3735,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041717
3736,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041717
3737,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041716
3738,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041716
3739,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041716
3740,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041716
3741,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041715
3742,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041715
3743,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
3744,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
3745,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
3746,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
3747,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041711
3748,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041710
3749,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041709
3750,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041709
3751,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041711
3752,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041713
3753,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041713
3754,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041713
3755,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041711
3756,0.00493156,0.00483938,0.00031563,0.09186839,0.00000017,1.35404718,-0.00041710
3757,0.00493156,0.00483938,0.00031563,0.09186839,0.00000017,1.35404718,-0.00041711
3758,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041713
3759,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041715
3760,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041717
3761,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041719
3762,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041720
3763,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041721
3764,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041722
3765,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041722
3766,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041723
3767,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041723
3768,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041723
3769,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041722
3770,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041720
3771,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041717
3772,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
3773,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041710
3774,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041709
3775,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041710
3776,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041713
3777,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041714
3778,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041714
3779,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041713
3780,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041711
3781,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041711
3782,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041711
3783,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041711
3784,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041711
3785,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
3786,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
3787,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041716
3788,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041717
3789,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041717
3790,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041717
3791,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041715
3792,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041713
3793,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041710
3794,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041709
3795,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041710
3796,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
3797,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041715
3798,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041717
3799,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041719
3800,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041719
3801,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041719
3802,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041717
3803,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
3804,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
3805,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041710
3806,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041709
3807,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041711
3808,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041715
3809,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041717
3810,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041718
3811,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041717
3812,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041716
3813,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
3814,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
3815,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041711
3816,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041710
3817,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041711
3818,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041713
3819,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041715
3820,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041715
3821,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041714
3822,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041711
3823,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041709
3824,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041710
3825,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
3826,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
3827,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041715
3828,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041716
3829,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041717
3830,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041718
3831,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041719
3832,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041719
3833,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041718
3834,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041716
3835,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041714
3836,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041710
3837,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041709
3838,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041710
3839,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
3840,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041715
3841,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041717
3842,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041717
3843,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041717
3844,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041715
3845,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
3846,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041710
3847,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041710
3848,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
3849,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
3850,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041715
3851,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041716
3852,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041716
3853,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041717
3854,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041717
3855,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041718
3856,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041717
3857,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041715
3858,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041712
3859,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041708
3860,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041707
3861,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041708
3862,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041710
3863,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041715
3864,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041718
3865,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041719
3866,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041719
3867,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041718
3868,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041716
3869,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041714
3870,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041712
3871,0.00493156,0.00483938,0.00031563,0.09186839,0.00000017,1.35404718,-0.00041710
3872,0.00493156,0.00483938,0.00031563,0.09186839,0.00000017,1.35404718,-0.00041711
3873,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041713
3874,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041715
3875,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041717
3876,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041718
3877,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041719
3878,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041720
3879,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041720
3880,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041718
3881,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041716
3882,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
3883,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041709
3884,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041709
3885,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041710
3886,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041713
3887,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041715
3888,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041715
