iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
78,rigid,87.8436050415039,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0014542966382578015,0.0014542966382578015,60.0,0.023831931874155998,1.42991591244936,20.0,0.2901201546192169,5.802403092384338,800.0,0.10076229274272919,80.60983419418335,0.0,0.0,0.0,700000,700000,5142,10475,10448,3398
79,rigid,87.21907043457031,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0014946642331779003,0.0014946642331779003,60.0,0.022706089541316032,1.362365372478962,20.0,0.28932759165763855,5.786551833152771,800.0,0.10008581727743149,80.06865382194519,0.0,0.0,0.0,700000,700000,5018,10475,10447,3393
80,rigid,86.68338012695312,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0015357683878391981,0.0015357683878391981,60.0,0.022913679480552673,1.3748207688331604,20.0,0.28880494832992554,5.776098966598511,800.0,0.09941365569829941,79.53092455863953,0.0,0.0,0.0,700000,700000,4977,10475,10448,3383
81,rigid,86.09609985351562,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.001577430055476725,0.001577430055476725,60.0,0.02204102836549282,1.3224617019295692,20.0,0.2887681722640991,5.775363445281982,800.0,0.09874586760997772,78.99669408798218,0.0,0.0,0.0,700000,700000,4881,10475,10450,3369
82,rigid,85.56094360351562,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0016205939464271069,0.0016205939464271069,60.0,0.022121544927358627,1.3272926956415176,20.0,0.2882976233959198,5.765952467918396,800.0,0.09808260202407837,78.4660816192627,0.0,0.0,0.0,700000,700000,4762,10475,10451,3360
83,rigid,84.995849609375,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0016639574896544218,0.0016639574896544218,60.0,0.02154121734201908,1.2924730405211449,20.0,0.28812453150749207,5.762490630149841,800.0,0.09742403030395508,77.93922424316406,0.0,0.0,0.0,700000,700000,4661,10475,10449,3346
84,rigid,84.45364379882812,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0017086694715544581,0.0017086694715544581,60.0,0.02118176408112049,1.2709058448672295,20.0,0.2882508337497711,5.765016674995422,800.0,0.0967700183391571,77.41601467132568,0.0,0.0,0.0,700000,700000,4529,10475,10447,3328
85,rigid,83.89376831054688,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0017537778476253152,0.0017537778476253152,60.0,0.020599547773599625,1.2359728664159775,20.0,0.2879736125469208,5.7594722509384155,800.0,0.09612070769071579,76.89656615257263,0.0,0.0,0.0,700000,700000,4424,10475,10443,3315
86,rigid,83.35922241210938,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0017998720286414027,0.0017998720286414027,60.0,0.020154213532805443,1.2092528119683266,20.0,0.2883606255054474,5.767212510108948,800.0,0.0954761952161789,76.38095617294312,0.0,0.0,0.0,700000,700000,4324,10475,10438,3295
87,rigid,82.8135986328125,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.001846765517257154,0.001846765517257154,60.0,0.01948368363082409,1.1690210178494453,20.0,0.28866612911224365,5.773322582244873,800.0,0.0948367565870285,75.8694052696228,0.0,0.0,0.0,700000,700000,4194,10475,10438,3277
88,rigid,82.33650207519531,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0018944666953757405,0.0018944666953757405,60.0,0.01997479796409607,1.1984878778457642,20.0,0.28869956731796265,5.773991346359253,800.0,0.09420266002416611,75.36212801933289,0.0,0.0,0.0,700000,700000,4021,10475,10433,3264
89,rigid,81.81343841552734,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0019433965208008885,0.0019433965208008885,60.0,0.019705289974808693,1.1823173984885216,20.0,0.28849881887435913,5.769976377487183,800.0,0.09357400238513947,74.85920190811157,0.0,0.0,0.0,700000,700000,3942,10475,10436,3251
90,rigid,81.25189971923828,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0019927406683564186,0.0019927406683564186,60.0,0.01861843466758728,1.1171060800552368,20.0,0.28862330317497253,5.772466063499451,800.0,0.09295041859149933,74.36033487319946,0.0,0.0,0.0,700000,700000,3788,10475,10437,3233
91,rigid,80.74785614013672,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.002043127780780196,0.002043127780780196,60.0,0.018498312681913376,1.1098987609148026,20.0,0.2885155975818634,5.770311951637268,800.0,0.09233200550079346,73.86560440063477,0.0,0.0,0.0,700000,700000,3652,10475,10434,3216
92,rigid,80.2288818359375,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0020945733413100243,0.0020945733413100243,60.0,0.018053235486149788,1.0831941291689873,20.0,0.2884291708469391,5.768583416938782,800.0,0.09171876311302185,73.37501049041748,0.0,0.0,0.0,700000,700000,3533,10475,10433,3200
93,rigid,79.72010803222656,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0021466591861099005,0.0021466591861099005,60.0,0.017974242568016052,1.0784545540809631,20.0,0.2875496745109558,5.750993490219116,800.0,0.09111063927412033,72.88851141929626,0.0,0.0,0.0,700000,700000,3485,10475,10432,3191
94,rigid,79.17927551269531,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0021996041759848595,0.0021996041759848595,60.0,0.01735769771039486,1.0414618626236916,20.0,0.2864893078804016,5.729786157608032,800.0,0.09050728380680084,72.40582704544067,0.0,0.0,0.0,700000,700000,3359,10475,10432,3181
95,rigid,78.59922790527344,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.00225341715849936,0.00225341715849936,60.0,0.01614120788872242,0.9684724733233452,20.0,0.28506678342819214,5.701335668563843,800.0,0.08990895003080368,71.92716002464294,0.0,0.0,0.0,700000,700000,3241,10475,10432,3172
96,rigid,78.0806655883789,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0023083314299583435,0.0023083314299583435,60.0,0.01591924950480461,0.9551549702882767,20.0,0.2835429012775421,5.670858025550842,800.0,0.08931542932987213,71.4523434638977,0.0,0.0,0.0,700000,700000,3135,10475,10431,3163
97,rigid,77.55834197998047,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.002363678766414523,0.002363678766414523,60.0,0.015506911091506481,0.9304146654903889,20.0,0.28220197558403015,5.644039511680603,800.0,0.08872690051794052,70.98152041435242,0.0,0.0,0.0,700000,700000,3026,10475,10431,3154
98,rigid,77.0875473022461,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.002419681753963232,0.002419681753963232,60.0,0.015628013759851456,0.9376808255910873,20.0,0.2816554605960846,5.633109211921692,800.0,0.08814291656017303,70.51433324813843,0.0,0.0,0.0,700000,700000,2934,10475,10436,3137
99,rigid,76.55580139160156,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.002477040747180581,0.002477040747180581,60.0,0.014812318608164787,0.8887391164898872,20.0,0.28071722388267517,5.614344477653503,800.0,0.08756279945373535,70.05023956298828,0.0,0.0,0.0,700000,700000,2816,10475,10434,3124
100,rigid,76.01480865478516,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.002534835832193494,0.002534835832193494,60.0,0.01358490064740181,0.8150940388441086,20.0,0.28037354350090027,5.607470870018005,800.0,0.08698713779449463,69.5897102355957,0.0,0.0,0.0,700000,700000,2663,10475,10433,3104
101,rigid,75.5474853515625,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0025937750469893217,0.0025937750469893217,60.0,0.013782898895442486,0.8269739337265491,20.0,0.2792668640613556,5.585337281227112,800.0,0.08641573041677475,69.1325843334198,0.0,0.0,0.0,700000,700000,2565,10475,10432,3095
102,rigid,75.04967498779297,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.002653392031788826,0.002653392031788826,60.0,0.013253290206193924,0.7951974123716354,20.0,0.27869537472724915,5.573907494544983,800.0,0.0858474001288414,68.67792010307312,0.0,0.0,0.0,700000,700000,2432,10475,10432,3081
103,rigid,74.57687377929688,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0027136860881000757,0.0027136860881000757,60.0,0.013042138889431953,0.7825283333659172,20.0,0.27833035588264465,5.566607117652893,800.0,0.08528127521276474,68.22502017021179,0.0,0.0,0.0,700000,700000,2257,10475,10429,3065
104,rigid,74.11186218261719,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.002775152213871479,0.002775152213871479,60.0,0.012820522300899029,0.7692313380539417,20.0,0.27830061316490173,5.566012263298035,800.0,0.08471730351448059,67.77384281158447,0.0,0.0,0.0,700000,700000,2113,10475,10427,3047
105,rigid,73.66681671142578,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.002837556414306164,0.002837556414306164,60.0,0.012810325250029564,0.7686195150017738,20.0,0.27858057618141174,5.571611523628235,800.0,0.08415468037128448,67.32374429702759,0.0,0.0,0.0,700000,700000,2007,10475,10428,3028
106,rigid,73.15391540527344,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0029011601582169533,0.0029011601582169533,60.0,0.011941412463784218,0.7164847478270531,20.0,0.27799496054649353,5.559899210929871,800.0,0.08359327912330627,66.87462329864502,0.0,0.0,0.0,700000,700000,1905,10475,10429,3020
107,rigid,72.69145965576172,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0029657245613634586,0.0029657245613634586,60.0,0.011632867157459259,0.6979720294475555,20.0,0.27823641896247864,5.564728379249573,800.0,0.08303225040435791,66.42580032348633,0.0,0.0,0.0,700000,700000,1832,10475,10428,3004
108,rigid,72.2192611694336,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0030312577728182077,0.0030312577728182077,60.0,0.011237697675824165,0.6742618605494499,20.0,0.2782687246799469,5.565374493598938,800.0,0.08247073739767075,65.9765899181366,0.0,0.0,0.0,700000,700000,1778,10475,10425,2991
109,rigid,71.7479019165039,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0030980296432971954,0.0030980296432971954,60.0,0.010980135761201382,0.6588081456720829,20.0,0.2779904305934906,5.559808611869812,800.0,0.0819077342748642,65.52618741989136,0.0,0.0,0.0,700000,700000,1676,10475,10425,2981
110,rigid,71.29869842529297,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0031655284110456705,0.0031655284110456705,60.0,0.011185957118868828,0.6711574271321297,20.0,0.2775072753429413,5.550145506858826,800.0,0.08134277909994125,65.074223279953,0.0,0.0,0.0,700000,700000,1637,10475,10423,2972
111,rigid,70.84257507324219,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0032337552402168512,0.0032337552402168512,60.0,0.011132986284792423,0.6679791770875454,20.0,0.2775517404079437,5.5510348081588745,800.0,0.08077540993690491,64.62032794952393,0.0,0.0,0.0,700000,700000,1557,10475,10424,2958
112,rigid,70.40635681152344,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0033027094323188066,0.0033027094323188066,60.0,0.011323361657559872,0.6794016994535923,20.0,0.2779737412929535,5.55947482585907,800.0,0.08020522445440292,64.16417956352234,0.0,0.0,0.0,700000,700000,1530,10475,10423,2940
113,rigid,69.93588256835938,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0033723909873515368,0.0033723909873515368,60.0,0.011275825090706348,0.6765495054423809,20.0,0.2775173485279083,5.5503469705581665,800.0,0.07963201403617859,63.70561122894287,0.0,0.0,0.0,700000,700000,1480,10475,10426,2928
114,rigid,69.4638671875,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0034425242338329554,0.0034425242338329554,60.0,0.01120501384139061,0.6723008304834366,20.0,0.2771301567554474,5.542603135108948,800.0,0.07905690371990204,63.24552297592163,0.0,0.0,0.0,700000,700000,1404,10475,10430,2916
115,rigid,68.99503326416016,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0035133794881403446,0.0035133794881403446,60.0,0.011075261980295181,0.6645157188177109,20.0,0.27709582448005676,5.541916489601135,800.0,0.07848136126995087,62.78508901596069,0.0,0.0,0.0,700000,700000,1398,10475,10427,2906
116,rigid,68.53316497802734,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0035849567502737045,0.0035849567502737045,60.0,0.01108469907194376,0.6650819443166256,20.0,0.27688831090927124,5.537766218185425,800.0,0.07790841162204742,62.32672929763794,0.0,0.0,0.0,700000,700000,1337,10475,10428,2900
117,rigid,68.08158874511719,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0036575396079570055,0.0036575396079570055,60.0,0.011206449009478092,0.6723869405686855,20.0,0.2767568826675415,5.53513765335083,800.0,0.07733801007270813,61.870408058166504,0.0,0.0,0.0,700000,700000,1284,10475,10428,2893
118,rigid,67.67332458496094,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.003731996286660433,0.003731996286660433,60.0,0.01175666693598032,0.7054000161588192,20.0,0.27739471197128296,5.547894239425659,800.0,0.0767703726887703,61.416298151016235,0.0,0.0,0.0,700000,700000,1219,10475,10426,2877
119,rigid,67.24684143066406,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.003806624561548233,0.003806624561548233,60.0,0.011892733164131641,0.7135639898478985,20.0,0.27823373675346375,5.564674735069275,800.0,0.07620599865913391,60.96479892730713,0.0,0.0,0.0,700000,700000,1169,10475,10427,2863
120,rigid,66.81653594970703,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.003881698939949274,0.003881698939949274,60.0,0.011937766335904598,0.7162659801542759,20.0,0.2789495885372162,5.578991770744324,800.0,0.07564675062894821,60.51740050315857,0.0,0.0,0.0,700000,700000,1139,10475,10427,2854
121,rigid,66.38032531738281,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.003958982415497303,0.003958982415497303,60.0,0.011789124459028244,0.7073474675416946,20.0,0.2797386050224304,5.594772100448608,800.0,0.07509280741214752,60.07424592971802,0.0,0.0,0.0,700000,700000,1129,10475,10421,2845
122,rigid,65.97039794921875,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004036730155348778,0.004036730155348778,60.0,0.011699534952640533,0.701972097158432,20.0,0.2814171016216278,5.628342032432556,800.0,0.07454505562782288,59.6360445022583,0.0,0.0,0.0,700000,700000,1106,10475,10422,2831
123,rigid,65.55728912353516,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004115835763514042,0.004115835763514042,60.0,0.01176819670945406,0.7060918025672436,20.0,0.2821618914604187,5.643237829208374,800.0,0.07400480657815933,59.203845262527466,0.0,0.0,0.0,700000,700000,1079,10475,10421,2827
124,rigid,65.1385726928711,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004196316935122013,0.004196316935122013,60.0,0.011538418009877205,0.6923050805926323,20.0,0.28328952193260193,5.665790438652039,800.0,0.0734703540802002,58.776283264160156,0.0,0.0,0.0,700000,700000,1033,10475,10421,2817
125,rigid,64.75758361816406,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004277884494513273,0.004277884494513273,60.0,0.011928126215934753,0.7156875729560852,20.0,0.28426021337509155,5.685204267501831,800.0,0.07294052094221115,58.35241675376892,0.0,0.0,0.0,700000,700000,1012,10475,10420,2806
126,rigid,64.32691955566406,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004360546823590994,0.004360546823590994,60.0,0.0112729761749506,0.676378570497036,20.0,0.2857414186000824,5.714828372001648,800.0,0.07241418957710266,57.93135166168213,0.0,0.0,0.0,700000,700000,1005,10475,10417,2791
127,rigid,63.95356369018555,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004444000776857138,0.004444000776857138,60.0,0.011459746398031712,0.6875847838819027,20.0,0.28740763664245605,5.748152732849121,800.0,0.07189172506332397,57.51338005065918,0.0,0.0,0.0,700000,700000,993,10475,10421,2774
128,rigid,63.56197738647461,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004527929238975048,0.004527929238975048,60.0,0.011624027043581009,0.6974416226148605,20.0,0.2880649268627167,5.7612985372543335,800.0,0.07137338817119598,57.09871053695679,0.0,0.0,0.0,700000,700000,978,10475,10419,2765
129,rigid,63.15129089355469,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004612962249666452,0.004612962249666452,60.0,0.011679125018417835,0.7007475011050701,20.0,0.2879319190979004,5.758638381958008,800.0,0.07085911929607391,56.68729543685913,0.0,0.0,0.0,700000,700000,959,10475,10418,2761
130,rigid,62.77544021606445,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004698463715612888,0.004698463715612888,60.0,0.011680238880217075,0.7008143328130245,20.0,0.2895292043685913,5.790584087371826,800.0,0.07034917920827866,56.279343366622925,0.0,0.0,0.0,700000,700000,946,10475,10413,2747
131,rigid,62.42538070678711,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004785724449902773,0.004785724449902773,60.0,0.011818296276032925,0.7090977765619755,20.0,0.29173940420150757,5.834788084030151,800.0,0.06984588503837585,55.876708030700684,0.0,0.0,0.0,700000,700000,913,10475,10412,2735
132,rigid,62.064414978027344,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004873461555689573,0.004873461555689573,60.0,0.011866015382111073,0.7119609229266644,20.0,0.29339852929115295,5.867970585823059,800.0,0.0693495124578476,55.479609966278076,0.0,0.0,0.0,700000,700000,903,10475,10411,2726
133,rigid,61.707576751708984,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004963316954672337,0.004963316954672337,60.0,0.011896472424268723,0.7137883454561234,20.0,0.2950794994831085,5.90158998966217,800.0,0.0688590407371521,55.08723258972168,0.0,0.0,0.0,700000,700000,876,10475,10413,2715
134,rigid,61.334346771240234,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.005053326021879911,0.005053326021879911,60.0,0.01176593080163002,0.7059558480978012,20.0,0.296218603849411,5.92437207698822,800.0,0.06837370991706848,54.698967933654785,0.0,0.0,0.0,700000,700000,857,10475,10409,2705
135,rigid,60.96202087402344,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.005144818220287561,0.005144818220287561,60.0,0.011748388409614563,0.7049033045768738,20.0,0.29687926173210144,5.937585234642029,800.0,0.06789298355579376,54.31438684463501,0.0,0.0,0.0,700000,700000,832,10475,10405,2697
136,rigid,60.61909866333008,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.005236450582742691,0.005236450582742691,60.0,0.012164215557277203,0.7298529334366322,20.0,0.29754558205604553,5.950911641120911,800.0,0.06741636991500854,53.933095932006836,0.0,0.0,0.0,700000,700000,817,10475,10400,2688
137,rigid,60.261192321777344,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.00532923499122262,0.00532923499122262,60.0,0.012072458863258362,0.7243475317955017,20.0,0.2988210618495941,5.976421236991882,800.0,0.06694386899471283,53.555095195770264,0.0,0.0,0.0,700000,700000,805,10475,10396,2675
138,rigid,59.9078254699707,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0054224892519414425,0.0054224892519414425,60.0,0.012092940509319305,0.7255764305591583,20.0,0.2998172640800476,5.996345281600952,800.0,0.06647560000419617,53.180480003356934,0.0,0.0,0.0,700000,700000,797,10475,10388,2662
139,rigid,59.54864501953125,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.005516551434993744,0.005516551434993744,60.0,0.011931986548006535,0.7159191928803921,20.0,0.3009099066257477,6.018198132514954,800.0,0.06601126492023468,52.809011936187744,0.0,0.0,0.0,700000,700000,789,10475,10386,2651
