iter,total,mask_weight,mask_raw,mask_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
1079,1.2302336692810059,500.0,7.448533870046958e-05,0.03724266935023479,8.08904452226113,0.0020119785331189632,0.016274983932232933,500.0,0.0008655947167426348,0.4327973583713174,200.0,0.000654463714454323,0.1308927428908646
1080,1.2340610027313232,500.0,7.509008719353005e-05,0.037545043596765026,8.096548274137069,0.002070432063192129,0.016763353147956284,500.0,0.0008709518006071448,0.4354759003035724,200.0,0.0006498798611573875,0.1299759722314775
1081,1.2487492561340332,500.0,7.543857645941898e-05,0.03771928822970949,8.104052026013006,0.0019024101784452796,0.015417231060937233,500.0,0.000878574326634407,0.4392871633172035,200.0,0.0006443336023949087,0.12886672047898173
1082,1.249431848526001,500.0,7.547093991888687e-05,0.037735469959443435,8.111555777888945,0.0019559459760785103,0.015865764883498272,500.0,0.0008860619273036718,0.4430309636518359,200.0,0.0006382857682183385,0.1276571536436677
1083,1.2274689674377441,500.0,7.558738434454426e-05,0.03779369217227213,8.119059529764883,0.0020061880350112915,0.01628836008415871,500.0,0.000896358338650316,0.448179169325158,200.0,0.0006331950426101685,0.1266390085220337
1084,1.2283350229263306,500.0,7.556376658612862e-05,0.03778188329306431,8.12656328164082,0.0019587085116654634,0.015917568670337896,500.0,0.0009031303925439715,0.45156519627198577,200.0,0.0006299052620306611,0.12598105240613222
1085,1.2349159717559814,500.0,7.551396265625954e-05,0.03775698132812977,8.134067033516759,0.00210372032597661,0.017111802151265475,500.0,0.0009045671904459596,0.4522835952229798,200.0,0.0006273377221077681,0.1254675444215536
1086,1.231745719909668,500.0,7.561001257272437e-05,0.037805006286362186,8.141570785392696,0.002134938258677721,0.01738175095546769,500.0,0.0009036724222823977,0.4518362111411989,200.0,0.0006261573289521039,0.12523146579042077
1087,1.2328201532363892,500.0,7.573484617751092e-05,0.03786742308875546,8.149074537268634,0.0022156841587275267,0.01805577536051596,500.0,0.0008981447317637503,0.44907236588187516,200.0,0.0006266135023906827,0.12532270047813654
1088,1.2269299030303955,500.0,7.563608232885599e-05,0.037818041164427996,8.156578289144573,0.0018032229272648692,0.014708128979016355,500.0,0.0008846470736898482,0.4423235368449241,200.0,0.0006268433062359691,0.1253686612471938
1089,1.2553188800811768,500.0,7.573192851850763e-05,0.037865964259253815,8.16408204102051,0.0019978792406618595,0.01631085002881518,500.0,0.0008674662094563246,0.4337331047281623,200.0,0.000630923081189394,0.1261846162378788
1090,1.2584693431854248,500.0,7.55317960283719e-05,0.03776589801418595,8.171585792896447,0.0022075590677559376,0.018039258315054145,500.0,0.0008569919737055898,0.4284959868527949,200.0,0.0006336431251838803,0.12672862503677607
1091,1.2571665048599243,500.0,7.559769437648356e-05,0.03779884718824178,8.179089544772387,0.002121011493727565,0.017347942932689188,500.0,0.0008546182652935386,0.4273091326467693,200.0,0.0006390729686245322,0.12781459372490644
1092,1.2530663013458252,500.0,7.589789311168715e-05,0.03794894655584358,8.186593296648324,0.0022791556548327208,0.018658520405871674,500.0,0.0008598675485700369,0.42993377428501844,200.0,0.0006470658117905259,0.12941316235810518
1093,1.2360447645187378,500.0,7.570443267468363e-05,0.037852216337341815,8.194097048524263,0.002256479114294052,0.018489808850493537,500.0,0.0008662895997986197,0.4331447998993099,200.0,0.0006523426854982972,0.13046853709965944
1094,1.232560634613037,500.0,7.5187323091086e-05,0.037593661545543,8.2016008004002,0.0020314762368798256,0.016661357130387563,500.0,0.0008712484268471599,0.43562421342357993,200.0,0.0006525467615574598,0.13050935231149197
1095,1.2286715507507324,500.0,7.492932491004467e-05,0.037464662455022335,8.209104552276138,0.0018566567450761795,0.015241489338019061,500.0,0.0008838740177452564,0.4419370088726282,200.0,0.0006535436259582639,0.13070872519165277
1096,1.2331434488296509,500.0,7.511405419791117e-05,0.03755702709895559,8.216608304152077,0.002143538324162364,0.017612614794580705,500.0,0.0008968918118625879,0.44844590593129396,200.0,0.0006565008661709726,0.13130017323419452
1097,1.2338353395462036,500.0,7.507926056860015e-05,0.037539630284300074,8.224112056028014,0.002205445198342204,0.018137828444595216,500.0,0.0008999130222946405,0.44995651114732027,200.0,0.0006577634485438466,0.13155268970876932
1098,1.2333180904388428,500.0,7.483149238396436e-05,0.03741574619198218,8.231615807903951,0.0018611965933814645,0.015320655299695845,500.0,0.0008935622754506767,0.44678113772533834,200.0,0.0006589640397578478,0.13179280795156956
1099,1.2331633567810059,500.0,7.504889072151855e-05,0.03752444536075927,8.23911955977989,0.001877105445601046,0.015465696192620925,500.0,0.0008827715064398944,0.4413857532199472,200.0,0.0006656224140897393,0.13312448281794786
1100,1.2413629293441772,500.0,7.567898865090683e-05,0.037839494325453416,8.246623311655828,0.001956808613613248,0.01613706352947193,500.0,0.000876752135809511,0.4383760679047555,200.0,0.0006752707413397729,0.1350541482679546
1101,1.2650824785232544,500.0,7.635836664121598e-05,0.03817918332060799,8.254127063531765,0.0018388533499091864,0.015178129201351462,500.0,0.0008746440871618688,0.4373220435809344,200.0,0.0006853241357021034,0.13706482714042068
1102,1.2653958797454834,500.0,7.666624151170254e-05,0.03833312075585127,8.261630815407704,0.0017792246071621776,0.014699296842062714,500.0,0.0008722508209757507,0.43612541048787534,200.0,0.0006913493853062391,0.13826987706124783
1103,1.2549471855163574,500.0,7.674071821384132e-05,0.03837035910692066,8.269134567283642,0.0019458800088614225,0.01609074364506219,500.0,0.0008718760800547898,0.4359380400273949,200.0,0.0006942851468920708,0.13885702937841415
1104,1.2513072490692139,500.0,7.630279287695885e-05,0.038151396438479424,8.276638319159579,0.0019346576882526278,0.016012461957048387,500.0,0.0008707790402695537,0.43538952013477683,200.0,0.0006908931536599994,0.13817863073199987
1105,1.2410855293273926,500.0,7.543756510131061e-05,0.037718782550655305,8.284142071035518,0.0019991376902908087,0.016561140645930863,500.0,0.0008664046181365848,0.4332023090682924,200.0,0.0006826156750321388,0.13652313500642776
1106,1.2416895627975464,500.0,7.471031130990013e-05,0.03735515565495007,8.291645822911455,0.001836481154896319,0.015227451296851668,500.0,0.0008636222337372601,0.43181111686863005,200.0,0.0006732878391630948,0.13465756783261895
1107,1.2418140172958374,500.0,7.43778728065081e-05,0.03718893640325405,8.299149574787394,0.0018329196609556675,0.015211674424839684,500.0,0.0008677366422489285,0.4338683211244643,200.0,0.0006668505957350135,0.1333701191470027
1108,1.2358213663101196,500.0,7.437609747285023e-05,0.03718804873642512,8.306653326663332,0.0019538975320756435,0.01623034943477542,500.0,0.0008771506836637855,0.43857534183189273,200.0,0.0006633354933001101,0.13266709866002202
1109,1.2243226766586304,500.0,7.470346463378519e-05,0.037351732316892594,8.314157078539269,0.001801337581127882,0.014976603600973186,500.0,0.0008863333496265113,0.44316667481325567,200.0,0.0006623127264901996,0.1324625452980399
1110,1.2285290956497192,500.0,7.504615496145561e-05,0.03752307748072781,8.321660830415208,0.001890038140118122,0.01572825635861179,500.0,0.0008845418342389166,0.4422709171194583,200.0,0.0006607719697058201,0.13215439394116402
1111,1.2267640829086304,500.0,7.505937537644058e-05,0.03752968768822029,8.329164582291146,0.0017576166428625584,0.014639478290976286,500.0,0.0008751642890274525,0.43758214451372623,200.0,0.0006569862016476691,0.13139724032953382
1112,1.2244359254837036,500.0,7.488988194381818e-05,0.03744494097190909,8.336668334167083,0.0018154560821130872,0.015134855231823209,500.0,0.000867449794895947,0.4337248974479735,200.0,0.0006530131213366985,0.1306026242673397
1113,1.2396526336669922,500.0,7.504124369006604e-05,0.03752062184503302,8.344172086043022,0.0018238869961351156,0.015218826961247489,500.0,0.0008690324029885232,0.4345162014942616,200.0,0.0006508781225420535,0.1301756245084107
1114,1.2418442964553833,500.0,7.54160646465607e-05,0.03770803232328035,8.35167583791896,0.0017895752098411322,0.014945952040168934,500.0,0.0008767752442508936,0.4383876221254468,200.0,0.0006520207971334457,0.13040415942668915
1115,1.2404251098632812,500.0,7.54676730139181e-05,0.03773383650695905,8.359179589794897,0.0017468404257670045,0.014602152833700172,500.0,0.0008830029983073473,0.44150149915367365,200.0,0.0006511436076834798,0.13022872153669596
1116,1.2412168979644775,500.0,7.515410834457725e-05,0.037577054172288626,8.366683341670836,0.0019496283493936062,0.016311923033320692,500.0,0.0008838416542857885,0.44192082714289427,200.0,0.0006485979538410902,0.12971959076821804
1117,1.2257195711135864,500.0,7.517747872043401e-05,0.037588739360217005,8.374187093546773,0.0019476128509268165,0.016309674399457182,500.0,0.0008861678652465343,0.4430839326232672,200.0,0.0006505070487037301,0.13010140974074602
1118,1.2278560400009155,500.0,7.562502287328243e-05,0.037812511436641216,8.381690845422712,0.001979063032194972,0.016587894499463112,500.0,0.0008908892050385475,0.44544460251927376,200.0,0.0006566301453858614,0.13132602907717228
1119,1.2369894981384277,500.0,7.568390719825402e-05,0.03784195359912701,8.38919459729865,0.0020245900377631187,0.016984679806547026,500.0,0.0008900913526304066,0.4450456763152033,200.0,0.0006593719590455294,0.13187439180910587
1120,1.228367805480957,500.0,7.534032920375466e-05,0.03767016460187733,8.396698349174587,0.002074932912364602,0.017422585759899873,500.0,0.0008833093452267349,0.44165467261336744,200.0,0.0006594989681616426,0.1318997936323285
1121,1.2272334098815918,500.0,7.531049777753651e-05,0.037655248888768256,8.404202101050526,0.001992500852793455,0.01674537985339172,500.0,0.0008757442119531333,0.4378721059765667,200.0,0.0006618780316784978,0.13237560633569956
1122,1.2310453653335571,500.0,7.571359310531989e-05,0.037856796552659944,8.411705852926463,0.0019440915202721953,0.016353126019698332,500.0,0.0008714946452528238,0.4357473226264119,200.0,0.0006679771468043327,0.13359542936086655
1123,1.2296537160873413,500.0,7.559910591226071e-05,0.037799552956130356,8.4192096048024,0.0019252619240432978,0.016209183682665683,500.0,0.0008655968122184277,0.43279840610921383,200.0,0.0006713472539559007,0.13426945079118013
1124,1.2312071323394775,500.0,7.520450162701309e-05,0.037602250813506544,8.42671335667834,0.0018658910412341356,0.015723328959274144,500.0,0.0008657225407660007,0.4328612703830004,200.0,0.0006747842999175191,0.13495685998350382
1125,1.232311725616455,500.0,7.504908717237413e-05,0.037524543586187065,8.434217108554277,0.0018374822102487087,0.015497723894343786,500.0,0.000869226991198957,0.4346134955994785,200.0,0.0006767658051103354,0.13535316102206707
1126,1.2316738367080688,500.0,7.460079359589145e-05,0.03730039679794572,8.441720860430214,0.001898361835628748,0.016025440708471794,500.0,0.0008747857646085322,0.4373928823042661,200.0,0.0006725406274199486,0.13450812548398972
1127,1.227212905883789,500.0,7.446562813129276e-05,0.03723281406564638,8.449224612306153,0.0017000697553157806,0.014364271219251394,500.0,0.000883490196429193,0.4417450982145965,200.0,0.0006695502670481801,0.13391005340963602
1128,1.2312285900115967,500.0,7.416003063553944e-05,0.03708001531776972,8.45672836418209,0.0018555198330432177,0.015691627202398997,500.0,0.000885583576746285,0.4427917883731425,200.0,0.0006658221827819943,0.13316443655639887
1129,1.2395439147949219,500.0,7.419707253575325e-05,0.037098536267876625,8.46423211605803,0.0017552823992446065,0.014857117656437591,500.0,0.0008874533814378083,0.44372669071890414,200.0,0.0006638180930167437,0.13276361860334873
1130,1.2431117296218872,500.0,7.411118713207543e-05,0.037055593566037714,8.471735867933967,0.0017196997068822384,0.014568841688869788,500.0,0.0008846026612445712,0.4423013306222856,200.0,0.0006629438139498234,0.13258876278996468
1131,1.2426586151123047,500.0,7.412191189359874e-05,0.03706095594679937,8.479239619809904,0.0018065471667796373,0.015318146311613233,500.0,0.0008792178705334663,0.43960893526673317,200.0,0.0006642250809818506,0.13284501619637012
1132,1.2317664623260498,500.0,7.440554327331483e-05,0.03720277163665742,8.486743371685844,0.0017389049753546715,0.014757640273582793,500.0,0.0008789715357124805,0.4394857678562403,200.0,0.0006678832578472793,0.13357665156945586
1133,1.2310552597045898,500.0,7.441575871780515e-05,0.037207879358902574,8.494247123561781,0.0017469997983425856,0.01483944801193452,500.0,0.0008732188725844026,0.4366094362922013,200.0,0.0006699330406263471,0.1339866081252694
1134,1.2327539920806885,500.0,7.431214908137918e-05,0.03715607454068959,8.501750875437718,0.0018843512516468763,0.01602028490332099,500.0,0.0008734248112887144,0.4367124056443572,200.0,0.0006685878615826368,0.13371757231652737
1135,1.2296768426895142,500.0,7.448368705809116e-05,0.03724184352904558,8.509254627313657,0.0018476317636668682,0.015721969134553992,500.0,0.0008767289691604674,0.4383644845802337,200.0,0.0006694816402159631,0.13389632804319263
1136,1.2332943677902222,500.0,7.472507422789931e-05,0.037362537113949656,8.516758379189595,0.001729136100038886,0.0147266343687654,500.0,0.0008810543222352862,0.4405271611176431,200.0,0.0006714422488585114,0.1342884497717023
1137,1.2312411069869995,500.0,7.458601612597704e-05,0.03729300806298852,8.524262131065532,0.0017941779224202037,0.015294042920480375,500.0,0.000878112914506346,0.439056457253173,200.0,0.0006718158256262541,0.13436316512525082
1138,1.2279378175735474,500.0,7.414368155878037e-05,0.037071840779390186,8.531765882941471,0.001901889918372035,0.016226479518676867,500.0,0.0008756210445426404,0.4378105222713202,200.0,0.0006702461396344006,0.13404922792688012
1139,1.2291007041931152,500.0,7.415856089210138e-05,0.03707928044605069,8.539269634817408,0.00194647500757128,0.016621474927084417,500.0,0.0008779105846770108,0.4389552923385054,200.0,0.0006726102437824011,0.13452204875648022
1140,1.231323003768921,500.0,7.45134093449451e-05,0.03725670467247255,8.546773386693348,0.0017961368430405855,0.015351174568958683,500.0,0.0008818639325909317,0.4409319662954658,200.0,0.0006777257076464593,0.13554514152929187
1141,1.229127049446106,500.0,7.446006202371791e-05,0.037230031011858955,8.554277138569285,0.0018004457233473659,0.01540151169046521,500.0,0.0008793352171778679,0.43966760858893394,200.0,0.0006799068069085479,0.13598136138170958
1142,1.2336156368255615,500.0,7.407378870993853e-05,0.03703689435496926,8.561780890445222,0.001919133123010397,0.016431197298810877,500.0,0.0008720754995010793,0.43603774975053966,200.0,0.0006766923470422626,0.1353384694084525
1143,1.2332950830459595,500.0,7.408016972476617e-05,0.03704008486238308,8.569284642321161,0.001956929685547948,0.01676948750046841,500.0,0.0008724242215976119,0.43621211079880595,200.0,0.0006781676784157753,0.13563353568315506
1144,1.232805848121643,500.0,7.446546806022525e-05,0.037232734030112624,8.576788394197099,0.0018087311182171106,0.015513104062947656,500.0,0.0008780949283391237,0.43904746416956186,200.0,0.000684501079376787,0.1369002158753574
1145,1.2311182022094727,500.0,7.441113848472014e-05,0.03720556924236007,8.584292146073036,0.001815242343582213,0.015582570593232002,500.0,0.000879101047758013,0.4395505238790065,200.0,0.000685429316945374,0.1370858633890748
1146,1.2339224815368652,500.0,7.39506067475304e-05,0.0369753033737652,8.591795897948975,0.0019176977220922709,0.016476467422178467,500.0,0.0008757080649957061,0.43785403249785304,200.0,0.0006815362139604986,0.13630724279209971
1147,1.231817364692688,500.0,7.390450628008693e-05,0.03695225314004347,8.599299649824912,0.0019228921737521887,0.01653552599639826,500.0,0.0008759140037000179,0.43795700185000896,200.0,0.0006792799104005098,0.13585598208010197
1148,1.2284728288650513,500.0,7.423959323205054e-05,0.03711979661602527,8.60680340170085,0.0017874742625281215,0.015384439563179754,500.0,0.0008798534981906414,0.4399267490953207,200.0,0.0006793651846237481,0.1358730369247496
