iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
677,8.18026352,0.00808478,0.01607709,0.00009248,0.08679171,0.16395579,0.00962763,95.47937775,32.38624954,158.57250977,3.93163896,-0.01830608,0.07339559,-0.45841151
678,8.18023682,0.00808480,0.01607715,0.00009245,0.08679122,0.16395627,0.00962619,95.43931580,32.33126068,158.54736328,3.93198133,-0.01840169,0.07315850,-0.45889539
679,8.18019485,0.00808482,0.01607717,0.00009247,0.08679193,0.16395646,0.00962738,95.37232971,32.25576019,158.48890686,3.93242288,-0.01835275,0.07292406,-0.45937055
680,8.18016338,0.00808487,0.01607720,0.00009253,0.08679362,0.16395673,0.00963051,95.29506683,32.16557312,158.42456055,3.93292451,-0.01824845,0.07269640,-0.45984131
681,8.18013954,0.00808491,0.01607728,0.00009255,0.08679433,0.16395740,0.00963126,95.22653198,32.07952118,158.37355042,3.93337274,-0.01808302,0.07247733,-0.46032184
682,8.18011379,0.00808492,0.01607735,0.00009249,0.08679312,0.16395801,0.00962823,95.19428253,32.01194763,158.37661743,3.93369555,-0.01799402,0.07227469,-0.46082300
683,8.18007946,0.00808488,0.01607739,0.00009237,0.08679025,0.16395836,0.00962214,95.19706726,31.96419716,158.42993164,3.93390679,-0.01803670,0.07208002,-0.46134108
684,8.18005371,0.00808484,0.01607731,0.00009236,0.08678970,0.16395764,0.00962175,95.21665955,31.94276047,158.49055481,3.93425202,-0.01815802,0.07189586,-0.46184534
685,8.18003273,0.00808480,0.01607707,0.00009252,0.08679286,0.16395563,0.00963010,95.23425293,31.92826080,158.54023743,3.93480968,-0.01832930,0.07172357,-0.46232587
686,8.17999172,0.00808474,0.01607673,0.00009274,0.08679708,0.16395274,0.00964143,95.25391388,31.91247940,158.59535217,3.93543768,-0.01851080,0.07156412,-0.46280092
687,8.17996979,0.00808468,0.01607654,0.00009281,0.08679803,0.16395110,0.00964497,95.29403687,31.89928055,158.68879700,3.93587089,-0.01860848,0.07141703,-0.46330327
688,8.17993164,0.00808458,0.01607643,0.00009272,0.08679534,0.16395016,0.00964052,95.35266876,31.87871933,158.82661438,3.93609905,-0.01864629,0.07128293,-0.46383470
689,8.17991638,0.00808450,0.01607632,0.00009269,0.08679397,0.16394916,0.00963878,95.41360474,31.86028099,158.96693420,3.93639970,-0.01865290,0.07116590,-0.46436113
690,8.17989254,0.00808442,0.01607610,0.00009275,0.08679447,0.16394733,0.00964161,95.47071838,31.83615685,159.10528564,3.93681526,-0.01865437,0.07105938,-0.46487731
691,8.17986012,0.00808433,0.01607576,0.00009289,0.08679684,0.16394444,0.00964924,95.53445435,31.82650948,159.24240112,3.93734908,-0.01868462,0.07096244,-0.46538156
692,8.17983913,0.00808423,0.01607541,0.00009305,0.08679954,0.16394141,0.00965766,95.60873413,31.82407188,159.39340210,3.93789148,-0.01874893,0.07087546,-0.46588665
693,8.17980957,0.00808411,0.01607511,0.00009312,0.08679987,0.16393887,0.00966089,95.69717407,31.81520844,159.57913208,3.93829656,-0.01878744,0.07079998,-0.46641058
694,8.17978477,0.00808399,0.01607485,0.00009311,0.08679879,0.16393672,0.00966085,95.79927826,31.81297874,159.78558350,3.93862224,-0.01876290,0.07073645,-0.46694547
695,8.17975235,0.00808385,0.01607453,0.00009317,0.08679877,0.16393399,0.00966355,95.90200806,31.81187439,159.99214172,3.93900967,-0.01876265,0.07067982,-0.46747237
696,8.17972660,0.00808371,0.01607411,0.00009331,0.08680081,0.16393040,0.00967122,96.01217651,31.82422829,160.20011902,3.93950796,-0.01883932,0.07062960,-0.46798450
697,8.17971039,0.00808359,0.01607371,0.00009348,0.08680335,0.16392694,0.00967974,96.11721802,31.83060455,160.40382385,3.94003153,-0.01889435,0.07058325,-0.46849173
698,8.17968941,0.00808346,0.01607335,0.00009357,0.08680412,0.16392390,0.00968434,96.23115540,31.84035301,160.62196350,3.94045639,-0.01891638,0.07053901,-0.46900946
699,8.17966652,0.00808332,0.01607303,0.00009361,0.08680382,0.16392116,0.00968647,96.34686279,31.84425926,160.84947205,3.94081092,-0.01895537,0.07049336,-0.46953279
700,8.17963505,0.00808317,0.01607267,0.00009367,0.08680399,0.16391812,0.00968985,96.46234131,31.85172844,161.07295227,3.94119287,-0.01901579,0.07044645,-0.47004992
701,8.17961407,0.00808305,0.01607229,0.00009380,0.08680564,0.16391487,0.00969641,96.56793213,31.86136436,161.27450562,3.94166017,-0.01905990,0.07039756,-0.47055334
702,8.17958641,0.00808292,0.01607192,0.00009393,0.08680740,0.16391170,0.00970310,96.66144562,31.85743713,161.46545410,3.94214487,-0.01904632,0.07034715,-0.47105128
703,8.17956829,0.00808282,0.01607161,0.00009402,0.08680857,0.16390909,0.00970804,96.74935913,31.84587479,161.65284729,3.94258761,-0.01900346,0.07029711,-0.47155100
704,8.17953873,0.00808269,0.01607129,0.00009408,0.08680862,0.16390634,0.00971091,96.85336304,31.84901047,161.85771179,3.94296265,-0.01900512,0.07024682,-0.47205502
705,8.17952442,0.00808256,0.01607100,0.00009413,0.08680870,0.16390383,0.00971356,96.96031952,31.85157204,162.06906128,3.94332075,-0.01904963,0.07019528,-0.47255605
706,8.17949295,0.00808242,0.01607061,0.00009423,0.08680968,0.16390052,0.00971883,97.07213593,31.86689568,162.27737427,3.94373584,-0.01915440,0.07014408,-0.47304577
707,8.17947578,0.00808229,0.01607018,0.00009439,0.08681203,0.16389690,0.00972715,97.18731689,31.89080238,162.48382568,3.94421315,-0.01931316,0.07009406,-0.47352535
708,8.17945099,0.00808216,0.01606979,0.00009453,0.08681378,0.16389351,0.00973405,97.29338074,31.90409279,162.68266296,3.94466949,-0.01939863,0.07004485,-0.47400433
709,8.17943382,0.00808206,0.01606954,0.00009457,0.08681386,0.16389139,0.00973632,97.37831879,31.88763428,162.86900330,3.94503760,-0.01932437,0.06999531,-0.47449094
710,8.17940521,0.00808195,0.01606934,0.00009455,0.08681239,0.16388974,0.00973504,97.45948029,31.86827087,163.05068970,3.94532180,-0.01919676,0.06994174,-0.47498339
711,8.17939949,0.00808186,0.01606916,0.00009455,0.08681179,0.16388822,0.00973537,97.54090118,31.85058212,163.23121643,3.94563413,-0.01913544,0.06988353,-0.47546798
712,8.17937374,0.00808176,0.01606884,0.00009467,0.08681351,0.16388543,0.00974159,97.61669159,31.84165573,163.39172363,3.94608855,-0.01914235,0.06982125,-0.47593147
713,8.17935562,0.00808166,0.01606849,0.00009483,0.08681597,0.16388248,0.00974946,97.69667053,31.84494781,163.54840088,3.94657636,-0.01919135,0.06975584,-0.47638720
714,8.17932606,0.00808155,0.01606817,0.00009492,0.08681712,0.16387972,0.00975451,97.78035736,31.84247971,163.71823120,3.94698858,-0.01924785,0.06968933,-0.47684997
715,8.17930126,0.00808144,0.01606795,0.00009493,0.08681633,0.16387786,0.00975481,97.86135864,31.83323860,163.88948059,3.94729471,-0.01921533,0.06962317,-0.47732383
716,8.17928886,0.00808136,0.01606776,0.00009495,0.08681601,0.16387627,0.00975575,97.93386078,31.81367683,164.05404663,3.94761634,-0.01916905,0.06955772,-0.47779340
717,8.17926502,0.00808126,0.01606747,0.00009505,0.08681740,0.16387376,0.00976103,98.00547791,31.80545807,164.20549011,3.94804454,-0.01916509,0.06949142,-0.47824591
718,8.17925549,0.00808118,0.01606717,0.00009519,0.08681966,0.16387118,0.00976814,98.07821655,31.80348969,164.35293579,3.94850874,-0.01920003,0.06942484,-0.47868973
719,8.17923450,0.00808108,0.01606690,0.00009526,0.08682036,0.16386889,0.00977182,98.15478516,31.79555130,164.51402283,3.94888210,-0.01922765,0.06935801,-0.47914046
720,8.17921638,0.00808098,0.01606668,0.00009527,0.08681964,0.16386706,0.00977223,98.24123383,31.79574013,164.68672180,3.94916701,-0.01927465,0.06928849,-0.47959787
721,8.17920780,0.00808088,0.01606646,0.00009531,0.08681972,0.16386513,0.00977431,98.32349396,31.79818726,164.84880066,3.94949126,-0.01932157,0.06921727,-0.48004621
722,8.17918396,0.00808080,0.01606618,0.00009542,0.08682149,0.16386275,0.00978023,98.38310242,31.78540611,164.98080444,3.94992542,-0.01933085,0.06914465,-0.48047680
723,8.17916775,0.00808074,0.01606596,0.00009553,0.08682323,0.16386087,0.00978560,98.42621613,31.75741577,165.09501648,3.95036459,-0.01923318,0.06907279,-0.48090297
724,8.17913723,0.00808067,0.01606581,0.00009553,0.08682265,0.16385961,0.00978569,98.46827698,31.72117615,165.21537781,3.95067835,-0.01906791,0.06900064,-0.48134202
725,8.17913151,0.00808061,0.01606572,0.00009551,0.08682165,0.16385889,0.00978440,98.51640320,31.68824959,165.34455872,3.95095229,-0.01892341,0.06892890,-0.48178416
726,8.17911625,0.00808054,0.01606552,0.00009555,0.08682189,0.16385716,0.00978662,98.58081818,31.67597961,165.48565674,3.95128489,-0.01891610,0.06885707,-0.48221689
727,8.17909050,0.00808043,0.01606518,0.00009568,0.08682384,0.16385427,0.00979339,98.65872955,31.68315506,165.63430786,3.95171261,-0.01902353,0.06878724,-0.48263532
728,8.17908096,0.00808036,0.01606487,0.00009585,0.08682671,0.16385162,0.00980181,98.72212219,31.68181229,165.76243591,3.95218945,-0.01909310,0.06871496,-0.48304397
729,8.17906094,0.00808028,0.01606467,0.00009590,0.08682717,0.16384988,0.00980445,98.77961731,31.66943741,165.88980103,3.95253325,-0.01908552,0.06863887,-0.48346502
730,8.17904949,0.00808022,0.01606459,0.00009585,0.08682556,0.16384920,0.00980192,98.83191681,31.64420891,166.01962280,3.95275474,-0.01900229,0.06855907,-0.48389715
731,8.17903614,0.00808015,0.01606449,0.00009582,0.08682454,0.16384834,0.00980075,98.88184357,31.61937523,166.14431763,3.95300817,-0.01893503,0.06847630,-0.48432153
732,8.17901039,0.00808009,0.01606424,0.00009593,0.08682631,0.16384625,0.00980636,98.92346954,31.60178185,166.24516296,3.95342922,-0.01891899,0.06839531,-0.48472208
733,8.17899895,0.00808003,0.01606396,0.00009609,0.08682914,0.16384389,0.00981440,98.97256470,31.59356308,166.35156250,3.95389485,-0.01896065,0.06831710,-0.48511404
734,8.17898560,0.00807995,0.01606374,0.00009615,0.08682974,0.16384198,0.00981750,99.03954315,31.59187508,166.48721313,3.95422482,-0.01902310,0.06824205,-0.48551983
735,8.17897511,0.00807987,0.01606361,0.00009612,0.08682836,0.16384090,0.00981581,99.10845947,31.58231163,166.63461304,3.95444012,-0.01902700,0.06817076,-0.48593622
736,8.17895794,0.00807979,0.01606344,0.00009614,0.08682807,0.16383946,0.00981668,99.16830444,31.56797791,166.76863098,3.95472336,-0.01898853,0.06810576,-0.48634082
737,8.17893314,0.00807972,0.01606318,0.00009625,0.08682994,0.16383722,0.00982265,99.21581268,31.54914474,166.88247681,3.95514131,-0.01892386,0.06804688,-0.48672527
738,8.17893505,0.00807967,0.01606296,0.00009638,0.08683220,0.16383533,0.00982907,99.26655579,31.53247833,167.00064087,3.95556355,-0.01885532,0.06799597,-0.48710638
739,8.17891598,0.00807956,0.01606270,0.00009642,0.08683228,0.16383313,0.00983143,99.35253143,31.53518677,167.16987610,3.95584869,-0.01891608,0.06795157,-0.48750108
740,8.17890072,0.00807944,0.01606246,0.00009643,0.08683132,0.16383110,0.00983153,99.45621490,31.55500984,167.35742188,3.95606732,-0.01899222,0.06791203,-0.48789972
741,8.17888927,0.00807934,0.01606221,0.00009646,0.08683111,0.16382895,0.00983327,99.55349731,31.56829071,167.53871155,3.95632672,-0.01907515,0.06787264,-0.48828942
742,8.17887974,0.00807923,0.01606192,0.00009654,0.08683198,0.16382648,0.00983748,99.64714050,31.58832169,167.70596313,3.95664072,-0.01920635,0.06782441,-0.48866767
743,8.17886543,0.00807915,0.01606165,0.00009665,0.08683351,0.16382420,0.00984283,99.71478271,31.59064484,167.83892822,3.95700383,-0.01927063,0.06776787,-0.48903507
744,8.17885017,0.00807909,0.01606147,0.00009671,0.08683436,0.16382264,0.00984609,99.76011658,31.57382202,167.94641113,3.95733142,-0.01923243,0.06770341,-0.48940212
745,8.17883778,0.00807905,0.01606137,0.00009674,0.08683453,0.16382174,0.00984732,99.78751373,31.54166603,168.03335571,3.95762539,-0.01913697,0.06762741,-0.48976809
746,8.17882824,0.00807900,0.01606125,0.00009676,0.08683455,0.16382076,0.00984835,99.82587433,31.52493668,168.12681580,3.95790100,-0.01910173,0.06754573,-0.49013191
747,8.17882156,0.00807895,0.01606109,0.00009680,0.08683512,0.16381937,0.00985088,99.87567902,31.52276993,168.22859192,3.95818782,-0.01921040,0.06745636,-0.49048954
748,8.17880630,0.00807889,0.01606091,0.00009688,0.08683617,0.16381787,0.00985448,99.91379547,31.51698875,168.31060791,3.95851159,-0.01928049,0.06736344,-0.49083859
749,8.17880058,0.00807886,0.01606080,0.00009692,0.08683690,0.16381688,0.00985691,99.94168091,31.50060463,168.38275146,3.95881248,-0.01930222,0.06726696,-0.49118632
750,8.17877960,0.00807882,0.01606071,0.00009693,0.08683676,0.16381615,0.00985738,99.95864868,31.47097969,168.44631958,3.95907688,-0.01924934,0.06717106,-0.49153560
751,8.17876911,0.00807879,0.01606067,0.00009690,0.08683581,0.16381586,0.00985576,99.98126984,31.44364548,168.51889038,3.95928597,-0.01919872,0.06707553,-0.49188870
752,8.17876339,0.00807876,0.01606060,0.00009692,0.08683588,0.16381523,0.00985652,100.00611877,31.42420769,168.58802795,3.95954919,-0.01916178,0.06698509,-0.49223310
753,8.17874622,0.00807872,0.01606044,0.00009700,0.08683722,0.16381381,0.00986062,100.03054810,31.40490532,168.65618896,3.95988536,-0.01917480,0.06689875,-0.49256605
754,8.17874336,0.00807867,0.01606024,0.00009709,0.08683883,0.16381218,0.00986549,100.07558441,31.40571785,168.74545288,3.96022654,-0.01924355,0.06681922,-0.49289685
755,8.17873001,0.00807859,0.01606002,0.00009715,0.08683947,0.16381033,0.00986861,100.14022827,31.41858292,168.86187744,3.96050239,-0.01938645,0.06674452,-0.49323469
756,8.17872143,0.00807852,0.01605988,0.00009716,0.08683891,0.16380908,0.00986873,100.20454407,31.42350006,168.98559570,3.96070600,-0.01948356,0.06667294,-0.49357945
757,8.17870426,0.00807845,0.01605977,0.00009714,0.08683798,0.16380817,0.00986779,100.25014496,31.41080093,169.08949280,3.96090460,-0.01948288,0.06660015,-0.49392313
758,8.17869473,0.00807842,0.01605965,0.00009719,0.08683885,0.16380712,0.00987058,100.27444458,31.38914490,169.15974426,3.96121526,-0.01940137,0.06652761,-0.49425131
759,8.17868519,0.00807840,0.01605949,0.00009730,0.08684098,0.16380578,0.00987618,100.28890991,31.35863495,169.21919250,3.96159267,-0.01933032,0.06645594,-0.49456960
760,8.17866611,0.00807834,0.01605934,0.00009735,0.08684161,0.16380444,0.00987879,100.32220459,31.34111404,169.30329895,3.96188259,-0.01931096,0.06638572,-0.49489731
761,8.17866230,0.00807828,0.01605922,0.00009734,0.08684074,0.16380350,0.00987798,100.38327026,31.34117699,169.42536926,3.96206498,-0.01937748,0.06631798,-0.49523729
762,8.17866135,0.00807822,0.01605909,0.00009735,0.08684050,0.16380234,0.00987865,100.44176483,31.34335327,169.54017639,3.96228838,-0.01942631,0.06625007,-0.49557072
763,8.17864227,0.00807816,0.01605889,0.00009743,0.08684167,0.16380064,0.00988270,100.48335266,31.33453178,169.63217163,3.96260333,-0.01943763,0.06618658,-0.49589163
764,8.17864513,0.00807814,0.01605878,0.00009750,0.08684301,0.16379975,0.00988627,100.50278473,31.30540657,169.70016479,3.96292710,-0.01933936,0.06612175,-0.49620944
765,8.17862320,0.00807810,0.01605869,0.00009752,0.08684308,0.16379890,0.00988727,100.51988220,31.26767731,169.77207947,3.96319079,-0.01920457,0.06605685,-0.49653250
766,8.17862129,0.00807806,0.01605862,0.00009751,0.08684244,0.16379833,0.00988654,100.55900574,31.24890518,169.86911011,3.96339154,-0.01917291,0.06598987,-0.49686044
767,8.17861271,0.00807800,0.01605847,0.00009753,0.08684240,0.16379704,0.00988775,100.61425781,31.25389481,169.97462463,3.96361709,-0.01924478,0.06592059,-0.49718279
768,8.17860126,0.00807794,0.01605828,0.00009761,0.08684363,0.16379543,0.00989184,100.65779114,31.25219727,170.06338501,3.96392179,-0.01929052,0.06585099,-0.49749261
769,8.17859459,0.00807790,0.01605810,0.00009771,0.08684539,0.16379388,0.00989691,100.69171906,31.24243736,170.14100647,3.96425629,-0.01931213,0.06578390,-0.49779707
770,8.17857456,0.00807785,0.01605794,0.00009775,0.08684575,0.16379260,0.00989891,100.72789001,31.22934341,170.22644043,3.96451664,-0.01929190,0.06571902,-0.49810904
771,8.17857361,0.00807780,0.01605786,0.00009774,0.08684517,0.16379187,0.00989848,100.77273560,31.21645737,170.32901001,3.96471453,-0.01926729,0.06565798,-0.49842721
772,8.17856598,0.00807774,0.01605774,0.00009774,0.08684477,0.16379087,0.00989868,100.82369995,31.21160316,170.43579102,3.96491504,-0.01929161,0.06559750,-0.49874288
773,8.17855644,0.00807769,0.01605758,0.00009780,0.08684544,0.16378948,0.00990140,100.86686707,31.20192719,170.53181458,3.96518111,-0.01931389,0.06553879,-0.49904817
774,8.17854881,0.00807765,0.01605741,0.00009789,0.08684709,0.16378808,0.00990610,100.89640808,31.18423843,170.60858154,3.96551085,-0.01925337,0.06548391,-0.49934357
775,8.17854309,0.00807761,0.01605727,0.00009795,0.08684795,0.16378686,0.00990905,100.93328857,31.16872978,170.69784546,3.96578479,-0.01922192,0.06543163,-0.49964398
776,8.17852879,0.00807754,0.01605714,0.00009794,0.08684719,0.16378577,0.00990862,100.98606110,31.16124916,170.81086731,3.96596861,-0.01920348,0.06538244,-0.49995345
777,8.17852688,0.00807749,0.01605703,0.00009794,0.08684661,0.16378485,0.00990838,101.04148865,31.15570831,170.92727661,3.96615219,-0.01920174,0.06533563,-0.50026125
778,8.17852402,0.00807743,0.01605688,0.00009799,0.08684721,0.16378351,0.00991091,101.09159851,31.15055084,171.03265381,3.96640682,-0.01919564,0.06529111,-0.50055808
779,8.17850876,0.00807738,0.01605667,0.00009808,0.08684869,0.16378176,0.00991562,101.13333130,31.13944817,171.12721252,3.96671438,-0.01916226,0.06525061,-0.50084609
780,8.17849445,0.00807731,0.01605647,0.00009815,0.08684963,0.16378003,0.00991923,101.18458557,31.13382339,171.23535156,3.96699071,-0.01914632,0.06521515,-0.50113612
781,8.17848873,0.00807723,0.01605628,0.00009819,0.08684975,0.16377839,0.00992111,101.25597382,31.14098930,171.37095642,3.96720505,-0.01919133,0.06518532,-0.50143164
782,8.17848301,0.00807715,0.01605607,0.00009823,0.08684996,0.16377667,0.00992325,101.33193970,31.14911461,171.51477051,3.96741939,-0.01924900,0.06516179,-0.50172549
783,8.17849350,0.00807709,0.01605587,0.00009830,0.08685096,0.16377488,0.00992705,101.40842438,31.16456223,171.65228271,3.96767569,-0.01928717,0.06514328,-0.50201195
784,8.17847824,0.00807701,0.01605562,0.00009839,0.08685211,0.16377284,0.00993139,101.47086334,31.16083336,171.78089905,3.96795344,-0.01926775,0.06512972,-0.50229305
785,8.17847347,0.00807693,0.01605542,0.00009844,0.08685261,0.16377106,0.00993415,101.54322815,31.16491699,171.92153931,3.96818638,-0.01926042,0.06511909,-0.50257701
786,8.17846298,0.00807684,0.01605520,0.00009848,0.08685249,0.16376925,0.00993574,101.62259674,31.17265511,172.07254028,3.96838427,-0.01926905,0.06511018,-0.50286204
787,8.17846012,0.00807676,0.01605498,0.00009853,0.08685300,0.16376737,0.00993863,101.70036316,31.18177032,172.21896362,3.96860623,-0.01930904,0.06510025,-0.50313979
788,8.17845249,0.00807667,0.01605471,0.00009862,0.08685413,0.16376507,0.00994319,101.78413391,31.20488548,172.36338806,3.96886110,-0.01938479,0.06508935,-0.50340968
789,8.17844963,0.00807660,0.01605448,0.00009871,0.08685523,0.16376312,0.00994734,101.85460663,31.21225929,172.49694824,3.96911335,-0.01941923,0.06507717,-0.50367600
790,8.17844009,0.00807651,0.01605426,0.00009876,0.08685577,0.16376124,0.00995029,101.92682648,31.22182274,172.63183594,3.96933508,-0.01944426,0.06506458,-0.50394350
791,8.17844582,0.00807646,0.01605412,0.00009879,0.08685591,0.16375998,0.00995185,101.99074554,31.22295761,172.75852966,3.96952915,-0.01943127,0.06504878,-0.50421065
792,8.17842770,0.00807638,0.01605392,0.00009884,0.08685620,0.16375832,0.00995408,102.04719543,31.22016716,172.87422180,3.96974468,-0.01941602,0.06502897,-0.50447160
793,8.17842484,0.00807633,0.01605375,0.00009890,0.08685704,0.16375689,0.00995718,102.09609222,31.21285439,172.97932434,3.96998024,-0.01939825,0.06500494,-0.50472611
