iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
155,0.72881019,0.00040929,0.00079450,0.00002409,0.01669027,0.02847099,0.00490954,319.51718140,637.40875244,1.62563860,1.71658814,-0.19939503,-0.44424316,2.00385809
156,0.72716892,0.00040795,0.00079185,0.00002405,0.01666417,0.02842252,0.00490581,319.21878052,636.81030273,1.62726128,1.71722424,-0.19928761,-0.44445783,2.00296116
157,0.72555649,0.00040663,0.00078925,0.00002402,0.01663857,0.02837488,0.00490227,318.92382812,636.21746826,1.63018215,1.71786380,-0.19918035,-0.44466534,2.00206900
158,0.72398269,0.00040535,0.00078671,0.00002399,0.01661368,0.02832824,0.00489913,318.63623047,635.64141846,1.63106155,1.71850741,-0.19907330,-0.44486588,2.00118160
159,0.72241759,0.00040407,0.00078419,0.00002396,0.01658910,0.02828193,0.00489628,318.34478760,635.05548096,1.63408709,1.71915483,-0.19896646,-0.44505954,2.00029874
160,0.72089410,0.00040283,0.00078173,0.00002393,0.01656516,0.02823672,0.00489360,318.06231689,634.48895264,1.63565743,1.71980524,-0.19885972,-0.44524643,1.99942040
161,0.71938789,0.00040160,0.00077930,0.00002391,0.01654156,0.02819191,0.00489121,317.78323364,633.92889404,1.63757324,1.72045696,-0.19875316,-0.44542670,1.99854612
162,0.71791565,0.00040040,0.00077692,0.00002389,0.01651855,0.02814797,0.00488913,317.51123047,633.38281250,1.63965654,1.72110927,-0.19864686,-0.44560060,1.99767590
163,0.71645159,0.00039922,0.00077457,0.00002387,0.01649589,0.02810453,0.00488724,317.23138428,632.82336426,1.63941586,1.72176230,-0.19854081,-0.44576827,1.99680948
164,0.71501899,0.00039806,0.00077226,0.00002386,0.01647373,0.02806183,0.00488563,316.95980835,632.27874756,1.64086056,1.72241533,-0.19843499,-0.44592980,1.99594665
165,0.71360850,0.00039691,0.00076998,0.00002384,0.01645192,0.02801949,0.00488435,316.69760132,631.75177002,1.64340448,1.72306669,-0.19832942,-0.44608524,1.99508727
166,0.71221602,0.00039578,0.00076773,0.00002383,0.01643054,0.02797782,0.00488326,316.43276978,631.22149658,1.64405358,1.72371793,-0.19822423,-0.44623482,1.99423122
167,0.71085113,0.00039468,0.00076553,0.00002382,0.01640968,0.02793692,0.00488244,316.17193604,630.69635010,1.64750838,1.72436726,-0.19811951,-0.44637859,1.99337852
168,0.70949751,0.00039358,0.00076335,0.00002382,0.01638896,0.02789619,0.00488174,315.91564941,630.18170166,1.64959168,1.72501433,-0.19801526,-0.44651660,1.99252892
169,0.70816553,0.00039251,0.00076120,0.00002381,0.01636869,0.02785615,0.00488123,315.66018677,629.66943359,1.65092123,1.72565961,-0.19791165,-0.44664893,1.99168229
170,0.70685899,0.00039145,0.00075908,0.00002381,0.01634881,0.02781662,0.00488101,315.41360474,629.17449951,1.65268004,1.72630155,-0.19780876,-0.44677565,1.99083853
171,0.70556045,0.00039039,0.00075698,0.00002381,0.01632914,0.02777734,0.00488093,315.16641235,628.68048096,1.65236592,1.72693896,-0.19770652,-0.44689682,1.98999763
172,0.70428258,0.00038936,0.00075491,0.00002381,0.01630985,0.02773857,0.00488113,314.92349243,628.19189453,1.65508795,1.72757185,-0.19760500,-0.44701257,1.98915935
173,0.70301950,0.00038834,0.00075286,0.00002382,0.01629092,0.02770023,0.00488161,314.68099976,627.70629883,1.65572655,1.72819936,-0.19750407,-0.44712302,1.98832345
174,0.70177585,0.00038733,0.00075085,0.00002382,0.01627233,0.02766245,0.00488220,314.44140625,627.22790527,1.65490997,1.72882175,-0.19740388,-0.44722834,1.98749018
175,0.70054573,0.00038634,0.00074885,0.00002383,0.01625407,0.02762494,0.00488320,314.20468140,626.75335693,1.65599871,1.72943819,-0.19730423,-0.44732857,1.98665905
176,0.69932538,0.00038536,0.00074687,0.00002384,0.01623599,0.02758770,0.00488429,313.96920776,626.28265381,1.65578938,1.73004913,-0.19720522,-0.44742382,1.98583007
177,0.69812179,0.00038438,0.00074491,0.00002385,0.01621819,0.02755077,0.00488560,313.73974609,625.82281494,1.65670013,1.73065495,-0.19710681,-0.44751415,1.98500347
178,0.69693553,0.00038342,0.00074298,0.00002387,0.01620072,0.02751440,0.00488705,313.51065063,625.36407471,1.65724456,1.73125672,-0.19700901,-0.44759968,1.98417914
179,0.69575602,0.00038247,0.00074106,0.00002388,0.01618344,0.02747821,0.00488868,313.28182983,624.90710449,1.65655363,1.73185444,-0.19691171,-0.44768044,1.98335695
180,0.69458449,0.00038153,0.00073916,0.00002390,0.01616632,0.02744217,0.00489047,313.05474854,624.45184326,1.65765285,1.73244846,-0.19681489,-0.44775650,1.98253703
181,0.69342887,0.00038060,0.00073728,0.00002392,0.01614938,0.02740657,0.00489220,312.83154297,624.00500488,1.65805066,1.73303962,-0.19671850,-0.44782788,1.98171949
182,0.69228780,0.00037968,0.00073543,0.00002394,0.01613285,0.02737152,0.00489419,312.60571289,623.55273438,1.65871024,1.73362887,-0.19662246,-0.44789466,1.98090410
183,0.69115710,0.00037877,0.00073358,0.00002396,0.01611641,0.02733658,0.00489623,312.38586426,623.11358643,1.65814483,1.73421645,-0.19652678,-0.44795695,1.98009098
184,0.69003195,0.00037787,0.00073177,0.00002398,0.01610024,0.02730212,0.00489835,312.15765381,622.66003418,1.65529728,1.73480225,-0.19643146,-0.44801494,1.97927999
185,0.68891644,0.00037698,0.00072996,0.00002400,0.01608414,0.02726777,0.00490050,311.93478394,622.21557617,1.65396774,1.73538697,-0.19633669,-0.44806868,1.97847104
186,0.68781090,0.00037610,0.00072818,0.00002402,0.01606829,0.02723380,0.00490278,311.71047974,621.77081299,1.65014660,1.73597133,-0.19624245,-0.44811821,1.97766411
187,0.68672204,0.00037523,0.00072642,0.00002405,0.01605267,0.02720023,0.00490511,311.49102783,621.33288574,1.64915204,1.73655581,-0.19614869,-0.44816351,1.97685933
188,0.68563318,0.00037436,0.00072466,0.00002407,0.01603700,0.02716673,0.00490728,311.26937866,620.89007568,1.64867043,1.73714113,-0.19605550,-0.44820470,1.97605681
189,0.68455660,0.00037351,0.00072293,0.00002409,0.01602173,0.02713376,0.00490969,311.04397583,620.44018555,1.64774919,1.73772788,-0.19596279,-0.44824180,1.97525620
190,0.68348873,0.00037267,0.00072123,0.00002411,0.01600659,0.02710111,0.00491208,310.81823730,619.99060059,1.64586473,1.73831630,-0.19587056,-0.44827491,1.97445798
191,0.68242157,0.00037183,0.00071952,0.00002414,0.01599144,0.02706846,0.00491441,310.59225464,619.53875732,1.64573908,1.73890471,-0.19577876,-0.44830409,1.97366142
192,0.68137527,0.00037101,0.00071785,0.00002416,0.01597667,0.02703651,0.00491683,310.36770630,619.09222412,1.64320564,1.73949277,-0.19568744,-0.44832942,1.97286689
193,0.68032229,0.00037018,0.00071618,0.00002418,0.01596183,0.02700439,0.00491927,310.13980103,618.63665771,1.64292288,1.74008071,-0.19559653,-0.44835100,1.97207403
194,0.67927873,0.00036937,0.00071453,0.00002421,0.01594721,0.02697270,0.00492172,309.90911865,618.17742920,1.64081872,1.74066877,-0.19550610,-0.44836888,1.97128296
195,0.67824733,0.00036857,0.00071290,0.00002423,0.01593278,0.02694129,0.00492427,309.68203735,617.72717285,1.63687181,1.74125671,-0.19541600,-0.44838306,1.97049367
196,0.67722052,0.00036777,0.00071127,0.00002426,0.01591840,0.02691005,0.00492675,309.45452881,617.27075195,1.63831651,1.74184477,-0.19532628,-0.44839358,1.96970606
197,0.67619896,0.00036697,0.00070966,0.00002428,0.01590414,0.02687896,0.00492932,309.22692871,616.81738281,1.63647401,1.74243140,-0.19523674,-0.44840053,1.96892011
198,0.67518908,0.00036619,0.00070807,0.00002431,0.01589014,0.02684831,0.00493197,308.99850464,616.36120605,1.63578308,1.74301720,-0.19514756,-0.44840395,1.96813571
199,0.67418110,0.00036542,0.00070650,0.00002434,0.01587622,0.02681787,0.00493458,308.76571655,615.89447021,1.63696611,1.74360180,-0.19505881,-0.44840398,1.96735287
200,0.67317498,0.00036464,0.00070492,0.00002436,0.01586230,0.02678736,0.00493725,308.53570557,615.43511963,1.63631701,1.74418652,-0.19497047,-0.44840068,1.96657145
201,0.67217934,0.00036387,0.00070336,0.00002439,0.01584859,0.02675720,0.00493998,308.30569458,614.97363281,1.63778269,1.74476910,-0.19488259,-0.44839412,1.96579146
202,0.67118537,0.00036311,0.00070181,0.00002442,0.01583496,0.02672718,0.00494274,308.07296753,614.50726318,1.63869345,1.74535024,-0.19479521,-0.44838440,1.96501267
203,0.67019045,0.00036235,0.00070026,0.00002444,0.01582136,0.02669721,0.00494552,307.83712769,614.03381348,1.64046276,1.74592924,-0.19470833,-0.44837150,1.96423519
204,0.66921186,0.00036160,0.00069873,0.00002447,0.01580789,0.02666746,0.00494832,307.61108398,613.57940674,1.64275539,1.74650729,-0.19462198,-0.44835547,1.96345901
205,0.66822863,0.00036085,0.00069721,0.00002450,0.01579451,0.02663790,0.00495112,307.37460327,613.10479736,1.64439905,1.74708343,-0.19453621,-0.44833639,1.96268404
206,0.66725653,0.00036011,0.00069570,0.00002453,0.01578123,0.02660845,0.00495400,307.14508057,612.64373779,1.64643002,1.74765909,-0.19445106,-0.44831431,1.96191037
207,0.66628313,0.00035938,0.00069420,0.00002455,0.01576803,0.02657925,0.00495680,306.90759277,612.16638184,1.64880657,1.74823499,-0.19436666,-0.44828925,1.96113801
208,0.66532952,0.00035865,0.00069272,0.00002458,0.01575505,0.02655044,0.00495965,306.67898560,611.70605469,1.65190530,1.74880993,-0.19428301,-0.44826126,1.96036696
209,0.66435790,0.00035792,0.00069122,0.00002461,0.01574187,0.02652124,0.00496251,306.44155884,611.22918701,1.65391541,1.74938381,-0.19420005,-0.44823045,1.95959687
210,0.66340131,0.00035720,0.00068976,0.00002464,0.01572895,0.02649263,0.00496528,306.20370483,610.75201416,1.65541244,1.74995744,-0.19411775,-0.44819680,1.95882797
211,0.66244137,0.00035647,0.00068828,0.00002467,0.01571596,0.02646381,0.00496811,305.96673584,610.27490234,1.65855312,1.75053060,-0.19403604,-0.44816032,1.95806026
212,0.66149050,0.00035576,0.00068683,0.00002469,0.01570316,0.02643540,0.00497092,305.72756958,609.79516602,1.65999794,1.75110364,-0.19395491,-0.44812107,1.95729351
213,0.66055024,0.00035506,0.00068540,0.00002472,0.01569054,0.02640727,0.00497381,305.49093628,609.31793213,1.66395521,1.75167656,-0.19387440,-0.44807908,1.95652807
214,0.65959901,0.00035435,0.00068395,0.00002475,0.01567774,0.02637888,0.00497660,305.24987793,608.83258057,1.66720057,1.75224960,-0.19379453,-0.44803438,1.95576358
215,0.65864992,0.00035365,0.00068251,0.00002478,0.01566505,0.02635070,0.00497939,305.00451660,608.33807373,1.67094851,1.75282323,-0.19371529,-0.44798699,1.95500040
216,0.65771544,0.00035295,0.00068109,0.00002481,0.01565249,0.02632283,0.00498215,304.76565552,607.85803223,1.67326212,1.75339746,-0.19363672,-0.44793689,1.95423818
217,0.65677822,0.00035226,0.00067968,0.00002483,0.01563996,0.02629496,0.00498497,304.52282715,607.36706543,1.67855942,1.75397241,-0.19355881,-0.44788411,1.95347714
218,0.65584791,0.00035157,0.00067828,0.00002486,0.01562759,0.02626749,0.00498769,304.27651978,606.87066650,1.68238068,1.75454819,-0.19348145,-0.44782871,1.95271707
219,0.65491861,0.00035089,0.00067689,0.00002489,0.01561526,0.02624008,0.00499044,304.02914429,606.37347412,1.68479896,1.75512505,-0.19340457,-0.44777074,1.95195830
220,0.65399086,0.00035021,0.00067550,0.00002492,0.01560293,0.02621266,0.00499320,303.78256226,605.87768555,1.68743718,1.75570166,-0.19332814,-0.44771031,1.95120049
221,0.65307069,0.00034954,0.00067413,0.00002494,0.01559070,0.02618558,0.00499581,303.53509521,605.37756348,1.69262981,1.75627840,-0.19325216,-0.44764745,1.95044351
222,0.65214527,0.00034886,0.00067275,0.00002497,0.01557841,0.02615835,0.00499846,303.28530884,604.87438965,1.69624162,1.75685573,-0.19317666,-0.44758219,1.94968736
223,0.65122473,0.00034819,0.00067139,0.00002499,0.01556627,0.02613149,0.00500106,303.03063965,604.36309814,1.69815743,1.75743306,-0.19310166,-0.44751456,1.94893217
224,0.65030098,0.00034752,0.00067002,0.00002502,0.01555404,0.02610429,0.00500379,302.78009033,603.85766602,1.70250213,1.75800872,-0.19302711,-0.44744459,1.94817758
225,0.64938486,0.00034686,0.00066868,0.00002505,0.01554202,0.02607765,0.00500639,302.52282715,603.34014893,1.70551717,1.75858140,-0.19295292,-0.44737229,1.94742370
226,0.64847279,0.00034620,0.00066733,0.00002507,0.01552997,0.02605092,0.00500902,302.27124023,602.83325195,1.70921266,1.75915158,-0.19287907,-0.44729775,1.94667029
227,0.64754999,0.00034554,0.00066597,0.00002510,0.01551782,0.02602392,0.00501172,302.01483154,602.31835938,1.71127510,1.75971961,-0.19280557,-0.44722104,1.94591761
228,0.64664406,0.00034488,0.00066464,0.00002513,0.01550589,0.02599748,0.00501429,301.76095581,601.80908203,1.71284544,1.76028621,-0.19273241,-0.44714230,1.94516540
229,0.64573509,0.00034423,0.00066331,0.00002515,0.01549397,0.02597104,0.00501690,301.50341797,601.29205322,1.71479273,1.76085186,-0.19265951,-0.44706160,1.94441366
230,0.64482665,0.00034358,0.00066198,0.00002518,0.01548208,0.02594460,0.00501957,301.24539185,600.77508545,1.71570349,1.76141596,-0.19258691,-0.44697896,1.94366241
231,0.64391780,0.00034293,0.00066065,0.00002521,0.01547008,0.02591794,0.00502222,300.99176025,600.26477051,1.71875000,1.76197910,-0.19251464,-0.44689438,1.94291162
232,0.64301139,0.00034228,0.00065932,0.00002523,0.01545820,0.02589156,0.00502483,300.73321533,599.74639893,1.72003770,1.76254201,-0.19244273,-0.44680792,1.94216132
233,0.64210510,0.00034163,0.00065800,0.00002526,0.01544626,0.02586513,0.00502739,300.47583008,599.23016357,1.72150338,1.76310432,-0.19237123,-0.44671965,1.94141150
234,0.64120424,0.00034099,0.00065670,0.00002528,0.01543455,0.02583918,0.00502993,300.21130371,598.70135498,1.72123110,1.76366663,-0.19230019,-0.44662964,1.94066215
235,0.64030135,0.00034035,0.00065539,0.00002531,0.01542274,0.02581289,0.00503260,299.95184326,598.18133545,1.72235131,1.76422894,-0.19222945,-0.44653797,1.93991327
236,0.63940638,0.00033972,0.00065410,0.00002534,0.01541109,0.02578709,0.00503510,299.68838501,597.65405273,1.72269678,1.76479173,-0.19215904,-0.44644469,1.93916464
237,0.63850474,0.00033908,0.00065280,0.00002536,0.01539936,0.02576107,0.00503765,299.42282104,597.12469482,1.72092748,1.76535559,-0.19208904,-0.44634983,1.93841648
238,0.63760102,0.00033845,0.00065150,0.00002539,0.01538759,0.02573501,0.00504018,299.15570068,596.59014893,1.72123110,1.76592040,-0.19201930,-0.44625345,1.93766868
239,0.63670498,0.00033782,0.00065022,0.00002541,0.01537591,0.02570919,0.00504262,298.88986206,596.05975342,1.71998537,1.76648617,-0.19194973,-0.44615558,1.93692124
240,0.63581228,0.00033719,0.00064894,0.00002544,0.01536431,0.02568355,0.00504507,298.62255859,595.52526855,1.71985972,1.76705241,-0.19188036,-0.44605625,1.93617415
241,0.63491899,0.00033657,0.00064767,0.00002546,0.01535274,0.02565791,0.00504757,298.35379028,594.98950195,1.71810091,1.76761937,-0.19181117,-0.44595549,1.93542743
242,0.63402367,0.00033594,0.00064639,0.00002549,0.01534105,0.02563214,0.00504996,298.08612061,594.45330811,1.71891749,1.76818657,-0.19174217,-0.44585332,1.93468094
243,0.63312948,0.00033531,0.00064512,0.00002551,0.01532944,0.02560645,0.00505243,297.81640625,593.91552734,1.71729481,1.76875412,-0.19167338,-0.44574979,1.93393469
244,0.63223529,0.00033469,0.00064385,0.00002553,0.01531783,0.02558086,0.00505480,297.54428101,593.37225342,1.71627927,1.76932240,-0.19160490,-0.44564486,1.93318880
245,0.63134658,0.00033407,0.00064259,0.00002556,0.01530631,0.02555544,0.00505718,297.27282715,592.83044434,1.71522188,1.76989162,-0.19153674,-0.44553858,1.93244314
246,0.63045502,0.00033346,0.00064133,0.00002558,0.01529478,0.02553000,0.00505955,296.99829102,592.28167725,1.71488690,1.77046251,-0.19146888,-0.44543105,1.93169785
247,0.62956899,0.00033285,0.00064009,0.00002561,0.01528337,0.02550488,0.00506186,296.72116089,591.72943115,1.71288729,1.77103519,-0.19140141,-0.44532222,1.93095279
248,0.62868321,0.00033223,0.00063884,0.00002563,0.01527182,0.02547952,0.00506412,296.45004272,591.18890381,1.71120179,1.77160907,-0.19133425,-0.44521210,1.93020821
249,0.62779278,0.00033162,0.00063759,0.00002565,0.01526037,0.02545425,0.00506648,296.17080688,590.63134766,1.71024919,1.77218413,-0.19126745,-0.44510075,1.92946362
250,0.62690496,0.00033101,0.00063635,0.00002568,0.01524886,0.02542905,0.00506868,295.89276123,590.07513428,1.71039569,1.77275968,-0.19120102,-0.44498822,1.92871940
251,0.62602663,0.00033041,0.00063512,0.00002570,0.01523752,0.02540412,0.00507091,295.61663818,589.52691650,1.70635462,1.77333832,-0.19113488,-0.44487453,1.92797542
252,0.62514007,0.00032981,0.00063389,0.00002572,0.01522614,0.02537915,0.00507313,295.33306885,588.95971680,1.70642793,1.77391803,-0.19106905,-0.44475970,1.92723179
253,0.62425637,0.00032920,0.00063267,0.00002574,0.01521475,0.02535417,0.00507534,295.05197144,588.39923096,1.70473194,1.77449799,-0.19100350,-0.44464380,1.92648816
254,0.62337554,0.00032860,0.00063144,0.00002576,0.01520336,0.02532926,0.00507746,294.77166748,587.83972168,1.70363271,1.77507746,-0.19093834,-0.44452679,1.92574453
255,0.62249339,0.00032800,0.00063022,0.00002579,0.01519197,0.02530434,0.00507961,294.48995972,587.27819824,1.70171690,1.77565551,-0.19087359,-0.44440866,1.92500091
256,0.62161481,0.00032740,0.00062900,0.00002581,0.01518060,0.02527944,0.00508176,294.21057129,586.71923828,1.70188439,1.77623272,-0.19080918,-0.44428939,1.92425728
257,0.62073904,0.00032681,0.00062779,0.00002583,0.01516931,0.02525472,0.00508391,293.92901611,586.15643311,1.70157039,1.77680862,-0.19074512,-0.44416896,1.92351365
258,0.61985660,0.00032621,0.00062657,0.00002585,0.01515788,0.02522969,0.00508606,293.64773560,585.59350586,1.70197868,1.77738321,-0.19068141,-0.44404739,1.92277014
259,0.61898029,0.00032561,0.00062535,0.00002587,0.01514658,0.02520488,0.00508828,293.36624146,585.03100586,1.70148659,1.77795589,-0.19061808,-0.44392473,1.92202663
260,0.61810303,0.00032502,0.00062414,0.00002590,0.01513523,0.02518005,0.00509040,293.08438110,584.46643066,1.70233452,1.77852643,-0.19055516,-0.44380093,1.92128301
261,0.61722112,0.00032442,0.00062293,0.00002592,0.01512388,0.02515515,0.00509262,292.79864502,583.89599609,1.70127726,1.77909565,-0.19049275,-0.44367602,1.92053938
262,0.61635661,0.00032384,0.00062173,0.00002594,0.01511272,0.02513066,0.00509477,292.51974487,583.33654785,1.70293128,1.77966309,-0.19043094,-0.44355005,1.91979587
263,0.61548042,0.00032324,0.00062053,0.00002596,0.01510143,0.02510588,0.00509698,292.23559570,582.77069092,1.70051301,1.78023016,-0.19036980,-0.44342297,1.91905236
264,0.61460400,0.00032265,0.00061932,0.00002598,0.01509011,0.02508111,0.00509909,291.95083618,582.19873047,1.70295227,1.78079641,-0.19030929,-0.44329485,1.91830897
265,0.61373568,0.00032207,0.00061813,0.00002601,0.01507897,0.02505656,0.00510137,291.66748047,581.63165283,1.70332909,1.78136289,-0.19024941,-0.44316569,1.91756558
266,0.61286235,0.00032148,0.00061693,0.00002603,0.01506763,0.02503177,0.00510348,291.38516235,581.06744385,1.70288944,1.78192949,-0.19019014,-0.44303554,1.91682243
267,0.61199826,0.00032090,0.00061575,0.00002605,0.01505653,0.02500744,0.00510562,291.10049438,580.49853516,1.70243931,1.78249598,-0.19013140,-0.44290444,1.91607928
268,0.61112821,0.00032031,0.00061455,0.00002607,0.01504530,0.02498282,0.00510777,290.81594849,579.92840576,1.70350707,1.78306317,-0.19007330,-0.44277242,1.91533613
269,0.61025620,0.00031973,0.00061336,0.00002609,0.01503409,0.02495830,0.00510989,290.52691650,579.35021973,1.70361173,1.78363049,-0.19001588,-0.44263950,1.91459310
270,0.60939538,0.00031915,0.00061218,0.00002612,0.01502294,0.02493388,0.00511200,290.24584961,578.78741455,1.70431316,1.78419805,-0.18995911,-0.44250566,1.91385007
271,0.60853136,0.00031857,0.00061101,0.00002614,0.01501183,0.02490960,0.00511407,289.95806885,578.21234131,1.70380020,1.78476667,-0.18990304,-0.44237095,1.91310716
272,0.60766041,0.00031799,0.00060983,0.00002616,0.01500058,0.02488508,0.00511608,289.66882324,577.63330078,1.70433414,1.78533566,-0.18984751,-0.44223541,1.91236436
