iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
139,0.07406788,0.00006160,0.00006221,0.00006099,0.00785432,0.00789319,0.00781544,12.33863163,17.99915695,6.67810583,0.06706129,0.06541884,1.29558456,0.01035247,-0.01058416,0.25534222
140,0.07399664,0.00006156,0.00006209,0.00006102,0.00785181,0.00788609,0.00781754,12.30693913,17.93691635,6.67696190,0.06704045,0.06537780,1.29553246,0.01038556,-0.01015167,0.25527805
141,0.07392845,0.00006152,0.00006199,0.00006105,0.00784942,0.00787923,0.00781960,12.27663231,17.87904167,6.67422342,0.06702035,0.06533773,1.29548204,0.01040864,-0.00973023,0.25521505
142,0.07386701,0.00006149,0.00006189,0.00006109,0.00784729,0.00787288,0.00782169,12.24882126,17.82518768,6.67245579,0.06700095,0.06529874,1.29543352,0.01042714,-0.00932079,0.25515318
143,0.07380810,0.00006145,0.00006179,0.00006112,0.00784524,0.00786671,0.00782378,12.22214508,17.77360344,6.67068768,0.06698224,0.06526081,1.29538667,0.01044477,-0.00892162,0.25509238
144,0.07375015,0.00006142,0.00006170,0.00006115,0.00784338,0.00786095,0.00782581,12.19348907,17.72227097,6.66470814,0.06696419,0.06522410,1.29534161,0.01047224,-0.00853210,0.25503263
145,0.07369493,0.00006140,0.00006161,0.00006118,0.00784159,0.00785529,0.00782789,12.16642380,17.67429161,6.65855503,0.06694680,0.06518856,1.29529798,0.01050873,-0.00815166,0.25497389
146,0.07364388,0.00006137,0.00006153,0.00006121,0.00784003,0.00785006,0.00782999,12.13997841,17.62618637,6.65377140,0.06693006,0.06515415,1.29525614,0.01055261,-0.00778075,0.25491616
147,0.07359771,0.00006135,0.00006145,0.00006125,0.00783855,0.00784509,0.00783200,12.11705017,17.58133316,6.65276623,0.06691392,0.06512062,1.29521573,0.01059656,-0.00741939,0.25485936
148,0.07355426,0.00006133,0.00006137,0.00006128,0.00783713,0.00784022,0.00783404,12.09581089,17.54102135,6.65059996,0.06689838,0.06508768,1.29517686,0.01062518,-0.00706906,0.25480348
149,0.07351276,0.00006130,0.00006130,0.00006131,0.00783564,0.00783538,0.00783590,12.07769203,17.50438499,6.65099859,0.06688341,0.06505491,1.29513931,0.01062223,-0.00672929,0.25474849
150,0.07347376,0.00006128,0.00006123,0.00006134,0.00783431,0.00783085,0.00783776,12.05954552,17.46736526,6.65172625,0.06686900,0.06502261,1.29510319,0.01060275,-0.00640028,0.25469437
151,0.07343703,0.00006126,0.00006116,0.00006137,0.00783299,0.00782637,0.00783961,12.04337025,17.43385315,6.65288782,0.06685514,0.06499080,1.29506850,0.01057069,-0.00608102,0.25464109
152,0.07340424,0.00006124,0.00006109,0.00006139,0.00783176,0.00782210,0.00784141,12.02981567,17.40485382,6.65477657,0.06684183,0.06495956,1.29503512,0.01052999,-0.00577168,0.25458863
153,0.07337370,0.00006123,0.00006103,0.00006142,0.00783064,0.00781807,0.00784321,12.01671028,17.37734413,6.65607691,0.06682903,0.06492915,1.29500318,0.01049301,-0.00547320,0.25453702
154,0.07334333,0.00006121,0.00006097,0.00006145,0.00782955,0.00781409,0.00784501,12.00335979,17.35072899,6.65599012,0.06681675,0.06489965,1.29497230,0.01046579,-0.00518561,0.25448620
155,0.07331850,0.00006119,0.00006091,0.00006148,0.00782862,0.00781048,0.00784676,11.99299431,17.32498932,6.66099930,0.06680495,0.06487113,1.29494286,0.01045403,-0.00490795,0.25443617
156,0.07329492,0.00006118,0.00006086,0.00006150,0.00782775,0.00780701,0.00784849,11.98292542,17.30096817,6.66488171,0.06679361,0.06484358,1.29491448,0.01045756,-0.00464297,0.25438684
157,0.07327286,0.00006117,0.00006080,0.00006153,0.00782693,0.00780368,0.00785018,11.97351360,17.27802086,6.66900635,0.06678271,0.06481700,1.29488707,0.01047756,-0.00439157,0.25433823
158,0.07325483,0.00006116,0.00006076,0.00006156,0.00782620,0.00780049,0.00785191,11.96685219,17.26052094,6.67318344,0.06677222,0.06479134,1.29486084,0.01051303,-0.00415261,0.25429031
159,0.07323365,0.00006115,0.00006071,0.00006158,0.00782557,0.00779749,0.00785364,11.95544720,17.23767662,6.67321825,0.06676215,0.06476645,1.29483557,0.01055947,-0.00392549,0.25424308
160,0.07321783,0.00006114,0.00006066,0.00006161,0.00782499,0.00779462,0.00785536,11.94855022,17.22180176,6.67529821,0.06675248,0.06474207,1.29481137,0.01060447,-0.00370819,0.25419649
161,0.07319786,0.00006113,0.00006062,0.00006164,0.00782440,0.00779182,0.00785697,11.93773174,17.19985390,6.67561007,0.06674320,0.06471795,1.29478812,0.01063792,-0.00350120,0.25415060
162,0.07318296,0.00006112,0.00006058,0.00006166,0.00782384,0.00778908,0.00785860,11.93141079,17.18331146,6.67951012,0.06673431,0.06469396,1.29476583,0.01065517,-0.00330228,0.25410533
163,0.07316811,0.00006111,0.00006054,0.00006169,0.00782329,0.00778642,0.00786016,11.92501831,17.16751099,6.68252563,0.06672578,0.06466997,1.29474449,0.01065174,-0.00311167,0.25406069
164,0.07315373,0.00006110,0.00006049,0.00006171,0.00782266,0.00778373,0.00786159,11.92032433,17.15439606,6.68625212,0.06671759,0.06464613,1.29472387,0.01063670,-0.00292847,0.25401658
165,0.07313832,0.00006109,0.00006046,0.00006173,0.00782211,0.00778120,0.00786303,11.91331196,17.13834381,6.68828011,0.06670970,0.06462283,1.29470408,0.01062954,-0.00275208,0.25397298
166,0.07312451,0.00006109,0.00006042,0.00006175,0.00782161,0.00777879,0.00786443,11.90718937,17.12472916,6.68964911,0.06670214,0.06460011,1.29468524,0.01063326,-0.00258281,0.25392985
167,0.07311220,0.00006108,0.00006038,0.00006178,0.00782119,0.00777652,0.00786585,11.90136051,17.11007309,6.69264793,0.06669491,0.06457809,1.29466712,0.01065332,-0.00241958,0.25388727
168,0.07310136,0.00006107,0.00006035,0.00006180,0.00782086,0.00777442,0.00786729,11.89557934,17.09835434,6.69280386,0.06668798,0.06455684,1.29464984,0.01069338,-0.00226299,0.25384519
169,0.07308941,0.00006107,0.00006032,0.00006182,0.00782055,0.00777235,0.00786875,11.88826084,17.08468819,6.69183302,0.06668136,0.06453621,1.29463303,0.01074675,-0.00211261,0.25380358
170,0.07307842,0.00006107,0.00006029,0.00006184,0.00782028,0.00777039,0.00787017,11.88137436,17.07245827,6.69029045,0.06667504,0.06451599,1.29461730,0.01080454,-0.00196942,0.25376242
171,0.07306968,0.00006106,0.00006026,0.00006187,0.00782011,0.00776860,0.00787162,11.87509251,17.06185341,6.68833208,0.06666900,0.06449623,1.29460216,0.01086972,-0.00183224,0.25372174
172,0.07305912,0.00006106,0.00006023,0.00006189,0.00781988,0.00776678,0.00787298,11.86801434,17.05088615,6.68514299,0.06666327,0.06447690,1.29458773,0.01093996,-0.00170043,0.25368154
173,0.07304868,0.00006106,0.00006021,0.00006191,0.00781971,0.00776513,0.00787430,11.86005592,17.03812408,6.68198824,0.06665780,0.06445786,1.29457402,0.01101003,-0.00157380,0.25364181
174,0.07304099,0.00006106,0.00006018,0.00006193,0.00781954,0.00776346,0.00787563,11.85483551,17.02709389,6.68257761,0.06665262,0.06443892,1.29456115,0.01107097,-0.00145228,0.25360253
175,0.07303350,0.00006105,0.00006016,0.00006195,0.00781933,0.00776183,0.00787683,11.85059547,17.01963615,6.68155527,0.06664771,0.06441996,1.29454875,0.01111803,-0.00133487,0.25356373
176,0.07302535,0.00006105,0.00006013,0.00006197,0.00781914,0.00776023,0.00787804,11.84524345,17.01014519,6.68034172,0.06664307,0.06440077,1.29453719,0.01114347,-0.00122239,0.25352535
177,0.07301853,0.00006104,0.00006010,0.00006199,0.00781886,0.00775853,0.00787919,11.84263420,17.00074959,6.68451881,0.06663871,0.06438131,1.29452622,0.01114460,-0.00111444,0.25348741
178,0.07300901,0.00006104,0.00006008,0.00006200,0.00781853,0.00775686,0.00788020,11.83812904,16.99085426,6.68540287,0.06663458,0.06436145,1.29451585,0.01111774,-0.00101024,0.25344986
179,0.07300317,0.00006103,0.00006005,0.00006202,0.00781815,0.00775513,0.00788118,11.83798122,16.98414612,6.69181585,0.06663071,0.06434122,1.29450607,0.01106350,-0.00090950,0.25341269
180,0.07299523,0.00006103,0.00006003,0.00006203,0.00781776,0.00775343,0.00788209,11.83607292,16.97686386,6.69528198,0.06662707,0.06432094,1.29449701,0.01099666,-0.00081194,0.25337592
181,0.07298818,0.00006102,0.00006000,0.00006204,0.00781735,0.00775174,0.00788297,11.83519745,16.96885490,6.70153904,0.06662369,0.06430074,1.29448855,0.01092273,-0.00071712,0.25333953
182,0.07297988,0.00006102,0.00005997,0.00006206,0.00781694,0.00775010,0.00788378,11.83322239,16.96041679,6.70602798,0.06662054,0.06428053,1.29448068,0.01083947,-0.00062480,0.25330347
183,0.07297648,0.00006101,0.00005995,0.00006207,0.00781661,0.00774858,0.00788463,11.83486271,16.95503044,6.71469450,0.06661759,0.06426065,1.29447329,0.01076141,-0.00053685,0.25326777
184,0.07296830,0.00006101,0.00005993,0.00006208,0.00781625,0.00774708,0.00788543,11.83205605,16.94524002,6.71887159,0.06661487,0.06424145,1.29446650,0.01070507,-0.00045290,0.25323239
185,0.07296740,0.00006100,0.00005991,0.00006210,0.00781600,0.00774570,0.00788630,11.83495712,16.94352150,6.72639370,0.06661235,0.06422292,1.29446018,0.01067204,-0.00037268,0.25319734
186,0.07296021,0.00006100,0.00005989,0.00006211,0.00781575,0.00774440,0.00788709,11.83156681,16.93462563,6.72850800,0.06661003,0.06420516,1.29445422,0.01066657,-0.00029665,0.25316259
187,0.07295442,0.00006100,0.00005987,0.00006212,0.00781559,0.00774326,0.00788793,11.82806206,16.92860413,6.72751999,0.06660791,0.06418806,1.29444897,0.01068478,-0.00022494,0.25312811
188,0.07295029,0.00006099,0.00005985,0.00006214,0.00781545,0.00774216,0.00788874,11.82605743,16.92336464,6.72875071,0.06660596,0.06417147,1.29444408,0.01071961,-0.00015754,0.25309393
189,0.07294387,0.00006099,0.00005984,0.00006215,0.00781539,0.00774118,0.00788960,11.82047462,16.91514587,6.72580433,0.06660421,0.06415534,1.29443967,0.01076841,-0.00009368,0.25306001
190,0.07294182,0.00006099,0.00005982,0.00006216,0.00781532,0.00774023,0.00789041,11.81940269,16.91223907,6.72656679,0.06660264,0.06413954,1.29443574,0.01082583,-0.00003243,0.25302637
191,0.07293250,0.00006099,0.00005981,0.00006217,0.00781527,0.00773931,0.00789122,11.81076813,16.90146828,6.72006750,0.06660126,0.06412392,1.29443228,0.01088449,0.00002566,0.25299299
192,0.07293046,0.00006099,0.00005979,0.00006219,0.00781527,0.00773849,0.00789205,11.80851460,16.89713478,6.71989393,0.06660005,0.06410832,1.29442918,0.01093752,0.00007996,0.25295985
193,0.07292677,0.00006099,0.00005978,0.00006220,0.00781516,0.00773749,0.00789282,11.80650711,16.89396858,6.71904469,0.06659901,0.06409246,1.29442668,0.01097382,0.00013068,0.25292692
194,0.07292347,0.00006099,0.00005977,0.00006221,0.00781504,0.00773659,0.00789349,11.80500698,16.88942719,6.72058725,0.06659814,0.06407636,1.29442453,0.01099360,0.00017841,0.25289419
195,0.07291972,0.00006099,0.00005975,0.00006222,0.00781490,0.00773564,0.00789416,11.80326271,16.88548851,6.72103786,0.06659743,0.06406008,1.29442275,0.01099996,0.00022306,0.25286168
196,0.07291384,0.00006098,0.00005974,0.00006223,0.00781473,0.00773463,0.00789482,11.79998016,16.87880135,6.72115898,0.06659687,0.06404356,1.29442132,0.01099159,0.00026484,0.25282934
197,0.07291045,0.00006098,0.00005972,0.00006224,0.00781450,0.00773362,0.00789537,11.80006695,16.87621880,6.72391510,0.06659646,0.06402677,1.29442024,0.01096684,0.00030368,0.25279716
198,0.07290848,0.00006098,0.00005971,0.00006225,0.00781431,0.00773270,0.00789592,11.80094337,16.87318802,6.72869873,0.06659620,0.06400990,1.29441965,0.01093468,0.00034014,0.25276515
199,0.07290438,0.00006097,0.00005969,0.00006226,0.00781409,0.00773169,0.00789649,11.80011654,16.86917686,6.73105574,0.06659608,0.06399319,1.29441929,0.01090547,0.00037440,0.25273329
200,0.07289941,0.00006097,0.00005968,0.00006227,0.00781389,0.00773075,0.00789703,11.79811001,16.86433220,6.73188782,0.06659609,0.06397676,1.29441941,0.01088573,0.00040577,0.25270158
201,0.07289472,0.00006097,0.00005966,0.00006227,0.00781372,0.00772986,0.00789758,11.79608154,16.85927010,6.73289299,0.06659625,0.06396078,1.29441965,0.01088249,0.00043452,0.25267005
202,0.07289126,0.00006097,0.00005965,0.00006228,0.00781357,0.00772903,0.00789810,11.79486656,16.85666656,6.73306656,0.06659654,0.06394509,1.29442048,0.01088960,0.00046064,0.25263867
203,0.07288827,0.00006096,0.00005964,0.00006229,0.00781350,0.00772831,0.00789869,11.79282761,16.85267639,6.73297977,0.06659697,0.06392970,1.29442155,0.01090550,0.00048448,0.25260746
204,0.07288212,0.00006096,0.00005963,0.00006230,0.00781337,0.00772757,0.00789918,11.78851986,16.84672928,6.73031044,0.06659754,0.06391453,1.29442286,0.01092841,0.00050661,0.25257641
205,0.07288123,0.00006096,0.00005962,0.00006231,0.00781328,0.00772685,0.00789971,11.78901291,16.84681320,6.73121214,0.06659821,0.06389952,1.29442465,0.01095606,0.00052740,0.25254545
206,0.07287928,0.00006096,0.00005961,0.00006232,0.00781328,0.00772630,0.00790026,11.78704453,16.84422874,6.72985983,0.06659901,0.06388473,1.29442668,0.01099027,0.00054761,0.25251463
207,0.07287352,0.00006096,0.00005960,0.00006232,0.00781317,0.00772560,0.00790073,11.78290749,16.83862495,6.72719097,0.06659992,0.06386995,1.29442894,0.01102216,0.00056732,0.25248393
208,0.07286952,0.00006096,0.00005959,0.00006233,0.00781311,0.00772501,0.00790122,11.77962017,16.83456230,6.72467756,0.06660093,0.06385513,1.29443145,0.01104907,0.00058678,0.25245336
209,0.07286792,0.00006096,0.00005958,0.00006234,0.00781302,0.00772437,0.00790166,11.77951431,16.83237457,6.72665358,0.06660206,0.06384020,1.29443431,0.01106853,0.00060562,0.25242290
210,0.07286364,0.00006096,0.00005957,0.00006234,0.00781286,0.00772369,0.00790203,11.77754307,16.82975006,6.72533607,0.06660329,0.06382496,1.29443729,0.01107114,0.00062354,0.25239256
211,0.07286023,0.00006095,0.00005956,0.00006235,0.00781269,0.00772299,0.00790238,11.77679157,16.82632256,6.72726011,0.06660464,0.06380948,1.29444075,0.01105925,0.00064005,0.25236237
212,0.07285584,0.00006095,0.00005954,0.00006236,0.00781252,0.00772229,0.00790275,11.77495956,16.82200050,6.72791862,0.06660610,0.06379374,1.29444444,0.01103294,0.00065575,0.25233230
213,0.07285219,0.00006095,0.00005953,0.00006236,0.00781231,0.00772157,0.00790305,11.77446747,16.81990623,6.72902822,0.06660766,0.06377801,1.29444838,0.01100452,0.00067099,0.25230232
214,0.07284965,0.00006094,0.00005952,0.00006237,0.00781215,0.00772096,0.00790335,11.77430916,16.81704140,6.73157597,0.06660932,0.06376243,1.29445255,0.01098093,0.00068635,0.25227243
215,0.07284485,0.00006094,0.00005951,0.00006237,0.00781197,0.00772032,0.00790363,11.77223206,16.81228065,6.73218250,0.06661107,0.06374715,1.29445696,0.01096850,0.00070096,0.25224265
216,0.07284302,0.00006094,0.00005951,0.00006237,0.00781186,0.00771979,0.00790394,11.77203941,16.81030273,6.73377705,0.06661292,0.06373221,1.29446149,0.01096925,0.00071486,0.25221297
217,0.07283813,0.00006094,0.00005950,0.00006238,0.00781173,0.00771925,0.00790422,11.76907158,16.80603027,6.73211336,0.06661486,0.06371766,1.29446650,0.01098466,0.00072774,0.25218341
218,0.07283523,0.00006094,0.00005949,0.00006238,0.00781163,0.00771875,0.00790452,11.76768494,16.80365562,6.73171473,0.06661687,0.06370327,1.29447150,0.01100516,0.00073968,0.25215393
219,0.07283201,0.00006094,0.00005948,0.00006239,0.00781157,0.00771832,0.00790481,11.76548195,16.79977036,6.73119450,0.06661898,0.06368890,1.29447675,0.01102505,0.00075019,0.25212455
220,0.07282800,0.00006093,0.00005948,0.00006239,0.00781145,0.00771780,0.00790510,11.76320076,16.79648972,6.72991180,0.06662116,0.06367444,1.29448211,0.01103925,0.00075956,0.25209522
221,0.07282461,0.00006093,0.00005947,0.00006240,0.00781131,0.00771726,0.00790536,11.76195526,16.79528046,6.72862959,0.06662343,0.06365989,1.29448783,0.01104791,0.00076738,0.25206596
222,0.07282168,0.00006093,0.00005946,0.00006240,0.00781118,0.00771681,0.00790555,11.76093960,16.79278183,6.72909737,0.06662577,0.06364512,1.29449368,0.01104460,0.00077441,0.25203678
223,0.07281783,0.00006093,0.00005945,0.00006240,0.00781105,0.00771636,0.00790574,11.75912476,16.78871918,6.72953081,0.06662817,0.06363021,1.29449975,0.01103345,0.00077990,0.25200766
224,0.07281526,0.00006093,0.00005944,0.00006241,0.00781087,0.00771577,0.00790598,11.75922871,16.78655243,6.73190498,0.06663064,0.06361520,1.29450595,0.01101674,0.00078414,0.25197861
225,0.07281052,0.00006092,0.00005944,0.00006241,0.00781068,0.00771523,0.00790614,11.75736809,16.78380203,6.73093462,0.06663318,0.06360021,1.29451227,0.01099956,0.00078742,0.25194961
226,0.07280745,0.00006092,0.00005943,0.00006241,0.00781051,0.00771474,0.00790629,11.75692177,16.78235435,6.73148918,0.06663579,0.06358529,1.29451883,0.01098355,0.00078974,0.25192067
227,0.07280444,0.00006092,0.00005942,0.00006241,0.00781037,0.00771427,0.00790647,11.75611973,16.77952003,6.73271990,0.06663848,0.06357054,1.29452562,0.01097437,0.00079084,0.25189179
228,0.07280171,0.00006092,0.00005941,0.00006242,0.00781020,0.00771375,0.00790666,11.75588512,16.77775002,6.73401976,0.06664121,0.06355593,1.29453242,0.01097114,0.00079135,0.25186294
229,0.07279769,0.00006091,0.00005941,0.00006242,0.00781008,0.00771336,0.00790679,11.75382805,16.77488518,6.73277187,0.06664400,0.06354146,1.29453945,0.01097303,0.00079131,0.25183412
230,0.07279605,0.00006091,0.00005940,0.00006242,0.00781000,0.00771300,0.00790700,11.75336552,16.77304077,6.73369026,0.06664684,0.06352712,1.29454660,0.01098071,0.00079082,0.25180534
231,0.07279123,0.00006091,0.00005940,0.00006243,0.00780985,0.00771256,0.00790714,11.75074577,16.76996803,6.73152399,0.06664973,0.06351280,1.29455388,0.01098778,0.00078936,0.25177658
232,0.07278684,0.00006091,0.00005939,0.00006243,0.00780971,0.00771211,0.00790730,11.74859142,16.76604080,6.73114252,0.06665268,0.06349852,1.29456115,0.01099710,0.00078674,0.25174782
233,0.07278352,0.00006091,0.00005938,0.00006243,0.00780959,0.00771171,0.00790746,11.74706554,16.76369858,6.73043203,0.06665568,0.06348411,1.29456866,0.01099980,0.00078390,0.25171909
234,0.07277940,0.00006090,0.00005938,0.00006243,0.00780943,0.00771130,0.00790756,11.74541092,16.76092720,6.72989464,0.06665873,0.06346960,1.29457641,0.01099747,0.00077986,0.25169036
235,0.07277855,0.00006090,0.00005937,0.00006243,0.00780932,0.00771091,0.00790772,11.74626160,16.76136398,6.73115969,0.06666180,0.06345504,1.29458416,0.01099438,0.00077517,0.25166160
236,0.07277287,0.00006090,0.00005936,0.00006244,0.00780914,0.00771043,0.00790785,11.74325180,16.75633240,6.73017216,0.06666491,0.06344044,1.29459190,0.01098916,0.00077027,0.25163284
237,0.07276979,0.00006090,0.00005936,0.00006244,0.00780902,0.00771007,0.00790797,11.74204826,16.75437546,6.72972155,0.06666805,0.06342579,1.29459977,0.01098194,0.00076495,0.25160405
238,0.07276752,0.00006090,0.00005935,0.00006244,0.00780885,0.00770963,0.00790808,11.74228191,16.75442696,6.73013735,0.06667122,0.06341118,1.29460776,0.01097672,0.00075884,0.25157526
239,0.07276418,0.00006089,0.00005934,0.00006244,0.00780870,0.00770921,0.00790819,11.74128723,16.75207329,6.73050117,0.06667442,0.06339656,1.29461575,0.01097184,0.00075201,0.25154644
240,0.07275992,0.00006089,0.00005934,0.00006244,0.00780858,0.00770883,0.00790833,11.73886776,16.74839592,6.72934008,0.06667767,0.06338196,1.29462385,0.01096876,0.00074346,0.25151759
241,0.07275520,0.00006089,0.00005933,0.00006245,0.00780843,0.00770843,0.00790842,11.73652172,16.74548912,6.72755480,0.06668095,0.06336743,1.29463208,0.01096883,0.00073416,0.25148872
242,0.07275308,0.00006089,0.00005933,0.00006245,0.00780832,0.00770810,0.00790855,11.73596573,16.74413490,6.72779751,0.06668425,0.06335296,1.29464042,0.01097313,0.00072347,0.25145981
243,0.07274960,0.00006088,0.00005932,0.00006245,0.00780815,0.00770765,0.00790866,11.73506355,16.74220848,6.72791862,0.06668760,0.06333853,1.29464877,0.01097870,0.00071237,0.25143087
244,0.07274752,0.00006088,0.00005931,0.00006245,0.00780806,0.00770731,0.00790881,11.73443985,16.74241638,6.72646284,0.06669097,0.06332408,1.29465711,0.01098500,0.00070076,0.25140190
245,0.07274316,0.00006088,0.00005931,0.00006245,0.00780788,0.00770687,0.00790890,11.73278427,16.73952103,6.72604704,0.06669437,0.06330951,1.29466569,0.01098556,0.00068935,0.25137293
