iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
445,0.00177122,0.00000122,0.00000189,0.00000054,0.00105634,0.00137617,0.00073650,4.15481853,0.74153227,7.56810474,0.07040787,0.06724389,1.30388057,0.00112524,0.01963564,0.25856733
446,0.00176798,0.00000121,0.00000189,0.00000054,0.00105492,0.00137455,0.00073529,4.15338755,0.73839289,7.56838226,0.07041869,0.06725277,1.30390704,0.00112379,0.01962961,0.25858498
447,0.00176470,0.00000121,0.00000188,0.00000054,0.00105351,0.00137293,0.00073408,4.15149260,0.73755759,7.56542730,0.07042948,0.06726163,1.30393362,0.00112886,0.01962324,0.25860256
448,0.00176166,0.00000121,0.00000188,0.00000054,0.00105211,0.00137137,0.00073286,4.15130663,0.73876727,7.56384563,0.07044026,0.06727049,1.30396008,0.00113611,0.01961741,0.25862011
449,0.00175854,0.00000121,0.00000188,0.00000054,0.00105072,0.00136982,0.00073162,4.15019655,0.73761523,7.56277752,0.07045100,0.06727940,1.30398643,0.00114339,0.01961277,0.25863764
450,0.00175553,0.00000120,0.00000187,0.00000053,0.00104932,0.00136825,0.00073039,4.15037441,0.73787445,7.56287479,0.07046173,0.06728827,1.30401278,0.00114706,0.01960819,0.25865513
451,0.00175256,0.00000120,0.00000187,0.00000053,0.00104791,0.00136667,0.00072914,4.15113735,0.73937213,7.56290245,0.07047243,0.06729715,1.30403912,0.00114874,0.01960411,0.25867260
452,0.00174947,0.00000120,0.00000186,0.00000053,0.00104651,0.00136513,0.00072790,4.15021801,0.73879611,7.56163979,0.07048313,0.06730603,1.30406535,0.00115039,0.01960026,0.25869003
453,0.00174643,0.00000119,0.00000186,0.00000053,0.00104511,0.00136357,0.00072665,4.14990950,0.73974657,7.56007242,0.07049380,0.06731491,1.30409157,0.00115797,0.01959680,0.25870743
454,0.00174340,0.00000119,0.00000186,0.00000053,0.00104372,0.00136203,0.00072541,4.14946842,0.73991936,7.55901766,0.07050445,0.06732376,1.30411768,0.00116279,0.01959281,0.25872481
455,0.00174048,0.00000119,0.00000185,0.00000052,0.00104234,0.00136049,0.00072419,4.14983034,0.73960257,7.56005812,0.07051509,0.06733257,1.30414391,0.00116247,0.01958875,0.25874215
456,0.00173746,0.00000118,0.00000185,0.00000052,0.00104096,0.00135896,0.00072297,4.14910841,0.73845047,7.55976677,0.07052571,0.06734137,1.30417001,0.00116176,0.01958480,0.25875947
457,0.00173468,0.00000118,0.00000184,0.00000052,0.00103960,0.00135742,0.00072178,4.15070820,0.74055302,7.56086302,0.07053630,0.06735014,1.30419600,0.00115710,0.01958075,0.25877672
458,0.00173153,0.00000118,0.00000184,0.00000052,0.00103823,0.00135586,0.00072060,4.14853001,0.73752880,7.55953121,0.07054687,0.06735888,1.30422187,0.00115114,0.01957653,0.25879395
459,0.00172859,0.00000118,0.00000183,0.00000052,0.00103687,0.00135433,0.00071941,4.14827108,0.73778802,7.55875444,0.07055743,0.06736761,1.30424774,0.00114750,0.01957246,0.25881115
460,0.00172583,0.00000117,0.00000183,0.00000052,0.00103551,0.00135281,0.00071821,4.14975452,0.73963135,7.55987787,0.07056798,0.06737634,1.30427372,0.00114470,0.01956870,0.25882831
461,0.00172299,0.00000117,0.00000183,0.00000051,0.00103415,0.00135129,0.00071700,4.15030479,0.74049538,7.56011391,0.07057851,0.06738507,1.30429947,0.00114231,0.01956530,0.25884545
462,0.00172004,0.00000117,0.00000182,0.00000051,0.00103280,0.00134982,0.00071578,4.14924240,0.73856568,7.55991936,0.07058901,0.06739382,1.30432534,0.00114288,0.01956255,0.25886256
463,0.00171719,0.00000116,0.00000182,0.00000051,0.00103144,0.00134831,0.00071457,4.14963722,0.74003458,7.55923986,0.07059949,0.06740256,1.30435097,0.00114423,0.01955991,0.25887963
464,0.00171405,0.00000116,0.00000181,0.00000051,0.00103009,0.00134683,0.00071336,4.14659500,0.73680878,7.55638170,0.07060996,0.06741128,1.30437684,0.00114303,0.01955728,0.25889668
465,0.00171121,0.00000116,0.00000181,0.00000051,0.00102875,0.00134536,0.00071213,4.14648151,0.73551267,7.55745029,0.07062041,0.06742002,1.30440247,0.00114533,0.01955533,0.25891370
466,0.00170844,0.00000116,0.00000181,0.00000051,0.00102741,0.00134391,0.00071091,4.14680481,0.73801845,7.55559111,0.07063085,0.06742875,1.30442798,0.00114996,0.01955316,0.25893068
467,0.00170562,0.00000115,0.00000180,0.00000050,0.00102608,0.00134249,0.00070968,4.14630842,0.73744243,7.55517483,0.07064126,0.06743748,1.30445349,0.00115843,0.01955151,0.25894764
468,0.00170290,0.00000115,0.00000180,0.00000050,0.00102475,0.00134104,0.00070846,4.14690733,0.73908412,7.55473089,0.07065165,0.06744618,1.30447912,0.00116388,0.01954941,0.25896457
469,0.00170008,0.00000115,0.00000179,0.00000050,0.00102341,0.00133957,0.00070725,4.14679670,0.73908412,7.55450916,0.07066203,0.06745485,1.30450451,0.00116922,0.01954698,0.25898147
470,0.00169751,0.00000114,0.00000179,0.00000050,0.00102209,0.00133811,0.00070607,4.14877033,0.74268436,7.55485582,0.07067239,0.06746348,1.30452991,0.00117287,0.01954398,0.25899833
471,0.00169472,0.00000114,0.00000179,0.00000050,0.00102079,0.00133669,0.00070489,4.14802122,0.74271315,7.55332947,0.07068274,0.06747209,1.30455542,0.00117714,0.01954076,0.25901517
472,0.00169175,0.00000114,0.00000178,0.00000050,0.00101948,0.00133523,0.00070373,4.14579010,0.73942971,7.55215025,0.07069307,0.06748068,1.30458069,0.00117858,0.01953768,0.25903198
473,0.00168913,0.00000114,0.00000178,0.00000049,0.00101819,0.00133379,0.00070258,4.14675665,0.73994815,7.55356550,0.07070339,0.06748924,1.30460608,0.00117529,0.01953453,0.25904876
474,0.00168633,0.00000113,0.00000177,0.00000049,0.00101687,0.00133232,0.00070143,4.14622164,0.73951614,7.55292749,0.07071368,0.06749780,1.30463123,0.00116882,0.01953196,0.25906551
475,0.00168361,0.00000113,0.00000177,0.00000049,0.00101559,0.00133091,0.00070026,4.14573574,0.73873848,7.55273294,0.07072394,0.06750638,1.30465639,0.00116483,0.01952979,0.25908226
476,0.00168081,0.00000113,0.00000177,0.00000049,0.00101427,0.00132947,0.00069908,4.14499950,0.73752880,7.55246973,0.07073420,0.06751498,1.30468166,0.00116284,0.01952809,0.25909898
477,0.00167824,0.00000113,0.00000176,0.00000049,0.00101298,0.00132807,0.00069789,4.14607382,0.73940092,7.55274677,0.07074445,0.06752360,1.30470669,0.00116270,0.01952727,0.25911567
478,0.00167555,0.00000112,0.00000176,0.00000049,0.00101169,0.00132667,0.00069671,4.14574528,0.73850805,7.55298281,0.07075467,0.06753217,1.30473173,0.00116243,0.01952607,0.25913230
479,0.00167270,0.00000112,0.00000176,0.00000048,0.00101041,0.00132527,0.00069554,4.14368963,0.73646313,7.55091572,0.07076488,0.06754071,1.30475688,0.00116280,0.01952448,0.25914890
480,0.00167018,0.00000112,0.00000175,0.00000048,0.00100912,0.00132388,0.00069437,4.14502907,0.73879611,7.55126238,0.07077506,0.06754925,1.30478179,0.00116408,0.01952327,0.25916547
481,0.00166744,0.00000111,0.00000175,0.00000048,0.00100784,0.00132251,0.00069318,4.14374876,0.73856568,7.54893160,0.07078522,0.06755780,1.30480671,0.00117039,0.01952229,0.25918201
482,0.00166485,0.00000111,0.00000175,0.00000048,0.00100657,0.00132114,0.00069201,4.14392853,0.73891127,7.54894590,0.07079537,0.06756634,1.30483162,0.00117576,0.01952100,0.25919855
483,0.00166237,0.00000111,0.00000174,0.00000048,0.00100530,0.00131975,0.00069084,4.14520550,0.74046659,7.54994440,0.07080551,0.06757486,1.30485654,0.00118114,0.01951967,0.25921506
484,0.00165945,0.00000111,0.00000174,0.00000048,0.00100403,0.00131838,0.00068968,4.14203310,0.73692399,7.54714203,0.07081563,0.06758336,1.30488133,0.00118809,0.01951816,0.25923154
485,0.00165711,0.00000110,0.00000173,0.00000047,0.00100278,0.00131704,0.00068852,4.14415646,0.74112904,7.54718351,0.07082573,0.06759185,1.30490613,0.00119617,0.01951663,0.25924799
486,0.00165438,0.00000110,0.00000173,0.00000047,0.00100152,0.00131564,0.00068740,4.14267206,0.73963135,7.54571295,0.07083582,0.06760027,1.30493081,0.00120319,0.01951375,0.25926441
487,0.00165172,0.00000110,0.00000173,0.00000047,0.00100030,0.00131429,0.00068630,4.14119196,0.73948735,7.54289675,0.07084589,0.06760866,1.30495548,0.00121074,0.01951040,0.25928080
488,0.00164926,0.00000110,0.00000172,0.00000047,0.00099906,0.00131292,0.00068520,4.14190722,0.74026501,7.54354906,0.07085595,0.06761705,1.30498016,0.00121795,0.01950738,0.25929719
489,0.00164668,0.00000109,0.00000172,0.00000047,0.00099783,0.00131154,0.00068412,4.14157486,0.74069703,7.54245281,0.07086600,0.06762540,1.30500472,0.00121903,0.01950396,0.25931355
490,0.00164416,0.00000109,0.00000172,0.00000047,0.00099660,0.00131016,0.00068305,4.14156532,0.74092746,7.54220295,0.07087602,0.06763373,1.30502939,0.00121756,0.01950022,0.25932989
491,0.00164157,0.00000109,0.00000171,0.00000047,0.00099539,0.00130877,0.00068202,4.14063215,0.73922813,7.54203653,0.07088604,0.06764200,1.30505383,0.00121582,0.01949548,0.25934619
492,0.00163902,0.00000109,0.00000171,0.00000046,0.00099418,0.00130737,0.00068100,4.14021301,0.73830646,7.54211998,0.07089604,0.06765024,1.30507839,0.00121163,0.01949061,0.25936246
493,0.00163659,0.00000108,0.00000171,0.00000046,0.00099299,0.00130600,0.00067998,4.14058065,0.73980415,7.54135704,0.07090602,0.06765847,1.30510294,0.00120780,0.01948586,0.25937870
494,0.00163415,0.00000108,0.00000170,0.00000046,0.00099180,0.00130461,0.00067898,4.14088678,0.73873848,7.54303551,0.07091599,0.06766668,1.30512726,0.00120202,0.01948059,0.25939494
495,0.00163172,0.00000108,0.00000170,0.00000046,0.00099060,0.00130323,0.00067796,4.14133358,0.73888248,7.54378462,0.07092594,0.06767491,1.30515158,0.00119977,0.01947602,0.25941116
496,0.00162939,0.00000108,0.00000169,0.00000046,0.00098940,0.00130187,0.00067694,4.14253235,0.74110025,7.54396486,0.07093588,0.06768312,1.30517602,0.00119747,0.01947161,0.25942734
497,0.00162682,0.00000107,0.00000169,0.00000046,0.00098821,0.00130052,0.00067591,4.14121723,0.73971772,7.54271650,0.07094580,0.06769134,1.30520022,0.00120150,0.01946736,0.25944349
498,0.00162413,0.00000107,0.00000169,0.00000046,0.00098702,0.00129916,0.00067487,4.13873291,0.73778802,7.53967810,0.07095572,0.06769956,1.30522466,0.00120521,0.01946316,0.25945961
499,0.00162186,0.00000107,0.00000168,0.00000045,0.00098583,0.00129782,0.00067384,4.14022732,0.74020737,7.54024696,0.07096563,0.06770775,1.30524886,0.00120783,0.01945912,0.25947571
500,0.00161931,0.00000107,0.00000168,0.00000045,0.00098465,0.00129651,0.00067280,4.13863897,0.73870969,7.53856850,0.07097552,0.06771597,1.30527318,0.00121058,0.01945564,0.25949177
501,0.00161699,0.00000106,0.00000168,0.00000045,0.00098347,0.00129517,0.00067177,4.13957691,0.74107146,7.53808260,0.07098540,0.06772417,1.30529737,0.00121275,0.01945205,0.25950783
502,0.00161454,0.00000106,0.00000167,0.00000045,0.00098229,0.00129384,0.00067074,4.13895941,0.73954493,7.53837395,0.07099526,0.06773236,1.30532146,0.00121524,0.01944837,0.25952387
503,0.00161220,0.00000106,0.00000167,0.00000045,0.00098111,0.00129251,0.00066970,4.13940048,0.74164748,7.53715324,0.07100511,0.06774053,1.30534565,0.00121753,0.01944492,0.25953987
504,0.00160978,0.00000106,0.00000167,0.00000045,0.00097994,0.00129121,0.00066867,4.13883972,0.74020737,7.53747225,0.07101494,0.06774871,1.30536973,0.00121854,0.01944189,0.25955585
505,0.00160732,0.00000105,0.00000166,0.00000045,0.00097877,0.00128989,0.00066766,4.13785505,0.73945856,7.53625154,0.07102476,0.06775687,1.30539382,0.00121576,0.01943866,0.25957182
506,0.00160504,0.00000105,0.00000166,0.00000044,0.00097759,0.00128854,0.00066665,4.13898468,0.74017859,7.53779125,0.07103456,0.06776500,1.30541766,0.00121592,0.01943501,0.25958776
507,0.00160271,0.00000105,0.00000166,0.00000044,0.00097643,0.00128725,0.00066561,4.13902807,0.74063939,7.53741693,0.07104435,0.06777317,1.30544162,0.00121929,0.01943230,0.25960368
508,0.00160027,0.00000105,0.00000165,0.00000044,0.00097528,0.00128596,0.00066459,4.13783455,0.74023616,7.53543282,0.07105412,0.06778129,1.30546558,0.00122251,0.01942890,0.25961956
509,0.00159784,0.00000105,0.00000165,0.00000044,0.00097411,0.00128466,0.00066355,4.13694715,0.74026501,7.53362942,0.07106387,0.06778944,1.30548954,0.00122554,0.01942622,0.25963545
510,0.00159564,0.00000104,0.00000165,0.00000044,0.00097295,0.00128339,0.00066252,4.13792658,0.74072582,7.53512764,0.07107363,0.06779760,1.30551338,0.00122859,0.01942408,0.25965130
511,0.00159292,0.00000104,0.00000164,0.00000044,0.00097179,0.00128213,0.00066145,4.13377523,0.73562789,7.53192282,0.07108337,0.06780579,1.30553722,0.00123317,0.01942300,0.25966713
512,0.00159070,0.00000104,0.00000164,0.00000044,0.00097062,0.00128082,0.00066041,4.13508558,0.73747122,7.53270006,0.07109310,0.06781395,1.30556107,0.00123625,0.01942153,0.25968292
513,0.00158847,0.00000104,0.00000164,0.00000043,0.00096946,0.00127956,0.00065935,4.13575077,0.73971772,7.53178406,0.07110281,0.06782209,1.30558479,0.00123822,0.01942004,0.25969872
514,0.00158631,0.00000103,0.00000163,0.00000043,0.00096831,0.00127832,0.00065831,4.13670063,0.74081224,7.53258896,0.07111250,0.06783025,1.30560851,0.00124055,0.01941908,0.25971448
515,0.00158395,0.00000103,0.00000163,0.00000043,0.00096714,0.00127704,0.00065725,4.13622999,0.74086982,7.53158998,0.07112218,0.06783840,1.30563223,0.00124408,0.01941830,0.25973022
516,0.00158176,0.00000103,0.00000163,0.00000043,0.00096599,0.00127579,0.00065619,4.13707113,0.74285716,7.53128481,0.07113186,0.06784655,1.30565596,0.00124763,0.01941749,0.25974596
517,0.00157951,0.00000103,0.00000162,0.00000043,0.00096485,0.00127455,0.00065514,4.13707209,0.74328917,7.53085470,0.07114153,0.06785470,1.30567968,0.00125259,0.01941672,0.25976166
518,0.00157712,0.00000102,0.00000162,0.00000043,0.00096369,0.00127329,0.00065408,4.13596630,0.74124426,7.53068829,0.07115118,0.06786285,1.30570328,0.00125781,0.01941597,0.25977737
519,0.00157486,0.00000102,0.00000162,0.00000043,0.00096252,0.00127202,0.00065302,4.13623238,0.74213713,7.53032732,0.07116083,0.06787098,1.30572689,0.00126196,0.01941563,0.25979304
520,0.00157258,0.00000102,0.00000161,0.00000043,0.00096138,0.00127080,0.00065197,4.13570929,0.74199307,7.52942562,0.07117046,0.06787913,1.30575037,0.00126376,0.01941573,0.25980872
521,0.00157039,0.00000102,0.00000161,0.00000042,0.00096024,0.00126955,0.00065093,4.13623619,0.74349082,7.52898169,0.07118011,0.06788725,1.30577409,0.00125999,0.01941544,0.25982437
522,0.00156800,0.00000102,0.00000161,0.00000042,0.00095909,0.00126829,0.00064989,4.13496828,0.74167627,7.52826023,0.07118972,0.06789538,1.30579758,0.00125298,0.01941578,0.25984001
523,0.00156580,0.00000101,0.00000161,0.00000042,0.00095795,0.00126703,0.00064887,4.13540363,0.74046659,7.53034115,0.07119933,0.06790345,1.30582106,0.00124136,0.01941560,0.25985563
524,0.00156353,0.00000101,0.00000160,0.00000042,0.00095681,0.00126576,0.00064786,4.13508272,0.74072582,7.52943945,0.07120894,0.06791152,1.30584466,0.00123391,0.01941523,0.25987121
525,0.00156136,0.00000101,0.00000160,0.00000042,0.00095567,0.00126450,0.00064684,4.13569641,0.74052417,7.53086853,0.07121853,0.06791960,1.30586803,0.00122682,0.01941508,0.25988680
526,0.00155915,0.00000101,0.00000160,0.00000042,0.00095454,0.00126326,0.00064582,4.13572025,0.73954493,7.53189516,0.07122810,0.06792768,1.30589139,0.00122289,0.01941520,0.25990236
527,0.00155690,0.00000100,0.00000159,0.00000042,0.00095341,0.00126204,0.00064478,4.13515949,0.73810482,7.53221416,0.07123766,0.06793579,1.30591488,0.00122124,0.01941581,0.25991791
528,0.00155479,0.00000100,0.00000159,0.00000041,0.00095228,0.00126085,0.00064371,4.13572931,0.74043781,7.53102112,0.07124723,0.06794392,1.30593824,0.00122861,0.01941698,0.25993344
529,0.00155246,0.00000100,0.00000159,0.00000041,0.00095113,0.00125963,0.00064264,4.13461447,0.74014980,7.52907896,0.07125677,0.06795203,1.30596161,0.00124173,0.01941753,0.25994894
530,0.00155024,0.00000100,0.00000158,0.00000041,0.00095004,0.00125848,0.00064160,4.13336611,0.74055302,7.52617931,0.07126630,0.06796011,1.30598485,0.00125832,0.01941712,0.25996444
531,0.00154835,0.00000100,0.00000158,0.00000041,0.00094892,0.00125727,0.00064056,4.13620615,0.74487329,7.52753878,0.07127582,0.06796817,1.30600822,0.00127191,0.01941659,0.25997990
532,0.00154596,0.00000099,0.00000158,0.00000041,0.00094783,0.00125609,0.00063957,4.13335323,0.74251151,7.52419519,0.07128531,0.06797616,1.30603135,0.00128599,0.01941475,0.25999534
533,0.00154366,0.00000099,0.00000157,0.00000041,0.00094671,0.00125484,0.00063857,4.13206625,0.74153227,7.52260017,0.07129482,0.06798413,1.30605471,0.00129641,0.01941273,0.26001075
534,0.00154172,0.00000099,0.00000157,0.00000041,0.00094563,0.00125365,0.00063761,4.13365889,0.74519008,7.52212811,0.07130431,0.06799208,1.30607796,0.00130230,0.01941086,0.26002616
535,0.00153962,0.00000099,0.00000157,0.00000041,0.00094454,0.00125244,0.00063663,4.13383245,0.74556452,7.52210045,0.07131378,0.06800002,1.30610096,0.00130405,0.01940941,0.26004153
536,0.00153726,0.00000098,0.00000157,0.00000040,0.00094346,0.00125124,0.00063568,4.13111639,0.74193549,7.52029705,0.07132323,0.06800793,1.30612421,0.00130904,0.01940698,0.26005688
537,0.00153525,0.00000098,0.00000156,0.00000040,0.00094239,0.00125002,0.00063476,4.13198280,0.74418205,7.51978350,0.07133267,0.06801578,1.30614722,0.00130769,0.01940397,0.26007223
538,0.00153319,0.00000098,0.00000156,0.00000040,0.00094132,0.00124877,0.00063387,4.13256550,0.74380761,7.52132368,0.07134210,0.06802359,1.30617034,0.00130101,0.01940015,0.26008755
539,0.00153102,0.00000098,0.00000156,0.00000040,0.00094024,0.00124751,0.00063298,4.13205338,0.74121547,7.52289152,0.07135151,0.06803139,1.30619323,0.00128875,0.01939705,0.26010284
540,0.00152902,0.00000098,0.00000155,0.00000040,0.00093920,0.00124630,0.00063211,4.13239813,0.74110025,7.52369595,0.07136092,0.06803917,1.30621624,0.00127383,0.01939381,0.26011810
541,0.00152698,0.00000097,0.00000155,0.00000040,0.00093813,0.00124506,0.00063120,4.13296032,0.74225229,7.52366829,0.07137031,0.06804696,1.30623925,0.00126657,0.01939063,0.26013336
542,0.00152485,0.00000097,0.00000155,0.00000040,0.00093708,0.00124384,0.00063032,4.13221788,0.74110025,7.52333546,0.07137969,0.06805475,1.30626214,0.00126123,0.01938734,0.26014858
543,0.00152278,0.00000097,0.00000154,0.00000040,0.00093602,0.00124261,0.00062942,4.13231277,0.74098504,7.52364063,0.07138905,0.06806252,1.30628514,0.00126063,0.01938400,0.26016378
544,0.00152086,0.00000097,0.00000154,0.00000040,0.00093496,0.00124142,0.00062851,4.13352823,0.74219471,7.52486134,0.07139840,0.06807032,1.30630791,0.00126215,0.01938099,0.26017898
545,0.00151875,0.00000097,0.00000154,0.00000039,0.00093392,0.00124024,0.00062760,4.13265896,0.74207950,7.52323818,0.07140775,0.06807811,1.30633080,0.00126466,0.01937821,0.26019415
546,0.00151690,0.00000096,0.00000154,0.00000039,0.00093286,0.00123904,0.00062668,4.13462305,0.74403805,7.52520800,0.07141709,0.06808591,1.30635357,0.00126640,0.01937612,0.26020929
547,0.00151475,0.00000096,0.00000153,0.00000039,0.00093182,0.00123790,0.00062573,4.13298798,0.74337560,7.52260017,0.07142640,0.06809373,1.30637634,0.00127202,0.01937462,0.26022440
548,0.00151249,0.00000096,0.00000153,0.00000039,0.00093075,0.00123672,0.00062478,4.13074446,0.74058181,7.52090740,0.07143570,0.06810156,1.30639911,0.00127861,0.01937342,0.26023951
549,0.00151059,0.00000096,0.00000153,0.00000039,0.00092970,0.00123556,0.00062383,4.13171434,0.74317396,7.52025509,0.07144500,0.06810940,1.30642176,0.00128265,0.01937262,0.26025459
550,0.00150841,0.00000096,0.00000152,0.00000039,0.00092865,0.00123441,0.00062290,4.12994146,0.74141705,7.51846552,0.07145426,0.06811719,1.30644441,0.00128595,0.01937146,0.26026964
551,0.00150648,0.00000095,0.00000152,0.00000039,0.00092761,0.00123324,0.00062197,4.13052464,0.74144584,7.51960325,0.07146354,0.06812498,1.30646718,0.00128870,0.01937003,0.26028469
552,0.00150454,0.00000095,0.00000152,0.00000039,0.00092658,0.00123210,0.00062107,4.13072300,0.74130183,7.52014446,0.07147279,0.06813273,1.30648983,0.00128570,0.01936839,0.26029971
553,0.00150274,0.00000095,0.00000152,0.00000038,0.00092555,0.00123093,0.00062017,4.13251543,0.74409562,7.52093506,0.07148204,0.06814046,1.30651236,0.00128573,0.01936657,0.26031470
