iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
6375,2.525452136993408,20.0,0.019444582983851433,0.38889166712760925,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.628598849696573e-06,0.0026285988278687,1000.0,1.1908338819921482e-05,0.011908338405191898,30.0,0.013657082803547382,0.4097124934196472,100.0,5.906533260713331e-06,0.0005906533333472908,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013082382502034307,0.026164764538407326,1000.0,0.001569211483001709,1.569211483001709,10000.0,1.1634398106252775e-05,0.11634398251771927
6400,2.524751663208008,20.0,0.019479801878333092,0.38959604501724243,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.619991391838994e-06,0.00261999131180346,1000.0,1.1827570233435836e-05,0.011827570386230946,30.0,0.013619853183627129,0.40859559178352356,100.0,5.885450264031533e-06,0.000588545051869005,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001305298414081335,0.0261059682816267,1000.0,0.0015691961161792278,1.569196105003357,10000.0,1.1622185411397368e-05,0.1162218526005745
6425,2.524242877960205,20.0,0.019515130668878555,0.3903025984764099,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6110401449841447e-06,0.002611040137708187,1000.0,1.181634797831066e-05,0.011816347949206829,30.0,0.013582995161414146,0.4074898660182953,100.0,5.888060968572972e-06,0.0005888061132282019,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013057313626632094,0.026114627718925476,1000.0,0.00156917585991323,1.5691758394241333,10000.0,1.1614377399382647e-05,0.11614377051591873
6450,2.5237700939178467,20.0,0.01954999379813671,0.3909998834133148,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6026398245448945e-06,0.002602639840915799,1000.0,1.1773449841712136e-05,0.011773450300097466,30.0,0.013547754846513271,0.4064326584339142,100.0,5.886379312869394e-06,0.0005886379512958229,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013091193977743387,0.0261823870241642,1000.0,0.0015691419830545783,1.5691419839859009,10000.0,1.1604861356317997e-05,0.11604861170053482
6475,2.5231785774230957,20.0,0.019584964960813522,0.39169931411743164,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5934484710887773e-06,0.0025934483855962753,1000.0,1.1745031770260539e-05,0.011745031923055649,30.0,0.013514003716409206,0.40542012453079224,100.0,5.881979177502217e-06,0.000588197901379317,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013053207658231258,0.026106415316462517,1000.0,0.0015690713189542294,1.5690712928771973,10000.0,1.1595498108363245e-05,0.11595498025417328
6500,2.5227150917053223,20.0,0.019620316103100777,0.39240631461143494,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5859746983769583e-06,0.0025859747547656298,1000.0,1.1732927305274643e-05,0.011732927523553371,30.0,0.013478473760187626,0.4043542146682739,100.0,5.880860044271685e-06,0.0005880860262550414,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001310037449002266,0.02620074898004532,1000.0,0.0015689970459789038,1.5689970254898071,10000.0,1.1584978892642539e-05,0.11584978550672531
6525,2.5221874713897705,20.0,0.019656462594866753,0.39312925934791565,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5798060505621834e-06,0.002579806139692664,1000.0,1.1684865057759453e-05,0.01168486475944519,30.0,0.013444258831441402,0.4033277630805969,100.0,5.878284810023615e-06,0.0005878284573554993,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00130739388987422,0.026147877797484398,1000.0,0.0015689413994550705,1.568941354751587,10000.0,1.157886981673073e-05,0.11578869819641113
6550,2.5216405391693115,20.0,0.019692301750183105,0.3938460350036621,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5735516828717664e-06,0.0025735516101121902,1000.0,1.1639066542556975e-05,0.011639066971838474,30.0,0.01340839359909296,0.40225180983543396,100.0,5.880188382434426e-06,0.0005880188546143472,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013031975831836462,0.0260639525949955,1000.0,0.0015689758583903313,1.568975806236267,10000.0,1.157023052655859e-05,0.1157023087143898
6575,2.5212152004241943,20.0,0.019727997481822968,0.39455994963645935,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5651274881965946e-06,0.0025651275645941496,1000.0,1.1628755601122975e-05,0.011628755368292332,30.0,0.01337160263210535,0.40114808082580566,100.0,5.871065241080942e-06,0.0005871065077371895,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013030535774305463,0.02606107108294964,1000.0,0.001569015788845718,1.5690157413482666,10000.0,1.156494727183599e-05,0.11564946919679642
6600,2.520667791366577,20.0,0.019763121381402016,0.3952624201774597,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5584508875908796e-06,0.0025584509130567312,1000.0,1.159370549430605e-05,0.011593705043196678,30.0,0.013332614675164223,0.3999784290790558,100.0,5.858847089257324e-06,0.0005858847289346159,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001295961206778884,0.025919225066900253,1000.0,0.0015692036831751466,1.5692037343978882,10000.0,1.155661084339954e-05,0.11556611210107803
6625,2.5202786922454834,20.0,0.01979845017194748,0.3959690034389496,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5512772481306456e-06,0.002551277168095112,1000.0,1.1592866940191016e-05,0.011592866852879524,30.0,0.01329628936946392,0.3988886773586273,100.0,5.864723334525479e-06,0.0005864723352715373,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012985022040084004,0.02597004361450672,1000.0,0.0015692230081185699,1.5692230463027954,10000.0,1.1549725968507119e-05,0.11549726128578186
6650,2.519763708114624,20.0,0.019833315163850784,0.3966662883758545,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5446015570196323e-06,0.002544601447880268,1000.0,1.155001882580109e-05,0.011550018563866615,30.0,0.013260706327855587,0.39782118797302246,100.0,5.860468263563234e-06,0.0005860468372702599,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00129850790835917,0.025970157235860825,1000.0,0.0015692326705902815,1.569232702255249,10000.0,1.1539277693373151e-05,0.1153927743434906
6675,2.5193216800689697,20.0,0.01986781321465969,0.3973562717437744,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5363251552334987e-06,0.0025363252498209476,1000.0,1.1530419214977883e-05,0.011530418880283833,30.0,0.013224906288087368,0.3967472016811371,100.0,5.849602530361153e-06,0.0005849602748639882,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001298770890571177,0.025975417345762253,1000.0,0.0015692601446062326,1.5692601203918457,10000.0,1.1533098586369306e-05,0.11533098667860031
6700,2.5187766551971436,20.0,0.019902268424630165,0.3980453610420227,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5290396479249466e-06,0.0025290397461503744,1000.0,1.1502612323965877e-05,0.011502612382173538,30.0,0.013188214972615242,0.39564645290374756,100.0,5.836418949911604e-06,0.0005836418713442981,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012962892651557922,0.025925785303115845,1000.0,0.0015693071763962507,1.5693072080612183,10000.0,1.1523650755407289e-05,0.11523650586605072
6725,2.5183842182159424,20.0,0.019936678931117058,0.39873358607292175,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5222343538189307e-06,0.0025222343392670155,1000.0,1.1494823411339894e-05,0.011494823731482029,30.0,0.013151356019079685,0.3945406675338745,100.0,5.824677828059066e-06,0.0005824677646160126,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012978706508874893,0.025957413017749786,1000.0,0.0015693900641053915,1.569390058517456,10000.0,1.151630021922756e-05,0.11516300588846207
6750,2.517838954925537,20.0,0.019971543923020363,0.39943087100982666,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.51689880315098e-06,0.0025168987922370434,1000.0,1.1444062693044543e-05,0.011444062925875187,30.0,0.013117972761392593,0.3935391902923584,100.0,5.8077534959011246e-06,0.0005807753768749535,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012959379237145185,0.025918759405612946,1000.0,0.001569346059113741,1.5693460702896118,10000.0,1.150622483692132e-05,0.11506225168704987
6775,2.5176122188568115,20.0,0.02000601403415203,0.4001202881336212,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5098461264860816e-06,0.002509846119210124,1000.0,1.141097345680464e-05,0.011410973034799099,30.0,0.01308335829526186,0.39250075817108154,100.0,5.810795300931204e-06,0.0005810795119032264,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013049013214185834,0.02609802596271038,1000.0,0.0015694003086537123,1.5694003105163574,10000.0,1.1499104402901139e-05,0.11499104648828506
6800,2.517021894454956,20.0,0.02004026062786579,0.40080520510673523,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.50333550866344e-06,0.002503335475921631,1000.0,1.1390326108084992e-05,0.011390326544642448,30.0,0.01304834708571434,0.3914504051208496,100.0,5.8016175898956135e-06,0.0005801617517136037,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012953979894518852,0.025907959789037704,1000.0,0.0015694467583671212,1.5694468021392822,10000.0,1.1493788406369276e-05,0.11493788659572601
6825,2.5167222023010254,20.0,0.02007467858493328,0.4014935791492462,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.498017693142174e-06,0.0024980176240205765,1000.0,1.1306398846500088e-05,0.011306398548185825,30.0,0.013013090938329697,0.3903927206993103,100.0,5.801894985779654e-06,0.0005801895167678595,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013037315802648664,0.02607463113963604,1000.0,0.0015695379115641117,1.569537878036499,10000.0,1.1483862181194127e-05,0.1148386225104332
6850,2.516211748123169,20.0,0.0201089046895504,0.4021781086921692,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.491219220246421e-06,0.002491219202056527,1000.0,1.1249665476498194e-05,0.011249665170907974,30.0,0.012976231053471565,0.38928693532943726,100.0,5.803892236144748e-06,0.0005803892272524536,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013012541458010674,0.026025082916021347,1000.0,0.0015696671325713396,1.569667100906372,10000.0,1.1473317499621771e-05,0.11473317444324493
6875,2.5157766342163086,20.0,0.02014322765171528,0.402864545583725,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.484890956111485e-06,0.002484890865162015,1000.0,1.1233794793952256e-05,0.011233794502913952,30.0,0.012940406799316406,0.3882122039794922,100.0,5.790951036033221e-06,0.0005790950963273644,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001300720265135169,0.026014406234025955,1000.0,0.0015697332564741373,1.5697332620620728,10000.0,1.1465455827419646e-05,0.1146545559167862
6900,2.515359878540039,20.0,0.020176628604531288,0.40353256464004517,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.477649559295969e-06,0.002477649599313736,1000.0,1.1200536391697824e-05,0.011200536042451859,30.0,0.012903139926493168,0.3870941996574402,100.0,5.787624104414135e-06,0.0005787623813375831,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013022342463955283,0.026044685393571854,1000.0,0.0015698705101385713,1.5698704719543457,10000.0,1.1456113497843035e-05,0.11456113308668137
6925,2.5148966312408447,20.0,0.020210174843668938,0.40420350432395935,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4707276224944508e-06,0.0024707275442779064,1000.0,1.1196054401807487e-05,0.011196054518222809,30.0,0.01286726351827383,0.38601791858673096,100.0,5.765532932855422e-06,0.0005765532841905951,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012998362071812153,0.025996724143624306,1000.0,0.0015699653886258602,1.5699653625488281,10000.0,1.1446965800132602e-05,0.11446965485811234
6950,2.514624834060669,20.0,0.020244190469384193,0.40488380193710327,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4651230887684505e-06,0.002465123077854514,1000.0,1.1191170415258966e-05,0.011191170662641525,30.0,0.012832047417759895,0.38496142625808716,100.0,5.752935976488516e-06,0.0005752936122007668,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001305341487750411,0.026106830686330795,1000.0,0.0015700540971010923,1.570054054260254,10000.0,1.1438736692070961e-05,0.11438736319541931
6975,2.5140814781188965,20.0,0.02027740143239498,0.4055480360984802,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4596679395472165e-06,0.002459667855873704,1000.0,1.1145319149363786e-05,0.011145318858325481,30.0,0.012794406153261662,0.383832186460495,100.0,5.7490756262268405e-06,0.0005749075789935887,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013013823190703988,0.02602764591574669,1000.0,0.0015701963566243649,1.5701963901519775,10000.0,1.1429729056544602e-05,0.1142972931265831
7000,2.513721227645874,20.0,0.020311646163463593,0.40623292326927185,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4525315893697552e-06,0.002452531596645713,1000.0,1.113269172492437e-05,0.011132691986858845,30.0,0.012759354896843433,0.38278064131736755,100.0,5.7361226026841905e-06,0.0005736122839152813,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013057960895821452,0.02611592225730419,1000.0,0.0015701972879469395,1.570197343826294,10000.0,1.14235717774136e-05,0.11423571407794952
7025,2.5132789611816406,20.0,0.020346783101558685,0.4069356620311737,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.445908194204094e-06,0.0024459082633256912,1000.0,1.1183780770807061e-05,0.011183780618011951,30.0,0.012723945081233978,0.38171833753585815,100.0,5.72670887777349e-06,0.0005726708914153278,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013042072532698512,0.02608414553105831,1000.0,0.0015701705124229193,1.570170521736145,10000.0,1.1416781489970163e-05,0.11416781693696976
7050,2.5129661560058594,20.0,0.020381566137075424,0.4076313376426697,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.439912350382656e-06,0.0024399124085903168,1000.0,1.1140338756376877e-05,0.011140339076519012,30.0,0.012689328752458096,0.3806798756122589,100.0,5.730753855459625e-06,0.0005730753764510155,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013088000705465674,0.026176001876592636,1000.0,0.0015702215023338795,1.5702215433120728,10000.0,1.1410396837163717e-05,0.11410396546125412
7075,2.5125463008880615,20.0,0.020416919142007828,0.40833836793899536,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4335099624295253e-06,0.0024335100315511227,1000.0,1.1108133548987098e-05,0.01110813394188881,30.0,0.012657683342695236,0.3797304928302765,100.0,5.739219432143727e-06,0.0005739219486713409,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013038556789979339,0.026077114045619965,1000.0,0.0015702135860919952,1.5702135562896729,10000.0,1.1407124475226738e-05,0.11407124251127243
7100,2.51212739944458,20.0,0.02045191079378128,0.4090382158756256,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4293860860780114e-06,0.0024293861351907253,1000.0,1.1034269846277311e-05,0.011034269817173481,30.0,0.012628101743757725,0.3788430392742157,100.0,5.736215371143771e-06,0.0005736215389333665,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012959131272509694,0.0259182620793581,1000.0,0.0015702795935794711,1.570279598236084,10000.0,1.1401114534237422e-05,0.11401114612817764
7125,2.5116186141967773,20.0,0.02048640139400959,0.4097280204296112,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.42473515754682e-06,0.0024247351102530956,1000.0,1.104291277442826e-05,0.011042912490665913,30.0,0.01259327121078968,0.3777981400489807,100.0,5.740960659750272e-06,0.0005740960477851331,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001295300666242838,0.025906013324856758,1000.0,0.0015702337259426713,1.570233702659607,10000.0,1.1391099178581499e-05,0.11391099542379379
7150,2.511296272277832,20.0,0.020519472658634186,0.4103894531726837,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.41874590756197e-06,0.002418746007606387,1000.0,1.1023255865438841e-05,0.011023255996406078,30.0,0.012557357549667358,0.37672072649002075,100.0,5.7290294535050634e-06,0.0005729029653593898,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012964142952114344,0.025928284972906113,1000.0,0.0015704091638326645,1.5704091787338257,10000.0,1.1383365745132323e-05,0.11383365839719772
7175,2.5109105110168457,20.0,0.02055160328745842,0.4110320806503296,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.414263008176931e-06,0.0024142630863934755,1000.0,1.0956111509585753e-05,0.0109561113640666,30.0,0.01252211444079876,0.3756634294986725,100.0,5.735469130740967e-06,0.0005735469167120755,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012939560692757368,0.02587912231683731,1000.0,0.0015706560807302594,1.5706560611724854,10000.0,1.1373584129614756e-05,0.11373583972454071
7200,2.510500192642212,20.0,0.02058316394686699,0.411663293838501,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.410443812550511e-06,0.0024104437325149775,1000.0,1.0908636795647908e-05,0.010908637195825577,30.0,0.01248407643288374,0.37452229857444763,100.0,5.728262749471469e-06,0.0005728262476623058,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012907827040180564,0.025815654546022415,1000.0,0.0015709559665992856,1.5709559917449951,10000.0,1.1365098544047214e-05,0.11365098506212234
7225,2.5100653171539307,20.0,0.02061512880027294,0.41230258345603943,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4073015083558857e-06,0.002407301450148225,1000.0,1.0918070074694697e-05,0.010918069630861282,30.0,0.012448078021407127,0.3734423518180847,100.0,5.7350653150933795e-06,0.0005735065205954015,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012867865152657032,0.025735730305314064,1000.0,0.0015711009036749601,1.5711009502410889,10000.0,1.1358477422618307e-05,0.11358477175235748
7250,2.509732723236084,20.0,0.020647890865802765,0.4129578173160553,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.402856125627295e-06,0.0024028560146689415,1000.0,1.09030406747479e-05,0.010903040878474712,30.0,0.012415180914103985,0.3724554181098938,100.0,5.733078069170006e-06,0.000573307799641043,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001292404718697071,0.02584809437394142,1000.0,0.0015711199957877398,1.571120023727417,10000.0,1.134722424467327e-05,0.11347224563360214
7275,2.5094103813171387,20.0,0.020679708570241928,0.41359418630599976,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3981331196409883e-06,0.0023981330450624228,1000.0,1.0902685971814208e-05,0.010902686044573784,30.0,0.01238102838397026,0.3714308440685272,100.0,5.739849257224705e-06,0.0005739849293604493,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012937072897329926,0.025874145328998566,1000.0,0.0015712497988715768,1.5712498426437378,10000.0,1.1338661352056079e-05,0.1133866161108017
7300,2.509084463119507,20.0,0.020711228251457214,0.4142245650291443,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.394963303231634e-06,0.002394963288679719,1000.0,1.08791355160065e-05,0.010879135690629482,30.0,0.012347954325377941,0.3704386353492737,100.0,5.74885461901431e-06,0.0005748854600824416,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012945759808644652,0.025891520082950592,1000.0,0.0015713757602497935,1.5713757276535034,10000.0,1.1330516827001702e-05,0.11330516636371613
7325,2.5086700916290283,20.0,0.02074274979531765,0.4148550033569336,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3904419776954455e-06,0.0023904419504106045,1000.0,1.084334417100763e-05,0.010843344032764435,30.0,0.012316768988966942,0.36950308084487915,100.0,5.752724973717704e-06,0.0005752724828198552,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012933519901707768,0.02586703933775425,1000.0,0.0015714392066001892,1.571439266204834,10000.0,1.1319663826725446e-05,0.11319664120674133
7350,2.508357524871826,20.0,0.020774664357304573,0.41549327969551086,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.385938614679617e-06,0.0023859385401010513,1000.0,1.082309154298855e-05,0.010823091492056847,30.0,0.012284770607948303,0.3685431182384491,100.0,5.7343563639733475e-06,0.0005734356236644089,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012912318343296647,0.025824636220932007,1000.0,0.001571569126099348,1.5715690851211548,10000.0,1.1314488801872358e-05,0.1131448894739151
7375,2.5080511569976807,20.0,0.020806247368454933,0.41612493991851807,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.380984824412735e-06,0.0023809848353266716,1000.0,1.0817042493727058e-05,0.010817042551934719,30.0,0.012253065593540668,0.3675919771194458,100.0,5.73023817196372e-06,0.0005730238044634461,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012906597694382071,0.02581319585442543,1000.0,0.0015716515481472015,1.571651577949524,10000.0,1.1309835826978087e-05,0.11309836059808731
7400,2.5077643394470215,20.0,0.020837699994444847,0.41675400733947754,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.37698077398818e-06,0.002376980846747756,1000.0,1.0833804481080733e-05,0.010833804495632648,30.0,0.012221711687743664,0.36665135622024536,100.0,5.7323054534208495e-06,0.0005732305580750108,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012910994701087475,0.02582198940217495,1000.0,0.0015717230271548033,1.5717229843139648,10000.0,1.130298369389493e-05,0.1130298376083374
7425,2.507405996322632,20.0,0.020869117230176926,0.4173823595046997,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.372610651946161e-06,0.002372610615566373,1000.0,1.080645506590372e-05,0.01080645527690649,30.0,0.01219200063496828,0.36576002836227417,100.0,5.706589945475571e-06,0.0005706590018235147,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012868896592408419,0.025737792253494263,1000.0,0.0015718000940978527,1.5718001127243042,10000.0,1.1297575838398188e-05,0.11297576129436493
7450,2.507145404815674,20.0,0.020900148898363113,0.4180029630661011,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3686629901931155e-06,0.0023686629720032215,1000.0,1.0801215466926806e-05,0.010801215656101704,30.0,0.012162125669419765,0.364863783121109,100.0,5.716509804187808e-06,0.000571650976780802,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012873902451246977,0.02574780583381653,1000.0,0.0015718636568635702,1.5718636512756348,10000.0,1.1292553608654998e-05,0.11292553693056107
