iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
397,0.00332335,0.00000162,0.00000004,0.00000320,0.00099818,0.00020734,0.00178901,7.25095320,0.43493807,14.06696796,0.44935140,0.52725703,1.95489562,0.05425192,-0.26022983,0.67571753
398,0.00332033,0.00000162,0.00000004,0.00000319,0.00099740,0.00020747,0.00178733,7.25085592,0.43963492,14.06207657,0.44932488,0.52724642,1.95485687,0.05425773,-0.26025277,0.67570037
399,0.00331719,0.00000162,0.00000004,0.00000319,0.00099666,0.00020760,0.00178572,7.24828339,0.43846071,14.05810642,0.44929850,0.52723581,1.95481837,0.05426336,-0.26027551,0.67568332
400,0.00331395,0.00000161,0.00000004,0.00000318,0.00099587,0.00020766,0.00178408,7.24552488,0.43771347,14.05333614,0.44927230,0.52722514,1.95478010,0.05426880,-0.26029801,0.67566633
401,0.00331099,0.00000161,0.00000004,0.00000318,0.00099515,0.00020788,0.00178243,7.24513626,0.43926129,14.05101109,0.44924617,0.52721453,1.95474219,0.05427412,-0.26032034,0.67564946
402,0.00330802,0.00000161,0.00000004,0.00000317,0.00099438,0.00020793,0.00178084,7.24408865,0.43958154,14.04859543,0.44922021,0.52720392,1.95470428,0.05427944,-0.26034236,0.67563266
403,0.00330469,0.00000160,0.00000004,0.00000317,0.00099363,0.00020800,0.00177926,7.23915482,0.43483132,14.04347801,0.44919431,0.52719325,1.95466638,0.05428459,-0.26036420,0.67561597
404,0.00330171,0.00000160,0.00000004,0.00000316,0.00099291,0.00020814,0.00177767,7.23770857,0.43547180,14.03994560,0.44916859,0.52718258,1.95462894,0.05428946,-0.26038587,0.67559934
405,0.00329908,0.00000160,0.00000004,0.00000315,0.00099225,0.00020836,0.00177615,7.23835468,0.43862084,14.03808880,0.44914302,0.52717203,1.95459163,0.05429430,-0.26040733,0.67558283
406,0.00329589,0.00000160,0.00000004,0.00000315,0.00099153,0.00020843,0.00177463,7.23363161,0.43456447,14.03269863,0.44911754,0.52716142,1.95455456,0.05429891,-0.26042867,0.67556638
407,0.00329313,0.00000159,0.00000004,0.00000314,0.00099077,0.00020845,0.00177310,7.23349476,0.43653926,14.03044987,0.44909221,0.52715087,1.95451772,0.05430329,-0.26044989,0.67555004
408,0.00329038,0.00000159,0.00000004,0.00000314,0.00099009,0.00020865,0.00177153,7.23362637,0.44096923,14.02628326,0.44906697,0.52714026,1.95448089,0.05430752,-0.26047084,0.67553377
409,0.00328765,0.00000159,0.00000004,0.00000313,0.00098940,0.00020869,0.00177011,7.23180008,0.43958154,14.02401829,0.44904187,0.52712965,1.95444417,0.05431146,-0.26049155,0.67551762
410,0.00328468,0.00000159,0.00000004,0.00000313,0.00098874,0.00020889,0.00176860,7.22874975,0.43637913,14.02112007,0.44901687,0.52711904,1.95440769,0.05431518,-0.26051217,0.67550153
411,0.00328204,0.00000158,0.00000004,0.00000312,0.00098801,0.00020887,0.00176715,7.22837830,0.43915457,14.01760197,0.44899204,0.52710849,1.95437157,0.05431876,-0.26053262,0.67548555
412,0.00327944,0.00000158,0.00000004,0.00000312,0.00098737,0.00020903,0.00176572,7.22774792,0.43979505,14.01570034,0.44896728,0.52709794,1.95433533,0.05432219,-0.26055297,0.67546964
413,0.00327680,0.00000158,0.00000004,0.00000311,0.00098671,0.00020913,0.00176429,7.22657299,0.44043550,14.01271057,0.44894266,0.52708745,1.95429945,0.05432561,-0.26057318,0.67545378
414,0.00327386,0.00000158,0.00000004,0.00000311,0.00098608,0.00020928,0.00176287,7.22234011,0.43616566,14.00851440,0.44891816,0.52707696,1.95426381,0.05432872,-0.26059324,0.67543805
415,0.00327158,0.00000157,0.00000004,0.00000310,0.00098538,0.00020932,0.00176145,7.22481394,0.44182321,14.00780487,0.44889373,0.52706653,1.95422816,0.05433157,-0.26061314,0.67542237
416,0.00326902,0.00000157,0.00000004,0.00000310,0.00098480,0.00020952,0.00176007,7.22339392,0.44241032,14.00437737,0.44886944,0.52705598,1.95419276,0.05433414,-0.26063287,0.67540675
417,0.00326631,0.00000157,0.00000004,0.00000309,0.00098410,0.00020956,0.00175864,7.22177458,0.44235694,14.00119209,0.44884524,0.52704555,1.95415735,0.05433647,-0.26065251,0.67539126
418,0.00326392,0.00000157,0.00000004,0.00000309,0.00098346,0.00020961,0.00175731,7.22152042,0.44358453,13.99945641,0.44882119,0.52703506,1.95412230,0.05433843,-0.26067200,0.67537582
419,0.00326119,0.00000156,0.00000004,0.00000308,0.00098282,0.00020968,0.00175595,7.21819162,0.43840733,13.99797630,0.44879723,0.52702457,1.95408750,0.05434005,-0.26069140,0.67536044
420,0.00325870,0.00000156,0.00000004,0.00000308,0.00098221,0.00020985,0.00175457,7.21744537,0.44080913,13.99408150,0.44877335,0.52701414,1.95405257,0.05434155,-0.26071072,0.67534512
421,0.00325636,0.00000156,0.00000004,0.00000307,0.00098157,0.00020987,0.00175326,7.21743011,0.44459862,13.99026203,0.44874963,0.52700371,1.95401812,0.05434277,-0.26072988,0.67532992
422,0.00325391,0.00000156,0.00000004,0.00000307,0.00098100,0.00020998,0.00175201,7.21487093,0.44000852,13.98973370,0.44872600,0.52699333,1.95398355,0.05434362,-0.26074898,0.67531478
423,0.00325131,0.00000155,0.00000004,0.00000306,0.00098034,0.00021002,0.00175067,7.21258640,0.43894106,13.98623180,0.44870245,0.52698290,1.95394909,0.05434424,-0.26076800,0.67529970
424,0.00324905,0.00000155,0.00000004,0.00000306,0.00097983,0.00021026,0.00174939,7.21223021,0.44022202,13.98423862,0.44867906,0.52697259,1.95391500,0.05434458,-0.26078689,0.67528474
425,0.00324673,0.00000155,0.00000004,0.00000306,0.00097912,0.00021015,0.00174808,7.21246004,0.44235694,13.98256302,0.44865572,0.52696246,1.95388103,0.05434472,-0.26080596,0.67526984
426,0.00324424,0.00000155,0.00000004,0.00000305,0.00097861,0.00021038,0.00174685,7.20896149,0.43931466,13.97860813,0.44863251,0.52695233,1.95384705,0.05434465,-0.26082498,0.67525500
427,0.00324220,0.00000155,0.00000004,0.00000305,0.00097795,0.00021031,0.00174559,7.21101904,0.44475874,13.97727966,0.44860941,0.52694225,1.95381355,0.05434433,-0.26084402,0.67524022
428,0.00323977,0.00000154,0.00000004,0.00000304,0.00097745,0.00021053,0.00174437,7.20791006,0.44198334,13.97383690,0.44858643,0.52693230,1.95377994,0.05434386,-0.26086313,0.67522550
429,0.00323744,0.00000154,0.00000004,0.00000304,0.00097682,0.00021051,0.00174313,7.20660257,0.44086251,13.97234249,0.44856352,0.52692240,1.95374656,0.05434332,-0.26088211,0.67521089
430,0.00323526,0.00000154,0.00000004,0.00000303,0.00097627,0.00021063,0.00174190,7.20629883,0.44273055,13.96986675,0.44854075,0.52691263,1.95371342,0.05434260,-0.26090106,0.67519635
431,0.00323307,0.00000154,0.00000004,0.00000303,0.00097569,0.00021066,0.00174072,7.20531702,0.44262382,13.96800995,0.44851810,0.52690279,1.95368028,0.05434176,-0.26091993,0.67518187
432,0.00323096,0.00000154,0.00000004,0.00000303,0.00097512,0.00021072,0.00173953,7.20509052,0.44411826,13.96606255,0.44849548,0.52689302,1.95364738,0.05434093,-0.26093870,0.67516744
433,0.00322900,0.00000153,0.00000004,0.00000302,0.00097460,0.00021081,0.00173839,7.20543051,0.44652006,13.96434116,0.44847307,0.52688324,1.95361459,0.05433995,-0.26095736,0.67515308
434,0.00322640,0.00000153,0.00000004,0.00000302,0.00097403,0.00021092,0.00173714,7.20124102,0.44112936,13.96135235,0.44845071,0.52687365,1.95358205,0.05433885,-0.26097599,0.67513883
435,0.00322445,0.00000153,0.00000004,0.00000301,0.00097348,0.00021095,0.00173601,7.20146036,0.44273055,13.96018982,0.44842842,0.52686405,1.95354962,0.05433771,-0.26099455,0.67512465
436,0.00322228,0.00000153,0.00000004,0.00000301,0.00097292,0.00021101,0.00173483,7.20056725,0.44310418,13.95803070,0.44840625,0.52685452,1.95351708,0.05433647,-0.26101309,0.67511052
437,0.00322015,0.00000153,0.00000004,0.00000301,0.00097240,0.00021110,0.00173370,7.19886017,0.44278392,13.95493603,0.44838414,0.52684504,1.95348477,0.05433526,-0.26103160,0.67509645
438,0.00321803,0.00000152,0.00000004,0.00000300,0.00097179,0.00021101,0.00173257,7.19774723,0.44144961,13.95404530,0.44836217,0.52683562,1.95345283,0.05433412,-0.26105002,0.67508245
439,0.00321619,0.00000152,0.00000004,0.00000300,0.00097135,0.00021117,0.00173154,7.19725657,0.44064900,13.95386410,0.44834030,0.52682620,1.95342088,0.05433302,-0.26106831,0.67506850
440,0.00321427,0.00000152,0.00000004,0.00000299,0.00097075,0.00021112,0.00173038,7.19858980,0.44459862,13.95258141,0.44831851,0.52681690,1.95338917,0.05433214,-0.26108658,0.67505461
441,0.00321229,0.00000152,0.00000004,0.00000299,0.00097029,0.00021126,0.00172932,7.19702196,0.44422501,13.94981861,0.44829682,0.52680767,1.95335746,0.05433130,-0.26110479,0.67504078
442,0.00321010,0.00000152,0.00000004,0.00000299,0.00096972,0.00021121,0.00172823,7.19438267,0.44096923,13.94779587,0.44827527,0.52679849,1.95332599,0.05433049,-0.26112297,0.67502701
443,0.00320823,0.00000151,0.00000004,0.00000298,0.00096924,0.00021136,0.00172712,7.19478703,0.44411826,13.94545555,0.44825378,0.52678931,1.95329475,0.05432963,-0.26114106,0.67501330
444,0.00320621,0.00000151,0.00000004,0.00000298,0.00096874,0.00021141,0.00172607,7.19307566,0.44225019,13.94390106,0.44823238,0.52678025,1.95326352,0.05432851,-0.26115906,0.67499971
445,0.00320400,0.00000151,0.00000004,0.00000298,0.00096822,0.00021144,0.00172499,7.18969393,0.43856746,13.94082069,0.44821107,0.52677119,1.95323241,0.05432728,-0.26117697,0.67498618
446,0.00320273,0.00000151,0.00000004,0.00000297,0.00096778,0.00021158,0.00172398,7.19456673,0.44769427,13.94143963,0.44818985,0.52676213,1.95320153,0.05432579,-0.26119474,0.67497271
447,0.00320073,0.00000151,0.00000004,0.00000297,0.00096729,0.00021162,0.00172295,7.19245052,0.44486549,13.94003582,0.44816869,0.52675313,1.95317054,0.05432426,-0.26121241,0.67495930
448,0.00319863,0.00000150,0.00000004,0.00000296,0.00096677,0.00021162,0.00172191,7.18961763,0.44144961,13.93778610,0.44814765,0.52674407,1.95313990,0.05432284,-0.26122990,0.67494595
449,0.00319709,0.00000150,0.00000004,0.00000296,0.00096629,0.00021167,0.00172090,7.19187880,0.44748077,13.93627644,0.44812664,0.52673507,1.95310926,0.05432145,-0.26124728,0.67493266
450,0.00319483,0.00000150,0.00000004,0.00000296,0.00096579,0.00021167,0.00171991,7.18654108,0.43830058,13.93478203,0.44810575,0.52672601,1.95307875,0.05432006,-0.26126450,0.67491943
451,0.00319333,0.00000150,0.00000004,0.00000295,0.00096529,0.00021170,0.00171887,7.18967390,0.44657344,13.93277454,0.44808492,0.52671707,1.95304835,0.05431851,-0.26128161,0.67490625
452,0.00319143,0.00000150,0.00000004,0.00000295,0.00096484,0.00021179,0.00171789,7.18764877,0.44315755,13.93214035,0.44806424,0.52670807,1.95301819,0.05431711,-0.26129866,0.67489314
453,0.00318958,0.00000150,0.00000004,0.00000295,0.00096434,0.00021178,0.00171691,7.18639803,0.44209009,13.93070602,0.44804367,0.52669913,1.95298827,0.05431576,-0.26131552,0.67488009
454,0.00318796,0.00000149,0.00000004,0.00000294,0.00096391,0.00021191,0.00171592,7.18716717,0.44497222,13.92936230,0.44802317,0.52669019,1.95295835,0.05431445,-0.26133224,0.67486709
455,0.00318635,0.00000149,0.00000004,0.00000294,0.00096347,0.00021193,0.00171501,7.18684340,0.44427839,13.92940807,0.44800273,0.52668124,1.95292854,0.05431319,-0.26134881,0.67485416
456,0.00318462,0.00000149,0.00000004,0.00000294,0.00096298,0.00021196,0.00171400,7.18702507,0.44737402,13.92667580,0.44798237,0.52667236,1.95289886,0.05431202,-0.26136523,0.67484128
457,0.00318295,0.00000149,0.00000004,0.00000293,0.00096258,0.00021197,0.00171318,7.18475294,0.44299743,13.92650890,0.44796211,0.52666342,1.95286930,0.05431084,-0.26138148,0.67482847
458,0.00318127,0.00000149,0.00000004,0.00000293,0.00096214,0.00021208,0.00171220,7.18476534,0.44465199,13.92487907,0.44794193,0.52665448,1.95283973,0.05430984,-0.26139757,0.67481571
459,0.00317961,0.00000149,0.00000004,0.00000293,0.00096162,0.00021200,0.00171124,7.18498850,0.44700041,13.92297649,0.44792181,0.52664560,1.95281053,0.05430903,-0.26141354,0.67480302
460,0.00317800,0.00000149,0.00000005,0.00000293,0.00096127,0.00021218,0.00171037,7.18383884,0.44657344,13.92110443,0.44790182,0.52663678,1.95278132,0.05430840,-0.26142934,0.67479038
461,0.00317613,0.00000148,0.00000004,0.00000292,0.00096076,0.00021210,0.00170943,7.18161011,0.44385138,13.91936874,0.44788185,0.52662796,1.95275211,0.05430821,-0.26144496,0.67477781
462,0.00317465,0.00000148,0.00000005,0.00000292,0.00096038,0.00021219,0.00170857,7.18154621,0.44470537,13.91838741,0.44786200,0.52661914,1.95272326,0.05430811,-0.26146042,0.67476529
463,0.00317294,0.00000148,0.00000005,0.00000292,0.00095997,0.00021228,0.00170765,7.18016100,0.44465199,13.91567039,0.44784221,0.52661037,1.95269442,0.05430809,-0.26147577,0.67475283
464,0.00317135,0.00000148,0.00000005,0.00000291,0.00095954,0.00021225,0.00170683,7.17870808,0.44171646,13.91569996,0.44782251,0.52660155,1.95266545,0.05430825,-0.26149097,0.67474043
465,0.00316998,0.00000148,0.00000005,0.00000291,0.00095917,0.00021240,0.00170593,7.18026304,0.44619980,13.91432667,0.44780287,0.52659285,1.95263696,0.05430868,-0.26150599,0.67472810
466,0.00316826,0.00000148,0.00000005,0.00000291,0.00095875,0.00021242,0.00170508,7.17787409,0.44395813,13.91178989,0.44778332,0.52658409,1.95260835,0.05430936,-0.26152086,0.67471582
467,0.00316698,0.00000147,0.00000005,0.00000290,0.00095833,0.00021245,0.00170421,7.18007517,0.44860160,13.91154861,0.44776395,0.52657539,1.95258009,0.05431023,-0.26153556,0.67470360
468,0.00316526,0.00000147,0.00000005,0.00000290,0.00095795,0.00021254,0.00170337,7.17739439,0.44539922,13.90938950,0.44774464,0.52656674,1.95255196,0.05431129,-0.26155013,0.67469144
469,0.00316388,0.00000147,0.00000005,0.00000290,0.00095758,0.00021263,0.00170254,7.17784500,0.44566607,13.91002369,0.44772542,0.52655810,1.95252395,0.05431265,-0.26156458,0.67467934
470,0.00316229,0.00000147,0.00000005,0.00000290,0.00095722,0.00021268,0.00170177,7.17515135,0.44438514,13.90591717,0.44770628,0.52654952,1.95249593,0.05431421,-0.26157892,0.67466730
471,0.00316090,0.00000147,0.00000005,0.00000289,0.00095682,0.00021269,0.00170095,7.17536211,0.44427839,13.90644550,0.44768721,0.52654105,1.95246816,0.05431584,-0.26159322,0.67465532
472,0.00315961,0.00000147,0.00000005,0.00000289,0.00095642,0.00021270,0.00170014,7.17653990,0.44806787,13.90501213,0.44766822,0.52653253,1.95244038,0.05431758,-0.26160732,0.67464340
473,0.00315780,0.00000147,0.00000005,0.00000289,0.00095598,0.00021266,0.00169930,7.17304611,0.44310418,13.90298843,0.44764933,0.52652401,1.95241284,0.05431943,-0.26162124,0.67463154
474,0.00315664,0.00000146,0.00000005,0.00000288,0.00095563,0.00021276,0.00169851,7.17498255,0.44833475,13.90163040,0.44763049,0.52651554,1.95238543,0.05432120,-0.26163515,0.67461973
475,0.00315503,0.00000146,0.00000005,0.00000288,0.00095530,0.00021283,0.00169777,7.17158508,0.44443849,13.89873123,0.44761175,0.52650708,1.95235813,0.05432294,-0.26164895,0.67460799
476,0.00315362,0.00000146,0.00000005,0.00000288,0.00095492,0.00021288,0.00169697,7.17118406,0.44273055,13.89963722,0.44759309,0.52649868,1.95233095,0.05432463,-0.26166263,0.67459631
477,0.00315247,0.00000146,0.00000005,0.00000288,0.00095460,0.00021300,0.00169620,7.17280912,0.44774765,13.89787102,0.44757453,0.52649021,1.95230377,0.05432634,-0.26167607,0.67458469
478,0.00315105,0.00000146,0.00000005,0.00000287,0.00095422,0.00021296,0.00169549,7.17096329,0.44539922,13.89652729,0.44755602,0.52648175,1.95227671,0.05432830,-0.26168934,0.67457312
479,0.00314975,0.00000146,0.00000005,0.00000287,0.00095387,0.00021299,0.00169474,7.17076635,0.44529247,13.89624023,0.44753760,0.52647334,1.95224988,0.05433035,-0.26170248,0.67456162
480,0.00314825,0.00000146,0.00000005,0.00000287,0.00095352,0.00021306,0.00169398,7.16897011,0.44449186,13.89344788,0.44751924,0.52646500,1.95222318,0.05433235,-0.26171553,0.67455018
481,0.00314699,0.00000146,0.00000005,0.00000287,0.00095321,0.00021317,0.00169325,7.16867304,0.44475874,13.89258766,0.44750100,0.52645659,1.95219648,0.05433432,-0.26172847,0.67453879
482,0.00314554,0.00000145,0.00000005,0.00000286,0.00095281,0.00021313,0.00169249,7.16727161,0.44230357,13.89223957,0.44748279,0.52644825,1.95216990,0.05433627,-0.26174122,0.67452747
483,0.00314448,0.00000145,0.00000005,0.00000286,0.00095254,0.00021325,0.00169183,7.16793299,0.44395813,13.89190769,0.44746470,0.52643985,1.95214355,0.05433819,-0.26175383,0.67451620
484,0.00314300,0.00000145,0.00000005,0.00000286,0.00095219,0.00021330,0.00169109,7.16591024,0.44475874,13.88706207,0.44744667,0.52643138,1.95211732,0.05433992,-0.26176628,0.67450500
485,0.00314195,0.00000145,0.00000005,0.00000286,0.00095184,0.00021331,0.00169038,7.16769648,0.44801450,13.88737869,0.44742873,0.52642304,1.95209098,0.05434186,-0.26177862,0.67449385
486,0.00314057,0.00000145,0.00000005,0.00000285,0.00095150,0.00021331,0.00168969,7.16572380,0.44518572,13.88626194,0.44741088,0.52641475,1.95206511,0.05434379,-0.26179090,0.67448276
487,0.00313967,0.00000145,0.00000005,0.00000285,0.00095125,0.00021347,0.00168902,7.16795301,0.45020279,13.88570309,0.44739309,0.52640647,1.95203912,0.05434585,-0.26180309,0.67447174
488,0.00313815,0.00000145,0.00000005,0.00000285,0.00095096,0.00021361,0.00168831,7.16471291,0.44379804,13.88562775,0.44737539,0.52639818,1.95201325,0.05434798,-0.26181519,0.67446077
489,0.00313700,0.00000145,0.00000005,0.00000285,0.00095066,0.00021365,0.00168767,7.16403866,0.44406489,13.88401222,0.44735777,0.52638996,1.95198750,0.05435002,-0.26182711,0.67444986
490,0.00313590,0.00000145,0.00000005,0.00000285,0.00095034,0.00021369,0.00168700,7.16464853,0.44753414,13.88176250,0.44734031,0.52638185,1.95196199,0.05435224,-0.26183903,0.67443901
491,0.00313478,0.00000144,0.00000005,0.00000284,0.00094999,0.00021365,0.00168634,7.16490173,0.44758752,13.88221550,0.44732293,0.52637374,1.95193672,0.05435455,-0.26185092,0.67442822
492,0.00313335,0.00000144,0.00000005,0.00000284,0.00094972,0.00021377,0.00168567,7.16191196,0.44449186,13.87933254,0.44730562,0.52636576,1.95191133,0.05435708,-0.26186273,0.67441750
493,0.00313252,0.00000144,0.00000005,0.00000284,0.00094947,0.00021390,0.00168504,7.16429901,0.45009607,13.87850189,0.44728842,0.52635777,1.95188630,0.05435973,-0.26187438,0.67440683
494,0.00313110,0.00000144,0.00000005,0.00000284,0.00094914,0.00021386,0.00168442,7.16064548,0.44331765,13.87797356,0.44727126,0.52634972,1.95186138,0.05436248,-0.26188585,0.67439622
495,0.00312987,0.00000144,0.00000005,0.00000283,0.00094885,0.00021391,0.00168378,7.15931177,0.44225019,13.87637329,0.44725421,0.52634186,1.95183635,0.05436553,-0.26189733,0.67438567
496,0.00312895,0.00000144,0.00000005,0.00000283,0.00094859,0.00021406,0.00168312,7.16117668,0.44753414,13.87481880,0.44723722,0.52633405,1.95181167,0.05436873,-0.26190880,0.67437518
497,0.00312774,0.00000144,0.00000005,0.00000283,0.00094834,0.00021412,0.00168256,7.15856791,0.44369128,13.87344456,0.44722033,0.52632636,1.95178699,0.05437225,-0.26192024,0.67436475
498,0.00312689,0.00000144,0.00000005,0.00000283,0.00094805,0.00021418,0.00168192,7.16111183,0.44897524,13.87324810,0.44720352,0.52631873,1.95176232,0.05437569,-0.26193163,0.67435437
499,0.00312549,0.00000144,0.00000005,0.00000283,0.00094779,0.00021424,0.00168134,7.15691853,0.44283730,13.87099934,0.44718677,0.52631110,1.95173800,0.05437919,-0.26194304,0.67434400
500,0.00312456,0.00000144,0.00000005,0.00000282,0.00094755,0.00021431,0.00168079,7.15686798,0.44337103,13.87036514,0.44717011,0.52630353,1.95171356,0.05438286,-0.26195443,0.67433369
501,0.00312367,0.00000143,0.00000005,0.00000282,0.00094728,0.00021440,0.00168016,7.15868378,0.44721392,13.87015343,0.44715354,0.52629608,1.95168948,0.05438650,-0.26196581,0.67432344
502,0.00312259,0.00000143,0.00000005,0.00000282,0.00094705,0.00021449,0.00167962,7.15702152,0.44619980,13.86784363,0.44713703,0.52628863,1.95166540,0.05439005,-0.26197708,0.67431325
503,0.00312147,0.00000143,0.00000005,0.00000282,0.00094672,0.00021448,0.00167897,7.15697575,0.44598633,13.86796474,0.44712061,0.52628124,1.95164132,0.05439344,-0.26198834,0.67430311
504,0.00312051,0.00000143,0.00000005,0.00000282,0.00094644,0.00021442,0.00167846,7.15624523,0.44561270,13.86687756,0.44710428,0.52627397,1.95161748,0.05439657,-0.26199976,0.67429304
