iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
139,0.03235993,0.00001750,0.00001467,0.00002032,0.00416991,0.00383092,0.00450891,14.58646011,17.19541740,11.97750187,0.13851227,0.13970643,1.45088303,-0.01493563,0.03304410,0.37201002
140,0.03209991,0.00001724,0.00001445,0.00002004,0.00413930,0.00380139,0.00447721,14.58157444,17.18831253,11.97483635,0.13841078,0.13960205,1.45068526,-0.01496636,0.03299076,0.37187320
141,0.03185312,0.00001700,0.00001423,0.00001976,0.00410990,0.00377320,0.00444660,14.57808590,17.18809319,11.96807861,0.13831176,0.13949953,1.45049214,-0.01500384,0.03292914,0.37173927
142,0.03161763,0.00001676,0.00001403,0.00001950,0.00408155,0.00374603,0.00441706,14.57563210,17.18501091,11.96625233,0.13821509,0.13939896,1.45030355,-0.01504822,0.03286212,0.37160811
143,0.03138951,0.00001654,0.00001383,0.00001925,0.00405435,0.00372009,0.00438861,14.56963158,17.18004227,11.95922184,0.13812074,0.13930061,1.45011950,-0.01509645,0.03279625,0.37147963
144,0.03117295,0.00001633,0.00001365,0.00001901,0.00402812,0.00369515,0.00436109,14.56595421,17.17707253,11.95483494,0.13802856,0.13920455,1.44993973,-0.01514555,0.03273485,0.37135372
145,0.03096510,0.00001613,0.00001347,0.00001878,0.00400308,0.00367136,0.00433481,14.56002235,17.17085457,11.94919014,0.13793851,0.13911048,1.44976389,-0.01519548,0.03267507,0.37123027
146,0.03076865,0.00001593,0.00001331,0.00001856,0.00397898,0.00364855,0.00430940,14.55686188,17.16978073,11.94394302,0.13785055,0.13901831,1.44959235,-0.01524425,0.03261638,0.37110928
147,0.03057986,0.00001575,0.00001315,0.00001835,0.00395576,0.00362652,0.00428499,14.55313873,17.16499901,11.94127750,0.13776462,0.13892816,1.44942451,-0.01529106,0.03256212,0.37099063
148,0.03039911,0.00001557,0.00001300,0.00001815,0.00393348,0.00360544,0.00426153,14.54891014,17.16210365,11.93571568,0.13768061,0.13883983,1.44926047,-0.01533530,0.03251103,0.37087423
149,0.03022499,0.00001540,0.00001285,0.00001796,0.00391200,0.00358513,0.00423887,14.54415321,17.15720749,11.93109894,0.13759847,0.13875364,1.44910002,-0.01537572,0.03246924,0.37075999
150,0.03005967,0.00001524,0.00001271,0.00001778,0.00389132,0.00356566,0.00421699,14.54098511,17.15288544,11.92908382,0.13751815,0.13866945,1.44894314,-0.01541071,0.03243604,0.37064788
151,0.02990251,0.00001509,0.00001258,0.00001760,0.00387135,0.00354693,0.00419578,14.53970528,17.15246773,11.92694378,0.13743959,0.13858706,1.44878960,-0.01543995,0.03240991,0.37053779
152,0.02974889,0.00001494,0.00001245,0.00001743,0.00385216,0.00352902,0.00417530,14.53520107,17.14624977,11.92415237,0.13736269,0.13850653,1.44863927,-0.01546569,0.03239159,0.37042966
153,0.02959915,0.00001479,0.00001233,0.00001726,0.00383351,0.00351166,0.00415536,14.52963638,17.13839531,11.92087841,0.13728739,0.13842757,1.44849217,-0.01548567,0.03237786,0.37032342
154,0.02945787,0.00001466,0.00001221,0.00001710,0.00381560,0.00349504,0.00413615,14.52630234,17.13191605,11.92068958,0.13721365,0.13835046,1.44834805,-0.01550038,0.03237421,0.37021899
155,0.02932287,0.00001452,0.00001210,0.00001695,0.00379836,0.00347906,0.00411766,14.52341652,17.12767601,11.91915703,0.13714141,0.13827474,1.44820678,-0.01550862,0.03237495,0.37011632
156,0.02919263,0.00001440,0.00001199,0.00001680,0.00378157,0.00346350,0.00409965,14.52120495,17.12423897,11.91817093,0.13707060,0.13820012,1.44806826,-0.01551147,0.03237513,0.37001535
157,0.02906551,0.00001427,0.00001189,0.00001666,0.00376546,0.00344853,0.00408239,14.51649284,17.11720848,11.91577816,0.13700123,0.13812666,1.44793260,-0.01551031,0.03237553,0.36991608
158,0.02894510,0.00001416,0.00001179,0.00001652,0.00374992,0.00343414,0.00406569,14.51365280,17.11182213,11.91548443,0.13693324,0.13805431,1.44779956,-0.01550482,0.03237628,0.36981845
159,0.02882988,0.00001404,0.00001169,0.00001639,0.00373485,0.00342024,0.00404946,14.51200294,17.10692596,11.91707897,0.13686660,0.13798329,1.44766927,-0.01549600,0.03238119,0.36972237
160,0.02871609,0.00001393,0.00001160,0.00001627,0.00372038,0.00340689,0.00403387,14.50688171,17.09855270,11.91521168,0.13680124,0.13791360,1.44754136,-0.01548440,0.03239025,0.36962780
161,0.02860867,0.00001383,0.00001152,0.00001614,0.00370633,0.00339401,0.00401864,14.50459862,17.09295845,11.91623974,0.13673714,0.13784529,1.44741595,-0.01547010,0.03240487,0.36953470
162,0.02850479,0.00001373,0.00001143,0.00001602,0.00369269,0.00338148,0.00400391,14.50235367,17.08851051,11.91619778,0.13667424,0.13777816,1.44729280,-0.01545416,0.03242188,0.36944303
163,0.02840270,0.00001363,0.00001135,0.00001591,0.00367952,0.00336942,0.00398963,14.49809456,17.07988548,11.91630268,0.13661250,0.13771224,1.44717205,-0.01543729,0.03244201,0.36935273
164,0.02830754,0.00001354,0.00001127,0.00001580,0.00366676,0.00335777,0.00397574,14.49747372,17.07587433,11.91907310,0.13655190,0.13764744,1.44705331,-0.01541905,0.03246480,0.36926377
165,0.02821338,0.00001345,0.00001120,0.00001569,0.00365450,0.00334658,0.00396241,14.49379826,17.06804085,11.91955566,0.13649243,0.13758391,1.44693685,-0.01539950,0.03249287,0.36917609
166,0.02812190,0.00001336,0.00001112,0.00001559,0.00364252,0.00333575,0.00394928,14.49050903,17.06079102,11.92022705,0.13643400,0.13752176,1.44682240,-0.01537937,0.03252774,0.36908966
167,0.02803425,0.00001327,0.00001105,0.00001549,0.00363085,0.00332519,0.00393651,14.48840714,17.05453110,11.92228413,0.13637662,0.13746080,1.44671011,-0.01535882,0.03256712,0.36900446
168,0.02794677,0.00001319,0.00001099,0.00001539,0.00361961,0.00331511,0.00392411,14.48319721,17.04612541,11.92026901,0.13632023,0.13740081,1.44659960,-0.01533775,0.03260795,0.36892042
169,0.02786708,0.00001311,0.00001092,0.00001530,0.00360876,0.00330530,0.00391222,14.48265457,17.04105186,11.92425728,0.13626480,0.13734175,1.44649112,-0.01531728,0.03265018,0.36883751
170,0.02778740,0.00001303,0.00001086,0.00001521,0.00359814,0.00329573,0.00390055,14.48019600,17.03344727,11.92694378,0.13621031,0.13728377,1.44638419,-0.01529780,0.03269514,0.36875570
171,0.02771000,0.00001296,0.00001080,0.00001512,0.00358787,0.00328654,0.00388921,14.47729111,17.02700996,11.92757320,0.13615675,0.13722679,1.44627929,-0.01528081,0.03274238,0.36867496
172,0.02763523,0.00001289,0.00001074,0.00001503,0.00357792,0.00327763,0.00387821,14.47453308,17.01943779,11.92962933,0.13610408,0.13717081,1.44617605,-0.01526502,0.03279152,0.36859530
173,0.02756236,0.00001282,0.00001068,0.00001495,0.00356830,0.00326902,0.00386759,14.47105122,17.01196861,11.93013382,0.13605228,0.13711548,1.44607449,-0.01524926,0.03283934,0.36851665
174,0.02749302,0.00001275,0.00001063,0.00001487,0.00355892,0.00326061,0.00385724,14.46919918,17.00620842,11.93218994,0.13600132,0.13706063,1.44597459,-0.01523457,0.03288232,0.36843899
175,0.02742637,0.00001269,0.00001058,0.00001480,0.00354985,0.00325249,0.00384721,14.46769142,17.00111389,11.93426800,0.13595118,0.13700652,1.44587636,-0.01522099,0.03292488,0.36836231
176,0.02736045,0.00001262,0.00001053,0.00001472,0.00354109,0.00324468,0.00383750,14.46452522,16.99300003,11.93605137,0.13590185,0.13695292,1.44577968,-0.01521074,0.03296296,0.36828658
177,0.02729566,0.00001256,0.00001048,0.00001465,0.00353257,0.00323711,0.00382803,14.46060371,16.98672867,11.93447781,0.13585332,0.13689984,1.44568443,-0.01520198,0.03299737,0.36821178
178,0.02723554,0.00001250,0.00001043,0.00001458,0.00352427,0.00322964,0.00381891,14.45958996,16.98274994,11.93642998,0.13580556,0.13684697,1.44559073,-0.01519392,0.03302431,0.36813790
179,0.02717561,0.00001245,0.00001038,0.00001451,0.00351629,0.00322248,0.00381011,14.45638847,16.97731209,11.93546391,0.13575859,0.13679433,1.44549870,-0.01518710,0.03304353,0.36806494
180,0.02711917,0.00001239,0.00001034,0.00001445,0.00350855,0.00321554,0.00380156,14.45487881,16.97250938,11.93724823,0.13571240,0.13674206,1.44540799,-0.01518180,0.03305727,0.36799291
181,0.02706482,0.00001234,0.00001029,0.00001438,0.00350116,0.00320890,0.00379342,14.45283794,16.96832275,11.93735313,0.13566697,0.13668989,1.44531894,-0.01517857,0.03306172,0.36792177
182,0.02701083,0.00001229,0.00001025,0.00001432,0.00349395,0.00320242,0.00378547,14.44980431,16.96431160,11.93529606,0.13562232,0.13663800,1.44523132,-0.01517622,0.03305927,0.36785156
183,0.02695882,0.00001224,0.00001021,0.00001427,0.00348688,0.00319607,0.00377769,14.44760895,16.96059418,11.93462467,0.13557839,0.13658632,1.44514513,-0.01517422,0.03305065,0.36778218
184,0.02691047,0.00001219,0.00001017,0.00001421,0.00348017,0.00319007,0.00377027,14.44650650,16.95945740,11.93355465,0.13553518,0.13653478,1.44506025,-0.01517241,0.03303395,0.36771366
185,0.02686051,0.00001215,0.00001014,0.00001416,0.00347356,0.00318415,0.00376298,14.44291782,16.95356178,11.93227386,0.13549268,0.13648354,1.44497693,-0.01517246,0.03301184,0.36764595
186,0.02681041,0.00001210,0.00001010,0.00001410,0.00346714,0.00317838,0.00375589,14.43787575,16.94778061,11.92797184,0.13545085,0.13643263,1.44489479,-0.01517397,0.03298514,0.36757904
187,0.02676600,0.00001206,0.00001006,0.00001405,0.00346088,0.00317277,0.00374899,14.43724251,16.94743729,11.92704868,0.13540968,0.13638219,1.44481385,-0.01517670,0.03295655,0.36751288
188,0.02672026,0.00001201,0.00001003,0.00001400,0.00345483,0.00316739,0.00374227,14.43380070,16.94317627,11.92442513,0.13536912,0.13633245,1.44473433,-0.01518061,0.03292963,0.36744747
189,0.02667908,0.00001197,0.00001000,0.00001395,0.00344902,0.00316223,0.00373582,14.43313789,16.94241714,11.92385864,0.13532919,0.13628331,1.44465590,-0.01518493,0.03290316,0.36738279
190,0.02663573,0.00001193,0.00000997,0.00001390,0.00344326,0.00315713,0.00372939,14.42995262,16.93841743,11.92148685,0.13528988,0.13623491,1.44457877,-0.01518941,0.03287954,0.36731884
191,0.02659668,0.00001190,0.00000993,0.00001386,0.00343779,0.00315231,0.00372327,14.42898750,16.93789482,11.92008018,0.13525119,0.13618736,1.44450271,-0.01519424,0.03286066,0.36725560
192,0.02655851,0.00001186,0.00000990,0.00001381,0.00343242,0.00314753,0.00371731,14.42807865,16.93687439,11.91928291,0.13521309,0.13614041,1.44442785,-0.01519854,0.03284283,0.36719307
193,0.02651788,0.00001182,0.00000988,0.00001377,0.00342730,0.00314304,0.00371156,14.42297935,16.92948914,11.91647053,0.13517560,0.13609384,1.44435430,-0.01520180,0.03282378,0.36713123
194,0.02648181,0.00001179,0.00000985,0.00001373,0.00342224,0.00313864,0.00370584,14.42202568,16.92770767,11.91634464,0.13513868,0.13604771,1.44428170,-0.01520529,0.03280368,0.36707005
195,0.02644482,0.00001175,0.00000982,0.00001369,0.00341733,0.00313439,0.00370027,14.41907501,16.92400932,11.91414070,0.13510233,0.13600190,1.44421029,-0.01520739,0.03278169,0.36700952
196,0.02641097,0.00001172,0.00000980,0.00001365,0.00341261,0.00313023,0.00369499,14.41782856,16.92348862,11.91216850,0.13506652,0.13595657,1.44414008,-0.01520744,0.03276095,0.36694962
197,0.02637800,0.00001169,0.00000977,0.00001361,0.00340797,0.00312624,0.00368970,14.41692829,16.92152023,11.91233635,0.13503127,0.13591164,1.44407070,-0.01520614,0.03273975,0.36689034
198,0.02634287,0.00001166,0.00000975,0.00001357,0.00340355,0.00312244,0.00368466,14.41231918,16.91526031,11.90937710,0.13499650,0.13586697,1.44400251,-0.01520342,0.03271633,0.36683166
199,0.02631222,0.00001163,0.00000972,0.00001353,0.00339910,0.00311860,0.00367961,14.41232872,16.91546822,11.90918827,0.13496226,0.13582264,1.44393504,-0.01519937,0.03269216,0.36677355
200,0.02627991,0.00001160,0.00000970,0.00001350,0.00339476,0.00311489,0.00367464,14.40991211,16.91332245,11.90650177,0.13492851,0.13577870,1.44386888,-0.01519410,0.03266820,0.36671600
201,0.02624921,0.00001157,0.00000968,0.00001346,0.00339064,0.00311136,0.00366992,14.40759373,16.90897942,11.90620804,0.13489524,0.13573484,1.44380331,-0.01518762,0.03264002,0.36665899
202,0.02622032,0.00001154,0.00000966,0.00001343,0.00338652,0.00310782,0.00366521,14.40702724,16.90897942,11.90507507,0.13486242,0.13569120,1.44373894,-0.01518059,0.03260930,0.36660248
203,0.02619118,0.00001152,0.00000964,0.00001340,0.00338260,0.00310445,0.00366075,14.40476990,16.90647888,11.90305996,0.13483006,0.13564761,1.44367528,-0.01517259,0.03257419,0.36654648
204,0.02616034,0.00001149,0.00000961,0.00001336,0.00337870,0.00310109,0.00365632,14.40063286,16.90280151,11.89846325,0.13479812,0.13560428,1.44361246,-0.01516417,0.03253737,0.36649099
205,0.02613414,0.00001146,0.00000959,0.00001333,0.00337493,0.00309792,0.00365194,14.40028763,16.90261459,11.89795971,0.13476664,0.13556100,1.44355059,-0.01515617,0.03249542,0.36643600
206,0.02610575,0.00001144,0.00000958,0.00001330,0.00337130,0.00309484,0.00364777,14.39673805,16.89746857,11.89600849,0.13473558,0.13551825,1.44348955,-0.01514900,0.03245501,0.36638153
207,0.02608005,0.00001141,0.00000956,0.00001327,0.00336778,0.00309188,0.00364368,14.39514446,16.89721870,11.89307022,0.13470498,0.13547599,1.44342935,-0.01514222,0.03241700,0.36632752
208,0.02605256,0.00001139,0.00000954,0.00001324,0.00336431,0.00308893,0.00363968,14.39138412,16.89232254,11.89044666,0.13467479,0.13543470,1.44336998,-0.01513625,0.03238806,0.36627397
209,0.02603095,0.00001137,0.00000952,0.00001321,0.00336100,0.00308618,0.00363581,14.39240837,16.89382362,11.89099216,0.13464503,0.13539444,1.44331145,-0.01513258,0.03236832,0.36622089
210,0.02600507,0.00001135,0.00000951,0.00001319,0.00335772,0.00308345,0.00363198,14.38892269,16.88987541,11.88796997,0.13461567,0.13535492,1.44325376,-0.01512958,0.03235430,0.36616829
211,0.02598216,0.00001132,0.00000949,0.00001316,0.00335452,0.00308091,0.00362812,14.38791847,16.88759422,11.88824272,0.13458672,0.13531607,1.44319689,-0.01512711,0.03234575,0.36611611
212,0.02596041,0.00001130,0.00000947,0.00001313,0.00335140,0.00307836,0.00362444,14.38742161,16.88561440,11.88922882,0.13455814,0.13527773,1.44314051,-0.01512492,0.03233998,0.36606434
213,0.02593699,0.00001128,0.00000946,0.00001311,0.00334846,0.00307600,0.00362091,14.38409519,16.88154221,11.88664818,0.13452993,0.13523994,1.44308507,-0.01512242,0.03233809,0.36601299
214,0.02591635,0.00001126,0.00000944,0.00001308,0.00334545,0.00307359,0.00361731,14.38396263,16.88033295,11.88759232,0.13450211,0.13520288,1.44303036,-0.01511975,0.03234278,0.36596206
215,0.02589556,0.00001124,0.00000943,0.00001306,0.00334259,0.00307127,0.00361392,14.38259983,16.87706184,11.88813782,0.13447464,0.13516629,1.44297624,-0.01511628,0.03235026,0.36591151
216,0.02587177,0.00001122,0.00000942,0.00001303,0.00333973,0.00306899,0.00361046,14.37835884,16.86897850,11.88773918,0.13444753,0.13513021,1.44292295,-0.01511228,0.03236183,0.36586136
217,0.02585354,0.00001121,0.00000940,0.00001301,0.00333704,0.00306683,0.00360724,14.37842083,16.86792755,11.88891411,0.13442078,0.13509449,1.44287038,-0.01510812,0.03237436,0.36581162
218,0.02583311,0.00001119,0.00000939,0.00001298,0.00333436,0.00306474,0.00360398,14.37621021,16.86543655,11.88698387,0.13439441,0.13505921,1.44281840,-0.01510280,0.03238964,0.36576226
219,0.02581457,0.00001117,0.00000938,0.00001296,0.00333182,0.00306275,0.00360089,14.37494659,16.86236382,11.88752937,0.13436839,0.13502419,1.44276726,-0.01509700,0.03240434,0.36571333
220,0.02579525,0.00001115,0.00000937,0.00001294,0.00332930,0.00306076,0.00359784,14.37275124,16.85721779,11.88828468,0.13434272,0.13498941,1.44271672,-0.01509075,0.03241839,0.36566478
221,0.02577719,0.00001114,0.00000935,0.00001292,0.00332685,0.00305890,0.00359480,14.37139416,16.85389519,11.88889313,0.13431737,0.13495466,1.44266689,-0.01508472,0.03242880,0.36561659
222,0.02575694,0.00001112,0.00000934,0.00001290,0.00332438,0.00305696,0.00359180,14.36786652,16.84895897,11.88677406,0.13429236,0.13491999,1.44261765,-0.01507980,0.03243532,0.36556879
223,0.02573993,0.00001110,0.00000933,0.00001288,0.00332208,0.00305521,0.00358894,14.36653519,16.84707260,11.88599682,0.13426770,0.13488530,1.44256902,-0.01507485,0.03243739,0.36552137
224,0.02572481,0.00001109,0.00000932,0.00001286,0.00331981,0.00305348,0.00358614,14.36682129,16.84630203,11.88734055,0.13424335,0.13485062,1.44252110,-0.01506990,0.03243521,0.36547431
225,0.02570718,0.00001107,0.00000931,0.00001284,0.00331766,0.00305186,0.00358346,14.36375237,16.84161377,11.88589191,0.13421933,0.13481607,1.44247389,-0.01506519,0.03243108,0.36542761
226,0.02568929,0.00001106,0.00000930,0.00001282,0.00331543,0.00305015,0.00358070,14.36102867,16.83786392,11.88419247,0.13419561,0.13478157,1.44242716,-0.01506028,0.03242367,0.36538127
227,0.02567482,0.00001105,0.00000929,0.00001280,0.00331340,0.00304867,0.00357814,14.36030388,16.83658409,11.88402462,0.13417223,0.13474731,1.44238114,-0.01505572,0.03241567,0.36533529
228,0.02565927,0.00001103,0.00000928,0.00001278,0.00331129,0.00304705,0.00357553,14.35904694,16.83285332,11.88524151,0.13414915,0.13471328,1.44233561,-0.01505231,0.03240658,0.36528963
229,0.02564322,0.00001102,0.00000927,0.00001276,0.00330928,0.00304548,0.00357308,14.35660362,16.83126068,11.88194656,0.13412638,0.13467924,1.44229078,-0.01504824,0.03239395,0.36524433
230,0.02562990,0.00001101,0.00000926,0.00001275,0.00330746,0.00304417,0.00357076,14.35560799,16.82805252,11.88316441,0.13410392,0.13464554,1.44224656,-0.01504350,0.03238272,0.36519939
231,0.02561578,0.00001099,0.00000926,0.00001273,0.00330555,0.00304269,0.00356841,14.35443211,16.82672882,11.88213539,0.13408180,0.13461223,1.44220304,-0.01503719,0.03237399,0.36515480
232,0.02559887,0.00001098,0.00000925,0.00001271,0.00330373,0.00304137,0.00356609,14.34985924,16.82066727,11.87905025,0.13405997,0.13457949,1.44216013,-0.01503148,0.03237001,0.36511058
233,0.02558727,0.00001097,0.00000924,0.00001270,0.00330205,0.00304018,0.00356392,14.34964371,16.82040596,11.87888241,0.13403848,0.13454735,1.44211769,-0.01502663,0.03237052,0.36506671
234,0.02557379,0.00001096,0.00000923,0.00001268,0.00330025,0.00303881,0.00356169,14.34832954,16.81674957,11.87991047,0.13401726,0.13451548,1.44207597,-0.01502009,0.03237231,0.36502317
235,0.02556179,0.00001095,0.00000922,0.00001267,0.00329856,0.00303755,0.00355958,14.34772301,16.81492615,11.88051987,0.13399638,0.13448395,1.44203484,-0.01501364,0.03237521,0.36497998
236,0.02554900,0.00001094,0.00000922,0.00001265,0.00329700,0.00303651,0.00355749,14.34555435,16.81132317,11.87978458,0.13397580,0.13445269,1.44199419,-0.01500715,0.03237841,0.36493713
237,0.02553704,0.00001092,0.00000921,0.00001264,0.00329543,0.00303536,0.00355551,14.34419823,16.80871773,11.87967968,0.13395554,0.13442172,1.44195437,-0.01500130,0.03238196,0.36489463
238,0.02552441,0.00001091,0.00000921,0.00001262,0.00329397,0.00303434,0.00355359,14.34149933,16.80376053,11.87923908,0.13393559,0.13439082,1.44191504,-0.01499762,0.03238164,0.36485246
239,0.02551369,0.00001090,0.00000920,0.00001261,0.00329247,0.00303332,0.00355162,14.34096146,16.80322838,11.87869358,0.13391590,0.13436012,1.44187629,-0.01499547,0.03238015,0.36481062
240,0.02550092,0.00001089,0.00000919,0.00001260,0.00329097,0.00303223,0.00354971,14.33830070,16.79916573,11.87743473,0.13389651,0.13432956,1.44183803,-0.01499263,0.03237716,0.36476910
241,0.02549278,0.00001089,0.00000919,0.00001258,0.00328961,0.00303125,0.00354797,14.33935165,16.79860306,11.88010025,0.13387738,0.13429913,1.44180036,-0.01499023,0.03237271,0.36472788
242,0.02548100,0.00001088,0.00000918,0.00001257,0.00328828,0.00303040,0.00354617,14.33658409,16.79535484,11.87781239,0.13385850,0.13426885,1.44176328,-0.01498771,0.03236756,0.36468694
243,0.02546897,0.00001087,0.00000917,0.00001256,0.00328684,0.00302932,0.00354435,14.33431625,16.79262543,11.87600708,0.13383988,0.13423884,1.44172657,-0.01498477,0.03236372,0.36464626
244,0.02545702,0.00001086,0.00000917,0.00001255,0.00328552,0.00302843,0.00354261,14.33127308,16.78842735,11.87411880,0.13382147,0.13420856,1.44169021,-0.01498097,0.03235303,0.36460584
