iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
3473,0.00146747,0.00123047,0.04029241,0.19670556,0.00000209,1.55817461,-0.00000731,0.00039889,0.00138916
3474,0.00149710,0.00122853,0.07186739,0.19670659,0.00000221,1.55817640,0.00009128,-0.00056897,0.00136868
3475,0.00154125,0.00123133,0.11320698,0.19670862,0.00000242,1.55817997,-0.00005268,0.00067827,0.00139877
3476,0.00159462,0.00122841,0.16950376,0.19671172,0.00000263,1.55818534,0.00015767,-0.00086225,0.00136432
3477,0.00163406,0.00123203,0.20530725,0.19671687,0.00000285,1.55819452,-0.00014891,0.00090807,0.00141452
3478,0.00162406,0.00122877,0.19856112,0.19672334,0.00000277,1.55820584,0.00029721,-0.00090425,0.00136597
3479,0.00156186,0.00123056,0.13456872,0.19673099,0.00000258,1.55821931,-0.00034725,0.00064178,0.00143040
3480,0.00151399,0.00123041,0.08684127,0.19673705,0.00000232,1.55822992,0.00057390,-0.00031112,0.00137556
3481,0.00155956,0.00122773,0.13508609,0.19674103,0.00000260,1.55823696,-0.00071309,-0.00014503,0.00143983
3482,0.00169795,0.00123412,0.26708961,0.19674280,0.00000310,1.55824018,0.00101143,0.00044119,0.00137320
3483,0.00182978,0.00122664,0.40638909,0.19674553,0.00000380,1.55824482,-0.00112682,-0.00064525,0.00145470
3484,0.00181220,0.00123532,0.38012603,0.19675013,0.00000359,1.55825281,0.00119044,0.00054784,0.00136798
3485,0.00161696,0.00122725,0.19294517,0.19675682,0.00000290,1.55826473,-0.00081446,-0.00033754,0.00145695
3486,0.00144430,0.00123006,0.01747877,0.19676028,0.00000208,1.55827081,0.00031016,-0.00004658,0.00140689
3487,0.00147853,0.00123123,0.05054716,0.19675833,0.00000222,1.55826724,0.00037792,0.00030559,0.00140803
3488,0.00161481,0.00122708,0.19098333,0.19675225,0.00000287,1.55825663,-0.00073242,-0.00049426,0.00144380
3489,0.00162472,0.00123331,0.19466205,0.19674481,0.00000277,1.55824363,0.00085471,0.00040328,0.00137142
3490,0.00149216,0.00122789,0.06752484,0.19673805,0.00000228,1.55823171,-0.00045615,-0.00022897,0.00142222
3491,0.00142811,0.00122907,0.00230867,0.19672951,0.00000195,1.55821669,-0.00001815,-0.00009014,0.00139364
3492,0.00150715,0.00123173,0.07870092,0.19671951,0.00000223,1.55819917,0.00054493,0.00027243,0.00136169
3493,0.00156045,0.00122738,0.13635829,0.19671090,0.00000252,1.55818403,-0.00062953,-0.00039255,0.00140382
3494,0.00149099,0.00123149,0.06279681,0.19670461,0.00000212,1.55817294,0.00047368,0.00026920,0.00135127
3495,0.00142831,0.00122919,0.00241712,0.19670059,0.00000187,1.55816591,0.00003506,-0.00011149,0.00136367
3496,0.00146740,0.00122826,0.04243933,0.19669776,0.00000207,1.55816090,-0.00036886,-0.00014472,0.00138232
3497,0.00150851,0.00123175,0.08005571,0.19669662,0.00000217,1.55815887,0.00056384,0.00024648,0.00133773
3498,0.00147143,0.00122806,0.04667508,0.19669850,0.00000208,1.55816221,-0.00030821,-0.00029946,0.00137608
3499,0.00143344,0.00122975,0.00697956,0.19670172,0.00000190,1.55816793,-0.00000068,0.00015152,0.00137071
3500,0.00145487,0.00123041,0.02775467,0.19670530,0.00000197,1.55817425,0.00038242,-0.00002020,0.00134878
3501,0.00147403,0.00122814,0.04917607,0.19670954,0.00000212,1.55818164,-0.00039363,-0.00017309,0.00139221
3502,0.00145108,0.00123063,0.02373055,0.19671373,0.00000198,1.55818903,0.00026917,0.00020475,0.00136637
3503,0.00143637,0.00122916,0.01049279,0.19671746,0.00000193,1.55819559,0.00011162,-0.00021197,0.00136969
3504,0.00145095,0.00122887,0.02535702,0.19672015,0.00000204,1.55820024,-0.00028228,0.00005975,0.00139945
3505,0.00145302,0.00123047,0.02582848,0.19672145,0.00000200,1.55820251,0.00036683,0.00003503,0.00136368
3506,0.00143657,0.00122868,0.01116238,0.19672197,0.00000196,1.55820346,-0.00011157,-0.00017213,0.00138668
3507,0.00143653,0.00122954,0.01027616,0.19672112,0.00000197,1.55820203,-0.00008365,0.00015371,0.00139107
3508,0.00144778,0.00122990,0.02116862,0.19671902,0.00000197,1.55819821,0.00031187,-0.00013874,0.00136112
3509,0.00144121,0.00122884,0.01564833,0.19671667,0.00000199,1.55819416,-0.00021922,-0.00000129,0.00139183
3510,0.00142894,0.00122976,0.00246319,0.19671367,0.00000190,1.55818892,0.00010242,0.00005890,0.00137249
3511,0.00143490,0.00122946,0.00873199,0.19671047,0.00000191,1.55818319,0.00017052,-0.00015280,0.00136169
3512,0.00144330,0.00122915,0.01743725,0.19670767,0.00000197,1.55817831,-0.00020652,0.00010515,0.00138595
3513,0.00143493,0.00122973,0.00848618,0.19670521,0.00000189,1.55817401,0.00021277,-0.00008511,0.00135644
3514,0.00142647,0.00122932,0.00044715,0.19670363,0.00000187,1.55817127,0.00001782,-0.00003590,0.00136724
3515,0.00143276,0.00122925,0.00680700,0.19670264,0.00000191,1.55816960,-0.00011157,0.00006249,0.00137588
3516,0.00143806,0.00122969,0.01166162,0.19670226,0.00000190,1.55816877,0.00022895,-0.00012747,0.00135259
3517,0.00143147,0.00122931,0.00545614,0.19670288,0.00000190,1.55816996,-0.00008870,0.00006555,0.00137522
3518,0.00142669,0.00122927,0.00071650,0.19670393,0.00000187,1.55817175,0.00000977,-0.00004969,0.00136836
3519,0.00143104,0.00122969,0.00464415,0.19670524,0.00000188,1.55817401,0.00017027,-0.00005271,0.00136056
3520,0.00143333,0.00122920,0.00741875,0.19670691,0.00000193,1.55817699,-0.00012305,0.00005587,0.00138099
3521,0.00142927,0.00122939,0.00316713,0.19670841,0.00000189,1.55817962,0.00010703,-0.00010323,0.00136621
3522,0.00142755,0.00122964,0.00119782,0.19670984,0.00000189,1.55818212,0.00007733,0.00003573,0.00137217
3523,0.00142997,0.00122906,0.00418911,0.19671090,0.00000192,1.55818403,-0.00009161,-0.00002769,0.00138156
3524,0.00142999,0.00122961,0.00366467,0.19671145,0.00000190,1.55818498,0.00015115,-0.00005887,0.00136787
3525,0.00142772,0.00122944,0.00156540,0.19671169,0.00000190,1.55818534,-0.00000732,0.00004520,0.00137942
3526,0.00142798,0.00122910,0.00216521,0.19671141,0.00000191,1.55818486,-0.00002283,-0.00008229,0.00137767
3527,0.00142930,0.00122975,0.00283228,0.19671071,0.00000190,1.55818367,0.00013959,0.00001428,0.00137010
3528,0.00142814,0.00122918,0.00224991,0.19670984,0.00000191,1.55818212,-0.00005471,-0.00001485,0.00137999
3529,0.00142677,0.00122934,0.00072256,0.19670871,0.00000189,1.55818009,0.00004844,-0.00005864,0.00137252
3530,0.00142781,0.00122967,0.00143014,0.19670755,0.00000189,1.55817807,0.00009072,0.00003343,0.00137125
3531,0.00142868,0.00122906,0.00290761,0.19670649,0.00000190,1.55817628,-0.00005653,-0.00006507,0.00137689
3532,0.00142736,0.00122960,0.00104759,0.19670554,0.00000188,1.55817461,0.00009487,-0.00000042,0.00136906
3533,0.00142639,0.00122942,0.00026862,0.19670486,0.00000188,1.55817342,0.00003232,-0.00000851,0.00137209
3534,0.00142737,0.00122917,0.00149238,0.19670445,0.00000189,1.55817270,-0.00002336,-0.00005469,0.00137416
3535,0.00142799,0.00122968,0.00159863,0.19670427,0.00000188,1.55817235,0.00010487,0.00002205,0.00136854
3536,0.00142703,0.00122921,0.00112010,0.19670442,0.00000189,1.55817270,-0.00001076,-0.00005180,0.00137392
3537,0.00142641,0.00122939,0.00030788,0.19670475,0.00000189,1.55817318,0.00002341,-0.00000971,0.00137335
3538,0.00142700,0.00122955,0.00074298,0.19670519,0.00000189,1.55817389,0.00008338,-0.00000673,0.00137061
3539,0.00142734,0.00122918,0.00145154,0.19670577,0.00000190,1.55817497,-0.00002520,-0.00004906,0.00137659
3540,0.00142680,0.00122954,0.00055130,0.19670630,0.00000189,1.55817592,0.00006192,0.00001212,0.00137358
3541,0.00142652,0.00122937,0.00044549,0.19670680,0.00000189,1.55817676,0.00004652,-0.00004236,0.00137395
3542,0.00142683,0.00122929,0.00083519,0.19670720,0.00000190,1.55817759,-0.00001196,-0.00001483,0.00137836
3543,0.00142688,0.00122953,0.00063882,0.19670738,0.00000189,1.55817783,0.00007832,-0.00000774,0.00137374
3544,0.00142658,0.00122928,0.00058443,0.19670743,0.00000190,1.55817795,0.00001312,-0.00004316,0.00137695
3545,0.00142656,0.00122941,0.00044179,0.19670732,0.00000190,1.55817783,0.00001700,0.00000428,0.00137780
3546,0.00142676,0.00122945,0.00060555,0.19670704,0.00000189,1.55817723,0.00007075,-0.00003615,0.00137386
3547,0.00142666,0.00122930,0.00065254,0.19670670,0.00000190,1.55817664,-0.00000328,-0.00001706,0.00137833
3548,0.00142642,0.00122944,0.00027151,0.19670625,0.00000189,1.55817592,0.00004549,-0.00000995,0.00137550
3549,0.00142649,0.00122939,0.00040023,0.19670579,0.00000189,1.55817509,0.00004808,-0.00003793,0.00137456
3550,0.00142668,0.00122935,0.00061999,0.19670537,0.00000190,1.55817437,0.00000067,-0.00000146,0.00137780
3551,0.00142658,0.00122943,0.00044374,0.19670497,0.00000189,1.55817354,0.00006084,-0.00003228,0.00137359
3552,0.00142638,0.00122937,0.00030095,0.19670472,0.00000189,1.55817318,0.00002410,-0.00001768,0.00137590
3553,0.00142642,0.00122937,0.00034431,0.19670455,0.00000189,1.55817294,0.00001846,-0.00001243,0.00137634
3554,0.00142657,0.00122943,0.00043721,0.19670448,0.00000189,1.55817282,0.00005902,-0.00003367,0.00137368
3555,0.00142653,0.00122937,0.00045192,0.19670452,0.00000190,1.55817282,0.00001036,-0.00000558,0.00137720
3556,0.00142639,0.00122938,0.00030628,0.19670463,0.00000189,1.55817306,0.00003839,-0.00002989,0.00137533
3557,0.00142640,0.00122943,0.00026639,0.19670479,0.00000189,1.55817330,0.00004500,-0.00001761,0.00137548
3558,0.00142648,0.00122935,0.00042453,0.19670500,0.00000190,1.55817366,0.00001101,-0.00001469,0.00137777
3559,0.00142646,0.00122941,0.00034421,0.19670519,0.00000190,1.55817389,0.00005032,-0.00003036,0.00137550
3560,0.00142640,0.00122941,0.00028418,0.19670537,0.00000190,1.55817437,0.00002858,-0.00000863,0.00137745
3561,0.00142640,0.00122934,0.00035485,0.19670551,0.00000190,1.55817461,0.00002223,-0.00002828,0.00137763
3562,0.00142644,0.00122944,0.00028955,0.19670556,0.00000190,1.55817461,0.00005028,-0.00001736,0.00137642
3563,0.00142641,0.00122936,0.00034447,0.19670556,0.00000190,1.55817461,0.00001852,-0.00001658,0.00137835
3564,0.00142638,0.00122938,0.00029395,0.19670551,0.00000190,1.55817461,0.00003577,-0.00002771,0.00137719
3565,0.00142640,0.00122943,0.00025960,0.19670540,0.00000190,1.55817437,0.00004125,-0.00001103,0.00137723
3566,0.00142642,0.00122934,0.00037931,0.19670524,0.00000190,1.55817401,0.00001838,-0.00002701,0.00137817
3567,0.00142640,0.00122942,0.00026362,0.19670506,0.00000190,1.55817366,0.00004415,-0.00001712,0.00137685
3568,0.00142636,0.00122939,0.00027180,0.19670486,0.00000190,1.55817342,0.00003010,-0.00001814,0.00137757
3569,0.00142638,0.00122936,0.00031585,0.19670472,0.00000190,1.55817318,0.00002580,-0.00002548,0.00137762
3570,0.00142640,0.00122944,0.00026328,0.19670458,0.00000190,1.55817294,0.00004424,-0.00001307,0.00137679
3571,0.00142639,0.00122935,0.00033412,0.19670448,0.00000190,1.55817282,0.00002324,-0.00002589,0.00137772
3572,0.00142637,0.00122940,0.00025748,0.19670439,0.00000190,1.55817246,0.00003499,-0.00001697,0.00137725
3573,0.00142637,0.00122940,0.00025914,0.19670437,0.00000190,1.55817246,0.00003801,-0.00001945,0.00137709
3574,0.00142639,0.00122936,0.00032286,0.19670439,0.00000190,1.55817246,0.00002335,-0.00002357,0.00137793
3575,0.00142638,0.00122942,0.00025545,0.19670445,0.00000190,1.55817270,0.00004052,-0.00001487,0.00137724
3576,0.00142637,0.00122937,0.00029154,0.19670451,0.00000190,1.55817282,0.00003041,-0.00002486,0.00137773
3577,0.00142637,0.00122939,0.00027626,0.19670458,0.00000190,1.55817294,0.00002868,-0.00001693,0.00137812
3578,0.00142638,0.00122941,0.00026263,0.19670463,0.00000190,1.55817306,0.00004017,-0.00002047,0.00137751
3579,0.00142637,0.00122937,0.00030037,0.19670469,0.00000190,1.55817306,0.00002607,-0.00002200,0.00137838
3580,0.00142637,0.00122940,0.00025742,0.19670472,0.00000190,1.55817318,0.00003499,-0.00001643,0.00137808
3581,0.00142637,0.00122939,0.00027499,0.19670472,0.00000190,1.55817318,0.00003552,-0.00002386,0.00137795
3582,0.00142637,0.00122938,0.00028606,0.19670472,0.00000190,1.55817318,0.00002675,-0.00001708,0.00137863
3583,0.00142637,0.00122940,0.00026387,0.19670466,0.00000190,1.55817306,0.00003831,-0.00002119,0.00137791
3584,0.00142636,0.00122938,0.00027685,0.19670461,0.00000190,1.55817294,0.00003034,-0.00002073,0.00137837
3585,0.00142636,0.00122939,0.00026896,0.19670452,0.00000190,1.55817282,0.00003087,-0.00001779,0.00137839
3586,0.00142637,0.00122939,0.00026964,0.19670445,0.00000190,1.55817270,0.00003733,-0.00002288,0.00137791
3587,0.00142637,0.00122938,0.00028036,0.19670439,0.00000190,1.55817246,0.00002794,-0.00001738,0.00137854
3588,0.00142636,0.00122939,0.00026735,0.19670434,0.00000190,1.55817246,0.00003508,-0.00002160,0.00137804
3589,0.00142636,0.00122939,0.00026491,0.19670431,0.00000190,1.55817235,0.00003367,-0.00001979,0.00137816
3590,0.00142637,0.00122938,0.00027710,0.19670428,0.00000190,1.55817235,0.00002919,-0.00001889,0.00137846
3591,0.00142637,0.00122939,0.00026686,0.19670428,0.00000190,1.55817235,0.00003667,-0.00002199,0.00137799
3592,0.00142637,0.00122939,0.00027091,0.19670428,0.00000190,1.55817235,0.00003033,-0.00001780,0.00137848
3593,0.00142636,0.00122938,0.00027340,0.19670431,0.00000190,1.55817235,0.00003240,-0.00002177,0.00137833
3594,0.00142636,0.00122940,0.00026089,0.19670434,0.00000190,1.55817246,0.00003522,-0.00001914,0.00137827
3595,0.00142637,0.00122938,0.00027802,0.19670437,0.00000190,1.55817246,0.00002946,-0.00001982,0.00137863
3596,0.00142636,0.00122939,0.00026605,0.19670439,0.00000190,1.55817246,0.00003494,-0.00002109,0.00137834
3597,0.00142636,0.00122939,0.00026512,0.19670442,0.00000190,1.55817270,0.00003248,-0.00001841,0.00137857
3598,0.00142636,0.00122938,0.00027724,0.19670442,0.00000190,1.55817270,0.00003100,-0.00002161,0.00137862
3599,0.00142636,0.00122940,0.00026030,0.19670439,0.00000190,1.55817246,0.00003528,-0.00001885,0.00137845
3600,0.00142636,0.00122938,0.00027508,0.19670437,0.00000190,1.55817246,0.00003064,-0.00002043,0.00137869
3601,0.00142636,0.00122939,0.00026734,0.19670434,0.00000190,1.55817246,0.00003327,-0.00002036,0.00137855
3602,0.00142636,0.00122939,0.00026322,0.19670431,0.00000190,1.55817235,0.00003377,-0.00001904,0.00137855
3603,0.00142636,0.00122938,0.00027723,0.19670428,0.00000190,1.55817235,0.00003069,-0.00002125,0.00137868
3604,0.00142636,0.00122940,0.00026140,0.19670427,0.00000190,1.55817235,0.00003457,-0.00001886,0.00137852
3605,0.00142636,0.00122939,0.00027200,0.19670424,0.00000190,1.55817223,0.00003188,-0.00002075,0.00137864
3606,0.00142636,0.00122939,0.00026876,0.19670424,0.00000190,1.55817223,0.00003218,-0.00001981,0.00137865
3607,0.00142636,0.00122939,0.00026372,0.19670424,0.00000190,1.55817223,0.00003418,-0.00001965,0.00137855
3608,0.00142636,0.00122938,0.00027451,0.19670424,0.00000190,1.55817223,0.00003108,-0.00002076,0.00137872
3609,0.00142636,0.00122939,0.00026357,0.19670424,0.00000190,1.55817223,0.00003367,-0.00001909,0.00137862
3610,0.00142636,0.00122939,0.00026970,0.19670424,0.00000190,1.55817223,0.00003279,-0.00002082,0.00137866
3611,0.00142636,0.00122939,0.00026949,0.19670424,0.00000190,1.55817223,0.00003171,-0.00001949,0.00137876
3612,0.00142636,0.00122939,0.00026509,0.19670424,0.00000190,1.55817223,0.00003406,-0.00002013,0.00137863
3613,0.00142636,0.00122939,0.00027139,0.19670424,0.00000190,1.55817223,0.00003167,-0.00002028,0.00137878
3614,0.00142636,0.00122939,0.00026601,0.19670424,0.00000190,1.55817223,0.00003296,-0.00001946,0.00137874
3615,0.00142636,0.00122939,0.00026816,0.19670424,0.00000190,1.55817223,0.00003329,-0.00002068,0.00137871
3616,0.00142636,0.00122939,0.00026947,0.19670424,0.00000190,1.55817223,0.00003164,-0.00001938,0.00137884
3617,0.00142636,0.00122939,0.00026666,0.19670424,0.00000190,1.55817223,0.00003371,-0.00002043,0.00137872
3618,0.00142636,0.00122939,0.00026871,0.19670424,0.00000190,1.55817223,0.00003224,-0.00001985,0.00137882
3619,0.00142636,0.00122939,0.00026823,0.19670424,0.00000190,1.55817223,0.00003247,-0.00001988,0.00137881
3620,0.00142636,0.00122939,0.00026697,0.19670424,0.00000190,1.55817223,0.00003347,-0.00002036,0.00137875
3621,0.00142636,0.00122939,0.00026927,0.19670424,0.00000190,1.55817223,0.00003183,-0.00001955,0.00137886
3622,0.00142636,0.00122939,0.00026759,0.19670424,0.00000190,1.55817223,0.00003329,-0.00002045,0.00137876
3623,0.00142636,0.00122939,0.00026726,0.19670424,0.00000190,1.55817223,0.00003266,-0.00001969,0.00137880
3624,0.00142636,0.00122939,0.00026940,0.19670424,0.00000190,1.55817223,0.00003226,-0.00002014,0.00137881
3625,0.00142636,0.00122939,0.00026637,0.19670424,0.00000190,1.55817223,0.00003340,-0.00002006,0.00137875
3626,0.00142636,0.00122939,0.00026894,0.19670424,0.00000190,1.55817223,0.00003212,-0.00001979,0.00137882
3627,0.00142636,0.00122939,0.00026808,0.19670424,0.00000190,1.55817223,0.00003294,-0.00002031,0.00137876
3628,0.00142636,0.00122939,0.00026658,0.19670424,0.00000190,1.55817223,0.00003291,-0.00001969,0.00137877
3629,0.00142636,0.00122939,0.00026987,0.19670424,0.00000190,1.55817223,0.00003220,-0.00002028,0.00137879
3630,0.00142636,0.00122939,0.00026617,0.19670424,0.00000190,1.55817223,0.00003326,-0.00001985,0.00137873
3631,0.00142636,0.00122939,0.00026884,0.19670424,0.00000190,1.55817223,0.00003238,-0.00002004,0.00137877
3632,0.00142636,0.00122939,0.00026813,0.19670424,0.00000190,1.55817223,0.00003270,-0.00002010,0.00137875
3633,0.00142636,0.00122939,0.00026666,0.19670424,0.00000190,1.55817223,0.00003302,-0.00001982,0.00137873
3634,0.00142636,0.00122939,0.00026959,0.19670421,0.00000190,1.55817223,0.00003226,-0.00002023,0.00137876
3635,0.00142636,0.00122939,0.00026644,0.19670421,0.00000190,1.55817223,0.00003307,-0.00001980,0.00137871
3636,0.00142636,0.00122939,0.00026856,0.19670421,0.00000190,1.55817223,0.00003257,-0.00002014,0.00137873
3637,0.00142636,0.00122939,0.00026811,0.19670421,0.00000190,1.55817223,0.00003258,-0.00001996,0.00137873
3638,0.00142636,0.00122939,0.00026696,0.19670421,0.00000190,1.55817223,0.00003302,-0.00001997,0.00137871
3639,0.00142636,0.00122939,0.00026908,0.19670421,0.00000190,1.55817223,0.00003235,-0.00002012,0.00137874
3640,0.00142636,0.00122939,0.00026685,0.19670421,0.00000190,1.55817223,0.00003295,-0.00001985,0.00137871
3641,0.00142636,0.00122939,0.00026841,0.19670421,0.00000190,1.55817223,0.00003266,-0.00002018,0.00137872
3642,0.00142636,0.00122939,0.00026793,0.19670421,0.00000190,1.55817223,0.00003255,-0.00001985,0.00137874
3643,0.00142636,0.00122939,0.00026748,0.19670421,0.00000190,1.55817223,0.00003298,-0.00002013,0.00137871
3644,0.00142636,0.00122939,0.00026841,0.19670421,0.00000190,1.55817223,0.00003244,-0.00001994,0.00137875
3645,0.00142636,0.00122939,0.00026752,0.19670421,0.00000190,1.55817223,0.00003286,-0.00002001,0.00137872
3646,0.00142636,0.00122939,0.00026795,0.19670421,0.00000190,1.55817223,0.00003273,-0.00002005,0.00137873
3647,0.00142636,0.00122939,0.00026810,0.19670421,0.00000190,1.55817223,0.00003255,-0.00001992,0.00137874
3648,0.00142636,0.00122939,0.00026760,0.19670421,0.00000190,1.55817223,0.00003292,-0.00002012,0.00137872
3649,0.00142636,0.00122939,0.00026804,0.19670421,0.00000190,1.55817223,0.00003253,-0.00001989,0.00137874
3650,0.00142636,0.00122939,0.00026795,0.19670421,0.00000190,1.55817223,0.00003277,-0.00002011,0.00137872
3651,0.00142636,0.00122939,0.00026758,0.19670421,0.00000190,1.55817223,0.00003277,-0.00001995,0.00137872
3652,0.00142636,0.00122939,0.00026825,0.19670421,0.00000190,1.55817223,0.00003256,-0.00002001,0.00137873
3653,0.00142636,0.00122939,0.00026752,0.19670421,0.00000190,1.55817223,0.00003287,-0.00002005,0.00137871
3654,0.00142636,0.00122939,0.00026797,0.19670421,0.00000190,1.55817223,0.00003260,-0.00001992,0.00137873
3655,0.00142636,0.00122939,0.00026805,0.19670421,0.00000190,1.55817223,0.00003273,-0.00002012,0.00137871
3656,0.00142636,0.00122939,0.00026744,0.19670421,0.00000190,1.55817223,0.00003277,-0.00001988,0.00137872
3657,0.00142636,0.00122939,0.00026844,0.19670421,0.00000190,1.55817223,0.00003260,-0.00002012,0.00137873
3658,0.00142636,0.00122939,0.00026736,0.19670421,0.00000190,1.55817223,0.00003282,-0.00001991,0.00137872
3659,0.00142636,0.00122939,0.00026820,0.19670421,0.00000190,1.55817223,0.00003264,-0.00002007,0.00137872
3660,0.00142636,0.00122939,0.00026781,0.19670421,0.00000190,1.55817223,0.00003270,-0.00001999,0.00137872
3661,0.00142636,0.00122939,0.00026762,0.19670421,0.00000190,1.55817223,0.00003277,-0.00001998,0.00137872
