iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
3310,0.00461442,0.00460894,0.00008617,0.00539111,0.00000001,0.92920655,0.00007128
3311,0.00461441,0.00460894,0.00008218,0.00539112,0.00000000,0.92920655,0.00006965
3312,0.00461442,0.00460897,0.00005248,0.00539126,0.00000000,0.92920566,0.00005561
3313,0.00461442,0.00460892,0.00011210,0.00539101,0.00000001,0.92920727,0.00008131
3314,0.00461442,0.00460899,0.00004128,0.00539134,0.00000000,0.92920518,0.00004930
3315,0.00461442,0.00460891,0.00011342,0.00539102,0.00000001,0.92920715,0.00008180
3316,0.00461442,0.00460897,0.00004981,0.00539130,0.00000000,0.92920542,0.00005419
3317,0.00461441,0.00460893,0.00009048,0.00539110,0.00000001,0.92920661,0.00007302
3318,0.00461441,0.00460895,0.00007150,0.00539118,0.00000000,0.92920619,0.00006491
3319,0.00461442,0.00460896,0.00006546,0.00539120,0.00000000,0.92920601,0.00006211
3320,0.00461442,0.00460893,0.00009383,0.00539108,0.00000001,0.92920679,0.00007433
3321,0.00461442,0.00460897,0.00005186,0.00539127,0.00000000,0.92920554,0.00005529
3322,0.00461442,0.00460893,0.00010285,0.00539104,0.00000001,0.92920703,0.00007789
3323,0.00461442,0.00460897,0.00005203,0.00539127,0.00000000,0.92920554,0.00005539
3324,0.00461442,0.00460893,0.00009443,0.00539108,0.00000001,0.92920679,0.00007460
3325,0.00461442,0.00460896,0.00006297,0.00539121,0.00000000,0.92920595,0.00006092
3326,0.00461441,0.00460895,0.00007774,0.00539115,0.00000000,0.92920631,0.00006776
3327,0.00461441,0.00460894,0.00007904,0.00539115,0.00000000,0.92920631,0.00006829
3328,0.00461442,0.00460896,0.00006315,0.00539122,0.00000000,0.92920595,0.00006107
3329,0.00461442,0.00460893,0.00009144,0.00539109,0.00000001,0.92920673,0.00007343
3330,0.00461442,0.00460897,0.00005672,0.00539125,0.00000000,0.92920572,0.00005787
3331,0.00461441,0.00460893,0.00009405,0.00539109,0.00000001,0.92920673,0.00007448
3332,0.00461442,0.00460897,0.00005879,0.00539124,0.00000000,0.92920578,0.00005892
3333,0.00461442,0.00460894,0.00008733,0.00539111,0.00000001,0.92920655,0.00007172
3334,0.00461442,0.00460896,0.00006666,0.00539120,0.00000000,0.92920601,0.00006268
3335,0.00461441,0.00460894,0.00007685,0.00539115,0.00000000,0.92920631,0.00006733
3336,0.00461441,0.00460895,0.00007664,0.00539114,0.00000000,0.92920643,0.00006729
3337,0.00461441,0.00460895,0.00006787,0.00539119,0.00000000,0.92920607,0.00006329
3338,0.00461441,0.00460894,0.00008409,0.00539112,0.00000000,0.92920649,0.00007040
3339,0.00461441,0.00460896,0.00006334,0.00539122,0.00000000,0.92920589,0.00006113
3340,0.00461442,0.00460894,0.00008653,0.00539112,0.00000001,0.92920655,0.00007144
3341,0.00461442,0.00460896,0.00006365,0.00539122,0.00000000,0.92920589,0.00006129
3342,0.00461441,0.00460894,0.00008388,0.00539113,0.00000000,0.92920649,0.00007028
3343,0.00461442,0.00460896,0.00006717,0.00539120,0.00000000,0.92920601,0.00006299
3344,0.00461441,0.00460894,0.00007939,0.00539114,0.00000000,0.92920643,0.00006840
3345,0.00461441,0.00460895,0.00007130,0.00539117,0.00000000,0.92920619,0.00006491
3346,0.00461442,0.00460895,0.00007536,0.00539116,0.00000000,0.92920625,0.00006666
3347,0.00461442,0.00460895,0.00007482,0.00539116,0.00000000,0.92920625,0.00006641
3348,0.00461442,0.00460895,0.00007216,0.00539117,0.00000000,0.92920619,0.00006523
3349,0.00461442,0.00460895,0.00007754,0.00539115,0.00000000,0.92920631,0.00006765
3350,0.00461441,0.00460895,0.00007045,0.00539118,0.00000000,0.92920619,0.00006445
3351,0.00461441,0.00460895,0.00007829,0.00539115,0.00000000,0.92920631,0.00006791
3352,0.00461441,0.00460895,0.00007045,0.00539118,0.00000000,0.92920619,0.00006444
3353,0.00461441,0.00460895,0.00007774,0.00539115,0.00000000,0.92920631,0.00006765
3354,0.00461441,0.00460895,0.00007130,0.00539118,0.00000000,0.92920607,0.00006484
3355,0.00461441,0.00460895,0.00007665,0.00539115,0.00000000,0.92920631,0.00006727
3356,0.00461441,0.00460895,0.00007289,0.00539117,0.00000000,0.92920625,0.00006551
3357,0.00461442,0.00460895,0.00007429,0.00539116,0.00000000,0.92920625,0.00006617
3358,0.00461441,0.00460895,0.00007556,0.00539116,0.00000000,0.92920631,0.00006670
3359,0.00461442,0.00460895,0.00007163,0.00539118,0.00000000,0.92920619,0.00006498
3360,0.00461441,0.00460894,0.00007794,0.00539115,0.00000000,0.92920631,0.00006781
3361,0.00461442,0.00460896,0.00007007,0.00539119,0.00000000,0.92920607,0.00006430
3362,0.00461441,0.00460894,0.00007884,0.00539115,0.00000000,0.92920631,0.00006821
3363,0.00461441,0.00460895,0.00006993,0.00539119,0.00000000,0.92920607,0.00006423
3364,0.00461441,0.00460895,0.00007829,0.00539114,0.00000000,0.92920643,0.00006795
3365,0.00461441,0.00460895,0.00007078,0.00539117,0.00000000,0.92920619,0.00006463
3366,0.00461441,0.00460895,0.00007719,0.00539115,0.00000000,0.92920631,0.00006747
3367,0.00461441,0.00460895,0.00007202,0.00539117,0.00000000,0.92920625,0.00006517
3368,0.00461441,0.00460895,0.00007556,0.00539116,0.00000000,0.92920625,0.00006680
3369,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006609
3370,0.00461442,0.00460895,0.00007375,0.00539118,0.00000000,0.92920619,0.00006594
3371,0.00461442,0.00460895,0.00007536,0.00539117,0.00000000,0.92920619,0.00006665
3372,0.00461442,0.00460895,0.00007269,0.00539118,0.00000000,0.92920619,0.00006547
3373,0.00461441,0.00460895,0.00007610,0.00539116,0.00000000,0.92920625,0.00006702
3374,0.00461441,0.00460895,0.00007235,0.00539117,0.00000000,0.92920625,0.00006535
3375,0.00461441,0.00460895,0.00007610,0.00539115,0.00000000,0.92920631,0.00006701
3376,0.00461441,0.00460895,0.00007255,0.00539117,0.00000000,0.92920625,0.00006540
3377,0.00461441,0.00460895,0.00007556,0.00539116,0.00000000,0.92920631,0.00006679
3378,0.00461442,0.00460895,0.00007342,0.00539117,0.00000000,0.92920619,0.00006582
3379,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920619,0.00006636
3380,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006614
3381,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006611
3382,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006628
3383,0.00461441,0.00460895,0.00007395,0.00539116,0.00000000,0.92920625,0.00006602
3384,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920631,0.00006628
3385,0.00461441,0.00460895,0.00007395,0.00539116,0.00000000,0.92920625,0.00006609
3386,0.00461442,0.00460895,0.00007482,0.00539116,0.00000000,0.92920631,0.00006641
3387,0.00461442,0.00460895,0.00007322,0.00539117,0.00000000,0.92920619,0.00006570
3388,0.00461441,0.00460895,0.00007556,0.00539116,0.00000000,0.92920625,0.00006681
3389,0.00461441,0.00460895,0.00007288,0.00539118,0.00000000,0.92920619,0.00006562
3390,0.00461441,0.00460895,0.00007576,0.00539116,0.00000000,0.92920625,0.00006685
3391,0.00461441,0.00460895,0.00007255,0.00539118,0.00000000,0.92920619,0.00006543
3392,0.00461441,0.00460895,0.00007610,0.00539116,0.00000000,0.92920625,0.00006703
3393,0.00461441,0.00460895,0.00007236,0.00539117,0.00000000,0.92920619,0.00006536
3394,0.00461441,0.00460895,0.00007630,0.00539115,0.00000000,0.92920631,0.00006708
3395,0.00461441,0.00460895,0.00007202,0.00539117,0.00000000,0.92920619,0.00006516
3396,0.00461441,0.00460895,0.00007665,0.00539115,0.00000000,0.92920631,0.00006721
3397,0.00461442,0.00460895,0.00007163,0.00539117,0.00000000,0.92920619,0.00006503
3398,0.00461441,0.00460895,0.00007719,0.00539115,0.00000000,0.92920631,0.00006752
3399,0.00461441,0.00460895,0.00007130,0.00539118,0.00000000,0.92920619,0.00006482
3400,0.00461441,0.00460895,0.00007719,0.00539115,0.00000000,0.92920631,0.00006742
3401,0.00461441,0.00460895,0.00007130,0.00539118,0.00000000,0.92920619,0.00006481
3402,0.00461441,0.00460895,0.00007719,0.00539116,0.00000000,0.92920625,0.00006750
3403,0.00461442,0.00460895,0.00007163,0.00539118,0.00000000,0.92920607,0.00006500
3404,0.00461441,0.00460895,0.00007665,0.00539115,0.00000000,0.92920631,0.00006727
3405,0.00461442,0.00460895,0.00007216,0.00539117,0.00000000,0.92920625,0.00006526
3406,0.00461441,0.00460895,0.00007610,0.00539115,0.00000000,0.92920631,0.00006701
3407,0.00461441,0.00460895,0.00007255,0.00539116,0.00000000,0.92920625,0.00006543
3408,0.00461442,0.00460895,0.00007590,0.00539115,0.00000000,0.92920631,0.00006688
3409,0.00461441,0.00460895,0.00007236,0.00539117,0.00000000,0.92920619,0.00006537
3410,0.00461441,0.00460895,0.00007664,0.00539116,0.00000000,0.92920625,0.00006726
3411,0.00461441,0.00460895,0.00007150,0.00539119,0.00000000,0.92920607,0.00006492
3412,0.00461441,0.00460894,0.00007739,0.00539115,0.00000000,0.92920631,0.00006759
3413,0.00461441,0.00460895,0.00007097,0.00539118,0.00000000,0.92920619,0.00006467
3414,0.00461441,0.00460895,0.00007774,0.00539114,0.00000000,0.92920643,0.00006768
3415,0.00461441,0.00460895,0.00007045,0.00539118,0.00000000,0.92920619,0.00006445
3416,0.00461442,0.00460895,0.00007863,0.00539115,0.00000000,0.92920631,0.00006810
3417,0.00461441,0.00460895,0.00006941,0.00539120,0.00000000,0.92920601,0.00006400
3418,0.00461441,0.00460894,0.00008015,0.00539115,0.00000000,0.92920631,0.00006876
3419,0.00461441,0.00460896,0.00006767,0.00539119,0.00000000,0.92920601,0.00006318
3420,0.00461441,0.00460894,0.00008239,0.00539112,0.00000000,0.92920655,0.00006969
3421,0.00461442,0.00460896,0.00006496,0.00539119,0.00000000,0.92920607,0.00006191
3422,0.00461441,0.00460894,0.00008617,0.00539110,0.00000001,0.92920661,0.00007133
3423,0.00461442,0.00460896,0.00006119,0.00539122,0.00000000,0.92920589,0.00006008
3424,0.00461442,0.00460893,0.00009144,0.00539110,0.00000001,0.92920661,0.00007344
3425,0.00461442,0.00460897,0.00005597,0.00539126,0.00000000,0.92920566,0.00005748
3426,0.00461442,0.00460893,0.00009995,0.00539107,0.00000001,0.92920685,0.00007679
3427,0.00461442,0.00460898,0.00004807,0.00539130,0.00000000,0.92920542,0.00005326
3428,0.00461442,0.00460891,0.00011408,0.00539100,0.00000001,0.92920727,0.00008201
3429,0.00461442,0.00460900,0.00003686,0.00539136,0.00000000,0.92920500,0.00004663
3430,0.00461443,0.00460890,0.00013849,0.00539091,0.00000001,0.92920786,0.00009035
3431,0.00461443,0.00460902,0.00002195,0.00539146,0.00000000,0.92920434,0.00003605
3432,0.00461444,0.00460886,0.00018362,0.00539078,0.00000001,0.92920864,0.00010403
3433,0.00461446,0.00460906,0.00000579,0.00539164,0.00000000,0.92920321,0.00001851
3434,0.00461448,0.00460882,0.00027091,0.00539057,0.00000002,0.92921001,0.00012633
3435,0.00461452,0.00460913,0.00000172,0.00539193,0.00000000,0.92920142,-0.00001000
3436,0.00461458,0.00460874,0.00045044,0.00539019,0.00000003,0.92921239,0.00016290
3437,0.00461469,0.00460924,0.00005508,0.00539239,0.00000000,0.92919850,-0.00005688
3438,0.00461486,0.00460863,0.00084399,0.00538958,0.00000005,0.92921621,0.00022299
3439,0.00461514,0.00460945,0.00030303,0.00539315,0.00000002,0.92919368,-0.00013356
3440,0.00461559,0.00460846,0.00173994,0.00538859,0.00000010,0.92922252,0.00032021
3441,0.00461630,0.00460980,0.00110605,0.00539437,0.00000007,0.92918599,-0.00025509
3442,0.00461739,0.00460826,0.00374213,0.00538702,0.00000022,0.92923254,0.00046961
3443,0.00461893,0.00461038,0.00315807,0.00539615,0.00000019,0.92917472,-0.00043105
3444,0.00462093,0.00460807,0.00746970,0.00538488,0.00000044,0.92924601,0.00066351
3445,0.00462294,0.00461107,0.00647169,0.00539810,0.00000038,0.92916238,-0.00061706
3446,0.00462416,0.00460801,0.01076149,0.00538312,0.00000063,0.92925715,0.00079646
3447,0.00462334,0.00461114,0.00680288,0.00539836,0.00000040,0.92916071,-0.00063264
3448,0.00462036,0.00460810,0.00687040,0.00538451,0.00000040,0.92924839,0.00063639
3449,0.00461664,0.00460989,0.00136114,0.00539469,0.00000008,0.92918390,-0.00028295
3450,0.00461453,0.00460878,0.00036007,0.00539014,0.00000002,0.92921269,0.00014568
3451,0.00461500,0.00460859,0.00102415,0.00538926,0.00000006,0.92921829,0.00024569
3452,0.00461699,0.00460997,0.00161760,0.00539555,0.00000010,0.92917854,-0.00030848
3453,0.00461846,0.00460818,0.00489174,0.00538617,0.00000029,0.92923778,0.00053697
3454,0.00461806,0.00461021,0.00245970,0.00539626,0.00000014,0.92917401,-0.00038042
3455,0.00461624,0.00460837,0.00247684,0.00538746,0.00000015,0.92922974,0.00038205
3456,0.00461466,0.00460923,0.00004282,0.00539216,0.00000000,0.92919993,-0.00005018
3457,0.00461458,0.00460917,0.00001372,0.00539190,0.00000000,0.92920154,-0.00002841
3458,0.00461564,0.00460846,0.00179214,0.00538805,0.00000011,0.92922598,0.00032500
3459,0.00461651,0.00460986,0.00125851,0.00539499,0.00000007,0.92918205,-0.00027210
3460,0.00461628,0.00460837,0.00251916,0.00538768,0.00000015,0.92922831,0.00038528
3461,0.00461524,0.00460949,0.00036353,0.00539377,0.00000002,0.92918974,-0.00014624
3462,0.00461448,0.00460883,0.00025841,0.00539065,0.00000002,0.92920953,0.00012339
3463,0.00461460,0.00460874,0.00046273,0.00539006,0.00000003,0.92921323,0.00016513
3464,0.00461523,0.00460948,0.00035954,0.00539349,0.00000002,0.92919153,-0.00014542
3465,0.00461559,0.00460847,0.00173217,0.00538811,0.00000010,0.92922550,0.00031949
3466,0.00461529,0.00460950,0.00039453,0.00539349,0.00000002,0.92919153,-0.00015240
3467,0.00461470,0.00460869,0.00061369,0.00538963,0.00000004,0.92921591,0.00019016
3468,0.00461441,0.00460896,0.00006717,0.00539118,0.00000000,0.92920619,0.00006298
3469,0.00461462,0.00460920,0.00002765,0.00539246,0.00000000,0.92919803,-0.00004026
3470,0.00461497,0.00460860,0.00098673,0.00538929,0.00000006,0.92921817,0.00024114
3471,0.00461505,0.00460941,0.00024389,0.00539341,0.00000001,0.92919207,-0.00011975
3472,0.00461479,0.00460865,0.00074087,0.00538957,0.00000004,0.92921638,0.00020896
3473,0.00461448,0.00460909,0.00000022,0.00539184,0.00000000,0.92920202,0.00000369
3474,0.00461443,0.00460901,0.00002495,0.00539138,0.00000000,0.92920488,0.00003835
3475,0.00461460,0.00460874,0.00047314,0.00538991,0.00000003,0.92921424,0.00016698
3476,0.00461477,0.00460928,0.00008782,0.00539269,0.00000001,0.92919660,-0.00007183
3477,0.00461473,0.00460867,0.00066833,0.00538965,0.00000004,0.92921585,0.00019846
3478,0.00461456,0.00460916,0.00000920,0.00539225,0.00000000,0.92919940,-0.00002324
3479,0.00461443,0.00460889,0.00014291,0.00539094,0.00000001,0.92920762,0.00009173
3480,0.00461444,0.00460887,0.00018807,0.00539077,0.00000001,0.92920870,0.00010531
3481,0.00461455,0.00460915,0.00000685,0.00539217,0.00000000,0.92919987,-0.00002002
3482,0.00461461,0.00460873,0.00049501,0.00538992,0.00000003,0.92921406,0.00017080
3483,0.00461457,0.00460917,0.00001152,0.00539216,0.00000000,0.92919993,-0.00002597
3484,0.00461447,0.00460883,0.00025047,0.00539046,0.00000001,0.92921072,0.00012151
3485,0.00461442,0.00460897,0.00005927,0.00539121,0.00000000,0.92920595,0.00005909
3486,0.00461444,0.00460904,0.00001294,0.00539161,0.00000000,0.92920339,0.00002766
3487,0.00461450,0.00460880,0.00031046,0.00539041,0.00000002,0.92921102,0.00013529
3488,0.00461452,0.00460913,0.00000231,0.00539211,0.00000000,0.92920029,-0.00001158
3489,0.00461449,0.00460881,0.00029108,0.00539046,0.00000002,0.92921072,0.00013095
3490,0.00461444,0.00460903,0.00001576,0.00539159,0.00000000,0.92920357,0.00003046
3491,0.00461441,0.00460895,0.00007395,0.00539115,0.00000000,0.92920631,0.00006604
3492,0.00461443,0.00460888,0.00016446,0.00539076,0.00000001,0.92920887,0.00009851
3493,0.00461447,0.00460907,0.00000301,0.00539174,0.00000000,0.92920262,0.00001340
3494,0.00461448,0.00460883,0.00025940,0.00539048,0.00000002,0.92921054,0.00012366
3495,0.00461445,0.00460905,0.00000636,0.00539171,0.00000000,0.92920280,0.00001939
3496,0.00461443,0.00460890,0.00014116,0.00539090,0.00000001,0.92920792,0.00009123
3497,0.00461441,0.00460895,0.00007665,0.00539118,0.00000000,0.92920619,0.00006719
3498,0.00461442,0.00460900,0.00002962,0.00539146,0.00000000,0.92920434,0.00004183
3499,0.00461444,0.00460886,0.00018871,0.00539072,0.00000001,0.92920911,0.00010548
3500,0.00461445,0.00460905,0.00000923,0.00539165,0.00000000,0.92920321,0.00002331
3501,0.00461444,0.00460887,0.00017416,0.00539075,0.00000001,0.92920887,0.00010132
3502,0.00461442,0.00460899,0.00003686,0.00539138,0.00000000,0.92920488,0.00004665
3503,0.00461441,0.00460895,0.00007576,0.00539115,0.00000000,0.92920631,0.00006684
3504,0.00461442,0.00460891,0.00011583,0.00539098,0.00000001,0.92920750,0.00008261
3505,0.00461443,0.00460901,0.00002465,0.00539150,0.00000000,0.92920417,0.00003819
3506,0.00461443,0.00460888,0.00016288,0.00539081,0.00000001,0.92920846,0.00009800
3507,0.00461443,0.00460901,0.00002515,0.00539150,0.00000000,0.92920417,0.00003856
3508,0.00461442,0.00460891,0.00011852,0.00539097,0.00000001,0.92920750,0.00008357
3509,0.00461442,0.00460896,0.00006514,0.00539121,0.00000000,0.92920595,0.00006199
3510,0.00461442,0.00460897,0.00005597,0.00539126,0.00000000,0.92920566,0.00005747
3511,0.00461442,0.00460891,0.00012107,0.00539095,0.00000001,0.92920762,0.00008450
3512,0.00461442,0.00460900,0.00003190,0.00539142,0.00000000,0.92920464,0.00004341
3513,0.00461442,0.00460890,0.00013056,0.00539092,0.00000001,0.92920780,0.00008779
3514,0.00461442,0.00460899,0.00004355,0.00539135,0.00000000,0.92920500,0.00005067
3515,0.00461442,0.00460893,0.00008967,0.00539110,0.00000001,0.92920673,0.00007266
3516,0.00461442,0.00460894,0.00008085,0.00539114,0.00000000,0.92920643,0.00006904
3517,0.00461442,0.00460898,0.00005214,0.00539129,0.00000000,0.92920548,0.00005548
3518,0.00461442,0.00460891,0.00011300,0.00539098,0.00000001,0.92920738,0.00008164
3519,0.00461442,0.00460899,0.00004208,0.00539135,0.00000000,0.92920512,0.00004980
3520,0.00461442,0.00460892,0.00010778,0.00539101,0.00000001,0.92920727,0.00007971
3521,0.00461441,0.00460897,0.00005707,0.00539127,0.00000000,0.92920554,0.00005804
3522,0.00461441,0.00460894,0.00007794,0.00539115,0.00000000,0.92920631,0.00006782
3523,0.00461442,0.00460894,0.00008502,0.00539111,0.00000001,0.92920655,0.00007081
3524,0.00461442,0.00460897,0.00005475,0.00539127,0.00000000,0.92920554,0.00005685
3525,0.00461442,0.00460893,0.00010285,0.00539102,0.00000001,0.92920715,0.00007788
3526,0.00461442,0.00460897,0.00005069,0.00539128,0.00000000,0.92920548,0.00005471
3527,0.00461442,0.00460893,0.00009565,0.00539105,0.00000001,0.92920697,0.00007516
3528,0.00461442,0.00460896,0.00006396,0.00539122,0.00000000,0.92920595,0.00006140
3529,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006610
3530,0.00461442,0.00460894,0.00008502,0.00539113,0.00000001,0.92920649,0.00007082
3531,0.00461442,0.00460897,0.00005784,0.00539127,0.00000000,0.92920554,0.00005839
3532,0.00461442,0.00460893,0.00009602,0.00539106,0.00000001,0.92920685,0.00007525
3533,0.00461442,0.00460897,0.00005643,0.00539125,0.00000000,0.92920572,0.00005770
3534,0.00461442,0.00460894,0.00008908,0.00539108,0.00000001,0.92920679,0.00007247
3535,0.00461441,0.00460896,0.00006717,0.00539119,0.00000000,0.92920607,0.00006296
3536,0.00461441,0.00460895,0.00007395,0.00539116,0.00000000,0.92920625,0.00006604
3537,0.00461442,0.00460894,0.00008141,0.00539113,0.00000000,0.92920649,0.00006929
3538,0.00461442,0.00460896,0.00006297,0.00539124,0.00000000,0.92920578,0.00006092
3539,0.00461441,0.00460893,0.00008871,0.00539111,0.00000001,0.92920661,0.00007235
3540,0.00461442,0.00460896,0.00006168,0.00539124,0.00000000,0.92920578,0.00006037
3541,0.00461442,0.00460894,0.00008502,0.00539111,0.00000001,0.92920655,0.00007082
3542,0.00461441,0.00460896,0.00006819,0.00539119,0.00000000,0.92920607,0.00006343
3543,0.00461441,0.00460895,0.00007556,0.00539115,0.00000000,0.92920631,0.00006675
3544,0.00461442,0.00460895,0.00007754,0.00539113,0.00000000,0.92920649,0.00006762
3545,0.00461442,0.00460896,0.00006749,0.00539119,0.00000000,0.92920607,0.00006308
3546,0.00461441,0.00460894,0.00008353,0.00539112,0.00000000,0.92920649,0.00007016
3547,0.00461442,0.00460896,0.00006515,0.00539122,0.00000000,0.92920589,0.00006198
3548,0.00461442,0.00460894,0.00008274,0.00539114,0.00000000,0.92920643,0.00006985
