iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
3467,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048163
3468,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048154
3469,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048164
3470,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048174
3471,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048162
3472,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048152
3473,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048160
3474,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048169
3475,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048160
3476,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048153
3477,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048165
3478,0.02805003,0.02795158,0.00380928,0.09464416,0.00000023,1.36021519,0.00048175
3479,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048162
3480,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048149
3481,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048156
3482,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048161
3483,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048165
3484,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048169
3485,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048154
3486,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048159
3487,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048165
3488,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048171
3489,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048159
3490,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048149
3491,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048159
3492,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048168
3493,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048159
3494,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048152
3495,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048165
3496,0.02805003,0.02795158,0.00380928,0.09464416,0.00000023,1.36021519,0.00048175
3497,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048162
3498,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048150
3499,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048157
3500,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048162
3501,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048167
3502,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048153
3503,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048158
3504,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048162
3505,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048167
3506,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048153
3507,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048160
3508,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048167
3509,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048155
3510,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048146
3511,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048160
3512,0.02805003,0.02795158,0.00380928,0.09464416,0.00000023,1.36021519,0.00048173
3513,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048162
3514,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048151
3515,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048159
3516,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048166
3517,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048172
3518,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048159
3519,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048148
3520,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048162
3521,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048175
3522,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048164
3523,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048156
3524,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048149
3525,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048162
3526,0.02805003,0.02795158,0.00380928,0.09464416,0.00000023,1.36021519,0.00048174
3527,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048163
3528,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048152
3529,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048160
3530,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048167
3531,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048154
3532,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048161
3533,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048167
3534,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048154
3535,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048160
3536,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048168
3537,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048156
3538,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048147
3539,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048162
3540,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048176
3541,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048167
3542,0.02805002,0.02795157,0.00380344,0.09464414,0.00000023,1.36021507,0.00048140
3543,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048157
3544,0.02805003,0.02795158,0.00380928,0.09464417,0.00000023,1.36021519,0.00048173
3545,0.02805002,0.02795157,0.00380718,0.09464417,0.00000023,1.36021519,0.00048164
3546,0.02805002,0.02795157,0.00380718,0.09464417,0.00000023,1.36021519,0.00048155
3547,0.02805001,0.02795156,0.00380506,0.09464417,0.00000023,1.36021519,0.00048147
3548,0.02805002,0.02795157,0.00380718,0.09464417,0.00000023,1.36021519,0.00048162
3549,0.02805003,0.02795158,0.00380928,0.09464417,0.00000023,1.36021519,0.00048175
3550,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048164
3551,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048153
3552,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048163
3553,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048172
3554,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048163
3555,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048156
3556,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048150
3557,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048164
3558,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048177
3559,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048167
3560,0.02805002,0.02795157,0.00380344,0.09464414,0.00000023,1.36021507,0.00048139
3561,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048156
3562,0.02805001,0.02795156,0.00380887,0.09464417,0.00000023,1.36021519,0.00048171
3563,0.02805002,0.02795157,0.00380718,0.09464417,0.00000023,1.36021519,0.00048166
3564,0.02805002,0.02795157,0.00380718,0.09464417,0.00000023,1.36021519,0.00048161
3565,0.02805002,0.02795157,0.00380718,0.09464417,0.00000023,1.36021519,0.00048156
3566,0.02805003,0.02795158,0.00380547,0.09464417,0.00000023,1.36021519,0.00048151
3567,0.02805002,0.02795157,0.00380718,0.09464417,0.00000023,1.36021519,0.00048164
3568,0.02805003,0.02795158,0.00380928,0.09464417,0.00000023,1.36021519,0.00048176
3569,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048164
3570,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048152
3571,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048161
3572,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048169
3573,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048159
3574,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048151
3575,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048162
3576,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048174
3577,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048162
3578,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048151
3579,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048161
3580,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048170
3581,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048159
3582,0.02805001,0.02795156,0.00380506,0.09464416,0.00000023,1.36021519,0.00048148
3583,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048162
3584,0.02805003,0.02795158,0.00380928,0.09464416,0.00000023,1.36021519,0.00048174
3585,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048161
3586,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048149
3587,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048157
3588,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048166
3589,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048175
3590,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048160
3591,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048147
3592,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048160
3593,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048172
3594,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048164
3595,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048157
3596,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048150
3597,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048162
3598,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048172
3599,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048163
3600,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048153
3601,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048165
3602,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048176
3603,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048163
3604,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048152
3605,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048161
3606,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048171
3607,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048162
3608,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048154
3609,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048166
3610,0.02805003,0.02795158,0.00380928,0.09464416,0.00000023,1.36021519,0.00048177
3611,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048163
3612,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048150
3613,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048157
3614,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048163
3615,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048168
3616,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048153
3617,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048159
3618,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048166
3619,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048173
3620,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048156
3621,0.02805002,0.02795157,0.00380344,0.09464414,0.00000023,1.36021507,0.00048141
3622,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048171
3623,0.02805002,0.02795156,0.00381104,0.09464416,0.00000023,1.36021519,0.00048179
3624,0.02805001,0.02795156,0.00380506,0.09464416,0.00000023,1.36021519,0.00048143
3625,0.02805002,0.02795157,0.00380340,0.09464416,0.00000023,1.36021519,0.00048134
3626,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048167
3627,0.02805003,0.02795158,0.00380928,0.09464416,0.00000023,1.36021519,0.00048178
3628,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048164
3629,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048152
3630,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048161
3631,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048171
3632,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048160
3633,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048152
3634,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048164
3635,0.02805003,0.02795158,0.00380928,0.09464416,0.00000023,1.36021519,0.00048176
3636,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048163
3637,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048151
3638,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048159
3639,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048165
3640,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048171
3641,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048156
3642,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048144
3643,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048158
3644,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048171
3645,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048165
3646,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048160
3647,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048156
3648,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048154
3649,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048172
3650,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048169
3651,0.02805001,0.02795156,0.00380506,0.09464416,0.00000023,1.36021519,0.00048147
3652,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048150
3653,0.02805003,0.02795158,0.00380928,0.09464416,0.00000023,1.36021519,0.00048173
3654,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048168
3655,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048145
3656,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048148
3657,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048176
3658,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048176
3659,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048153
3660,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048152
3661,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048172
3662,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048169
3663,0.02805001,0.02795156,0.00380506,0.09464416,0.00000023,1.36021519,0.00048148
3664,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048152
3665,0.02805003,0.02795158,0.00380928,0.09464416,0.00000023,1.36021519,0.00048175
3666,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048171
3667,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048148
3668,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048151
3669,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048175
3670,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048172
3671,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048150
3672,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048151
3673,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048171
3674,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048170
3675,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048149
3676,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048150
3677,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048169
3678,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048167
3679,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048145
3680,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048150
3681,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048175
3682,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048173
3683,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048147
3684,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048149
3685,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048170
3686,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048170
3687,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048150
3688,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048151
3689,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048171
3690,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048169
3691,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048148
3692,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048154
3693,0.02805002,0.02795156,0.00381104,0.09464414,0.00000023,1.36021507,0.00048179
3694,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048159
3695,0.02805002,0.02795157,0.00380344,0.09464414,0.00000023,1.36021507,0.00048141
3696,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048171
3697,0.02805003,0.02795158,0.00380928,0.09464416,0.00000023,1.36021519,0.00048177
3698,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048158
3699,0.02805002,0.02795157,0.00380340,0.09464416,0.00000023,1.36021519,0.00048140
3700,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048168
3701,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048172
3702,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048157
3703,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048144
3704,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048157
3705,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048171
