iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
3699,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3700,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3701,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3702,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3703,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3704,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3705,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3706,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3707,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3708,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3709,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3710,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3711,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3712,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3713,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3714,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3715,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3716,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3717,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3718,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3719,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3720,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3721,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3722,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3723,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3724,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3725,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3726,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3727,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3728,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3729,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3730,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061507
3731,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3732,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3733,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3734,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3735,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3736,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3737,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3738,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3739,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3740,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3741,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3742,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3743,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3744,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3745,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3746,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3747,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3748,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3749,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3750,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3751,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3752,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3753,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3754,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3755,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3756,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3757,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3758,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061507
3759,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3760,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3761,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3762,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3763,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3764,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3765,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3766,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3767,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3768,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3769,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3770,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3771,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3772,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3773,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3774,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3775,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3776,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3777,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3778,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3779,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3780,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061507
3781,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3782,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3783,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3784,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3785,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3786,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3787,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3788,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3789,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3790,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3791,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3792,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3793,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3794,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3795,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3796,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3797,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3798,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3799,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3800,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3801,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061507
3802,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061507
3803,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061507
3804,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3805,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3806,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3807,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3808,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3809,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3810,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3811,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3812,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3813,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3814,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3815,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3816,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3817,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3818,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3819,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3820,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3821,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3822,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3823,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3824,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3825,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3826,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3827,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3828,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3829,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3830,0.00142651,0.00122933,0.00012779,0.19704926,0.00000038,1.55877829,0.00061506
3831,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3832,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3833,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3834,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3835,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3836,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3837,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3838,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3839,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3840,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3841,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3842,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3843,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3844,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3845,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3846,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3847,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3848,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3849,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3850,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3851,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3852,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3853,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3854,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3855,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3856,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3857,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3858,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3859,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3860,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3861,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3862,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3863,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3864,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3865,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3866,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3867,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3868,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3869,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3870,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3871,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3872,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3873,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3874,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3875,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3876,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061507
3877,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061507
3878,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3879,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3880,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3881,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3882,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3883,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3884,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3885,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3886,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3887,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3888,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3889,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3890,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3891,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3892,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3893,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061507
3894,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061507
3895,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061507
3896,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3897,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3898,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3899,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061504
3900,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061504
3901,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3902,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3903,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3904,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3905,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061507
3906,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3907,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3908,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3909,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3910,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3911,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3912,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3913,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3914,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3915,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3916,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3917,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3918,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3919,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3920,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3921,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3922,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3923,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3924,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3925,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3926,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3927,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3928,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3929,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3930,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3931,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061505
3932,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3933,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3934,0.00142651,0.00122933,0.00012782,0.19704926,0.00000038,1.55877829,0.00061506
3935,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3936,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
3937,0.00142651,0.00122933,0.00012777,0.19704926,0.00000038,1.55877829,0.00061506
