iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
2939,0.00118475,0.00000004,0.00020019,2.39771271,0.14693718,0.75796688,1.46715319,-0.10145089,-0.55144632,1.59947324
2940,0.00118506,0.00000004,0.00020027,2.40039182,0.14694287,0.75797069,1.46716404,-0.10144991,-0.55144775,1.59947145
2941,0.00118481,0.00000004,0.00020022,2.39795256,0.14694858,0.75797433,1.46717501,-0.10144889,-0.55144918,1.59946966
2942,0.00118481,0.00000004,0.00020023,2.39787269,0.14695428,0.75797778,1.46718585,-0.10144712,-0.55145055,1.59946799
2943,0.00118473,0.00000004,0.00020021,2.39711285,0.14696001,0.75798130,1.46719682,-0.10144543,-0.55145192,1.59946632
2944,0.00118491,0.00000004,0.00020018,2.39891243,0.14696571,0.75798464,1.46720767,-0.10144340,-0.55145329,1.59946454
2945,0.00118466,0.00000004,0.00020016,2.39639306,0.14697140,0.75798815,1.46721864,-0.10144179,-0.55145466,1.59946275
2946,0.00118463,0.00000004,0.00020015,2.39599323,0.14697710,0.75799167,1.46722949,-0.10144044,-0.55145603,1.59946108
2947,0.00118482,0.00000004,0.00020017,2.39771271,0.14698277,0.75799519,1.46724045,-0.10143879,-0.55145741,1.59945941
2948,0.00118448,0.00000004,0.00020005,2.39475369,0.14698845,0.75799870,1.46725118,-0.10143736,-0.55145878,1.59945762
2949,0.00118451,0.00000004,0.00020001,2.39511347,0.14699411,0.75800240,1.46726215,-0.10143652,-0.55146015,1.59945583
2950,0.00118445,0.00000004,0.00020011,2.39395404,0.14699978,0.75800616,1.46727288,-0.10143571,-0.55146152,1.59945405
2951,0.00118428,0.00000004,0.00020008,2.39227438,0.14700542,0.75800979,1.46728373,-0.10143444,-0.55146289,1.59945226
2952,0.00118461,0.00000004,0.00020008,2.39555335,0.14701106,0.75801337,1.46729445,-0.10143292,-0.55146426,1.59945047
2953,0.00118452,0.00000004,0.00020001,2.39483356,0.14701664,0.75801712,1.46730518,-0.10143188,-0.55146563,1.59944868
2954,0.00118448,0.00000004,0.00020007,2.39407396,0.14702225,0.75802100,1.46731591,-0.10143104,-0.55146700,1.59944677
2955,0.00118470,0.00000004,0.00020002,2.39635324,0.14702782,0.75802481,1.46732664,-0.10143064,-0.55146837,1.59944487
2956,0.00118407,0.00000004,0.00020004,2.38987517,0.14703339,0.75802875,1.46733725,-0.10143051,-0.55146974,1.59944308
2957,0.00118462,0.00000004,0.00019994,2.39575338,0.14703898,0.75803268,1.46734798,-0.10143005,-0.55147111,1.59944129
2958,0.00118451,0.00000004,0.00019994,2.39451385,0.14704452,0.75803649,1.46735847,-0.10142934,-0.55147249,1.59943938
2959,0.00118451,0.00000004,0.00019992,2.39455366,0.14705008,0.75804043,1.46736920,-0.10142861,-0.55147392,1.59943748
2960,0.00118473,0.00000004,0.00019999,2.39631319,0.14705561,0.75804436,1.46737969,-0.10142802,-0.55147529,1.59943557
2961,0.00118434,0.00000004,0.00019990,2.39267445,0.14706115,0.75804853,1.46739030,-0.10142776,-0.55147672,1.59943366
2962,0.00118414,0.00000004,0.00019987,2.39075494,0.14706668,0.75805259,1.46740091,-0.10142712,-0.55147815,1.59943163
2963,0.00118436,0.00000004,0.00019988,2.39279437,0.14707220,0.75805652,1.46741152,-0.10142649,-0.55147952,1.59942973
2964,0.00118436,0.00000004,0.00019990,2.39263439,0.14707769,0.75806046,1.46742201,-0.10142531,-0.55148089,1.59942770
2965,0.00118458,0.00000004,0.00019988,2.39475369,0.14708322,0.75806415,1.46743262,-0.10142380,-0.55148226,1.59942579
2966,0.00118444,0.00000004,0.00019982,2.39355397,0.14708874,0.75806773,1.46744311,-0.10142201,-0.55148363,1.59942400
2967,0.00118441,0.00000004,0.00019984,2.39307427,0.14709426,0.75807130,1.46745372,-0.10141987,-0.55148500,1.59942222
2968,0.00118411,0.00000004,0.00019983,2.38999510,0.14709978,0.75807464,1.46746421,-0.10141763,-0.55148631,1.59942031
2969,0.00118448,0.00000004,0.00019980,2.39375401,0.14710529,0.75807810,1.46747482,-0.10141558,-0.55148762,1.59941864
2970,0.00118441,0.00000004,0.00019983,2.39283419,0.14711082,0.75808156,1.46748531,-0.10141354,-0.55148894,1.59941673
2971,0.00118428,0.00000004,0.00019974,2.39183474,0.14711635,0.75808489,1.46749592,-0.10141134,-0.55149025,1.59941506
2972,0.00118424,0.00000004,0.00019980,2.39111495,0.14712189,0.75808829,1.46750653,-0.10140911,-0.55149156,1.59941316
2973,0.00118403,0.00000004,0.00019973,2.38915539,0.14712742,0.75809181,1.46751714,-0.10140767,-0.55149287,1.59941149
2974,0.00118449,0.00000004,0.00019982,2.39331412,0.14713293,0.75809538,1.46752763,-0.10140660,-0.55149412,1.59940958
2975,0.00118419,0.00000004,0.00019977,2.39043498,0.14713845,0.75809872,1.46753824,-0.10140507,-0.55149537,1.59940791
2976,0.00118425,0.00000004,0.00019972,2.39115477,0.14714395,0.75810206,1.46754873,-0.10140314,-0.55149662,1.59940624
2977,0.00118435,0.00000004,0.00019969,2.39219451,0.14714946,0.75810528,1.46755934,-0.10140116,-0.55149788,1.59940445
2978,0.00118413,0.00000004,0.00019970,2.38987517,0.14715494,0.75810850,1.46756971,-0.10139866,-0.55149913,1.59940267
2979,0.00118400,0.00000004,0.00019962,2.38879561,0.14716041,0.75811183,1.46758020,-0.10139670,-0.55150038,1.59940100
2980,0.00118396,0.00000004,0.00019970,2.38795590,0.14716588,0.75811541,1.46759069,-0.10139490,-0.55150169,1.59939909
2981,0.00118425,0.00000004,0.00019969,2.39087486,0.14717132,0.75811899,1.46760118,-0.10139370,-0.55150294,1.59939718
2982,0.00118438,0.00000004,0.00019959,2.39247441,0.14717676,0.75812250,1.46761143,-0.10139222,-0.55150419,1.59939539
2983,0.00118414,0.00000004,0.00019962,2.38983536,0.14718221,0.75812596,1.46762192,-0.10139052,-0.55150545,1.59939361
2984,0.00118422,0.00000004,0.00019960,2.39067507,0.14718765,0.75812954,1.46763229,-0.10138972,-0.55150670,1.59939182
2985,0.00118407,0.00000004,0.00019957,2.38919544,0.14719309,0.75813329,1.46764278,-0.10138927,-0.55150795,1.59939003
2986,0.00118403,0.00000004,0.00019957,2.38863564,0.14719853,0.75813699,1.46765316,-0.10138886,-0.55150920,1.59938812
2987,0.00118397,0.00000004,0.00019957,2.38799596,0.14720397,0.75814068,1.46766365,-0.10138832,-0.55151045,1.59938633
2988,0.00118413,0.00000004,0.00019955,2.38955545,0.14720942,0.75814444,1.46767390,-0.10138780,-0.55151170,1.59938455
2989,0.00118405,0.00000004,0.00019960,2.38851571,0.14721489,0.75814825,1.46768451,-0.10138752,-0.55151296,1.59938264
2990,0.00118398,0.00000004,0.00019950,2.38807583,0.14722034,0.75815201,1.46769488,-0.10138761,-0.55151421,1.59938085
2991,0.00118379,0.00000004,0.00019944,2.38635635,0.14722581,0.75815570,1.46770537,-0.10138726,-0.55151546,1.59937906
2992,0.00118359,0.00000004,0.00019944,2.38427711,0.14723131,0.75815940,1.46771586,-0.10138694,-0.55151671,1.59937727
2993,0.00118381,0.00000004,0.00019943,2.38639641,0.14723681,0.75816309,1.46772635,-0.10138720,-0.55151790,1.59937549
2994,0.00118398,0.00000004,0.00019943,2.38795590,0.14724235,0.75816667,1.46773696,-0.10138681,-0.55151910,1.59937382
2995,0.00118402,0.00000004,0.00019948,2.38807583,0.14724788,0.75817013,1.46774757,-0.10138651,-0.55152029,1.59937215
2996,0.00118387,0.00000004,0.00019944,2.38663626,0.14725344,0.75817347,1.46775818,-0.10138579,-0.55152148,1.59937048
2997,0.00118381,0.00000004,0.00019944,2.38603640,0.14725900,0.75817674,1.46776879,-0.10138436,-0.55152267,1.59936881
2998,0.00118378,0.00000004,0.00019934,2.38603640,0.14726458,0.75817990,1.46777940,-0.10138296,-0.55152386,1.59936714
2999,0.00118385,0.00000004,0.00019940,2.38631630,0.14727019,0.75818318,1.46779025,-0.10138167,-0.55152506,1.59936547
3000,0.00118371,0.00000004,0.00019933,2.38511682,0.14727579,0.75818658,1.46780086,-0.10138103,-0.55152625,1.59936380
3001,0.00118376,0.00000004,0.00019935,2.38543677,0.14728144,0.75818992,1.46781170,-0.10138013,-0.55152744,1.59936225
3002,0.00118382,0.00000004,0.00019934,2.38603640,0.14728709,0.75819314,1.46782243,-0.10137891,-0.55152863,1.59936070
3003,0.00118397,0.00000004,0.00019935,2.38739610,0.14729276,0.75819618,1.46783340,-0.10137769,-0.55152977,1.59935904
3004,0.00118355,0.00000004,0.00019933,2.38319731,0.14729844,0.75819921,1.46784425,-0.10137627,-0.55153090,1.59935760
3005,0.00118373,0.00000004,0.00019929,2.38503671,0.14730413,0.75820231,1.46785510,-0.10137511,-0.55153209,1.59935594
3006,0.00118368,0.00000004,0.00019933,2.38435698,0.14730982,0.75820553,1.46786606,-0.10137415,-0.55153328,1.59935451
3007,0.00118400,0.00000004,0.00019923,2.38787580,0.14731555,0.75820851,1.46787691,-0.10137299,-0.55153441,1.59935296
3008,0.00118336,0.00000004,0.00019919,2.38151789,0.14732128,0.75821167,1.46788788,-0.10137234,-0.55153561,1.59935141
3009,0.00118357,0.00000004,0.00019922,2.38339734,0.14732705,0.75821471,1.46789885,-0.10137146,-0.55153674,1.59934998
3010,0.00118373,0.00000004,0.00019916,2.38511682,0.14733285,0.75821769,1.46791005,-0.10137024,-0.55153787,1.59934855
3011,0.00118379,0.00000004,0.00019912,2.38579655,0.14733866,0.75822067,1.46792114,-0.10136931,-0.55153900,1.59934711
3012,0.00118357,0.00000004,0.00019912,2.38355732,0.14734447,0.75822353,1.46793222,-0.10136826,-0.55154014,1.59934568
3013,0.00118359,0.00000004,0.00019912,2.38359737,0.14735028,0.75822663,1.46794331,-0.10136708,-0.55154133,1.59934425
3014,0.00118357,0.00000004,0.00019915,2.38323736,0.14735611,0.75822961,1.46795440,-0.10136580,-0.55154252,1.59934282
3015,0.00118385,0.00000004,0.00019903,2.38643646,0.14736196,0.75823241,1.46796572,-0.10136464,-0.55154365,1.59934139
3016,0.00118363,0.00000004,0.00019905,2.38407707,0.14736785,0.75823522,1.46797693,-0.10136323,-0.55154479,1.59933996
3017,0.00118351,0.00000004,0.00019905,2.38279748,0.14737374,0.75823796,1.46798813,-0.10136145,-0.55154592,1.59933865
3018,0.00118361,0.00000004,0.00019907,2.38359737,0.14737961,0.75824070,1.46799946,-0.10135963,-0.55154711,1.59933734
3019,0.00118334,0.00000004,0.00019909,2.38079810,0.14738552,0.75824344,1.46801078,-0.10135772,-0.55154824,1.59933591
3020,0.00118337,0.00000004,0.00019900,2.38131809,0.14739142,0.75824618,1.46802199,-0.10135623,-0.55154938,1.59933448
3021,0.00118352,0.00000004,0.00019898,2.38279748,0.14739732,0.75824898,1.46803331,-0.10135510,-0.55155051,1.59933317
3022,0.00118347,0.00000004,0.00019900,2.38219762,0.14740323,0.75825191,1.46804464,-0.10135441,-0.55155164,1.59933186
3023,0.00118353,0.00000004,0.00019894,2.38287759,0.14740913,0.75825489,1.46805584,-0.10135390,-0.55155277,1.59933043
3024,0.00118355,0.00000004,0.00019896,2.38295746,0.14741504,0.75825793,1.46806717,-0.10135367,-0.55155391,1.59932899
3025,0.00118338,0.00000004,0.00019892,2.38131809,0.14742094,0.75826097,1.46807837,-0.10135362,-0.55155504,1.59932768
3026,0.00118351,0.00000004,0.00019884,2.38283753,0.14742683,0.75826395,1.46808970,-0.10135316,-0.55155617,1.59932637
3027,0.00118354,0.00000004,0.00019886,2.38295746,0.14743270,0.75826687,1.46810102,-0.10135265,-0.55155730,1.59932494
3028,0.00118336,0.00000004,0.00019883,2.38119793,0.14743859,0.75826973,1.46811211,-0.10135186,-0.55155843,1.59932375
3029,0.00118319,0.00000004,0.00019886,2.37923861,0.14744449,0.75827247,1.46812344,-0.10135075,-0.55155957,1.59932232
3030,0.00118300,0.00000004,0.00019881,2.37751913,0.14745040,0.75827527,1.46813476,-0.10134983,-0.55156070,1.59932113
3031,0.00118340,0.00000004,0.00019880,2.38143802,0.14745632,0.75827813,1.46814609,-0.10134885,-0.55156183,1.59931970
3032,0.00118359,0.00000004,0.00019882,2.38315749,0.14746223,0.75828111,1.46815741,-0.10134806,-0.55156296,1.59931827
3033,0.00118327,0.00000004,0.00019876,2.38015842,0.14746815,0.75828373,1.46816874,-0.10134693,-0.55156404,1.59931707
3034,0.00118332,0.00000004,0.00019883,2.38027835,0.14747408,0.75828636,1.46818006,-0.10134597,-0.55156511,1.59931588
3035,0.00118330,0.00000004,0.00019878,2.38015842,0.14748001,0.75828910,1.46819139,-0.10134543,-0.55156618,1.59931457
3036,0.00118323,0.00000004,0.00019873,2.37963843,0.14748597,0.75829184,1.46820283,-0.10134494,-0.55156726,1.59931326
3037,0.00118312,0.00000004,0.00019873,2.37835884,0.14749192,0.75829452,1.46821415,-0.10134406,-0.55156833,1.59931207
3038,0.00118305,0.00000004,0.00019874,2.37763906,0.14749786,0.75829720,1.46822548,-0.10134324,-0.55156940,1.59931087
3039,0.00118315,0.00000004,0.00019871,2.37859893,0.14750382,0.75829989,1.46823680,-0.10134242,-0.55157048,1.59930956
3040,0.00118333,0.00000004,0.00019870,2.38031840,0.14750977,0.75830257,1.46824825,-0.10134167,-0.55157155,1.59930825
3041,0.00118313,0.00000004,0.00019875,2.37807894,0.14751573,0.75830543,1.46825969,-0.10134141,-0.55157262,1.59930706
3042,0.00118315,0.00000004,0.00019866,2.37855887,0.14752170,0.75830805,1.46827102,-0.10134079,-0.55157369,1.59930587
3043,0.00118295,0.00000004,0.00019866,2.37647963,0.14752768,0.75831068,1.46828246,-0.10133996,-0.55157477,1.59930468
3044,0.00118318,0.00000004,0.00019860,2.37887883,0.14753367,0.75831330,1.46829402,-0.10133936,-0.55157584,1.59930348
3045,0.00118303,0.00000004,0.00019858,2.37739921,0.14753968,0.75831592,1.46830535,-0.10133876,-0.55157691,1.59930229
3046,0.00118307,0.00000004,0.00019858,2.37775922,0.14754570,0.75831848,1.46831691,-0.10133833,-0.55157793,1.59930110
3047,0.00118327,0.00000004,0.00019860,2.37959862,0.14755172,0.75832105,1.46832848,-0.10133800,-0.55157894,1.59930003
3048,0.00118286,0.00000004,0.00019851,2.37575984,0.14755774,0.75832367,1.46834004,-0.10133808,-0.55157995,1.59929895
3049,0.00118294,0.00000004,0.00019849,2.37647963,0.14756376,0.75832623,1.46835136,-0.10133804,-0.55158097,1.59929776
3050,0.00118317,0.00000004,0.00019850,2.37863874,0.14756978,0.75832868,1.46836293,-0.10133822,-0.55158192,1.59929681
3051,0.00118315,0.00000004,0.00019846,2.37859893,0.14757580,0.75833118,1.46837449,-0.10133852,-0.55158287,1.59929574
3052,0.00118336,0.00000004,0.00019841,2.38075805,0.14758182,0.75833380,1.46838593,-0.10133874,-0.55158389,1.59929466
3053,0.00118333,0.00000004,0.00019847,2.38015842,0.14758787,0.75833637,1.46839750,-0.10133900,-0.55158490,1.59929359
3054,0.00118298,0.00000004,0.00019841,2.37679935,0.14759392,0.75833893,1.46840906,-0.10133946,-0.55158585,1.59929252
3055,0.00118282,0.00000004,0.00019839,2.37523985,0.14759998,0.75834143,1.46842062,-0.10133984,-0.55158681,1.59929156
3056,0.00118306,0.00000004,0.00019841,2.37743926,0.14760605,0.75834388,1.46843231,-0.10133998,-0.55158776,1.59929049
3057,0.00118263,0.00000004,0.00019836,2.37328053,0.14761212,0.75834620,1.46844387,-0.10133932,-0.55158871,1.59928942
3058,0.00118304,0.00000004,0.00019836,2.37727928,0.14761820,0.75834852,1.46845555,-0.10133909,-0.55158967,1.59928846
3059,0.00118274,0.00000004,0.00019835,2.37420034,0.14762430,0.75835085,1.46846712,-0.10133872,-0.55159062,1.59928751
3060,0.00118291,0.00000004,0.00019825,2.37627959,0.14763042,0.75835311,1.46847880,-0.10133803,-0.55159158,1.59928644
3061,0.00118262,0.00000004,0.00019825,2.37320065,0.14763653,0.75835538,1.46849060,-0.10133693,-0.55159259,1.59928536
3062,0.00118294,0.00000004,0.00019825,2.37635946,0.14764267,0.75835758,1.46850216,-0.10133573,-0.55159360,1.59928441
3063,0.00118275,0.00000004,0.00019828,2.37424016,0.14764881,0.75835961,1.46851397,-0.10133443,-0.55159456,1.59928346
3064,0.00118296,0.00000004,0.00019823,2.37651944,0.14765497,0.75836158,1.46852577,-0.10133297,-0.55159551,1.59928250
3065,0.00118276,0.00000004,0.00019820,2.37452006,0.14766115,0.75836349,1.46853757,-0.10133155,-0.55159646,1.59928167
3066,0.00118267,0.00000004,0.00019813,2.37384033,0.14766736,0.75836539,1.46854937,-0.10133049,-0.55159736,1.59928083
3067,0.00118273,0.00000004,0.00019814,2.37424016,0.14767359,0.75836742,1.46856129,-0.10132964,-0.55159831,1.59928000
3068,0.00118289,0.00000004,0.00019813,2.37583971,0.14767984,0.75836933,1.46857333,-0.10132840,-0.55159926,1.59927917
3069,0.00118248,0.00000004,0.00019810,2.37176108,0.14768609,0.75837117,1.46858525,-0.10132762,-0.55160016,1.59927845
3070,0.00118292,0.00000004,0.00019811,2.37607956,0.14769237,0.75837314,1.46859717,-0.10132706,-0.55160111,1.59927762
3071,0.00118275,0.00000004,0.00019808,2.37444019,0.14769867,0.75837517,1.46860921,-0.10132684,-0.55160201,1.59927678
3072,0.00118274,0.00000004,0.00019800,2.37456012,0.14770499,0.75837708,1.46862137,-0.10132609,-0.55160296,1.59927607
3073,0.00118261,0.00000004,0.00019804,2.37296057,0.14771134,0.75837892,1.46863353,-0.10132577,-0.55160385,1.59927535
3074,0.00118257,0.00000004,0.00019799,2.37272072,0.14771768,0.75838077,1.46864569,-0.10132522,-0.55160475,1.59927464
3075,0.00118273,0.00000004,0.00019800,2.37416029,0.14772405,0.75838256,1.46865773,-0.10132461,-0.55160564,1.59927392
3076,0.00118239,0.00000004,0.00019791,2.37104130,0.14773044,0.75838447,1.46866989,-0.10132407,-0.55160660,1.59927320
3077,0.00118258,0.00000004,0.00019794,2.37280083,0.14773686,0.75838637,1.46868217,-0.10132355,-0.55160755,1.59927249
3078,0.00118248,0.00000004,0.00019790,2.37180114,0.14774330,0.75838840,1.46869457,-0.10132330,-0.55160850,1.59927177
3079,0.00118273,0.00000004,0.00019787,2.37436032,0.14774974,0.75839043,1.46870685,-0.10132249,-0.55160952,1.59927094
3080,0.00118265,0.00000004,0.00019788,2.37340045,0.14775619,0.75839245,1.46871924,-0.10132209,-0.55161053,1.59927011
3081,0.00118238,0.00000004,0.00019775,2.37120128,0.14776264,0.75839460,1.46873140,-0.10132211,-0.55161154,1.59926939
3082,0.00118248,0.00000004,0.00019777,2.37204099,0.14776909,0.75839680,1.46874380,-0.10132264,-0.55161250,1.59926867
3083,0.00118232,0.00000004,0.00019776,2.37040138,0.14777558,0.75839889,1.46875620,-0.10132270,-0.55161345,1.59926784
3084,0.00118214,0.00000004,0.00019781,2.36832213,0.14778212,0.75840092,1.46876872,-0.10132270,-0.55161440,1.59926713
3085,0.00118270,0.00000004,0.00019771,2.37420034,0.14778864,0.75840294,1.46878123,-0.10132237,-0.55161542,1.59926641
3086,0.00118243,0.00000004,0.00019773,2.37128115,0.14779522,0.75840479,1.46879375,-0.10132220,-0.55161637,1.59926581
3087,0.00118260,0.00000004,0.00019774,2.37288070,0.14780179,0.75840682,1.46880639,-0.10132261,-0.55161732,1.59926510
3088,0.00118247,0.00000004,0.00019764,2.37192106,0.14780839,0.75840878,1.46881878,-0.10132276,-0.55161828,1.59926438
3089,0.00118233,0.00000004,0.00019759,2.37060142,0.14781502,0.75841045,1.46883154,-0.10132221,-0.55161923,1.59926391
3090,0.00118233,0.00000004,0.00019767,2.37028146,0.14782166,0.75841200,1.46884418,-0.10132097,-0.55162019,1.59926331
3091,0.00118217,0.00000004,0.00019769,2.36852217,0.14782836,0.75841349,1.46885705,-0.10132006,-0.55162108,1.59926283
3092,0.00118221,0.00000004,0.00019761,2.36908197,0.14783505,0.75841486,1.46886981,-0.10131889,-0.55162197,1.59926236
3093,0.00118221,0.00000004,0.00019755,2.36924195,0.14784177,0.75841624,1.46888268,-0.10131815,-0.55162287,1.59926200
3094,0.00118235,0.00000004,0.00019749,2.37084126,0.14784852,0.75841784,1.46889555,-0.10131786,-0.55162376,1.59926152
3095,0.00118224,0.00000004,0.00019751,2.36960173,0.14785531,0.75841916,1.46890855,-0.10131712,-0.55162466,1.59926105
3096,0.00118222,0.00000004,0.00019749,2.36932182,0.14786209,0.75842059,1.46892142,-0.10131643,-0.55162555,1.59926057
3097,0.00118232,0.00000004,0.00019744,2.37040138,0.14786890,0.75842196,1.46893454,-0.10131558,-0.55162644,1.59926021
3098,0.00118215,0.00000004,0.00019745,2.36864209,0.14787573,0.75842321,1.46894753,-0.10131443,-0.55162734,1.59925985
3099,0.00118185,0.00000004,0.00019739,2.36580300,0.14788258,0.75842434,1.46896064,-0.10131342,-0.55162823,1.59925961
3100,0.00118222,0.00000004,0.00019730,2.36980176,0.14788944,0.75842547,1.46897376,-0.10131187,-0.55162913,1.59925926
3101,0.00118193,0.00000004,0.00019734,2.36668277,0.14789630,0.75842655,1.46898687,-0.10131059,-0.55163002,1.59925890
3102,0.00118201,0.00000004,0.00019734,2.36740255,0.14790319,0.75842774,1.46899998,-0.10130957,-0.55163091,1.59925866
3103,0.00118206,0.00000004,0.00019727,2.36804223,0.14791006,0.75842881,1.46901309,-0.10130802,-0.55163181,1.59925842
3104,0.00118195,0.00000004,0.00019724,2.36700249,0.14791694,0.75842977,1.46902633,-0.10130606,-0.55163270,1.59925807
3105,0.00118224,0.00000004,0.00019725,2.36984158,0.14792384,0.75843084,1.46903932,-0.10130458,-0.55163360,1.59925771
3106,0.00118199,0.00000004,0.00019724,2.36728239,0.14793074,0.75843203,1.46905255,-0.10130323,-0.55163449,1.59925747
3107,0.00118190,0.00000004,0.00019722,2.36632276,0.14793764,0.75843322,1.46906567,-0.10130229,-0.55163538,1.59925711
3108,0.00118202,0.00000004,0.00019715,2.36776233,0.14794454,0.75843453,1.46907890,-0.10130139,-0.55163628,1.59925675
3109,0.00118175,0.00000004,0.00019715,2.36500311,0.14795144,0.75843561,1.46909201,-0.10129980,-0.55163717,1.59925652
3110,0.00118204,0.00000004,0.00019708,2.36808228,0.14795832,0.75843656,1.46910524,-0.10129822,-0.55163801,1.59925616
3111,0.00118208,0.00000004,0.00019714,2.36816216,0.14796519,0.75843763,1.46911836,-0.10129654,-0.55163890,1.59925580
3112,0.00118180,0.00000004,0.00019703,2.36568308,0.14797208,0.75843859,1.46913147,-0.10129444,-0.55163980,1.59925556
3113,0.00118210,0.00000004,0.00019699,2.36880207,0.14797893,0.75843954,1.46914458,-0.10129253,-0.55164063,1.59925532
3114,0.00118160,0.00000004,0.00019702,2.36352372,0.14798579,0.75844061,1.46915770,-0.10129075,-0.55164152,1.59925485
3115,0.00118165,0.00000004,0.00019700,2.36400342,0.14799263,0.75844193,1.46917069,-0.10128977,-0.55164242,1.59925461
3116,0.00118166,0.00000004,0.00019697,2.36420345,0.14799945,0.75844312,1.46918380,-0.10128883,-0.55164325,1.59925413
3117,0.00118185,0.00000004,0.00019698,2.36596298,0.14800629,0.75844413,1.46919680,-0.10128754,-0.55164409,1.59925389
3118,0.00118172,0.00000004,0.00019690,2.36488318,0.14801310,0.75844532,1.46920979,-0.10128640,-0.55164492,1.59925354
3119,0.00118174,0.00000004,0.00019696,2.36484337,0.14801991,0.75844646,1.46922278,-0.10128541,-0.55164576,1.59925318
3120,0.00118198,0.00000004,0.00019688,2.36744237,0.14802675,0.75844759,1.46923590,-0.10128453,-0.55164659,1.59925294
3121,0.00118173,0.00000004,0.00019686,2.36488318,0.14803356,0.75844854,1.46924889,-0.10128341,-0.55164737,1.59925270
3122,0.00118190,0.00000004,0.00019680,2.36680269,0.14804037,0.75844944,1.46926188,-0.10128218,-0.55164814,1.59925246
3123,0.00118149,0.00000004,0.00019671,2.36300373,0.14804719,0.75845045,1.46927500,-0.10128134,-0.55164891,1.59925222
3124,0.00118161,0.00000004,0.00019672,2.36408353,0.14805403,0.75845158,1.46928799,-0.10128082,-0.55164969,1.59925199
3125,0.00118160,0.00000004,0.00019675,2.36376357,0.14806087,0.75845265,1.46930110,-0.10128074,-0.55165046,1.59925175
3126,0.00118160,0.00000004,0.00019676,2.36364365,0.14806773,0.75845385,1.46931410,-0.10128049,-0.55165124,1.59925151
3127,0.00118170,0.00000004,0.00019673,2.36472321,0.14807458,0.75845492,1.46932721,-0.10128035,-0.55165201,1.59925127
3128,0.00118179,0.00000004,0.00019664,2.36588287,0.14808144,0.75845611,1.46934032,-0.10128040,-0.55165279,1.59925103
3129,0.00118160,0.00000004,0.00019662,2.36392355,0.14808831,0.75845718,1.46935344,-0.10128010,-0.55165356,1.59925079
3130,0.00118155,0.00000004,0.00019657,2.36356378,0.14809516,0.75845826,1.46936655,-0.10127971,-0.55165434,1.59925056
3131,0.00118145,0.00000004,0.00019663,2.36228418,0.14810205,0.75845933,1.46937966,-0.10127935,-0.55165511,1.59925032
3132,0.00118155,0.00000004,0.00019654,2.36356378,0.14810893,0.75846028,1.46939278,-0.10127831,-0.55165589,1.59925008
3133,0.00118120,0.00000004,0.00019650,2.36008477,0.14811583,0.75846112,1.46940601,-0.10127708,-0.55165666,1.59924996
3134,0.00118140,0.00000004,0.00019648,2.36216402,0.14812276,0.75846195,1.46941924,-0.10127541,-0.55165744,1.59924984
3135,0.00118148,0.00000004,0.00019645,2.36292386,0.14812970,0.75846267,1.46943247,-0.10127418,-0.55165821,1.59924960
3136,0.00118177,0.00000004,0.00019651,2.36556292,0.14813668,0.75846338,1.46944582,-0.10127280,-0.55165899,1.59924960
3137,0.00118145,0.00000004,0.00019642,2.36264396,0.14814365,0.75846404,1.46945906,-0.10127135,-0.55165976,1.59924948
3138,0.00118163,0.00000004,0.00019645,2.36416340,0.14815065,0.75846493,1.46947241,-0.10127082,-0.55166054,1.59924936
3139,0.00118142,0.00000004,0.00019638,2.36232400,0.14815767,0.75846589,1.46948588,-0.10127056,-0.55166131,1.59924924
3140,0.00118147,0.00000004,0.00019634,2.36292386,0.14816469,0.75846684,1.46949923,-0.10127013,-0.55166209,1.59924912
3141,0.00118115,0.00000004,0.00019630,2.35980487,0.14817171,0.75846791,1.46951258,-0.10127012,-0.55166286,1.59924901
3142,0.00118120,0.00000004,0.00019627,2.36028481,0.14817876,0.75846881,1.46952605,-0.10127054,-0.55166358,1.59924889
3143,0.00118132,0.00000004,0.00019624,2.36160421,0.14818582,0.75846970,1.46953952,-0.10127126,-0.55166429,1.59924889
3144,0.00118113,0.00000004,0.00019621,2.35968494,0.14819290,0.75847042,1.46955299,-0.10127134,-0.55166495,1.59924901
3145,0.00118124,0.00000004,0.00019623,2.36056471,0.14819998,0.75847107,1.46956670,-0.10127142,-0.55166560,1.59924912
3146,0.00118109,0.00000004,0.00019615,2.35940504,0.14820707,0.75847173,1.46958017,-0.10127135,-0.55166632,1.59924912
3147,0.00118106,0.00000004,0.00019611,2.35912514,0.14821419,0.75847232,1.46959376,-0.10127141,-0.55166698,1.59924924
3148,0.00118120,0.00000004,0.00019611,2.36044478,0.14822131,0.75847286,1.46960735,-0.10127109,-0.55166763,1.59924936
3149,0.00118098,0.00000004,0.00019605,2.35848522,0.14822848,0.75847328,1.46962106,-0.10127059,-0.55166829,1.59924948
3150,0.00118117,0.00000004,0.00019605,2.36024475,0.14823562,0.75847387,1.46963465,-0.10127014,-0.55166894,1.59924960
3151,0.00118103,0.00000004,0.00019595,2.35912514,0.14824276,0.75847435,1.46964824,-0.10126963,-0.55166960,1.59924960
3152,0.00118128,0.00000004,0.00019599,2.36144423,0.14824989,0.75847495,1.46966183,-0.10126930,-0.55167031,1.59924972
